Date,Powershares S&P 500 High Beta Portfolio_Open_average,Powershares S&P 500 High Beta Portfolio_Open_max,Powershares S&P 500 High Beta Portfolio_Open_min,Powershares S&P 500 High Beta Portfolio_High_average,Powershares S&P 500 High Beta Portfolio_High_max,Powershares S&P 500 High Beta Portfolio_High_min,Powershares S&P 500 High Beta Portfolio_Low_average,Powershares S&P 500 High Beta Portfolio_Low_max,Powershares S&P 500 High Beta Portfolio_Low_min,Powershares S&P 500 High Beta Portfolio_Close_average,Powershares S&P 500 High Beta Portfolio_Close_max,Powershares S&P 500 High Beta Portfolio_Close_min
2018-10-07,-2.782393506175997,-2.782393506175997,-2.782393506175997,-2.80120499469579,-2.80120499469579,-2.80120499469579,-2.75678264373385,-2.75678264373385,-2.75678264373385,-2.7994010153051048,-2.7994010153051048,-2.7994010153051048
2018-10-14,-2.210336418549466,-2.210336418549466,-2.210336418549466,-2.27891513799581,-2.27891513799581,-2.27891513799581,-2.277380137472141,-2.277380137472141,-2.277380137472141,-2.2964650496225567,-2.2964650496225567,-2.2964650496225567
2018-10-21,-2.4275769960093614,-2.4275769960093614,-2.4275769960093614,-2.412477045868175,-2.412477045868175,-2.412477045868175,-2.6159244651789604,-2.6159244651789604,-2.6159244651789604,-2.5283281573689167,-2.5283281573689167,-2.5283281573689167
2018-10-28,-1.326808090986036,-1.326808090986036,-1.326808090986036,-1.3342549071408354,-1.3342549071408354,-1.3342549071408354,-1.180013442220937,-1.180013442220937,-1.180013442220937,-1.1347050680593014,-1.1347050680593014,-1.1347050680593014
2018-11-04,-1.191322623041154,-1.191322623041154,-1.191322623041154,-1.2351578279477329,-1.2351578279477329,-1.2351578279477329,-1.247851532393442,-1.247851532393442,-1.247851532393442,-1.340278733462506,-1.340278733462506,-1.340278733462506
2018-11-11,-1.2719808830995316,-1.2719808830995316,-1.2719808830995316,-1.3009201179378898,-1.3009201179378898,-1.3009201179378898,-1.3062251897979746,-1.3062251897979746,-1.3062251897979746,-1.3639647321035415,-1.3639647321035415,-1.3639647321035415
2018-11-18,-1.364524154297409,-1.364524154297409,-1.364524154297409,-1.2530014450480844,-1.2530014450480844,-1.2530014450480844,-1.060338486254073,-1.060338486254073,-1.060338486254073,-1.0033309845641745,-1.0033309845641745,-1.0033309845641745
2018-11-25,-0.34005453657857393,-0.34005453657857393,-0.34005453657857393,-0.3309919698674034,-0.3309919698674034,-0.3309919698674034,-0.26383055658643956,-0.26383055658643956,-0.26383055658643956,-0.25156245894763124,-0.25156245894763124,-0.25156245894763124
2018-12-02,-1.4199302174191788,-1.4199302174191788,-1.4199302174191788,-1.4071195312271343,-1.4071195312271343,-1.4071195312271343,-1.3321918205942451,-1.3321918205942451,-1.3321918205942451,-1.2139960435680877,-1.2139960435680877,-1.2139960435680877
2018-12-09,-1.4272312310424151,-1.4272312310424151,-1.4272312310424151,-1.3728721701335072,-1.3728721701335072,-1.3728721701335072,-1.3940248265945765,-1.3940248265945765,-1.3940248265945765,-1.4507344611993975,-1.4507344611993975,-1.4507344611993975
2018-12-16,-2.0717334216030405,-2.0717334216030405,-2.0717334216030405,-2.093545702211998,-2.093545702211998,-2.093545702211998,-1.9529973409535568,-1.9529973409535568,-1.9529973409535568,-2.0496965452065945,-2.0496965452065945,-2.0496965452065945
2018-12-23,-1.296680334642791,-1.296680334642791,-1.296680334642791,-1.334809929880832,-1.334809929880832,-1.334809929880832,-1.1716213232097,-1.1716213232097,-1.1716213232097,-1.1439323533389512,-1.1439323533389512,-1.1439323533389512
2018-12-30,-0.889049038078076,-0.889049038078076,-0.889049038078076,-0.6893690545838348,-0.6893690545838348,-0.6893690545838348,-0.7122490189963393,-0.7122490189963393,-0.7122490189963393,-0.5449557146427918,-0.5449557146427918,-0.5449557146427918
2019-01-06,-0.23813282287888046,-0.23813282287888046,-0.23813282287888046,-0.24034687514383143,-0.24034687514383143,-0.24034687514383143,0.02313593314964254,0.02313593314964254,0.02313593314964254,-0.07730612964395653,-0.07730612964395653,-0.07730612964395653
2019-01-13,0.5108388161954088,0.5108388161954088,0.5108388161954088,0.6071028735094173,0.6071028735094173,0.6071028735094173,0.6727897379108305,0.6727897379108305,0.6727897379108305,0.7616797374355212,0.7616797374355212,0.7616797374355212
2019-01-20,0.4680338734327515,0.4680338734327515,0.4680338734327515,0.46879986861092576,0.46879986861092576,0.46879986861092576,0.6193512580814998,0.6193512580814998,0.6193512580814998,0.5822962475052663,0.5822962475052663,0.5822962475052663
2019-01-27,1.0154000278649409,1.0154000278649409,1.0154000278649409,0.991841074463981,0.991841074463981,0.991841074463981,1.1398956008412213,1.1398956008412213,1.1398956008412213,1.123472602733019,1.123472602733019,1.123472602733019
2019-02-03,0.9589988923198571,0.9589988923198571,0.9589988923198571,0.9097786852206815,0.9097786852206815,0.9097786852206815,1.036937120326516,1.036937120326516,1.036937120326516,0.9318410341439876,0.9318410341439876,0.9318410341439876
2019-02-10,1.3698559661643435,1.3698559661643435,1.3698559661643435,1.3200404368978833,1.3200404368978833,1.3200404368978833,1.3740693680457294,1.3740693680457294,1.3740693680457294,1.2899922938920467,1.2899922938920467,1.2899922938920467
2019-02-17,1.4332219232566445,1.4332219232566445,1.4332219232566445,1.4540138213152203,1.4540138213152203,1.4540138213152203,1.42617347584868,1.42617347584868,1.42617347584868,1.338287389086542,1.338287389086542,1.338287389086542
2019-02-24,1.3613461852197846,1.3613461852197846,1.3613461852197846,1.3139547538143852,1.3139547538143852,1.3139547538143852,1.0929829145250964,1.0929829145250964,1.0929829145250964,1.161147710434786,1.161147710434786,1.161147710434786
2019-03-03,0.5529749203598894,0.5529749203598894,0.5529749203598894,0.709842083551751,0.709842083551751,0.709842083551751,0.6461082195838828,0.6461082195838828,0.6461082195838828,0.7737981364814353,0.7737981364814353,0.7737981364814353
2019-03-10,0.9838442905348814,0.9838442905348814,0.9838442905348814,0.9376677642114564,0.9376677642114564,0.9376677642114564,0.9650670230247668,0.9650670230247668,0.9650670230247668,0.9341819458165012,0.9341819458165012,0.9341819458165012
2019-03-17,0.5976328211048327,0.5976328211048327,0.5976328211048327,0.5984223586176332,0.5984223586176332,0.5984223586176332,0.5854230209003063,0.5854230209003063,0.5854230209003063,0.5908388680009241,0.5908388680009241,0.5908388680009241
2019-03-24,1.0475962275590316,1.0475962275590316,1.0475962275590316,1.2214452079407732,1.2214452079407732,1.2214452079407732,1.190618312511656,1.190618312511656,1.190618312511656,1.3058051020928805,1.3058051020928805,1.3058051020928805
2019-03-31,1.616800406656084,1.616800406656084,1.616800406656084,1.5876298693892272,1.5876298693892272,1.5876298693892272,1.671650244132031,1.671650244132031,1.671650244132031,1.6833102629836365,1.6833102629836365,1.6833102629836365
2019-04-07,1.8024214253044486,1.8024214253044486,1.8024214253044486,1.748889777625099,1.748889777625099,1.748889777625099,1.8032137155472776,1.8032137155472776,1.8032137155472776,1.7177743826290317,1.7177743826290317,1.7177743826290317
2019-04-14,1.4272522335418591,1.4272522335418591,1.4272522335418591,1.4762757810150928,1.4762757810150928,1.4762757810150928,1.5466757367453874,1.5466757367453874,1.5466757367453874,1.5693463073079164,1.5693463073079164,1.5693463073079164
2019-04-21,1.4858944681131725,1.4858944681131725,1.4858944681131725,1.4893748126096942,1.4893748126096942,1.4893748126096942,1.576375631894902,1.576375631894902,1.576375631894902,1.5081787804901472,1.5081787804901472,1.5081787804901472
2019-04-28,0.6135387073897992,0.6135387073897992,0.6135387073897992,0.9924384497865673,0.9924384497865673,0.9924384497865673,0.6614261258523564,0.6614261258523564,0.6614261258523564,1.021418825192285,1.021418825192285,1.021418825192285
2019-05-05,-0.7260172695800545,-0.7260172695800545,-0.7260172695800545,-0.9186673016794924,-0.9186673016794924,-0.9186673016794924,-1.073105799140922,-1.073105799140922,-1.073105799140922,-1.245886549230136,-1.245886549230136,-1.245886549230136
2019-05-12,-1.0609399740924774,-1.0609399740924774,-1.0609399740924774,-1.1331023253615224,-1.1331023253615224,-1.1331023253615224,-0.9529205380258325,-0.9529205380258325,-0.9529205380258325,-1.075184388501384,-1.075184388501384,-1.075184388501384
2019-05-19,-1.1822597985728323,-1.1822597985728323,-1.1822597985728323,-1.302832968103207,-1.302832968103207,-1.302832968103207,-1.1191701251987702,-1.1191701251987702,-1.1191701251987702,-1.2851205984395362,-1.2851205984395362,-1.2851205984395362
2019-05-26,-1.7510652659209283,-1.7510652659209283,-1.7510652659209283,-1.7905103099621575,-1.7905103099621575,-1.7905103099621575,-1.8268990388757798,-1.8268990388757798,-1.8268990388757798,-1.8642019568260764,-1.8642019568260764,-1.8642019568260764
2019-06-02,-0.44334545917231616,-0.44334545917231616,-0.44334545917231616,-0.2736322118464882,-0.2736322118464882,-0.2736322118464882,-0.2704290579214817,-0.2704290579214817,-0.2704290579214817,-0.3376003946686797,-0.3376003946686797,-0.3376003946686797
2019-06-09,-0.65949123790797,-0.65949123790797,-0.65949123790797,-0.6297278782339303,-0.6297278782339303,-0.6297278782339303,-0.4981201471033007,-0.4981201471033007,-0.4981201471033007,-0.5615873202688596,-0.5615873202688596,-0.5615873202688596
2019-06-16,0.09261151589946667,0.09261151589946667,0.09261151589946667,0.022607490401705954,0.022607490401705954,0.022607490401705954,0.12196747444130383,0.12196747444130383,0.12196747444130383,0.017038620059959327,0.017038620059959327,0.017038620059959327
2019-06-23,0.9825285263546508,0.9825285263546508,0.9825285263546508,0.8827874754376498,0.8827874754376498,0.8827874754376498,0.7104874565600315,0.7104874565600315,0.7104874565600315,0.6825565791637467,0.6825565791637467,0.6825565791637467
2019-06-30,0.5364366561215042,0.5364366561215042,0.5364366561215042,0.46250971319697864,0.46250971319697864,0.46250971319697864,0.5459900080124568,0.5459900080124568,0.5459900080124568,0.47428116364075074,0.47428116364075074,0.47428116364075074
2019-07-07,1.0870824901046423,1.0870824901046423,1.0870824901046423,0.9585056564527408,0.9585056564527408,0.9585056564527408,1.0786452738133514,1.0786452738133514,1.0786452738133514,0.9775610699905463,0.9775610699905463,0.9775610699905463
2019-07-14,0.756747852696023,0.756747852696023,0.756747852696023,0.7625552961020282,0.7625552961020282,0.7625552961020282,0.8759586042470984,0.8759586042470984,0.8759586042470984,0.8443594716423548,0.8443594716423548,0.8443594716423548
2019-07-21,1.2473897272291614,1.2473897272291614,1.2473897272291614,1.132205506953204,1.132205506953204,1.132205506953204,1.005804136718446,1.005804136718446,1.005804136718446,1.0468825934445043,1.0468825934445043,1.0468825934445043
2019-07-28,-0.8459624816416964,-0.8459624816416964,-0.8459624816416964,-0.9664434251388121,-0.9664434251388121,-0.9664434251388121,-1.3205321211315812,-1.3205321211315812,-1.3205321211315812,-1.2161746434703504,-1.2161746434703504,-1.2161746434703504
2019-08-04,-1.040236727518821,-1.040236727518821,-1.040236727518821,-1.1454446422926756,-1.1454446422926756,-1.1454446422926756,-1.0665876020720415,-1.0665876020720415,-1.0665876020720415,-1.0797178022270004,-1.0797178022270004,-1.0797178022270004
2019-08-11,-0.8601669110766816,-0.8601669110766816,-0.8601669110766816,-0.8523097429602678,-0.8523097429602678,-0.8523097429602678,-0.7031089599774605,-0.7031089599774605,-0.7031089599774605,-0.6791829703869827,-0.6791829703869827,-0.6791829703869827
2019-08-18,-1.2297694173184095,-1.2297694173184095,-1.2297694173184095,-1.321108834545146,-1.321108834545146,-1.321108834545146,-1.160621886207483,-1.160621886207483,-1.160621886207483,-1.1913234080755273,-1.1913234080755273,-1.1913234080755273
2019-08-25,-0.7397936412017483,-0.7397936412017483,-0.7397936412017483,-0.7576038448550274,-0.7576038448550274,-0.7576038448550274,-0.7832030690326205,-0.7832030690326205,-0.7832030690326205,-0.752346379833741,-0.752346379833741,-0.752346379833741
2019-09-01,-0.01710563542475817,-0.01710563542475817,-0.01710563542475817,0.06566710546672982,0.06566710546672982,0.06566710546672982,0.13454755748969846,0.13454755748969846,0.13454755748969846,0.21999391901780987,0.21999391901780987,0.21999391901780987
2019-09-08,0.5784982519639162,0.5784982519639162,0.5784982519639162,0.7366392115660564,0.7366392115660564,0.7366392115660564,0.75276726186215,0.75276726186215,0.75276726186215,0.8373512933520764,0.8373512933520764,0.8373512933520764
2019-09-15,-0.07924393276589843,-0.07924393276589843,-0.07924393276589843,0.047340818705941354,0.047340818705941354,0.047340818705941354,0.12604450156496597,0.12604450156496597,0.12604450156496597,0.14149793951029985,0.14149793951029985,0.14149793951029985
2019-09-22,-0.4010220574138965,-0.4010220574138965,-0.4010220574138965,-0.31901265611536345,-0.31901265611536345,-0.31901265611536345,-0.2403355550304683,-0.2403355550304683,-0.2403355550304683,-0.2178233173670667,-0.2178233173670667,-0.2178233173670667
2019-09-29,-0.6909820414445664,-0.6909820414445664,-0.6909820414445664,-0.6246542817523771,-0.6246542817523771,-0.6246542817523771,-0.5466613887754609,-0.5466613887754609,-0.5466613887754609,-0.6726686740378218,-0.6726686740378218,-0.6726686740378218
2019-10-06,-0.21343493634697738,-0.21343493634697738,-0.21343493634697738,-0.1578176699376164,-0.1578176699376164,-0.1578176699376164,-0.047034670925333935,-0.047034670925333935,-0.047034670925333935,-0.03177882225101456,-0.03177882225101456,-0.03177882225101456
2019-10-13,0.22017518448789922,0.22017518448789922,0.22017518448789922,0.34534350478427256,0.34534350478427256,0.34534350478427256,0.4208839041636842,0.4208839041636842,0.4208839041636842,0.450818618700944,0.450818618700944,0.450818618700944
2019-10-20,1.7211630774180964,1.7211630774180964,1.7211630774180964,1.5100139590392978,1.5100139590392978,1.5100139590392978,1.5748529126451805,1.5748529126451805,1.5748529126451805,1.4528708409041446,1.4528708409041446,1.4528708409041446
2019-10-27,1.8274984342539937,1.8274984342539937,1.8274984342539937,1.8029731765573607,1.8029731765573607,1.8029731765573607,1.7655359411457718,1.7655359411457718,1.7655359411457718,1.7748502907923334,1.7748502907923334,1.7748502907923334
2019-11-03,1.520638248023757,1.520638248023757,1.520638248023757,1.4821785229442002,1.4821785229442002,1.4821785229442002,1.4345242398142817,1.4345242398142817,1.4345242398142817,1.4538355592719299,1.4538355592719299,1.4538355592719299
2019-11-10,1.5909127620368895,1.5909127620368895,1.5909127620368895,1.4104847935569813,1.4104847935569813,1.4104847935569813,1.3888069820244957,1.3888069820244957,1.3888069820244957,1.3222902242194787,1.3222902242194787,1.3222902242194787
2019-11-17,1.2889329432075227,1.2889329432075227,1.2889329432075227,1.5199110975049182,1.5199110975049182,1.5199110975049182,1.3242431460433437,1.3242431460433437,1.3242431460433437,1.5190552364010117,1.5190552364010117,1.5190552364010117
2019-11-24,1.405255996841776,1.405255996841776,1.405255996841776,1.2241565702425738,1.2241565702425738,1.2241565702425738,1.085149731885956,1.085149731885956,1.085149731885956,0.8501314878734141,0.8501314878734141,0.8501314878734141
2019-12-01,1.1408366818374254,1.1408366818374254,1.1408366818374254,1.0707820078353927,1.0707820078353927,1.0707820078353927,1.180057191156169,1.180057191156169,1.180057191156169,0.9838249205523731,0.9838249205523731,0.9838249205523731
2019-12-08,1.7572069622258837,1.7572069622258837,1.7572069622258837,1.8225270214511964,1.8225270214511964,1.8225270214511964,1.8861813393794802,1.8861813393794802,1.8861813393794802,1.7813032089812995,1.7813032089812995,1.7813032089812995
2019-12-15,1.7571566701336763,1.7571566701336763,1.7571566701336763,1.769315275265488,1.769315275265488,1.769315275265488,1.8070339244105726,1.8070339244105726,1.8070339244105726,1.8320770068270902,1.8320770068270902,1.8320770068270902
2019-12-22,1.511427468902459,1.511427468902459,1.511427468902459,1.4346488268907331,1.4346488268907331,1.4346488268907331,1.4372478275302587,1.4372478275302587,1.4372478275302587,1.3743111312707763,1.3743111312707763,1.3743111312707763
2019-12-29,1.3680208502472708,1.3680208502472708,1.3680208502472708,1.3374363729253338,1.3374363729253338,1.3374363729253338,1.4107846282869707,1.4107846282869707,1.4107846282869707,1.363082635254197,1.363082635254197,1.363082635254197
