Date,iShares Global TechEtf_Open_average,iShares Global TechEtf_Open_max,iShares Global TechEtf_Open_min,iShares Global TechEtf_High_average,iShares Global TechEtf_High_max,iShares Global TechEtf_High_min,iShares Global TechEtf_Low_average,iShares Global TechEtf_Low_max,iShares Global TechEtf_Low_min,iShares Global TechEtf_Close_average,iShares Global TechEtf_Close_max,iShares Global TechEtf_Close_min
2019-01-20,0.2748964008728219,0.2748964008728219,0.2748964008728219,0.30789272138202417,0.30789272138202417,0.30789272138202417,0.4514905164395245,0.4514905164395245,0.4514905164395245,0.48808673854436435,0.48808673854436435,0.48808673854436435
2019-01-27,0.6524052266230149,0.6524052266230149,0.6524052266230149,0.6877238818198551,0.6877238818198551,0.6877238818198551,0.8152594885518992,0.8152594885518992,0.8152594885518992,0.7544319327076472,0.7544319327076472,0.7544319327076472
2019-02-03,0.9555519441636648,0.9555519441636648,0.9555519441636648,1.069280944209584,1.069280944209584,1.069280944209584,1.0027129907106593,1.0027129907106593,1.0027129907106593,1.151099596012149,1.151099596012149,1.151099596012149
2019-02-10,1.7301544702184277,1.7301544702184277,1.7301544702184277,1.685905718692541,1.685905718692541,1.685905718692541,1.665074798736867,1.665074798736867,1.665074798736867,1.630890554259666,1.630890554259666,1.630890554259666
2019-02-17,1.569402149521654,1.569402149521654,1.569402149521654,1.652981214885908,1.652981214885908,1.652981214885908,1.6088055375619312,1.6088055375619312,1.6088055375619312,1.6178177689934825,1.6178177689934825,1.6178177689934825
2019-02-24,1.57191759202207,1.57191759202207,1.57191759202207,1.5649054268241094,1.5649054268241094,1.5649054268241094,1.5072967120676923,1.5072967120676923,1.5072967120676923,1.5016539627665095,1.5016539627665095,1.5016539627665095
2019-03-03,0.8106214616959835,0.8106214616959835,0.8106214616959835,0.9127916972236323,0.9127916972236323,0.9127916972236323,0.8422861695586451,0.8422861695586451,0.8422861695586451,0.9147302046462045,0.9147302046462045,0.9147302046462045
2019-03-10,1.408981570804822,1.408981570804822,1.408981570804822,1.5377931812136363,1.5377931812136363,1.5377931812136363,1.3900067084778363,1.3900067084778363,1.3900067084778363,1.4354018582139365,1.4354018582139365,1.4354018582139365
2019-03-17,1.647867204580318,1.647867204580318,1.647867204580318,1.6189560814568156,1.6189560814568156,1.6189560814568156,1.4230717090126865,1.4230717090126865,1.4230717090126865,1.332510564925066,1.332510564925066,1.332510564925066
2019-03-24,1.2588061370436558,1.2588061370436558,1.2588061370436558,1.2425913015250583,1.2425913015250583,1.2425913015250583,1.3025413224478777,1.3025413224478777,1.3025413224478777,1.3465622413863987,1.3465622413863987,1.3465622413863987
2019-03-31,1.6361537234618717,1.6361537234618717,1.6361537234618717,1.5912036666585294,1.5912036666585294,1.5912036666585294,1.727048883568153,1.727048883568153,1.727048883568153,1.692184104766957,1.692184104766957,1.692184104766957
2019-04-07,1.5457542812733136,1.5457542812733136,1.5457542812733136,1.5500907958379537,1.5500907958379537,1.5500907958379537,1.599308824262924,1.599308824262924,1.599308824262924,1.6401441676635051,1.6401441676635051,1.6401441676635051
2019-04-14,1.5491546825473883,1.5491546825473883,1.5491546825473883,1.5574463234852112,1.5574463234852112,1.5574463234852112,1.5813207786887429,1.5813207786887429,1.5813207786887429,1.6220336403389668,1.6220336403389668,1.6220336403389668
2019-04-21,1.432638836977328,1.432638836977328,1.432638836977328,1.438898430101619,1.438898430101619,1.438898430101619,1.4176359865861163,1.4176359865861163,1.4176359865861163,1.4850309202217788,1.4850309202217788,1.4850309202217788
2019-04-28,1.267939544605222,1.267939544605222,1.267939544605222,1.3497108344913924,1.3497108344913924,1.3497108344913924,1.353107758218497,1.353107758218497,1.353107758218497,1.3779218132180509,1.3779218132180509,1.3779218132180509
2019-05-05,0.3229709994494637,0.3229709994494637,0.3229709994494637,0.4900338055552718,0.4900338055552718,0.4900338055552718,0.12677909109421928,0.12677909109421928,0.12677909109421928,0.4989706014341813,0.4989706014341813,0.4989706014341813
2019-05-12,0.11588437491137774,0.11588437491137774,0.11588437491137774,0.32523514483558813,0.32523514483558813,0.32523514483558813,0.22764691753625219,0.22764691753625219,0.22764691753625219,0.031914000896495785,0.031914000896495785,0.031914000896495785
2019-05-19,-0.46469330228017364,-0.46469330228017364,-0.46469330228017364,-0.5516646796504061,-0.5516646796504061,-0.5516646796504061,-0.48587864518112384,-0.48587864518112384,-0.48587864518112384,-0.6664612847506073,-0.6664612847506073,-0.6664612847506073
2019-05-26,-1.0622508148110987,-1.0622508148110987,-1.0622508148110987,-1.1614524347076565,-1.1614524347076565,-1.1614524347076565,-1.0483044092593738,-1.0483044092593738,-1.0483044092593738,-1.2140840494465253,-1.2140840494465253,-1.2140840494465253
2019-06-02,-0.2555982853003349,-0.2555982853003349,-0.2555982853003349,0.18393288416012896,0.18393288416012896,0.18393288416012896,-0.07046358232639637,-0.07046358232639637,-0.07046358232639637,0.2184273060471898,0.2184273060471898,0.2184273060471898
2019-06-09,0.012072776642506423,0.012072776642506423,0.012072776642506423,-0.0982468427544975,-0.0982468427544975,-0.0982468427544975,0.07237089258717522,0.07237089258717522,0.07237089258717522,-0.06339042932634013,-0.06339042932634013,-0.06339042932634013
2019-06-16,1.1197661267087817,1.1197661267087817,1.1197661267087817,1.1080319061421875,1.1080319061421875,1.1080319061421875,1.1557417974294486,1.1557417974294486,1.1557417974294486,0.90929212492055,0.90929212492055,0.90929212492055
2019-06-23,0.953683064538674,0.953683064538674,0.953683064538674,0.7677749406630351,0.7677749406630351,0.7677749406630351,0.9166988481088256,0.9166988481088256,0.9166988481088256,0.8042232336129161,0.8042232336129161,0.8042232336129161
2019-06-30,1.2209714383514867,1.2209714383514867,1.2209714383514867,1.270862685292266,1.270862685292266,1.270862685292266,1.1909086790963488,1.1909086790963488,1.1909086790963488,1.2191689393411531,1.2191689393411531,1.2191689393411531
2019-07-07,1.4521401104533291,1.4521401104533291,1.4521401104533291,1.4734476815070683,1.4734476815070683,1.4734476815070683,1.5191686969598797,1.5191686969598797,1.5191686969598797,1.4578669396889923,1.4578669396889923,1.4578669396889923
2019-07-14,1.5629232084084956,1.5629232084084956,1.5629232084084956,1.459876604796091,1.459876604796091,1.459876604796091,1.30578618373976,1.30578618373976,1.30578618373976,1.1220727329363676,1.1220727329363676,1.1220727329363676
2019-07-21,1.5203773056200047,1.5203773056200047,1.5203773056200047,1.5297152956518925,1.5297152956518925,1.5297152956518925,1.6206329913939603,1.6206329913939603,1.6206329913939603,1.5630757434177047,1.5630757434177047,1.5630757434177047
2019-07-28,0.5587504852498804,0.5587504852498804,0.5587504852498804,0.4309448329721251,0.4309448329721251,0.4309448329721251,0.2797337371319957,0.2797337371319957,0.2797337371319957,0.2914225258371581,0.2914225258371581,0.2914225258371581
2019-08-04,0.18368701694708192,0.18368701694708192,0.18368701694708192,0.07812145019391827,0.07812145019391827,0.07812145019391827,0.011856167190878805,0.011856167190878805,0.011856167190878805,0.042849702228553666,0.042849702228553666,0.042849702228553666
2019-08-11,-0.30577601220202744,-0.30577601220202744,-0.30577601220202744,-0.18394249894158327,-0.18394249894158327,-0.18394249894158327,-0.16670036812070063,-0.16670036812070063,-0.16670036812070063,-0.07744042210804308,-0.07744042210804308,-0.07744042210804308
2019-08-18,0.11632804972110079,0.11632804972110079,0.11632804972110079,0.22259090394394926,0.22259090394394926,0.22259090394394926,-0.5666021428745162,-0.5666021428745162,-0.5666021428745162,-0.6044143075460645,-0.6044143075460645,-0.6044143075460645
2019-08-25,0.30297299134086725,0.30297299134086725,0.30297299134086725,0.13119066975199248,0.13119066975199248,0.13119066975199248,0.11673276940082461,0.11673276940082461,0.11673276940082461,0.17741935989100918,0.17741935989100918,0.17741935989100918
2019-09-01,1.243701076742462,1.243701076742462,1.243701076742462,1.1559550931075622,1.1559550931075622,1.1559550931075622,1.29818280970102,1.29818280970102,1.29818280970102,1.1891527299817133,1.1891527299817133,1.1891527299817133
2019-09-08,1.2190367256234325,1.2190367256234325,1.2190367256234325,1.1435473637393334,1.1435473637393334,1.1435473637393334,1.1804845284918224,1.1804845284918224,1.1804845284918224,1.082859391113259,1.082859391113259,1.082859391113259
2019-09-15,1.073210597526633,1.073210597526633,1.073210597526633,1.0541429521168784,1.0541429521168784,1.0541429521168784,0.7037846151908989,0.7037846151908989,0.7037846151908989,0.6091405510033016,0.6091405510033016,0.6091405510033016
2019-09-22,0.5847611575012893,0.5847611575012893,0.5847611575012893,0.5032274207577533,0.5032274207577533,0.5032274207577533,0.10608747298997859,0.10608747298997859,0.10608747298997859,0.16184540577071518,0.16184540577071518,0.16184540577071518
2019-09-29,-0.12438241349787899,-0.12438241349787899,-0.12438241349787899,0.3169310240400237,0.3169310240400237,0.3169310240400237,0.3205464885608891,0.3205464885608891,0.3205464885608891,0.6514752544475775,0.6514752544475775,0.6514752544475775
2019-10-06,1.0506951530940627,1.0506951530940627,1.0506951530940627,1.477424427299416,1.477424427299416,1.477424427299416,1.2798522970289512,1.2798522970289512,1.2798522970289512,1.3407422363412875,1.3407422363412875,1.3407422363412875
2019-10-13,1.1316334202690945,1.1316334202690945,1.1316334202690945,1.0611902574192367,1.0611902574192367,1.0611902574192367,0.8347304074958195,0.8347304074958195,0.8347304074958195,0.8830837180061809,0.8830837180061809,0.8830837180061809
2019-10-20,1.2800424822883227,1.2800424822883227,1.2800424822883227,1.6126576855441581,1.6126576855441581,1.6126576855441581,1.460746435192219,1.460746435192219,1.460746435192219,1.7502184361681836,1.7502184361681836,1.7502184361681836
2019-10-27,1.8540520824794886,1.8540520824794886,1.8540520824794886,1.9357988099844468,1.9357988099844468,1.9357988099844468,1.8758348046692135,1.8758348046692135,1.8758348046692135,1.947879818992471,1.947879818992471,1.947879818992471
2019-11-03,1.958123192411519,1.958123192411519,1.958123192411519,1.9845972926932984,1.9845972926932984,1.9845972926932984,1.8749444808389082,1.8749444808389082,1.8749444808389082,1.9192323635060755,1.9192323635060755,1.9192323635060755
2019-11-10,2.1030491519358505,2.1030491519358505,2.1030491519358505,1.9702509506472705,1.9702509506472705,1.9702509506472705,1.9521726545099756,1.9521726545099756,1.9521726545099756,1.8286527212935697,1.8286527212935697,1.8286527212935697
2019-11-17,1.6548619689506778,1.6548619689506778,1.6548619689506778,1.507599003075816,1.507599003075816,1.507599003075816,1.5171764115869544,1.5171764115869544,1.5171764115869544,1.4329952013086444,1.4329952013086444,1.4329952013086444
2019-11-24,1.6793898353437715,1.6793898353437715,1.6793898353437715,1.6385587035758058,1.6385587035758058,1.6385587035758058,1.685547058083053,1.685547058083053,1.685547058083053,1.5701730366328555,1.5701730366328555,1.5701730366328555
2019-12-01,1.3026091812930387,1.3026091812930387,1.3026091812930387,1.3238210845819,1.3238210845819,1.3238210845819,1.3361220868077768,1.3361220868077768,1.3361220868077768,1.3252093015756583,1.3252093015756583,1.3252093015756583
2019-12-08,1.5573646732590418,1.5573646732590418,1.5573646732590418,1.6527925661978629,1.6527925661978629,1.6527925661978629,1.51648828697778,1.51648828697778,1.51648828697778,1.5980326629958608,1.5980326629958608,1.5980326629958608
2019-12-15,1.6590111830473722,1.6590111830473722,1.6590111830473722,1.6063426684709368,1.6063426684709368,1.6063426684709368,1.6102999036721457,1.6102999036721457,1.6102999036721457,1.564161646621022,1.564161646621022,1.564161646621022
2019-12-22,1.6378920036546047,1.6378920036546047,1.6378920036546047,1.6163724343012376,1.6163724343012376,1.6163724343012376,1.574390674546513,1.574390674546513,1.574390674546513,1.5533135499577906,1.5533135499577906,1.5533135499577906
2019-12-29,1.3673618645139163,1.3673618645139163,1.3673618645139163,1.5115129051039948,1.5115129051039948,1.5115129051039948,1.4096866475597658,1.4096866475597658,1.4096866475597658,1.394683844437842,1.394683844437842,1.394683844437842
