Date,STCStock_Open_average,STCStock_Open_max,STCStock_Open_min,STCStock_Open_volatility,STCStock_Open_change,STCStock_High_average,STCStock_High_max,STCStock_High_min,STCStock_High_volatility,STCStock_High_change,STCStock_Low_average,STCStock_Low_max,STCStock_Low_min,STCStock_Low_volatility,STCStock_Low_change,STCStock_Close_average,STCStock_Close_max,STCStock_Close_min,STCStock_Close_volatility,STCStock_Close_change,STCStock_Volume_average,STCStock_Volume_max,STCStock_Volume_min,STCStock_Volume_volatility,STCStock_Volume_change
2018-06-17,0.33219358713892067,0.3776299491335145,0.405799137006046,-0.008838604595837029,-1.002428838474052,0.11048681879589559,0.2136659615191473,-0.05590146362775797,0.6768608483231966,-1.6788865786972533,0.2574988655191347,0.5121618553061286,0.18073941263555768,0.9863275675349362,-1.4046591255795948,0.1360644495636395,0.3164527546665574,0.17358660145630758,0.333915248189963,-1.3979130958624628,-0.6976962738899428,-0.2868583836090156,-0.5559374799152411,0.01447483230565508,1.0475559142744775
2018-06-24,-0.445102526206176,-0.4967955710946104,-0.3495266247057758,-0.37331004387624966,0.005599748017008608,-0.4078413326997993,-0.28582887329019296,-0.3910534902795245,0.2558308934004367,0.7780511836183751,-0.37984857507258235,-0.35066504935724296,-0.25207010887162024,-0.315310226367626,0.5801887838585367,-0.37911150589951786,-0.18337745264203137,-0.49288343238451054,0.5761219189267758,1.0979872574277554,-1.3029871741588999,-1.3116929146147065,-0.9088361222794252,-1.1609565140808848,-0.06226304532738124
2018-07-01,0.779998578904909,0.731769303566248,0.6999101288100664,-0.03377187965647326,1.3153420679981287,0.8266750769120668,0.7230457055563337,0.7265077924059068,-0.010336751313351027,1.2362170772161771,1.0588621326961971,1.0914409159433895,0.8591809310319036,0.789470743589591,1.3074506011183484,1.10981027931408,1.1239894013800067,1.1472652353268071,-0.1450929176469535,1.0274291826774993,-1.5600109722991695,-1.4195497929746514,-2.256013157600045,-1.1266314577187737,-0.19015141009304976
2018-07-08,1.590990733286466,1.5080483322441525,1.545493874738975,-0.15418866889835187,-0.7429969032451503,1.4820852720263726,1.1792486805731937,1.3558421965966307,-0.19583525955817127,-1.18085155980151,1.4822331157528577,1.3680078361955557,1.4665125208684189,-0.07154752161578684,-0.5143719254442627,1.4202491226490956,1.2745286271307026,1.2492335136210517,0.14430453822727374,-1.2013096199896367,-1.5747080150338506,-1.3506570772976416,-1.702365594695183,-1.1424959087305717,-0.26478600257514984
2018-07-15,1.5603804117710605,2.1178616912654427,1.205893856113498,2.54740564316606,2.1241866187340515,1.849501221397849,2.295450975238257,1.0800130911471073,2.7794112835824287,2.4149853717168064,1.386139840228206,1.9044709170366203,1.2673958356234984,2.259356504035501,1.8284242975920704,1.8675478027308703,2.1413416694807768,1.1837592898622484,2.7531667113259943,2.2984897078725597,-0.4583246534432799,-0.18559882444013767,-1.1020314117032628,0.09504874454491499,-0.23832869029849224
2018-07-22,2.012240971600135,1.7374181691046073,2.0691289373882813,-0.449103113823502,0.05245780702832366,2.084773964529495,1.8319318830272266,2.1779023434341234,0.34500612929783075,-0.5246930270843024,2.0403898513206085,1.8415872940494558,2.1455276320385788,-0.2600379379686424,-0.1610662487714898,1.929717072301256,1.748470047707455,2.0713572968410565,-0.19606183190159815,-0.08640526679424249,-1.1595375163290653,-1.245357845853511,-0.7770686825669533,-1.2288976997347638,-0.19140920852643686
2018-07-29,1.686817780424122,1.6354987676261843,1.8245559489764596,-0.1649823523166196,-0.038214619591157406,1.7141635814284684,1.40642121824409,2.048751083178947,-0.9481040856002527,-0.368617110719187,1.7829041157385066,1.5032154439275376,1.9339485416343258,-1.167400332773568,-0.4770512721788463,1.6792765618937175,1.6100639234976537,1.7657638456973135,0.04351745166611206,-0.5898530299975995,-0.5229515468104173,-0.5178345632142562,-0.5403809024635317,-0.45690154662225285,-0.2223209425993315
2018-08-05,1.37912511023944,1.3507139678319382,1.3488680702937488,0.021853781572904737,-0.43153595204773,1.3057496923661136,1.3106644539609844,1.391310904201689,-0.038339200034787704,-0.9137997267846147,1.4613631238234177,1.4726506853106378,1.3238416107072624,0.3773395291652208,-0.9501818278273217,1.3702187920653217,1.3063385972885664,1.4492319826068063,-0.29736371480763074,-1.2513180966901085,-0.9015686393258953,-0.9410912184047949,-0.7855499192109324,-0.9082825964391388,0.13828074036768292
2018-08-12,1.0204031895273598,0.724603659263261,1.0399467991432254,-0.8471273045182394,-0.5808167070543501,0.9369108122597947,0.7424843972320866,1.1991884725964104,-0.8687227401683362,-0.23400053605285998,1.0127620666459265,0.8373395987730409,1.0872118333515792,-0.8169601608433096,-0.5159765273059319,0.972522383181897,0.7335778489463867,1.1548661380511767,-1.0759365854742766,-0.5494849938363764,-0.8687324736585014,-0.9163854013133056,-0.5696655760616393,-0.9778341030753182,-0.17226683570656284
2018-08-19,1.2797380659409954,1.0739474634109454,1.1477740889784074,-0.18954720708196848,0.7160122478128017,1.2192173309352239,0.9947119980040056,1.3589871500310156,-0.9137953621145389,0.018000685967782173,1.338452033895262,1.1777749954534011,1.2689808772370963,-0.41800498694296867,0.6348009685165812,1.324819466010523,1.1557855997586133,1.4060194608390586,-0.9330585523724656,-0.10123456898731828,-0.6429341601394949,-0.4377410222476097,-0.6199545485739302,-0.3177539671523218,-0.9330580514435033
2018-08-26,0.9647212549098135,0.9375437729182158,0.9844890698519341,-0.04916686861259218,-1.0621455806227293,0.8449130052554051,0.9488054024785447,0.8503200905131391,0.13019343927674734,-1.1905802314746485,0.936420584557353,0.8883124578230367,0.9677706155535555,-0.47809625633314723,-0.9081995707380455,0.7837536858073101,0.6029684756912018,0.9304948520074068,-0.9531143862474247,-0.546216053495715,0.4149825279879663,1.6479100977616534,-1.303247610049313,2.1221540407269455,2.0578560896296985
2018-09-02,0.881162230904739,0.7365667928686469,1.0157330308359223,-0.7999928614875819,0.19051850409866766,0.8230978420359881,0.6189977399407521,0.9636716055411335,-0.7466695976977776,-0.16967278958400442,0.8871462029967303,0.759447847730202,0.985525733042295,-0.9264557470151374,-0.10828619450389161,0.8636480545736333,0.6311016870462344,1.0315555073280434,-1.1072654204066297,-0.20889251430818342,0.17709529524275375,0.4723472795143357,0.24796441210146625,0.43666819512064176,-0.4740035558665057
2018-09-09,0.770348778385475,0.5515489218446099,0.975821593455072,-1.2498864537297925,-0.26038356848446137,0.7386469914245124,0.5612964156688045,0.8812688371659042,-0.7477271159991554,-0.29330770736007805,0.9240437675676463,0.768150791862001,1.0103711143363105,-1.0870076635881472,-0.1871016128322555,0.8003543954860045,0.6854149350108971,0.8490722486746646,-0.652658632434642,-0.354094884535817,-0.48623138159791507,0.31421403045958074,-1.4804548324617692,0.6460579336015055,-1.8902021576454318
2018-09-16,0.7340824633320401,0.4762949049686933,0.9509409042032834,-1.2617040758244704,-0.3373062999413312,0.5769296129533632,0.3042792394688609,0.615421110179352,-0.62117017781162,0.04881251623530296,0.6816306098771522,0.6128868444836021,0.7062824575926503,-0.511613290707185,-0.6192696778661058,0.6758165252500022,0.6328804850955797,0.6770065768918448,-0.3400122599248321,-0.016844631369592782,2.110280471767992,1.662555660738861,2.038385537681644,1.2465375877406488,2.0782221969244272
2018-09-23,1.0053817354430534,1.078622312233847,1.0347546817203452,-0.30708451635673006,-0.3275087919251191,1.1134881688628049,0.830495776161131,1.0086417194228845,-0.482715360736908,0.5036023643630703,0.9778802644537086,0.8843555634632301,1.0199738558091154,-0.8308771371732206,-0.1959754536063755,0.8617378949759046,0.8778194582937475,0.8119177002436777,-0.19363439474195723,-0.3939951004291829,2.4963779763019738,2.509614559380516,2.4919180284692373,2.282286475455931,2.4434989967417082
2018-09-30,-0.06701348525331506,-0.18095835123173198,0.14264548283713613,-0.37424446652189275,-0.73872929743359,-0.2429028950782804,-0.47245632356454487,0.10712577850128906,-0.4977646520828234,-0.31264981109077594,-0.04983773803613034,-0.30927101361574344,0.16030080041227077,-0.6489812135984754,-0.3105835041757746,-0.3587052200542353,-0.5711541818950426,-0.05033540273922853,-0.48686546476586334,0.45250931531074307,1.6354716961561384,0.4825396342278795,1.9163772727875106,0.03209268217035176,0.4691895504020289
2018-10-07,-2.024784737565603,-1.3048710484126245,-2.7413753324597177,2.7317705274078192,-2.618765104347133,-2.2797206663433,-1.4693720617991826,-2.7275373910335663,2.479641252041482,-2.602000285859522,-2.4235714478974537,-1.9637802797193131,-2.9286538390236583,3.0032083396429274,-2.8204385320054657,-2.810189902067581,-1.5474687558427065,-2.881256070782285,2.7841521895425685,-2.568362095801843,1.7108012416288896,0.6106575633134705,1.619245966589022,0.19314143013066848,-0.7535817102871882
2018-10-14,-3.0144372744799703,-3.1429450711165416,-2.3082130171673967,0.27048599809714585,0.9566652679302599,-2.8675124877697935,-3.092222530826839,-2.0164734267453355,0.20183611019722064,0.024616248468380706,-2.7070292339866566,-3.0896034620379056,-2.0521050052919856,0.540619812080136,0.5109422071284525,-2.6356654642874218,-3.04090788412503,-1.93065669900363,0.12299577070500817,0.29743661320923426,-0.49956265687112317,-0.7551598715087661,-0.003836689056254517,-0.8582742065469644,-0.7303582847207968
2018-10-21,-2.564538346909609,-2.456774671878795,-2.5479712790415436,1.929919525546817,-1.9166043888280182,-2.674282941926258,-2.520150976986718,-2.594137854873555,2.0637062433619358,-2.086172599893494,-2.6462397499219454,-2.6506006600750593,-2.5266590011811387,1.8723322925369967,-2.0056159883689313,-2.6636729884914345,-2.6846301973881572,-2.5371010702268846,1.496694954090271,-1.7926963147551085,0.9784098717130959,0.27008719048252694,0.34898365176093193,0.19890499222382615,-0.03925040906383724
2018-10-28,-2.186764065956529,-2.2125830459217157,-1.8999736562264729,0.7794886667982656,1.692032100873726,-2.1401691514294128,-2.3606058713780294,-1.7906612477416712,0.3724651913723454,1.502681739087626,-2.0003155659888145,-2.3287740070028256,-1.737600527177175,0.1915802484651873,1.3419872301627966,-2.000399347121674,-2.1942462699768046,-1.832299462357031,0.551360085757461,1.6055082680508372,0.20153120686934226,1.0698735030238886,-0.040824089344306216,1.2148015616664716,-1.990300557053443
2018-11-04,-1.3464057763043367,-1.5846697823761084,-1.0237511056485198,-0.4623569231917644,0.7274756600070115,-1.347157255139718,-1.614211878125228,-1.020075907767104,-0.36638698046316637,0.8017274591435787,-1.2804098522751723,-1.462199330607862,-1.037760491413046,-0.12436535798310087,0.3575820879194892,-1.2882042298557617,-1.5136261615175908,-1.0351192098478796,-0.31438804017142136,0.3988367166248326,0.36004536383920477,-0.1613673777746968,0.2269280602027832,-0.24965133145630422,-0.43706384537276605
2018-11-11,-1.4380723029747713,-1.4495992059802252,-1.2669754962672315,0.32127458840408124,-0.5313734600581913,-1.440476277719397,-1.6592322238202208,-1.1117324007240106,-0.5184254120053399,0.05312281240263888,-1.334420908507002,-1.5821809111386442,-1.0999416273388705,-0.4316173970226695,0.19516810237011248,-1.4429633387249414,-1.6705460691605516,-1.1859516145865667,-0.543971324657111,0.4850737136472651,-0.47250020850833346,-0.49140358843072146,-0.3748075922255579,-0.4219634386238181,-0.5873975608076759
2018-11-18,-1.2400891413603243,-1.4679500292661019,-0.9394316210520022,-0.7845808274496444,0.28072846758149983,-1.2616742333715556,-1.367774693453011,-1.0194599394176695,-0.342080275827313,0.39888692186334107,-1.1215348020758982,-1.3422731587431747,-0.8458231457946437,-0.7280562979476384,0.5507634910025195,-1.2152723242941987,-1.3318681904674745,-1.0106150019099265,-0.4034623641333688,0.039244043784041706,-1.611987366600583,-1.1295711547932494,-1.5484677124103696,-0.6926289013409176,-0.8565244199462939
2018-11-25,-0.9389752348126916,-1.0363526526283189,-0.7255945923085824,-0.43627922919535495,0.4429452730696669,-0.9475517928975014,-1.0889432772248426,-0.7655824975843563,-0.4156120931943022,0.5667505002297113,-0.9080692648832362,-1.0083785463530273,-0.7807316015503781,-0.23533127279235266,0.82002994310488,-0.8251324884114393,-0.9165831250723963,-0.7749485559911229,-0.12514039096502835,0.5240838241230028,-0.33042979433369635,-0.9117922815328644,-0.04566726028293776,-1.054383017912261,0.02598330181156794
2018-12-02,-0.7314841654295534,-0.5787049249798328,-0.8651703474845143,0.9153941993344146,-0.4687524379146335,-0.7999169425749061,-0.802978967818003,-0.7041741081327311,-0.02344907028578688,-0.27168681351419793,-0.8756990576312625,-0.801588282533727,-0.7930589311140851,0.20914202924518716,-0.5792670392908222,-0.8981832941101612,-0.8490438376492709,-0.823361416003913,0.09773963190092384,-0.6836128661166911,1.231855713702078,0.8781926447384003,-0.04604431258474402,1.0289524091439912,-1.4531693768758387
2018-12-09,-0.7949278763921122,-0.8929386384875108,-0.5910079183174153,-0.4941610133955657,0.30109151619948576,-0.8073444926486429,-0.7486792972608094,-0.7020601264817432,0.03545352039787044,0.32372889382391634,-0.7534580315829449,-0.8861485454684733,-0.6590830559699515,-0.352330924042975,0.6014846679962436,-0.8338607970998392,-1.0192720728547822,-0.642165632763902,-0.8286676215157049,0.04145678815757002,-0.10355217380247363,-0.18116548550355,-0.5433527222272688,-0.045736842867700855,-0.23514261802180222
2018-12-16,-1.2037994176658664,-1.1015398552134046,-1.3077656307150676,0.6594481977062933,-0.8692307713098557,-0.9805044503372997,-0.46204521049134684,-1.343865262513065,1.6921824291813292,1.2695160984595457,-1.2110071253820063,-1.0380143193642353,-1.2316939395957796,0.5804833836649244,-0.5454658561186823,-1.2133644379760573,-0.877808802900459,-1.3524368634396726,1.0791601147810685,0.894099255180546,1.063569848373043,1.722849222547531,1.3895842234171547,1.605884434161857,1.7370193512723646
2018-12-23,-0.6133799507792359,-0.7877181980108539,-0.2924522489120557,-0.8839650663173034,0.6083564817607071,-0.7574651464323957,-0.9798376993207127,-0.44898845737145704,-0.7067494010351651,0.5804370616841327,-0.7881715135480996,-0.9267651077679746,-0.5168143203666282,-0.7335636897366323,0.7035588014017988,-0.6054141262287112,-0.5983431005217743,-0.5520299946019347,-0.10091464002726858,0.5606490440446388,-0.8486674381366803,-0.5962024361046814,-0.826349457702239,-0.4231990173725839,0.9913111578657329
2018-12-30,-0.5157144050943172,-0.6318787379783589,-0.3298131766879959,-0.5379664300254501,0.5930202763064142,-0.3859209631761694,-0.2933754244816664,-0.27921489186728304,-0.07499023628193624,0.9802866050114969,-0.3564133704492987,-0.22204173323562607,-0.2180203986975126,-0.0915125014814003,0.8284450354684332,-0.20187388955192673,-0.1891317670262151,0.007370354067476336,-0.2712117488378026,0.8285827247749733,0.1497468388719698,0.4799687847653998,-0.4569392712891108,0.6922753267048298,0.8362702678033226
2019-01-06,1.7083462102346425,2.0771130081587907,1.1827923574433348,1.0445223459485207,1.606986806892304,2.1164567966869545,2.2363493869911713,1.0411793463451875,1.0771057252564753,1.5356532531375657,1.7764644330006338,2.2381592043916574,1.3649465891198689,1.4273039902809181,1.736972487291405,2.043806351337602,2.4711910569637454,1.0903531942109195,1.982722605579595,2.091434194268595,1.3754057533648498,0.22497027660936791,2.651157857233795,-0.8276687746087379,0.4251828788460791
2019-01-13,2.6232641909563332,2.17885973229511,2.6559717224216226,-1.2263359928458126,0.21780559143157038,2.532162534220145,2.2229327747342835,2.601812967548081,-0.7737958441084398,-0.10595242126157783,2.608671190351418,2.1587567309532742,2.5526789319860015,-0.6748855650555692,0.2734229498661913,2.419994678986314,2.0986473256691736,2.612437826699872,-0.8323236650110026,-0.3889559325617911,0.31861772294114754,-0.07900225736758389,-0.158588842371778,-0.01808024377707814,-0.5769846586063848
2019-01-20,1.7973480999031932,1.7032344206706576,1.7214231567790694,-0.5546241074025373,0.5032533249278681,1.8238197661258604,1.6556878545808835,1.80944217464764,-0.5859719581801335,0.041365176988776904,1.7101743385777917,1.5181694902032163,1.7748891676388312,-0.6887431008221163,-0.017844372328924975,1.7839679283359406,1.5875723728134983,1.6883323624730344,-0.22426977413506521,0.46897971559778806,0.5290771297979417,-0.2680785080358769,0.8952284501196741,-0.7069126423970898,0.38921180319834736
2019-01-27,1.6947425925557185,1.9512421579115455,1.57986022322739,0.629131381490272,1.114921930423512,1.8219632635949472,1.937326215214445,1.629769818783047,0.3694697967865285,0.08357711067353328,1.7663659364900652,1.8222483966329088,1.7895362840942266,0.06522263580007219,0.7409447325091989,1.7632271443444323,1.9423262829917525,1.7197906890662067,0.7155338408145081,1.1591778345582702,-0.6623026150285285,0.28009143097890205,-0.736230138697726,0.6814497670636775,0.3631590627171959
2019-02-03,0.17504829280164838,0.22030407715235792,0.16968353352210364,0.09307551044800405,0.9113028676647547,0.3442339138052164,0.3766156326382033,0.39097352396089446,-0.06732134276954416,-0.3133444663872603,-0.029613087810215166,0.07936213447330298,-0.3748268646404687,1.1846224064162079,1.3346578172775254,0.3487074578723885,0.39222804607809364,0.2269698208553743,0.410045535908626,-0.0527722340933088,1.6701742482288238,2.269192685525097,0.10432148627232035,2.3933130069865753,-2.2447076968331636
2019-02-10,0.8081615928127953,0.6245419179164826,0.837275030501419,-0.5997330903612216,-0.3192122932487249,0.6089468552977421,0.39518624431702254,0.6656604476264472,-0.5963416553218481,-0.9206731732828811,0.6806465382122812,0.7792714149233614,0.5396755895871282,0.6139395813990007,-0.8384470655157912,0.5843703085129517,0.480967194369906,0.6117937035592325,-0.2685863485658991,-0.8142930912014628,-0.2811486527736058,-0.43040576836002176,0.7644956428428207,-0.7198269033563136,0.038538881498594316
2019-02-17,0.42956212894795687,0.275872787723955,0.5575713230701929,-0.76917941559875,-0.33238613392248867,0.19963115238213727,0.0031138495235071683,0.4285029339544079,-0.806502346099971,-0.1494782226657728,0.5172427722911301,0.265164438571274,0.6158380123186459,-1.0368902437197616,-0.6064206429132806,0.35955719361360894,0.2911192298779349,0.42243458016022667,-0.3112519579004,0.01889169813169128,-0.7197629811713453,-1.0513782605569473,0.204984229474789,-1.1073093950627124,-0.24461791442382902
2019-02-24,0.6161426387530421,0.5609787852757471,0.5262726422767733,-0.07596190045380599,-0.3556856360620255,0.44154788342278384,0.19694769814017432,0.5752796726069515,-0.7835724866367749,-0.9526863497354441,0.6561901700664988,0.6276172537872797,0.7144252556326917,-0.3821262423973523,-0.8186633098159432,0.4280812072033239,0.4149922592752034,0.5531432676181711,-0.350050724692813,-0.9937722679115135,-1.0993074978630624,-0.9975652445158186,-1.1738259041633996,-0.6244121416705534,-0.1389642491321072
2019-03-03,0.26434986827289136,0.16495601790001838,0.24061103443888218,-0.2492183202341984,-1.1457402031791568,0.08567812638992689,-0.2166517521390602,0.27618693001781325,-0.8186210255825688,-1.2463808260904685,0.35832486536360164,0.15681586250651516,0.3229101027807335,-0.5024741271965938,-1.0173840756434034,0.13229980256728954,-0.13700106079824514,0.35333278579220745,-1.0714629050031372,-0.6943078511168782,-1.439485783520887,-1.1762364655068394,-0.6669759167893501,-1.0028353808716621,0.06550851948632715
2019-03-10,0.14281727907832054,0.1473045152646621,0.23733371131442815,-0.2873204288861917,-0.6264758091085441,-0.07857052086764181,-0.2902139759257401,0.10701406537222041,-0.5808296954658073,-1.2849731869441519,0.22428172920196493,-0.05264603116324968,0.3969688799044979,-1.1687951887407255,-0.6472407105639538,-0.0669268020648622,-0.22780297945101016,0.12717794114297662,-0.7497988923422747,-1.255858262583812,-0.6421761575405823,0.3563700094430916,-0.5944211377602329,0.553855958624883,1.1683593753543757
2019-03-17,-0.6816493486103653,-0.6276211369067574,-0.989915490013785,0.878822483180462,-0.6224213483033958,-0.556268665695285,-0.3317994709361881,-0.7866163793386346,0.8852977651809801,0.20368535457363612,-0.6574717505632741,-0.5372238351423384,-0.9472771737391678,0.9901461608087193,-0.3553533508437444,-0.7244991852702178,-0.6081631752576874,-0.9312626684577702,0.6080297418852955,-0.11231052479669174,0.7506711864217708,0.8598177450762834,-0.6637159050483795,1.0399633880219052,-0.4022416568245392
2019-03-24,0.35008446642972624,0.5033778073461441,0.2605628647831013,0.4558457637631042,0.6214086562133018,0.21890888226019212,0.06246226747346523,0.12012140465367005,-0.10737135911860315,0.5066270839342453,0.26789605104832576,0.17411294725889012,0.3937298860976794,-0.5156951645337923,-0.26111656880705114,0.11593887183707881,0.11452190955932141,0.29039083237030483,-0.2854247066302928,-0.4462456534626111,-0.42175017214188815,-0.47943580945496583,-0.19282288019444555,-0.39389891656879816,-0.3852194017397251
2019-03-31,0.8250796375866066,0.8285490920585996,0.36778364032686023,0.6238670753328774,0.5505861901252957,0.7549477712115494,0.5551178647059913,0.998436954019713,-0.6698470175504347,-0.8171600678412577,0.6195201948678397,0.3198581413229203,0.7034444014533371,-0.8076108012271577,0.26436685558524414,0.8432523453662691,0.5897570416749316,0.9863806545902508,-0.6073221633729332,-0.6268672132264196,1.0182979088639452,1.3910934903082768,-0.9149720308644059,1.5581268973263345,-0.7509896463551149
2019-04-07,1.0871901959517112,1.2665707536060602,0.9190359517359097,0.6706684555916642,0.7999587578989201,0.8622303856082514,0.8687015996049224,0.9636137777332149,-0.2073785521420577,1.0513897879709002,1.141341194863705,1.27758377757984,0.762992791237789,0.5809448508420282,0.5410702365258017,1.066366665837603,0.9119550745184153,0.8728367533796106,0.03222480314292464,0.8543556269796427,-0.9001814364768147,-0.7814926838965618,-0.7396802432311437,-0.6126948017881326,0.4230030720585145
2019-04-14,1.7297183412221278,1.4793836730473502,1.7764958874976444,-0.8288208692448037,-0.8679502777724216,1.4528184162711286,1.271043197663337,1.626776011669517,-0.8745379973640395,-0.2761557471468537,1.6665237294796107,1.4654412561172612,1.605874110564309,-1.0883503607048433,-0.48424299570013923,1.4081003930723919,1.2176295000485173,1.626546870527518,-1.155327292815096,-0.5724006962265831,-0.9558964381145254,-0.4279470481638493,-0.9404893966948433,-0.2275491499581393,0.2034986590240635
2019-04-21,0.07216834729062495,0.5960191768072557,-0.7926562811814823,2.6035543925336446,-2.206629128827723,0.5217444064007574,0.7023666352574192,-0.39871850014722715,2.0053070451124433,-2.0379626666448942,-0.239236557761967,0.843116928009956,-2.0468100050020523,3.0674523822281134,-2.139286516108965,0.4151397580872334,0.8050896340310905,-0.20263143205916306,2.0283787139127227,-1.8457729892231791,0.4045027078034063,-0.3157382952717639,-1.3192785648661622,-0.06624125793900883,1.2896013355191784
