Date,KBH_Open_average,KBH_Open_max,KBH_Open_min,KBH_Open_volatility,KBH_Open_change,KBH_High_average,KBH_High_max,KBH_High_min,KBH_High_volatility,KBH_High_change,KBH_Low_average,KBH_Low_max,KBH_Low_min,KBH_Low_volatility,KBH_Low_change,KBH_Close_average,KBH_Close_max,KBH_Close_min,KBH_Close_volatility,KBH_Close_change,KBH_Volume_average,KBH_Volume_max,KBH_Volume_min,KBH_Volume_volatility,KBH_Volume_change
2018-06-17,-1.1928405157112012,-1.2560418707702274,-1.1470227010713177,-0.5139770692519418,-0.2020509735509856,-1.265406104025966,-1.3752848038135088,-1.20155398633723,-0.5056423244096866,-0.16840351901930442,-1.2207261162568384,-1.4361034721523,-1.1788386878591628,-0.4401156973212769,-0.4704136194799632,-1.2410850583271011,-1.268611849528798,-1.4724537284211947,0.15885212005607038,-0.5816087496614724,-0.35048310453719467,-0.5020102595225865,0.0806934487381866,-0.5268982274654086,0.6403561112873775
2018-06-24,-0.8106415948020591,-0.24154985728148737,-1.2977425232753508,1.2490255942393402,1.1277796880836926,-0.8515436609085643,-0.41484374504847477,-1.20613520096948,0.9177924519854334,1.1188498228202801,-1.099412973105939,-0.6983940615191475,-1.1877379109125301,0.5107415591353698,0.2856012866115522,-1.0570205982483563,-0.4000406032884087,-1.1850716053874104,1.0025214984391189,0.462498612359279,2.863720180027978,2.699204337307173,2.378675589598247,2.506615824007995,2.0788973624103666
2018-07-01,-0.31065224022118304,-0.5737949281725091,-0.049581485763399186,-0.6838049496765969,0.7989520530605474,-0.2022368163012017,-0.28549555029030904,0.13721101735720898,-0.4851067321629672,0.7256302426930389,-0.09952033719293324,-0.4258173618148021,0.12480397753371458,-0.6086213038430421,0.5772118672681834,0.11569939430931682,-0.022332781224177194,0.40971014694508523,-0.49987924501264674,0.7895492638186454,-0.6269609948638146,-0.6379943729622383,-0.39465353492105437,-0.6427265471098992,0.5319584724542753
2018-07-08,1.1254845781800482,0.9697393813663423,1.7641215720840673,-0.2381198958588837,-0.8036853367857023,0.9030584472206308,0.7251624805368275,1.3370207204945987,-0.328578161870947,-0.6632362405652467,1.1238684402754022,0.2743962151730594,1.6402901492269115,-0.9950620138183193,-0.3664734052697773,0.9994483374261931,0.2068795929618618,1.4513496749521901,-1.0501879541552666,-0.23290157867570507,-0.09197410174879588,-0.2020654391187599,0.7895465845885874,-0.3801740615330191,-1.2463971651595562
2018-07-15,0.5043335771386759,-0.0872337910494903,0.09545495468896054,-0.1985538062591741,-0.9250470412247166,0.3164062343320324,0.09543898032374691,-0.08346104190341429,0.20697835024534028,-1.111363117137823,0.5053376021771192,0.29817736461253985,0.09309852575509478,0.20471792512188158,-1.2224718746620589,0.23813131011860478,0.4025968888006865,-0.24903750536664931,0.6120015569108355,-1.2739594647395658,0.6030937750586779,0.4214782957549012,1.1047564987804366,0.2472136628423148,1.3972483655235473
2018-07-22,-2.5974648790365413,-1.891573574253485,-2.5757638307122215,1.407638161417301,-1.6474394001201684,-2.6548431543561937,-2.255484936365487,-2.4659417063563605,0.9237145707797791,-1.233838862212888,-2.6586080527504152,-2.4550634526253283,-2.4224911418678947,0.3091297844712681,-1.0592623605608573,-2.7077353595042926,-2.5506854597097806,-2.416050345936776,0.30200307858934067,-0.9610132330355853,1.6571224843366066,0.7826969769410808,2.546768718700595,0.06385096252524972,-0.7365817190963453
2018-07-29,-2.4262738897464504,-2.603602914943505,-2.0315385220036597,-1.3239592598530723,0.28364036646016944,-2.4281475775912416,-2.6059960222208107,-2.1615567737797208,-1.4539692823185888,0.12095340345571219,-2.209514833334022,-2.504091909708351,-1.972010324124145,-1.5915778675080112,0.1399198255623381,-2.219464064086831,-2.36001768059349,-1.9128693144324576,-1.0401689190809456,0.17147148907704088,-0.7029088630196818,-0.3264406293309237,-1.3970609184803238,0.15116689671146194,-0.9890777565689178
2018-08-05,-1.602417156600809,-1.7164272808450232,-1.4039247162475803,-0.9575923869781338,0.40273747580076824,-1.6292290209697637,-1.7842413480116344,-1.504356213144937,-1.1671485751735053,-0.13128830560655802,-1.5253041963489526,-1.6399414816747353,-1.640181314978556,-0.42501048482427695,-0.24230906697077795,-1.5295887857332953,-1.6723832740139544,-1.592827921021017,-0.40574544507956833,-0.5673839239788071,-0.5730197575150722,-0.5188426671964453,-0.6425969017753489,-0.3811417564719623,0.5922125012546899
2018-08-12,-1.6649239644237828,-1.7097505627848808,-1.4551425974605827,-1.0771425767229448,0.5405921904736749,-1.6250161124585416,-1.6258287011049382,-1.6311575706323465,-0.5891138534432103,0.5623561168992168,-1.5275959675379265,-1.6152036259818432,-1.4430754996405106,-0.9857617571170311,0.6939678204728407,-1.521752282234457,-1.5186707608205787,-1.3815231613114225,-0.6123401072872652,0.8310200364465474,-0.569128787335025,-0.670224830020385,-0.0718010608836845,-0.7822895729504536,-0.1407746045492068
2018-08-19,-0.4934698062412347,-0.6411676484400358,-0.4155984494505591,-0.6757593623626996,0.6679515049799304,-0.4643403432965424,-0.5982230754135417,-0.32016475150867435,-0.9199823735166911,0.42928906102263714,-0.35018672712751525,-0.5372089488146617,-0.20630402676125104,-0.9595563879693797,0.8444546287343508,-0.3178160867545913,-0.5169677393269285,-0.1296061947107949,-0.941757878028128,0.4977011372483982,-0.5367532517572592,0.024566988685170495,-1.0424351056420145,0.43111060750933794,-1.6279327309332219
2018-08-26,-0.30764917080192833,-0.4461389419270278,-0.25977905114348593,-0.5576589777471758,-0.48933108243542145,-0.4367435101494022,-0.5573663102132909,-0.36418005217568267,-0.7230538267094011,-0.36341644081229246,-0.22311022232713515,-0.35599458825242886,-0.15339443376030734,-0.6133499365341791,-0.41916150888127135,-0.31963637630853686,-0.5078058199525315,-0.1187826600802878,-0.9568167370863908,-0.07928705714756175,-1.2841653255918588,-1.3316859226372342,-1.117055552636303,-1.1619203205331003,0.04496598353319584
2018-09-02,-0.39778251367612755,-0.46572245180142646,-0.17668680640605658,-0.7260471986996094,0.15734414384083373,-0.3785932093987909,-0.2689783086480268,-0.2750979850386869,-0.13614996488850412,0.5491052440252009,-0.2819126618525016,-0.3971778011253521,-0.07267235537696513,-0.8444005214814189,0.5825320105367442,-0.3406117880393116,-0.5408942790415373,-0.1339619788300659,-0.9421442949909772,0.45038533370086864,-0.7671005196056747,-0.7897526678479915,-0.4692121671784695,-0.7737772082469078,-0.22672549358138042
2018-09-09,-0.048008676342719284,-0.04039241937426,-0.07815365302671315,0.04990220615999258,1.1545991943069114,0.05271000892882698,-0.18278226988402452,0.2988450334951919,-1.1747804342064698,0.5759858611408342,-0.07404800438043044,-0.17050901577671623,0.07303455598041564,-0.6501783022361413,1.080794111075329,0.09948139123254499,0.02647500394352512,0.2571469552445479,-0.512624468878552,0.5453457857914261,-0.03768120390691884,-0.22825930557614998,-0.3307734668660165,-0.14858288698608663,0.8616861874955996
2018-09-16,0.1364646636936185,-0.0065978273412991475,0.2625135312757187,-0.4758301746199469,0.12350155960895177,0.27810735768573264,0.09615104701419007,0.3356098641818718,-0.4965689675471918,0.2045839938449448,0.19386530999440144,0.23613019636391314,-0.040546146455389266,0.7336409661469933,0.1917328557263706,0.281375839590278,0.051070924711308884,0.3503828084290864,-0.6733973275947526,-0.019173033639790685,1.6610287440284057,1.1740619625787525,1.146172166133561,1.0024866388084552,1.0961813533283635
2018-09-23,-0.06940664139385784,0.7778838067454287,-0.726374567878799,2.53710136717999,-1.122327847142083,-0.14943186303935177,0.6259025929285561,-0.6018803530132784,2.569473127601241,-1.3707938566793711,-0.6611155738875235,0.019326590110365163,-0.8508700928550392,2.149382341437145,-1.8414687893514614,-0.6820344253392684,-0.23408328628524236,-0.7628500462008501,1.5945474091140723,-1.387758049574643,2.740364176827886,3.154455011396823,2.6068056202261154,3.187134964686647,-1.169008035656218
2018-09-30,-1.2898625746835117,-0.9991597251183106,-1.5084267949749384,0.607417898660808,-0.7575908803299906,-1.2603621806303777,-1.088826123403016,-1.3782431264872965,0.33337488339765925,-0.5111904463379072,-1.3309900428226353,-1.109733063188593,-1.5108722603065363,0.978527029611373,-0.8822086724006672,-1.2640755126803143,-0.9944624054644206,-1.3554089137300849,1.1683470221279966,-0.44533024066954335,0.6199455773079854,0.1796603142892364,0.6991587808195114,0.009057807573416166,0.6612767472649381
2018-10-07,-2.136240651870712,-1.5616988228943007,-2.448102559803163,1.614543844760731,-1.8819626160152592,-2.2059068530171517,-1.6647246016246728,-2.4747405971819267,1.8943666374907198,-2.047985838692123,-2.235592362906525,-1.9278634373867385,-2.4283341008892156,1.6772420489852586,-1.5141958046000377,-2.336712384194683,-2.0937017010672756,-2.3590721535027335,1.3360486604639172,-1.2524094768504606,0.3956129082040494,0.048677417313085364,0.4483297597318387,-0.08025535052816984,-0.7120711401201244
2018-10-14,-2.408236116849055,-2.437373335199131,-2.347743586630584,0.23812452589815755,-0.7722830179994613,-2.31956787948092,-2.291188503375641,-2.350314900068878,1.1602721736556916,-1.416027238640755,-2.34758893808059,-2.436000240388886,-2.4563678016204102,1.459971704391389,-1.3827861772726018,-2.2956490825714435,-2.264465502422605,-2.473558244019155,2.48202747981768,-2.1056750461483285,0.23332101417814255,-0.027382070175369057,0.31514504591958437,-0.13479290470521318,0.3899836572737803
2018-10-21,-2.162793280938888,-2.034230928423698,-2.0775898030518936,0.743520272670357,1.7634462950770526,-2.0437339597021635,-2.170928180466743,-1.817576099335002,-0.19237274837979293,1.2762319045575838,-2.146065413837785,-2.3013962169145077,-1.9389096986914742,-0.4234523545772096,1.0192696898957345,-2.0697174387002346,-2.283864206953328,-1.950775424689101,0.5232050892314334,0.854049353304478,0.8939601620660874,0.4219931367702207,1.3283846101210224,0.10250521645356496,-1.9011867385314993
2018-10-28,-1.3954133310885062,-1.45328072049322,-1.4429903587191526,0.48430207868006625,1.1928933781769488,-1.339548402655767,-1.3995051637413973,-1.254256452609254,0.04254909055048707,1.4152755406337996,-1.3991459064731073,-1.4008324851555196,-1.405862946682328,0.6328719375508808,1.6390303808853175,-1.2171190231674984,-1.2219095978780437,-1.1412025785219748,0.6342052256434526,1.5973122950306644,-0.014921828871765916,-0.09298097211219271,0.27604520665376236,-0.20376448815442352,-0.7405947618785832
2018-11-04,-0.9467238625090241,-1.0275061963757863,-0.8005261960293771,-0.3918268364542152,-0.3225941236504495,-0.9823114158021133,-1.180263055764569,-0.7855190800484879,-0.9564993366357099,0.009838336036289379,-0.9196699539710367,-0.9653682361727104,-0.8838539460891659,0.05457009839671513,-0.1789051738927789,-0.9190614794361766,-1.1383722014185471,-0.767508646736691,-0.6749820975937182,-0.15272998654866574,-0.5606614987727015,-0.19369915153168973,-0.9740456321277575,0.06542750541274579,0.36276369935539715
2018-11-11,-1.4048169612477008,-1.0275287759228218,-1.6421344776016447,2.217873475421237,-1.109887135513234,-1.353934516747677,-1.1010133923489003,-1.5612608605496179,1.8063388345421048,-1.0520390717187864,-1.4134879725564031,-1.0280514446488735,-1.7156088200411381,2.700725644735856,-1.138694007451662,-1.320431297035537,-1.1456199724670377,-1.5965543797413149,2.2880160425276292,-0.8425876569542132,1.5801363855563422,2.0600714558530893,-0.41179797907545157,2.395680958608624,1.7998199219518922
2018-11-18,-0.9668536956322411,-1.0390458193922247,-0.9497181656284549,0.18702718215451367,1.4877886763797166,-0.9518600608985484,-1.1128259290038496,-0.8374548942400146,-0.5124285981016584,1.163578145623434,-0.872422432930306,-0.9913238451278473,-0.8150676960545864,-0.060666680787634035,1.4987377644813968,-0.8290148797593361,-1.0082192983052614,-0.6896119303278193,-0.37811476186565995,1.4584609150813106,-0.5253496595894208,-0.33238522799224257,-0.9944830678282162,-0.14707764061022938,-1.2585009950815766
2018-11-25,-0.4253670673665799,-0.6710220059170713,-0.20057022784736958,-1.0748711674947187,0.5732869287207305,-0.5157618111433713,-0.7722676178712035,-0.27392028984434236,-1.2420585265910935,0.4559161313389751,-0.43726493430354707,-0.6528978538986202,-0.28251839343049684,-0.836362014121366,0.06727244516970762,-0.41227019799410075,-0.7016773158588077,-0.15424665557794928,-1.250967466628963,0.5795071236649117,-0.9782472742466616,-0.7532287794305508,-0.635462976181786,-0.6937503226063843,0.3600202542344696
2018-12-02,-0.6294650731523667,-0.8453466496478199,-0.5028407655690147,-0.7607778310711126,-0.046493067274244404,-0.6177520165889592,-0.7176302128679569,-0.39536440009661844,-0.744576961117406,0.3612680085949823,-0.6405591065515372,-0.7514524822748891,-0.39001386126412635,-0.8094799082716087,0.35647740047136156,-0.7051527146718944,-0.8899735150683177,-0.4889082400016763,-0.7751023218256353,0.30509981585280677,-0.8746486035777791,-0.5482256698963326,-0.6901194141751517,-0.452441575874349,-1.1497028314609365
2018-12-09,-0.7234735511028353,-0.925214749609497,-0.42519550882272905,-1.1156241668270943,-0.1982892856626284,-0.788186301872566,-0.9796333250983871,-0.5823675573801544,-0.9896276065484496,0.17555780576936633,-0.6681396073924825,-0.9007609337696029,-0.39000570211407887,-1.1672901327148018,0.17149179413427065,-0.8220089400597969,-0.9992275810031357,-0.5883466913528029,-0.7476170491702548,0.13988613589105817,-1.1988249018675523,-0.8054988503068096,-1.0093204932334165,-0.665348544054584,0.7645294455388829
2018-12-16,-0.7904008644462778,-0.9365741603391808,-0.7299536224474114,-0.6095830956713979,-0.2736499638617212,-0.7848425500249236,-0.7326283817188611,-1.0364381762729202,0.34805804205753776,-0.5073904286976738,-0.8155899063568635,-0.8352240790941073,-0.7914410010817117,-0.07650993727451745,-0.38151958955627013,-0.9202182326877423,-0.9242892645493166,-0.860599635131339,-0.010169334109971808,-0.6041000608187302,-0.32857947582476693,-0.19661654393830638,-1.0214398742506832,0.019980346462077633,-1.1801869277441626
2018-12-23,-1.1303733098658844,-1.3673926844687063,-0.715082137044146,-0.9629225170295834,0.6398333388963349,-1.2517534716295082,-1.3852259809690923,-0.7722443311883079,-0.8894784557242226,0.5061871226949092,-1.207700488110899,-1.3237448596935444,-0.7823275283357835,-0.7085029533347179,0.6104099950600188,-1.053325121010429,-1.3881576201969945,-0.49483619820194047,-1.180545816299964,0.20695986557674034,-1.1036589708835445,-0.9880586214093521,-0.45518304276864074,-0.9064499904322999,0.3783667263519553
2018-12-30,-0.5746581649286165,-0.2355810393473482,-0.6293033421562184,0.41190480000054347,1.2771878449189804,-0.20212311462045227,0.07182496038509381,-0.0855503640856743,0.15172943768989586,1.2803553048760516,-0.22466614416011646,0.053587091331609805,-0.3225565448337636,0.39748035438444157,1.531359442054615,0.08627498185843732,0.18191575780127714,0.10171609794575305,0.05370669449717689,1.3115581653451445,-0.627995017231131,-0.5415808995194075,-0.17487760676837064,-0.515533733346556,0.6055287758280818
2019-01-06,1.6745587075203743,1.767054591971807,1.5397952179983667,-0.2524082217965799,-0.2705764623813538,1.7403325866446142,1.8470616158440964,1.2913191963193005,0.21366061540682008,-0.025704367005591394,1.3816944112035003,0.7413359789481933,1.4519106942517317,-0.9899877902258811,0.1720496662948994,1.4294418269565918,1.5423048686500713,1.107867636768468,0.10976326041078102,-0.2450733861009044,0.6916016435694727,0.5499609330690687,0.49140153931406383,0.4710437780858115,-0.623004485665903
2019-01-13,0.6344734874071672,0.018485434904511287,0.886386334094838,-0.986357655452942,-0.15676116796646572,0.341306232879588,-0.2463127032484613,0.605379035006652,-0.9121563289311401,-0.1794663578286428,0.7049898857173695,0.09087960696037117,0.9697173904557176,-0.9704365830046973,-0.375917801762638,0.44235479682350354,-0.035241335649652074,0.7161410015355888,-0.8770153775355157,-0.38040925032404627,-0.4570330704105338,-0.6106699447634372,0.22423062856284187,-0.6610035461485813,0.6433402137240751
2019-01-20,-0.21821224818439255,-0.16700347530265444,0.07332020559194062,-0.21664231328214098,-0.4947281477547018,-0.38941259907964276,-0.37876380164242024,-0.1638271594941799,-0.14466681949293272,0.09418289339041302,-0.15026302683615103,-0.6196726560498197,0.11601713688956547,-0.4999147305123786,0.4422782546280031,-0.4350087229873836,-0.5179718937436639,-0.18845315846105753,-0.23393524879009533,0.6778594794232783,-0.2551413234551918,-0.461365099586218,0.5249022534284237,-0.5209113271250811,-0.33196184830393805
2019-01-27,0.8190571296713799,1.2285401398403017,0.18930797719645112,0.8384467537924667,1.5928129734081138,0.958322847355766,1.2115046796674225,0.336990363918127,0.7139706617207898,1.5830078020187108,1.0313911305925425,1.6553236167504761,0.19544676777243372,0.9193227529562528,1.6962598092388947,1.286493190333993,1.4032944563963092,0.7350742624299929,0.41791466187307336,1.568446152600549,-0.19082949751558403,-0.10528949024541502,-0.040449275951601756,-0.1032105193393004,-0.25192255295401395
2019-02-03,1.748089496593665,1.3847404428710264,1.5640378862950903,-0.5649523305685019,-0.33429468640370935,1.671365320683813,1.5243632794761215,1.5436239864470858,-0.3081861279563715,-0.8493133051531276,1.8356768983849907,1.7072195348419528,1.653427496050124,-0.6013108743129111,-0.4637255977099441,1.6724672339891673,1.4891639204545946,1.4840510091774393,-0.3660383239541027,-0.5353778737959377,-0.49074922126390924,-0.645694847403446,1.5413525249492577,-0.7780679496575074,0.002176353525984392
2019-02-10,2.117604050422335,2.0047652008406396,1.8151012494025098,0.3804752885559888,0.6616771147416289,2.290073645119497,1.9615758339381753,2.309519634453022,-1.0453246567445156,-0.3628794254487219,2.209354612646396,2.162877309095282,2.007844126088838,-0.05926091792336691,0.6079807900172137,2.267077414927326,1.9940539432910287,2.368348601982449,-1.1932697107820378,-0.24221381539290748,0.389838258071836,0.19329856043138707,0.9631056885943948,-0.020752414338496894,-0.957878000339263
2019-02-17,2.1093513508869077,2.0711817302968334,2.1298838257156407,-0.0031935010679279376,0.7295585444167623,2.128658081035917,2.1233193188810913,2.0000881367883387,0.04052065877267008,0.6556824472684833,2.163555994466227,2.257481194880418,2.1266711118767727,0.1618981484343002,0.4134869099930161,2.1050021995145194,2.0831423358394012,1.9795037228331607,0.07906110608417828,0.5261828272887766,0.309456693110766,-0.3316615647749354,1.6558482142051134,-0.7004365766265139,-0.02325767577073453
2019-02-24,1.5854893812663866,1.3691509403742923,1.7385021315567293,-1.1721358237072568,-0.8560740526536659,1.5278980581999675,1.5350857943830984,1.5110781448030584,-0.11848848477483331,-0.6341873581592328,1.5488788967450242,1.4772972735883871,1.4502436918581008,-0.01428296240856972,-0.6889555192540481,1.4704293250213907,1.321205424717635,1.505830081027956,-0.868602017066733,-0.05065376534425043,-0.5437045816049649,-0.5006703794469357,-0.03140606061811175,-0.47654058912443253,0.5852696546161803
2019-03-03,1.284297978278131,1.2706269933682903,1.2857953943575615,-0.18027667898254227,-0.07897863246433191,1.335275698108688,1.4434167301669525,1.2235602629145552,0.6275401282742717,1.0068786257739675,1.3341406965596472,1.3731846559414418,1.3535880810543797,-0.03439423316608838,0.3191929585317417,1.3158026577704491,1.5859945603035923,1.0910969679701006,1.592814125578884,1.6035003691767147,-1.0929477101631424,-0.663802923787877,-1.5069431498470942,-0.27338801370932186,1.34697237740418
2019-03-10,1.5003576839949182,1.4040856634803163,1.507063055260703,-0.7215089130092597,-1.1425417756331593,1.4319236007461629,1.3552987422974951,1.3759777086297182,-0.318634746266157,-1.0600426692190676,1.469666905041798,1.351462754718141,1.4296982025594425,-0.5108574135508865,-1.1283297553566667,1.3493044033786825,1.3049809632925349,1.3236819277614,-0.08805140885386473,-1.1025563766706112,-0.16100017214780996,-0.2278429332412399,0.20701837889740848,-0.2708198645820106,0.05884095600663956
2019-03-17,0.6431544371743569,0.6709382814821535,0.7147311019588103,-0.33457531643641436,-0.8259724076599176,0.7803829862110498,0.9520298974221564,0.6016592378295471,1.3158288540160208,0.6578005674479023,0.6205165956939185,0.5070508370230806,0.5578199036906458,-0.21759082603667865,-0.303398709869326,0.7123438077586596,1.032222930820926,0.5983232051311137,1.4459641689911709,1.4065249931387072,1.1069216986066186,1.0221844679866436,-0.24054831617350375,1.110629098438021,1.7760892842152634
2019-03-24,1.6589897353199325,1.6673132866081561,1.5461246832309528,-0.40111660756301504,0.010024914561217776,1.6291666267115748,1.6837078826283953,1.5029545148755385,0.6865874166742654,0.11828586275283327,1.4591980735289687,1.4573479500560795,1.433359883173011,-0.20422028866292444,-0.12335186377413869,1.574377139884534,1.4405711817778561,1.6325272548352572,-0.7360052552729826,-0.21523764971459536,2.7705249738796622,2.768425363203201,2.5249399054248847,2.6116043656646037,-1.2748330704924271
2019-03-31,1.5265098290194479,1.71702701961242,1.448706912001747,0.6826783216398788,1.191557706674324,1.5679574307029982,1.5998782868314527,1.328430673092735,1.3849807699943,1.7726274251194285,1.6270585024344142,1.722646062457434,1.4582679948016943,1.1883698878156301,1.1649766665463506,1.6128012754351626,1.6662809892999952,1.4343445409617634,0.9180638184120805,0.9522010427851508,-0.1917451616840732,-0.5980569533378595,1.2046854983647304,-0.9263922533956839,0.5054015568417447
2019-04-07,1.56122336532646,1.5000149950844068,1.5902978013750007,-0.7233361902194889,0.12639521586480906,1.4891608016572762,1.3515393594661957,1.618722934679323,-0.6845990625093592,0.4677244799433179,1.6022687226851273,1.5128903271812089,1.6404907631258352,-0.4118964431343536,0.15074031087953926,1.523833172825277,1.3947643914819334,1.4789869394375348,-0.046098878692907776,0.4588186049711807,0.09649812067486163,-0.22907843714918605,0.35725383283755047,-0.3419444765749389,0.0700010067954313
2019-04-14,1.436891392103466,1.3939844242211168,1.513449227815964,-1.248883861395627,-0.06983845868358302,1.4086302584255006,1.2719775195354426,1.543832323104125,-1.255216274194424,0.13120863291285925,1.4667479709418008,1.322785298025591,1.575966052838779,-1.4299178341453531,-0.63402556059452,1.4161043914262148,1.3635558166336497,1.509942526654801,-0.6145050191167678,-0.633140621907463,-0.6436174542501535,-0.556909049595638,-0.8316528020211503,-0.4217529379794654,0.7687448035658286
2019-04-21,1.3691820170699647,1.4222247758458009,1.3661338365652207,-0.6230240651015602,-0.26710853854478983,1.4031599719623464,1.489467642900073,1.4509572974153413,-0.1781969441424148,-0.5556734322008927,1.350161759596458,1.4140195393325825,1.1635235563734534,0.35228938261547205,-0.3931105727279384,1.4876244512343735,1.3873321062477888,1.575731598677021,-0.9189189105049649,-0.5303489608532972,-0.4085793579651632,-0.29591385319854413,-0.6168397112559809,-0.17892075695733675,-0.8678983321358359
