Date,ATNIStock_Open_average,ATNIStock_Open_max,ATNIStock_Open_min,ATNIStock_Open_volatility,ATNIStock_Open_change,ATNIStock_High_average,ATNIStock_High_max,ATNIStock_High_min,ATNIStock_High_volatility,ATNIStock_High_change,ATNIStock_Low_average,ATNIStock_Low_max,ATNIStock_Low_min,ATNIStock_Low_volatility,ATNIStock_Low_change,ATNIStock_Close_average,ATNIStock_Close_max,ATNIStock_Close_min,ATNIStock_Close_volatility,ATNIStock_Close_change,ATNIStock_Volume_average,ATNIStock_Volume_max,ATNIStock_Volume_min,ATNIStock_Volume_volatility,ATNIStock_Volume_change
2018-06-17,-0.582630244127523,-0.48196528339270656,-0.7758161769230917,0.5259908017363388,-0.5971028849549451,-0.5873967974750378,-0.5539305154774754,-0.7797342621168333,0.4124067846799839,-0.7357516824153872,-0.707757067446409,-0.5177173968203571,-1.1137885025724985,0.9952600654313349,-1.4343661933719254,-0.7219280759539896,-0.4340014443773216,-1.1330275575284507,1.172097206078855,-1.3502922160650308,1.843247100107467,2.4651398629158563,1.0313717465377967,2.2986931807829056,2.3384211222834286
2018-06-24,-0.7775860112457876,-0.7749342715868787,-0.9964035481274309,0.2223399328519288,0.868346303401109,-0.6952936038580015,-0.7907337951310878,-0.6354978733849945,-0.6535557064056162,0.42725475690490156,-0.6871176246576703,-0.7054705779779926,-0.7719666570946208,-0.13879655566547014,0.5870162735136885,-0.6516429698676993,-0.6811213221139222,-0.5337468755319983,-0.5151627486285993,0.1816376300988474,-0.6460594837471718,-0.45857200445717355,-0.3682681474970218,-0.40222966399195603,-0.6692450595790311
2018-07-01,-0.371506384565675,-0.3506479639101961,-0.3674555878467809,-0.13781180522299785,0.9222984216628635,-0.29342014038837316,-0.2217008145858043,-0.3858577007753236,0.3250126198506152,1.3981066152978863,-0.26504806022699934,-0.20798193000064355,-0.25137670919621213,0.0027690941284590665,0.9358940906513626,-0.19646260004369176,-0.07643343278312463,-0.2270517392864776,0.25106838171952006,1.062167659217396,-1.4196057795296066,-1.0282885546706646,-1.1300732230065091,-0.8365005549379565,-0.09394220984186329
2018-07-08,0.2932312751030895,0.14141634187533922,0.5481122241917044,-0.8688650094865693,0.5172982288261977,0.26682383007551497,0.07070377219789453,0.5404960507069924,-0.9698953289137615,0.30744758210159295,0.4150079911766898,0.2238407599069395,0.8100246083524884,-0.8833585995427898,0.300556143163449,0.3349209936071293,0.19541142066802644,0.5617798388275309,-0.5354979513386603,0.1979472206234356,-0.8873942345961824,-0.7168282907657625,-0.5899480446174409,-0.6358052129906621,-0.19880536327126444
2018-07-15,0.4130424261008431,0.32139415074222016,0.7539616280430589,-0.4305594794006135,-0.4114993319512329,0.33539333593155896,0.2604455889752028,0.6332027358733557,-0.27992095095681685,-0.3469986212656117,0.5194916938360157,0.4490641360908545,0.9243280351680573,-0.20997347542236686,-0.4135320477199465,0.3549869989640377,0.2798015141523957,0.7468221464243373,-0.19810523183533343,-0.29099627668206246,-0.7948129403586779,-0.6026899995139741,-1.0424593707102918,-0.38649808854117573,0.03695427170766174
2018-07-22,1.5284901836580211,2.254252658770206,0.9727216748403053,2.2507474473388003,1.9840158691962466,2.1608422180167914,2.9077465644906106,0.6959024930815944,2.9828496301791407,2.7893783164141834,1.195656805244603,2.51011936017581,0.1370892378493478,2.825038392581128,2.2490097957427477,1.9956676052244737,2.903825226715455,0.27466826017253293,3.0403029618193695,2.59286265576526,0.3439562497410166,0.10821174616511212,0.03182589620006409,0.1170279653837514,0.5433907183942434
2018-07-29,2.8362224580901882,2.562463528187997,2.7976528665363682,0.19656163477537134,0.7509644743684148,2.7798337565235514,2.1523468154208882,2.956621993818498,-0.36758149363416337,-0.03597990408377316,2.831923121157114,2.489236183679576,2.516191348314442,0.7496851570930613,1.2106583138479154,2.7641746911233316,2.0545673854603903,2.8781338511942245,-0.2931596398792191,0.16181467944303218,-0.5175339372790055,-0.5466546338951644,-0.4799600698825755,-0.54030248212753,-0.3154870190031155
2018-08-05,2.428834048859009,2.3828325466190474,2.276093926815432,1.3795899776406155,1.349193810461247,2.432369488260502,2.2263758651852834,2.3909091255195225,0.3090355879503803,0.5413032335881794,2.455623849739653,2.3629787166863223,2.458724354122643,0.4939943634452592,0.9616771571387315,2.4774340263937047,2.24231870976041,2.4140100040843664,0.28144886992321977,0.47782849977743397,-0.4689814723179884,-0.5090947591342315,-0.7642413502373648,-0.4350715716907424,-0.5345239912458594
2018-08-12,2.3414024639173654,2.269293702922567,2.3826804854076262,0.2885123536863667,0.3405765565081528,2.264828821481723,2.0652921604952628,2.2952704366954366,-0.295720561003419,0.24470820689732417,2.337106744498419,2.2227884842985937,2.4345727087579383,-0.3487634420525428,0.3062916212509832,2.3010327493384084,2.099407661828533,2.3464813597817855,-0.34334756895989654,0.2141096678294997,0.5037717634105896,-0.11971599680589576,-0.03426018277658016,-0.1349024852419385,0.4798285679223372
2018-08-19,2.0529689552876293,1.9968571327292979,2.141588472337969,-0.6338657338983186,-0.399315074477554,1.936002238491477,1.8378161517370184,1.9477581653695062,-0.301750021350079,-0.5075788456885109,2.01629751874004,1.9467419578271081,2.0764321387135207,-0.571517605813908,-0.18335704661119295,1.9419152162208901,1.8558188754218243,1.9486515186908682,-0.27593330478104117,-0.5308167909360283,0.7351035098977956,0.45032110475223663,0.09876056938781809,0.5168412220843337,-1.3236968012319745
2018-08-26,1.5351646010552695,1.4671271356558848,1.5599917820744658,-0.6517922402259277,-1.17327006296858,1.4947811751184341,1.3719218828017332,1.562793705931122,-0.7705920568904457,-0.3909920794077207,1.559940671630142,1.5015925924736786,1.6001629908509,-0.6570304827667497,-0.833171434964212,1.4726324937661281,1.352180740391126,1.45247650450708,-0.4181992012970464,-0.41063500588247825,-0.8335166080257657,-0.48042565176742014,-0.7634721773985154,-0.41181953890191103,0.23737928803250885
2018-09-02,1.279609188691401,1.1932277589409555,1.357433258388598,-1.3519931131142355,-0.1054427753176451,1.2647924818098522,1.1708556517916546,1.3084190575681656,-0.7427226732675966,-0.40336655382352987,1.2936372438741568,1.2266508421193318,1.3442944743682221,-0.8780004887581166,-0.022038071001650065,1.2523799815235355,1.1243697554046734,1.3138244109819281,-0.8179904857794474,-0.26578328995730827,-1.0428999547434987,-0.7373920519553344,-0.7856607321807361,-0.7169183429471647,-0.41395545153633656
2018-09-09,1.1383667788418093,1.07972610105769,1.2300210316430022,-1.3264167096121169,-0.5322901190699171,1.1218221636332302,1.0768675869921378,1.1396035580283777,-0.49561424234700663,-0.5418917846945518,1.1310933097499223,1.1126445869429595,1.1618600773073111,-0.6772971248975026,-0.27143012231452673,1.1022503268893935,1.056666818049758,1.090789650922377,-0.4006206311066739,-0.6851866823133897,-0.03066699359680494,0.11716322638927358,-0.20328471655879574,0.18284070837967942,0.7151853598705765
2018-09-16,0.8779303932850642,0.8078450799875848,0.9457011016889283,-1.1163846754110933,-0.8359840945881472,0.8464100455335145,0.7789937584355555,0.8859342012087915,-0.5658654364490951,-0.5515226285814849,0.8978143269919692,0.8670223026277831,0.9442468655188653,-0.6688722099114343,-0.8565190305364839,0.8382870699643703,0.761679083456993,0.8576253499194662,-0.46675074677057815,-0.5684549497452338,1.3134157277118452,2.0672408814119634,2.3296630990370333,1.8676196948041235,1.7030218826370846
2018-09-23,0.6701491636559122,0.677472087783871,0.6017312758055927,0.16354211659330337,-0.22673222361785622,0.7125539745479781,0.7494777994967867,0.6251697473399271,0.11789037437697872,0.06026808743305796,0.6931779957619199,0.7674453161487275,0.6493902243378975,0.18184055528747603,-0.2507843458312397,0.6806115344410769,0.7548672444005897,0.5629094558439426,0.31444733473433517,0.283067715567018,1.0838061648795858,1.8633097715651201,1.1481755036663823,1.9881757122380295,-0.4022683704862822
2018-09-30,0.5712252602092303,0.7264075009327329,0.5560368544302174,0.5607620001913348,-1.2540329835761268,0.5102069483787728,0.5966689553726817,0.5041129394666859,0.0471009067195176,-0.7242985145234916,0.4569799122356702,0.40881575572976153,0.5196326887887762,-0.5981459163468079,-0.8505656740383536,0.4814240311627498,0.3807485350039709,0.5032258204965904,-0.4408362590778104,-0.07232156879719741,-0.3243279564157039,-0.6789401769950952,-0.4340610821399107,-0.7161326932884837,0.46222648649476444
2018-10-07,0.47915454861932827,0.46537166144714154,0.46806894335502536,-0.2573222730063549,-0.691148511379665,0.5291196485146065,0.6847634620964707,0.522865076213621,0.057771940618581756,-0.15019147957928516,0.4841564236708974,0.5476435073581495,0.4558228588538482,-0.043191768054819314,-0.7685477801853906,0.4231155875138359,0.4429042969307605,0.33951874035409335,0.027017371274579986,-0.851047099772913,0.05596851375234775,0.031553332614736,-0.8009938188147839,0.27918290192500655,0.2589904666303491
2018-10-14,0.43642333635738856,0.43877942151668414,0.35950304967424174,-0.052905933795231126,0.24333693644455032,0.5738361519406124,0.5273224337410731,0.5261376850004507,-0.4143744548302675,0.06023762490163658,0.4724333493919561,0.4468188285873194,0.38898662660603706,-0.24220812449454618,0.3274458865810856,0.5536197059923496,0.5742772779483698,0.5832957360895475,-0.46085959743771293,0.09062426861620142,-0.23747306684980957,-0.5741113678911062,0.06843380357205152,-0.7174590724305038,-0.59346741558614
2018-10-21,1.0106728080828646,1.9920525938096025,0.7785250559538968,2.5014465978476648,2.093955846769522,1.5788233506487104,2.468099542482269,0.5782942209888265,3.1144530455080344,3.018065268254764,0.8575345932249578,2.1497158952598268,0.1745224162702617,3.015669029351238,2.209786362071461,1.3765092595860613,2.323673833816782,-0.042796168660210465,3.1356622886988084,2.9240520422128613,2.4606009577375705,2.472038286241593,1.4218787013494083,2.571242488958911,1.4900121160608089
2018-10-28,2.8310706749416488,2.778627055026757,2.5363030253120766,1.437254511721361,0.055373361479586214,2.8882478534842932,2.5345821639545614,2.906428432827502,0.2251706737454162,-0.4049514318919232,2.7985911872014717,2.518517191729379,2.6076127625243757,0.5130091484010094,0.426454874224236,2.841221957143512,2.5884692800665157,2.773029300561232,0.7088744289127386,0.2658369071903961,2.708159419059458,2.684495236410022,2.60884306896095,2.660755457925505,-0.6684478426156212
2018-11-04,2.181269422929079,1.874139434247369,2.3169250457362316,-0.23756426865267768,0.5580252646575043,2.069659149323451,1.8795068100316514,2.2013658217325642,0.04948751308841846,-0.1289648734816991,2.334663370046048,2.0505389294674154,2.506003233198663,-0.3627989425565886,-0.4742481403272844,2.2551968585151037,1.9533747484370716,2.3888955132545915,0.02284373633709002,-0.032610480488179536,-0.12618501306923244,-0.3844480638259048,0.3589713366600855,-0.5121802760052769,-0.5677442938547272
2018-11-11,1.6502501226587258,1.3615015484253408,1.6064383193271192,-0.09413710135045164,-0.30425137827822524,1.6171574101331874,1.4617241263380902,1.6356295438344368,0.08656541713989002,0.3556691953582328,1.6956833321868428,1.556300313171072,1.7132678004996496,-0.04826818524011823,-0.049890982583266186,1.6715351607142308,1.585907120250421,1.6813577418594514,0.37029428950570226,0.5787893625599533,-0.1346380846201434,-0.13414118151726329,0.3373826604626072,-0.21817728142616233,0.9749328023603593
2018-11-18,1.4814977716586135,1.4495404809064925,1.4421935541113,0.6355518840674423,-1.699921669976201,1.3757745638239973,1.396316857047046,1.3560145005439002,0.5367226398666117,-1.3803959804428594,1.4204053645984307,1.4416504023096721,1.4334764253007297,0.28048119792987986,-1.6738653453913594,1.3793408544696921,1.297794256253325,1.457380994915243,0.11148207827098905,-1.1569632868564532,-0.9734558683197672,-0.8210223137236553,-1.432928567441095,-0.6780837571076566,-1.310634534172556
2018-11-25,1.4582790755853257,1.4220721104878622,1.4207915995984077,0.6396047512645869,0.6016204305035985,1.4168700000654628,1.3030598126591681,1.344542239136629,0.29322367202716904,0.9113726681873923,1.4843040742640796,1.367903512865482,1.5150937411341252,-0.2046695274308438,-0.0854821658548161,1.4502697977008776,1.383179499148435,1.4033346123207728,0.3932516113530486,-0.04698920125697038,0.8199884857182026,1.2726853825523963,1.1059738992708978,1.2764243945848908,2.3244418628950902
2018-12-02,0.4922172604212346,0.764145488201958,0.31683725380084693,1.5672340157492197,-1.880657500332511,0.5776460078451772,0.8410152961974425,0.4792859188247164,1.0787481698864798,-1.7830387457795958,0.2601898805759669,0.4725415513733728,0.1338941053594737,0.8704789012595866,-1.5783307761211203,0.24197969914618636,0.3564441481442602,0.25104937543596845,0.3202828145232681,-1.6563580398995947,0.7353182505249709,-0.1782191383666058,1.7258103805021332,-0.5875368072582826,-0.6144512701896905
2018-12-09,-0.0923830000500017,-0.05593438151154987,-0.04691911950376722,-0.04865088470645518,-0.07199315041557319,-0.10684715285323676,-0.28920275514399124,-0.07012490107903097,-0.5762731303923943,0.2617022874682713,-0.06733247359838947,-0.24205960030460474,-0.06293344091762303,-0.45089112080671817,0.6376404592551751,-0.07379436141327021,-0.0639560041580424,-0.04403877206526761,-0.057656709693039467,0.35691722346349436,-0.7337272354164357,-0.7531289478566054,-0.604311682922994,-0.7347630975419089,-0.9448019131287204
2018-12-16,-0.5904938270113953,-0.4899019928923532,-0.6982219008953415,0.5716313836993796,-1.4166519061060632,-0.5800845827378721,-0.5190216013753034,-0.8747636825047979,0.782398341679644,-1.4205946907112446,-0.797128144431349,-0.8405249630830038,-0.856452537407015,0.05374770228943236,-1.1665313898191199,-0.8033393433302422,-0.7037972152303908,-0.9033187538645736,0.3552635864314996,-1.1343749699369787,1.456958168666737,1.9423363844245405,0.08368219193674623,2.1103265808591223,2.3848209746193563
2018-12-23,-1.3492531603587,-1.5088668255720283,-1.3520339227058342,-0.9502592916805637,0.14272964524280374,-1.3821172432915607,-1.4813578522740678,-1.2245447306492625,-0.8291601241097778,0.3542943809808659,-1.3755405129830376,-1.42717189276629,-1.2787410565025414,-0.4174557654334802,0.5550294121274981,-1.2948281476451864,-1.3054672740092863,-1.354931809220147,-0.03156088721081496,1.0004153545041878,-0.8007521597370549,-0.5703394729326654,-0.8561907454597905,-0.4817138537387204,0.15777905578795398
2018-12-30,-1.1728345299344842,-1.3228007167326599,-1.0781271575803475,-1.2494005985058152,-0.06367887104641784,-1.2459027929515065,-1.260788292949829,-1.0973770518719723,-0.5814577186895572,0.4326304847960741,-1.1327549633287213,-1.2072642776127311,-1.076514288068347,-0.3042420287882963,0.7442143372785631,-1.1177951081081872,-1.185347414569278,-0.8704242932259443,-0.8301793105960641,0.3289819619118987,-0.283755557095551,-0.5675238947207631,0.595612849439945,-0.7158633199624987,-0.2156939157438525
2019-01-06,-0.6073768975565299,-0.713772183314328,-0.616730184424864,-0.5342646872891428,0.7258785810597149,-0.6682504839792,-0.7569082734099913,-0.7243504391308262,-0.17887580715304285,0.6284134972058297,-0.735139499762996,-0.6556920435509158,-1.043600508564881,1.1299899314749657,1.5845597617308422,-0.5191592868420362,-0.6431901716561629,-0.46930662493384506,-0.41990015607395414,0.3090273043104276,0.32543178428746544,-0.25718513128888987,1.4106570207035287,-0.5220456893292299,-0.415601478728724
2019-01-13,-0.542956614768017,-0.7005081442510469,-0.32543090192712504,-1.269319240880892,0.4082441248450881,-0.5930661057492138,-0.6799593535069693,-0.3804792248192551,-0.7300144773899305,0.18064731180168442,-0.4085607356520425,-0.5993482228161662,-0.18351448880559673,-0.930436166094413,0.11565636415512746,-0.5484620073955843,-0.7795165949671418,-0.2534376006575073,-1.177582008221793,-0.11264695020447696,-0.8093961064150436,-0.8639487864606786,-0.3596707316638904,-0.8571368003072213,-0.5904282555159682
2019-01-20,-0.6032946612699258,-0.7756075241575593,-0.3645892330790309,-1.5479181525611774,0.2732855002323312,-0.629008137090579,-0.45667680531139754,-0.5416435621549145,0.20887865461680716,0.0343159020924143,-0.547815282536055,-0.7367028055273093,-0.4336210451468346,-1.1176475557713084,0.23698532647607662,-0.6584129337173723,-0.8022729787965442,-0.45085134703560553,-1.738284038361354,-0.3374515149626886,-0.47257052610317096,-0.630386679436286,0.16387706867074145,-0.6979237441996268,-0.3868894161468374
2019-01-27,-0.7954856668212029,-0.8831962448126981,-0.633481882689005,-1.1160193036105461,0.1985844738748934,-0.850832521159854,-0.96393582309141,-0.7474372822926211,-1.1124394762822494,0.1001805948127797,-0.6264100919414564,-0.7586756813782763,-0.514157468156344,-0.8588823091306327,-0.24903335452590178,-0.7688859557190691,-0.9052467271213813,-0.60053235238536,-1.4912090297043208,-0.3634182606651913,-1.0294041904477658,-0.7808917908811887,-0.8203430911062515,-0.6602629120288751,-0.40080016584167955
2019-02-03,-0.8464341040013154,-0.7927226415670475,-0.8906487647478796,-0.1298656635090108,-0.5581217144284459,-0.9245410378428187,-0.9868329368676402,-0.8281512844917692,-0.9877455695254714,-0.39970995882570587,-0.7468976934642271,-0.8662950228897021,-0.5509794981202718,-1.125723920268254,-0.3351401570664317,-0.8640267606692372,-0.9418388594172606,-0.7797849576659902,-0.9666741809202758,-0.5218860982598533,-1.2836156773141816,-0.8787057426802184,-1.1742494537577113,-0.6975611207034542,-0.5502926494644559
2019-02-10,-0.760493339262212,-0.7969659268139248,-0.607407559586767,-0.9513964926824093,0.5500145205063699,-0.7140099940932338,-0.4399179849587741,-0.7074981861021744,0.5754291112422186,1.0804540479757372,-0.674907437713269,-0.6692766352690968,-0.515103727180322,-0.5552004233823732,0.36128477793676844,-0.6603248492387878,-0.5013843441186865,-0.6507755615813601,0.34522606659577293,1.2852103717762606,-0.425645688465107,-0.5078592354731434,-0.41868687107315267,-0.4555356786728089,-0.07998720331309851
2019-02-17,-1.2127158466023675,0.013377141318068633,-2.4050941282771223,3.054170410577406,-2.8593935051970383,-1.1321074994322908,-0.21778843437537315,-2.3075702616939844,3.052596044505639,-2.7239493592339747,-1.6245235981384485,-0.2726290184610448,-2.4386551824509546,3.1179203356432392,-2.8738963766206314,-1.6034734907356218,0.022158519906804838,-2.454723871721635,3.17767339682618,-2.988069068354702,2.0792486619360897,1.54832147515581,0.9107312119274646,1.4868199685668484,0.4865371471972408
2019-02-24,-2.861908816214922,-2.6205875319758225,-2.4780336000905643,0.3975592884444851,-0.4725206461042586,-2.846097460354839,-2.6611799778010283,-2.551849193008664,0.5117940140791578,-0.6850808420374387,-2.8266602267703633,-2.956401640187433,-2.325096065346556,-0.43490170621150837,-0.07401300920386462,-2.895318905331219,-3.006876019356259,-2.384258364348584,-0.5991105919709429,-0.025499686005720574,0.6552100223047476,0.3311467216813712,0.7073863551456607,0.22635227869633473,-1.335609602964319
2019-03-03,-2.2476676405390226,-2.4759624697626723,-1.9216263807280054,-0.6789603851692114,0.2879098276584293,-2.234544373522567,-2.4711317090092613,-1.9576724043997928,-0.7043424532397431,-0.015984484840237987,-2.1357475659985004,-2.2573906607258474,-1.7968674804176827,-0.6539741749679927,-0.02311789389213867,-2.148048840236006,-2.240514599703428,-1.8800910890666251,-0.6583407236841479,0.07433482357697004,-0.45313543318818617,-0.32946869038252424,-0.6731077672677798,-0.24399427959099096,-0.6822364307975187
2019-03-10,-1.7074612666520075,-1.8008154016602853,-1.552317496979756,-0.3806667850960284,0.5968902717760007,-1.6950867323878247,-1.7987765760183563,-1.5475473386039595,-0.5426551025564487,0.1662647546501032,-1.6046344920962137,-1.6367396853274183,-1.3963330097672364,-0.4836425213408862,0.0878785135156133,-1.6458740858843328,-1.6715735029876848,-1.5081822222057066,-0.43373735106610073,-0.060714157617407435,-0.2390795168697899,-0.09341100078000972,-0.8870718602172245,0.04321180308497961,-0.12415443139430325
2019-03-17,-1.471236806425692,-1.5724103782863048,-1.32613209494243,-0.4918649113370249,0.2925761520333096,-1.4470289903156268,-1.5171991478943871,-1.3197859834963783,-0.517750553114965,0.21638305647270153,-1.4243652628954875,-1.435415936190014,-1.251702288187512,-0.4682173099018092,-0.020246829109119728,-1.4320853926422517,-1.4492523870331224,-1.3154201588191807,-0.4246763162339001,0.08099837169971166,-0.20756653340535824,-0.4992269870945296,0.21285677644256187,-0.6177982100150822,0.11866433748967206
2019-03-24,-1.2222422175073968,-1.2499467834029794,-1.1211863197891556,-0.31717414109509295,0.612626992144578,-1.2225394247089953,-1.3145865403450019,-1.1377872336111359,-0.581898531788325,0.41908317830225844,-1.1381081285567887,-1.151946671141567,-1.0415460210851426,-0.3548981538872411,0.32380077067588325,-1.1674142838340367,-1.1936003379758464,-1.0808784905110844,-0.3998900788699152,0.40391606445002737,-0.29744357062944526,-0.2752537153262844,-0.0667749791455145,-0.2943259747441935,0.18993386415676877
2019-03-31,-0.8948456590479046,-0.9493630842012704,-0.8182419099599957,-0.35536155954204396,0.5332963851264148,-0.8896181303805109,-0.9514922419255084,-0.7898282681390122,-0.5574211617912757,0.43794874890828134,-0.831780642677108,-0.8413583742202755,-0.71738176051336,-0.3672341215127449,0.30382286021927407,-0.8334427292934851,-0.8131599705456675,-0.8047551049662841,-0.15049074555221234,0.42795861490661274,-0.3748018546017781,-0.19620130438564098,-0.6732890842424282,-0.060659681940051384,0.4364805257134668
2019-04-07,-0.6205046527026358,-0.6638451084044897,-0.6143999297588549,-0.1624812343582329,0.40100967373251095,-0.6399195385751513,-0.7225383978522014,-0.5822948700496076,-0.47643032867377744,0.43238414779644513,-0.6080551168791007,-0.6014546178641744,-0.5330226152678933,-0.1995385826642908,0.3819340248807352,-0.601077031712395,-0.6122890390587389,-0.6071751315573866,-0.11478872304315028,0.4257537061023366,-0.6440332626506103,-0.5637284285010864,-0.7834053842637199,-0.48464519164642905,-0.28081106092026503
2019-04-14,-0.5222478962028573,-0.571695303352665,-0.4224339446612992,-0.3728833009410525,0.03969607244856839,-0.5526787046843759,-0.6288969577801677,-0.47012802498238987,-0.515586345828886,0.3246316766533592,-0.48436063091099363,-0.5561150554257036,-0.3655808856729661,-0.43406679977082013,0.0956371185056793,-0.4886292785176017,-0.5023346368144723,-0.3932875366093734,-0.31272922716287904,0.43879796460344656,-0.9657483420359945,-0.8174588572515605,-0.9528350043322351,-0.7414242796066725,-0.1227833209705123
2019-04-21,-0.22974214051380984,-0.1886924133650694,-0.12239302031978108,-0.15893427666187485,0.7280413607965718,-0.19994761027434366,-0.1547497431521529,-0.21698962127839075,0.06860418110055228,0.8116715709507606,-0.2344301648045911,-0.24239390874477362,-0.14087767163603648,-0.21495619002250005,0.5395827153011119,-0.15131751482413702,-0.13566608201657968,-0.12902795720707744,-0.05307049197643149,0.554128342700205,0.10363422194431396,0.337201092421968,-0.20038921622348146,0.424312436366598,0.9621648283316099
