Date,BONTQ_Open_average,BONTQ_Open_max,BONTQ_Open_min,BONTQ_Open_volatility,BONTQ_Open_change,BONTQ_High_average,BONTQ_High_max,BONTQ_High_min,BONTQ_High_volatility,BONTQ_High_change,BONTQ_Low_average,BONTQ_Low_max,BONTQ_Low_min,BONTQ_Low_volatility,BONTQ_Low_change,BONTQ_Close_average,BONTQ_Close_max,BONTQ_Close_min,BONTQ_Close_volatility,BONTQ_Close_change,BONTQ_Volume_average,BONTQ_Volume_max,BONTQ_Volume_min,BONTQ_Volume_volatility,BONTQ_Volume_change
2018-07-08,-0.4680311468374352,-0.32819108706859024,-0.5206705620684066,-0.25119116465890984,0.17029429327594287,-0.5649182817099205,-0.4933997241784659,-0.4384535248419293,-0.45561835166501063,0.31169999979582486,-0.6174911192006285,-0.5213214153471422,-0.42151507282934136,-0.4442699461903675,0.32718137513390827,-0.5415617847453932,-0.5713564580166605,-0.13453455879926235,-0.6251333378262296,0.19067229610214337,-0.3715351799948545,-0.4182880692906524,-0.13364837436950977,-0.4252407209489976,0.15017537383927426
2018-07-15,-0.6613680722593098,-0.7545662375381256,-0.404397391375641,-0.7924288517503278,0.6137354379162988,-0.7826188840814657,-0.8591845279893062,-0.5960270128742373,-0.589500900946889,-0.21134098610290444,-0.5442653738375036,-0.6388688134779696,-0.32820305031964936,-0.5811046124356294,0.17961871491668022,-0.5577569969041675,-0.6925278569474788,-0.3285564333662797,-0.6367026230570657,-0.41269498951625805,-0.5975372716916721,-0.5437326336379127,-0.771778164556868,-0.46244154169658025,0.7094820202343158
2018-07-22,-0.6161177861956117,-0.8915713070446194,-0.27141434732314546,-1.3075076053880401,0.6137354379162988,-1.1692072847733188,-1.034120051024346,-0.937277790496255,-0.5895009009468893,-0.21134098610290433,-0.5130636764775239,-0.5262348115842177,-0.655477192318962,-0.1733438113203841,-0.17961871491668027,-1.1677278189273004,-0.8942568725767783,-1.465158871516513,0.17048206608786085,-0.931647923328593,-0.4562745505823334,-0.21202939681422445,-0.5971804903026231,-0.11185960890724085,-0.02071798672296591
2018-07-29,-0.9900606994772049,-1.0603555568593972,-1.1532074851476413,-0.6715421643127067,0.5033822257076337,-1.8316486420934712,-1.283881477532739,-1.6135009985947488,-6.794473419660665e-16,-0.7304590856215061,-1.1447943174666924,-1.0289915108550531,-1.113265298635697,-0.5490108130460131,0.15175922164473118,-1.880019358717745,-1.8798173316521654,-1.2378237474570464,-1.1881770515720094,-0.34618135689071894,0.2697922622824408,-0.1410910571976615,1.0132402801565006,-0.32545303248995777,-0.8666568409642063
2018-08-05,-1.0223317578127273,-0.9290762180293983,-1.1174534522866586,-0.5831646179767074,0.03595587326483095,-1.685227326725737,-1.7252255348930956,-1.418971094900015,-0.900634413081172,0.3106942549522469,-1.0404488802327685,-0.9174033787140845,-1.2676922177132692,-0.47795211939924326,0.22100978065094604,-1.6230702992076294,-1.6329931618554523,-1.4178351139171332,-0.48402839071117265,-0.2383748611127317,-0.7495755610150209,-0.3728000398837205,-0.6005780795270036,-0.2184277939078081,0.6413391892438598
2018-08-12,-1.1141532353202512,-0.8798826901281197,-1.1271519258821547,-0.4688072309384955,0.38516444325982163,-1.5731076850174446,-1.5700361225140813,-1.3214440644634768,-0.775469563780415,0.20788268748151587,-1.2338452568238072,-1.218885639020605,-1.080190130195844,-0.5262348115842176,-0.0806259369670165,-1.4480706069604792,-1.5207548897329424,-0.9181289739312957,-0.9729802252787785,-0.32405703905875327,-1.223720957424684,-1.2576116055311126,-0.08449064956560327,-1.4331244875154896,-0.4168305000094311
2018-08-19,-1.3772424159997014,-1.1810181504215183,-2.121320343559643,0.09466737492152835,-0.17118419700436513,-1.5193248199841674,-1.3817155430926251,-1.6102318602617627,-0.06897918866925512,-0.5570066518960166,-1.8666912124061188,-1.0504347400711012,-2.1149222754714874,1.51076223442932,-1.1287631175382309,-1.748091603053435,-1.5914205225064564,-1.6435329426483898,-0.28609296617963414,-0.6711311740834958,3.1134117212615564,3.271546654000165,0.4363134010797994,3.275035050983261,2.101500434472188
2018-08-26,-1.3429616773378168,-1.3354811504736341,-1.2152872405004,-0.9857281161802883,0.2773500981126146,-1.4093587059100108,-1.4740991400388206,-1.345528681308554,-0.8660254037844389,0.10127393670836665,-1.345001978681675,-1.4904053487763134,-1.1949059669721016,-0.5565966126844862,-0.0806259369670165,-1.4682432728198278,-1.330452890975436,-1.4462465070920718,-0.12670245343199035,0.0,0.1299911785503343,-0.25940473187574237,1.2022892713352975,-0.3491375991631419,-0.299051272543435
2018-09-02,3.2582485966974617,3.3176898392093737,-0.5008354224706335,3.324294678541038,3.3010239762327918,3.314792879964929,3.3242697695086174,-0.7528074091628107,3.3274479510682706,3.3244470445697814,3.211354557225013,3.313779183896258,-1.0377490433255419,3.3229959527091757,3.319296222834863,3.2851032568340868,3.317721449046996,-0.45716359065567563,3.32593940258974,3.319496231578967,3.327601300116524,3.327030311933198,3.3275426918193096,3.3267816370758285,3.3228816227229254
2018-09-09,2.8833332055498353,1.7172934883048387,3.295627382404893,0.8313945479012084,-2.0419585882631655,1.909582691682582,1.0439256959555157,3.3040461508057195,0.07362977100011082,-0.3833265501716091,2.965786441602423,2.1287954526356136,3.2654637185961026,1.0909962434699696,-1.61441470559115,2.4124542174803767,1.688891016583356,3.231564790798716,1.0385827710436815,-1.1951895744510794,0.33031336377558085,0.13604493090313124,1.0315298608716568,0.034873732919979875,0.025265322037976254
2018-09-16,2.1625695691272333,1.3600422905724443,2.6496835193408153,0.20648915624764386,-0.6389144710540314,1.519756013749521,0.9056500110598102,2.373052268336591,-0.06210691886641904,-0.6504557324101254,2.3416086323723566,1.6815642220939515,2.6512697157778544,0.3635644944340741,0.36037339318584205,2.0213569246946683,1.3783285693403438,2.880133812408434,0.20542467441869916,-0.6936879756192953,-0.09323913021122085,-0.020508492540929346,-0.1369440220775967,-0.0073572183109062005,-1.7189626357523806
2018-09-23,1.3311153964456353,0.7076734765718314,1.6958331236956097,-0.1999704794323062,-0.24339213661577938,1.037458863187826,0.7885292515366897,1.4181967238302082,0.18813582982676355,0.2117690048123595,1.4821795207290904,1.2467129098774379,1.7661368393403074,0.31216350895141187,-0.641576448950671,1.3299666120846239,1.1709915477188368,1.8031794279539979,0.41446244574136437,0.9258596911621965,-0.11484501829076914,0.06345052840036679,-0.26957315188295816,0.1004411126984868,1.505778865824956
2018-09-30,1.359484520434537,0.8250222568565465,1.5310748065461945,-0.04258326814950658,0.4734639649377461,1.024276867280328,0.6071089986485184,1.5868961107880055,-0.19185127596098875,-0.5568310211557286,1.569677294116759,1.2397636072076754,1.657910013778417,0.3018325742823991,-0.17667081467367263,1.280259171039117,0.9064212734657572,1.6066730342953037,0.09636452336863222,-0.6484633166107431,-0.34074127189001957,-0.3557763494399003,-0.421188259234464,-0.34648469508739754,-0.43502565995227566
2018-10-07,1.0960471404774987,0.8540404183833226,0.7686592044501599,0.5501903637039414,0.8834887449018584,0.7875061329564775,0.46874481963280024,1.0843290468832478,-0.1018385801171788,0.11202205080670422,1.0839656682087815,1.0289895005213625,1.167912953511435,0.4430373969893016,-1.2296224126714357,1.0520627463483154,0.5741992922720519,1.4628194294969916,-0.35355322470681694,-0.30751666032207153,-0.3418059495344691,-0.34372085912989425,-0.40089171896849274,-0.3353940150308526,-0.162749658180675
2018-10-14,0.850771047568314,0.4095691986822724,1.1846991487926875,-0.3836403892879066,-0.19314197511139203,0.5649178122035035,0.18971603067211198,0.95858584285484,-0.36010816122569156,-0.19873505535480865,0.9072048379815348,0.7321450313519084,1.0000091858996443,0.09761369970763058,0.27130167293012053,0.8228653477667838,0.3704955627176259,1.2620457619969738,-0.5417814559138429,-0.14756593104616095,-0.37492510584946304,-0.3835624190108086,-0.36438271007479794,-0.383599102865437,-0.2529608985680837
2018-10-21,0.5939771381304401,0.24851140132253177,0.7739764981456002,-0.2901958204033814,0.1316217867863611,0.35536254453972377,0.014084462804276023,0.7353852248572449,-0.41862573742486636,-0.23411671956420602,0.6297295310321137,0.39112883191068876,0.8575422934865925,-0.3433131522371229,-0.09355230101038602,0.40140088306408356,0.21325668431202074,0.5473590144015777,-0.17051197446756994,-0.41875681575884866,-0.38498508024760153,-0.3917778381316529,-0.41531667360257335,-0.3869810006701842,-0.3003986865834822
2018-10-28,0.1693193438791324,-0.042879085085025685,0.3549021127005821,-0.3179862998680915,0.2712276723127898,0.22103907795965486,0.16713581261224467,0.46575490220689364,-0.09366704233080374,0.20895406130966954,0.41053614794911514,0.14550675984293443,0.7310302515053775,-0.6046802304047835,-0.25651597454213004,0.37119598503940815,0.09301217817271815,0.6264086819977984,-0.3840553483270151,0.01563783317579459,-0.35190088654987806,-0.31752000837597383,-0.40126139453864346,-0.30632632026346307,0.11162121374823673
2018-11-04,0.6749692477605845,0.45693913287595334,0.9556464777681521,-0.19991794921442368,-0.9336016932508541,0.3924403400901454,0.11035244431459433,0.5257515873367815,-0.1782673425122925,-0.3378047163023654,1.0147077848074475,0.5706580514798745,1.4091173973919644,-0.8428875938975773,-0.013991780429570673,0.6320076918675719,0.3775482639414394,0.8469180182233528,-0.2322227970104472,0.41315207625014383,-0.3985946850050597,-0.40623375963863056,-0.4358652378534415,-0.40063512593229816,-0.3071155152286983
2018-11-11,0.4386371730164221,0.22496745513298905,0.11542797838941021,0.15113414053960625,-0.05887578245726102,0.36646506158304254,-0.07747233593178049,0.7990938376268409,-0.4772863023501844,-0.30730845719173483,0.1802481454652272,0.3242189745702545,-0.37659779243483893,0.8084487855231809,-1.509002260292832,0.5922231208608623,0.1699911352940022,0.5667146558591031,-0.2446819176889512,-0.5939636770501756,-0.36143527921000723,-0.3561260779043933,-0.412201387545872,-0.3478055256699179,-0.43737735629909774
2018-11-18,-0.17154419300890109,-0.27711237351854223,-0.47883010752731564,0.05422128488206906,1.2515785107705717,-0.37003638766960206,-0.43217311501172667,0.11903414041558195,-0.4052741124643774,-0.16955866183666413,-0.5785873098114891,-0.848737204003065,-0.13609213964728298,-0.7064903795541556,0.3555135743788511,-0.67024921432806,-0.5303439724961125,-0.4906257133754166,-0.1343952693697757,-0.04906648283125522,-0.37709377390602994,-0.3892333097112296,-0.39742476563677426,-0.38616561379652736,-0.2173670212865799
2018-11-25,-1.8377199167226048,-1.3291975771517528,-1.0253327817719862,-0.3384108745823584,-0.6692376738660617,-1.5222888537473376,-0.7509092996008508,-0.9364417103712739,-0.2130794541269867,-0.7579971124511411,-1.4581285852220103,-1.723633564649462,-0.8234895922561173,-0.29633480712018717,-0.45471250034765576,-1.8302608405350624,-0.9962206843351648,-0.8714059353488373,-0.12777267222304006,-0.9720533924400605,-0.22695844170546203,-0.11602776464945444,-0.4169218782033028,-0.08124569771278528,-0.057026561396085564
2018-12-02,-2.22077304841063,-2.2379950516039213,-1.5518911414457395,-1.490767380179642,0.07046439326755852,-2.42383022355011,-2.365697565276835,-2.1995369027928837,-1.1260683741504205,-0.223374237314982,-1.9727940408362994,-2.107859938278858,-1.8833084993455957,-0.3214990608538697,-0.273842952576883,-2.2819803049720337,-2.2295043519070368,-2.207497619865042,-0.10745396481410091,-0.90508767314197,-0.35072818711380616,-0.4155120305884132,-0.27649598290251365,-0.406167474891875,0.2264878887043584
2018-12-09,-1.9878642798005026,-1.6043141842786854,-2.1192608206903603,0.4594229188737665,-1.6032857830829823,-2.144481164281317,-1.9219336784760106,-2.0967079650355207,-0.3638328807284414,-0.759897104233564,-2.0866340190645727,-2.1961226793953985,-1.894847536113643,-0.7827541345981395,0.1380392132948678,-2.1730784296476022,-2.0190912057781256,-1.8242939532234799,-0.5844737338580259,0.355521076585305,0.4497668103873101,-0.020627530986617338,0.16006698612267645,-0.03026752442066404,0.25181073382538477
2018-12-16,-1.9842846047326983,-1.8307121509930349,-1.7597055168382327,-0.4594229188737667,-0.3251073695966821,-2.0617875336532485,-1.9685316240273183,-1.9773392183418292,-0.7169802842995833,-0.11152575986580306,-1.8401441273098393,-1.860036131340265,-1.590653885012047,-0.900214481078,0.24305441310034306,-1.8651366981684254,-1.9759907437803335,-1.5857870361063626,-1.2612968185404134,-3.26435896323948e-17,-0.5365823117973678,-0.5148424879578483,0.1272728729939937,-0.5296609625433536,-0.24869023754531705
2018-12-23,-1.6946787161891959,-1.7692822055911432,-1.4496608019183619,-1.1704631621169064,0.22753841351753895,-1.7789847134761938,-1.7202107263941966,-1.7375002001751012,-0.5136283977285448,0.42947221002845504,-1.567213527302657,-1.6352322685914673,-1.326237741883957,-1.0851547919180573,0.6690163752578702,-1.6989915243688978,-1.83514393035726,-1.4867250684230244,-1.3979976373859895,0.40352340728110836,0.35973038398876744,-0.13474473921581484,2.8594521829740667,-0.29814802765451,0.3486344691760496
2018-12-30,-1.150045878916441,-1.2874010205209603,-0.9480761343073246,-1.110963785308157,-0.029548835455325596,-1.3935771363850067,-1.4410435585891754,-1.376345359380887,-0.712071603968314,-0.13281831811999845,-1.1934562051396957,-1.1624882614979521,-1.0771895088292525,-0.5200295582808211,0.7348414558660334,-1.2473862368118454,-1.3881785067842909,-1.0419289628364872,-1.3128887861703984,0.5033670414105186,-1.0899612983100326,-0.8559569096881783,-1.0172723745096692,-0.7966810206867335,-0.563027983577222
2019-01-06,-1.290626121983907,-1.3043131404361923,-1.335495294863037,-0.45925441130125677,0.07676944569937412,-1.1468180036012396,-1.2320893959262174,-1.044956935121334,-1.0099125655759362,-0.020749448417827554,-1.1407649498403105,-1.1004369331626767,-1.2357900749642063,0.05912501885936115,0.4244942491088652,-1.0730395136336743,-1.140992184249806,-1.0349056352398227,-0.7263493243809892,0.8044203318603352,-0.7027422539240931,-0.6018062663558492,-0.7906443093415801,-0.5567769824222374,-0.2935180725825733
2019-01-13,-0.7940960239371555,-0.920956295937978,-0.6660058867578108,-0.9645756699142336,0.06398588712283058,-0.9828496098315305,-1.0518055762737284,-0.8970763210040493,-0.9297612599696145,3.609571114230059e-17,-0.7383713880878232,-0.6947523424081259,-0.5682486628589903,-0.3640606859589495,0.48192366581253143,-0.9058865124629755,-0.9767417110098888,-0.8045996970481561,-1.0489194054271653,0.21802046377523115,-0.882368734786365,-0.7312794793672134,-0.8239307447963866,-0.6874667681430383,-0.49306116450711346
2019-01-20,-0.9790766817850349,-0.8281316265370885,-1.0939279518261729,-0.008331549569803292,-0.5959940775912193,-0.8420569586658889,-0.902601561785744,-0.766486370517865,-0.9084861835443536,0.010412430699403395,-0.9222811289044194,-0.8502986751470075,-0.9807088886697404,0.1515409233429158,-0.4546495795537293,-0.76640546016448,-0.8370500622142065,-0.9383479104533361,-0.2833152987899311,-0.6407629471050769,-0.49153222882707787,-0.42602833600451495,-0.7334369094700474,-0.38491948016181393,-0.03766998052208007
2019-01-27,-0.724733881586201,-0.6693655964484865,-0.6670412530835633,-0.42243842163980433,-0.3488193051993963,-0.7080574044236203,-0.6954361465613585,-0.6960137665308808,-0.33720417053887175,0.08680623146431503,-0.7891630766781268,-0.8843417916022834,-0.5447029457094076,-0.8498759538992611,0.607549869787519,-0.7228126203342116,-0.7129655412983329,-0.8079080509644798,-0.2833152987899311,0.9518529136202794,-0.13034743337672064,-0.17343850551463932,0.5348326321987543,-0.20687199325914574,-0.9090079131439877
2019-02-03,-0.781269127911292,-0.6143332499656087,-0.9872963724998624,0.033296165652254565,-0.3473287729241689,-0.7453311170289905,-0.735004380639163,-0.7881027156236807,0.017767661134040075,-0.259712951376173,-1.0624170246911564,-0.8644117872820173,-1.030847860213312,-0.400296625921373,-0.008534185833609919,-0.597551095909682,-0.6569386817416306,-0.4591174314197735,-0.8549673123189652,0.04983588104637881,0.5787832752756935,0.29619312640061124,0.7660340665671416,0.25050376458226475,-2.1269215115568816
2019-02-10,-0.7453770716852978,-0.7876070820878125,-1.0206263963220543,-0.1569092536758477,0.10226348383217677,-0.8828452130974828,-0.8929940210024351,-0.8371294630266475,-0.6751711230934936,0.13029801547177763,-1.03678645831576,-0.5872886273223271,-0.9942918324672606,0.7228863014588724,0.5221405872126276,-0.8118214571597605,-0.8841430716403461,-0.6021161427356762,-1.083656738365754,0.1881533478611249,-0.04828540813556124,-0.10155240289058512,-0.8859392451295625,-0.04623947297023807,-0.9151740812555114
2019-02-17,-0.8076417497666835,-0.8970243217429295,-0.8296994601550256,-0.28050714864045634,0.757428062901992,-0.8945234635854817,-0.925700328663666,-0.9910797267458396,-0.5960022506517333,0.41894465770415495,-0.8419348778931648,-0.7032626932752492,-0.8632892914105237,-0.1283245105014067,-0.3604032889088631,-0.8371077333814703,-0.8119511854753719,-0.6714888573895629,-0.8324116625608907,0.1218774442045597,-0.5597710814213815,-0.5907603370903298,0.4738965567619562,-0.6221897003074391,-0.551804422322334
2019-02-24,-0.7871451826271485,-0.9589804935548587,-0.6059916846209823,-0.33442643547276246,1.0206483610544215,-1.0299324969770018,-1.088591376518841,-1.0005342459211684,-0.6174713782921707,0.6521925579705783,-0.5416699458229275,-0.9056421678533277,-0.6648699752281074,-0.5783228540343356,1.4541776281217438,-1.0872757243145303,-0.9613699669448814,-1.1802124948234698,-0.6188527477552759,0.34141282425052033,-0.5350228731436307,-0.5027111212304379,-0.636317184060127,-0.44275486920123025,-0.1680862703447931
2019-03-03,-1.2425532207584455,-0.8367704410298152,-0.575770842745305,-0.4579129924169411,0.5733821790809956,-1.029461854151877,-1.0532803028033664,-0.8717310724504007,-0.9371187629462951,0.22844713741021447,-0.9825066503639911,-1.3211565181516323,-0.5704323703674075,-0.7967545505142608,0.650867073973825,-1.1117650298531776,-0.9950820986458989,-1.3435788172288479,-0.28382995007475975,-0.03698001308168181,-1.0153573603040646,-1.047078986522285,-0.7613850558798699,-1.0121616632638304,-0.09646512009370324
2019-03-10,-1.3147123939294216,-0.9774041831339181,-0.92255982207669,0.209718622092767,-1.546041365047852,-1.1777393308104198,-1.2158500639261827,-1.1302751343448578,-0.4305308489096171,-0.5945744878515463,-1.2911574983627434,-1.6384353044091788,-1.0176742804064307,-0.6986348041812926,-0.2145129337769019,-1.0157853471569198,-1.0753922686482968,-0.8528028654224419,-0.4945957341881488,0.4437601569801833,-0.9933356828065557,-1.0166470957239568,-0.560860645141569,-1.0168498951211835,0.03140137958522402
2019-03-17,-0.167130826633917,-0.5549564679858289,0.3229368451107953,-0.8604007284729257,0.5740628485899696,2.0532753398024153,3.017885079161109,-0.9682237352761791,3.246291592390659,3.2167803999840703,0.3231916441182204,0.26792104946843875,-0.024435104578348216,0.3353447060070212,0.5227075470069282,1.5943647110384565,2.710687382741971,0.10653312363426518,2.795878282308813,2.550025177537799,0.3435645691397753,1.43607573787959,-0.629832732212841,1.6531517977817611,0.7265187726775733
2019-03-24,2.388652826924632,2.6573974335150226,2.1830646285393636,-0.025532146059409393,0.6592095188294644,2.2934054514566133,1.3664274887267902,2.5899458108883615,-0.1843320147098795,-0.5064576178454472,2.3352496295074876,2.0356076049235896,2.270119425648246,-0.5238835186571609,1.229578762115749,2.457665538392312,1.780030122031343,2.4118624664847785,0.5213214153471414,-0.2646252542727904,-0.2344413855160401,-0.434024546692544,0.6005324347265563,-0.5152468445268239,0.596245702097917
2019-03-31,0.9403452765146998,2.2155083052938,0.9565479251111647,2.2364979492329247,0.8347720886347993,1.8600728059799416,1.4510055034659977,1.5820101232016754,0.555404461062044,0.5744990278695956,1.0884951458446608,1.5519212174151236,1.2152872405003998,0.6064319667609311,0.6967612985322574,2.3387621594893466,1.8945901609095928,2.566310259434973,0.22454435656953572,0.47623547410942246,2.0692012580322094,1.700000320988959,-0.2861082625230021,1.761197597736311,-1.2238723641537064
2019-04-07,1.5471802620656308,1.7343286890459546,0.991034933099296,1.5820017473239345,-0.8465663764396204,1.231566929492402,1.1474264885671055,0.9413616427543491,0.7084196256212519,-1.3215335689715886,1.331872067799121,1.3278880650441562,1.0383741789241951,0.7174336870793401,-1.2215060310083177,1.224783004696829,1.3483997249264839,1.560342768687802,0.4113647728600406,-1.2861410689659198,-0.7565884425071749,-0.6665447098730498,-0.6786578358828044,-0.616661198607404,0.5425422428225581
2019-04-14,1.0991090903108023,1.340872954315834,1.0244839939319565,1.1609291150868817,2.4305744810008,1.556056581650138,0.994808705934104,1.8718892435900882,-0.3528161271703787,-0.39958486484700934,0.6356502554386543,0.154557216438149,1.0794065330661686,-1.51185789203691,0.03829314882774319,1.2051092911257293,1.3557192495293056,-0.13266892260349405,2.0648603794927944,-2.084905847435121,-0.386066240758619,-0.7132146433549539,0.587237850227624,-0.7769718638075193,0.7574794733276449
