Date,Vanguard Short-Term Government BondEtf_Open_average,Vanguard Short-Term Government BondEtf_Open_max,Vanguard Short-Term Government BondEtf_Open_min,Vanguard Short-Term Government BondEtf_High_average,Vanguard Short-Term Government BondEtf_High_max,Vanguard Short-Term Government BondEtf_High_min,Vanguard Short-Term Government BondEtf_Low_average,Vanguard Short-Term Government BondEtf_Low_max,Vanguard Short-Term Government BondEtf_Low_min,Vanguard Short-Term Government BondEtf_Close_average,Vanguard Short-Term Government BondEtf_Close_max,Vanguard Short-Term Government BondEtf_Close_min
2019-03-24,2.1580630167709725,2.1580630167709725,2.1580630167709725,2.074027312371801,2.074027312371801,2.074027312371801,2.1096258171391957,2.1096258171391957,2.1096258171391957,2.1009238599432303,2.1009238599432303,2.1009238599432303
2019-03-31,0.9964444480744848,0.9964444480744848,0.9964444480744848,0.9681405622609887,0.9681405622609887,0.9681405622609887,1.0448824863038242,1.0448824863038242,1.0448824863038242,1.02697485926873,1.02697485926873,1.02697485926873
2019-04-07,0.8560833922358432,0.8560833922358432,0.8560833922358432,0.7717974493783166,0.7717974493783166,0.7717974493783166,0.9031021632693652,0.9031021632693652,0.9031021632693652,0.8323603810653986,0.8323603810653986,0.8323603810653986
2019-04-14,0.972109776441385,0.972109776441385,0.972109776441385,0.9636035428293992,0.9636035428293992,0.9636035428293992,1.0774762679860497,1.0774762679860497,1.0774762679860497,0.9557579601316146,0.9557579601316146,0.9557579601316146
2019-04-21,1.8872841268567029,1.8872841268567029,1.8872841268567029,1.8107275935150524,1.8107275935150524,1.8107275935150524,1.8378673924001547,1.8378673924001547,1.8378673924001547,1.8663142286064454,1.8663142286064454,1.8663142286064454
2019-04-28,0.6613854374652106,0.6613854374652106,0.6613854374652106,0.6468734012630558,0.6468734012630558,0.6468734012630558,0.7037096870445159,0.7037096870445159,0.7037096870445159,0.5529715456331128,0.5529715456331128,0.5529715456331128
2019-05-05,1.4144872324491828,1.4144872324491828,1.4144872324491828,1.5256763176398735,1.5256763176398735,1.5256763176398735,1.4287513075892753,1.4287513075892753,1.4287513075892753,1.3029419147145285,1.3029419147145285,1.3029419147145285
2019-05-12,2.1193410554315477,2.1193410554315477,2.1193410554315477,1.9249480697712096,1.9249480697712096,1.9249480697712096,1.867347314657456,1.867347314657456,1.867347314657456,1.8171442702369534,1.8171442702369534,1.8171442702369534
2019-05-19,2.0204581263555514,2.0204581263555514,2.0204581263555514,1.9378500738701048,1.9378500738701048,1.9378500738701048,2.005598808649766,2.005598808649766,2.005598808649766,1.970828595661828,1.970828595661828,1.970828595661828
2019-05-26,2.4798469086107313,2.4798469086107313,2.4798469086107313,2.6890468551340247,2.6890468551340247,2.6890468551340247,2.501772332538913,2.501772332538913,2.501772332538913,2.7488921329174354,2.7488921329174354,2.7488921329174354
2019-06-02,2.452685535351698,2.452685535351698,2.452685535351698,2.3090947190888524,2.3090947190888524,2.3090947190888524,2.280024286235973,2.280024286235973,2.280024286235973,2.249498972808591,2.249498972808591,2.249498972808591
2019-06-09,1.8885201484016865,1.8885201484016865,1.8885201484016865,1.8950271562621606,1.8950271562621606,1.8950271562621606,2.00761138707698,2.00761138707698,2.00761138707698,1.9801329019366511,1.9801329019366511,1.9801329019366511
2019-06-16,2.031469748678858,2.031469748678858,2.031469748678858,1.9706796766118144,1.9706796766118144,1.9706796766118144,2.041071570122538,2.041071570122538,2.041071570122538,2.029135087457199,2.029135087457199,2.029135087457199
2019-06-23,1.872333428845351,1.872333428845351,1.872333428845351,1.8531636256274067,1.8531636256274067,1.8531636256274067,1.9095294910958545,1.9095294910958545,1.9095294910958545,1.8378870800556124,1.8378870800556124,1.8378870800556124
2019-06-30,1.0618109161678144,1.0618109161678144,1.0618109161678144,0.9601319802348978,0.9601319802348978,0.9601319802348978,1.0122293790371328,1.0122293790371328,1.0122293790371328,0.951730882236832,0.951730882236832,0.951730882236832
2019-07-07,0.9614599821751346,0.9614599821751346,0.9614599821751346,0.967605111282175,0.967605111282175,0.967605111282175,1.0182099474106299,1.0182099474106299,1.0182099474106299,1.0232573635167135,1.0232573635167135,1.0232573635167135
2019-07-14,1.1914072591166074,1.1914072591166074,1.1914072591166074,1.1628877949946572,1.1628877949946572,1.1628877949946572,1.2213715102347142,1.2213715102347142,1.2213715102347142,1.1467298806752433,1.1467298806752433,1.1467298806752433
2019-07-21,0.9115641010018732,0.9115641010018732,0.9115641010018732,0.8492504137579181,0.8492504137579181,0.8492504137579181,0.8978601217194552,0.8978601217194552,0.8978601217194552,0.906149530546038,0.906149530546038,0.906149530546038
2019-07-28,1.0137137885580272,1.0137137885580272,1.0137137885580272,1.064339223573527,1.064339223573527,1.064339223573527,1.081160028623094,1.081160028623094,1.081160028623094,1.039379689790086,1.039379689790086,1.039379689790086
2019-08-04,1.5162566775627013,1.5162566775627013,1.5162566775627013,1.4803396209585995,1.4803396209585995,1.4803396209585995,1.4814680919658143,1.4814680919658143,1.4814680919658143,1.387426789306303,1.387426789306303,1.387426789306303
2019-08-11,1.7495641561084536,1.7495641561084536,1.7495641561084536,1.7459873562872141,1.7459873562872141,1.7459873562872141,1.7642474968347301,1.7642474968347301,1.7642474968347301,1.787177486590895,1.787177486590895,1.787177486590895
2019-08-18,1.3898917811038043,1.3898917811038043,1.3898917811038043,1.5687045361069567,1.5687045361069567,1.5687045361069567,1.4288943288309217,1.4288943288309217,1.4288943288309217,1.540797920442295,1.540797920442295,1.540797920442295
2019-08-25,1.4430102021055835,1.4430102021055835,1.4430102021055835,1.4392740525173784,1.4392740525173784,1.4392740525173784,1.510339925351761,1.510339925351761,1.510339925351761,1.470356595452332,1.470356595452332,1.470356595452332
2019-09-01,0.9887703563958432,0.9887703563958432,0.9887703563958432,0.8899124174371795,0.8899124174371795,0.8899124174371795,0.9719567730221262,0.9719567730221262,0.9719567730221262,0.860090497807643,0.860090497807643,0.860090497807643
2019-09-08,-0.048931973325623795,-0.048931973325623795,-0.048931973325623795,-0.12214371628161122,-0.12214371628161122,-0.12214371628161122,-0.23532156825415568,-0.23532156825415568,-0.23532156825415568,-0.3143237547682257,-0.3143237547682257,-0.3143237547682257
2019-09-15,0.002513103957618706,0.002513103957618706,0.002513103957618706,0.055972224264363483,0.055972224264363483,0.055972224264363483,-0.010008431704678668,-0.010008431704678668,-0.010008431704678668,0.10054063134302706,0.10054063134302706,0.10054063134302706
2019-09-22,0.3195793393455939,0.3195793393455939,0.3195793393455939,0.4173282580931937,0.4173282580931937,0.4173282580931937,0.413657219591561,0.413657219591561,0.413657219591561,0.3454334654787481,0.3454334654787481,0.3454334654787481
2019-09-29,1.3712816337779077,1.3712816337779077,1.3712816337779077,1.3094995163718037,1.3094995163718037,1.3094995163718037,1.393252475361697,1.393252475361697,1.393252475361697,1.3257460392937728,1.3257460392937728,1.3257460392937728
2019-10-06,0.18866563520177565,0.18866563520177565,0.18866563520177565,0.03219065130987266,0.03219065130987266,0.03219065130987266,0.09058734628535149,0.09058734628535149,0.09058734628535149,0.013918312136297429,0.013918312136297429,0.013918312136297429
2019-10-13,0.41213145082669306,0.41213145082669306,0.41213145082669306,0.4007362600934347,0.4007362600934347,0.4007362600934347,0.525293832020239,0.525293832020239,0.525293832020239,0.4409131736420612,0.4409131736420612,0.4409131736420612
2019-10-20,0.3610115743940485,0.3610115743940485,0.3610115743940485,0.13696190707689693,0.13696190707689693,0.13696190707689693,0.023130290200529053,0.023130290200529053,0.023130290200529053,-0.028872262577498795,-0.028872262577498795,-0.028872262577498795
2019-10-27,-0.08953545716157171,-0.08953545716157171,-0.08953545716157171,-0.060839534206324444,-0.060839534206324444,-0.060839534206324444,-0.17343532394613945,-0.17343532394613945,-0.17343532394613945,-0.13971462910345725,-0.13971462910345725,-0.13971462910345725
2019-11-03,-1.1390425772792165,-1.1390425772792165,-1.1390425772792165,-0.9190981275153484,-0.9190981275153484,-0.9190981275153484,-0.9065676832764525,-0.9065676832764525,-0.9065676832764525,-1.0178913100293243,-1.0178913100293243,-1.0178913100293243
2019-11-10,-0.32906503044549035,-0.32906503044549035,-0.32906503044549035,-0.3708392022896451,-0.3708392022896451,-0.3708392022896451,-0.19284898164434466,-0.19284898164434466,-0.19284898164434466,-0.21411329716164235,-0.21411329716164235,-0.21411329716164235
2019-11-17,-0.16510507067179608,-0.16510507067179608,-0.16510507067179608,-0.3039421063110182,-0.3039421063110182,-0.3039421063110182,-0.19226329832302275,-0.19226329832302275,-0.19226329832302275,-0.36239930095151096,-0.36239930095151096,-0.36239930095151096
2019-11-24,-0.32944740793842764,-0.32944740793842764,-0.32944740793842764,-0.30050566156585357,-0.30050566156585357,-0.30050566156585357,-0.18085207023763392,-0.18085207023763392,-0.18085207023763392,-0.12187952463879115,-0.12187952463879115,-0.12187952463879115
2019-12-01,-1.168489711899188,-1.168489711899188,-1.168489711899188,-1.1081575625853866,-1.1081575625853866,-1.1081575625853866,-1.0923453465376387,-1.0923453465376387,-1.0923453465376387,-1.041561895858871,-1.041561895858871,-1.041561895858871
2019-12-08,-1.024872411639919,-1.024872411639919,-1.024872411639919,-0.9127107319434814,-0.9127107319434814,-0.9127107319434814,-1.0363012490164658,-1.0363012490164658,-1.0363012490164658,-0.8373427805936601,-0.8373427805936601,-0.8373427805936601
2019-12-15,-0.8496805464023053,-0.8496805464023053,-0.8496805464023053,-0.9736669305285427,-0.9736669305285427,-0.9736669305285427,-0.7714451440049761,-0.7714451440049761,-0.7714451440049761,-0.8242886828232673,-0.8242886828232673,-0.8242886828232673
2019-12-22,-1.2336595363410991,-1.2336595363410991,-1.2336595363410991,-1.1787613248107702,-1.1787613248107702,-1.1787613248107702,-1.0106611579706506,-1.0106611579706506,-1.0106611579706506,-0.9665554485306108,-0.9665554485306108,-0.9665554485306108
2019-12-29,-0.39235295519180524,-0.39235295519180524,-0.39235295519180524,-0.2847695522686421,-0.2847695522686421,-0.2847695522686421,-0.2574624921270172,-0.2574624921270172,-0.2574624921270172,-0.1902401830594595,-0.1902401830594595,-0.1902401830594595
