Date,LDOSStock_Open_average,LDOSStock_Open_max,LDOSStock_Open_min,LDOSStock_Open_volatility,LDOSStock_Open_change,LDOSStock_High_average,LDOSStock_High_max,LDOSStock_High_min,LDOSStock_High_volatility,LDOSStock_High_change,LDOSStock_Low_average,LDOSStock_Low_max,LDOSStock_Low_min,LDOSStock_Low_volatility,LDOSStock_Low_change,LDOSStock_Close_average,LDOSStock_Close_max,LDOSStock_Close_min,LDOSStock_Close_volatility,LDOSStock_Close_change,LDOSStock_Volume_average,LDOSStock_Volume_max,LDOSStock_Volume_min,LDOSStock_Volume_volatility,LDOSStock_Volume_change
2018-08-05,2.177860888446058,1.9961849272866865,2.237954147863818,-0.4854653139551916,0.28023181223607135,2.1398753918930224,1.94403387937333,2.189735500636166,-0.43915125174803304,0.2826780806957866,2.2776189361472667,2.113490416492284,2.2752305178884176,-0.35179846286102434,0.23794237980045044,2.1952768371265674,2.041681119369024,2.2779259711665385,-0.4322357035127,0.3612178029085881,-0.7839242460325724,-0.7125158102832588,-0.9216107651001894,-0.4763958480578284,-0.7424074028216315
2018-08-12,2.040417621602191,1.806655845373701,2.122218914391378,-0.9097729172901547,-0.004896067743271892,2.026840359278082,1.8585768838957217,2.1221235489110453,-0.7116556100165438,0.2970666105356493,2.107543256886124,1.8635266133851065,2.1589145853549385,-0.8705796062505644,0.05039851600895459,2.0232516410340384,1.9534301902224191,2.0857404293436024,-0.2636730720818295,0.6437877711829207,-0.8192856777783123,-0.7728610279186698,-0.4105872656812513,-0.7991068265800245,0.44228076744598094
2018-08-19,1.8713659922999915,1.758166769136486,1.6686737260274922,0.17925553067988037,-1.0309314217428094,1.841555174423892,1.7564256901816613,1.7408806661030856,0.0698235496828776,-0.868954901770084,1.8504303453851867,1.8330357163072823,1.679208489488827,0.3245848832168755,-1.2037858305110345,1.787148685056874,1.786150211136108,1.6834844083840097,0.6160790145472499,-0.9188911749986469,0.40708314869983364,0.9464905291918828,0.47358615228378015,1.0022303151968073,0.8545800970812838
2018-08-26,1.578402798314005,1.4326067601925363,1.6867955741575278,-0.8799834624637648,0.19179070698843093,1.559788224651688,1.4029111201033584,1.684015828846988,-0.9568867457077781,0.15607126213712447,1.6259656071725297,1.4694068182124118,1.733274984187175,-0.8974578045916876,-0.06627075536503003,1.5823465630247993,1.4260125637785301,1.692361048847403,-0.9102553593035481,-0.21292325725261682,-0.915105830210114,-0.676141725834076,-0.5562761810265935,-0.6388692276507805,1.1234645349128667
2018-09-02,1.4683381856361775,1.3344277742608903,1.5701072538292575,-0.9281465551290947,0.016884889186811445,1.4145752177704813,1.2759430162700112,1.4985557541651846,-0.8651718267009799,-0.22825766130405695,1.453357950429023,1.3376765430478128,1.4640113107721227,-0.5414144275030625,-0.4214302174149111,1.4246261814409362,1.340660455107497,1.4392238216508437,-0.3229179301055692,-0.8817257840679856,-0.46230044309204743,-0.686795663034984,-0.7200528861790719,-0.579926410211737,0.028548193436387117
2018-09-09,1.2401401992792527,1.1518256589422675,1.283628236579261,-0.6277639479316869,0.17222842921865109,1.2438849133277896,1.1838406548642926,1.3204240442614605,-0.6339799051080871,0.3981129192191925,1.290621145458441,1.2201934689036307,1.322097021963484,-0.5014051276810004,0.3969151442939537,1.2720722433429585,1.2211161773735297,1.3604908148657953,-0.5559177847183835,0.513400911245728,-0.2558981767027464,-0.36030096382466764,0.4159037954936935,-0.6686025698964279,0.9601323990388011
2018-09-16,1.0637314062475325,1.167491344793251,0.9532546142910618,0.7490309150429706,-1.4440867628086678,1.0297632237143295,1.1092919405516735,0.9000133691884732,0.8513993958340321,-1.1580397282931056,0.9813623825011177,1.080726871240091,0.872684748339675,0.916495790559537,-1.272926043650495,0.9729045831039304,1.0014478231725463,0.9305531705087644,0.46558342717917844,-0.8272137032412951,1.6696338889885913,2.4213086691078303,0.16087146408999087,2.831362503174728,3.4198664243732093
2018-09-23,0.7135641978116963,0.7282070580975729,0.70836386723987,0.03968409532106174,-0.7159819100254902,0.7283438382880618,0.6923095638166263,0.7593209725908767,-0.330553914841872,-0.35669180122330335,0.6841339466113673,0.5631042894786494,0.7931400027355157,-1.0498259833646135,0.03263502539786705,0.6790757356157164,0.6446579683832234,0.747519571109932,-0.4242465052032331,0.5654686955567326,0.33949771253518,-0.22744832331683085,0.6934502835568187,-0.5174677529329047,-0.4628769837864598
2018-09-30,0.5783369808677188,0.6724011209990718,0.5813772561834549,0.3921378527218211,-1.1802166846972622,0.5532755734711707,0.585048050065734,0.517376669028017,0.31086781745859515,-0.8166168508150513,0.5276681511294056,0.40957682686737545,0.5875302613697525,-0.8014607575907463,-0.5682620313712791,0.49065498959646936,0.45602702773534365,0.5896531973259678,-0.5996927455517462,-0.5227098540688321,-1.3265738575595265,-0.9161269460032169,-1.197295436981539,-0.6227606419257724,-0.7562924592708703
2018-10-07,0.1699282547443378,0.1717322227226112,0.15209618977949643,0.08546137079561612,-0.9909022857272458,0.12315502610266651,0.12677774478614445,0.07429935381087825,0.23386895210040315,-1.2634138269193074,0.08054245439451964,0.14757677070967543,-0.1184626950525243,1.1238902404936804,-1.8805928057350954,0.05224576938350976,0.12312342560463949,-0.05050185948532714,0.8164292484276765,-1.6583990435103155,-0.46177214369085867,-0.1841522276793829,-1.174324749296034,0.2503741172328425,0.6090655552817212
2018-10-14,0.11455177941370977,0.14895595892823862,-0.17345158704560723,1.307281131094444,1.449107289769327,0.20926360926381238,0.16666524971648702,0.09778647388847389,0.29252926852684746,1.1587812365610837,0.13786034528684643,0.15070936972314075,-0.0701979348412508,0.8822080941529169,1.3108843616984145,0.21504655564055483,0.1636944432908989,0.1373882507582222,0.1309142017307367,0.8769490233118236,-0.3966422644362392,-0.4803507217796566,-0.29557100896215566,-0.4433018929951611,-0.15150547265288533
2018-10-21,-0.377714603493518,0.09411581754317558,-1.0839013517814513,3.2052092788444293,-3.0553209793563414,-0.3440864491687492,0.08799544573436853,-0.9397861094371718,3.0899092259437646,-3.0832936426231314,-0.6641906401004277,0.04661412537023213,-1.1599890348006061,3.2424278867979024,-3.097661050374428,-0.5829994992747465,-0.020275529304416784,-0.9279263752977257,2.9694508268002835,-2.922791985559688,1.4149940323988044,0.5785951733146947,1.5893194110496742,0.010388135036899766,0.03666801314717716
2018-10-28,-0.7092866942707549,-0.5643116801370268,-0.7499222208045911,0.612697082798236,0.7695411096388867,-0.6236283176660593,-0.587413244894488,-0.6366195277313439,0.2347874486535486,0.10066931016509188,-0.7661662198653083,-0.739252041898926,-0.7877430879544683,0.2554015564699368,0.32023739021918185,-0.7677195289118814,-0.6212891879927666,-0.8240270664182874,0.701717490226888,0.1900458776165205,0.9587475919613871,0.602146114345764,0.9417654564806259,0.3108066597447617,-1.4284874518700972
2018-11-04,-0.6229181020579649,-0.5438013922809128,-0.699185427592149,0.5392276141072933,1.2141610171522725,-0.5694439701265163,-0.5143085471202359,-0.7721139676085695,0.8044851956492591,1.3956234218574572,-0.5837399339769405,-0.5009247730830365,-0.7250838000939713,0.6774218763751262,1.2029343051343842,-0.5379083459320715,-0.49385062752243974,-0.7608365454088858,0.85242352201915,1.1042416516450952,-0.13469879748108798,-0.6307512937927908,0.4346583133830014,-0.8953297341887514,-0.6289948633929234
2018-11-11,-0.7061778651984046,-0.8386424597191751,-0.6839156180545725,-0.07018203150055584,-0.44714942916819517,-0.7018651010578738,-0.7870428938642428,-0.5121363151191455,-0.4546823249774198,-0.3939774198464337,-0.7095946536660303,-0.9480847115871037,-0.5713384373798785,-0.5523808654005447,-0.1780381560732437,-0.7679119961633494,-0.9725035125984072,-0.6942335912180522,-0.504981129910856,-0.032054349004097864,-0.027890608805390793,-0.5042279078495877,0.8618041112425922,-0.8796513208872122,-0.3590849383807041
2018-11-18,-1.2091225668821475,-1.2907248234916044,-0.9199767719911068,-0.21004044977087397,-0.7093950769275011,-1.2504993198246093,-1.4048313294603871,-0.8951928628594152,-0.6632514431921327,-0.4019648756699015,-1.1350975982714315,-1.3619260203561296,-0.8251990144478076,-0.6023924096061614,-0.46241384600790747,-1.2647574938639092,-1.4198215772957659,-1.0370889194699007,-0.47872510842306115,-0.6187522735497921,-0.7444603756453422,-0.539167227966664,-1.875715929110759,0.09943720178563854,-1.481009193389587
2018-11-25,-1.3242159096204953,-1.6763988933493568,-1.0928893098021535,-0.43400099402502046,-0.41049156490930594,-1.4657257857877717,-1.6913121646358686,-1.1345999542333687,-0.6011479946604031,-0.3916421612427604,-1.2770243315496608,-1.6145700623474606,-0.9904248402975417,-0.6884893265382357,-0.3326856700418956,-1.3561292420225914,-1.542746786230884,-1.1720424348375267,-0.3173914734162074,-0.47237107838558184,1.1669583889984783,0.5451452871663922,1.22559055769668,0.13737193750307095,0.5487626231796352
2018-12-02,-1.8140874575790213,-1.5806648591743466,-1.9424830342498243,1.7154426060658778,-1.293577812700051,-1.9025151033865375,-1.6492659691381761,-1.8105837857969602,1.081220086378543,-1.4672035719208971,-2.011871562877945,-1.7645563698365536,-1.9671990807189295,1.264395044153523,-1.2864605287384052,-2.0221184899078835,-1.8439216266118459,-1.9062560232914576,1.0610660790879884,-1.623605162106398,0.45153277767280503,-0.011570508498383923,-0.09028285777076482,0.021321264466464797,-0.8903708927842522
2018-12-09,-2.035968677794108,-2.291428027942226,-1.8321626177818475,0.12224499022202502,-0.3144160219000749,-2.1378738622173254,-2.304010785085888,-2.102460348228393,0.4677130112039894,-0.7011965737541731,-2.004733590700119,-2.2098562898774703,-1.9282054930591912,0.25992008893498114,-0.5283312861588576,-2.0840087882929423,-2.29633981358853,-2.0578418535696468,0.2777378165923181,-0.9754385529687565,-0.513559346192631,-0.5487671933213472,0.22811387141864692,-0.703358990036698,0.4414876782472723
2018-12-16,-2.4444693424725377,-2.5422942751910407,-2.262338408068423,0.47793352224748076,-0.9227213655316805,-2.50196574341595,-2.4981685715192583,-2.4217207955396693,0.9490132216109712,-1.1643916426537502,-2.441940123247372,-2.529719161890849,-2.5191026702222072,1.2809207641131646,-1.450715758198027,-2.5000547919220257,-2.576356773401841,-2.580260315689597,1.4890961144721269,-1.5766643631201558,2.1042133215998104,2.7276905176732176,0.9283347227550014,2.7418934084769613,2.7511695845611066
2018-12-23,-2.5199207323206174,-2.6515054926180714,-2.270584000013807,-0.3786216042907803,1.1361163751334311,-2.509416735111246,-2.636872974000406,-2.3539182064743502,-0.21004463500402143,1.1721984577210736,-2.40228396415343,-2.542195725236289,-2.155675216526678,-0.38181526822025436,0.9441926174868879,-2.3531598273232732,-2.5060483461702003,-2.2365326645244763,-0.17603061541294493,1.1468470965484883,-0.18224377831853586,-0.006673774487573038,-0.03921912802802384,0.004750318274499654,-0.02839836615534747
2018-12-30,-2.0327243703318976,-2.170309695463414,-1.8629241442017386,-0.7610100380891759,0.19210900556665567,-2.037120140170564,-2.0713738477969277,-1.9507529139976747,0.05748759819776103,0.8087684077232371,-1.9541748681550026,-2.072185070499292,-1.8195002253451904,-0.4239742157914273,0.5070189970975435,-1.9425947655373104,-1.9910759035861383,-1.8178262005010357,-0.17829534284740536,0.6280947437511538,-0.2116240512669632,-0.11491232962186265,-0.3857276097831228,-0.006049782785763293,0.5198293870538081
2019-01-06,-1.5017437824357367,-1.6267426761242452,-1.3729881417357475,-0.7970852693856457,0.7798730735822788,-1.5270151571039332,-1.5768727635122808,-1.4481653680221034,-0.18543847857993118,1.0945536928733175,-1.4354216168602485,-1.5250584467956305,-1.3115142329026186,-0.4836996869821317,0.816221655358966,-1.4256724498219477,-1.4681517340782781,-1.3231410944634865,-0.26087821626304203,1.0988729827741603,-0.7929048079052833,-0.1725640612063889,-1.0939375748555757,0.16662446981119225,-1.2775027482226011
2019-01-13,-1.151043744045984,-1.157197061730611,-1.0365149491444456,-0.45298224014107913,0.9982646531008826,-1.1469368364138954,-1.1605897452874192,-1.045566418279695,-0.34011489740631323,0.9422541807411179,-1.064628051349289,-1.0847444021842878,-0.9369089916676409,-0.4172176274302249,0.8448292598192167,-1.0976200152598634,-1.1101713000345959,-0.9519966448427382,-0.572068486466709,0.8776916588723155,-0.9302967949300023,-0.665654879459457,-0.8573267834116908,-0.44885735268238164,-0.005025116376156265
2019-01-20,-0.9167397214349149,-1.0585604780937539,-0.7523386385763451,-1.261168868005865,0.3557322300109303,-0.9500071298029432,-1.0301114066700987,-0.8025714497994337,-0.9914329205167304,0.5087246317877828,-0.8585093312813429,-0.9539256200579829,-0.7256862847654876,-0.778853068506459,0.5215006755788136,-0.9035507305704256,-0.9831374298170866,-0.7379371538827441,-1.0891238323001073,0.553189006003013,-1.5492791400355739,-1.2234011702050005,-1.0367152758542713,-1.015490548918751,-0.2854912427393943
2019-01-27,-0.6493486793642601,-0.7197280857162122,-0.6082822340235572,-0.5677458269120427,0.8967417198433932,-0.6333683875104433,-0.6400788022437427,-0.5977892498192555,-0.21672598941127416,1.012882950359115,-0.5548563064344261,-0.6508863657809139,-0.48382039130890053,-0.5836717967734509,0.6938068430496755,-0.5632476232389,-0.5548918085039894,-0.5032287662791487,-0.2155149350509306,1.0055089174555107,-0.7269977573854647,-0.41975553961794976,-0.9383070870033494,-0.15326300547130448,0.43468146469836216
2019-02-03,0.014501789744356834,0.03403940466990669,-0.06946088637745426,0.3384442579686592,1.3228052765106613,0.08413036040816059,0.09999437327873041,0.06823511853571537,0.13391286615202733,1.0899374687466694,0.11695863676805479,0.11588161763922727,0.04261792455771518,0.23312342551216447,1.113855298124346,0.17586249427336595,0.16021993115598815,0.21492159237156494,-0.25106262176222627,0.6558127706163814,0.44260039950422897,-0.10638740368508276,1.0061458624409434,-0.5617227459367129,-0.24822438176191688
2019-02-10,0.3727469421669611,0.2089778578685769,0.6277150591776207,-1.1456755296087646,0.3190252700446128,0.30896550017791613,0.2868903182865199,0.4553406825834351,-0.6289011138860708,0.5775151202558906,0.44654615654772134,0.3376866008368777,0.6207477688679789,-0.8164240552810399,0.4185876629356104,0.39624023659502217,0.3560073587414824,0.5329445088190872,-0.7400411186434328,0.6772387436274063,0.7671011544373031,0.39480288727523183,0.8699374649891902,0.07702165137647632,0.49695469095920863
2019-02-17,0.44973739747959085,0.41865882098329543,0.6540871119688072,-0.48850268560570176,0.6479712239289137,0.5154994477461624,0.5550263170759943,0.5408938088799792,0.11974010612233578,0.761799348118812,0.38978260805455317,0.4631827249734887,0.3232813198217214,0.4817154861563761,1.1886386919915106,0.5780111489133333,0.6475498403482068,0.5794133253373387,0.35325774920206565,0.91870510285201,2.3436619539159658,1.5072574458822312,2.1444829532409564,0.7724996216652352,-1.6845885236646336
2019-02-24,0.9439814024659497,0.7727022391155944,1.1032413578655682,-0.5814566371597397,0.055259455320958176,0.8754783490975804,0.7314769722930822,0.9924899478547667,-0.8347819106884554,0.00021031465913035627,0.9968307642040617,0.8487341795026134,1.1154843791113738,-0.6089645009819802,-0.1254874501429857,0.9364076325783394,0.7921185307915554,1.008963784828502,-0.7824411094443174,0.10278499614505861,-0.12347612933877553,-0.6012597952602239,0.7259934073368088,-1.0496688967088832,-0.012409289877890405
2019-03-03,0.7986895670506797,0.8405449586076627,0.7658721974547071,0.4628166391467569,-1.056842462561977,0.701764988890517,0.7955270544484369,0.6963665742688179,0.4522554293151366,-1.067157523555773,0.8122927421483707,0.7030927845141852,0.8417572916303834,-0.2787569150523697,-0.6099690309376099,0.7506582885824,0.6705658143548043,0.8423325568605257,-0.5706456530320277,-0.6613023267585001,-0.13342347859146894,-0.43255480521861855,0.5185207601662176,-0.7426865547845345,-0.39005116891618724
2019-03-10,0.7451509579267005,0.6023163054878397,0.9113323348876806,-0.941208377899014,0.06947300081536106,0.6677123056666889,0.49219694549734977,0.8275349378556717,-1.6722951546936808,-0.1473638232396308,0.8189701945301527,0.6443871138362782,0.966851856581435,-1.3052921479497188,-0.042849189462665006,0.7431832322325935,0.5701994459802876,0.8841079331432552,-1.6374904921806228,-0.27659760859777216,-0.4022993089721661,0.009663639720101438,-0.818998001572846,0.37389151410454396,0.8802841665950452
2019-03-17,0.7880432430108796,0.6481653966601081,0.9252016882819929,-0.8815261179293888,0.27817506293586786,0.7742400921141797,0.6358085007275858,0.9085612761773517,-1.3634440898770837,0.00363861899940406,0.8138333840678496,0.7062285687263437,0.8597736337632076,-0.6938301839475397,-0.41372045454923173,0.815969484301358,0.6821514443395531,0.9173479920108233,-1.3166338715623966,-0.3256938458634974,-0.9331679771062,-0.612867230104835,-0.9895322298568026,-0.26394151751237455,0.09770103132966126
2019-03-24,0.8173988107527818,0.7686444709768304,0.9087272477145878,-0.4522121061585697,0.7948557641768914,0.8050173109720742,0.7609646441462706,0.8126465746541432,-0.4550335012910809,0.6988065813979485,0.8845339077097871,0.8769373607532946,0.896378469106295,-0.28370378373919125,0.7492608240969747,0.855082613465931,0.7995803005842751,0.8358181175179401,-0.48012133745167473,0.7373130702295676,-0.38984477906692205,0.18776028897247451,-0.918758628573403,0.6413666781132839,-0.07125766164321261
2019-03-31,1.055976389541901,0.9606541538023854,1.145023179537944,-0.6458497747573128,-0.06885904490309329,1.0133062653318101,0.8982994976249462,1.0594546285131232,-1.0213651236840993,-0.1699317130207109,1.0688283383617432,0.9665000292551461,1.135773049948762,-0.918763690972402,-0.0990974978117771,1.0326104245860968,0.987002861930324,1.052862015021776,-0.7084029679440983,-0.17727189156358122,-0.2377048081814301,-0.5229686279701509,0.346728923135753,-0.768646635555398,-0.40073885236499074
2019-04-07,1.0965487439522912,1.0634256522149188,1.1512259582154778,-0.3301479697857016,0.5429193096250735,1.088493981252999,1.0061562702751061,1.1563759710111043,-1.0189877802013125,0.2931112171774335,1.1220589327948627,1.091454970234157,1.1411060739622976,-0.4774005227565573,0.4460415168381989,1.1413547473415544,1.0603722673410434,1.0966588945096105,-0.5958709804398771,0.22436613570137995,-1.084305736449136,-0.974546498076652,-0.79047004259907,-0.7986247620190565,0.19474208776857882
2019-04-14,1.183794961728994,1.014122071436956,1.3205470492290023,-1.1889070598094176,-0.054496306408310075,1.1319712395107069,1.0023316648436693,1.2084436723532135,-1.3149188442417992,-0.05308199861972674,1.2023874625484716,1.0555927779676517,1.3012508396161142,-1.3052826997884914,-0.015052579997596528,1.1595603560151921,1.0065916520488394,1.2355955835996453,-1.5853667210561397,0.06172326422455252,-0.49150292877063273,-0.21089505740258263,-0.9608205266351494,0.15604739466247686,0.6070736286452008
2019-04-21,1.2578077015326992,1.246887569994884,1.177040384516084,0.1885847875470254,0.680036732604535,1.2989179246568199,1.284333897269717,1.1866968782204268,0.026681686193151727,0.46969152781291706,1.3093785712627088,1.3141984237769337,1.2083886846435155,0.0741456114448934,0.6627529496403493,1.2909602381258707,1.2147779873986686,1.2077514204743818,-0.6112401319622821,0.4506797317195372,-0.5150595359415038,-0.7150890280041168,-0.2976838786055127,-0.7007693811942203,-0.5045874630071707
2019-04-28,1.936819456932273,2.294525218459849,1.396259094752694,3.577923651227283,2.7908561617989127,2.145003300303202,2.3509852318722024,1.362820288008302,3.6351216202562373,3.100029320944352,1.9193315987894874,2.1901521937158863,1.3899320918166573,3.1541108821743373,2.633167816945312,2.106897977517405,2.351654967164668,1.3431906292050388,3.6139094949402755,3.0912752698496004,1.9888662261931611,2.301510018007331,1.0599061420565512,2.288409931617991,-1.0608829032354565
2019-05-05,2.078100218593514,2.0070934040524526,2.2233757234873974,-0.17899079428560358,0.25076115433612234,2.1185682779790134,2.129131748636993,2.2717817738087547,-0.06712581590738816,0.1922511795973642,2.091832226452763,2.0594379586414355,2.233788937827832,-0.32316727262009703,0.050845347489463226,2.1338472280027703,2.1258505762684177,2.2343771414118128,0.09124439351437458,0.09847126556500767,0.5852873045747455,0.2435845550872817,0.01566718521752113,0.2845039236390695,-1.5942059233056969
2019-05-12,1.9974787241288374,1.9320169540505339,2.0682009605327174,0.08616148908171513,0.3104935338814149,1.9850440016789808,2.011416992492585,2.0539035813026976,0.326985575011742,0.5730345924449546,1.9807771651577242,2.0130100569218876,1.9819678375311507,0.6941805356177514,0.6841023887430866,1.9763689044628283,1.9949743537943692,2.0279742046617115,0.45717585613400663,0.557319540671355,-0.24713818603328191,-0.6078889826669572,0.42023806862870267,-0.9152395342648967,-0.013676976925291925
2019-05-19,1.988102216449079,1.8815843055616637,2.0655094875643143,-0.2567475955405323,0.14816567424936228,1.9472932983839943,1.8792515795599636,2.1025495295152425,-0.497164515577659,-0.36935187408674647,1.9903850399448384,1.8950983057713509,2.077248561395986,-0.41684312850423055,-0.05473978104479393,1.9387526583765347,1.8805766680039944,2.042452700734916,-0.08238890435558065,-0.12586434594654305,0.598383073005412,-0.020085259346286372,0.9738152212225331,-0.48845377715343197,-0.09541313170362155
2019-05-26,1.6308043575533822,1.612137679873394,1.6675515594384758,0.14079700608475174,-1.5273346480100156,1.604405436054733,1.6199155457313552,1.7184386191059307,-0.06061214989186698,-1.1841997033595286,1.598569715593743,1.5206989090518954,1.6974194142118468,-0.5762419539737229,-1.1048232041837729,1.5686826855413534,1.4724278483622169,1.7658117770217086,-0.8076409835769416,-0.441452492465296,1.6364803776433197,0.6903657660756369,2.415072535510896,-0.5373407550374432,-0.24213194802665178
2019-06-02,1.811432556107143,1.8332022907391874,1.6788238106846882,1.183316806489821,1.3732381094930475,1.8037932639934542,1.8278713791699208,1.6961138216520286,1.0465207875704137,1.14948605295173,1.8298378945053222,1.8954513474868129,1.679550958597945,1.4360742241113174,1.4010662446380042,1.8299562081579421,1.873906394584921,1.7471526674442357,1.0569428147066702,1.196320491500659,0.7763126481741515,0.7389187252066268,0.18226716992875341,0.7731045174582287,-1.6365717880128519
2019-06-09,1.8355545233922532,1.7528584419517519,1.8990518311874434,-0.2150154759962511,-1.2191031064374704,1.7673335502016705,1.6865346194077038,1.8870651574231831,-0.5091684773494133,-0.9604081860721166,1.7819003814700554,1.7319837461056282,1.8844159280226365,-0.375775382783431,-1.1989115895693316,1.7459564830384058,1.6637558451629466,1.8937590756321159,-0.5932927564051014,-0.7900776491157361,-0.01866021495319718,-0.3738894674084525,0.4291876152090457,-0.6572889348450427,-0.1345836030786372
