Date,PRGO_Open_average,PRGO_Open_max,PRGO_Open_min,PRGO_Open_volatility,PRGO_Open_change,PRGO_High_average,PRGO_High_max,PRGO_High_min,PRGO_High_volatility,PRGO_High_change,PRGO_Low_average,PRGO_Low_max,PRGO_Low_min,PRGO_Low_volatility,PRGO_Low_change,PRGO_Close_average,PRGO_Close_max,PRGO_Close_min,PRGO_Close_volatility,PRGO_Close_change,PRGO_Volume_average,PRGO_Volume_max,PRGO_Volume_min,PRGO_Volume_volatility,PRGO_Volume_change
2018-06-17,-0.7447083920766866,-0.7895923034474233,-0.7044882164518175,-0.2458031467267748,0.8610731756455536,-0.7404414890032459,-0.7381622668209116,-0.7608488515584314,-0.1806914222438753,1.0161689301916694,-0.6613725446478728,-0.7025668052172777,-0.6111084148949194,-0.3764003260977946,0.9010026678026458,-0.6584359065405008,-0.7890621709001879,-0.6475293033062788,-0.6018193698481941,0.96075976267024,-0.5529510333648029,-0.7072587926446149,0.21450172475546722,-0.8848484473639904,-0.2022958302588673
2018-06-24,-0.7401473849078432,-0.7641400039539661,-0.6434946507569671,-0.3860962796296739,-0.6951897549433814,-0.8695778350057098,-0.840680445782803,-0.8986685650619408,-0.14517474645165382,-0.9289548036884107,-0.8402183690476569,-0.8124310467141507,-0.7748243828934023,-0.21191235898904903,-0.6139087232226775,-0.9147847674634807,-0.8492523860855296,-0.9337368017226103,-0.038740885551226366,-1.2946869375418455,-0.1709350888980234,-0.3390935305454587,-0.34539440720300224,-0.22074825091772712,-0.056310373657380085
2018-07-01,-0.7670973224387926,-0.8305669755517782,-0.8138983890519335,-0.14424917267432621,1.1585902852388328,-0.669910481136046,-0.4533040774838892,-0.8107991037875004,0.6253500869105897,1.8344046223748975,-0.653765335225812,-0.6063991943387329,-0.8460427866971411,0.607588455053846,1.4731904539739185,-0.5614502826465418,-0.4258608110320508,-0.5632470684560027,0.22175765656660315,1.6728889041214403,-1.3156754109787934,-1.1727801428747802,-1.5077017058798021,-0.5904229891621687,-0.03896604769382499
2018-07-08,0.25544362669891274,0.18422328736654942,0.40482688838669584,-0.40224642923696313,-0.062265288054132416,0.2543353519491833,0.07375146364016927,0.43951008995050145,-0.6845354487836159,-0.26153234463029407,0.423276528719878,0.34946339765950524,0.47122172342920515,-0.28071639292980816,-0.22338891819246717,0.3863038033672667,0.26574888653403866,0.3835068456785696,-0.20968034332243546,-0.9287312467600787,0.4620831547821635,0.08382424500240919,-0.29684908840902735,0.25198155310630177,-0.965716565608784
2018-07-15,0.3175823753841399,0.47814359936552553,0.5897753310590637,0.07530194484553569,-0.06399604184870253,0.41668569927489174,0.3837577930919726,0.5996027782264821,-0.06474016031204034,0.14349828660341674,0.21599886598617749,-0.10895903928876388,0.5851235788996418,-1.0675151521434996,0.3098810678562303,0.4098728113196246,0.6398859469747719,0.39616560013865687,0.6668638148310289,0.6495025445485998,1.1438308510813988,1.01926871452283,-0.6823813352683091,1.409298244086714,-1.5957656239062898
2018-07-22,1.433409767959068,0.7997005184902883,1.7831609244367195,-0.6836882161909712,0.6200783548163407,1.2029116149075911,0.8560967882811439,1.5529631861333817,-0.41391320971339,0.9642938016365915,1.663682414490131,1.3266198902878141,1.8331709967398795,-0.7752529579076114,0.5277383950022775,1.5418966147634987,1.442481559937472,1.837312361418322,-0.13505006752204296,1.1445718028097607,-1.5684763452812494,-1.2259545223099564,-0.829164640381894,-0.9746691480322155,-0.012849265870197994
2018-07-29,2.416008308625827,2.076518323189573,2.3871275702394543,-0.20536978275975648,-0.17527963309262898,2.3010172825219,1.9620930965458736,2.3069712494262946,-0.11411690296618844,-0.8564522731346295,2.3189131728168935,2.2371594345226846,2.065798274213721,-0.21116975252734504,-0.3143136738581893,2.371344932230349,2.2178649273165347,2.322786465130725,0.21315414917902006,-1.1491629191090185,-0.39163508237321965,-0.842245330378825,0.5059527467935586,-1.1126167004007237,0.4459611551826107
2018-08-05,-0.009436706616857334,1.1623809305824324,-2.2504750761749555,3.134870936008743,-2.818183296792167,0.15403260859111273,1.0393276963234512,-2.127026189308779,3.132841635620673,-2.77416087662967,-0.4944826658744401,1.1695010352713595,-2.2825408670012757,3.091416407687491,-2.845077926304064,-0.4105169223612431,0.9978534258845975,-2.1890073386537354,3.1318731609437696,-2.7770457622468747,3.035209350412387,3.0314964308351526,2.58050672930848,2.923937747016918,2.1162081622793716
2018-08-12,-2.4180302812699317,-2.2441845768885895,-1.8973384383158751,-0.25208056394831124,0.4292104324119088,-2.3513596168484345,-1.8295671482984326,-1.9945093890663392,0.6610972826365817,1.27626209689461,-2.423076098448095,-2.192685388484311,-1.886306334152255,0.24454176070503456,1.0317968667399011,-2.218779338868982,-1.7038560505569382,-1.8443474607148695,0.4728276219945422,1.2375665001273013,1.1461131159794224,0.27383338969595045,2.2165283557555715,-0.32369031832279466,-0.14960123286085977
2018-08-19,-0.38266389413583124,-0.6368044668670906,0.032525107976232856,-0.7362895410573284,0.26187908776118396,-0.44519364950019275,-0.6562090391884875,-0.11028586420049394,-0.5547116901828738,-0.29384658931350954,-0.3409353917277855,-0.7836685629268747,0.10474912121166285,-0.8562555181805176,0.038823610119704054,-0.2922517383936678,-0.4677703293023377,0.047317237071360485,-0.5635095088573394,-0.33181709586562613,-0.0746813367420411,0.16377492117211048,-0.42578931862152714,0.3129580675334384,-1.464954175073361
2018-08-26,0.0661915008071835,-0.2342701024115316,0.4488720938541107,-0.7566532225889784,0.20759399267710496,0.18771414757823296,0.8771208749395528,0.1588552282435616,0.7392476195168693,0.49700127041256464,0.04643456819837606,-0.04879382524547364,0.2640259121313401,-0.35330627903288303,0.4682110097288177,0.10108918436143995,-0.002207666896739892,0.28293047315464376,-0.35095849538143237,0.679032700565774,0.5335611604729269,1.2373567677166966,0.018021297023502133,1.3944146909038946,0.07870082421860511
2018-09-02,0.5755499732315709,0.3643535583876796,0.6860662788198907,-0.41206412526391895,-0.2949904535262331,0.4914202482891949,0.30201249682006814,0.549284410526922,-0.399324093839723,-0.3593545960296024,0.5182493290620946,0.2891405962516371,0.6643358105230486,-0.5284355822717179,-0.24007197236272754,0.44519619669146154,0.15443087690209636,0.6568846775396858,-0.679131769882155,-0.19226546998090885,-0.015108134010927178,-0.45329294904792333,0.5796606127401721,-0.6633565910910387,-0.1758300327687337
2018-09-09,0.008483310142333717,-0.2101914336953737,0.29240808419835046,-0.5563842046391448,0.005874746867927016,-0.2613956020391677,-0.7685229797988568,0.12586945036699432,-0.9346368363839604,-0.051405864108061215,-0.13238321345218734,-0.3863450865488115,0.03428710748044961,-0.38583071982520634,-0.42156382787919067,-0.2626256284385267,-0.6492409535352056,-0.19294861780083586,-0.4079792169253848,-0.369523389433831,-0.05861728826667033,0.0655646441344787,-0.4561719092866075,0.19643027820662848,-0.5446949341358114
2018-09-16,-0.737933122660227,-0.8405241088919541,-0.43248324544062194,-0.38810143729562785,0.2711162155062286,-0.8598238509154011,-1.3034909419000096,-0.5914601108244286,-0.6266243311317969,0.12317056490961437,-0.7273755959112804,-0.9314770557725209,-0.4357545352639351,-0.34069319747785876,0.31745963059376275,-0.9076695728391084,-1.3153406489031332,-0.5864146112735256,-0.6648140979447812,0.4721632736932943,-0.65477607643528,-0.5136772926873334,-0.5745273772833819,-0.42065340901547765,0.723951368184434
2018-09-23,-1.065537377789912,-1.063931956329671,-0.679344013685924,-0.37889090130496256,-0.20661772027962144,-1.2226656129954783,-1.5133674255495486,-0.8649546546124494,-0.6174819150145542,-0.34298075333141,-1.064399119763829,-1.3078725049673214,-0.7812168974111589,-0.34619534202406455,-0.3514832439239201,-1.369129651093395,-1.6962907256920725,-1.1674257421538325,-0.4812222840941773,-0.45928672822370314,-0.8335288579999275,-0.7366472714332677,-0.36344122374257454,-0.73179213142452,0.4012704883719275
2018-09-30,-1.3760534875750576,-1.3127731446826183,-1.104211770554495,-0.2039199064265691,0.8124693764352837,-1.2582290654271249,-1.3419323845503537,-1.0121320181866937,-0.3070856244715797,0.7523953450509631,-1.258177376560447,-1.2371974567486004,-0.8287458290140697,-0.2863155317051172,0.25155250007436175,-1.277123163166049,-1.5645631297644216,-0.9548608633903487,-0.7819514048627434,0.479301512232172,-0.09579598144206637,0.1629517742595918,0.29135713111416617,0.10649758782400391,1.5919486652736585
2018-10-07,-1.118057830630713,-0.9995187627302479,-0.8631478585354228,-0.1472249646583458,0.01924348584571942,-1.0100906971525838,-0.9445693573134579,-1.1519755606623387,0.40203865458781907,-0.9494360728964659,-1.354332451832657,-1.1756617553321387,-1.2290672659306665,0.3111148579391042,-0.5708929274374043,-1.1405565863958242,-1.0296530892650042,-1.1942280414955708,0.28125111284466886,-0.756492829605035,1.143611008070079,1.050783578333882,0.28262526753910905,1.0906853157627578,-0.2635043288480661
2018-10-14,-0.7500450535387871,-0.44822127101887405,-1.012975751796905,0.7494563382017659,1.0346611146055242,-0.6085123725815161,-0.7622736462273411,-0.4414077626525395,-0.3861693327710353,0.38221021753066564,-0.6696101192519834,-0.7766628642712005,-0.6917894642874759,0.03098809413863473,0.7197323983996132,-0.6164392860158545,-0.5637853419237543,-0.3975005127641803,-0.20419867136655542,0.23825757389305893,-0.3643374564030409,-0.6033424650963968,0.17970440647118852,-0.7021515775932029,-0.3053649942698724
2018-10-21,-1.1640318696285974,-0.9772707298703709,-1.0310718586152243,0.14221627208254298,-0.6025363262003379,-1.2047198826822287,-1.1992053728428946,-1.3852998626002324,0.3484437427578039,-0.661579066203766,-1.2351939768095608,-1.1723523425129199,-1.2039814715542192,0.23304650048004935,-0.7265960831832383,-1.3445656062417985,-1.1497369129532395,-1.486926563872853,0.5955164955573578,-0.8286538863701579,-0.7176783852125856,-0.7140288494305536,-0.42357204112733077,-0.6835420495021283,0.2732822674314599
2018-10-28,-1.1813810803460394,-0.4640350664533443,-1.1930770442238223,0.8188798839907557,1.4498694534245335,-1.1224617187164871,-0.7056501198455201,-1.198077150909838,0.6052420208222733,1.4980987295770958,-1.180593715574517,-1.0210915627931558,-1.0811998994297307,0.22910912000554218,1.151615862574567,-1.1328954233813453,-0.7871979889222738,-1.3112817723296049,0.742226680690552,1.289488188555117,-0.5768301287841836,-0.7874619711629166,0.17030676128055713,-0.8852445258043984,-0.17616068701385532
2018-11-04,-1.3506835427149106,0.38287358514936026,-2.3251563713869055,3.0248401615900784,-2.6488031620993393,-1.098705499773376,0.3002681551343927,-2.3328940559407307,3.003539922287632,-2.400869745606085,-1.257243836613219,0.34397015315708834,-2.1630849301030604,3.1168054011016486,-2.588982291733328,-1.293389446518248,0.6430425773748465,-2.3572771337396983,3.1050155701878612,-2.4510496512468696,2.41447999805078,2.7608081435169027,-1.0539359002994944,2.8080125719984923,2.0272069156414405
2018-11-11,-2.4491940102521204,-2.8174408941298914,-1.8634193839145725,-0.14123509214831648,-0.06502641356972477,-2.599545192525544,-2.6817642206246557,-2.0202834494568775,-0.1543973636898356,-0.38905228537088093,-2.422983416480345,-2.707812503806773,-1.8241252400860746,-0.3389692663416446,0.0018586625741548186,-2.4677394641247465,-2.6765743468894545,-1.7907298837497392,-0.2112839153257393,-0.43140418311973217,0.3052769753927505,0.25364999296375196,0.6338706437671966,0.18845722956369956,-0.6534858761246468
2018-11-18,-2.214026475464533,-2.375903894496389,-1.87562565501212,-0.19653908949375315,-0.39890472688439926,-2.3159322831968585,-2.3631106888876108,-1.9466997917597217,-0.44600173498665857,-0.26620851502207843,-2.203856906119256,-2.2574794979244177,-1.8960057756013582,-0.1191723366003452,-0.36109725421238115,-2.294489959873635,-2.368083281982845,-1.9003833082425572,-0.21739972001807756,-0.2301814113087015,-0.7004597963350202,-0.3290129377701177,-2.2076045110137974,-0.059163284692044606,-0.6512908064517567
2018-11-25,-1.6155950222624023,-1.642933501766847,-1.456746386919629,-0.022130812796995174,1.1152129853613364,-1.6503259349228578,-1.6709716368010676,-1.5342728982094471,-0.006606441927704397,1.1801336064414751,-1.6062916347555298,-1.7069970160214394,-1.432932504124794,-0.2857825872627391,0.7500627331220879,-1.5723366615591257,-1.648393279514608,-1.3957055187555265,-0.1682374369112193,0.7152682575028908,-0.6217619121566403,-0.6547146036551462,0.6168932476238574,-0.7097302249874266,0.12411730614141177
2018-12-02,-1.3195664536812268,-1.4835336722464436,-1.0751296867135853,-0.6405495940242545,-0.10267435579073146,-1.3828788064035824,-1.469421364899263,-1.16247235677574,-0.5109831246094155,-0.047613971973624526,-1.355903921253806,-1.4263901806975534,-1.4263660916347474,0.11496253970429474,-0.6793253404491097,-1.4616176865451365,-1.5017889038601397,-1.4772565548647913,0.10224148952258066,-0.7393266926421321,0.009792249399006784,-0.3277594856324676,1.109158197457533,-0.4536635969869299,-0.4713154940430424
2018-12-09,-1.7785427080147926,-1.8019680046664746,-1.6604411248321087,-0.43332855799099185,-0.4202658194649251,-1.7970999388443734,-1.7721807352887353,-1.7108834957293957,-0.26624605721360933,-0.16501702887041114,-1.7926816921237287,-1.8285331928768505,-1.6713422823770168,-0.4311033290546413,0.11691935378079751,-1.8331160293287614,-1.9138024358241326,-1.6955279050064145,-0.4698647926053537,-0.13135280702364208,-0.49071905396778814,-0.4594862194356955,0.1703044054821181,-0.46641464534220567,0.5109176978883294
2018-12-16,-2.135998313184003,-1.8377158816387837,-2.621807738856752,2.2941090589636723,-2.3691082649343302,-2.1183571725536945,-1.768254053205368,-2.622005361095343,2.5321294491964665,-2.506431395392008,-2.2858750567137283,-1.8998744425154885,-2.863824427345373,2.9237858440195086,-2.859376730598264,-2.2753789129016493,-1.8362782654914585,-2.826075626941711,2.8040398714199126,-2.9135150480092142,2.5422062272703894,2.8492227832861974,0.9234172408352148,2.805710766904847,3.2452204010931665
2018-12-23,-2.6557899578120323,-2.6508172696701084,-2.3841030617192343,-0.3924742305511964,0.7394558766352775,-2.601140393321971,-2.6389550918005678,-2.3361467667705234,-0.3176717286296825,0.9540105636392626,-2.581002122727557,-2.656144087289934,-2.108452920506157,-0.3378538096583332,0.8723431412004763,-2.510806348381466,-2.5742797583854826,-2.0878150929661463,-0.11786675565167454,1.035212723647917,1.699957377805445,0.4836905007064533,2.8614731216545,0.14126493015928113,-0.7398124625385603
2018-12-30,-1.9055008208979556,-1.906875727099347,-1.7659971374982562,-0.4477731516690616,0.39172748427410725,-1.8748479581610566,-1.8723171036055626,-1.6860019353789406,-0.47151232860701936,0.8560796722668197,-1.86462556126891,-1.914480010763942,-1.6036118608717185,-0.399164139332875,0.7912825791001706,-1.84265744177726,-1.84385756884254,-1.5443172556199807,-0.2858684882388318,0.9948524399111167,0.6354218058922255,0.13058687585770296,0.9509294843356403,0.011036160704277563,0.29947260093204864
2019-01-06,-1.3038723942788106,-1.3272523545172972,-1.2120829183912782,-0.5224214898717562,0.5841700683425118,-1.2898979876245535,-1.336260927471363,-1.111141197980423,-0.7589225996884201,0.5098578174447064,-1.2625885005006146,-1.3440822861539783,-1.0563369114251426,-0.5843767228304506,0.5046723261374237,-1.2462469578540492,-1.3198221143707805,-0.9707487856573337,-0.6717888292400881,0.5629519190335716,0.1523748858568744,-0.25967099076817496,0.9340244991979416,-0.38547393124780915,-0.331064097829212
2019-01-13,-1.030828033491715,-1.046985822228206,-0.9100791920024832,-0.6031331970104784,0.2906419748344931,-1.0470675528472364,-1.1085410420955357,-0.9220966362442833,-0.7429962638950699,0.28671357700516253,-0.9783170271596247,-1.0575342577266387,-0.7804049696533045,-0.6513996046233869,0.34247903458495327,-1.0156125109363077,-1.08575408419795,-0.7906895869951278,-0.6569868625888978,0.38768506073680203,-0.5812450320012935,-0.6192336920303817,0.1857184407465304,-0.6479797747119828,-0.27008522769052656
2019-01-20,-0.88540422555087,-0.9383255469598649,-0.7453264598028075,-0.8115285769737878,0.236404888678465,-0.923228838819092,-0.9567467510362263,-0.795709684250595,-0.6799958074059875,0.37825329296928695,-0.8418908371200696,-0.8872065268837439,-0.6376191539662751,-0.6091113517530108,0.44537279991098294,-0.879659556513201,-0.9381202451105993,-0.6424107161912836,-0.6834418529333409,0.44688990336782813,-0.7612208544095479,-0.6735084917104873,-0.18356742832466116,-0.6525866352129595,-0.3550003280434096
2019-01-27,-0.6704969510040955,-0.7256708192031429,-0.5297470802966453,-0.7252402379879503,0.2992797995893703,-0.7060201902927931,-0.7333623650157661,-0.5793475796809403,-0.5930952480285926,0.43392931764211407,-0.6669370432602829,-0.6838780134382866,-0.4792145221093097,-0.48999088728645696,0.3587681760285636,-0.6844570754258426,-0.7650183511971971,-0.4791888271525056,-0.627992559907336,0.472262474774809,-0.5510152315119567,-0.5541519505508344,-0.5228909379938477,-0.4885063987976538,-0.20327294616306096
2019-02-03,-0.5126195762337753,-0.542176186491555,-0.39441810092086077,-0.4839485160389645,0.195322580633092,-0.5133462846276989,-0.5580907265473503,-0.4299245173664011,-0.38704279018820525,0.4411512788654762,-0.46417466434406673,-0.5381072712740277,-0.29477517807646986,-0.4641485405840892,0.22210497988694322,-0.4822797394023134,-0.5511623728001203,-0.3030295867440105,-0.43577397354602143,0.45936986676825875,-0.44841700295785686,-0.5072706487804801,0.12387484963073336,-0.5363846576902466,-0.2314061325114879
2019-02-10,-0.23483585919370384,-0.24191896076715125,-0.15248290230461134,-0.27057920105287747,0.5233916153827811,-0.26340480734455596,-0.30691292240733486,-0.16868042608323874,-0.3731396655925599,0.4424002198276972,-0.1897838714286745,-0.22393803669745946,-0.09308794060553711,-0.23799449790352223,0.5688558460602131,-0.222162599339069,-0.29617253368224095,-0.10475899239508443,-0.32241447049698696,0.4877232921400535,-0.869797353727316,-0.5008993159710131,-1.0207063629402207,-0.3730814010010203,-0.395924647663951
2019-02-17,-0.01611678277433093,-0.06592473241471153,0.13075285274046908,-0.5191930145300022,0.07582706223957084,-0.07731536478043584,-0.15558837223195643,0.08209163948652708,-0.5609002779090223,-0.07063535252545795,0.023683827046388328,-0.07797591072687551,0.1941113726262257,-0.4620707363676791,0.107604865979289,-0.028195375122984277,-0.11408048922005477,0.16356716163743312,-0.44955517087470015,0.037893130001072306,-0.7833654931895915,-0.5142519907509796,-0.7865792667610414,-0.43341392588632216,-0.2349094294502825
2019-02-24,-0.005206296596712991,0.012699669615843751,-0.10701093274637968,0.27056814672809376,0.17729764912149973,0.1493391213968227,0.23845983770281146,0.12852708536164614,0.24054478644461488,0.22040443369804635,0.0542148506156631,0.061801556643791104,0.06684110444549815,-0.007110307601551716,0.22072672091987153,0.08541705082552761,0.11818259706249899,0.17292706067341762,-0.08192967883476424,0.3570961419131461,0.42394148003469434,0.17649418607292658,0.8978390536683412,0.06758121844917231,-0.3023597542145852
2019-03-03,0.317472290817429,0.4143946134974132,0.12256823908605724,0.5521831725437742,-0.8892690313130339,0.256724743803121,0.34193398234040934,0.09413526513337402,0.42595980853067233,-0.7977252790487886,0.2787984001796108,0.4178482820882497,0.1661681879126571,0.2881763960435452,-0.5700942731457749,0.22916941786611372,0.3743515941006209,0.3082281761958876,0.04780070494189216,-0.49353372725252614,-0.36708428774915763,-0.3854993610305491,-0.08750932645714216,-0.3852517057582426,-0.4166410542797164
2019-03-10,0.2942896803949277,0.1331398677599328,0.6191689119701571,-0.48113165738729297,0.46116870550836747,0.3028017164417262,0.07907561949859296,0.7485661088359531,-0.5962924315742548,0.2837122549854021,0.47188052883408693,0.1691900368562907,0.7877880605687289,-0.4933625709432049,0.3216839463777002,0.43400376531994933,0.16241593325673573,0.7673690100328727,-0.49702352552651374,0.2147364241813545,-0.7845183913057837,-0.3718063261651457,-1.0673317602866945,-0.24267859052801816,0.04453345245558668
2019-03-17,0.8120723263112227,0.7563433916814389,0.9270312215767375,-0.6393655750827432,-0.03514224276624532,0.7696629697122703,0.6745198289213975,0.8745925413825625,-0.6598382049562108,-0.5954625139296412,0.8132087591413288,0.836299591247139,0.8410399509146301,-0.12014286201182159,-0.8082020389168949,0.7976549387839887,0.7722285576437671,0.6793822686082119,-0.07967357846644399,-1.137155435209873,-0.9919577207829391,-0.9398212720269054,-1.0020822077410074,-0.8410837102044363,-0.4754943338991264
2019-03-24,0.22796573990767607,0.16309590150014341,0.20932091870881817,-0.11659558930546567,0.47307812207640904,0.3175783284238223,0.19204018215025132,0.3716885700486069,-0.3620910486049337,0.4892368342164551,0.41082851503744233,0.3667237908922434,0.39380872715606513,-0.05368575711408584,0.599423512548687,0.3962143706814795,0.2730925973173113,0.4515527464599144,-0.4915626570047749,0.43939051215969344,-0.9571647158011684,-0.633261777056962,-0.9750092116986832,-0.4132004535305342,-0.4156098546781951
2019-03-31,0.8447716665055416,1.019563104624701,0.7860077458082562,0.5314955630809571,0.7888966942890772,0.9636548893105157,1.019870154038652,1.038407228368135,0.38642035716063755,0.6921792721619434,0.894601588521097,1.189037721017474,1.0134763904883253,0.6543154935031378,0.6581274628485249,1.0250133964334271,1.2861175045304707,0.8948944652191431,1.2750065624206504,0.6017697466636048,0.39527423374072485,1.1139623492087476,-0.7932772995108386,1.7388755829382851,1.4722523462898236
2019-04-07,1.9998156879022153,1.6204085616976502,2.223983790661889,-0.72695077676032,-0.33199801994209893,1.7983335164113343,1.3747929904890401,2.0818775871230457,-0.7847194155131542,-0.5313407662055514,2.0181168274846804,1.592420650228398,2.2608476388938836,-0.6636611786979312,-0.3980880248125781,1.964010285248954,1.6303518797608545,2.2795273109425906,-0.4660874852002636,-0.9163593264728482,-1.0942027356532884,-0.8490108248647192,-1.047465585566963,-0.5597401239869028,-1.1015892856711524
2019-04-14,1.5147668296838694,1.282841058315185,1.5945290458575037,-0.4053996600006068,-0.4040523287525733,1.2843538970428985,1.091335990913784,1.3854884210187397,-0.3188372308570328,-0.46767876512829054,1.3689893733505685,1.1213066164875305,1.356651864922046,-0.27632553592682346,-0.8217802252612956,1.2220181977513145,0.9511202814024775,1.1953369004472054,-0.0679518693710211,-1.0151539532565967,-0.20424857047878325,-0.27059639879814956,-0.5234441218931289,-0.1045947667018939,0.8386705205671116
2019-04-21,0.6271222405365541,0.8004156888961786,0.6862128428440102,0.10289959264614068,1.2649352507556455,0.7142051103423505,0.7974122630643655,0.5946652391394779,0.3085502028273498,1.1704344269911389,0.6458607644153113,0.8575352607387787,0.7952956527118845,0.032307911744510295,1.117279411391149,1.0311893094656512,1.0688368165566726,1.1615882817594434,0.10055156352510902,1.0398323967045104,-0.681470901736876,-0.5309232821218408,-0.48203670319121583,-0.45343160176023983,0.02231116530252689
