Date,PowerShares DWA Healthcare Momentum PortfolioEtf_Open_average,PowerShares DWA Healthcare Momentum PortfolioEtf_Open_max,PowerShares DWA Healthcare Momentum PortfolioEtf_Open_min,PowerShares DWA Healthcare Momentum PortfolioEtf_High_average,PowerShares DWA Healthcare Momentum PortfolioEtf_High_max,PowerShares DWA Healthcare Momentum PortfolioEtf_High_min,PowerShares DWA Healthcare Momentum PortfolioEtf_Low_average,PowerShares DWA Healthcare Momentum PortfolioEtf_Low_max,PowerShares DWA Healthcare Momentum PortfolioEtf_Low_min,PowerShares DWA Healthcare Momentum PortfolioEtf_Close_average,PowerShares DWA Healthcare Momentum PortfolioEtf_Close_max,PowerShares DWA Healthcare Momentum PortfolioEtf_Close_min
2018-10-07,-1.8353692734493938,-1.8353692734493938,-1.8353692734493938,-1.84581397278117,-1.84581397278117,-1.84581397278117,-1.913062014484956,-1.913062014484956,-1.913062014484956,-1.8152715579606122,-1.8152715579606122,-1.8152715579606122
2018-10-14,-1.2255071274384017,-1.2255071274384017,-1.2255071274384017,-1.3053266458984125,-1.3053266458984125,-1.3053266458984125,-1.5025483795560106,-1.5025483795560106,-1.5025483795560106,-1.6319654129767733,-1.6319654129767733,-1.6319654129767733
2018-10-21,-2.6605852580057516,-2.6605852580057516,-2.6605852580057516,-2.515652153647452,-2.515652153647452,-2.515652153647452,-2.5556157767963548,-2.5556157767963548,-2.5556157767963548,-2.3501908576936423,-2.3501908576936423,-2.3501908576936423
2018-10-28,-1.1340272966553302,-1.1340272966553302,-1.1340272966553302,-1.2670651992077553,-1.2670651992077553,-1.2670651992077553,-1.1218767988178382,-1.1218767988178382,-1.1218767988178382,-1.2552820074571434,-1.2552820074571434,-1.2552820074571434
2018-11-04,-1.1395867143190028,-1.1395867143190028,-1.1395867143190028,-1.2872671709500108,-1.2872671709500108,-1.2872671709500108,-1.358042009473691,-1.358042009473691,-1.358042009473691,-1.4106071059528464,-1.4106071059528464,-1.4106071059528464
2018-11-11,-2.0700498313668163,-2.0700498313668163,-2.0700498313668163,-1.8658555420803071,-1.8658555420803071,-1.8658555420803071,-1.696363262496872,-1.696363262496872,-1.696363262496872,-1.6366004985901854,-1.6366004985901854,-1.6366004985901854
2018-11-18,-2.0450014706440656,-2.0450014706440656,-2.0450014706440656,-1.9491556410128863,-1.9491556410128863,-1.9491556410128863,-1.765279204522829,-1.765279204522829,-1.765279204522829,-1.8290893735443599,-1.8290893735443599,-1.8290893735443599
2018-11-25,-1.0223111909076046,-1.0223111909076046,-1.0223111909076046,-1.0655435143802094,-1.0655435143802094,-1.0655435143802094,-0.8230525363891271,-0.8230525363891271,-0.8230525363891271,-0.8674041572776576,-0.8674041572776576,-0.8674041572776576
2018-12-02,-1.237408321342996,-1.237408321342996,-1.237408321342996,-1.3740120427083837,-1.3740120427083837,-1.3740120427083837,-1.4381905695245198,-1.4381905695245198,-1.4381905695245198,-1.579592885017932,-1.579592885017932,-1.579592885017932
2018-12-09,-1.4629228635917448,-1.4629228635917448,-1.4629228635917448,-1.562887111580705,-1.562887111580705,-1.562887111580705,-1.4232481282338352,-1.4232481282338352,-1.4232481282338352,-1.5477093937458506,-1.5477093937458506,-1.5477093937458506
2018-12-16,-2.22912975344623,-2.22912975344623,-2.22912975344623,-2.288853064477152,-2.288853064477152,-2.288853064477152,-2.2327059444944433,-2.2327059444944433,-2.2327059444944433,-2.306610754559788,-2.306610754559788,-2.306610754559788
2018-12-23,-1.7812429313147113,-1.7812429313147113,-1.7812429313147113,-1.6924435457933251,-1.6924435457933251,-1.6924435457933251,-1.6151720646375165,-1.6151720646375165,-1.6151720646375165,-1.6396461454479927,-1.6396461454479927,-1.6396461454479927
2018-12-30,-1.5809246539727182,-1.5809246539727182,-1.5809246539727182,-1.5388207107546161,-1.5388207107546161,-1.5388207107546161,-1.4292270584955513,-1.4292270584955513,-1.4292270584955513,-1.4038975929311723,-1.4038975929311723,-1.4038975929311723
2019-01-06,-0.882799576984076,-0.882799576984076,-0.882799576984076,-0.9843571216341129,-0.9843571216341129,-0.9843571216341129,-0.7983009952397611,-0.7983009952397611,-0.7983009952397611,-0.8608080997125263,-0.8608080997125263,-0.8608080997125263
2019-01-13,-0.588800586196966,-0.588800586196966,-0.588800586196966,-0.626287654130265,-0.626287654130265,-0.626287654130265,-0.4770439853590024,-0.4770439853590024,-0.4770439853590024,-0.49694971573895885,-0.49694971573895885,-0.49694971573895885
2019-01-20,-0.4476330207572396,-0.4476330207572396,-0.4476330207572396,-0.47974553462361,-0.47974553462361,-0.47974553462361,-0.3198202297084108,-0.3198202297084108,-0.3198202297084108,-0.37161272848858995,-0.37161272848858995,-0.37161272848858995
2019-01-27,-0.17930416327931417,-0.17930416327931417,-0.17930416327931417,-0.23326583704742765,-0.23326583704742765,-0.23326583704742765,-0.07760739305879578,-0.07760739305879578,-0.07760739305879578,-0.10766484404348839,-0.10766484404348839,-0.10766484404348839
2019-02-03,-0.20569458104468816,-0.20569458104468816,-0.20569458104468816,-0.232041010126792,-0.232041010126792,-0.232041010126792,-0.05348103338712969,-0.05348103338712969,-0.05348103338712969,-0.10012109738392844,-0.10012109738392844,-0.10012109738392844
2019-02-10,0.3906398630394918,0.3906398630394918,0.3906398630394918,0.3773243895173854,0.3773243895173854,0.3773243895173854,0.620191858245604,0.620191858245604,0.620191858245604,0.5630744068767545,0.5630744068767545,0.5630744068767545
2019-02-17,0.5086261782875376,0.5086261782875376,0.5086261782875376,0.4863908348299018,0.4863908348299018,0.4863908348299018,0.6826424618656829,0.6826424618656829,0.6826424618656829,0.6692346460641215,0.6692346460641215,0.6692346460641215
2019-02-24,0.5496612316943882,0.5496612316943882,0.5496612316943882,0.541187065210939,0.541187065210939,0.541187065210939,0.7192896685768708,0.7192896685768708,0.7192896685768708,0.6981167019731961,0.6981167019731961,0.6981167019731961
2019-03-03,-0.03494849001372295,-0.03494849001372295,-0.03494849001372295,-0.12579679502874003,-0.12579679502874003,-0.12579679502874003,0.10543821350004684,0.10543821350004684,0.10543821350004684,0.03643826601585809,0.03643826601585809,0.03643826601585809
2019-03-10,0.7471497922055517,0.7471497922055517,0.7471497922055517,0.7218969153382633,0.7218969153382633,0.7218969153382633,0.797538033681393,0.797538033681393,0.797538033681393,0.6553413349587824,0.6553413349587824,0.6553413349587824
2019-03-17,0.8129876801087234,0.8129876801087234,0.8129876801087234,0.7415493405677701,0.7415493405677701,0.7415493405677701,0.6358895816922084,0.6358895816922084,0.6358895816922084,0.49334365921016415,0.49334365921016415,0.49334365921016415
2019-03-24,0.34046457515025547,0.34046457515025547,0.34046457515025547,0.26580516135990784,0.26580516135990784,0.26580516135990784,0.3915601321594438,0.3915601321594438,0.3915601321594438,0.37499748156921403,0.37499748156921403,0.37499748156921403
2019-03-31,0.2890318007666931,0.2890318007666931,0.2890318007666931,0.49464468531671174,0.49464468531671174,0.49464468531671174,0.39926267033904866,0.39926267033904866,0.39926267033904866,0.5433706049735744,0.5433706049735744,0.5433706049735744
2019-04-07,0.4168790384889754,0.4168790384889754,0.4168790384889754,0.28999508220840947,0.28999508220840947,0.28999508220840947,0.2592950136981729,0.2592950136981729,0.2592950136981729,0.14442718566536536,0.14442718566536536,0.14442718566536536
2019-04-14,-0.9663923388948805,-0.9663923388948805,-0.9663923388948805,-1.023015286273084,-1.023015286273084,-1.023015286273084,-0.9874436081737583,-0.9874436081737583,-0.9874436081737583,-0.8240687908500607,-0.8240687908500607,-0.8240687908500607
2019-04-21,-0.0261054435943157,-0.0261054435943157,-0.0261054435943157,0.07420391831435329,0.07420391831435329,0.07420391831435329,-0.040196897775103047,-0.040196897775103047,-0.040196897775103047,0.18510684249124462,0.18510684249124462,0.18510684249124462
2019-04-28,0.19957325629570477,0.19957325629570477,0.19957325629570477,0.36910102379009824,0.36910102379009824,0.36910102379009824,0.2813279750905688,0.2813279750905688,0.2813279750905688,0.444635069661024,0.444635069661024,0.444635069661024
2019-05-05,0.2731580320495476,0.2731580320495476,0.2731580320495476,0.20543283726209646,0.20543283726209646,0.20543283726209646,-0.012677000031542741,-0.012677000031542741,-0.012677000031542741,0.24741934550120795,0.24741934550120795,0.24741934550120795
2019-05-12,0.25625554808867673,0.25625554808867673,0.25625554808867673,0.42137290031670555,0.42137290031670555,0.42137290031670555,0.273420736492396,0.273420736492396,0.273420736492396,0.11961818999149965,0.11961818999149965,0.11961818999149965
2019-05-19,-0.12305406735873489,-0.12305406735873489,-0.12305406735873489,0.07242680638786692,0.07242680638786692,0.07242680638786692,0.06553753791242646,0.06553753791242646,0.06553753791242646,0.08343450462811514,0.08343450462811514,0.08343450462811514
2019-05-26,-0.6032759155923858,-0.6032759155923858,-0.6032759155923858,-0.6183372027057841,-0.6183372027057841,-0.6183372027057841,-0.6257651914242356,-0.6257651914242356,-0.6257651914242356,-0.7551840183186765,-0.7551840183186765,-0.7551840183186765
2019-06-02,1.5743953995756574,1.5743953995756574,1.5743953995756574,1.85004492076596,1.85004492076596,1.85004492076596,1.6845737377643257,1.6845737377643257,1.6845737377643257,2.053236922703754,2.053236922703754,2.053236922703754
2019-06-09,2.039390226461102,2.039390226461102,2.039390226461102,1.8278064003960053,1.8278064003960053,1.8278064003960053,1.963026312864417,1.963026312864417,1.963026312864417,1.8057221548342912,1.8057221548342912,1.8057221548342912
2019-06-16,2.464429165423891,2.464429165423891,2.464429165423891,2.35048901372411,2.35048901372411,2.35048901372411,2.2684536591611635,2.2684536591611635,2.2684536591611635,2.438167177324878,2.438167177324878,2.438167177324878
2019-06-23,1.8956793124251936,1.8956793124251936,1.8956793124251936,2.134086918794783,2.134086918794783,2.134086918794783,2.003760874529223,2.003760874529223,2.003760874529223,2.1995716010082047,2.1995716010082047,2.1995716010082047
2019-06-30,1.9989341812556622,1.9989341812556622,1.9989341812556622,1.9954499447251233,1.9954499447251233,1.9954499447251233,2.072761656559861,2.072761656559861,2.072761656559861,1.9986811002073812,1.9986811002073812,1.9986811002073812
2019-07-07,1.7768485824288303,1.7768485824288303,1.7768485824288303,1.6873194670855027,1.6873194670855027,1.6873194670855027,1.7592103726243236,1.7592103726243236,1.7592103726243236,1.7425688924925071,1.7425688924925071,1.7425688924925071
2019-07-14,1.7410327885944776,1.7410327885944776,1.7410327885944776,1.6534755048749263,1.6534755048749263,1.6534755048749263,1.7122549498551614,1.7122549498551614,1.7122549498551614,1.6231431180981652,1.6231431180981652,1.6231431180981652
2019-07-21,1.318186083853253,1.318186083853253,1.318186083853253,1.39269064077023,1.39269064077023,1.39269064077023,1.3834944799001556,1.3834944799001556,1.3834944799001556,1.4294941926994442,1.4294941926994442,1.4294941926994442
2019-07-28,1.1945068546558044,1.1945068546558044,1.1945068546558044,1.10402840265114,1.10402840265114,1.10402840265114,0.8730696565802616,0.8730696565802616,0.8730696565802616,0.9026183659610512,0.9026183659610512,0.9026183659610512
2019-08-04,1.1356715071841335,1.1356715071841335,1.1356715071841335,1.0619799561957426,1.0619799561957426,1.0619799561957426,0.9952575218875185,0.9952575218875185,0.9952575218875185,0.9648999328920367,0.9648999328920367,0.9648999328920367
2019-08-11,0.7202682474259735,0.7202682474259735,0.7202682474259735,0.6980988851918373,0.6980988851918373,0.6980988851918373,0.8119790535997686,0.8119790535997686,0.8119790535997686,0.7442901455816339,0.7442901455816339,0.7442901455816339
2019-08-18,0.6613014813914404,0.6613014813914404,0.6613014813914404,0.6330697242045631,0.6330697242045631,0.6330697242045631,0.36868445586047377,0.36868445586047377,0.36868445586047377,0.23944898238152149,0.23944898238152149,0.23944898238152149
2019-08-25,0.6798692957677951,0.6798692957677951,0.6798692957677951,0.6193762314161475,0.6193762314161475,0.6193762314161475,0.5350310467609248,0.5350310467609248,0.5350310467609248,0.44881551592798113,0.44881551592798113,0.44881551592798113
2019-09-01,0.353240842609285,0.353240842609285,0.353240842609285,0.30254043840476597,0.30254043840476597,0.30254043840476597,0.35487862520715735,0.35487862520715735,0.35487862520715735,0.21786688478454846,0.21786688478454846,0.21786688478454846
2019-09-08,-0.6324416871240809,-0.6324416871240809,-0.6324416871240809,-0.8018381580843585,-0.8018381580843585,-0.8018381580843585,-0.6308421158374679,-0.6308421158374679,-0.6308421158374679,-0.7809935405106967,-0.7809935405106967,-0.7809935405106967
2019-09-15,-0.6063527074857964,-0.6063527074857964,-0.6063527074857964,-0.6543487562378808,-0.6543487562378808,-0.6543487562378808,-0.44293929329316917,-0.44293929329316917,-0.44293929329316917,-0.587042243533837,-0.587042243533837,-0.587042243533837
2019-09-22,-1.4151224050533584,-1.4151224050533584,-1.4151224050533584,-1.5709503131228264,-1.5709503131228264,-1.5709503131228264,-1.7734337660601487,-1.7734337660601487,-1.7734337660601487,-1.8606836797899156,-1.8606836797899156,-1.8606836797899156
2019-09-29,-1.8313840884594768,-1.8313840884594768,-1.8313840884594768,-1.8136915211955986,-1.8136915211955986,-1.8136915211955986,-1.6975467073693333,-1.6975467073693333,-1.6975467073693333,-1.6166894154951645,-1.6166894154951645,-1.6166894154951645
2019-10-06,-1.7509847600552146,-1.7509847600552146,-1.7509847600552146,-1.8091707754739994,-1.8091707754739994,-1.8091707754739994,-1.7030503155219177,-1.7030503155219177,-1.7030503155219177,-1.6828930054032998,-1.6828930054032998,-1.6828930054032998
2019-10-13,-1.421249226203491,-1.421249226203491,-1.421249226203491,-1.3724189998368197,-1.3724189998368197,-1.3724189998368197,-1.3360943112237154,-1.3360943112237154,-1.3360943112237154,-1.2602280338967664,-1.2602280338967664,-1.2602280338967664
2019-10-20,-1.2863256941833585,-1.2863256941833585,-1.2863256941833585,-1.3452603398920662,-1.3452603398920662,-1.3452603398920662,-1.1888342334733712,-1.1888342334733712,-1.1888342334733712,-1.2599744408294378,-1.2599744408294378,-1.2599744408294378
2019-10-27,-1.001044589555377,-1.001044589555377,-1.001044589555377,-0.8439423359364633,-0.8439423359364633,-0.8439423359364633,-0.857796960593528,-0.857796960593528,-0.857796960593528,-0.7491827326884671,-0.7491827326884671,-0.7491827326884671
2019-11-03,-0.7085226758826544,-0.7085226758826544,-0.7085226758826544,-0.7482983763346078,-0.7482983763346078,-0.7482983763346078,-0.6153473394615094,-0.6153473394615094,-0.6153473394615094,-0.6051004319913008,-0.6051004319913008,-0.6051004319913008
2019-11-10,-0.2655292379623343,-0.2655292379623343,-0.2655292379623343,-0.09383942485642224,-0.09383942485642224,-0.09383942485642224,-0.11713725467976065,-0.11713725467976065,-0.11713725467976065,0.058511212910307746,0.058511212910307746,0.058511212910307746
2019-11-17,0.5794796963115609,0.5794796963115609,0.5794796963115609,0.5549224251806087,0.5549224251806087,0.5549224251806087,0.7130891827534235,0.7130891827534235,0.7130891827534235,0.675591487847575,0.675591487847575,0.675591487847575
2019-11-24,1.525684963755792,1.525684963755792,1.525684963755792,1.4852093524377725,1.4852093524377725,1.4852093524377725,1.6395772678204676,1.6395772678204676,1.6395772678204676,1.5927781690648444,1.5927781690648444,1.5927781690648444
2019-12-01,1.7237561720697685,1.7237561720697685,1.7237561720697685,1.7545737027590314,1.7545737027590314,1.7545737027590314,1.8833761076104971,1.8833761076104971,1.8833761076104971,1.8479277353789956,1.8479277353789956,1.8479277353789956
2019-12-08,1.493341530586653,1.493341530586653,1.493341530586653,1.4681400082810685,1.4681400082810685,1.4681400082810685,1.521842944111932,1.521842944111932,1.521842944111932,1.5616761285534437,1.5616761285534437,1.5616761285534437
2019-12-15,2.1470835021116685,2.1470835021116685,2.1470835021116685,2.25900567611059,2.25900567611059,2.25900567611059,2.2494595238117556,2.2494595238117556,2.2494595238117556,2.346834989279605,2.346834989279605,2.346834989279605
2019-12-22,1.973076942447386,1.973076942447386,1.973076942447386,1.9627876940001907,1.9627876940001907,1.9627876940001907,2.025319476354484,2.025319476354484,2.025319476354484,1.986625558331732,1.986625558331732,1.986625558331732
2019-12-29,1.3574013011718389,1.3574013011718389,1.3574013011718389,1.3841852907758536,1.3841852907758536,1.3841852907758536,1.2791595358814893,1.2791595358814893,1.2791595358814893,1.3302526216039294,1.3302526216039294,1.3302526216039294
