Date,HOLIStock_Open_average,HOLIStock_Open_max,HOLIStock_Open_min,HOLIStock_Open_volatility,HOLIStock_Open_change,HOLIStock_High_average,HOLIStock_High_max,HOLIStock_High_min,HOLIStock_High_volatility,HOLIStock_High_change,HOLIStock_Low_average,HOLIStock_Low_max,HOLIStock_Low_min,HOLIStock_Low_volatility,HOLIStock_Low_change,HOLIStock_Close_average,HOLIStock_Close_max,HOLIStock_Close_min,HOLIStock_Close_volatility,HOLIStock_Close_change,HOLIStock_Volume_average,HOLIStock_Volume_max,HOLIStock_Volume_min,HOLIStock_Volume_volatility,HOLIStock_Volume_change
2018-09-02,-1.6225356675907137,-1.5408660677879036,-1.576449000251545,0.25151479438860297,-1.0957861737620065,-1.71873221025941,-1.3575088808054385,-1.9554911763813023,0.23552625911129021,-1.0550600641036516,-1.7161130314017674,-1.7261269780247053,-1.127470195264267,-0.11870311886520221,-0.8220023716438014,-1.8593725946924125,-1.6347141027191998,-1.9899269854108343,0.45907282332991267,-1.1337115162218327,0.1897402685801452,-0.058349537092309625,-0.12406342532568412,-0.05074255112788888,-1.6798888570119745
2018-09-09,-1.8883353611565816,-1.8938979721309133,-1.4848274007083826,-0.41315274072160724,0.7049504069616301,-1.7148786661137418,-1.4909707171992175,-1.712911683909234,-0.158475141905739,0.4260679244543594,-1.8080300585493305,-1.7692336579594656,-1.1498884848250148,-0.21515071974750768,0.42755557318578197,-1.8282152983084055,-1.854816228437998,-1.754126921418822,-0.2872798593638664,0.6134257322676615,-0.07781959841652737,-0.23535081943450661,0.1774120632836997,-0.26075458709904076,-0.31655974927059416
2018-09-16,-1.3456533975213134,-1.5248064295045118,-0.972019422522039,-0.7348460797618751,0.33662966289149915,-1.3842786786096093,-1.343705246161857,-1.1863215882916205,-0.5825388990064314,0.4001824681079446,-1.2504037803949666,-1.3735530778883867,-0.7042050868109183,-0.42879063597165296,0.5073340056212071,-1.3331467474373715,-1.400917435213756,-1.1400024868375498,-0.5748884610057038,0.4349193171739464,-0.40231948496188763,-0.3106171294061039,-0.7132018755080707,-0.2742243223183378,1.022485247716042
2018-09-23,-1.1062291907144215,-1.2256430692045377,-0.8035541314247086,-0.6044609304374828,0.035232975818353746,-1.1200287574376406,-1.07048701742908,-0.9797973768485453,-0.44340577240262025,0.4751277403735642,-1.0605154908151606,-1.2377082027655397,-0.5145620195113713,-0.565119047485876,0.24295814121354808,-1.1026692162337888,-1.038847505675703,-0.9742837516631239,-0.21166788855102062,0.7136512590457441,-0.7205425568070261,-0.5108781572337775,-1.3121082029741276,-0.43771783632750333,0.47450748628196826
2018-09-30,-0.9986015836958261,-0.9707274274720858,-1.0258539334205545,0.18805995816391144,-1.000035826081625,-0.9655021836052934,-0.9813115132055905,-1.0269284025029495,0.09197692538901209,0.4246709936758184,-1.0669713646422982,-0.9961179378184215,-0.8508712571152172,0.10587844352602682,-1.1859213596765326,-1.2092707961456848,-1.048061519990533,-1.3976388849556534,1.0019012075553404,-1.464116389739784,-0.587467516064405,-0.4402989838710164,-1.1395432548053965,-0.36365725232176394,0.18157921055912501
2018-10-07,-1.87942397911805,-1.8082122171753725,-1.8222069765662103,0.1865916122573182,-0.6798028559593743,-1.9628973849297395,-1.8970046041269821,-2.020045622698111,0.26195737876770875,-0.849601253333809,-1.9042238470086854,-1.7823134718542382,-1.479392933197229,0.11247952605172988,-0.5774145495318204,-2.005464653096581,-1.8294630515378971,-2.1547356198895193,1.1210493370402206,-1.08693650374128,-0.7241128875550776,-0.5114823673213912,-1.5713998523674575,-0.39802697235179196,-0.44726384085572446
2018-10-14,-1.77766430961015,-1.8904181804895932,-1.6651956276963593,-0.23859767871500578,1.0048181433606158,-1.7335850615390547,-1.8103563233782074,-1.65976081739534,-0.4831746022521461,0.5316549563427793,-1.6667174027226326,-1.7053384038907387,-1.2702497458055586,-0.12198959924983778,1.105157214204131,-1.6574689432864236,-1.8822776554149272,-1.4916449938499787,-0.7993048917302816,0.7248120138584708,-0.6792604360671843,-0.4589673474813713,-1.2848301000041262,-0.3755457443676699,-0.3855893876895679
2018-10-21,-1.746284669799853,-1.6849432687342016,-1.728757393517493,0.22143637145108053,-1.0713268762578774,-1.764649656777485,-1.6348061325664107,-1.9022596128524532,0.6324185364095429,-1.1714259370639668,-1.7100756676727806,-1.6514620973964003,-1.3695002779992065,0.0359790317899324,-1.0709093052878662,-1.7826816174592772,-1.596597634353722,-1.8344564437791913,0.766115515246726,-1.2536553214281665,-0.27646320338589725,-0.021513927106164232,-0.5014303080904223,0.016408592799683822,-0.12812708277194293
2018-10-28,-1.595071317632199,-1.350439732626793,-1.574738953672111,0.5638063508282085,1.7664276616349772,-1.5160256423150076,-1.4713088377802448,-1.5152957603261292,0.22468331953826287,1.2686830658121797,-1.495943467589455,-1.3810744097332273,-1.198352877217418,0.12359295145851927,1.5943285990943048,-1.4533754329505237,-1.4608209866105148,-1.6069232607466488,0.689054996961204,1.5683867057468937,-0.21820727091552314,-0.23937818458607082,-0.6008299249583681,-0.20076168792474325,-0.14810554585359662
2018-11-04,-1.2013805112006795,-1.1583994774278217,-1.1238882778453159,0.07212932248389568,-0.21939969844121834,-1.1056995805754548,-1.0402468466821118,-1.0317124757870642,0.02763238651516787,0.021799039173938498,-1.2815573511219496,-1.2026117063546342,-0.9095070379124448,-0.07990504163450297,-0.3923129238343139,-1.2153333177608767,-1.1830836610225577,-1.215469243426604,0.33356440377979363,-0.23037059356486575,0.02571216529128302,-0.03270259890873587,-1.1950849230187912,0.058498143008086964,-1.0139556708103732
2018-11-11,-0.7395390210174826,0.02577989792423393,-0.8968895004336046,1.4408078912389541,1.032422205809551,-0.7160995837007396,0.2851437890981506,-1.0091128662241606,2.4838812116074704,1.060690131830465,-1.083674503727237,-1.0058319618355172,-0.8609213023584644,0.04603847536362785,1.1713619146109389,-1.0849812181998335,-0.9291878848558228,-1.2369370318821504,1.0127023675161582,1.061542579692751,0.08149908971951408,0.1745263230162519,-1.2507120046322864,0.278361041158971,1.5639353926755657
2018-11-18,-0.9743958220025517,-1.1639379685954159,-0.7636257047673272,-0.4894086257442218,-0.5046195142855929,-1.0419666473199674,-1.1153096102842424,-0.9315698871384752,-0.3334035123747596,-0.5950273572261099,-0.9360235181390578,-0.9563737416115249,-0.757884752387698,-0.04289798298425795,-0.9458932019219873,-1.0710891990716636,-1.011805454113086,-1.1267469776353605,0.5772866055057215,-1.1149721838521003,-0.40034820483210426,-0.288444331754723,-0.47383910112854416,-0.26102024711107347,-1.2777373865446453
2018-11-25,-1.3714394979720537,-1.4875581007923395,-1.306135657981778,-0.17735772915952916,0.23815564555456487,-1.279901777260136,-1.1374832381327034,-1.2317359948647535,0.22799891430314442,1.142421849193825,-1.3323298816646785,-1.294736224644861,-0.9627460108230483,-0.17814806193170127,0.7674288185303472,-1.1742874999103141,-0.9560179144391232,-1.2247143212429807,0.9816593783820483,1.6857738541063059,-0.10084985635930013,0.01726420817709246,-0.4643971425436152,0.054553073790307716,0.679625119382738
2018-12-02,-0.36072488596906777,-0.46702969977695413,-0.07406351691310015,-0.5915466642283906,-0.11414239382667422,-0.355228232622426,-0.4395797826052816,-0.26437316813883677,-0.35646586221193977,-0.5049011578809527,-0.49818277659753213,-0.4134025443607749,-0.3326895434448365,-0.032329682743104625,-0.7598769145377129,-0.4094071420030703,-0.4160176997507878,-0.6031553142548544,0.5936071950397553,-1.1101442168432107,-0.2491673651182426,-0.3884368302503651,-0.4861052558034456,-0.3656315531914107,-0.9424226454974702
2018-12-09,-0.9399907228683326,-1.0311141456171384,-0.7463820300809273,-0.3881730469620077,-0.12485327383669183,-0.9773025569592207,-1.0290285008030675,-0.9319403972494854,-0.2181938676104792,-0.0935651173610074,-0.9027045241969569,-0.9520326378808901,-0.47678528320203956,-0.3828449003025543,0.13148581186055777,-1.0250725385711237,-1.2095004020984734,-0.7767756759546625,-0.6994251871526678,-0.011956909737035172,-0.5616417838982538,-0.5036010934829666,-0.08082087409910943,-0.5167340239321261,-0.3062701879330059
2018-12-16,-1.7633076729805106,-1.5205749213570812,-1.7270896289400857,0.23669757957474868,-1.1767192739128522,-1.7009791957285214,-1.0848848847598866,-1.9379259057825868,1.4963424072287554,-1.908512299344622,-1.851903484474429,-1.7288385994240418,-1.5030849799408457,-0.055896878756385764,-0.881132139880988,-1.8739938525116198,-1.9079694490866983,-1.8337535251701267,0.11827753639466049,-0.771663939406799,-0.5475915277870649,-0.3338470992891846,-0.4320857068276896,-0.319222059644941,0.7760156634051519
2018-12-23,-2.3541153422527357,-2.2576316064269912,-2.0886548327315375,-0.5671509235575086,0.8485875752257381,-2.200620396865722,-2.196444186113024,-1.9840846420447273,-0.5562491753113429,0.6251291953794677,-2.250451938192678,-2.163275634018099,-1.7064579486653884,-0.34835356693415875,0.9231925940714806,-2.1239478360979036,-2.235223250361858,-1.7397249531642385,-1.291406162169806,0.45986520064179626,-0.7169345315659197,-0.5305799600272603,-1.2462077264867704,-0.4705353410017972,0.7401776191184202
2018-12-30,-1.6831601280427329,-1.5615701292804711,-1.5479626706788852,0.23141924300129307,1.3343265763711136,-1.5795407315760048,-1.4384447603692008,-1.5092198520785944,0.4902023222220997,1.5469399189660367,-1.5805101619821311,-1.5387298326104792,-1.3211434871022927,-0.12850849365772274,1.0747310657716587,-1.3932385515890207,-1.4257142217361143,-1.160093190068093,-0.43762928081544383,0.9637856641451589,-0.49822180418302975,-0.7442071123323796,-0.3708821185832835,-0.7211156276180213,0.9499667690953878
2019-01-06,-0.6899882493314847,-0.6989851875746353,-0.508539745342736,-0.38778411833799414,0.5112741116746817,-0.6875250008746102,-0.9309641647984122,-0.5110776491602338,-0.6668197343016775,0.5998409924064885,-0.5525352247149147,-0.7197119379235783,-0.31713436536625295,-1.2160456761569471,0.2871414461940655,-0.5760423797895121,-0.629629754802776,-0.42496801596756284,-0.4659651682386741,0.8412674669658899,-0.20600775956055772,-0.6903677101150533,-1.2871675464414933,-0.44202215152027496,0.4764393250077394
2019-01-13,0.20887251180630692,0.525282561608988,0.1685154646268645,0.8165295822209491,1.556667956971694,0.4027690569109551,0.9715812200944677,0.22921786552396453,1.2686700948330905,1.815846889578312,0.3917327525271926,0.5968316110366161,0.38461201655517596,0.6750352173447005,1.3227365116129717,0.5891086856961972,1.159456068465034,0.3941290201224849,1.8522580685953887,1.6699713102730225,0.39841047156166476,0.22772608321544582,0.11794416954035358,0.2215550328018536,1.7624300546252056
2019-01-20,1.7632457831010426,1.7910005580105566,1.713475946378,0.2032816090647044,1.1017049279135827,1.7949806207523549,1.7063728585854208,1.6150498132464013,0.13337702056927186,0.9991126885869186,1.6462348874654518,1.626289105342954,1.594579230632185,-0.10699106903419754,0.4623260107088826,1.7669064836585842,1.664626848875385,1.939790456478108,-0.4924051081448726,-0.05441536221504974,1.6387070158861863,0.14084621282458307,3.2824497304755806,-1.018151898775724,-0.05578530221839276
2019-01-27,0.7628941652024936,0.7693411600237866,0.816262365326137,-0.09233474905014476,-0.35084795820076803,0.7102938131343014,0.5207540494935446,0.6747304309357943,-0.29034621310555464,-0.39372894155840743,0.5621111846836523,0.3908363294984648,0.6135619544318001,-0.8604678469926783,-0.647308304385929,0.5644998307620349,0.6049980714135745,0.5346800718563951,0.24763188177532927,-0.5429859825780652,2.040313501801537,1.900844485573786,-0.12693671410735,1.9220799507658917,-2.1624838419327523
2019-02-03,0.3638358355837835,0.3238613140030711,0.4405025248100407,-0.25009193118084333,0.9101351330280549,0.41497011793650085,0.26390720486557206,0.3802373616723286,-0.19909121911497243,0.8025396648966148,0.6465578533581694,0.565740685284691,0.6558472643363968,-0.3581749015765271,0.9294202938252855,0.6562288194136365,0.4975233415602172,0.5749544861027468,-0.05836800714750345,0.9856049262219682,-1.2110553988261112,-1.271613185294747,0.11361582337611405,-1.2866725341590475,0.12700814618460712
2019-02-10,1.075694532091052,0.7813552574974555,1.373830766328311,-1.3219481858758246,-0.3329656342348264,1.05922081662414,0.6953800343423918,1.3271169972882484,-1.071005134452533,-0.08894926704744646,1.2673124400067997,1.0215491856227457,1.513020852891843,-1.8481414983434956,0.23743595600809034,1.1581353347398364,0.7996999532921725,1.395481156717708,-1.1091713321659784,0.42474291625515825,-0.5589175903758773,-0.23762654697564764,0.6748288415002571,-0.41495950732840353,0.08759809015655544
2019-02-17,1.9664682303128325,1.713106032661402,1.7654876348348505,0.06690196084042419,0.788937928987877,2.1443704804638006,1.9133248368286249,2.2893367133800844,-0.7548995741342485,0.02519467654567454,2.006611694331517,1.9271494757983338,1.6496744982863263,1.2977182603884827,1.332377470729206,2.2134991118949734,1.758229884236633,2.4586872589838618,-1.7227877109445002,-0.012101428528276932,0.13530262158544518,0.1473241242948894,0.14463376125851757,0.10453506843101541,-1.1691974981697002
2019-02-24,1.8064340479536185,1.7246948037968843,1.7489919780118315,0.14062707875808375,-0.2596500162611351,1.884801933245094,1.8740759855518905,1.5854986227529653,0.6910461196922937,-0.1948363095586817,1.9241995736755821,2.105377496027638,1.9720510686729484,1.0455640432328244,0.2537321628920738,1.8606927768285435,1.9125674879408923,1.7886560009473396,0.402451882392883,0.5347424000681933,0.9623585706536392,0.5745118677379738,1.6774839526504157,0.05855320307480821,-0.8906741675579744
2019-03-03,1.7898376500086004,1.7066966549883382,1.6598575134511961,0.3778417373433756,-1.5825369697372142,1.633996167621381,1.590654500068627,1.4491948662636018,0.4295963785427439,-1.485743534671035,1.7538960962813588,1.6600235652102973,1.4550365505700718,1.4302227231101539,-1.590511984490713,1.6014615278820827,1.552571051688048,1.248669414533845,1.054720214597176,-1.5635694338346497,-0.4241618586167096,-0.6470812707320114,0.6502776895788251,-0.8148746346015161,0.5817568072304127
2019-03-10,0.9870325931208572,0.732946110998876,1.0607776913194762,-0.9275491672514311,0.22997224868957242,1.0006739486428475,1.0054172645782626,1.1815719660753286,-0.3512034166004863,-0.17705888744308565,1.10956086117385,1.0648297248579752,1.0868943583908965,0.2577053156711951,0.477839419639521,1.0272984811096748,0.8376930919851254,1.2822436217906334,-1.2682508746149,-0.3000650499043031,-0.47904774430323366,0.2963955873736194,0.3066098572206169,0.1888807885602429,1.4548194648954949
2019-03-17,0.9524656901531506,0.8799832579207669,1.0611864703959726,-0.4904339024968294,0.22764584023741127,0.9367176205705001,0.658268171845184,1.0947554209770203,-1.0065951331353604,-0.42241757593879725,0.8711205391087505,0.9293060782162312,0.8695742013224484,0.6598584593476144,-1.1467484701424298,0.8966523876606545,0.8302706135711477,0.7293657212560071,0.3524638552118067,-1.2069748566659344,-1.8400411518441238,-1.5749230514070776,-0.9204778247858458,-1.26899722369058,0.00662025175520857
2019-03-24,0.357650118201776,0.22453343002343812,0.38608835076003956,-0.4915847532861156,-0.08932631801585904,0.3336023618424576,0.15291146208502207,0.49378590700673225,-0.7813823425924821,0.3903293829842425,0.44419589525155545,0.3355256179425931,0.6374308258874294,-1.280953801335621,0.43587082218363127,0.4322174652146808,0.3754323394816157,0.5722707706547047,-0.560284559284923,0.4111539225301723,-1.718378346357174,-0.9880272315641542,-1.2552233009979794,-0.5976638012471857,0.7498946916054133
2019-03-31,1.1971115947791655,1.3379163515430383,0.9336057550791235,2.1349181526067453,1.710532033840197,1.4017241442971216,1.6189121057248657,1.1634162836107647,1.3743312951387474,1.2090578914135726,1.3561782043420998,1.4979257340581555,1.2611137396560996,1.757542030624671,1.5353224854432659,1.3997891316831852,1.518527674862198,1.2804339590323086,0.9574364534633629,1.3576777173221555,-0.4946236030089825,-0.1368631081089985,-0.6601471582161611,0.10619431315015489,0.8998292300399537
2019-04-07,-0.15293632235318266,1.4699766133532912,-1.039834714561848,4.029708752899457,-3.2203903859330314,0.07358155238273711,1.8373252780093672,-0.7400398119541679,3.783305914612158,-3.082694612552413,-0.3804146998066981,1.5968796918720725,-1.388176809249891,4.0918349670482295,-3.1154933859765497,-0.2177163158885786,1.532190178074033,-0.9753394488076514,3.795162834048064,-2.774842277919867,4.133646911049501,4.201949305904939,1.7714442968056694,4.205207624696866,2.8309674688074846
2019-04-14,-0.08907761388571953,0.24136092672023737,-0.5468937342559734,1.1698183059703244,0.7403369965985912,-0.12607320692100538,0.02612807069276295,-0.428631463509252,0.615118108284283,1.1909970562446097,-0.2837181541557308,-0.11122020258121165,-0.5522550706797891,0.5408918353933225,1.1497010510037562,-0.2160005027382849,0.11685125104891188,-0.45589452288378307,0.810623124087219,1.584476705147486,2.091144786017468,1.5194046405171695,3.3776796264410494,1.2751298684692662,1.6089327364236676
2019-04-21,0.5022366599524247,0.2431338694014954,0.5516036155408112,-0.4346545904489264,-0.4775696697145323,0.3808441811004558,-0.02428564723947474,0.541917138732936,-0.763936995354067,-0.2886275739255905,0.5262076969028074,0.24241968229472718,0.7516309248841937,-0.615962138912125,-0.43648855371394696,0.49670563601659773,0.2295853985561406,0.5935327377515615,-0.47250278220542835,-0.3703211172027121,-0.11687027352117525,-0.2006585463519102,0.4339127113393925,-0.2509231894473973,0.04719629596018071
2019-04-28,0.3356513230578386,0.15042526564437675,0.47326013542826245,-0.4679774749387614,-0.44643709763975414,0.23470090944232885,-0.09421710173655717,0.41406431125261317,-0.6803839763164548,-0.271786027849761,0.3441102351258236,0.12443244890896778,0.5739538388052496,-0.5598819166171332,-0.4596525961353029,0.2506737844697912,0.06386003843703356,0.3963386691999261,-0.4528201687324404,-0.45456640143222016,-0.5622997330439088,-0.4789635631546765,-0.5374537947039516,-0.4509614014067599,-0.3714213058540607
2019-05-05,-0.5523432384583925,-0.5516718161804381,-0.7348002360621914,0.21893811600585913,-1.0905765179318145,-0.6396688487460699,-0.5382666515409867,-0.8195803594265019,0.2702434253242395,-0.896343629582467,-0.6398581599909362,-0.5464313917104069,-0.8104817318658324,0.26342329150158733,-0.7445717700319138,-0.6197277830527212,-0.5333661681194967,-0.603744993168975,0.025519117266556382,-0.6179381242173069,-0.02456649187963334,-0.008802656726433749,-0.07646850222279523,-0.0020046634669335654,-0.4028154397893173
2019-05-12,-1.264035395048362,-1.324004078024977,-0.8782464170509435,-0.5594301598618981,-0.01525155105272332,-1.285089086218001,-1.4172189627891394,-0.9963877621418475,-0.6534861968190604,-0.08976984639091806,-1.2133775300465814,-1.173174037220335,-0.9468236164686499,-0.2999350882062411,-0.05302000231111446,-1.325120767301915,-1.3960912823445544,-1.118870500786628,-0.35393040864452135,-0.09431923092545705,-0.34843061758462046,-0.36845880097055994,0.0030179750027465074,-0.3854897625399344,-0.63419433079042
2019-05-19,-1.771350793891449,-1.7941682586639451,-1.3516839261218605,-0.5459510359236993,-0.014671013200758608,-1.9146269023235882,-1.784482268664901,-1.6422838129550916,-0.48443427255362054,0.01683783971452337,-1.6973644416063944,-1.7651590171928515,-1.3047474434705173,-0.5548047967059798,-0.018580991787383195,-1.8093700455670152,-1.8638242345958782,-1.445137994374864,-0.485241127016,0.018664036289865182,-0.5127747607522725,-0.4269565088447285,-0.5562204636540546,-0.3949431553576956,-0.278954169895
2019-05-26,-2.2531561996918614,-2.2606090377277597,-1.943878210269435,-0.4856517020550009,-0.5622860525029907,-2.3071607034893677,-2.1755784450764843,-2.0597327093278666,-0.5587053010321273,-0.24997920273173377,-2.1602299886947973,-2.254128197959057,-1.7798493995677989,-0.689757700500647,-0.14819121782662006,-2.2351916161699226,-2.4370193767401847,-1.862899418593235,-0.8572886524243447,0.09800434707179713,-0.3410527923712182,-0.41489524922300797,0.2994804307909136,-0.4597700466625856,-0.4116356181522252
2019-06-02,-1.709961175229803,-1.6445637938533453,-1.6534756402678505,-0.08764778460849604,0.8548935783736294,-1.5973292438288806,-1.1798920807772295,-1.7114456674797658,0.4462654867360813,1.3245532949557863,-1.5914197090115023,-1.3538463746691818,-1.5729007525493903,0.1439232467269374,1.0552436688520337,-1.514928089003488,-1.313946258807529,-1.6214367336716111,0.30272914989002875,1.2703073744141622,-0.010233388417258937,-0.13893295092196056,0.5223247932705043,-0.1919870544868744,0.1523403602881496
