Date,MDP_Open_average,MDP_Open_max,MDP_Open_min,MDP_Open_volatility,MDP_Open_change,MDP_High_average,MDP_High_max,MDP_High_min,MDP_High_volatility,MDP_High_change,MDP_Low_average,MDP_Low_max,MDP_Low_min,MDP_Low_volatility,MDP_Low_change,MDP_Close_average,MDP_Close_max,MDP_Close_min,MDP_Close_volatility,MDP_Close_change,MDP_Volume_average,MDP_Volume_max,MDP_Volume_min,MDP_Volume_volatility,MDP_Volume_change
2018-06-17,0.7101840971344554,0.6148193675198895,0.8435886670735557,-0.9176462238110057,0.1914484218559867,0.6007495200280851,0.4102432042925657,0.8192122336607021,-1.1425517081929635,0.0023303851248763067,0.7447955088519554,0.7511637372425726,0.8703125684353717,-0.6778571810607854,-0.20665653377134038,0.6841599427695796,0.6680280691114483,0.7792580267206736,-0.6072526808718764,-0.6234448952975592,-1.2569289760381879,-0.84572488201975,-0.9612289824561208,-0.6837178475578276,-0.5086388023032545
2018-06-24,0.375271466228696,0.3136914151871978,0.33957032634467177,-0.18380920004482398,-0.5394267176963782,0.301454229008604,-0.051378824460321416,0.6137499128157751,-1.3247196530484175,0.03971715093379229,0.14774204130714863,0.22198067107193645,0.12062375216043525,0.17601237501765707,-0.45369134028603914,0.46399873042000345,0.35060751559807407,0.3775259912419037,-0.21459450221613086,0.09775814265045764,-1.2761609121543953,-0.6808903029533976,-1.1943654989185537,-0.4484987015871853,0.1026969537076325
2018-07-01,1.7355613458282282,1.9471931916700331,1.4508781967028026,1.1520838258395047,1.4651992078213574,1.8683491360914968,2.050071932735021,1.5608363200877335,0.13545385951442146,0.8176459767075984,1.8477890499323228,2.0824578785836176,1.329180070385705,1.5603076397782203,1.688314886989897,2.0615438667609736,2.0574780907160095,1.9158362438911647,-0.08328514984659696,1.008378770262644,-0.8102858455120033,-0.738272553958243,-0.3029142131189999,-0.7250520883941945,-0.16151567454398352
2018-07-08,1.9657726178304276,1.8835267596129621,2.1280584273258354,-1.4366368178381401,-0.4687063104320112,1.8606606954337974,1.9651381821433969,1.8280970504351735,-0.6630229525169467,-0.7307902800556503,1.7159989170864038,1.8911291886185486,1.5126724371620164,0.955662546933404,-1.3970444167687486,1.7206121115475137,1.8190567604436376,1.4145245720618007,1.0362739704952075,-1.7465774609106335,-0.3381535690314564,0.2606823805288713,-0.376625264182378,0.3716102362839801,-0.2933771929925616
2018-07-15,0.44543179450460313,0.43387234114026973,0.3311911401687369,0.16400323295953612,-0.6133033543288107,0.4695067624424143,0.3408612109571398,0.44749673312424465,-0.42486519633332037,-0.7735953119647224,0.43902812424537513,0.4366742773326533,0.5766884732280179,-0.3147200294579682,-0.010432533396095055,0.37515136007887795,0.4919741881160725,0.5320422644597347,-0.15359338129182945,-0.11817197423504557,-0.5388460065213673,-0.5341729242595886,-0.7145037991985361,-0.4072700779904377,-0.7531340629635294
2018-07-22,0.041679717418947396,-0.060135911941179766,0.2135075672120308,-0.8159624945630713,-0.5032600672213579,0.0560510815714566,0.00509785430956229,0.1959229997261768,-0.47051931599755176,-0.014164225433439674,-0.0009772463024901492,-0.1395580467853985,0.16934448263496157,-0.935155566278432,-0.08543120064872053,0.011982583663835072,-0.21685208540641765,0.2948521029298791,-1.5242026250116103,0.24918872827824684,-1.1675531430882617,-1.1616484418854847,-0.6826972928258399,-1.2239591931612448,-0.20193319604837753
2018-07-29,0.5706665322491868,0.73486746941674,0.5613170986452783,0.3019405424385563,0.9394993922878611,0.7175957261291067,0.6922556936862574,0.6667083786531133,-0.2976468012712773,0.36040493483771696,0.7544178781245372,0.846210195928226,0.7700837616908236,0.3746430007970303,1.0564703062177554,0.7775411887837567,0.7538712461321454,0.7925440621799431,-0.16486378604827645,0.2661944568203143,-0.16708999064174795,0.8163935415570664,-1.0796821736239313,1.4867250088905377,-2.7261805529815524
2018-08-05,0.3935749266418799,0.7332251277078554,-0.57552847025879,2.7275035286610385,-2.398412998406652,0.255840636986282,0.6912803279221127,-0.7034802803490202,2.5417886419760447,-2.4302771106799446,0.18087947150971215,0.6241666747562091,-0.7928748442365401,2.777836809947806,-2.3800662113101905,0.01175027889333803,0.4001850576675908,-0.7959612741559314,2.555417869350337,-2.2547679688117013,0.09572290681574498,1.5296007161718639,-0.6445116746784855,1.9795742154800597,0.9791090970148748
2018-08-12,-0.8861872137996122,-0.864304480147248,-0.8059575369996018,0.028901858920195256,0.8864134605714917,-0.7160542666462161,-0.7439419100286965,-0.7119262906436524,0.2536626711012557,0.9244419770469151,-0.7145971327993765,-0.7116894836889164,-0.8362305501390177,0.24981240005516744,0.758248494279305,-0.6259430014219213,-0.5315480769709132,-0.7008380291307991,0.41383347078795923,1.1118719369447885,-0.7461772546306359,-0.6749054848957761,-0.5404642452095777,-0.5171060358527697,-0.3730056504218786
2018-08-19,0.19602768908509943,-0.05460318600399761,0.43067340599639276,-0.9597532101915939,0.180277360329117,0.1906178032177472,-0.13891338716170254,0.5297319913473207,-1.113642429591574,0.017442643102748127,0.19025669202656492,-0.17320626688859914,0.5047740212077803,-1.1715401380629864,-0.4745886679282892,0.2008383684282424,0.03545548167490839,0.2694184099258625,-0.49382083652374487,-0.6668664642446646,-0.5170352255697103,-0.6647371874910336,-0.34229246952566134,-0.5838392288102983,0.48578823611466543
2018-08-26,-0.5101818925761682,-0.6120084212938178,-0.416300539113235,-0.260772340584132,-0.20029967627514877,-0.4596619569828051,-0.9156725580764725,0.013560500865157827,-1.1054642736301785,-0.19726669043167844,-0.479473053813682,-0.7670863556904594,-0.1993773844129972,-0.8492279955473985,-0.3398964780338333,-0.40949353406271083,-0.8160114750655763,-0.04547875878978752,-1.138958348189006,-0.16797190044246246,-1.5844469397309044,-1.0028657648966222,-0.7965190849753054,-0.8774283785307083,0.21318809539823647
2018-09-02,-0.753951477580583,-0.7717189368713483,-0.8431696001031418,0.26028592930942146,-0.3149152959005476,-0.6829961670059654,-0.675684303408193,-0.5225013685071411,-0.09359354462721389,-0.06627675278914359,-1.0340570902611634,-0.9001386768701987,-1.254051712626919,0.46976117709075493,0.12108709535285331,-0.8874320283285493,-0.7577804280227712,-1.1324496505087576,0.7050703073595923,0.113860499600807,1.998411707049607,1.9166392136383932,-1.010710714881667,1.9637745684926555,0.05392718291186075
2018-09-09,-0.14398880698719788,-0.18457656550162505,-0.3184352845069949,0.25757949960762694,0.623043656529342,-0.19902078338328374,-0.30042176978438156,-0.21356214444483998,-0.06892570300611416,0.7745897500701479,-0.11124404165737653,-0.2155756528234904,-0.2140632090395334,-0.0022656185997128346,0.9619834420008815,-0.13352972257495999,-0.30004129878039304,-0.435142634576338,0.2627873359787414,1.221881048125343,-0.8094599695028087,-0.4856772343936849,0.42684113973993526,-0.5157575912333526,-0.7075853003270596
2018-09-16,0.7362216766347711,0.45438804039336395,0.9087366793193348,-0.8660971421884524,0.4027438198723217,0.6717548210982361,0.5741923548765353,0.8051210807596664,-0.4188244580341725,0.20774074123355835,0.8963287307275013,0.6437472900436155,1.1480878631755362,-0.7172542118744637,0.16117345454026186,0.6800089977951307,0.39322554886541994,0.8908230037197983,-0.8793109372274354,-0.38565117198818405,-0.5544964492319648,-0.28074381087818434,0.44792156238346076,-0.3206966170241714,0.3610182745642581
2018-09-23,-0.32254545713097904,-0.36623111099370576,-0.0024608903862064473,-0.5161812692199357,-0.6862109337338503,-0.49977383370639783,-0.3500465580397738,-0.3104377840208686,0.015617420096092795,-0.6875160946977533,-0.39130954855298083,-0.60417334837098,-0.05046189155659625,-0.7627167537820043,-0.5722396405908913,-0.5499408711574015,-0.8314626297925396,-0.10355735640416788,-1.0139520878175612,-0.13648506619021758,-1.1170864614748175,-0.8196747921222499,-1.5991345987236811,-0.6112546148363474,0.44538151810722576
2018-09-30,0.02285285852334499,0.025000087467277797,0.30143966226693203,-0.45546103569192253,0.4187614085667864,0.07752762601231228,-0.07283972936812878,0.29227450080461365,-0.4674536820042314,0.4571605961205089,0.17468233757975218,-0.33359421381057147,0.5314550554537452,-1.0615785825262762,0.3361246653426983,0.2579223312821577,0.17643710293880624,0.513312032365647,-0.46781620292703335,0.7844314355131916,-0.5949039054669655,-0.588262336675205,-0.7988473957244943,-0.5013900755933623,-0.17163015458023176
2018-10-07,0.38483232586321814,0.28656050692573376,0.6497611406583168,-0.4835605481516938,-0.505890330333999,0.5470334897286346,0.8143337325878134,0.1675152958984165,0.43594407126306345,0.24996500856529336,0.40947610361381354,0.3909115408340913,0.5281438597033857,-0.2622553471753011,-0.33146432691657557,0.4633821086970292,0.7601203005022638,0.3927520761890079,0.16717308067389242,0.08832274377650402,1.4784347374079336,1.2396270194920795,1.127364110127134,1.1309444849499182,0.70586303033863
2018-10-14,2.331940843852864,2.3859926657501207,1.8747657927551338,0.5901733243607732,1.2906974694489093,2.5234644811442823,2.5363385226287023,2.2448079975764244,-0.13511325383542389,0.7436029861371205,2.455189516892003,2.484589032450221,1.8318931904764126,0.693326832528845,1.2971749670438106,2.5851222172471533,2.553763621223609,2.413048082228341,-0.7943843149204444,0.38656038509137725,-0.8583263207271027,-0.9092052018676984,-0.4869102792102755,-0.8649778201958391,0.3134120200358159
2018-10-21,0.6955725102740669,1.4997884858606,-0.2635890877587822,2.0565606635142646,-1.9326067751777456,0.7572476934578609,1.570213011412394,0.0662634587940979,1.6683215000810223,-1.5864302930085814,0.03129620201263016,1.385680663970706,-0.2998797421885352,1.8750687691885248,-1.7691770058841514,0.03176651659549176,1.665951749791484,-0.4942038690605145,2.3022370225382542,-1.9553420455194408,0.5874469485322947,-0.5367641172838404,2.6422526375818527,-0.8552731660490099,0.6730980658858287
2018-10-28,1.0589981163537083,1.610009411726201,0.07078056413026125,1.7551521608963252,1.844443072701776,1.5545015884653441,1.7121051672608794,1.1785823806441336,0.733259825269356,1.3415527411564132,0.9973598090121935,1.5826778740707161,0.43157938130273354,1.3728491058791588,1.690358547954341,1.4926845587978375,1.9316919463641593,0.3330426616572291,1.7080609734902534,1.451864979204638,2.730276976705385,2.8930123073769134,0.7643198178018575,2.873038298967397,-0.8552026384763919
2018-11-04,2.6323985992279706,2.568613100457418,2.6104737057144334,1.0009695030045942,0.17384315787709917,2.6971077527773004,2.787198981781582,2.430181800208433,2.4299221062851335,0.39910009009841285,2.495782422386892,2.303709149024712,2.4645723906743524,0.4186634292748078,0.4448322530476494,2.5563392224507395,2.6241531013931514,2.532941294057254,0.8633435907987899,-0.2767634612644462,0.5255459862980607,0.12118903125199401,1.9793465572961586,-0.040506742566841156,-0.4111290416685612
2018-11-11,1.892737351401993,1.5659609476979472,2.0261827497474303,-0.31647349759792626,-0.4627643324851679,1.7015090016792909,1.3060708335373208,1.8185265452879027,0.14167571795004416,-0.5144266810636496,1.944874259967061,1.539289614353861,2.065623012570274,-0.6546635720858099,-0.39458900411307835,1.807920975874223,1.5765033191457352,1.7518593582451243,0.14153591929407683,-0.3668529491597714,-0.4790043471021836,-0.4072698520567778,-0.28106598298960944,-0.3890209874169473,0.8687985877327752
2018-11-18,0.8331460192860888,0.7380764534720393,1.0306896960342928,-0.37742410437723894,0.324758073407958,0.8406614010869337,0.6243683641358627,1.1574123620277998,-0.49634998820865894,0.6446165973065362,0.9121898513047171,0.9142567764303288,0.9384444039278316,0.08445279228324706,0.8427271036665752,0.8442305649566071,0.6918144616489091,0.8375624351522581,-0.08380892819879507,1.0535013216314189,-1.0789135750547962,-0.6708421141392322,-1.8473364316844938,-0.5031698989866416,-0.8042040553698099
2018-11-25,1.3792215189662234,1.3511548666983384,1.4771060484205174,-0.02212667726394271,0.5772098742879044,1.3618444890739108,1.1278883424144919,1.448556865429345,-0.018043903526768195,0.46388046445060266,1.466901527320293,1.1676878744825356,1.5215798321249656,-0.7766817170014249,0.1007000691357707,1.4750437685226052,1.3223173352424955,1.4901240325020013,-0.1429602988813895,0.5744009362901286,-0.3955307922958708,-0.46969832963295916,0.006102701570203304,-0.47939139320101193,1.1253539605164287
2018-12-02,1.0735394661941116,1.045664772473918,0.8871574875597958,0.5209361179989511,-1.366526371348705,1.0498500666363608,0.8037363039079798,0.7652699386295557,0.4980038621134625,-1.7630555928965421,0.876552839316139,0.8422610453011788,0.6719806795715003,0.35084569855258085,-1.3293422525329779,0.8339444675421535,0.9252191653030878,0.6877186185414577,0.6446993669855788,-1.1559451810731691,-0.6054935538066483,-0.5928826063493589,-0.30518945247571266,-0.5780911964738952,0.678641977037981
2018-12-09,0.16204053691650225,0.3457330492849532,-0.1254131173413238,0.907507872871821,-0.865078930239952,-0.026225315582000065,0.07811262607872108,-0.35742631481377646,0.804334788480561,-1.3844240182365695,-0.02867195388620946,0.3598406386240478,-0.461491343547684,1.3717765307137413,-1.433165681249449,-0.22829116448467798,-0.05292225610693098,-0.646501333482647,1.0190261208974012,-1.6869420404361852,-0.7524836811025427,-0.3782474608990993,-0.9158642094503282,-0.2948780960875986,1.9822659789078692
2018-12-16,-1.7804659073974156,-1.3933573826224521,-1.9640561147725721,1.3721514723991095,-1.5017617091463873,-1.7113019630148805,-1.3613167999600142,-2.029582318592242,1.215558922825837,-1.7194159756520317,-1.9248868472583591,-1.7895683952088246,-1.9121039597702607,0.4244933319042034,-1.0556982955234622,-1.9130290497668834,-1.7622885141197393,-1.8216467668935539,-0.029767951463824084,-1.0008841022335364,1.2043099098490238,1.0914510852178836,1.1777528782718218,1.0106841999860576,-1.0516363664942434
2018-12-23,-1.6462820775730393,-1.5997942187902565,-1.6118468254399547,0.45354549531799193,1.2513837316381358,-1.4637953210991628,-1.4844448455332084,-1.440074621551834,-0.291301722931401,1.0476477399223505,-1.540694022242415,-1.7108867964762238,-1.5662132484978024,-0.05518497643729325,0.941648176873463,-1.2382874491894664,-1.314537348526518,-1.0933372807985207,-0.56575567245365,0.9754428717474615,0.04118143697294165,-0.3424821293912557,0.599922849929452,-0.4150833369797283,-1.023190799262707
2018-12-30,-0.7829939245389058,-0.9070706291244226,-0.625613213319158,-0.4621567453804336,0.8405913919634544,-0.6690315852329096,-0.7732148586176715,-0.4991512934336179,-0.7429364914403317,0.7112809891171904,-0.5849541866175484,-0.651621738365724,-0.5202778742006623,-0.16238885249007728,0.864409869520422,-0.5634484600776684,-0.6681416586518094,-0.48180382981776976,-0.4564361588460809,1.0057941244146942,-0.5414728171461145,-0.5416537498926798,0.23921575327661282,-0.5808339270691727,-0.8921707364199543
2019-01-06,0.21410743501370713,-0.19817713901207007,0.47521573995840455,-1.707415101718813,0.2939197744638644,0.22103987991517393,-0.017776635798201046,0.3892204040936065,-0.9740556588532031,0.6532087256458251,0.483421480740789,0.21020904759427692,0.655826086582648,-1.2784741915943105,0.368076478849521,0.38986438376992444,-0.011733080903763774,0.3542414529865987,-0.9118819759382748,0.7181106706044194,-0.42764389305398626,-0.23974536318971357,-0.802458405860583,-0.16406331488000314,-2.2733170301512473
2019-01-13,0.17442162050728321,-0.01957173238199126,0.431974240055774,-1.1474008535261477,-0.26308475832471734,0.18079602895989932,0.1327202721442205,0.2685605172073773,-0.33736637440124256,0.4459171923171166,0.32273984672924966,-0.03740546932422022,0.5467641576549238,-1.4159532514360973,0.07148230404150359,0.1360281054504857,-0.20586312260432504,0.4861758318447223,-1.6765475223145467,0.29099190616904996,0.15244028019665853,0.14134826155678074,0.6070697050174583,0.08178799798487384,0.10508042015486127
2019-01-20,-0.030289050918991513,-0.2524391470575596,0.08264470147364548,-0.7726569512345463,-0.6813393211035957,-0.1853164380716434,-0.38216164234745004,0.13605704975144098,-1.2538409867367957,-0.30626159125038793,-0.016616993091273444,-0.35093025973949177,0.21932740945891346,-1.3176182108862715,-0.1725903065681192,-0.11058509635449529,-0.37470077910804633,0.14611093679052473,-1.329149144201463,0.1356611347861859,-0.3866949815936803,-0.5787434290915676,0.9266920289315459,-0.6877037692747214,0.38283824274630074
2019-01-27,-0.08743307632112977,-0.14715093969069676,-0.06591443235941621,-0.18028332647785705,-0.4751710189426853,-0.2078205879627247,-0.38147207824255136,-0.10347109794373448,-0.6799147763846615,-0.69652542478272,-0.092006507024845,-0.2658107223808373,0.07752332859323582,-0.8780884885102217,-0.5747618695192054,-0.23112871348440006,-0.3462721692147941,-0.16595157631564056,-0.5963151925195975,-0.8699779693813526,0.3231465796425414,0.7534571613585637,-0.34606938976458085,0.8991976077789274,0.7273274459666645
2019-02-03,-0.3366734949405859,-0.6948557477845282,-0.1596060709961923,-1.1285280607469281,0.40126419887518827,-0.4976166688870881,-0.7528610187558122,-0.4107758680141949,-0.7906429228431553,-0.0916940217803496,-0.43659492501865765,-0.3703747611573871,-0.6891097603779004,1.0226266531410244,-1.1205678657162157,-0.38622780624408015,-0.531800216252864,-0.29072148712580326,-0.7133067701007636,-0.35092972831457814,0.7905656155433385,0.47998846205875056,0.20276157418448065,0.4801068554051314,1.7783847654546587
2019-02-10,0.33821107168075787,0.16263754408515466,0.3654042427421296,-0.6020572220663464,0.6604023626542077,0.3862370141215126,0.36448545666592747,0.4708338724728809,-0.43425960124136526,0.4249034295129865,0.46555938970008537,0.265410903835819,0.5107284465177131,-0.7309491829691623,0.5959515054798142,0.4539811536697064,0.2455337473753105,0.5728239557188626,-0.914934508698656,0.47866785094047304,1.2009443779139104,0.5535055637859957,1.6702910096770844,0.2400806568362047,-1.9569247919058153
2019-02-17,0.8979113206641918,0.857892705160406,0.9300696331145254,-0.6078270401130508,0.7913373766349125,0.8673887090439831,0.6808183272411841,0.9115240650206967,-0.9118973638760203,0.714420512074581,1.0538925567308814,0.9930474622922625,1.0037093089870734,-0.48900551803510445,0.7264550909038203,1.011349603060344,0.7763356330651922,1.0394969246954358,-0.8420354365368609,0.3968539027880497,-0.8727586395387568,-0.829744099022525,-0.44736696039553886,-0.8070239964405596,0.34599652468634096
2019-02-24,1.2778508945948996,1.6027707336621344,1.2111921148912876,0.3302505350196342,1.0557573764116581,1.3412762277438128,1.4630836430487084,1.363030076636717,-0.2769311606165848,0.9839103497875078,1.411507757487162,1.5103250996014839,1.3844872614508454,-0.3008257096769877,0.6425978869863118,1.4462216007603261,1.5444865867384328,1.5277663821257046,-0.3025479881520161,0.5566321125935706,-0.712067338856432,-0.7271957598344003,-0.11399127398710755,-0.7532370417577041,-0.17716656587982188
2019-03-03,1.1610618886911972,1.2350367504823365,1.0218188669395016,-0.0398473760070492,-0.4976152925156911,1.1518152938291202,1.1844522419023316,1.2128228893093944,-0.721001585852522,-0.3150548604905175,1.131684092637501,1.1876810585451534,1.043994140948853,-0.1535513711802058,-0.2456447863035704,1.1364942835344936,1.1280524076920084,1.0722199751680093,-0.31191165916589586,0.0678381798573019,-0.33385618305769205,-0.5585756137580481,-0.036230235655690765,-0.5827093006238753,-0.48147639757510097
2019-03-10,1.234554636764322,1.1700162033210015,1.2480929632681106,-0.955675824291336,-0.20947941940112264,1.1739183956289159,1.0915451544916877,1.2471008711256222,-1.2706722809283977,-0.41775722730993126,1.1705806896964444,1.219943143766703,1.1828671914798503,-0.6541625635537929,-0.24140258995957448,1.1504303857477172,1.12903583619901,1.1825260942650389,-1.0601434488674675,-0.6753273842793395,0.9178338934801844,0.6916281244032835,-0.5567643778638002,0.7942347314977336,-0.2790912343801304
2019-03-17,0.8171460069144393,0.7999032201199097,0.7299350052614987,-0.08718832353780337,-1.3689614866520838,0.727186799059906,0.7641218585175034,0.5531874643733965,0.7204729008830295,-1.5693257482734246,0.7433865385419827,0.8150585496002994,0.6509533924214075,0.18541834293079298,-1.3267679751220716,0.693087723170414,0.8131180475448261,0.691078131195842,0.21381752896772296,-1.3515392591665814,-1.485410654885537,-1.1364631499081954,-1.3372631793244958,-0.8811195245299651,0.26785273221415173
2019-03-24,0.4519527848406855,0.12175543168987477,0.7128550023328806,-1.6609305038553979,-0.4365092031660538,0.24083686385938205,0.23967058742069086,0.3722167410714048,-0.5638921456848486,-0.7890539328119871,0.37195451914583866,0.36930088773598496,0.48409794688739,-0.4688549394035757,-0.758292597656997,0.28912431225167257,0.21062869979036372,0.3614012542880675,-0.6947636956973834,-0.647276442887252,-1.1964934124947857,-0.4848163858179126,-1.722073079003424,-0.08214928243144345,0.8653009847052878
2019-03-31,0.6166522613403942,0.3693483627173026,0.9171344173882972,-1.1503185343437308,0.5945998686082771,0.5007117432020275,0.5078049988204105,0.5226675678681194,-0.103015568608115,1.1282562937077898,0.714715783414596,0.6778691721878685,0.632355976835772,-0.017462088396830167,1.0548583342958036,0.6702850591018207,0.6611737186093746,0.7383799124851972,-0.3745965075694805,0.797832755825637,-0.41016570989802414,-0.6325487010913687,0.37855144836251753,-0.7514741417422576,0.42582531817556335
2019-04-07,1.6868047848110421,1.9680734549182277,1.2940794038833707,2.104096699753401,1.8498940977100247,1.760765970885897,1.9357947234232122,1.111597194252999,2.503136650378859,2.0576863282868585,1.7355700152232418,2.0568916381498545,1.2379352940250894,2.175198751226223,2.009499335354735,1.8816614508007337,2.112687233991066,1.08704951063759,3.0561937249633777,2.4105269778304326,-1.3164312752655336,-1.187282872996603,-1.0765346286565203,-1.0057697460989061,0.12534636550244194
2019-04-14,2.0129171612980774,1.7805226070087383,2.053841334256433,-0.15711240854744402,-1.1148944020982448,1.871703789574152,1.7271839709924426,1.8155542701929468,0.35777991136030163,-1.1072245950383055,1.7632668068796231,1.7803272021021432,1.699652885128817,0.6006864967439522,-1.2154924816863963,1.6437825619785038,1.6742196462659673,1.712766379156165,0.6976717543260318,-1.4594349559968611,-0.2659623207567947,-0.21420374099621062,-1.1940048507388243,0.08700858416151648,0.3861355351154691
2019-04-21,1.0145675751258716,0.7241438822433097,1.2730326268978471,-1.171416362881282,0.06475097689081369,1.0463521808940242,0.7961179845164064,1.3049888794663467,-1.3769558691029025,0.3918943085403321,1.03261262525919,0.8852879855604749,1.1268221540813115,-0.6506804811199027,0.3914380306385497,1.0581032873727045,0.9258783618193289,1.3765438347283596,-0.847552925335912,0.5908838376973224,-0.19686668443430197,-0.6386343045207772,0.9808414492768176,-0.9299015462967469,-0.235273171837297
2019-04-28,1.2351925776626165,0.931527230588327,1.5236172371954737,-1.251602606083576,-0.32957118109767,1.2558549966060462,1.213412496895348,1.4051600379584175,-0.45892845483020156,0.6310028356107843,1.1693511105497407,0.9688714650499197,1.1185708550038655,-0.54963415847347,0.2733474393435817,1.279262481245466,1.2627812726802126,1.2725689059479044,0.4699915680142086,0.6208060118865542,1.7800354908441074,1.6268417389047358,1.6504942906523177,1.3483277149956066,-1.908657298826359
