Date,iShares Transportation AverageEtf_Open_average,iShares Transportation AverageEtf_Open_max,iShares Transportation AverageEtf_Open_min,iShares Transportation AverageEtf_High_average,iShares Transportation AverageEtf_High_max,iShares Transportation AverageEtf_High_min,iShares Transportation AverageEtf_Low_average,iShares Transportation AverageEtf_Low_max,iShares Transportation AverageEtf_Low_min,iShares Transportation AverageEtf_Close_average,iShares Transportation AverageEtf_Close_max,iShares Transportation AverageEtf_Close_min
2018-12-02,-1.198178098413395,-1.198178098413395,-1.198178098413395,-1.1871515988954562,-1.1871515988954562,-1.1871515988954562,-1.6664298906591706,-1.6664298906591706,-1.6664298906591706,-1.7991705692545898,-1.7991705692545898,-1.7991705692545898
2018-12-09,-2.2010455707472776,-2.2010455707472776,-2.2010455707472776,-2.1851235216581038,-2.1851235216581038,-2.1851235216581038,-2.0623538989841603,-2.0623538989841603,-2.0623538989841603,-2.153223162876131,-2.153223162876131,-2.153223162876131
2018-12-16,-2.4939783344775672,-2.4939783344775672,-2.4939783344775672,-2.4992585154760376,-2.4992585154760376,-2.4992585154760376,-2.45761801524182,-2.45761801524182,-2.45761801524182,-2.524688256565565,-2.524688256565565,-2.524688256565565
2018-12-23,-1.9424821676290964,-1.9424821676290964,-1.9424821676290964,-1.9483124036379162,-1.9483124036379162,-1.9483124036379162,-1.8433213981288037,-1.8433213981288037,-1.8433213981288037,-1.8715308389589098,-1.8715308389589098,-1.8715308389589098
2018-12-30,-1.8709542477109282,-1.8709542477109282,-1.8709542477109282,-1.6921696067006127,-1.6921696067006127,-1.6921696067006127,-1.6802786356546027,-1.6802786356546027,-1.6802786356546027,-1.520188882187527,-1.520188882187527,-1.520188882187527
2019-01-06,-1.0598054389329803,-1.0598054389329803,-1.0598054389329803,-1.0768688858112907,-1.0768688858112907,-1.0768688858112907,-0.9636039193219262,-0.9636039193219262,-0.9636039193219262,-0.9500845175693856,-0.9500845175693856,-0.9500845175693856
2019-01-13,-0.6499179374752725,-0.6499179374752725,-0.6499179374752725,-0.552997746502291,-0.552997746502291,-0.552997746502291,-0.5376918177156715,-0.5376918177156715,-0.5376918177156715,-0.42580233914845156,-0.42580233914845156,-0.42580233914845156
2019-01-20,-0.525192816778101,-0.525192816778101,-0.525192816778101,-0.5622121641313121,-0.5622121641313121,-0.5622121641313121,-0.45357252610812804,-0.45357252610812804,-0.45357252610812804,-0.46377672573771733,-0.46377672573771733,-0.46377672573771733
2019-01-27,-0.21418920222095209,-0.21418920222095209,-0.21418920222095209,-0.20035111583027695,-0.20035111583027695,-0.20035111583027695,-0.14564737340121944,-0.14564737340121944,-0.14564737340121944,-0.11931588460150368,-0.11931588460150368,-0.11931588460150368
2019-02-03,-0.04416896432663299,-0.04416896432663299,-0.04416896432663299,-0.08859432674779151,-0.08859432674779151,-0.08859432674779151,0.0016083596855655336,0.0016083596855655336,0.0016083596855655336,0.06904381020781575,0.06904381020781575,0.06904381020781575
2019-02-10,0.7289370373077495,0.7289370373077495,0.7289370373077495,0.7146343702099633,0.7146343702099633,0.7146343702099633,0.8628208353803131,0.8628208353803131,0.8628208353803131,0.8050360846061145,0.8050360846061145,0.8050360846061145
2019-02-17,1.0906764881442133,1.0906764881442133,1.0906764881442133,0.9662925941613482,0.9662925941613482,0.9662925941613482,0.9621823100357932,0.9621823100357932,0.9621823100357932,0.9660013233256415,0.9660013233256415,0.9660013233256415
2019-02-24,0.7828968625385698,0.7828968625385698,0.7828968625385698,0.7737609001052892,0.7737609001052892,0.7737609001052892,0.8158629670611066,0.8158629670611066,0.8158629670611066,0.770511018984286,0.770511018984286,0.770511018984286
2019-03-03,0.08694033413909806,0.08694033413909806,0.08694033413909806,0.008070064174705186,0.008070064174705186,0.008070064174705186,0.11953945844190006,0.11953945844190006,0.11953945844190006,0.17855869309582023,0.17855869309582023,0.17855869309582023
2019-03-10,0.5842657230177069,0.5842657230177069,0.5842657230177069,0.5201318147392396,0.5201318147392396,0.5201318147392396,0.6157307308066908,0.6157307308066908,0.6157307308066908,0.5116487276075526,0.5116487276075526,0.5116487276075526
2019-03-17,0.25916952022860107,0.25916952022860107,0.25916952022860107,0.13156340485063217,0.13156340485063217,0.13156340485063217,0.12061840246109765,0.12061840246109765,0.12061840246109765,-0.01749852014035604,-0.01749852014035604,-0.01749852014035604
2019-03-24,0.5837287642345185,0.5837287642345185,0.5837287642345185,0.6158503797886671,0.6158503797886671,0.6158503797886671,0.7313042938994524,0.7313042938994524,0.7313042938994524,0.6579623582559514,0.6579623582559514,0.6579623582559514
2019-03-31,1.2000384638877344,1.2000384638877344,1.2000384638877344,1.2042857470823092,1.2042857470823092,1.2042857470823092,1.2789994231449113,1.2789994231449113,1.2789994231449113,1.2220692204188377,1.2220692204188377,1.2220692204188377
2019-04-07,1.3459121928352524,1.3459121928352524,1.3459121928352524,1.3750821068934944,1.3750821068934944,1.3750821068934944,1.435838895697561,1.435838895697561,1.435838895697561,1.4409978298415487,1.4409978298415487,1.4409978298415487
2019-04-14,1.5152596028356675,1.5152596028356675,1.5152596028356675,1.5572771857733505,1.5572771857733505,1.5572771857733505,1.5771309445187711,1.5771309445187711,1.5771309445187711,1.521481681954035,1.521481681954035,1.521481681954035
2019-04-21,1.183944603899306,1.183944603899306,1.183944603899306,1.1906183327572002,1.1906183327572002,1.1906183327572002,1.1741113633519131,1.1741113633519131,1.1741113633519131,1.2079137726724705,1.2079137726724705,1.2079137726724705
2019-04-28,1.094209601156583,1.094209601156583,1.094209601156583,1.2262334721100785,1.2262334721100785,1.2262334721100785,1.1579221385872078,1.1579221385872078,1.1579221385872078,1.2208033231535225,1.2208033231535225,1.2208033231535225
2019-05-05,0.5470797992806392,0.5470797992806392,0.5470797992806392,0.5740703402561252,0.5740703402561252,0.5740703402561252,0.3222483359734841,0.3222483359734841,0.3222483359734841,0.5777048104229443,0.5777048104229443,0.5777048104229443
2019-05-12,0.36931949557938776,0.36931949557938776,0.36931949557938776,0.47648545908732465,0.47648545908732465,0.47648545908732465,0.43780565773549424,0.43780565773549424,0.43780565773549424,0.31073385880644894,0.31073385880644894,0.31073385880644894
2019-05-19,-0.42626156284899264,-0.42626156284899264,-0.42626156284899264,-0.5487751697482977,-0.5487751697482977,-0.5487751697482977,-0.6268431758552913,-0.6268431758552913,-0.6268431758552913,-0.6780754870997696,-0.6780754870997696,-0.6780754870997696
2019-05-26,-1.6989276360736054,-1.6989276360736054,-1.6989276360736054,-1.7761238529323158,-1.7761238529323158,-1.7761238529323158,-1.6087570108636413,-1.6087570108636413,-1.6087570108636413,-1.792457034956991,-1.792457034956991,-1.792457034956991
2019-06-02,-0.7634797303991919,-0.7634797303991919,-0.7634797303991919,-0.6692861755908294,-0.6692861755908294,-0.6692861755908294,-0.5771336420242884,-0.5771336420242884,-0.5771336420242884,-0.7081414114469688,-0.7081414114469688,-0.7081414114469688
2019-06-09,-0.2682733672656369,-0.2682733672656369,-0.2682733672656369,-0.40886867823858397,-0.40886867823858397,-0.40886867823858397,-0.35595153141088304,-0.35595153141088304,-0.35595153141088304,-0.32934226475252165,-0.32934226475252165,-0.32934226475252165
2019-06-16,-0.2275541155682271,-0.2275541155682271,-0.2275541155682271,-0.127574799394877,-0.127574799394877,-0.127574799394877,-0.14037145813699495,-0.14037145813699495,-0.14037145813699495,-0.31072102216286984,-0.31072102216286984,-0.31072102216286984
2019-06-23,-0.38736499877651687,-0.38736499877651687,-0.38736499877651687,-0.20290500823067667,-0.20290500823067667,-0.20290500823067667,-0.16486154994429325,-0.16486154994429325,-0.16486154994429325,-0.037506362088267464,-0.037506362088267464,-0.037506362088267464
2019-06-30,-0.05215867177205702,-0.05215867177205702,-0.05215867177205702,-0.10611120359737117,-0.10611120359737117,-0.10611120359737117,-0.14502110327285095,-0.14502110327285095,-0.14502110327285095,0.06071722818340505,0.06071722818340505,0.06071722818340505
2019-07-07,0.028482453800738158,0.028482453800738158,0.028482453800738158,0.41545067599564517,0.41545067599564517,0.41545067599564517,0.21328652488760824,0.21328652488760824,0.21328652488760824,0.5190759779066133,0.5190759779066133,0.5190759779066133
2019-07-14,0.46591267428058025,0.46591267428058025,0.46591267428058025,0.46238918910842886,0.46238918910842886,0.46238918910842886,0.5795564093608413,0.5795564093608413,0.5795564093608413,0.39436094672664385,0.39436094672664385,0.39436094672664385
2019-07-21,0.6591291108925983,0.6591291108925983,0.6591291108925983,0.8044463169827968,0.8044463169827968,0.8044463169827968,0.7761319511138172,0.7761319511138172,0.7761319511138172,0.8280427197075496,0.8280427197075496,0.8280427197075496
2019-07-28,-0.3610252234684846,-0.3610252234684846,-0.3610252234684846,-0.4592858688734112,-0.4592858688734112,-0.4592858688734112,-0.3851222922452096,-0.3851222922452096,-0.3851222922452096,-0.39610535331534147,-0.39610535331534147,-0.39610535331534147
2019-08-04,-0.7077412977561635,-0.7077412977561635,-0.7077412977561635,-0.896805742215233,-0.896805742215233,-0.896805742215233,-0.9232564675703099,-0.9232564675703099,-0.9232564675703099,-0.9838199917744742,-0.9838199917744742,-0.9838199917744742
2019-08-11,-1.9361420766671038,-1.9361420766671038,-1.9361420766671038,-1.7138822256541348,-1.7138822256541348,-1.7138822256541348,-1.7234520576822292,-1.7234520576822292,-1.7234520576822292,-1.5324803324032306,-1.5324803324032306,-1.5324803324032306
2019-08-18,-1.2522307230240715,-1.2522307230240715,-1.2522307230240715,-1.3632212768457017,-1.3632212768457017,-1.3632212768457017,-1.8359587527314478,-1.8359587527314478,-1.8359587527314478,-1.8728803893326946,-1.8728803893326946,-1.8728803893326946
2019-08-25,-0.6858369526725379,-0.6858369526725379,-0.6858369526725379,-0.6985997332623718,-0.6985997332623718,-0.6985997332623718,-0.6145023440319127,-0.6145023440319127,-0.6145023440319127,-0.7415159296648407,-0.7415159296648407,-0.7415159296648407
2019-09-01,0.198624928257892,0.198624928257892,0.198624928257892,0.007832422194129454,0.007832422194129454,0.007832422194129454,0.08126753242581136,0.08126753242581136,0.08126753242581136,-0.13292495002117502,-0.13292495002117502,-0.13292495002117502
2019-09-08,1.2444294923026638,1.2444294923026638,1.2444294923026638,1.9800039630761297,1.9800039630761297,1.9800039630761297,1.3293367549295785,1.3293367549295785,1.3293367549295785,1.44126957883208,1.44126957883208,1.44126957883208
2019-09-15,0.7336805816239984,0.7336805816239984,0.7336805816239984,0.5381415474267084,0.5381415474267084,0.5381415474267084,0.5632846599665282,0.5632846599665282,0.5632846599665282,0.4475446938460836,0.4475446938460836,0.4475446938460836
2019-09-22,0.35417286203146114,0.35417286203146114,0.35417286203146114,0.161120136418119,0.161120136418119,0.161120136418119,0.1313706298194883,0.1313706298194883,0.1313706298194883,-0.02616677483062435,-0.02616677483062435,-0.02616677483062435
2019-09-29,-1.5903060508689861,-1.5903060508689861,-1.5903060508689861,-1.2898385837875828,-1.2898385837875828,-1.2898385837875828,-1.2220449660313968,-1.2220449660313968,-1.2220449660313968,-0.9879770780819175,-0.9879770780819175,-0.9879770780819175
2019-10-06,-0.4685931244615,-0.4685931244615,-0.4685931244615,-0.16218840024388306,-0.16218840024388306,-0.16218840024388306,-0.24789543728445004,-0.24789543728445004,-0.24789543728445004,-0.15383199160171201,-0.15383199160171201,-0.15383199160171201
2019-10-13,0.526859190280511,0.526859190280511,0.526859190280511,0.3307434877367237,0.3307434877367237,0.3307434877367237,0.6508186408832359,0.6508186408832359,0.6508186408832359,0.4937269096230104,0.4937269096230104,0.4937269096230104
2019-10-20,1.104966883017275,1.104966883017275,1.104966883017275,1.3939720021287398,1.3939720021287398,1.3939720021287398,1.1992162390714671,1.1992162390714671,1.1992162390714671,1.6039117250203176,1.6039117250203176,1.6039117250203176
2019-10-27,0.4503424598823078,0.4503424598823078,0.4503424598823078,0.8410042396138107,0.8410042396138107,0.8410042396138107,0.596120905561587,0.596120905561587,0.596120905561587,1.0605940563599365,1.0605940563599365,1.0605940563599365
2019-11-03,2.2868135849977085,2.2868135849977085,2.2868135849977085,1.8038141742385378,1.8038141742385378,1.8038141742385378,2.110446889687389,2.110446889687389,2.110446889687389,1.8629672120734828,1.8629672120734828,1.8629672120734828
2019-11-10,1.628201072886376,1.628201072886376,1.628201072886376,1.2673750077491017,1.2673750077491017,1.2673750077491017,1.4671058129262502,1.4671058129262502,1.4671058129262502,1.1907961538035081,1.1907961538035081,1.1907961538035081
2019-11-17,0.8820249222700363,0.8820249222700363,0.8820249222700363,0.7035067807339138,0.7035067807339138,0.7035067807339138,0.8842709754616881,0.8842709754616881,0.8842709754616881,0.8755432840348961,0.8755432840348961,0.8755432840348961
2019-11-24,1.2988855675249027,1.2988855675249027,1.2988855675249027,1.1023776736227926,1.1023776736227926,1.1023776736227926,1.2319095915382654,1.2319095915382654,1.2319095915382654,1.0576417670829987,1.0576417670829987,1.0576417670829987
2019-12-01,0.6766460823376818,0.6766460823376818,0.6766460823376818,0.579355562016007,0.579355562016007,0.579355562016007,0.7843000334616411,0.7843000334616411,0.7843000334616411,0.6127235727427858,0.6127235727427858,0.6127235727427858
2019-12-08,0.9365646723654538,0.9365646723654538,0.9365646723654538,0.9512290989492791,0.9512290989492791,0.9512290989492791,0.8948390486174266,0.8948390486174266,0.8948390486174266,0.8093660104088338,0.8093660104088338,0.8093660104088338
2019-12-15,0.7706056115130231,0.7706056115130231,0.7706056115130231,0.8109950505628374,0.8109950505628374,0.8109950505628374,0.8668995390788407,0.8668995390788407,0.8668995390788407,0.9640056165250054,0.9640056165250054,0.9640056165250054
2019-12-22,1.2515798907312117,1.2515798907312117,1.2515798907312117,0.9619177250733277,0.9619177250733277,0.9619177250733277,1.1169091656394652,1.1169091656394652,1.1169091656394652,0.9602402544044981,0.9602402544044981,0.9602402544044981
2019-12-29,0.6847679443187731,0.6847679443187731,0.6847679443187731,0.6702492374951688,0.6702492374951688,0.6702492374951688,0.7048097025802902,0.7048097025802902,0.7048097025802902,0.8233406356240922,0.8233406356240922,0.8233406356240922
