Date,MCYStock_Open_average,MCYStock_Open_max,MCYStock_Open_min,MCYStock_Open_volatility,MCYStock_Open_change,MCYStock_High_average,MCYStock_High_max,MCYStock_High_min,MCYStock_High_volatility,MCYStock_High_change,MCYStock_Low_average,MCYStock_Low_max,MCYStock_Low_min,MCYStock_Low_volatility,MCYStock_Low_change,MCYStock_Close_average,MCYStock_Close_max,MCYStock_Close_min,MCYStock_Close_volatility,MCYStock_Close_change,MCYStock_Volume_average,MCYStock_Volume_max,MCYStock_Volume_min,MCYStock_Volume_volatility,MCYStock_Volume_change
2018-08-12,2.13092096595433,2.001581856476598,2.2308440653935397,-0.9455971435063278,0.13124300911302347,2.039015261250254,1.9716381354819308,2.1309693090695334,-0.6474527476564922,0.4025781016888606,2.108461101215017,2.1165169282812517,2.1774348317314,-0.23532549877550338,0.3529252076706406,2.04332730713967,2.006784040379375,2.0686868533923817,-0.4236475418011936,0.4039992056624651,-0.7901527791185244,-0.5315447823371362,-1.0705494611045456,-0.44192383217961145,0.22129192074176815
2018-08-19,1.9564447058562828,1.963366647802139,1.9513686620929973,-0.3627331199004633,-0.2912196594678847,1.8592733915087973,1.8609364112174245,1.8825212037071093,-0.2869494657774526,-0.38486156129974297,1.8876403124411172,1.940251607445189,1.9255463244643687,0.03189266925917699,-0.7808621817362671,1.8455041609126552,1.8893700816860008,1.8653843743689604,0.002948785141258321,-0.5764866015347696,-0.748942441974936,-0.5170308216268139,-0.9829928377319286,-0.44813423129265345,0.1877729485666217
2018-08-26,1.8308126535936216,1.9149073230631923,1.6863241516344585,0.4238069575650944,0.7669390854776527,1.7897057322368,1.893326056345059,1.682875774676172,0.6934141023501081,0.7484660721072942,1.7540112492297797,1.7806891639717566,1.735175220108039,0.19936851067545222,0.6851428376213556,1.7524803332361272,1.8580214034996887,1.6109836277292056,1.2432672726998357,1.2105633805087639,-0.38451865669359825,-0.2472988457704815,-0.6528044364283241,-0.19952429019779963,0.33666822942315955
2018-09-02,1.7238353659923993,1.6734675593152364,1.75835469692249,-0.5729071521707536,-0.3947638210835178,1.6952570327069965,1.6623931233444524,1.755170176910251,-0.48481120488003765,-0.5855486411237993,1.7062930734861583,1.6213426280481005,1.7835792595607185,-0.6920560318641367,-0.6701491745786874,1.641270935736792,1.613960563449859,1.7405500556090396,-0.5647411837899531,-0.8698500678641361,-0.4175737260300635,-0.4137727073737928,0.04438872856726189,-0.44295436354192613,0.26513568071802546
2018-09-09,1.3177884450643367,1.3736814011493161,1.3663215945922453,-0.20962593338774252,-0.532602252633876,1.27240313236867,1.2524603555703306,1.3382152178240405,-0.47958195107962404,-0.6246514254917341,1.220188458557973,1.2822042469531192,0.9955212699989581,1.1917095240898274,-1.8367396966455063,1.249833144135392,1.244692138459022,1.1841445603600558,0.43079947333497476,-1.1364260024442423,-0.09849935478177692,-0.07316034436664309,-0.22880789989782246,-0.0596219483795428,0.6785906831448196
2018-09-16,0.5508775587987883,0.6602952391865797,0.5646357798263801,0.3170313832564864,-1.0441841321359127,0.5438396406561482,0.5786670034236792,0.560194804406733,0.11298653657320318,-0.18501625696645074,0.41201861070013246,0.4269428714815778,0.48340288206673226,-0.2048856987131205,0.21630916533932698,0.4596932778158803,0.383136949356535,0.550486150665317,-0.8227962341875753,0.027554222319222017,2.983883741679883,3.4039643987059676,3.1589189275394753,3.360121535096272,3.8425824965030415
2018-09-23,0.4005174532182925,0.3151290540355684,0.365598116526101,-0.24589018107516078,-0.7277412752584886,0.3964023041328699,0.289030624706148,0.46547666985820235,-0.9414714077491341,-0.5258276251959777,0.424996806214588,0.4004916871630948,0.461478168298831,-0.23421664257055386,-0.7358213084116674,0.38030760003074926,0.3008138703205748,0.4522214108853364,-0.7412593650699861,-0.4025035484795631,-0.19094770253714277,-0.32506901491793067,0.36846670934905734,-0.40784058335445744,-0.1232093816403879
2018-09-30,0.219675430951069,0.20558252107490857,0.2468155482278306,-0.19080513709972122,-0.31167438799477554,0.21306864293841082,0.11364611129368495,0.16447137921920774,-0.26804913499816035,0.016578059964296267,0.2125722227803299,0.1360144638654252,0.2724368134636103,-0.5094596934766156,0.21184389177650567,0.19031533695992786,0.1808058106008897,0.2536221526663374,-0.3499581610045331,0.34810474697179766,0.11837152727957988,-0.24711183825855604,0.9704100800571371,-0.3925238645376293,-0.24565359019713337
2018-10-07,0.1911329265423656,0.09374592537553324,0.3124458447698115,-0.8670197843881162,-0.0022827746548102178,0.1894259224057784,0.1552633228341194,0.20885830561248794,-0.2935685710914998,-0.46000203522241745,0.09810214587249692,0.10273712759452346,-0.027732254422419077,0.4897881340345494,-1.045367256024209,0.16453033039386947,0.20843016636307063,0.1480366515576262,0.32108907764137823,-1.0213073285322913,0.49695352029054213,0.06711042836172267,-0.06156055096150308,0.0817656441963687,0.5079063444485657
2018-10-14,0.1956001097529272,0.21245499522388678,0.1857103945291707,0.06450079752579349,0.8284381314770747,0.21187065480369183,0.154913446749098,0.23711325325366153,-0.4440880918721179,0.9429120103225596,0.23877792474863826,0.2830044840092835,0.20475647399909808,0.290500212405105,0.8486313549907523,0.2564730629531033,0.18531080323684593,0.2244413114705185,-0.1968256578294718,0.8749192579478783,-0.09246623230995898,-0.2484496876472813,0.41085799064124445,-0.32553272289483953,-0.4218453636260227
2018-10-21,0.11044222065985781,0.14087040990103772,0.21723512797594013,-0.3341576312790049,-0.6749832847479779,0.1563003303039926,0.14744610606231348,0.21745443616428378,-0.37688455082430705,0.34229295443432967,0.1518734958795121,0.18293515196030288,0.24521643613564173,-0.2462749707955278,-0.6266086592916608,0.16672477769567315,0.21981255789355517,0.13822960520093355,0.4256831908604618,0.42327707786090557,0.6517178042561056,-0.10274246061482058,2.622237373354558,-0.5172411394020839,-0.12357396830591132
2018-10-28,2.249007108421973,2.66117121161118,0.8884997124854647,3.857800350257829,3.4735542632327583,2.5380001994209405,2.6414526819180995,2.297107630899467,2.5092780581768674,2.0217407777977985,2.195184548348392,2.522061314639011,1.0659407111573667,3.7098338127077053,3.4204459617446346,2.4700673023191015,2.5986846770552425,2.3685152244440593,2.012863392633718,1.2401452397500765,2.385506638281628,1.9638434718460798,1.5654996696006918,1.9331881719940587,-1.671565696583402
2018-11-04,2.3027982484808858,2.1453340680559188,2.5333480614345225,-0.3415935864658329,0.2359989323327763,2.2131979417381284,2.140491993431463,2.3422124211725515,-0.879602566518943,0.1583900874248756,2.334526463494133,2.2137285146923262,2.6377629036024044,-0.5807674185512868,-0.08166656518962472,2.2467541662486052,2.1551382613149137,2.3303491504731344,-0.8127584614633656,0.005952349557679155,-0.5057249295981506,-0.4603252741808633,-0.30776623990879604,-0.46165493533880053,-0.14876085788674442
2018-11-11,1.737535518933902,1.7383910258064987,1.8273144124796155,0.24837840484076923,-1.0996599403850043,1.6527235408829706,1.7203057746900907,1.6438674884535465,0.9039808986185126,-1.579225862180206,1.7325796945265994,1.7467652932812399,1.8510333822881875,0.09964927682335561,-0.8315775214844108,1.6251592269176691,1.6276862525474476,1.6908888891319434,-0.11362756456888301,-1.142942690982838,-0.31623220899922616,-0.3887780742660031,-0.36890053901473735,-0.37424146645682005,-0.15576576563759698
2018-11-18,1.1844214238103172,1.2571031709945104,1.1871538724259316,0.505404921786068,-1.311606661444059,1.1306395644124552,1.196279251156579,1.157187092686151,0.5926940136598219,-1.6307899335436566,1.1277754623119325,1.130103085094211,1.2388166663609097,-0.08613016701665463,-0.8592669629745839,1.041704163216664,1.0812134018883535,1.0562697821592653,0.3524544905128983,-1.4591362347380807,-0.17646627480700489,-0.20821191278303974,-1.2339033334365739,-0.04504423821326329,-0.3733717436462123
2018-11-25,0.7551921201994354,0.743551981061076,0.7221807376097702,0.2538257878682944,-0.5213693962556384,0.7985892351451143,0.7909415544209509,0.8270462860449255,0.03642629734205675,-0.496642354480036,0.7403667127196981,0.8481966631350416,0.7518375311164737,0.37652521129626565,-0.5949192746349369,0.7452667013177784,0.8478089068238446,0.5901979498773862,1.678845656414349,-0.4925276383227127,-0.1832004563029632,-0.2585347015313134,0.1068411455596489,-0.30009854785573925,-0.018088712329427152
2018-12-02,1.0778037214361267,0.9022002486720831,1.2937985852252867,-0.535416649054903,0.10079814115398779,1.0655888483642786,0.9521642425964998,1.1663405022265265,-0.8357339417229671,0.19486188474631166,1.083768046772353,0.9899038314602056,1.1421457841111264,-0.23680620749494116,-0.2176755604770581,1.1456254427080463,1.04010612821946,1.2541219882572134,-1.074583348108057,0.2049328049699984,0.4298483396181927,-0.017533250552011173,1.7146604079372147,-0.2988948275222576,0.3415198827820712
2018-12-09,0.6878789426942552,0.9720028804090548,0.4788020401436416,1.0498018428354188,-1.6370867839890697,0.5739736839416716,0.9080299426765558,0.3726581012113096,2.2838423167024815,-2.579637564244567,0.5580630709972269,0.7409562814397239,0.4928562039390744,0.6082965126476095,-1.2726757315821753,0.41091116801821664,0.6172300834360984,0.28903188513927214,1.5422724273772932,-2.111117296513314,0.1589366565233212,-0.2126100518824357,0.7706696217529997,-0.356613396861806,-0.25095995419753353
2018-12-16,-0.32484378020014726,-0.15809789490683307,-0.3798449656260235,0.2936149698364717,-0.8975496802098584,-0.24435958185075599,-0.17674293652574916,-0.3243420578442636,0.5424978219416935,-1.1369442365485054,-0.4406246662850862,-0.252791486016485,-0.43335176684479143,0.3079684467971826,-0.9194441076789659,-0.47493042146057546,-0.3102424301251506,-0.6154010630602129,1.3995988699945752,-1.867020550707227,0.652627889310481,0.8718456846106615,-0.10012226145745896,0.973863055200497,1.3622035249490745
2018-12-23,-1.0315243779914407,-0.9907694024356656,-1.1883830860854123,0.011052513668556373,0.19202787491699363,-0.9061417527558238,-0.9050485810222018,-0.814940796667908,-0.7737034978936412,0.7760165166582588,-1.1154094184154448,-0.9427268797597813,-1.141579633646564,0.2361432713825289,0.7488934546548288,-0.9274629273047842,-0.9026547320090607,-1.121035539205926,0.9775967686133289,1.8125703559080573,-0.4477690580581467,-0.4686766803469133,0.16017705274148103,-0.5393966865420957,-0.2647018710241103
2018-12-30,-0.7996059194981816,-0.8683966581719105,-0.6517264152099728,-0.6525518851219917,-0.13520677331320155,-0.8029862512834891,-0.7860927634551788,-0.7408035668584653,-0.5380307842380387,-0.37520396359233127,-0.7731604611613694,-0.8676774695792838,-0.6638518148005652,-0.6340421030061625,-0.059822407480609054,-0.7715309681352313,-0.6740479550193116,-0.8124111494402183,0.6492957983660328,-0.6811877320811067,-0.5387529451121824,-0.47888394880164065,-0.18330727815094075,-0.48963727546817437,-0.2587554070711148
2019-01-06,-0.6577788016791145,-0.6970385768213735,-0.5861329958387753,-0.4254077235427856,0.5846437134375665,-0.6677961460698268,-0.675841325753461,-0.6483035191836934,-0.41698898800901474,1.0285892983647866,-0.5989476187580748,-0.5948372215354606,-0.5760451449078781,-0.17396211137885687,0.6843132968828092,-0.6084825172582414,-0.618315522031907,-0.576852836225981,-0.2744079624315824,0.8631149649198309,-0.28939743748870905,-0.44251799810381154,0.16053581220548063,-0.5033354519632776,-0.36518074991282556
2019-01-13,-0.28179938272152527,-0.18715423326735312,-0.332930819537298,0.1863960305175055,1.049272995901001,-0.2176411280211459,-0.03982733560716583,-0.3434359325726563,1.2849184845540158,1.9626348324871925,-0.19260261530917178,-0.13705107504398206,-0.18518441923097007,0.07569446102677352,0.844333053578114,-0.11936862485136969,0.00025752488488172835,-0.1874946359767022,0.9641442612130908,1.7387728238148603,0.008861345897426027,-0.053187452059183286,0.5590175609185072,-0.14512538297544103,-0.6797411196138711
2019-01-20,0.050179595881471646,-0.10252136651607877,0.20288737800889628,-0.5572189640756126,-0.27302568711301495,-0.015271319912908735,-0.048137524212717,0.04105715884222857,-0.4038487393989444,-0.22714251661102336,-0.06648816538319255,-0.03647617436744081,-0.2776180126608786,0.5296539883869432,-1.1214001156357578,-0.12099240462637642,-0.08342220927662117,-0.30518467477407357,1.1257017735340213,-1.5381610291848384,0.7383816599631593,0.7875764447422581,0.4752785621137425,0.7721401973600004,1.18405343171773
2019-01-27,-0.5572785730311607,-0.616422164432444,-0.5763597356499088,-0.281975788210383,0.25607115791546203,-0.49674654785830236,-0.4314931053682529,-0.5529980072798865,0.35858068319060254,0.8112086836389795,-0.5768533413846386,-0.5888021124568443,-0.5346941408871035,-0.2616551802756843,0.13964970538256696,-0.49370460706177477,-0.42890252679286434,-0.5589870926545114,0.6358805538633512,0.5353036210786402,3.5143641673302226,3.800624965995078,1.3560914202847802,3.8344724272438158,-0.8730830442208732
2019-02-03,-0.19919011685188143,-0.2988813975396905,0.01338346715749019,-0.6310861427559645,0.3278991927129776,-0.24727196604180843,-0.29444794307904054,-0.2430953819914657,-0.33721157989012623,0.8296874968928529,-0.10313871083012002,-0.20954528254240012,0.03825352733824539,-0.5934175308927678,0.3982751638608143,-0.14634764855556756,-0.23505207088799146,-0.05509523412517998,-0.9319268723093226,0.7092157109279025,0.08189394524162567,-0.19776270625444597,0.49201474594356776,-0.2358282750255816,0.542533949711696
2019-02-10,-0.4299029065823355,-0.08837210570461188,-0.8420108765668857,1.2044482939350307,0.10530500037424788,-0.2523205127912846,-0.11801806765308549,-0.6392431077766293,1.973769953266041,0.8065478353341028,-0.5777442713092602,-0.31495657798365717,-0.8428020293842463,1.094567623717921,1.4251238129684,-0.3664242001446438,-0.030263690253131654,-0.7882188954902376,2.9639610308811015,2.2982490471994876,1.7891038860470614,0.9684575004435166,1.7703686133752399,0.8742283884532411,-3.1344209713765814
2019-02-17,-0.037124030861512024,-0.15125497770949628,0.1754972037046065,-0.5592297051871283,0.03973714208323589,-0.05389542954787056,-0.17794751036078105,0.08902373976033232,-1.0173698645455223,-0.06680007233226581,0.01997706441138037,-0.10992456478542141,0.2515067991435297,-0.7827785169694293,-0.06884803882813363,0.015433487663547381,-0.14111694495825416,0.13025786982272658,-1.0111176628983067,-0.1295332047110938,-0.3979861830219294,-0.4168907039472889,0.3243252578881281,-0.45299041344166596,-0.0017743959369719326
2019-02-24,-0.2049492709550278,-0.2517338776695077,0.0196808339631768,-0.48342482992485164,-0.3190592456921212,-0.29297677537155314,-0.2451029877253304,-0.21848401978271909,-0.1508822236372417,-0.5916779726005248,-0.0995394666322166,-0.2517395768802189,0.14039175310499707,-0.8143545812411941,-0.2593094350604699,-0.24096502683886364,-0.3853717974752815,-0.052008460331176475,-1.12452710558064,-0.113779966302723,-0.7127188074899717,-0.49699977343382645,-1.097184423860339,-0.43502768419879334,0.04107086437864445
2019-03-03,-0.560759411187182,-0.43729121825248446,-0.6357992018634272,0.2155174929988039,-0.9889384171259117,-0.6774981904431464,-0.5475031615324176,-0.8114160419249515,0.8171794548094724,-1.4413790904961434,-0.5651150186361013,-0.559334385926501,-0.48875111201392446,-0.18736918318531962,-0.7635185355433532,-0.6997657538742412,-0.6794097816969976,-0.6221331845992513,-0.03982442859150221,-1.0353641313665616,-0.5982447240170204,-0.4479554214313509,-0.6343106308687947,-0.4173418772633252,-0.13126939558232123
2019-03-10,-1.0216794925651522,-1.1292218614824248,-0.804465471277629,-0.7220177023784198,-0.07454298752973418,-1.0823221915613863,-1.2444760814769074,-0.9364501550472741,-1.234340956644679,0.14047938251034872,-0.912747729177885,-1.0727054985091535,-0.6890520625364518,-0.831075755851975,-0.19039248214042837,-1.0101412343919383,-1.1746883317494345,-0.8111789626611491,-0.9989825914074918,-0.23210433033600067,-0.4250180255409692,-0.29438307435274724,-0.7208237773147659,-0.2567099165628067,0.7239213553088334
2019-03-17,-0.9535121892030997,-0.9751883105520898,-0.8002836719048176,-0.5890403196613195,0.36837543350348395,-0.9430185306535106,-1.0234756165733814,-0.895310389225059,-0.5006590633215816,-0.44685169091567833,-0.9115343068391573,-1.0569679154832268,-0.801378644816122,-0.8468619866150632,-0.35465122075613964,-0.9683074531228069,-1.0287900668506724,-0.8927378193476726,-0.13085821371334627,-0.8181318992913076,-0.5697386570318339,-0.41096248130581986,-1.0012220403468377,-0.3577974700295897,0.2874742816058428
2019-03-24,-1.0918654896521263,-1.1200357220672714,-0.9244170718009515,-0.7506895279887313,0.8622818858190628,-1.1342658596049435,-1.1493072574411562,-1.0457871723938286,-0.599072314097583,0.4859053245682135,-1.0774471978511933,-1.2128683984965312,-0.8452380547511645,-1.2925682909159593,0.24314933154754287,-1.1361344448590285,-1.2743340959721776,-0.8360857775157172,-1.0591369996301798,0.22217036099667864,0.16027166008131585,0.20370351744826368,0.7665613692290568,0.1589855481360474,-0.015664519299999225
2019-03-31,-1.0381250755985,-1.132352754218572,-0.8303460912571745,-0.926517041561238,0.4877031095303165,-1.158166254875429,-1.0598634612022726,-1.0371182646822503,-0.31193168807950367,0.8947195185606839,-0.9674025567404815,-1.1451496126080383,-0.7447840697092452,-1.2117171422109672,0.2968497104512399,-1.007897757830191,-1.0085890960403001,-0.7516884250150956,-0.5687560182658565,0.526399767207727,-0.2974969152599407,-0.218413941682279,-0.304582926830986,-0.20559324877660168,0.4301046652546271
2019-04-07,-0.9788476396058753,-0.9055974350274988,-0.9819196780559005,-0.06944608460706342,-0.22328579676121293,-1.042646874029626,-0.8514650257033168,-1.0056621082536148,0.17701589307701177,-0.674440806188047,-0.9888531007834691,-1.1340529784616198,-0.8879226857294135,-0.8344095147867762,0.09257206921875714,-1.0466218219118422,-1.2044645540359429,-0.8935175701494393,-0.6981907230693525,0.14449960908633708,-0.025225879663772204,0.10742515727707654,-0.3977870463675688,0.1338289099028748,0.4190112092179483
2019-04-14,-0.5788374056776739,-0.6875061192418283,-0.3860737133348505,-0.6695049787086339,0.6846518517726414,-0.6890021110832711,-0.8831877517072048,-0.6363366390165626,-0.7636711250631066,0.5850172862199396,-0.4271518421064338,-0.5851696751675084,-0.30889556495721165,-0.6927370619974716,0.49648171466577545,-0.5486875656855832,-0.7179949123979318,-0.41343422755786496,-0.6077718282189108,0.39376961010030004,-0.3500721696911066,-0.3048862993521353,-1.1263155180731887,-0.24758798344881225,-0.529201489211746
2019-04-21,-0.362956783260778,-0.2595728622585629,-0.27674480084244274,-0.08461982606995493,0.9412439197744935,-0.2661156186099484,0.10987457314195428,-0.5090630820562195,0.9751134967962755,1.5838020969807136,-0.14799212286786442,0.1053518903520056,-0.2574620765171735,0.584791787025348,1.1362178399246938,-0.059395985848229166,0.2957467492838544,-0.28801357644531983,0.9012677109401889,1.3754448960064427,-0.48572107039033685,-0.37422425426183387,-0.8654690663826139,-0.3384665665604482,0.5135760000691333
2019-04-28,1.9358189444716514,1.9160113040310898,1.4312101238552235,1.0363606021935694,0.6867116636015058,2.144557607012801,2.1670164973389,1.8119905059112447,1.3648875238748512,0.9561125659947693,1.8771608963683435,2.2337526617307186,1.3563216193888554,1.7622530589962884,1.629663084417407,2.1920399415833387,2.388664343375997,1.6792992597577425,1.5063566280517708,1.5865896982770464,-0.0631016783768555,-0.25642632269484567,1.2153684803303164,-0.3354415752729762,-0.17911380703864488
2019-05-05,2.3958743470323958,1.9445490299827006,2.5558323124412916,-0.9513514405664488,-0.14642821558223137,2.293577028280745,2.0323235750819153,2.593085650167123,-0.5673925045072473,0.29843448906693154,2.4494611613145025,2.1347146052810193,2.6219639506966397,-0.4829656178618347,-0.18285043976099585,2.4250259084484043,2.0289179900053727,2.6582652115581413,-0.8155168560392135,0.15405617619124107,-0.4484593438553742,-0.4125187326657251,-1.161081280368052,-0.35822970345386085,-0.12027990315378728
2019-05-12,2.0512286746430077,1.8384031260455245,2.1846968994773976,-0.6451012815988449,-0.14777922527039017,1.9507167665685143,1.742781284652573,2.1671894647681156,-0.7534005912461182,0.0427499179752614,2.178314340046936,1.851332318360407,2.285260903036369,-0.5754633452840856,0.0858547889453757,1.9721904770748584,1.618787971121068,2.134774331971952,-0.851220377746489,-0.0692693894449236,-0.681723209380705,-0.43826755147480856,-1.3527598784981327,-0.36975454283719217,0.18855252544140166
2019-05-19,2.0346474005626574,1.9056769889266891,1.9472427164970991,-0.21338473377215136,0.5904701372243364,1.9507713269431484,1.7433151464254932,1.9497638175276801,-0.48186962891562735,0.4904057538008235,2.0993612076015147,1.9319492568617458,2.1214997972957956,-0.309421902311646,0.24634285589327487,2.0427684475230814,1.8482634864751868,2.024193068642047,-0.33899256743332457,0.37880088339624773,-0.7386751617391557,-0.5219275645276727,-1.179756193279934,-0.4655107243673056,0.07333419722939798
2019-05-26,1.9889623511486743,1.9350988847262343,1.7469758181782682,0.33425718200944743,0.20550305679245404,1.9796137349971918,1.907380377091541,2.0233286374044424,-0.42804971183455015,0.3195544221757719,1.8763190376155272,1.8987342558900184,1.7494118165651782,0.5338564863461284,0.22391988659626236,1.934056180187249,1.8544058722559682,1.7469698956218067,0.2531562946193499,0.7310709999427933,-0.554502151587345,-0.4989705341788926,-0.09232882171647933,-0.5121700879257904,0.07386555807522775
2019-06-02,2.4304000434409936,2.495791483614041,2.179720366170341,1.0711278675503388,1.851444121147858,2.3685621972621647,2.3558961104420924,2.2589271975415035,0.2866572824630677,0.8561156631280954,2.4517960298501844,2.312134069487825,2.274903595616388,0.4258677286368678,0.8723671701984713,2.4463436737204747,2.3696808972874175,2.4154688873517713,-0.14229167893732803,0.42906733077575415,-0.2828155827702147,-0.35315152642541503,-0.20334083575245276,-0.3539341720641352,-0.1376193514567166
2019-06-09,2.2224570388624114,2.1168560562799197,2.3830408432192285,-0.8010901992758418,0.0332435540866368,2.155450695737441,2.1158793470276,2.2568121660051657,-0.7735817298174321,0.1352551451581958,2.2111920199460395,2.1376779954749936,2.3367956279367723,-0.525272296210668,0.012311203700870724,2.1737150810233743,2.1212813369794574,2.270290888530956,-0.622168914785024,0.04309762770347677,-0.47800488643906003,-0.436880185648248,-0.40519589715155113,-0.42820866425993304,0.43025050760266104
