Date,ACTG_stock_Open_average,ACTG_stock_Open_max,ACTG_stock_Open_min,ACTG_stock_Open_volatility,ACTG_stock_Open_change,ACTG_stock_High_average,ACTG_stock_High_max,ACTG_stock_High_min,ACTG_stock_High_volatility,ACTG_stock_High_change,ACTG_stock_Low_average,ACTG_stock_Low_max,ACTG_stock_Low_min,ACTG_stock_Low_volatility,ACTG_stock_Low_change,ACTG_stock_Close_average,ACTG_stock_Close_max,ACTG_stock_Close_min,ACTG_stock_Close_volatility,ACTG_stock_Close_change,ACTG_stock_Volume_average,ACTG_stock_Volume_max,ACTG_stock_Volume_min,ACTG_stock_Volume_volatility,ACTG_stock_Volume_change
2018-06-17,1.787217779071417,1.784766011996686,1.6957084821458965,0.7791818909631711,-1.8274926300817853,1.692774577175033,1.689491371629776,1.6343023324999535,0.499669748973221,-1.0583433483109572,1.5465611017483996,1.6523744130582019,1.354082293447742,1.431572611201842,-1.7560510059332775,1.670626166196417,1.6985804055189266,1.6185456819679833,0.38919207053123767,-0.502937284676669,0.7855966700486404,0.4434674494746726,0.2189003579939882,0.4177406013897567,2.7492738363482907
2018-06-24,1.4551641911077349,1.362010449213998,1.4328376411352048,0.055655849354506674,-1.4106960653262914,1.3118083273662966,1.3193449401360022,1.3312785752627798,0.057348693512072134,-1.7313312169927941,1.3619474475119884,1.2904101561289434,1.3104634629139833,-0.09542309822696979,-1.5580502836830497,1.3405343190115195,1.3014497708973818,1.3686382764292833,-0.19912152445785128,-1.802807518237508,-0.5088939796023711,-0.3395839108238202,-0.41643298045602,-0.2959132760830269,0.290144660614378
2018-07-01,0.8214307524217939,0.7255170327873874,0.93598196819455,-0.5641829377674373,-0.5084705821781456,0.8078768697883553,0.6471913358982694,1.0211638714778024,-1.0943737092988728,-0.2799543815212518,0.9363690610648673,0.7948915991428415,0.9847776333680202,-0.7480061368542306,-1.0080684571518315,0.749471899867238,0.6708429731894535,0.8903068838121635,-0.6866429610089091,-1.2143906511854299,-0.7425649778003236,-0.36390970549663615,-1.4260498229472995,-0.21380266238136506,-0.34879055069619164
2018-07-08,0.33227214740986893,0.4382247924752736,0.4414240880943116,0.11442591353811818,-0.8311955942721599,0.08106589432141562,0.1588414547744996,0.06784272204243307,0.3426826766491339,-1.3965715341098943,0.19037554642343774,0.30298367939697446,0.11939280605106914,0.6798895748671921,-1.447019843658472,0.11768808471735404,0.3837176876346463,0.0602691756130601,0.9415130835240058,-1.7796631295559417,-1.2882626002185469,-0.6309097367516959,-1.2894861563537485,-0.4896338687729007,0.256382003330258
2018-07-15,-0.3322273952318408,-0.48268571751509837,-0.15841842988798507,-1.1648704120729836,-0.030785022010081056,-0.4490942767429021,-0.42149669336941714,-0.587661561121282,0.28817526385684356,0.6799413518388635,-0.43119057069547084,-0.5025920339587098,-0.3131565087004029,-0.7494849617521934,0.5661674009537014,-0.30394199080316414,-0.3310045716874199,-0.1355967977395599,-0.6123724356957937,0.15585730003983797,-1.2252509866706933,-1.0005139682417705,-1.0656300644196868,-0.624295356262013,-0.10309221568090633
2018-07-22,-0.8501067018268799,-0.8394216488920833,-0.7901606842678277,-0.5262348115842163,-0.36942026412096385,-0.9351992732926138,-0.9806592270897686,-0.7322033553849063,-1.0134972317991982,-0.48807110086924976,-1.0274745013802908,-1.0795387340242304,-0.9896654570867043,-0.6710563436452177,-0.6755767295185335,-1.0270346463545073,-1.0563661447144668,-1.1947545944002902,-0.04791879851827594,-1.0377490433255419,-1.0030662145734612,-1.0918316336419787,-0.40999707877960595,-1.0053715662761498,0.09993838254632142
2018-07-29,-1.3455807350413918,-1.1768549583751224,-1.345408732672248,0.12670245343199024,0.36942026412096163,-1.4318779613327233,-1.4220462114719705,-1.3308601868316858,-0.9271726499455308,-0.10382425962454073,-1.2651028313710995,-1.1893943525928152,-1.1061171642018717,-0.6710563436452177,0.3914077211408954,-1.1507510991680179,-1.1484005071712748,-0.9787768683434211,-0.7595545253127541,0.24708310555369944,-1.2808533056900002,-1.2620535076614101,-1.1773432965904114,-0.9759127082393712,-0.316183135160349
2018-08-05,-0.9738289276305582,-0.9670320186138314,-1.1881770515720071,0.19795764159656262,1.104436607406789,-0.8473370027873862,-0.6249421943050824,-1.3308601868316858,1.2340351046845899,1.5812246899515876,-0.8008591373376485,-0.719833446239572,-1.0633464527497312,0.5984668340799183,1.291308771819458,-0.6327750635162909,-0.5179871009317581,-0.8411280076960453,0.5570066518960208,0.998011521612628,-0.16513942314573507,0.31623056383818976,-0.8422892217515802,0.6468177887556592,0.3213386654345384
2018-08-12,-0.6782070467814045,-0.45391298832894017,-0.852981886535193,0.9502684007399308,-0.7109813678954668,-0.6311474482702107,-0.5227503889470188,-0.40709994653003956,-0.4336290903919916,-0.5656634365160995,-0.7492810073400982,-0.4362626946906507,-0.7966626814818006,0.7926342403887986,-0.6114916175315189,-0.6554364294273426,-0.7673882976766809,-0.8058408016356797,-0.15585730003983897,-0.03472602177352051,-0.7441430416738017,-0.771300345257815,-0.18979799556127597,-0.8327830165236932,-0.22464804055725718
2018-08-19,-0.11573868262457758,-0.19735347318649574,0.022446891750926064,-0.6968634938759428,0.0927367001602769,-0.21199043212531324,-0.25487877025571876,-0.10977976086203203,-0.4011614939815496,0.18882698609143983,-0.3097607774278001,-0.41169992802759914,-0.15528766901048832,-0.7633140033844343,0.07578888070891192,-0.30606540903149804,-0.26858590418683753,-0.21734850994115298,-0.21416623520517575,-0.35718193824192535,-0.1511482841481333,0.013623928235110185,0.1048330190399957,-0.009982209672830391,-1.2190275693860289
2018-08-26,-0.65550830118354,-0.7104725034713869,-0.5335090030789849,-0.8277502640310581,-0.30912233386759647,-0.7662924298317971,-0.784918489946167,-0.6725394577106815,-0.5234084938740854,-0.5557583246273542,-0.5413730335344571,-0.6933893524675336,-0.4429625933212638,-0.8967314519789586,-0.5933171317326342,-0.6134121281355862,-0.7673882976766809,-0.4742987778811078,-1.044759119160517,0.05986644723559887,-0.9553488913570686,-0.69883696294551,-1.453539715435086,-0.4223935381527509,0.03821525941559533
2018-09-02,-1.1305434333817832,-0.6588809098210824,-2.2171048427553086,3.0107562402613692,-2.5780934688381527,-0.9147801655529673,-0.6791960399861416,-1.3354176533179007,1.7003697135334583,-1.7381659575727018,-1.583099380209444,-0.6180948043458202,-2.1330591284803666,2.9639558989323653,-2.432955588246681,-1.5512695809675785,-0.6777990529543024,-2.1566554640687676,2.987264670296607,-2.1436501726015527,0.9683008859035509,0.5182494975708704,0.3854431685345747,0.49754140607799274,0.9361383662146436
2018-09-09,-2.069589909251532,-1.9534489353177,-1.7594150736179017,0.24937168006374194,-0.3483038907155118,-2.021006569661319,-1.664827810048804,-2.1743133563528905,1.963112098744258,-0.8799868727396849,-2.2692261100085642,-2.1617300763686753,-2.4381247995544735,1.6443276945502139,-0.33417654749348136,-2.1252732020561664,-2.102510979888672,-1.9458260330985064,0.35806695210554124,-0.5278870442575003,0.3375262955103421,0.13530143776769316,0.028747861292419793,0.14722639456634815,0.08837266514417907
2018-09-16,-2.2067007097050104,-2.321916091164388,-1.9772277951121309,-0.12494916839283941,-0.3763924525836377,-2.2562076043735733,-2.3715794394429928,-2.0386664244212436,-0.46190872911629277,-0.44234256347190654,-2.0735574656347926,-2.30296138731357,-1.782265577358014,-0.26171632401347567,-0.22184459690430813,-2.147284294789099,-2.256966150124342,-1.794531140353839,-0.6463918866054387,0.7918305663862498,0.9019574213972203,1.7955613687177132,1.154956315748034,1.6643031996514146,2.1895825771604067
2018-09-23,-1.9000722082944883,-2.009532645654652,-1.767848466226356,-0.12494916839283965,0.46880723093849536,-1.9993761176300686,-2.0626817647077345,-1.8291937091504664,-0.4111210551184366,-0.48376194238929454,-1.8030866358760895,-2.0841280535489526,-1.5045885107964587,-0.9534582394231662,0.5019704554937808,-1.9238336900720518,-2.0637954822995024,-1.664259347511597,-0.9525247617947377,0.6842296381234073,0.9425660919356459,0.6209843023567527,2.3065357014326864,-0.12890376656381922,-0.013970025721123498
2018-09-30,-1.6169768433919633,-1.715826362177935,-1.3205746873916113,-0.8846288703255142,0.2759792879806409,-1.7167880496183012,-1.806629063423659,-1.6375445658788228,-0.7075675872186366,-0.1198939026470129,-1.5512885114597859,-1.629158728384187,-1.2995331264662073,-0.7078820362747636,0.06100888760865482,-1.5671772384845306,-1.6546571116007949,-1.4021170293161738,-0.9008263963418491,0.24682867824036045,-0.07636392533115775,-0.6098619475062443,1.182371137387124,-1.0805008016590045,-0.3034537069965359
2018-10-07,-1.4744746449706725,-1.4661451841839483,-1.3189033220924982,-0.38196084458859686,-0.20562992850413203,-1.570140855043092,-1.4941903370972123,-1.645104858601188,0.6468927570413293,-0.18259424228489599,-1.4932087330380417,-1.4655069213615002,-1.3618133482657362,-0.22039141004487442,-0.28757002467071113,-1.4851432966762121,-1.4173891010424045,-1.4749834146852192,-0.07792865001991671,-0.32245091299320217,1.096112859718356,2.075722097039032,-0.5564677430026199,2.242641510752517,0.7017917500847862
2018-10-14,-1.4053945780351957,-1.4661555162415947,-1.257178398391349,-0.7863490717287134,0.1837691675495076,-1.4528213256813924,-1.5226633540095216,-1.3685413596767602,-0.6538399915198081,-0.1670463951929717,-1.3122866480462863,-1.4409488794173568,-1.134131303545206,-0.9147021004814762,0.6856569453736342,-1.3500084558751975,-1.383618502450519,-1.2552818057066422,-0.6758391770378105,0.21072988741956394,-1.1509741663328241,-1.275727786365014,0.02676334883926436,-1.2808391272812438,-0.5166583837074732
2018-10-21,-1.342731669841097,-1.3007224909657509,-1.4581746118950327,0.1905621679852518,-0.598844880302485,-1.3082454242504056,-1.1350261792304088,-1.4207704058081503,1.222606618293095,1.3806366125801106,-1.2855469649304492,-1.1480964726099625,-1.3550935772338495,0.40763388649218313,-0.6583077716752285,-1.2613147043783375,-1.2374652974513496,-1.2448211136362464,-0.3420812032827695,1.0305793124894352e-15,0.028300035707872255,0.4518020738434028,-0.7118552784087328,0.6273753267652113,0.42445441966268743
2018-10-28,-0.8526386970551125,-0.6109827889969065,-0.9442846472826353,0.8057846851497993,1.3768987078168655,-0.7858675189425798,-0.8778151349959373,-0.9406431682550966,0.2765867747057068,0.678766615829611,-0.8529442431765849,-0.6970940626455773,-0.8634654779404405,0.3369357168099746,1.6772236103538953,-0.7398520060910287,-0.613544359884631,-0.9624828500052098,0.7031319528520197,1.7557977933978168,-0.7940634026967144,-0.9289830376981432,0.08064715836262362,-0.9173367330760372,-0.5719965943818104
2018-11-04,-0.35484511631099747,-0.48002706401716355,-0.11901793573570994,-0.9512542543569247,0.5722719277606929,-0.48249272414467925,-0.6430659749155441,-0.32757452802630405,-1.2806232079151523,0.5369142484915268,-0.3067755271874214,-0.5040638390021733,-0.09137991042366447,-1.0119661371616988,0.45883062958485527,-0.37173954281126487,-0.4227383069083403,-0.30888585574781496,-0.37635496474749164,-0.19479845708659704,-1.5609658433413927,-1.2975776784824082,-1.541383567284211,-0.9254086095487056,-0.737171923304771
2018-11-11,-0.5426859541512566,-0.5105819223392262,-0.5004236476169284,-0.10336892570250772,-0.037526028049882074,-0.6766212967274167,-0.7599238804906219,-0.6319505213082157,-0.5407075766752858,0.008016434504062416,-0.5704170470242917,-0.6786104579551475,-0.6012333632026247,-0.2661753115415796,-0.14505421049352604,-0.5852750174178772,-0.5704941906236491,-0.6496756790788545,-0.005791548959991498,-0.5968947465190378,-1.1360907572929957,-1.1356292110188952,-0.898910477296042,-0.9460854722278385,-0.13859305381921547
2018-11-18,-1.0645752049568942,-1.0394549780037332,-0.894135211261812,-0.6103417191874947,0.12371791482635044,-1.0218141482524947,-1.1033284054762282,-0.987569029372799,-0.6505575147554158,0.39426024869564213,-0.9702965444262656,-1.074203769225951,-0.8148792978887662,-0.7892108105581441,0.6326562333773803,-1.0026405895442871,-0.8837860627531833,-0.9264875355988451,-0.2885725492558992,0.8483273736360158,-0.8296299455227434,-0.7680663177751035,-1.16996006652708,-0.48705874792331694,-1.3776345489263606
2018-11-25,-0.5523057533573945,-0.5047385711651544,-0.6966502280884656,-0.12087811685384689,0.9566712027635694,-0.5774960647045096,-0.6055753065354126,-0.6492106111246879,-0.19067229610213948,1.5687429353990459,-0.5075747238629336,-0.3470674354721727,-0.5373745603908927,-0.05917386072074756,0.7266299540690269,-0.4890951702881562,-0.4474391192639129,-0.571290916408703,-0.2323213631839788,0.9521353392845562,-0.8659325514213116,-0.7989236367806398,-0.5895175890128327,-0.6922877622042124,-0.049193535420449956
2018-12-02,-0.618522214016134,-0.30440683340778846,-0.8707879913015989,0.9899494936611668,-1.0705704920027501,-0.7817974990302976,-0.7588106212032018,-0.8510122987336448,-0.08278569535029426,-1.0904319285748536,-1.0400127407103645,-0.8924623767089931,-0.640512615220347,-0.45313412745926757,-0.3526675238124447,-0.9878377966704394,-0.3787073284291443,-1.0184046404913232,0.8829358756171155,-1.2320862661709657,-0.6979548053647495,-0.8463674610284702,0.11803402994406392,-0.9106405891583161,-0.42527678895852367
2018-12-09,0.23481562655075336,1.0570037246212856,-0.25397491964423674,1.5051261582723692,0.13365333338200447,0.19398470967093234,0.41816410804010246,-0.677533655877596,1.570739260384193,-1.853902758879934,-0.4046734460551541,1.004108507816343,-0.935201490300569,2.0255609353700295,-0.3312583065933913,-0.06988330651900015,0.898110080037226,-0.9256151648156262,1.9924886681824707,-1.9487619605377915,0.4384913331889215,-0.19445462953385728,1.1150567941781289,-0.49324747784651934,-0.8867982636359263
2018-12-16,-1.9158087518668527,-1.884386243907929,-1.8622271365912602,0.3097780718775888,-1.158085378591035,-1.9032121483141122,-2.1776459585736925,-1.554429990222396,-0.6285393610547109,-0.1524290309776429,-1.9686448147330142,-1.9071786548377327,-2.028327675590832,0.6720581199487481,-1.3409777221733656,-2.073886818504193,-2.144464062335781,-2.052804857287016,1.5648848408265304e-15,-0.15246088169229913,2.1090563332966523,1.797356781484943,0.6254070786907108,1.7061496395154714,2.6798816854374707
2018-12-23,-1.9670695942445624,-2.038977179351389,-1.5715598359142564,-0.6564422452501276,0.17976889574509675,-2.170875198058916,-1.9496016424608023,-1.9558881009006763,0.2556606799675259,1.2718455688222372,-1.8902981618540116,-2.1255757547442578,-1.402187818451531,-0.9588029177935506,0.2674381775437974,-1.8399369266115375,-1.6251419986061428,-1.670087444046842,0.03518148991969462,0.9525920173397157,0.4903198806058763,-0.15646375819627703,0.27418260921215176,-0.21465648406612797,0.6788022952401642
2018-12-30,-0.6384101299033861,-0.6350693917654282,-0.43381525108333874,-0.3639225073133895,0.7344704597537703,-0.46750983120456313,-0.7278516137929093,-0.5472213785327902,-0.2761167924383103,0.9299434521168359,-0.7133624757847036,-0.8752987837260346,-0.7705203439319506,-0.182023889776257,1.2111072323162093,-0.5882625621338649,-0.5517230504952917,-0.25500150876338945,-0.5559544378577999,0.15859035411457162,0.5086710395010642,-0.17752362414606526,1.845086504801291,-0.5739781496570467,-0.5467140984837343
2019-01-06,0.038534521464880865,-0.025187638421703004,0.13360129948381216,-0.25167826196345855,0.6324096337403513,0.06653177298906218,-0.04052182312993748,0.2599107852708954,-0.5011614417507333,0.20695933859617902,0.23193559737723787,0.24921113792265512,0.2975112987958458,-0.054607166932878905,0.3735730987076438,0.18270073170420317,-0.1142621560822585,0.6172749967535649,-1.0767127574404332,-0.02210636505905775,-0.17069359744959645,-0.29312399620626045,0.04540221529592699,-0.32256395818833705,-0.7313081324150368
2019-01-13,-0.02486311819177198,-0.11996119334780762,0.3225195209220365,-0.7352065069344845,0.742842831900437,-0.21310315696565543,-0.5203442348519682,0.2768875807905305,-1.2436638157665907,-0.12808775022236027,0.20188235888981723,-0.17707107168188643,0.5705250117803828,-1.0210089530652033,0.217190668420906,-0.009702008813617227,-0.22139447336531146,0.3066987721497347,-0.8295018954139958,-0.022106365059060697,-0.763593272688342,-0.6258740198311293,0.05711172859144658,-0.6818665865221821,-0.014000543901378686
2019-01-20,-0.2792047620754507,-0.5303547495376782,0.23669875516592176,-1.2212306887293403,0.7204175466274181,-0.37584416102842083,-0.7163114199122284,0.11737271256261086,-1.4411533842457878,0.3633288079492011,0.022762571550919798,-0.3134811908509643,0.31240961677323487,-0.8774300768703751,0.44524559023193655,-0.19857112640898972,-0.6183776669858654,0.26399795175744317,-1.3359233751776385,0.1657977379429403,-0.7574458005440491,-0.46229617067105433,-0.6931157629715492,-0.2829045798678268,-0.8353996760630752
2019-01-27,-0.22230628639497155,-0.3430967635247507,0.05569382474492135,-0.7211855335817873,-0.07841378844733968,-0.4412589392800782,-0.6963504993603459,-0.14186721633670693,-0.9361623647499184,0.28581667904248076,0.051682402792814254,-0.3793855376809049,0.4684311088054187,-1.183285046820229,0.2955711634991311,-0.23919464116230812,-0.6944107638984361,0.05114461982635413,-1.2064255344681118,0.12077953058824838,-0.3863827214452523,-0.2856805670301515,0.1303870109270862,-0.36142628157279016,-0.6578672997432109
2019-02-03,0.4020757753773967,0.13538938131186617,0.8709038543010776,-0.9611962161239787,0.546062169304078,0.5171914257469923,0.2252521659600834,0.8293962196513657,-0.8039698510314434,0.5556931842612235,0.8485840459792257,0.5802429345306461,1.0020390641487995,-0.3685410086156169,0.4996554827832439,0.7575225824134574,0.21198481297092847,1.0320609062242094,-0.9481272264774872,0.32866050192304064,-0.8641167796119179,-0.5950874615192532,-0.7944136729610348,-0.4116489995040867,-0.5747813960035707
2019-02-10,1.5386259006490353,1.1513395526343324,1.7776422674373407,-0.6937336713821249,0.2113409861029005,1.1539986914216744,1.0337454982874135,1.6763116461145342,-0.8876321416322006,0.0895374865926735,1.6574270877581117,1.2107377599409734,1.6463500863891378,-0.43602129109113474,-0.3325454002985296,1.4863919876373874,0.8969332464831281,1.5301841113520143,-0.8191755474809046,0.07016464154456209,-1.0947596186099717,-0.911090845238109,-1.2790827940476752,-0.6129437842003677,0.0916853434972278
2019-02-17,0.9665892613259667,0.3731747293852195,1.2215013587710164,-1.2337172674771781,-0.10292246263614815,1.0853785311870137,0.9989256036454469,1.3880363049242053,-0.6501493837585969,0.356922350826217,1.4085976043649617,0.9541857312450677,1.298124321640145,-0.46157202187018914,-0.2824706534975868,1.2929775081513466,0.8898897790541804,1.2844215082688648,-0.5982732058692433,0.3216065524414382,-1.1296337903061155,-0.8583042116738239,-1.1365663544183526,-0.6363066026218556,-0.34915858416972
2019-02-24,0.39892577111134286,0.5650629861459227,-0.5044036844860209,1.4755177431008437,-2.0779285680922186,0.6428761722414567,0.8559407104284564,0.08360856300131884,1.0662876095592244,-1.4675710900079126,0.3438483962142935,0.6791656458845027,-0.1108710742479526,1.0436913627697744,-1.7598448589155549,0.3681807269557783,0.41077554506770264,0.4554686199534959,-0.09780370120659154,-0.7867171446398561,-1.0142761155360436,-0.8478545791552047,-1.2277955411626746,-0.5987950330117987,-0.13323633573154572
2019-03-03,-0.4029391559101654,-0.6358850422999399,0.0,-0.9162058831302953,-0.05727504968107295,-0.6586185362417663,-0.5624832735013254,-0.25934079781974456,-0.4155929131330849,-0.5345224838248488,-0.15920729446846754,-0.3524793453671568,0.08130545444849943,-0.5683332569151988,-0.40876106590742906,-0.4851746278255931,-0.9560954770196273,-0.2550624271739556,-0.9052009889233121,0.2247322495282224,1.4587112688913306,1.7299683400413006,-0.24892043160392627,1.9554766321819332,1.5695684438722748
2019-03-10,0.5468770055758356,0.896922878174757,0.22581624267856246,0.9872703361482125,0.726716835784888,0.7445463039841255,0.7496100172949417,0.6454323202063478,-0.05734869351207876,-0.7488948153496116,0.5264239869883974,0.7449657283527632,0.14089608910506796,0.9861713797954099,-0.3135453104272847,0.5048811815012936,0.6293425244596832,0.07307231228922668,1.0856597906201133,-1.7496214005969983,1.2127680278953281,1.9995846802219073,0.05384835866471845,2.1114689208357973,2.259111163664202
2019-03-17,0.531206259292415,0.547693058057943,0.08560887633209872,0.696983192919821,1.7499199688444327,0.5298817757693288,0.49270210805925124,0.30262751267273086,0.19116231170692896,1.0468134627335866,0.7699772750220338,0.8195792614969878,0.4119636758312002,0.8061360975357414,1.3260993243167265,0.7656725879770345,0.6720423423268699,0.8184145244856159,-0.5997813695562547,0.8511701618892952,1.9466570612908631,1.9151472704055843,1.186659818941007,1.8310402370759205,1.2431646699182242
2019-03-24,2.1596815205625703,1.9924335976493737,1.479760255338956,0.6153120904639222,1.2694863065313715,2.305083838804879,2.3162882448753317,2.2911195995599507,0.08858682337624064,0.05759823355837876,2.066792157717862,1.7259811441312016,1.7405121312807195,-0.04691797436956126,1.0392946405116692,2.207723210103629,2.146767205748474,2.2963978392215543,-0.4945957341881569,0.01624924679715701,0.7792273176393509,0.5548962312679452,0.5409180803405601,0.4998869618279069,-1.3609387381061915
2019-03-31,1.9923649473976086,1.7290515831410616,2.291274881948275,-1.0729695263617829,-0.4592544113012521,1.7034421271056004,1.526152569819699,1.8472979591900862,-0.6551612352565238,-0.13671190583182577,1.8718532220252324,1.709926096157188,1.9017994619850962,-0.19010534623026146,-0.9477632669271381,1.7957766847133136,1.592690596651883,2.088626109268275,-1.7443715681677983,0.43872966352337994,-0.03522225633782362,-0.2284512431924469,0.3493204788169355,-0.2888345338547749,-0.7615458250254327
2019-04-07,1.0552357470016742,1.1115789903386268,0.9859776360213138,0.027495467917473496,-0.8869608169342403,0.916265604634365,1.3877087551035472,0.4024902848245041,2.068978044717388,-1.9193668610726216,0.8336353393463013,1.118473864648637,0.6576222809710671,0.8396319458503247,-1.3403783781508105,0.7382662023683298,1.6324956014655205,0.5044997653678861,2.3698626372892773,-2.2698454737536395,-0.4203873569959251,-0.27966020362758853,0.18454921812786346,-0.32425460909936543,-0.7486018805125507
2019-04-14,0.27219886457168146,0.3589469362622194,0.41845025934400104,-0.13736488366703511,0.306065723995542,0.37157422033425497,0.20418524532324692,0.45767995524133054,-0.4222319513465561,0.895036266447418,0.26465504876336066,0.010318329638907367,0.6933893524675298,-0.9829362050775163,0.37757137412699104,0.47351160015103605,0.263752189358315,0.6647865604931722,-0.7568641189219361,1.009691762400918,0.019341400756513163,-0.35082025186536775,1.5416766629961838,-0.586793517845097,-0.26578734195242776
