Date,CHTStock_Open_average,CHTStock_Open_max,CHTStock_Open_min,CHTStock_Open_volatility,CHTStock_Open_change,CHTStock_High_average,CHTStock_High_max,CHTStock_High_min,CHTStock_High_volatility,CHTStock_High_change,CHTStock_Low_average,CHTStock_Low_max,CHTStock_Low_min,CHTStock_Low_volatility,CHTStock_Low_change,CHTStock_Close_average,CHTStock_Close_max,CHTStock_Close_min,CHTStock_Close_volatility,CHTStock_Close_change,CHTStock_Volume_average,CHTStock_Volume_max,CHTStock_Volume_min,CHTStock_Volume_volatility,CHTStock_Volume_change
2018-08-05,-1.5369902861026274,-1.6103423890769781,-1.3394187712712438,-0.9426534875166993,0.7159690168916437,-1.5210722620377077,-1.5884096104533816,-1.4063735101235029,-0.7030613550804672,0.6954675371921705,-1.4998810655604002,-1.6239379538995813,-1.2993719826515806,-1.1553491275966297,0.41020247405112187,-1.5193569715249309,-1.616498469661974,-1.3677779968409844,-0.9204333466808088,0.42460054298552935,-0.5633491554715561,-0.6375311242544988,-0.9886801320278925,-0.46670878120911086,0.6469868881243498
2018-08-12,-1.474288911841699,-1.5566022588972983,-1.2830971046735873,-1.1671851660277308,0.4781484608379428,-1.455749312305984,-1.5484606374085708,-1.2989563468370686,-1.0505473468416113,0.4523828497769687,-1.4502190211935178,-1.5437632265261232,-1.2990913558963402,-0.9753757890154899,0.682315524433813,-1.4763666199369645,-1.5502255509788545,-1.3568813955360624,-0.7302676823609878,0.80746478689166,-0.535775279561516,-0.6092448437797023,0.36148485090551946,-0.7866176853304043,0.0435303668149462
2018-08-19,-1.089879379863732,-1.0764024606842508,-1.040835023032938,-0.2009852968766017,0.7557631534716726,-1.0742462686054737,-1.0662269545569238,-1.0703690369869827,-0.08140916143010773,0.6097225903665778,-1.0463011468762593,-1.0278234076019876,-0.984711675209749,-0.27273098584609146,0.6494933903206871,-1.0601647835957535,-1.0522870324115698,-1.020110184626292,-0.15634882247830206,0.5699965581988058,-0.5068819498543237,-0.7081338235697213,-0.4818848367374045,-0.6392661112662428,0.501761735787553
2018-08-26,-0.9176576988687114,-0.8794203938506004,-0.8583892442934138,-0.24235913567153303,0.7167483777434375,-0.8579580028455783,-0.8852608747906604,-0.813517394087897,-0.42302422947564977,0.22221241834653213,-0.8705717468226974,-0.8741873722373963,-0.8580760391358841,-0.2391319149713051,0.5738261634307913,-0.84658873579391,-0.91933989184866,-0.8908901394463756,-0.15783776388050444,0.09891384871114686,-0.9742868841260762,-0.8164969624876924,-1.570361043892838,-0.45612426600920913,0.255034588446141
2018-09-02,-1.025255452077266,-1.0648500905520568,-0.9688635195116543,-0.6247854679473769,0.16356984125933283,-1.0003017445969296,-1.0932371653124278,-0.8212914770733067,-1.0889162095511915,0.3455497328886541,-0.9943992226031954,-1.097429500862772,-0.8821175922056927,-0.9207229650555222,0.27388633338163876,-1.0104164613329103,-1.0902699847707675,-0.7885967767597636,-1.0735321076545397,-0.08532903816317443,-0.5012058843853628,0.12661336046099567,-1.2397260212785324,0.5030707493565088,2.015545304602068
2018-09-09,-0.4893003192171277,-0.4156992872265811,-0.5674802901036334,0.343626995317666,0.5679810250264554,-0.415106780362341,-0.3397013144927319,-0.47035344880719426,0.3038309144074473,0.2753544466186407,-0.4687913627952279,-0.47698184957332995,-0.46805274492588556,-0.14073866990062292,0.29971702606561074,-0.43473827855794783,-0.268853176821362,-0.42191935947621445,0.38586881639890386,0.16697926433931637,1.1136192319084308,1.2110802389327082,-0.3947138684901738,1.4324127188405202,-0.9436815205486542
2018-09-16,-0.2774825579971631,-0.24900772594132045,-0.41683864275460114,0.38546408441219315,1.0311812328732761,-0.24734140214407443,-0.283165520749906,-0.3219836966342869,0.043688897215218334,0.784565733682868,-0.19687333253231065,-0.20775200482430978,-0.30761293355519187,0.17891634871334747,0.8935873373610803,-0.18308798796404901,-0.28461755303956343,-0.16656922917086905,-0.32293196007874847,0.5749083708331373,-0.08415417695090739,0.043247466265574026,-0.0332665178347495,0.05848276785008768,1.447595498861565
2018-09-23,0.032027994112295684,0.012215313277247952,0.12612569882316044,-0.30829702995875174,0.9008675492454022,0.004054408278711079,0.026337671022384403,0.0012863326062639456,0.06452496431652903,1.0502645200917602,0.09385805435381328,0.02879948513780114,0.1506502908394098,-0.27478396340897887,0.7946729274923929,0.05391406639714485,0.07631453359077574,0.049968929293649746,0.06715929255478915,1.0459261867706426,-0.0885582003129899,1.2794034401634513,-1.0884660993874835,1.6816058741216005,0.3365212100884919
2018-09-30,0.08680588110990757,0.2202989339629691,0.12364799217128318,0.2694735988690905,-1.235430950314266,0.027927464004751025,0.3148935729347331,-0.045181781709147203,0.8875574207053702,-1.2740667512012271,-0.035119430940047866,0.28854180020845765,-0.2078898116789297,1.1031593449285244,-1.4638467360632512,-0.04731698377228663,0.3995533807020764,-0.1804778367226991,1.275718869824691,-1.6700192320662657,-0.31284811833743165,-0.8261083807867718,1.2134892847577485,-1.2020969817539884,-0.15806356174358852
2018-10-07,-0.4980538259742513,-0.4059761679436104,-0.37114040994805586,-0.1357491253684912,-0.17219974065832283,-0.5378150624264444,-0.398390429117492,-0.48102853174759247,0.1420374258304195,0.025221288318022318,-0.6710558315514178,-0.5902352239898216,-0.6449507745518765,-0.0014631148864129404,-0.13136908808267875,-0.6059947022988931,-0.3572987083484807,-0.4844408299445658,0.19560755366845559,-0.18924971290432974,0.1165012732659402,0.26511225843941794,1.1215548964141753,-0.02701095558366844,-0.09023246827466866
2018-10-14,-0.9995781056108616,-1.1695219320565107,-0.8269705985826893,-0.9977258207018542,0.42085772315056647,-1.024217660907145,-1.092183641679193,-0.8133228932081114,-0.806905676190323,0.20235921953630706,-0.9634364930065771,-1.1014422370638381,-0.7839056799997917,-0.8929221803577588,0.3919464855525482,-1.0173771735791357,-1.1076985746875936,-0.87110515459157,-0.6949995434836855,0.47170423243839743,-0.49680660122293063,-0.7123374991258282,-0.14248381869332383,-0.7161893463952274,-0.5658676052935904
2018-10-21,-0.7081506572082351,-0.790984469020603,-0.8278068510260022,-0.1379008323383475,-0.007574432541946752,-0.7729941798603585,-0.8019765385727815,-0.6498765565557535,-0.5344030024085643,0.3623606210203569,-0.9383542665460669,-0.9317092539025438,-0.9520538327784429,-0.2810410105117748,0.2945337543326002,-0.9094741331584388,-0.9840571854023121,-0.9187222874106682,-0.4732849584536777,0.30943850872387735,1.0243667260140605,0.7305054491252916,0.1395617150782272,0.7383277067457141,1.3749029940199062
2018-10-28,-0.3192041673917425,0.3409257800488264,-0.5969878933666061,1.8192493809488997,-1.094577511314665,-0.25406426605386173,0.20151734288573583,-0.8499407411678662,1.7987494237437887,-1.645228181873093,-0.4877376538966058,-0.3648176997207067,-0.8647689912830534,0.6933123324375554,-1.330208758581354,-0.44322226674392606,-0.13195643147012656,-1.0392833972023632,1.3394339779823532,-1.4547598250226224,0.5176320490485102,-0.11865858267521096,0.39905169483631137,-0.22221419241985912,-1.4426728854568258
2018-11-04,-1.051980270778501,-0.9505979493725452,-1.0704182196079708,-0.024968450038472614,0.6438179361454222,-1.0706162256557803,-0.8456077899879435,-1.086590704030626,0.14825594583133142,0.4696468013684184,-1.0610664670795509,-0.9566835783867894,-1.0429908958249186,-0.22855669929096845,0.4034355957499721,-1.0154509861712204,-0.7191454479214922,-0.9853471835547282,0.11956001329545282,0.40553923715073215,-0.9384273897847537,-0.893492695016877,-0.9665870432760525,-0.7114534728464533,0.11998307045260512
2018-11-11,-1.1568084416400581,-1.3142055058753384,-0.914267875154165,-1.166091697888604,0.21415528078771198,-1.1198909197225697,-1.1504157837462095,-0.9268734634653523,-0.8053188275311202,0.3759437152694636,-1.1553183102679359,-1.1573543205663326,-1.1983822867891987,-0.4718281977094841,0.720082772344832,-1.1341673359092226,-1.0611569341592844,-1.2657725002753317,-0.16019255933820156,0.8236354753289542,-0.23324829848327538,0.35199166021611755,0.3260609036547498,0.2917426745923986,-2.3396840795570024
2018-11-18,-0.7833944365360824,-0.791398618234744,-0.6026468340367754,-0.5793796018259673,0.5164945373677508,-0.8694452867041698,-1.0462204514204256,-0.6078819653695904,-1.0207120936658713,0.5777040117727654,-0.8021052496378296,-0.8060005707150361,-0.6272238947925853,-0.6050611134648768,0.559061146109278,-0.900409010090841,-0.9892239116220042,-0.7106905753371009,-0.7944958690448405,0.5355923103486065,-1.4180395838084112,-1.2954075062493988,-1.0252980598094523,-1.1340350148375402,-0.4345748695963822
2018-11-25,-0.4668734105913753,-0.6641534756335512,-0.07435314987027627,-0.9880782587796978,0.23403361064432635,-0.48017392251749413,-0.692989531279053,-0.01652277582135357,-1.0007084394493808,0.3423091044160937,-0.43980709778891197,-0.6303478428945565,-0.09617788483453958,-0.8455037555263133,0.2612943734966961,-0.4280179988684356,-0.4888175537346032,-0.2462476298581516,-0.4695412264136241,0.1724513743137212,-0.4861132483165196,-0.5042290899105951,0.040514807970002516,-0.5240097099542262,0.559174056540546
2018-12-02,-0.8038160271194088,-0.5389627278487248,-1.5023785054102188,1.2223924302846723,0.5109777966341176,-0.5034276100496262,-0.4434914835946945,-0.26122846858553067,-0.43099665126635023,0.9531630551947078,-0.8942487127865009,-0.35830111701811534,-1.2317895574515023,1.3553078331382393,0.7170656611292403,-0.635849712215777,-0.7125353319817731,-1.0127335678441745,0.18335418657583988,0.20286336407089892,3.654742085377595,3.8882877282642276,1.9614140135566702,3.82047103081508,0.5598425656769376
2018-12-09,0.5554085147782719,0.1755582598180929,0.7337758815394732,-0.7750932633074513,-1.0461208272123907,0.25840731632316205,-0.08046233574507435,0.5202097525083094,-0.7878502306817297,-0.5290602342378328,0.26647574817588265,0.15487949823550312,0.4928522704295228,-0.5186934341671171,0.15912136576822833,0.28480456262992726,-0.030625510009662252,0.6963784492748991,-1.1322913096111134,0.1418974092756954,-0.8281838457570287,-0.7240545774991768,-0.32101416305740516,-0.7198501753955855,-0.520923991180234
2018-12-16,-0.10070014620692816,-0.23626827221414515,0.2584456719381637,-0.8085728043831618,0.04084585849898555,0.10541109184759258,-0.11476500560478294,0.29130621519299627,-0.5610166565967881,0.3806013901658321,-0.24188263485100966,-0.47809229081691607,0.11638078258360045,-1.159133150615961,-0.08432386690798682,-0.3731972161301444,-0.4489302877856949,-0.11086376249067534,-0.6869666528961912,0.2394048060948045,0.7992032053910056,0.19258349711111736,0.9375167665358533,0.07283875442003047,0.05926398334513157
2018-12-23,-0.2720909773677234,1.1591495507126999,-0.7208904019618323,2.5993534151088658,2.623698849248822,0.12923572437284678,1.6977846557126843,-0.49332166662407534,2.833425537198861,3.036353156573077,-0.30074399529836093,1.3346340118703541,-0.6266041038569469,2.909523857073145,2.743162239778719,0.06620046618625464,1.0969671505836156,-0.34216588380107227,2.2747143152227576,2.4179592414832243,-0.011590926265377693,0.2894182860618937,-1.360715823876442,0.5023712549024179,2.2577167659649455
2018-12-30,0.7214802082279674,1.528107881450724,0.21439193493466788,1.93796291130173,-2.1830841052356003,0.6758706256610922,1.3093670819285423,0.10725018308362701,1.6380754589584117,-1.5774570988737326,0.6074370410011413,1.3661692274986166,0.254590661474817,1.7713038851533316,-1.7196434343594607,0.7719782033214218,1.194674182557041,0.2638669276412443,1.5560816960594468,-1.2909004014877474,0.2653815895034823,-0.2603765622677013,0.6584477860714781,-0.37066218839463094,-0.7669568106726159
2019-01-06,-0.2794347575922034,-0.010749777580921667,-0.24758394230417463,0.24567549272138872,-1.4417390335902724,-0.2905613531964898,-0.017220981956141673,-0.42228799451258436,0.3199201210278924,-1.3203891685330391,-0.25431812223434513,0.2311274499879885,-0.17999781554706112,0.5486789710189853,-1.48349192078625,-0.2741688156713004,-0.1064692392832222,0.10757646339713528,-0.2951347698615414,-0.9853575265008021,-0.09841746404455275,-0.27749973642198783,0.6030264099493721,-0.3814077567219509,-0.22121816876807393
2019-01-13,-1.0642741850423207,-1.221158762853058,-0.6802782886784801,-1.0421543642750357,0.24351718747715584,-1.2245591238369016,-1.3373283264488918,-1.0776483667750882,-0.9244006117496312,0.17956468251180654,-0.8707622908972095,-1.1118790626319368,-0.4629864412956107,-1.1579679530033924,0.11487615817812237,-1.0823517924173367,-1.397339648488778,-0.6204120684173238,-1.4688742489670623,0.22460552818160567,-0.6570371418903317,-0.2830998454732637,-0.9307701184050391,-0.16628860481404037,-0.015578313184537304
2019-01-20,-0.9881612103717151,-1.0438865360738852,-0.5966748963974692,-0.8923506190708007,0.4499483883364332,-1.139753194557587,-1.2892138404720352,-0.7156420650174746,-1.198446527057058,0.09581460918536278,-0.7773356102076608,-1.0365580719841858,-0.2889852959934239,-1.2472904349379972,0.20432368092094222,-0.886002838827102,-1.1773886849392958,-0.3013858533711814,-1.5140277365838841,0.004094388305877883,-0.05126138456697976,-0.26871709553925266,0.44945717103734667,-0.34136601148033935,-0.0645834241470205
2019-01-27,-0.17484329091691966,-0.1506194311355772,-0.8210273302042268,0.6282490775697197,1.5587050562732896,-0.04420997492945394,-0.059403469139947304,-0.18521707297446702,0.06544896587623732,0.7668371951951267,-0.15128104976841877,-0.0644008186111662,-0.4842656210956909,0.40138034939619394,1.0951021316598202,0.10629458430407523,-0.13132471939038565,0.13393244268197838,-0.3407806720175302,0.6365977335955877,-0.5000485215106484,-0.3171548295083861,-0.8789140467838035,-0.21492113659102705,-0.8054172442808069
2019-02-03,0.8302328849585323,0.24820064979583994,1.1159727996262372,-0.7961271245436808,-0.30119471020524874,0.5591121871253047,0.12684414775769345,0.8927117256959684,-0.5010412660718773,-0.22749575771134323,0.8426701748716536,0.3641103996790101,1.2600167861774325,-0.7330152600932444,-0.2392845461768791,0.8034077732936842,0.23208737821936307,1.3041831054146493,-0.9488288761270492,-0.2003069553967871,-1.230087192169277,-0.7616451845773171,-2.089819044508569,-0.4871857751565245,0.7205658123766567
2019-02-10,-1.037675667957887,-0.22669817684011823,-1.001748351869197,0.6033961383375448,-1.3071032036529742,-1.3281826492571969,-0.5409812252933317,-1.7698245026438497,0.525437823939282,-0.8737890317091511,-1.3980067163376877,-1.3361058380532551,-1.0341791199401893,-0.9542312844613269,0.07300572541034671,-1.5668080137616263,-1.3290396727761131,-1.2161097264066967,-0.7957478466844651,0.3800827986419486,-0.07445654535911043,-0.2908434067490439,-0.09851520731296338,-0.2971685740683086,-0.8577971761195831
2019-02-17,-0.9366167536888474,-0.9924793750738774,-0.5725275597552149,-0.7203548245779112,0.545136137309533,-1.1503181837227572,-0.8473016109343445,-1.1877679219315709,-0.2845852768327234,0.7229752766757674,-0.9221631101815552,-0.7839913739920613,-0.4950918713121133,-0.5760620474868012,0.43670784590729056,-0.8426292061109508,-0.4885859968778071,-0.45735118528898805,-0.23472903547354576,0.8490745014873595,-1.2489790861985628,-0.7993486772210836,-1.776795083745213,-0.5859175059022859,-0.13021154603469018
2019-02-24,0.4158812451987013,-0.1295568085181633,0.7812869920951766,-0.6541715764125727,0.17697347287103443,-0.01863605315522436,-0.47120996131359466,0.4671406748302698,-0.765669902659096,0.03400396027619108,0.22868948323695198,-0.2988956420971917,0.8997654898811399,-0.9320882666470157,-0.20495332363209978,0.13273294185781326,-0.4173281638977883,0.7177424751176673,-1.0059907342039385,-0.4982957823787503,-0.8631541295296693,-0.6642507603852958,-0.8440424457349383,-0.5957032822842823,-0.6464428618377875
2019-03-03,0.09405149310405378,-0.3773791139435237,0.7724853839016672,-0.918914878445621,-0.12209839177337908,-0.17423534655826362,-0.5412922700214963,0.49164588728319725,-0.8487829501599726,-0.12462771152170483,0.08635582769146849,-0.4891396574299563,0.7704232938829406,-1.0494073969165525,-0.0010908031187710874,-0.019524147700233953,-0.18016097626928118,0.5146717126063985,-0.5856946123307967,-0.123020691705653,-0.7275422883428754,-0.3310503963950958,-0.6262955312800967,-0.26450526609747405,-1.1765403078011984
2019-03-10,0.3287852228688493,-0.027970531978535964,0.4508563420896647,-0.3299654121371513,0.7001408646055161,0.2700956959693991,-0.1255516892407709,0.24896285976405294,-0.26811661815263205,0.6470184648244175,0.7907108659788903,0.12076749214837283,0.9918124353338882,-0.5340494721372909,0.3942978104851325,0.6693691036891033,0.2893951361043591,0.5911081920655232,-0.11530016276257936,0.8387000506445178,-1.114033902521575,-0.5865644630282175,-1.5700000969341883,-0.3823268359045278,0.7206121620986621
2019-03-17,1.8106601452639952,0.8452232453192928,2.0840153550298095,-0.800619769242136,-0.20867683452838542,1.6644491869604645,0.8488788588987102,2.2581615524479313,-0.5673581875980654,-0.17482850654777055,2.013611725961415,0.9954330540495627,2.339507523934359,-0.7794999918868878,-0.30832859254325146,1.6865630343848912,0.7536557180825397,2.0708347205527384,-1.0022334388738938,-0.7028603458706759,-0.9205973174215891,-0.7068395173291584,-1.079790143217931,-0.6002490200281667,0.40232133792858
2019-03-24,1.803964059317942,1.2481212756596534,1.5873422912152688,0.030790701819716562,0.9002594153904705,1.7500911790385298,1.0943636802441816,1.4175989583849293,0.3234263511289817,0.9205727702147869,2.0591070570995096,1.411072854438475,1.7141425537538273,0.19487499797172184,0.7993496033036115,1.8648567789817847,1.4636563548609525,1.589672376520077,0.35205265957977333,1.017846286991835,-0.37677732872456576,-0.36527327083989397,-1.135020995091371,-0.20689339334748438,0.6467731427655615
2019-03-31,1.977401932260582,1.7305446531228543,1.8154065268315698,0.2985407170132519,-1.306742148000654,1.78641179540957,1.6728430717841123,1.7338545078121486,0.8337059073393892,-1.607765590746596,1.9750420149140908,1.904580657446098,1.894714697555895,0.7217079008125058,-1.6402591035677838,1.798547873424409,1.985446096081163,1.8029844164365252,1.0757700929389358,-1.9549862140287102,-0.8673875808214278,-0.628541850443298,-0.8333999891914565,-0.5530604490000967,-0.4415034351436898
2019-04-07,0.8850117658888158,0.3703940221518429,1.1439518606497647,-0.6680746451698109,0.02575257426673086,1.0383534963592513,0.6565339948689284,1.156969811990236,-0.04412869869963442,0.7162538392312422,1.0005488885744362,0.376282659994835,1.2078896354326671,-0.6073898248350855,0.1291078838651625,0.7364972660420578,0.2140083010795892,1.077413861310101,-0.7275673306681671,0.1971601021208224,0.23177530540811123,0.3411115149746041,-0.7439856577573155,0.5078181532310881,0.8867510613442228
2019-04-14,1.5296047419805825,0.8391171831507291,1.6294623562104946,-0.7368904417767206,0.24151695194829095,1.663572242404985,0.7898807764862631,2.0839249595741234,-0.7870452772535647,0.06483022953598955,1.6180436674108973,0.895932670751749,1.6653808747037662,-0.49596394024495394,0.3508162221647605,1.4846446232053687,1.0618892935475486,1.603912246840038,-0.13997255073435635,0.31593960867465537,0.2300105798687474,-0.2058607074386718,1.787599970875622,-0.5664955965887584,-0.7019179625894132
2019-04-21,1.7115619247472993,1.0471400979514072,1.939140857746828,-0.8275532927895998,0.14129643668843161,1.722103679860186,1.2670196589544749,1.90871280096062,-0.17614675393990284,0.6237532441460272,1.8137253218137124,1.1160345759457257,2.0839962728238177,-0.6873607467763043,0.16673672929497635,1.8367086287829233,1.3817877484388488,2.0980030830949667,-0.23713985985769798,0.5671466319565499,-0.16826451552015642,0.7267907187635051,0.13789091056294786,0.743428147668936,-0.16965017644227037
2019-04-28,2.414460751698731,1.8805302053175366,2.403086145505904,-0.6356788427111495,0.2760105151394228,2.4268155254756603,1.7003857415904895,2.6218034534350596,-0.7567752708809462,0.1453688436933738,2.395285513385281,1.8452187186999724,2.3730085197232187,-0.2840956833426901,0.2634011900081811,2.41095072800436,1.8119717110480784,2.619841156061324,-0.6400152238913895,0.24188585620173203,-0.22759437106863353,1.732511245491669,-1.3367326953517509,2.349674134110465,-0.12046232923259213
2019-05-05,1.6234628946786285,1.4344643885446142,1.493984371101722,-0.09455053583769796,-0.5474564399880575,1.6495855378200026,1.4321724298310634,1.4310932667110963,0.29279529235482765,-1.005753548496441,1.6158258963566152,1.4276782947899052,1.443846446126522,0.24827170486636166,-0.7099013651883658,1.5866182645098208,1.5022443258587428,1.3829146834796853,0.580380147882182,-1.315001988973754,-0.6796989946127565,-0.9229227015895498,0.1215343345807231,-0.9640637878230168,0.21281618850425157
2019-05-12,1.0433963287635728,0.9140123513108165,0.824484171690121,0.1536551320787184,0.554069088463209,1.0923914267794397,1.0326478138981579,0.9780638144874602,0.299167229005448,0.41331244145139967,1.138505621326439,1.0629783216109392,0.8613529282402893,0.633626105843626,0.5933292924309062,1.1578092510577402,1.210477411365255,1.1161989729882744,0.6138770931635785,0.16500677512562356,-0.4029130002549558,-0.6239630144276174,-0.5502339857920499,-0.3928638480664421,-0.8877215757226411
2019-05-19,1.2813394706108374,1.3972359399240182,1.211700032851669,0.31045504578215477,0.6990724790617266,1.255668645165138,1.011448073280411,1.4047811214914503,-0.8094272134003777,0.09719262371261878,1.3312560415429289,1.1877678015115654,1.434645345410921,-0.259531844325417,0.610233398479933,1.360558905898327,1.0810229956006572,1.527497504270364,-0.7538842355832989,0.4214417230751811,-1.208072263781603,-0.9925148119598244,-0.9154972266416033,-0.62955958570031,-0.7056706823877186
2019-05-26,1.1031662760517396,1.031157951662065,1.2238860613732307,-0.6048551704432803,-0.8266859130335555,1.0395714552282012,0.8035053287845697,1.203215879886143,-0.920560412875098,-0.41416873216989364,1.0692977260706564,0.9528852555516504,1.2465756453425645,-0.4983689699199876,-0.019019447818565294,0.9744480950753475,0.7631725539092223,1.1355906730416088,-0.7300447960119224,0.2832311667955206,-0.7955239092687483,-1.1454404064221813,0.21731146475455132,-1.234455584898579,-0.2105952415319902
2019-06-02,1.7774325323715352,1.8104365603245884,1.5720640118412,0.4349187735350741,1.0321613690937084,1.8247141671190812,1.7696024158812942,1.8332784856000486,-0.17833508394928643,0.7176720643018764,1.7459609191138221,1.732137808451027,1.7034520494344063,0.6068113495010953,1.028384508549585,1.867819909406122,1.8622986483716737,1.9430076399972742,0.22743459969698535,0.8699026113470147,-0.6437427096864692,-0.37567132606411446,-0.6057695539820895,-0.1417751121213352,-0.7143989089679876
2019-06-09,1.742751173934546,1.9090178967883291,1.6586364807409046,0.4881869915608503,-1.4374177811876638,1.6822678977098349,1.8611433741874641,1.4242117093634368,1.2017052373135988,-1.4558768011098335,1.6199198503290975,1.595749363998884,1.2011264146451603,1.6207070982398444,-2.2402029098597143,1.623593462573495,1.6647206558102232,1.4117682195954753,1.1811048594159699,-1.47159160635204,-0.31860630388738814,-0.5618832826087645,-0.3550093999485357,-0.42686206770220986,1.176520877931984
