Date,Barclays ETN Plus Select MLPEtf_Open_average,Barclays ETN Plus Select MLPEtf_Open_max,Barclays ETN Plus Select MLPEtf_Open_min,Barclays ETN Plus Select MLPEtf_High_average,Barclays ETN Plus Select MLPEtf_High_max,Barclays ETN Plus Select MLPEtf_High_min,Barclays ETN Plus Select MLPEtf_Low_average,Barclays ETN Plus Select MLPEtf_Low_max,Barclays ETN Plus Select MLPEtf_Low_min,Barclays ETN Plus Select MLPEtf_Close_average,Barclays ETN Plus Select MLPEtf_Close_max,Barclays ETN Plus Select MLPEtf_Close_min
2018-11-04,-1.281087019890688,-1.281087019890688,-1.281087019890688,-1.3508569656912077,-1.3508569656912077,-1.3508569656912077,-1.3363978146324702,-1.3363978146324702,-1.3363978146324702,-1.2643819396155156,-1.2643819396155156,-1.2643819396155156
2018-11-11,-1.4295992749957418,-1.4295992749957418,-1.4295992749957418,-1.4580506038278445,-1.4580506038278445,-1.4580506038278445,-1.3028564226116324,-1.3028564226116324,-1.3028564226116324,-1.3732968185543455,-1.3732968185543455,-1.3732968185543455
2018-11-18,-1.7234927691984492,-1.7234927691984492,-1.7234927691984492,-1.7676916365819253,-1.7676916365819253,-1.7676916365819253,-1.6174700118091148,-1.6174700118091148,-1.6174700118091148,-1.7252344495119936,-1.7252344495119936,-1.7252344495119936
2018-11-25,-1.6011786921878712,-1.6011786921878712,-1.6011786921878712,-1.544567534295777,-1.544567534295777,-1.544567534295777,-1.5282797524440366,-1.5282797524440366,-1.5282797524440366,-1.5369903032841041,-1.5369903032841041,-1.5369903032841041
2018-12-02,-1.3958638398451615,-1.3958638398451615,-1.3958638398451615,-1.3126052029072122,-1.3126052029072122,-1.3126052029072122,-1.468473602719317,-1.468473602719317,-1.468473602719317,-1.5320321511128923,-1.5320321511128923,-1.5320321511128923
2018-12-09,-1.3876096382720344,-1.3876096382720344,-1.3876096382720344,-1.233841865922954,-1.233841865922954,-1.233841865922954,-1.3082847519332954,-1.3082847519332954,-1.3082847519332954,-1.3390398834710238,-1.3390398834710238,-1.3390398834710238
2018-12-16,-2.037306122459786,-2.037306122459786,-2.037306122459786,-1.9101965832112022,-1.9101965832112022,-1.9101965832112022,-2.0376278633910543,-2.0376278633910543,-2.0376278633910543,-2.070800570869049,-2.070800570869049,-2.070800570869049
2018-12-23,-1.848773655530801,-1.848773655530801,-1.848773655530801,-1.9436963288436315,-1.9436963288436315,-1.9436963288436315,-1.997009976497346,-1.997009976497346,-1.997009976497346,-1.9130521666112459,-1.9130521666112459,-1.9130521666112459
2018-12-30,-1.0886720177908575,-1.0886720177908575,-1.0886720177908575,-0.8962723491193565,-0.8962723491193565,-0.8962723491193565,-1.0044824382040773,-1.0044824382040773,-1.0044824382040773,-0.834063090229553,-0.834063090229553,-0.834063090229553
2019-01-06,-0.4144207950988565,-0.4144207950988565,-0.4144207950988565,-0.4161935052782243,-0.4161935052782243,-0.4161935052782243,-0.3196921177443819,-0.3196921177443819,-0.3196921177443819,-0.4087105594256321,-0.4087105594256321,-0.4087105594256321
2019-01-13,-0.07079522223713713,-0.07079522223713713,-0.07079522223713713,-0.0018715168486003887,-0.0018715168486003887,-0.0018715168486003887,0.013613235246093815,0.013613235246093815,0.013613235246093815,0.08016321328486607,0.08016321328486607,0.08016321328486607
2019-01-20,0.06805132381746232,0.06805132381746232,0.06805132381746232,-0.026083082122026393,-0.026083082122026393,-0.026083082122026393,0.1001735159116443,0.1001735159116443,0.1001735159116443,0.0704010602277101,0.0704010602277101,0.0704010602277101
2019-01-27,0.3703128302154239,0.3703128302154239,0.3703128302154239,0.41328868117571016,0.41328868117571016,0.41328868117571016,0.3280748477820063,0.3280748477820063,0.3280748477820063,0.4935673755303446,0.4935673755303446,0.4935673755303446
2019-02-03,0.10003662000559464,0.10003662000559464,0.10003662000559464,-0.06099931547358537,-0.06099931547358537,-0.06099931547358537,-0.0058677074912633345,-0.0058677074912633345,-0.0058677074912633345,0.04183595827900716,0.04183595827900716,0.04183595827900716
2019-02-10,0.8442767041209208,0.8442767041209208,0.8442767041209208,0.9381295038874089,0.9381295038874089,0.9381295038874089,0.9600042983069244,0.9600042983069244,0.9600042983069244,0.921972680102952,0.921972680102952,0.921972680102952
2019-02-17,1.297386721794303,1.297386721794303,1.297386721794303,1.192435432788865,1.192435432788865,1.192435432788865,1.3294454409424725,1.3294454409424725,1.3294454409424725,1.1886608907116045,1.1886608907116045,1.1886608907116045
2019-02-24,0.288347153715487,0.288347153715487,0.288347153715487,0.47248669385241876,0.47248669385241876,0.47248669385241876,0.3927826438630236,0.3927826438630236,0.3927826438630236,0.6100019513252268,0.6100019513252268,0.6100019513252268
2019-03-03,0.5050022304189835,0.5050022304189835,0.5050022304189835,0.570757779546466,0.570757779546466,0.570757779546466,0.6100580559223779,0.6100580559223779,0.6100580559223779,0.6816122656057764,0.6816122656057764,0.6816122656057764
2019-03-10,1.0661376666460447,1.0661376666460447,1.0661376666460447,0.9993878940515536,0.9993878940515536,0.9993878940515536,1.0791847178737457,1.0791847178737457,1.0791847178737457,0.9620883280089555,0.9620883280089555,0.9620883280089555
2019-03-17,1.4812577283855273,1.4812577283855273,1.4812577283855273,1.4275222118389304,1.4275222118389304,1.4275222118389304,1.316552883794133,1.316552883794133,1.316552883794133,1.2493883003696893,1.2493883003696893,1.2493883003696893
2019-03-24,1.5314206887075659,1.5314206887075659,1.5314206887075659,1.4624065978943699,1.4624065978943699,1.4624065978943699,1.2057270219029472,1.2057270219029472,1.2057270219029472,1.1888041538632157,1.1888041538632157,1.1888041538632157
2019-03-31,1.1484692011153599,1.1484692011153599,1.1484692011153599,1.2283947198318663,1.2283947198318663,1.2283947198318663,1.235448581807402,1.235448581807402,1.235448581807402,1.270997481613781,1.270997481613781,1.270997481613781
2019-04-07,1.2164054932671318,1.2164054932671318,1.2164054932671318,1.1396199435730914,1.1396199435730914,1.1396199435730914,1.1952980389403085,1.1952980389403085,1.1952980389403085,1.1071157860918242,1.1071157860918242,1.1071157860918242
2019-04-14,0.5662368968069919,0.5662368968069919,0.5662368968069919,0.4382459169532005,0.4382459169532005,0.4382459169532005,0.5430417289897036,0.5430417289897036,0.5430417289897036,0.48485559586490135,0.48485559586490135,0.48485559586490135
2019-04-21,0.4787863105608347,0.4787863105608347,0.4787863105608347,0.4453072532052897,0.4453072532052897,0.4453072532052897,0.5149500564038362,0.5149500564038362,0.5149500564038362,0.5421120204174233,0.5421120204174233,0.5421120204174233
2019-04-28,0.08006791851088046,0.08006791851088046,0.08006791851088046,0.1290383602190373,0.1290383602190373,0.1290383602190373,0.17431847166199055,0.17431847166199055,0.17431847166199055,0.22972288293157228,0.22972288293157228,0.22972288293157228
2019-05-05,-0.07279279687467392,-0.07279279687467392,-0.07279279687467392,0.5327161957598178,0.5327161957598178,0.5327161957598178,0.03725359534255306,0.03725359534255306,0.03725359534255306,0.6317213546776903,0.6317213546776903,0.6317213546776903
2019-05-12,1.263886848914519,1.263886848914519,1.263886848914519,1.2489635984455232,1.2489635984455232,1.2489635984455232,1.3340836563412102,1.3340836563412102,1.3340836563412102,1.1961524591443975,1.1961524591443975,1.1961524591443975
2019-05-19,0.6460035340876437,0.6460035340876437,0.6460035340876437,0.4394230205318749,0.4394230205318749,0.4394230205318749,0.41224538215185064,0.41224538215185064,0.41224538215185064,0.497446637778925,0.497446637778925,0.497446637778925
2019-05-26,-1.5951835300401236,-1.5951835300401236,-1.5951835300401236,-1.7520729344028994,-1.7520729344028994,-1.7520729344028994,-1.5818715849471456,-1.5818715849471456,-1.5818715849471456,-1.8992101702262922,-1.8992101702262922,-1.8992101702262922
2019-06-02,-0.47420194176554864,-0.47420194176554864,-0.47420194176554864,-0.7029592462586008,-0.7029592462586008,-0.7029592462586008,-0.4980705597896741,-0.4980705597896741,-0.4980705597896741,-0.9168969554840936,-0.9168969554840936,-0.9168969554840936
2019-06-09,-0.796520050367721,-0.796520050367721,-0.796520050367721,-1.1043285512732202,-1.1043285512732202,-1.1043285512732202,-0.8887748684513467,-0.8887748684513467,-0.8887748684513467,-1.153675904689142,-1.153675904689142,-1.153675904689142
2019-06-16,-0.48350635776969353,-0.48350635776969353,-0.48350635776969353,-0.34876784929673216,-0.34876784929673216,-0.34876784929673216,-0.31752732910002957,-0.31752732910002957,-0.31752732910002957,-0.29554846595342776,-0.29554846595342776,-0.29554846595342776
2019-06-23,-1.140828090205597,-1.140828090205597,-1.140828090205597,-0.12968027057667497,-0.12968027057667497,-0.12968027057667497,-1.1033732636470563,-1.1033732636470563,-1.1033732636470563,0.0701186048521101,0.0701186048521101,0.0701186048521101
2019-06-30,1.2162066367304045,1.2162066367304045,1.2162066367304045,1.0978269919856156,1.0978269919856156,1.0978269919856156,0.5180901838197,0.5180901838197,0.5180901838197,0.6986344449381682,0.6986344449381682,0.6986344449381682
2019-07-07,0.9094890807260633,0.9094890807260633,0.9094890807260633,0.7607102535365149,0.7607102535365149,0.7607102535365149,1.1956850623411954,1.1956850623411954,1.1956850623411954,0.9508883562031228,0.9508883562031228,0.9508883562031228
2019-07-14,-0.2746260285064206,-0.2746260285064206,-0.2746260285064206,-0.2712549834538685,-0.2712549834538685,-0.2712549834538685,-0.12422061853571814,-0.12422061853571814,-0.12422061853571814,-0.42821813118556307,-0.42821813118556307,-0.42821813118556307
2019-07-21,-0.5600551998795196,-0.5600551998795196,-0.5600551998795196,-0.9694073595282161,-0.9694073595282161,-0.9694073595282161,-0.7675667153116182,-0.7675667153116182,-0.7675667153116182,-1.2150515865003466,-1.2150515865003466,-1.2150515865003466
2019-07-28,-1.9961046505781272,-1.9961046505781272,-1.9961046505781272,-2.3538002247045293,-2.3538002247045293,-2.3538002247045293,-2.2578584867724167,-2.2578584867724167,-2.2578584867724167,-2.4405614740946926,-2.4405614740946926,-2.4405614740946926
2019-08-04,-2.636243476668718,-2.636243476668718,-2.636243476668718,-2.8187458690058365,-2.8187458690058365,-2.8187458690058365,-2.7672309603914322,-2.7672309603914322,-2.7672309603914322,-2.958372377189695,-2.958372377189695,-2.958372377189695
2019-08-11,-2.52253258706267,-2.52253258706267,-2.52253258706267,-2.5126613909433293,-2.5126613909433293,-2.5126613909433293,-2.511342122425969,-2.511342122425969,-2.511342122425969,-2.4296336159143297,-2.4296336159143297,-2.4296336159143297
2019-08-18,-1.9072440893712903,-1.9072440893712903,-1.9072440893712903,-2.083124226365077,-2.083124226365077,-2.083124226365077,-2.250131933962355,-2.250131933962355,-2.250131933962355,-2.362897462824963,-2.362897462824963,-2.362897462824963
2019-08-25,-1.5305975638929665,-1.5305975638929665,-1.5305975638929665,-1.6603303727690786,-1.6603303727690786,-1.6603303727690786,-1.8149126068576529,-1.8149126068576529,-1.8149126068576529,-1.704466635584128,-1.704466635584128,-1.704466635584128
2019-09-01,-1.7489248049930413,-1.7489248049930413,-1.7489248049930413,-1.7994839488042438,-1.7994839488042438,-1.7994839488042438,-1.6741377431964881,-1.6741377431964881,-1.6741377431964881,-1.7372589094894375,-1.7372589094894375,-1.7372589094894375
2019-09-08,-1.0966073878767222,-1.0966073878767222,-1.0966073878767222,-1.1303557939672975,-1.1303557939672975,-1.1303557939672975,-1.0004988132296004,-1.0004988132296004,-1.0004988132296004,-1.0521429585189683,-1.0521429585189683,-1.0521429585189683
2019-09-15,-0.6463373387031036,-0.6463373387031036,-0.6463373387031036,-0.6530003191183591,-0.6530003191183591,-0.6530003191183591,-0.5591111965056514,-0.5591111965056514,-0.5591111965056514,-0.6710322921865498,-0.6710322921865498,-0.6710322921865498
2019-09-22,-1.4575675775132404,-1.4575675775132404,-1.4575675775132404,-1.0768237959417872,-1.0768237959417872,-1.0768237959417872,-1.3400789211809594,-1.3400789211809594,-1.3400789211809594,-1.0221897686603447,-1.0221897686603447,-1.0221897686603447
2019-09-29,-1.3955286242168434,-1.3955286242168434,-1.3955286242168434,-1.3114441543610098,-1.3114441543610098,-1.3114441543610098,-1.296416755580724,-1.296416755580724,-1.296416755580724,-1.1867680321495244,-1.1867680321495244,-1.1867680321495244
2019-10-06,-1.3877189837313253,-1.3877189837313253,-1.3877189837313253,-1.412784646694684,-1.412784646694684,-1.412784646694684,-1.3013968807653864,-1.3013968807653864,-1.3013968807653864,-1.3836639652713663,-1.3836639652713663,-1.3836639652713663
2019-10-13,-1.4378645807554635,-1.4378645807554635,-1.4378645807554635,-1.3245848307080161,-1.3245848307080161,-1.3245848307080161,-1.3699570480104295,-1.3699570480104295,-1.3699570480104295,-1.2993602270575035,-1.2993602270575035,-1.2993602270575035
2019-10-20,-1.199428475310001,-1.199428475310001,-1.199428475310001,-1.2918934547781185,-1.2918934547781185,-1.2918934547781185,-1.213232859043697,-1.213232859043697,-1.213232859043697,-1.2245806877544834,-1.2245806877544834,-1.2245806877544834
2019-10-27,-1.3123976137609075,-1.3123976137609075,-1.3123976137609075,-1.304881577101294,-1.304881577101294,-1.304881577101294,-1.2586605108347964,-1.2586605108347964,-1.2586605108347964,-1.2222175205126058,-1.2222175205126058,-1.2222175205126058
2019-11-03,-1.4394014144045477,-1.4394014144045477,-1.4394014144045477,-1.5708774915511474,-1.5708774915511474,-1.5708774915511474,-1.6001776142218092,-1.6001776142218092,-1.6001776142218092,-1.5937871861952397,-1.5937871861952397,-1.5937871861952397
2019-11-10,-1.5681835103835875,-1.5681835103835875,-1.5681835103835875,-1.628297133923388,-1.628297133923388,-1.628297133923388,-1.5640514850166647,-1.5640514850166647,-1.5640514850166647,-1.6107084430543668,-1.6107084430543668,-1.6107084430543668
2019-11-17,-1.5095043747058268,-1.5095043747058268,-1.5095043747058268,-1.574622145281624,-1.574622145281624,-1.574622145281624,-1.5166538320561413,-1.5166538320561413,-1.5166538320561413,-1.5886242474377612,-1.5886242474377612,-1.5886242474377612
2019-11-24,-1.8666130823359437,-1.8666130823359437,-1.8666130823359437,-1.907657795598269,-1.907657795598269,-1.907657795598269,-1.8306952528162417,-1.8306952528162417,-1.8306952528162417,-1.9438631584083106,-1.9438631584083106,-1.9438631584083106
2019-12-01,-1.9261584733377393,-1.9261584733377393,-1.9261584733377393,-1.8872651218074232,-1.8872651218074232,-1.8872651218074232,-1.8825042718991416,-1.8825042718991416,-1.8825042718991416,-1.8927461476939482,-1.8927461476939482,-1.8927461476939482
2019-12-08,-0.9904788439453704,-0.9904788439453704,-0.9904788439453704,-1.08617052037206,-1.08617052037206,-1.08617052037206,-1.115732756495249,-1.115732756495249,-1.115732756495249,-1.1309970824364497,-1.1309970824364497,-1.1309970824364497
2019-12-15,-0.12443836549387459,-0.12443836549387459,-0.12443836549387459,-0.12970810922815806,-0.12970810922815806,-0.12970810922815806,-0.05798524114925514,-0.05798524114925514,-0.05798524114925514,-0.058043590005358026,-0.058043590005358026,-0.058043590005358026
2019-12-22,0.36700181003601634,0.36700181003601634,0.36700181003601634,0.24371128331935746,0.24371128331935746,0.24371128331935746,0.22696628982498682,0.22696628982498682,0.22696628982498682,0.19010702355512227,0.19010702355512227,0.19010702355512227
2019-12-29,0.3744993155403102,0.3744993155403102,0.3744993155403102,0.3238332873489488,0.3238332873489488,0.3238332873489488,0.35095753242538574,0.35095753242538574,0.35095753242538574,0.4439856622757922,0.4439856622757922,0.4439856622757922
