Date,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Open_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Open_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Open_min,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_High_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_High_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_High_min,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Low_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Low_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Low_min,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Close_average,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Close_max,WisdomTree Barclays Interest Rate Hedge US AggregaEtf_Close_min
2018-08-26,0.14423217292972626,0.14423217292972626,0.14423217292972626,0.47910334743941096,0.47910334743941096,0.47910334743941096,-0.15877307099350385,-0.15877307099350385,-0.15877307099350385,-0.5023833403596628,-0.5023833403596628,-0.5023833403596628
2018-09-02,-0.9527619986918912,-0.9527619986918912,-0.9527619986918912,0.10479818204307384,0.10479818204307384,0.10479818204307384,-0.7661161956883792,-0.7661161956883792,-0.7661161956883792,-0.5245593906347207,-0.5245593906347207,-0.5245593906347207
2018-09-09,2.3559630297932754,2.3559630297932754,2.3559630297932754,1.9535160681358783,1.9535160681358783,1.9535160681358783,0.0,0.0,0.0,-0.5544791207032558,-0.5544791207032558,-0.5544791207032558
2018-09-16,1.3462833751257683,1.3462833751257683,1.3462833751257683,1.7536886065700543,1.7536886065700543,1.7536886065700543,1.4294680035333365,1.4294680035333365,1.4294680035333365,2.408130560039014,2.408130560039014,2.408130560039014
2018-09-23,-0.2962201665962031,-0.2962201665962031,-0.2962201665962031,0.41882078355512137,0.41882078355512137,0.41882078355512137,0.23756511299892671,0.23756511299892671,0.23756511299892671,0.7544826705656588,0.7544826705656588,0.7544826705656588
2018-09-30,-0.5979521400681321,-0.5979521400681321,-0.5979521400681321,-0.004812483664913899,-0.004812483664913899,-0.004812483664913899,-0.551397131357009,-0.551397131357009,-0.551397131357009,0.8755084765648169,0.8755084765648169,0.8755084765648169
2018-10-07,-0.16281800063211543,-0.16281800063211543,-0.16281800063211543,-0.5759485913043225,-0.5759485913043225,-0.5759485913043225,-1.1768849624104056,-1.1768849624104056,-1.1768849624104056,-0.06391461218088619,-0.06391461218088619,-0.06391461218088619
2018-10-14,-1.256297269074022,-1.256297269074022,-1.256297269074022,-0.5895932651502611,-0.5895932651502611,-0.5895932651502611,-1.144382220149398,-1.144382220149398,-1.144382220149398,-0.41956716125361115,-0.41956716125361115,-0.41956716125361115
2018-10-21,-1.4103190370907404,-1.4103190370907404,-1.4103190370907404,-1.9982187913936882,-1.9982187913936882,-1.9982187913936882,-2.894313315006116,-2.894313315006116,-2.894313315006116,-2.7259472749458777,-2.7259472749458777,-2.7259472749458777
2018-10-28,-2.2718767395437403,-2.2718767395437403,-2.2718767395437403,-2.6005257744153467,-2.6005257744153467,-2.6005257744153467,-2.309674050594155,-2.309674050594155,-2.309674050594155,-2.4138312755138123,-2.4138312755138123,-2.4138312755138123
2018-11-04,-1.637261642517584,-1.637261642517584,-1.637261642517584,-1.035222537377283,-1.035222537377283,-1.035222537377283,-1.6497182920972615,-1.6497182920972615,-1.6497182920972615,-0.9109149039736022,-0.9109149039736022,-0.9109149039736022
2018-11-11,0.08061935431270306,0.08061935431270306,0.08061935431270306,-0.586274731970368,-0.586274731970368,-0.586274731970368,-1.894316343562203,-1.894316343562203,-1.894316343562203,-1.768133212041604,-1.768133212041604,-1.768133212041604
2018-11-18,-2.6163866964354687,-2.6163866964354687,-2.6163866964354687,-2.154191118619404,-2.154191118619404,-2.154191118619404,-2.3581415382357065,-2.3581415382357065,-2.3581415382357065,-2.138189175937907,-2.138189175937907,-2.138189175937907
2018-11-25,-1.9041526573733414,-1.9041526573733414,-1.9041526573733414,-1.7935674864242388,-1.7935674864242388,-1.7935674864242388,-1.6675394950279796,-1.6675394950279796,-1.6675394950279796,-1.6972174903690216,-1.6972174903690216,-1.6972174903690216
2018-12-02,-1.4055114582225319,-1.4055114582225319,-1.4055114582225319,-1.813660424502646,-1.813660424502646,-1.813660424502646,-1.5635924321039434,-1.5635924321039434,-1.5635924321039434,-1.7079176696654355,-1.7079176696654355,-1.7079176696654355
2018-12-09,-1.2196844120014805,-1.2196844120014805,-1.2196844120014805,-1.1182082508918418,-1.1182082508918418,-1.1182082508918418,-1.2079109696553567,-1.2079109696553567,-1.2079109696553567,-1.4231031312776463,-1.4231031312776463,-1.4231031312776463
2018-12-16,-1.269799360120317,-1.269799360120317,-1.269799360120317,-0.5031196660401501,-0.5031196660401501,-0.5031196660401501,-1.0461759571238287,-1.0461759571238287,-1.0461759571238287,-1.1078503441346945,-1.1078503441346945,-1.1078503441346945
2018-12-23,-1.989338106481953,-1.989338106481953,-1.989338106481953,-2.031148183248052,-2.031148183248052,-2.031148183248052,-2.104289035520883,-2.104289035520883,-2.104289035520883,-1.5980503587379296,-1.5980503587379296,-1.5980503587379296
2018-12-30,-1.655953734397673,-1.655953734397673,-1.655953734397673,-1.2176942208979273,-1.2176942208979273,-1.2176942208979273,-2.311475476678358,-2.311475476678358,-2.311475476678358,-1.0789591315284544,-1.0789591315284544,-1.0789591315284544
2019-01-06,-1.199469086190258,-1.199469086190258,-1.199469086190258,-0.8305316672089454,-0.8305316672089454,-0.8305316672089454,-1.052730601104268,-1.052730601104268,-1.052730601104268,-1.4327056803487963,-1.4327056803487963,-1.4327056803487963
2019-01-13,-0.8714944938882238,-0.8714944938882238,-0.8714944938882238,-1.1010911032972726,-1.1010911032972726,-1.1010911032972726,-0.6048767860898194,-0.6048767860898194,-0.6048767860898194,-0.6729325161916122,-0.6729325161916122,-0.6729325161916122
2019-01-20,-1.1087182588146853,-1.1087182588146853,-1.1087182588146853,-1.2947642168225453,-1.2947642168225453,-1.2947642168225453,-0.8940152546164073,-0.8940152546164073,-0.8940152546164073,-0.9211428310235401,-0.9211428310235401,-0.9211428310235401
2019-01-27,-0.2429787020347175,-0.2429787020347175,-0.2429787020347175,-0.33244838561938256,-0.33244838561938256,-0.33244838561938256,-0.8091610586393159,-0.8091610586393159,-0.8091610586393159,-1.0654556420128583,-1.0654556420128583,-1.0654556420128583
2019-02-03,0.6710220749850164,0.6710220749850164,0.6710220749850164,0.11909808313202898,0.11909808313202898,0.11909808313202898,0.10050378152590118,0.10050378152590118,0.10050378152590118,-0.34214057288538496,-0.34214057288538496,-0.34214057288538496
2019-02-10,0.6488472846403907,0.6488472846403907,0.6488472846403907,0.5105309699596938,0.5105309699596938,0.5105309699596938,0.15638078975789743,0.15638078975789743,0.15638078975789743,-0.14760994248734496,-0.14760994248734496,-0.14760994248734496
2019-02-17,0.19122035999628909,0.19122035999628909,0.19122035999628909,0.323029910913949,0.323029910913949,0.323029910913949,0.20711873460076066,0.20711873460076066,0.20711873460076066,-0.027260427875127446,-0.027260427875127446,-0.027260427875127446
2019-02-24,0.2376974658330661,0.2376974658330661,0.2376974658330661,1.2583808933502596,1.2583808933502596,1.2583808933502596,0.381366416563992,0.381366416563992,0.381366416563992,2.143267012768092,2.143267012768092,2.143267012768092
2019-03-03,0.7311678270209258,0.7311678270209258,0.7311678270209258,0.6202232498072194,0.6202232498072194,0.6202232498072194,1.0238970273498054,1.0238970273498054,1.0238970273498054,0.4583553484644748,0.4583553484644748,0.4583553484644748
2019-03-10,0.8384348352573089,0.8384348352573089,0.8384348352573089,1.100406649662825,1.100406649662825,1.100406649662825,1.5117391892135605,1.5117391892135605,1.5117391892135605,1.5763067117161418,1.5763067117161418,1.5763067117161418
2019-03-17,1.3108666450608244,1.3108666450608244,1.3108666450608244,1.3119771998928393,1.3119771998928393,1.3119771998928393,1.35016165955416,1.35016165955416,1.35016165955416,0.8756640832147018,0.8756640832147018,0.8756640832147018
2019-03-24,2.1069771460547795,2.1069771460547795,2.1069771460547795,1.7705356218794837,1.7705356218794837,1.7705356218794837,1.0030764000286356,1.0030764000286356,1.0030764000286356,1.661013036770503,1.661013036770503,1.661013036770503
2019-03-31,1.4491476733504156,1.4491476733504156,1.4491476733504156,1.8825033960000834,1.8825033960000834,1.8825033960000834,1.7525964481798808,1.7525964481798808,1.7525964481798808,2.2168981551426574,2.2168981551426574,2.2168981551426574
2019-04-07,1.1032662550751517,1.1032662550751517,1.1032662550751517,2.030662887474994,2.030662887474994,2.030662887474994,1.6845324937399404,1.6845324937399404,1.6845324937399404,2.1014400941934057,2.1014400941934057,2.1014400941934057
2019-04-14,1.2854347601091431,1.2854347601091431,1.2854347601091431,1.0885018743468502,1.0885018743468502,1.0885018743468502,1.7589031133769988,1.7589031133769988,1.7589031133769988,1.4910814351264272,1.4910814351264272,1.4910814351264272
2019-04-21,0.49244714986790383,0.49244714986790383,0.49244714986790383,0.6380774695464786,0.6380774695464786,0.6380774695464786,0.9232385207723937,0.9232385207723937,0.9232385207723937,1.047245436004491,1.047245436004491,1.047245436004491
2019-04-28,0.9371094050802554,0.9371094050802554,0.9371094050802554,0.7817278063133585,0.7817278063133585,0.7817278063133585,1.3036455982740665,1.3036455982740665,1.3036455982740665,1.0927930443901654,1.0927930443901654,1.0927930443901654
2019-05-05,0.46738900201583894,0.46738900201583894,0.46738900201583894,-0.17509770516847578,-0.17509770516847578,-0.17509770516847578,0.7454091485784687,0.7454091485784687,0.7454091485784687,0.4077905781932874,0.4077905781932874,0.4077905781932874
2019-05-12,1.1192699929350183,1.1192699929350183,1.1192699929350183,0.5059680487551681,0.5059680487551681,0.5059680487551681,0.47344268452646,0.47344268452646,0.47344268452646,0.2833083593897913,0.2833083593897913,0.2833083593897913
2019-05-19,0.2497423956044452,0.2497423956044452,0.2497423956044452,-0.353516772163648,-0.353516772163648,-0.353516772163648,0.4660674329713778,0.4660674329713778,0.4660674329713778,0.27946262952085793,0.27946262952085793,0.27946262952085793
2019-05-26,-1.8020121957852422,-1.8020121957852422,-1.8020121957852422,-1.391149744539531,-1.391149744539531,-1.391149744539531,-1.3853266302677865,-1.3853266302677865,-1.3853266302677865,-0.9862912370137756,-0.9862912370137756,-0.9862912370137756
2019-06-02,-1.3840140414370121,-1.3840140414370121,-1.3840140414370121,-1.4857771989051374,-1.4857771989051374,-1.4857771989051374,-0.9269207241238663,-0.9269207241238663,-0.9269207241238663,-0.8740953711654474,-0.8740953711654474,-0.8740953711654474
2019-06-09,-1.300952143817979,-1.300952143817979,-1.300952143817979,-1.2267414912259857,-1.2267414912259857,-1.2267414912259857,-0.7623613791358639,-0.7623613791358639,-0.7623613791358639,-0.6438983675223066,-0.6438983675223066,-0.6438983675223066
2019-06-16,-0.19961270826461297,-0.19961270826461297,-0.19961270826461297,-0.35192666619503155,-0.35192666619503155,-0.35192666619503155,-0.28570313639609873,-0.28570313639609873,-0.28570313639609873,0.3241090491242325,0.3241090491242325,0.3241090491242325
2019-06-23,-0.9961912327114129,-0.9961912327114129,-0.9961912327114129,-0.5017055889350769,-0.5017055889350769,-0.5017055889350769,-0.6342234367381056,-0.6342234367381056,-0.6342234367381056,-0.5592540985133218,-0.5592540985133218,-0.5592540985133218
2019-06-30,0.7540068535686114,0.7540068535686114,0.7540068535686114,0.47744084778914614,0.47744084778914614,0.47744084778914614,1.251895115139569,1.251895115139569,1.251895115139569,1.1143547882348868,1.1143547882348868,1.1143547882348868
2019-07-07,0.550786818553477,0.550786818553477,0.550786818553477,0.08038568561533344,0.08038568561533344,0.08038568561533344,1.0579634392836654,1.0579634392836654,1.0579634392836654,0.4911039215132942,0.4911039215132942,0.4911039215132942
2019-07-14,1.197626402435131,1.197626402435131,1.197626402435131,0.5734599263183294,0.5734599263183294,0.5734599263183294,0.958158247311364,0.958158247311364,0.958158247311364,0.5979625576360239,0.5979625576360239,0.5979625576360239
2019-07-21,0.3267889272946838,0.3267889272946838,0.3267889272946838,0.38237410115639653,0.38237410115639653,0.38237410115639653,0.7943871137867398,0.7943871137867398,0.7943871137867398,0.36160424115354173,0.36160424115354173,0.36160424115354173
2019-07-28,0.3581524175783132,0.3581524175783132,0.3581524175783132,0.3592625419061092,0.3592625419061092,0.3592625419061092,0.6660818859832638,0.6660818859832638,0.6660818859832638,0.09148291880547643,0.09148291880547643,0.09148291880547643
2019-08-04,-0.1774189140159214,-0.1774189140159214,-0.1774189140159214,-0.803598402654718,-0.803598402654718,-0.803598402654718,0.004088980219461982,0.004088980219461982,0.004088980219461982,-0.536331574964751,-0.536331574964751,-0.536331574964751
2019-08-11,-1.185435246530303,-1.185435246530303,-1.185435246530303,-1.112472827998174,-1.112472827998174,-1.112472827998174,-1.085070835863803,-1.085070835863803,-1.085070835863803,-0.902290129422126,-0.902290129422126,-0.902290129422126
2019-08-18,0.6266219924798788,0.6266219924798788,0.6266219924798788,0.0935291290145552,0.0935291290145552,0.0935291290145552,0.0604186572223503,0.0604186572223503,0.0604186572223503,-0.402661813474161,-0.402661813474161,-0.402661813474161
2019-08-25,1.6639242974957282,1.6639242974957282,1.6639242974957282,1.462962152460646,1.462962152460646,1.462962152460646,-0.2873408068291511,-0.2873408068291511,-0.2873408068291511,-0.41466548641879347,-0.41466548641879347,-0.41466548641879347
2019-09-01,-0.23302750829086596,-0.23302750829086596,-0.23302750829086596,0.13252857749153948,0.13252857749153948,0.13252857749153948,0.11772441650813731,0.11772441650813731,0.11772441650813731,0.7452988233691406,0.7452988233691406,0.7452988233691406
2019-09-08,0.7423305530879974,0.7423305530879974,0.7423305530879974,0.8094658744571456,0.8094658744571456,0.8094658744571456,1.3116014580996382,1.3116014580996382,1.3116014580996382,1.4830691865580832,1.4830691865580832,1.4830691865580832
2019-09-15,1.9766497480892484,1.9766497480892484,1.9766497480892484,2.0593765415393115,2.0593765415393115,2.0593765415393115,1.497182232172272,1.497182232172272,1.497182232172272,1.3555357420888534,1.3555357420888534,1.3555357420888534
2019-09-22,0.3279592162812325,0.3279592162812325,0.3279592162812325,0.3244846282001405,0.3244846282001405,0.3244846282001405,0.05271694231454776,0.05271694231454776,0.05271694231454776,0.6266427527873406,0.6266427527873406,0.6266427527873406
2019-09-29,-0.22343033163438275,-0.22343033163438275,-0.22343033163438275,-0.47241943758480426,-0.47241943758480426,-0.47241943758480426,-0.487443769175212,-0.487443769175212,-0.487443769175212,-1.0414508102085038,-1.0414508102085038,-1.0414508102085038
2019-10-06,0.07956498182838688,0.07956498182838688,0.07956498182838688,0.4141553532254751,0.4141553532254751,0.4141553532254751,0.5316598465125766,0.5316598465125766,0.5316598465125766,0.26338957563728593,0.26338957563728593,0.26338957563728593
2019-10-13,0.4953714135856656,0.4953714135856656,0.4953714135856656,1.453444185374879,1.453444185374879,1.453444185374879,0.37143131386729766,0.37143131386729766,0.37143131386729766,-0.1261522048195327,-0.1261522048195327,-0.1261522048195327
2019-10-20,-0.08324235997197685,-0.08324235997197685,-0.08324235997197685,0.159691139384136,0.159691139384136,0.159691139384136,-0.00514136939826437,-0.00514136939826437,-0.00514136939826437,-0.2504525025954026,-0.2504525025954026,-0.2504525025954026
2019-10-27,0.5238333956404467,0.5238333956404467,0.5238333956404467,1.5803374538237747,1.5803374538237747,1.5803374538237747,0.5386044361337002,0.5386044361337002,0.5386044361337002,0.013167737262598315,0.013167737262598315,0.013167737262598315
2019-11-03,1.620512144063564,1.620512144063564,1.620512144063564,1.4054277549498526,1.4054277549498526,1.4054277549498526,1.9279424175812219,1.9279424175812219,1.9279424175812219,2.589136055963841,2.589136055963841,2.589136055963841
2019-11-10,1.1475647948150918,1.1475647948150918,1.1475647948150918,1.49298877974257,1.49298877974257,1.49298877974257,1.6637887017731614,1.6637887017731614,1.6637887017731614,2.2272598713258014,2.2272598713258014,2.2272598713258014
2019-11-17,1.2666672233726124,1.2666672233726124,1.2666672233726124,0.8954735905984723,0.8954735905984723,0.8954735905984723,2.054172347114621,2.054172347114621,2.054172347114621,1.6168006102373544,1.6168006102373544,1.6168006102373544
2019-11-24,1.0114423846028417,1.0114423846028417,1.0114423846028417,1.193534416488391,1.193534416488391,1.193534416488391,0.8711845700633035,0.8711845700633035,0.8711845700633035,1.2363031131305917,1.2363031131305917,1.2363031131305917
2019-12-01,1.427982981023064,1.427982981023064,1.427982981023064,1.2373079804577882,1.2373079804577882,1.2373079804577882,1.809038204880924,1.809038204880924,1.809038204880924,1.4825687000098124,1.4825687000098124,1.4825687000098124
2019-12-08,1.1564136789177908,1.1564136789177908,1.1564136789177908,1.6945976625101864,1.6945976625101864,1.6945976625101864,1.784367911742095,1.784367911742095,1.784367911742095,2.0248606720069695,2.0248606720069695,2.0248606720069695
2019-12-15,1.8840124458638958,1.8840124458638958,1.8840124458638958,1.717336951352355,1.717336951352355,1.717336951352355,1.6871063911420396,1.6871063911420396,1.6871063911420396,1.693022897249839,1.693022897249839,1.693022897249839
2019-12-22,1.233474341428783,1.233474341428783,1.233474341428783,1.143675829908637,1.143675829908637,1.143675829908637,1.7563755958942628,1.7563755958942628,1.7563755958942628,1.3944117488815466,1.3944117488815466,1.3944117488815466
2019-12-29,1.3010458510419434,1.3010458510419434,1.3010458510419434,1.5421365037748076,1.5421365037748076,1.5421365037748076,1.3209893678650597,1.3209893678650597,1.3209893678650597,1.4742481594033676,1.4742481594033676,1.4742481594033676
