Date,CCI_Open_average,CCI_Open_max,CCI_Open_min,CCI_Open_volatility,CCI_Open_change,CCI_High_average,CCI_High_max,CCI_High_min,CCI_High_volatility,CCI_High_change,CCI_Low_average,CCI_Low_max,CCI_Low_min,CCI_Low_volatility,CCI_Low_change,CCI_Close_average,CCI_Close_max,CCI_Close_min,CCI_Close_volatility,CCI_Close_change,CCI_Volume_average,CCI_Volume_max,CCI_Volume_min,CCI_Volume_volatility,CCI_Volume_change
2018-06-17,-0.6779713140664413,-0.7107079261661827,-0.7679920971019518,0.0513407750078373,1.4652440004262315,-0.5649222619759623,-0.641474592837904,-0.5010555177479643,-0.37098122799766636,1.0478305024789498,-0.4666876055354082,-0.46456118637183574,-0.5570664656277909,0.15357493024641639,1.1066327282633128,-0.39788292198663666,-0.3935154486159448,-0.4492876931845124,0.09773749354954568,1.2569096630873773,-0.6733233776855927,-0.5487148542382895,-1.2605404268182878,-0.12853290108366558,0.30049569476595245
2018-06-24,1.341663428116288,1.0629376060946734,1.230459928067547,0.08571452593659831,1.2812849426538968,1.3678166647039514,1.077585952391689,1.250322690350768,-0.1192235583743478,1.025470328427936,1.6022736174460623,1.4816643871613668,1.3074204998457764,0.27311964552397855,1.0086252318514382,1.6820507464786782,1.524446756759661,1.7372162171049637,-0.30176539156155874,0.8608661858665904,-0.08928370443853173,-0.07193740709301688,0.25540617757691964,-0.17062023394845524,-0.34636719570555036
2018-07-01,2.652603060507108,2.2699221407020027,2.6578595179569247,0.0834015247728218,1.1102745970453318,2.5810376092514113,2.2153157236391943,2.5897468288377854,-0.10060648436897232,0.8990762679070994,2.7197988481122226,2.703381699741445,2.671610478104493,0.5367310463557587,0.4328475436846509,2.6398747045304876,2.5934700712880505,2.5849900470809177,0.04716202174169756,0.31895721977854113,-0.6149459113097727,-1.0202552754939096,0.44592872570816827,-1.2281003476949686,0.5417702928077965
2018-07-08,2.1385068253300727,1.928900527032625,2.2268559859888803,-0.7846503679357267,0.4094351008437101,1.9947284586803227,1.8284543973910645,2.1557302876364086,-1.19298220116862,0.031625558601884506,2.124366736477829,1.8935135066458446,2.049757435361599,-0.06483614026847394,0.6646921727620324,2.0748396603756594,1.8940594793983183,2.242730894695076,-1.3028584736152846,0.04150735748434851,-0.8123021610393174,0.01908669266681785,-1.2608715969821789,0.5395322281659339,-1.2379733950201284
2018-07-15,1.6333602636319893,1.4864271194517145,1.7620483686276938,-1.0001927668854513,-0.4425609013587418,1.6192639345450064,1.6850481279649492,1.683899074181482,-0.270444949485499,-0.3642081824045857,1.6408389614040373,1.505282725387417,1.6721952225281889,-0.2884899002284774,-0.8885103422849828,1.5630302224443058,1.564834093813451,1.3839281192811987,0.22866978924699422,-0.9148524640654364,0.21044780406192964,-0.23789029418222418,1.3289756986210142,-0.803028119156617,0.06300386890347454
2018-07-22,1.0456016402462571,1.0561194964769685,1.1632361130410045,-0.5231660864765572,-0.13334474061150173,1.0066691571295165,0.9798766970999354,1.030448143406226,-0.3686205951459048,0.14465217227123295,1.0715923998838963,1.0763460502590938,1.1157721751060172,0.2977210318867462,0.2767455499007386,1.0285258903650536,0.9794311741268852,0.996293667715437,-0.20049225882978605,0.7772003196440833,0.48804115467949605,1.8997743945248697,0.04539989761265237,1.6389659203365599,-0.8514851282466366
2018-07-29,1.3737648284213015,1.5067776294032529,1.2896137204842757,0.7210176995100784,1.0826544911275713,1.4179378223041128,1.4913374491151137,1.4171721944247575,0.1866638178476157,0.8667616797240483,1.4012157579328979,1.3272309793522308,1.5776892637712923,-0.6939448388482049,0.3892506470309151,1.4133311534974449,1.5040824725896207,1.4972271406771493,-0.0851909675902099,0.0032289104101734098,-0.43624749364579235,0.41503355571490813,-0.7483934959128056,0.8481327606753757,1.7323696207744004
2018-08-05,1.0922964382213116,1.0058646685875805,1.1746355947744669,-0.6510832907914977,-0.9351039908246076,1.0700847194420229,1.0620909166520496,1.1047218449112226,-0.23718848691060732,-0.5741168585336971,1.074855612479051,0.9854938145362957,1.2901801723089101,-1.174768507491179,-0.23991770913360386,1.047885600445576,1.0351039727262092,1.0758875632881344,-0.2561849800261689,-0.4197082560601334,-0.6944526237299198,0.751883054483407,-1.3754976050351317,1.4550756213346967,-1.4373141998793644
2018-08-12,1.2369827261335697,1.3959492725048124,1.1789417829879931,0.7510816273865704,1.0130914244171905,1.2224709083332013,1.3665823873173153,1.035136009308046,1.6740206533153645,1.4568600812206018,1.3216952113551454,1.4139186077017074,1.3088703255456444,0.8193080604775108,1.102497320443661,1.3434043780037235,1.4866753199823934,1.2009725632863348,1.3122319123488562,1.4416826375710372,-1.364480251810365,-2.08255590515002,-0.371892136020567,-1.5460492363742608,1.4309021139294404
2018-08-19,1.1670975157378087,1.2926961161422161,1.193033008170842,0.11138688277413254,-1.1622114990551728,1.058613654851609,1.141536196274969,1.0633906787975627,0.3673200906208363,-1.110895734633681,1.1057399393322385,1.1363914557546257,1.2663200507653014,-0.669624990324336,-1.169805350710824,0.986602611756024,0.9871305840108741,1.1085298546304345,-0.611889225647063,-0.7784441442919081,-0.5777671950198743,0.4701940921211906,-0.9422643801253837,0.8989117256342701,-1.0939679355147478
2018-08-26,1.1372976286176817,1.1027101050162738,0.9985576501502937,0.114919679717537,0.5575467893632796,1.1983549318359241,1.0996222107480738,1.2202521598305276,-0.8625559938828786,0.3744582377319905,1.2454379545047278,1.2163004590755975,1.1664833837678499,0.16834316322581916,0.8016230493772398,1.232144979656428,1.123857946363224,1.3621718776675207,-1.4054181474615406,0.14542562559878836,-0.9797145464622025,-1.031323312649279,-0.30237147141883247,-0.6805023507866365,1.5020773930584972
2018-09-02,1.0752832335285265,0.923134047710149,1.2214737476390478,-1.683361847225905,-0.6943202127881384,0.9965542082791268,0.8846730590668936,1.0961055389009238,-1.372749070806186,-0.5682381883049021,1.0817402120088753,0.9972417732287052,1.2330610730832536,-1.7616108650197793,-0.8563254613703597,1.0096124709634482,1.0902777002548898,0.9831782490973451,-0.17255966533754089,-0.5917090383511552,-1.932896862653791,-1.627366161156217,-0.7921094591487262,-1.044281831888442,1.2506649000861203
2018-09-09,0.5429857369370692,0.3679099200298549,0.6767654742397998,-1.2471753549877431,-1.1365570009951458,0.5281592420631455,0.3647715489602269,0.6814650083747339,-1.38630237415717,-0.30432847058715407,0.5818949028109193,0.5021742391720345,0.7633695170169484,-1.3503493729926914,-0.9487222232202981,0.5754922934480937,0.48561660584192073,0.6119229860187871,-0.6993405883512566,0.106738222845798,-0.9342672459612663,-1.2687313356556478,0.3128901499198618,-1.274005707093128,0.3485747444544941
2018-09-16,0.4750004239507022,0.22795906691414114,0.6693845507555412,-1.0733841100181492,-1.0324659370031635,0.4045751254106506,0.2391387893778429,0.38991874213073663,-0.44859260277416413,-1.3096967856715,0.4856175560076893,0.4902685724635534,0.3341470124459341,0.22892819460534442,-1.5654974034978189,0.24810057870294266,0.23688614312367118,-0.049582763949842734,0.735425912271981,-1.3616367690263624,0.23301820367732262,-0.04315805062029026,-0.3940306471892446,0.12344944355141071,1.0255434942417792
2018-09-23,-1.0621580526914993,-0.707522875995445,-0.9823846879180236,0.5283318216812294,0.18599399076323403,-0.9553947253527865,-0.7198386613571426,-1.185256409291934,1.0091834990849704,0.32593870004747905,-0.9303105363617453,-0.7445004094691641,-0.755439920349918,0.3089444125284448,0.2599916099894696,-1.1233180251642043,-0.6181812117818647,-1.1904264281543462,1.3831449839028742,0.4939493700102994,0.1587580062247452,-0.6338027615889221,0.35877766244166215,-0.6926610724829579,0.859266924932225
2018-09-30,-1.4516260590285703,-1.1948567833717143,-1.2918841521783768,0.16499767570829826,-1.1044176263978749,-1.3975753043579213,-1.25634237807439,-1.5380090851003232,0.8145155814774553,-0.03527052698248525,-1.4637445900488877,-1.4473054518531485,-1.3531189806595794,0.15806366941273026,-0.23927549444875762,-1.4490683133163744,-1.2368278011662022,-1.239165018352914,0.3330113503302899,0.7763134672798916,-0.9679382443807986,-0.9117112883019632,-0.39686705385606774,-0.6885199153848847,0.5897152535312092
2018-10-07,-1.6416094214146306,-0.7714708196779977,-2.404734032468087,2.7524322335397815,-2.324718458552837,-1.6454003169885687,-0.589790759970555,-2.1399880302502794,2.770792413050143,-2.62286538989963,-1.965586387134382,-0.6909213144589803,-2.261118304171493,3.015991515330867,-2.440572901950506,-2.0119881850727426,-0.7076187370854805,-2.209516471272639,2.896661615412571,-2.4370051404880138,1.5573325351421259,0.527245114454539,1.4074462509240924,-0.10092970185777675,-0.1972826522311447
2018-10-14,-2.0060832657899006,-2.3117713599724397,-1.655576901643342,-0.4246391627608759,0.7090395788779955,-1.9315715825171125,-2.1845228959129863,-1.552633753171894,-0.345673077030662,0.32234118666576556,-1.893954494066723,-2.307255942071236,-1.552691308575569,-0.6634104868823525,0.3611725897120683,-1.798420200906885,-2.35200688507413,-1.5639819462041826,-0.6341497149804655,-0.4006433747841995,1.8594202905769632,1.3517701093170043,2.3583061219569292,0.35833745207041745,0.4062593969390095
2018-10-21,-1.854722159470026,-1.942137516788799,-1.784504034129666,0.3581202343941054,-0.5084254841304352,-1.8168684248874263,-1.939426291007768,-1.627561808529121,0.08768722216098845,0.2068987607568656,-1.793329411876916,-1.8373162364171711,-1.8238422586654928,0.6405206431451859,-0.09598360361917993,-1.7272698328905556,-1.8241301692173457,-1.924234761321085,1.083379063885904,0.15437838295491838,2.724653763711915,2.167803609968245,2.74438954136216,0.5254462677261885,1.446334394780964
2018-10-28,-0.5810727220048274,-0.708013732091115,-0.798172326089342,0.4589429336728399,1.3452581417963054,-0.4245899031983072,-0.30949309880019676,-0.27858858150179616,0.05213347793867662,0.7916143075460004,-0.5470925565860467,-0.36376392443017536,-0.8078516648600403,1.0640182669684355,1.645374661207103,-0.30033082291839697,-0.21558916314809218,-0.17726804951349984,0.022515084619394103,0.8824976868781195,1.0334049835235184,0.2789647512126156,1.410901853491055,-0.9500061665367365,-0.3759406155026056
2018-11-04,0.32711859157969836,0.016731492822226173,0.523877946319873,-1.0434673090836677,-0.12849059012747438,0.2886511658161268,0.04872511251465864,0.5602530286826881,-1.023705572043064,0.0193543899238971,0.3099480000873914,0.13635125503556525,0.38622233391649335,-0.5864518721013566,-0.33630193068511666,0.2283826456792462,0.07239999129864126,0.154186827563697,-0.2055198524804886,-0.5247425940396632,-0.4995595989110309,-0.5423777125648449,-0.48878735184527083,-0.33080469114852923,0.8209334692820897
2018-11-11,0.18186448459596213,0.3239988337953089,0.2996710774010101,-0.0938020178269909,1.0211499363551442,0.2865429253200988,0.7391031588144711,0.2404816996092286,0.6833511374416531,1.3864728597087381,0.14476852510945004,0.39123220544957044,0.15184413826059087,0.33236585884574354,0.9546947539558641,0.36189919557794203,0.389004736226761,0.37080792039203303,-0.17274150007173453,1.076733454808595,-0.034579871336250595,-0.27389515120738966,0.21852109103958745,-0.6788111974783477,-0.3875358670826893
2018-11-18,-0.08990797645025261,0.62485930617118,-0.19310472623361083,1.2428324402979523,-1.5663365499999455,-0.3507808996497071,0.3837884432136393,-0.5961699686637583,1.5602587543450563,-1.7936451200731616,-0.26419417137095674,-0.317976123072025,-0.0709487144814798,-0.37355336511168435,-0.6784558086342071,-0.4647042529250795,-0.6876397928288579,-0.3248776295991535,-0.4077565780685189,-0.3867800988748763,-0.7021622646722868,-0.31252831086012034,-1.508164105038322,1.5553367195671715,-1.820577744145162
2018-11-25,0.8229534688878042,1.4824521821107615,-0.04798006362170935,1.8578066282542445,2.057289680594017,1.1364866550753374,1.5532841027041469,0.2785366046172695,1.5344266111393994,1.7971028400158051,0.7264376070420909,1.077022771637545,0.15814187611899375,1.271453156895758,1.3389261596296451,1.2045875744137655,1.5780313293388184,0.6889066343190574,1.3055159862832941,1.6040566932277782,0.771967827289456,0.9683855946673618,0.24231561145835573,1.3471919410562365,1.6130079854719428
2018-12-02,2.0460533857325864,2.065404189256477,1.7646189819192488,0.32817822138754854,0.6403626939592586,2.2583623647546367,2.108592141840569,2.102577432388405,-0.19006725917055192,0.40357260850042265,1.9229057171482467,1.9372909003604935,1.8842574673289971,-0.3050009180849644,0.2804099971490928,2.1260935295616057,2.1487688466311496,2.0621697093702984,-0.10169772735950698,0.5531117505373573,0.4805528692599821,0.28705872745365885,0.6270811270190456,-0.3316084841742213,-1.141715940508694
2018-12-09,1.7673590569362834,1.5922337721947821,1.7591908040330275,-0.420746530698417,-0.6930481882035084,1.650628522402485,1.6756359503235574,1.625144111365126,0.07503880276186845,-0.8496145154828235,1.6251823810016872,1.78603962556086,1.0570705121579076,1.463851124005183,-1.7279859899444774,1.3745010907649995,1.4361251591530213,0.7166376887973686,1.5303181013335008,-1.7933079073972618,-0.29331576565056966,-0.31216376271559404,-0.11530542969263786,-0.3725855612189106,0.8955779570607738
2018-12-16,-0.2599105100344603,-0.10987992712172046,-0.7198190300411661,1.124077341313295,-1.4132625628234792,-0.1424420500967713,-0.01342617643170288,-1.0869912689814705,1.9165232902705798,-1.7670128476088451,-0.42767225060541525,-0.16639931756065726,-1.2110704817553337,1.7159088096948303,-1.7081990961298268,-0.6187449012110885,-0.31703508550631804,-1.3903630455670593,1.9103907473142165,-1.8720308156850116,0.627779418936449,1.7845421866250948,-0.5177348564075097,2.670583223285986,-0.9439843310516186
2018-12-23,-0.9654989661072404,-0.8464239963056108,-1.2189647691342589,0.8323433340011502,1.2310684096817814,-0.942786920595868,-1.123756637364017,-0.6555017583549155,-0.8101262989648533,0.4438511408188446,-1.112226360474452,-0.9730443017343905,-1.2172121727960774,0.4853282882062786,1.1761330670613233,-0.6064585485501682,-0.8657808091835063,-0.19263436166198086,-1.1138804769388049,0.6135254041689459,-1.1398931455778034,-1.0690708196046392,-0.6948125265509763,-0.750054370619466,-1.0683872631842621
2018-12-30,-0.8469983647798827,-0.9353139519049655,-0.6176002889845034,-0.5322171607503347,0.18889620471638957,-0.7691994205489263,-0.908620188965799,-0.6205162293205464,-0.519575826049108,0.7142458788260939,-0.6970414846908767,-0.6958522528310681,-0.5386999116260492,-0.25075151248481575,0.932521948561499,-0.7988451527254288,-0.8140478230445002,-0.6476808613295184,-0.287337898974142,1.0699313314622574,-0.9715677923195598,-1.0366664098088552,-0.6441678014281267,-0.7426845447125562,-0.7879087482183798
2019-01-06,-0.8400705685860254,-0.5670922678248579,-0.7049414830206273,0.3382143521226313,-0.8828313621373108,-0.9968546552055294,-0.8506044044885958,-0.8062149651256303,-0.16568075843081662,-0.7857251308335055,-1.0048432065886768,-0.8665368110493867,-0.8413463634840468,-0.06537295441049402,-0.9445075030095185,-0.9433237945690435,-1.0061790997255482,-0.762440543658933,-0.5848824552371137,-0.22769611055672184,0.002104037881091055,0.022945355846077466,-0.5061025735630513,0.456110051689421,-1.2377275701810144
2019-01-13,-0.8272287487838916,-0.9922010276575519,-0.41584316496473367,-1.1677992056775377,0.35746704906379145,-0.9474421754073941,-1.2285949308004072,-0.5902675338847286,-1.3363547010879921,0.1886673286251404,-0.6541551189065595,-1.0515423694535668,-0.1892164204350389,-1.685906112361669,0.1744734590631878,-0.7535402934702631,-1.0171214385129317,-0.28888462498900125,-1.4011827486816428,0.19596985089557697,-1.2530809886047507,-1.2330737018667879,-0.7263733020235426,-0.937525428864952,0.596837298241843
2019-01-20,0.2457115857481356,0.5910908360390865,-0.23635920716999123,1.4640335580162727,1.40508158630853,0.3644885072499217,0.667330673719981,-0.2190012231598651,1.4744808876629107,1.5038046803725513,0.40291930150041694,0.707244203572863,0.06669346879184872,1.1184428624651108,1.3693656222401889,0.5506102764386489,0.852007116170088,0.18321662044998308,1.2043402580416043,1.5661405633331538,0.47877774388766486,0.08238065815186794,0.8273712450884365,-0.42882648250577343,-0.18795708837403569
2019-01-27,1.5688900378608277,1.456050279122194,1.4840179937212927,-0.23684637395325936,0.5190450864982037,1.5227116880388836,1.345880509663077,1.5340340105294206,-0.24042919590175424,0.6287056250787619,1.6025284611278736,1.4741901228334593,1.7832994124424555,-0.7504256317190365,0.4919245791489286,1.6720715505831565,1.5081967219694088,1.770601935806898,-0.1804218261470181,0.7366584074888727,0.23490332120277072,0.6568336564232207,0.5339738288606424,0.4160769763481405,0.23280333120805785
2019-02-03,1.8069778809106825,1.684005149103417,1.8077733344799236,-0.6763423202217028,-0.046420459476945314,1.7468601117193592,1.5351614728246619,1.9728517010190407,-1.1448334075526918,-0.18798794597523527,1.8501927223391947,1.660351879088862,1.9655153860116013,-1.1432439949147482,0.05761579259291332,1.7561387169264888,1.570821688758209,1.8874337735413573,-0.5594037531860986,-0.29189354532394945,-0.8191290441418109,-0.766101832587136,-0.8522630923277756,-0.35691667272084837,-0.9795356666378018
2019-02-10,1.56519450535667,1.4484802413717726,1.6288617471588311,-1.0287246161978056,0.11072512471728933,1.4728004086581463,1.4491061107071106,1.6120773515455376,-0.6790087802317583,0.4072304077348664,1.5671348017842794,1.5662345134651037,1.6078346144666684,-0.5759940565551671,0.5230868673164458,1.511891598011122,1.4744758984694226,1.5550781832266165,-0.12269764491610982,0.7343664920283632,-1.0902845762381952,-1.023412391734033,-0.8741904422679657,-0.6657829249901184,0.044771644284604485
2019-02-17,1.5306381925597823,1.3507566972156675,1.583392203214178,-1.340128624941051,-0.41459898849663157,1.4367182456328094,1.2907482910280503,1.5629155793758955,-1.0971238592080854,-0.32822936679200326,1.480459541359156,1.4218750782564957,1.5079013638804843,-0.8382321016379756,-0.5873865888540789,1.3914281178951777,1.2449996463847266,1.423477559357177,-0.5509361437524508,-0.6463540193994364,-0.7556596017962139,-0.6510773513979463,-0.8499503550189997,-0.36422643453776293,0.72129557219225
2019-02-24,1.1000180990344937,1.0474475582811777,1.181413868820014,-1.049683283422523,0.1447268742433779,1.0762690725704305,1.0312217073283465,1.1232423615120564,-0.6118495280632453,0.2405349215926602,1.0774777945102028,0.9200789834948039,1.1431478225925082,-1.121324234902246,-0.005994673102368198,1.0989419706631713,0.9946889701177924,1.2154429511647566,-0.7675265301501245,0.38312002407909274,-1.2171766649068798,-0.6979996676206557,-1.2222211231916784,-0.21332193908822206,0.8547540066339514
2019-03-03,1.2666327509844804,1.2259007076308988,1.2595286039378106,-0.8464326934602151,0.29425339983719284,1.3705435093632923,1.5335233661301542,1.267208889973496,0.5087693352135118,0.9830313349992233,1.3594440754994344,1.3767192680404614,1.3527532481440618,-0.584707593757705,0.4646758943653493,1.366504619823219,1.528503623746865,1.320496654815291,0.5721169385341172,1.0569290326298362,-1.1356967400030629,-0.9545530615533087,-1.0440172687080493,-0.6945429155118977,0.609034605343234
2019-03-10,1.6413949698752464,1.644596198738738,1.6230871837823917,-0.9313436027955041,0.12485892910754755,1.6397391830939696,1.5941825080171035,1.6298982163846703,-0.5821036393664248,0.16796939391281118,1.6333801374601118,1.6058658689358474,1.6008650683573187,-0.9309690757744868,0.061894633604776345,1.6163634687518151,1.4960436566771056,1.6472267070281463,-0.7734306570358259,0.01667340236312944,0.4983926448655789,0.5554621734026908,0.8790186822329727,0.3116421736058738,0.5198177712633582
2019-03-17,1.4741012124727997,1.510522978991591,1.4491712484357195,-0.6046012872725411,-0.3171748923194415,1.5223971169811756,1.5634069114756604,1.4736702124808332,0.3049652439124928,-0.2725137424877203,1.4679357407288018,1.50699567347193,1.4045855833736511,-0.26443760710459385,-0.04677871789014273,1.4678964804397472,1.416321919438705,1.4905260369158828,-0.28024434579232094,-0.30345392007505306,0.77896689006252,0.12970936726199825,1.5202612335883245,-1.08227291246915,0.3231320065181365
2019-03-24,1.4184990280386716,1.5225489858075432,1.3506236401451086,0.2931376895726095,0.6621991035792296,1.4113763892998983,1.4107861126404664,1.3878020853716528,-0.06749894533722012,0.10312002347969422,1.3624624878683467,1.4093216432929434,1.3149295374086514,-0.012363163144868869,0.11576121688518579,1.39427745908853,1.3952690388165847,1.3716996668241435,0.12590013433277222,-0.10384664238024273,0.17718107125689356,0.1172003777052488,0.11469184862374883,0.07122956395423959,0.67375191096826
2019-03-31,1.4026955903903682,1.392549840332749,1.3075017059494154,-0.14906125207008547,0.39190194025848546,1.393199647741404,1.3387439554338696,1.4457433525742498,-0.8552745846700684,-0.21356387091303827,1.376969879363002,1.392125019669581,1.3530546626837872,-0.22962045985141538,0.3424571416421788,1.4150628325905876,1.3375276383110604,1.4956158983550694,-0.9878017489666621,-0.49591200002953273,-1.662161809891252,-1.51382496755918,-1.3784615818509094,-1.0893761557458517,0.7265979441347745
2019-04-07,1.377080163256331,1.4046883103120216,1.3583256274278814,-0.22933800453560438,-0.9347675249797627,1.3481677842836783,1.3422479287161966,1.3226727586898535,-0.18601232133138226,-1.2495346447015,1.3380979156637847,1.447249265971448,1.2851567746908663,0.7598102596385315,-1.3912675004650252,1.333976994627738,1.354176328293284,1.2367397162337386,0.46487020639395576,-1.5921003197858516,-0.04571216211573375,-0.06804539295835903,0.31144764940584024,-0.4469204291838971,1.2925011887468483
2019-04-14,0.588091982880393,0.8601652905631226,0.26387273163647423,1.9256949127332643,-2.5220665024302105,0.5647497064511726,0.7978673141406408,0.25673598130852504,1.7034505556399926,-2.39764463709171,0.2333858778894846,0.4030206471613786,0.05183626522269766,1.424798186104441,-1.861315541412826,0.3479218952633603,0.35041695942420126,0.3754544278967406,-0.2974352970138164,-1.2423591786204735,1.9000931074473735,1.3006647918219525,1.5028071553934315,0.513613524404836,-1.7668508253032875
2019-04-21,0.2128061922800208,0.06900652550808384,0.3750570900062861,-1.1003936177355313,0.018279206642306936,0.18055813332791576,0.10267638259329265,0.1905967915645069,-0.3206815668886023,-0.02225418154070037,0.2617082347388268,0.1918346326118205,0.3425031296138807,-0.7149038575853605,0.41319957557291065,0.1821499928314311,0.08549271778662955,0.255444447764274,-0.8747217698592289,-0.16444858918847985,-0.5705124535184094,-0.7623250703196321,-0.3114709553426793,-0.997697752794571,-0.978592700848489
2019-04-28,0.3389270912716858,0.3284779105216344,0.4075162742724139,-0.19473297004734408,-0.060042619382718564,0.4371291891567865,0.45169628975070525,0.5390131706405175,-0.2255108719085386,-0.5704739307136224,0.4029280880178023,0.32789256665014244,0.39445916660320757,-0.20909787868168203,0.1798998985663756,0.4061856640020698,0.40464017977580413,0.46467364353726076,-0.32365369753279793,-0.6502716889877846,-1.1605891170431273,-0.6304974237599499,-1.598042884704433,1.1254867815650818,-1.3198706223338896
