Date,iShares Russell 1000_Open_average,iShares Russell 1000_Open_max,iShares Russell 1000_Open_min,iShares Russell 1000_High_average,iShares Russell 1000_High_max,iShares Russell 1000_High_min,iShares Russell 1000_Low_average,iShares Russell 1000_Low_max,iShares Russell 1000_Low_min,iShares Russell 1000_Close_average,iShares Russell 1000_Close_max,iShares Russell 1000_Close_min
2018-12-02,-1.4664205844483096,-1.4664205844483096,-1.4664205844483096,-1.4410277908033022,-1.4410277908033022,-1.4410277908033022,-1.4509341999582448,-1.4509341999582448,-1.4509341999582448,-1.2358427904237919,-1.2358427904237919,-1.2358427904237919
2018-12-09,-1.6670444749876419,-1.6670444749876419,-1.6670444749876419,-1.6989095318847434,-1.6989095318847434,-1.6989095318847434,-1.6863188044011759,-1.6863188044011759,-1.6863188044011759,-1.8041046116023958,-1.8041046116023958,-1.8041046116023958
2018-12-16,-2.405392967725682,-2.405392967725682,-2.405392967725682,-2.436988644679835,-2.436988644679835,-2.436988644679835,-2.29719817251667,-2.29719817251667,-2.29719817251667,-2.418021788107619,-2.418021788107619,-2.418021788107619
2018-12-23,-1.4293992974332361,-1.4293992974332361,-1.4293992974332361,-1.4616335491039634,-1.4616335491039634,-1.4616335491039634,-1.2424043668073534,-1.2424043668073534,-1.2424043668073534,-1.1790497132998696,-1.1790497132998696,-1.1790497132998696
2018-12-30,-1.0336440356483234,-1.0336440356483234,-1.0336440356483234,-0.8810000300064597,-0.8810000300064597,-0.8810000300064597,-0.7995643102635123,-0.7995643102635123,-0.7995643102635123,-0.7538289430612662,-0.7538289430612662,-0.7538289430612662
2019-01-06,-0.5608321860163696,-0.5608321860163696,-0.5608321860163696,-0.55398305885802,-0.55398305885802,-0.55398305885802,-0.3182131709331844,-0.3182131709331844,-0.3182131709331844,-0.3882632824683508,-0.3882632824683508,-0.3882632824683508
2019-01-13,0.17625502862045084,0.17625502862045084,0.17625502862045084,0.23783707820897124,0.23783707820897124,0.23783707820897124,0.39242273963018653,0.39242273963018653,0.39242273963018653,0.3985395752777845,0.3985395752777845,0.3985395752777845
2019-01-20,0.08724570682892806,0.08724570682892806,0.08724570682892806,0.037809533589200146,0.037809533589200146,0.037809533589200146,0.19941976731555533,0.19941976731555533,0.19941976731555533,0.2009126932028898,0.2009126932028898,0.2009126932028898
2019-01-27,0.7013067306092847,0.7013067306092847,0.7013067306092847,0.7789361940307863,0.7789361940307863,0.7789361940307863,0.8603225475304368,0.8603225475304368,0.8603225475304368,0.9102147794131468,0.9102147794131468,0.9102147794131468
2019-02-03,0.8700520558988202,0.8700520558988202,0.8700520558988202,0.802172639946663,0.802172639946663,0.802172639946663,0.9522484966203246,0.9522484966203246,0.9522484966203246,0.8215140856086691,0.8215140856086691,0.8215140856086691
2019-02-10,1.2588447779430847,1.2588447779430847,1.2588447779430847,1.2559162165344782,1.2559162165344782,1.2559162165344782,1.3217043018997703,1.3217043018997703,1.3217043018997703,1.2454548153300327,1.2454548153300327,1.2454548153300327
2019-02-17,1.3911866485754862,1.3911866485754862,1.3911866485754862,1.3742569366885076,1.3742569366885076,1.3742569366885076,1.373062268798116,1.373062268798116,1.373062268798116,1.2510672586316998,1.2510672586316998,1.2510672586316998
2019-02-24,1.4243810684100537,1.4243810684100537,1.4243810684100537,1.383951193261582,1.383951193261582,1.383951193261582,1.1694423568182348,1.1694423568182348,1.1694423568182348,1.2149412143161593,1.2149412143161593,1.2149412143161593
2019-03-03,0.8175445595961371,0.8175445595961371,0.8175445595961371,0.9748911766254402,0.9748911766254402,0.9748911766254402,0.9091755644610359,0.9091755644610359,0.9091755644610359,1.0071540149240388,1.0071540149240388,1.0071540149240388
2019-03-10,1.1630135360609597,1.1630135360609597,1.1630135360609597,1.1616999730388782,1.1616999730388782,1.1616999730388782,1.1992833214013026,1.1992833214013026,1.1992833214013026,1.1478132743243397,1.1478132743243397,1.1478132743243397
2019-03-17,0.7892849265750449,0.7892849265750449,0.7892849265750449,0.8064655662996734,0.8064655662996734,0.8064655662996734,0.7936102149550583,0.7936102149550583,0.7936102149550583,0.7876804727387824,0.7876804727387824,0.7876804727387824
2019-03-24,1.1901105893716764,1.1901105893716764,1.1901105893716764,1.2329472244747544,1.2329472244747544,1.2329472244747544,1.285812229728239,1.285812229728239,1.285812229728239,1.2918761530961749,1.2918761530961749,1.2918761530961749
2019-03-31,1.397535397579995,1.397535397579995,1.397535397579995,1.3685116585959916,1.3685116585959916,1.3685116585959916,1.4410526583464325,1.4410526583464325,1.4410526583464325,1.4397349019555137,1.4397349019555137,1.4397349019555137
2019-04-07,1.519771640852522,1.519771640852522,1.519771640852522,1.4342721096749902,1.4342721096749902,1.4342721096749902,1.501359927749861,1.501359927749861,1.501359927749861,1.470783514767448,1.470783514767448,1.470783514767448
2019-04-14,1.1838003512567916,1.1838003512567916,1.1838003512567916,1.2143614782782963,1.2143614782782963,1.2143614782782963,1.2760162082618554,1.2760162082618554,1.2760162082618554,1.2754041191470193,1.2754041191470193,1.2754041191470193
2019-04-21,1.6108914904612517,1.6108914904612517,1.6108914904612517,1.6367566370746827,1.6367566370746827,1.6367566370746827,1.6758939813653848,1.6758939813653848,1.6758939813653848,1.6184132286458879,1.6184132286458879,1.6184132286458879
2019-04-28,0.902031848493187,0.902031848493187,0.902031848493187,1.3118472813249424,1.3118472813249424,1.3118472813249424,0.9762279367842891,0.9762279367842891,0.9762279367842891,1.2977536815263278,1.2977536815263278,1.2977536815263278
2019-05-05,-0.28712959583459596,-0.28712959583459596,-0.28712959583459596,-0.36445471105053623,-0.36445471105053623,-0.36445471105053623,-0.5614722055532031,-0.5614722055532031,-0.5614722055532031,-0.6534208459406756,-0.6534208459406756,-0.6534208459406756
2019-05-12,-0.17072451875472755,-0.17072451875472755,-0.17072451875472755,-0.18014008826175051,-0.18014008826175051,-0.18014008826175051,-0.1376104830800886,-0.1376104830800886,-0.1376104830800886,-0.23838190502363452,-0.23838190502363452,-0.23838190502363452
2019-05-19,-0.31836007744665035,-0.31836007744665035,-0.31836007744665035,-0.46176048597868513,-0.46176048597868513,-0.46176048597868513,-0.3499307797137137,-0.3499307797137137,-0.3499307797137137,-0.5363014320125152,-0.5363014320125152,-0.5363014320125152
2019-05-26,-1.6128704084818601,-1.6128704084818601,-1.6128704084818601,-1.6928402679126893,-1.6928402679126893,-1.6928402679126893,-1.7370979106040625,-1.7370979106040625,-1.7370979106040625,-1.7649709162786955,-1.7649709162786955,-1.7649709162786955
2019-06-02,0.7130819756473669,0.7130819756473669,0.7130819756473669,0.7550646449166524,0.7550646449166524,0.7550646449166524,0.7356070724772584,0.7356070724772584,0.7356070724772584,0.5157001748654063,0.5157001748654063,0.5157001748654063
2019-06-09,0.3704208970969942,0.3704208970969942,0.3704208970969942,0.24561843813218548,0.24561843813218548,0.24561843813218548,0.44293356040893916,0.44293356040893916,0.44293356040893916,0.2814115237060125,0.2814115237060125,0.2814115237060125
2019-06-16,1.3503390641865667,1.3503390641865667,1.3503390641865667,1.1500112410625816,1.1500112410625816,1.1500112410625816,1.2014218521236975,1.2014218521236975,1.2014218521236975,1.0305675492398192,1.0305675492398192,1.0305675492398192
2019-06-23,1.5133166636813669,1.5133166636813669,1.5133166636813669,1.379745386505071,1.379745386505071,1.379745386505071,1.2001939108421626,1.2001939108421626,1.2001939108421626,1.2306534905104631,1.2306534905104631,1.2306534905104631
2019-06-30,1.339171327931149,1.339171327931149,1.339171327931149,1.2378620464069832,1.2378620464069832,1.2378620464069832,1.2906248951567838,1.2906248951567838,1.2906248951567838,1.254786593700347,1.254786593700347,1.254786593700347
2019-07-07,1.6335599449284468,1.6335599449284468,1.6335599449284468,1.5689172968561829,1.5689172968561829,1.5689172968561829,1.5723530677679425,1.5723530677679425,1.5723530677679425,1.5535793678169558,1.5535793678169558,1.5535793678169558
2019-07-14,1.012483361094363,1.012483361094363,1.012483361094363,1.014991864064213,1.014991864064213,1.014991864064213,1.0287750022491495,1.0287750022491495,1.0287750022491495,1.0245108617187584,1.0245108617187584,1.0245108617187584
2019-07-21,1.4037894826685593,1.4037894826685593,1.4037894826685593,1.366373562841124,1.366373562841124,1.366373562841124,1.332648879092262,1.332648879092262,1.332648879092262,1.3299363205688766,1.3299363205688766,1.3299363205688766
2019-07-28,-0.36035955579232964,-0.36035955579232964,-0.36035955579232964,-0.3880082913834495,-0.3880082913834495,-0.3880082913834495,-0.8701431302230741,-0.8701431302230741,-0.8701431302230741,-0.718748128058299,-0.718748128058299,-0.718748128058299
2019-08-04,-0.16334741451095655,-0.16334741451095655,-0.16334741451095655,-0.20950966334484966,-0.20950966334484966,-0.20950966334484966,-0.3330571920524223,-0.3330571920524223,-0.3330571920524223,-0.303234394196705,-0.303234394196705,-0.303234394196705
2019-08-11,0.004310397901327419,0.004310397901327419,0.004310397901327419,0.029893205738469857,0.029893205738469857,0.029893205738469857,0.10320804001349052,0.10320804001349052,0.10320804001349052,0.1177853473337739,0.1177853473337739,0.1177853473337739
2019-08-18,-0.6917562435492625,-0.6917562435492625,-0.6917562435492625,-0.7463998684200915,-0.7463998684200915,-0.7463998684200915,-0.664436504857188,-0.664436504857188,-0.664436504857188,-0.5204109956141285,-0.5204109956141285,-0.5204109956141285
2019-08-25,0.025051123653088675,0.025051123653088675,0.025051123653088675,-0.0684533245057036,-0.0684533245057036,-0.0684533245057036,-0.16596977037736782,-0.16596977037736782,-0.16596977037736782,-0.12919238739863045,-0.12919238739863045,-0.12919238739863045
2019-09-01,0.8435782940615406,0.8435782940615406,0.8435782940615406,0.7961464201291281,0.7961464201291281,0.7961464201291281,0.6688933646283144,0.6688933646283144,0.6688933646283144,0.7172554685812975,0.7172554685812975,0.7172554685812975
2019-09-08,0.8371392525355695,0.8371392525355695,0.8371392525355695,0.9199819806520809,0.9199819806520809,0.9199819806520809,0.9347520135857553,0.9347520135857553,0.9347520135857553,0.9746993037226774,0.9746993037226774,0.9746993037226774
2019-09-15,0.5685243265779776,0.5685243265779776,0.5685243265779776,0.7746433342549484,0.7746433342549484,0.7746433342549484,0.7168591438248358,0.7168591438248358,0.7168591438248358,0.7601267051868503,0.7601267051868503,0.7601267051868503
2019-09-22,-0.033324344439026043,-0.033324344439026043,-0.033324344439026043,0.1485066322983765,0.1485066322983765,0.1485066322983765,0.22989706795849435,0.22989706795849435,0.22989706795849435,0.21291374989913886,0.21291374989913886,0.21291374989913886
2019-09-29,-0.41389288576489325,-0.41389288576489325,-0.41389288576489325,-0.24724365070032742,-0.24724365070032742,-0.24724365070032742,-0.20496035315753933,-0.20496035315753933,-0.20496035315753933,-0.34819437937994724,-0.34819437937994724,-0.34819437937994724
2019-10-06,0.10073768522089538,0.10073768522089538,0.10073768522089538,0.10667199145182824,0.10667199145182824,0.10667199145182824,0.32221517939609867,0.32221517939609867,0.32221517939609867,0.23379696397375918,0.23379696397375918,0.23379696397375918
2019-10-13,0.8553765599963308,0.8553765599963308,0.8553765599963308,0.8128662688136148,0.8128662688136148,0.8128662688136148,0.8575422751204553,0.8575422751204553,0.8575422751204553,0.905328653433787,0.905328653433787,0.905328653433787
2019-10-20,1.6274192029457852,1.6274192029457852,1.6274192029457852,1.6194163687781666,1.6194163687781666,1.6194163687781666,1.503323550988718,1.503323550988718,1.503323550988718,1.5088139095600774,1.5088139095600774,1.5088139095600774
2019-10-27,2.070331700209864,2.070331700209864,2.070331700209864,1.948577420085398,1.948577420085398,1.948577420085398,1.89302760377837,1.89302760377837,1.89302760377837,1.9019933608373343,1.9019933608373343,1.9019933608373343
2019-11-03,1.685244838059169,1.685244838059169,1.685244838059169,1.687319730755996,1.687319730755996,1.687319730755996,1.6245431802820627,1.6245431802820627,1.6245431802820627,1.7458229362391742,1.7458229362391742,1.7458229362391742
2019-11-10,1.8219598460044377,1.8219598460044377,1.8219598460044377,1.8391526050327116,1.8391526050327116,1.8391526050327116,1.7835213421521345,1.7835213421521345,1.7835213421521345,1.8353150640343785,1.8353150640343785,1.8353150640343785
2019-11-17,1.670917247334165,1.670917247334165,1.670917247334165,1.7762704737988824,1.7762704737988824,1.7762704737988824,1.7004096007188407,1.7004096007188407,1.7004096007188407,1.7621417163322293,1.7621417163322293,1.7621417163322293
2019-11-24,1.6905460078251344,1.6905460078251344,1.6905460078251344,1.6585690684182808,1.6585690684182808,1.6585690684182808,1.3610846905238865,1.3610846905238865,1.3610846905238865,1.2938174174398258,1.2938174174398258,1.2938174174398258
2019-12-01,1.351588227022642,1.351588227022642,1.351588227022642,1.3678311797934002,1.3678311797934002,1.3678311797934002,1.4234669342488517,1.4234669342488517,1.4234669342488517,1.3388724826647243,1.3388724826647243,1.3388724826647243
2019-12-08,1.4338694861072911,1.4338694861072911,1.4338694861072911,1.489872311000786,1.489872311000786,1.489872311000786,1.5592625098936068,1.5592625098936068,1.5592625098936068,1.5293299400567995,1.5293299400567995,1.5293299400567995
2019-12-15,1.5874940330989225,1.5874940330989225,1.5874940330989225,1.5419423478330998,1.5419423478330998,1.5419423478330998,1.6175593782549256,1.6175593782549256,1.6175593782549256,1.5802201729656171,1.5802201729656171,1.5802201729656171
2019-12-22,1.4382200505417442,1.4382200505417442,1.4382200505417442,1.4072493745189008,1.4072493745189008,1.4072493745189008,1.3146642713793664,1.3146642713793664,1.3146642713793664,1.3199013172387166,1.3199013172387166,1.3199013172387166
2019-12-29,1.1081993834117259,1.1081993834117259,1.1081993834117259,1.303658267214922,1.303658267214922,1.303658267214922,1.24030681779245,1.24030681779245,1.24030681779245,1.3317280491471604,1.3317280491471604,1.3317280491471604
