Date,GSM_Open_average,GSM_Open_max,GSM_Open_min,GSM_Open_volatility,GSM_Open_change,GSM_High_average,GSM_High_max,GSM_High_min,GSM_High_volatility,GSM_High_change,GSM_Low_average,GSM_Low_max,GSM_Low_min,GSM_Low_volatility,GSM_Low_change,GSM_Close_average,GSM_Close_max,GSM_Close_min,GSM_Close_volatility,GSM_Close_change,GSM_Volume_average,GSM_Volume_max,GSM_Volume_min,GSM_Volume_volatility,GSM_Volume_change
2018-06-17,-2.265628025272262,-2.071714497113734,-1.935566996512896,-0.689379746097193,0.08884020289084994,-2.334372068324452,-2.1401487586901613,-2.154858207996419,-0.5464069875449781,0.13620120688286955,-2.207263077302168,-2.2705157999003154,-2.0740052560498663,-0.23652392889603763,-0.12402203688406215,-2.221700013142045,-2.3880952148072865,-2.1465308229927196,-0.3155126683349065,-0.3630659608865489,-0.8047791258327721,-0.7456249395364702,-1.057743665184436,-0.449518315986177,0.2187550401376285
2018-06-24,-2.062787157456403,-1.8398399666035612,-1.9726216754123649,-0.2936190708230977,-0.0574797076097112,-2.042401435036594,-1.8726318531169597,-1.9896996298206198,-0.3230913280977595,-0.15495807821150093,-2.038698400148497,-2.0135161522882985,-1.996482064568487,0.11297381363226137,-0.5820417737870791,-2.0347454926256052,-1.9798786162751791,-2.017887254465798,0.3894037230454483,-0.8624038745560154,-0.5454854669544745,-0.2914968602785328,-0.6290440177219533,-0.0006662736178362806,1.1915633257240865
2018-07-01,-1.9467229277388747,-1.840575266318195,-1.8320549999257403,-0.5803887543284257,0.11700375471073465,-1.9096731597294678,-1.826711602108601,-1.8728825710486547,-0.45231069261356066,0.27441543511439304,-1.9130762309594076,-1.967433974928783,-1.7291089991001125,-0.8170286739010656,0.5378260267465006,-1.9165149696706105,-1.9798855107918598,-1.746511433186862,-0.7500234479783211,0.8073814784864186,0.35769641366426064,0.25752411945452724,0.48920538499651045,0.041114874860621604,0.011715776581181525
2018-07-08,-1.5266616945131277,-1.4469379190084568,-1.5458288123301642,-0.23700632673929392,0.049810334672348175,-1.48044019304743,-1.4213529240590899,-1.435929459537584,-0.42396231492983016,0.46072694339718934,-1.5138945288828656,-1.5206250201118474,-1.5096816310233203,-0.11073596063176205,0.0877360177386984,-1.4993575851846146,-1.4772987570643779,-1.4789871783098205,-0.02524566216294719,-0.2576782132793635,0.5378517858745324,1.2107881424866394,-0.21608153471097957,1.807397029660047,2.0294753829456416
2018-07-15,-1.4002799728364743,-1.3557534548235863,-1.311920708426448,-0.593204707088224,0.2713010739375839,-1.4269891854942713,-1.3685529902173705,-1.3860516193732437,-0.4790974989216941,0.19480282479357244,-1.361587818865356,-1.4394056917876565,-1.23594397213443,-0.9111543933392257,0.14512707962642765,-1.3833502951251253,-1.4282094366027525,-1.2493194418169282,-0.8583583111303854,0.3200860385240877,-0.012679854525082787,-0.30497872158671424,0.1106958161318206,-0.4866022338107384,-0.1417391948702558
2018-07-22,-1.1725432931505433,-1.1496009293535203,-1.1224260814872773,-0.5867341132844626,0.32368100570565483,-1.176576531588304,-1.180347839217351,-1.094411988648751,-0.7461752405699883,0.32183821554233655,-1.1353151707680824,-1.1835447006938846,-1.0601264153774754,-0.7155906529533294,0.4554928436064542,-1.1545882329781345,-1.2306016871960657,-1.0523470932851067,-0.9880656918385149,0.49506611191142674,-0.9702276035418336,-0.8808255780938098,-0.8584308664277793,-0.6746797847366861,-0.33116049626373545
2018-07-29,-1.1800469061291836,-1.0028818770663268,-1.282945390740215,0.05604569603174575,-0.025236618638831896,-1.1863218550935328,-1.0285562156206651,-1.2718569761809073,0.0038377985087813503,-0.17816394718447656,-1.2152981734955823,-1.0430528329143889,-1.2568428087359944,0.4109282261351406,-0.2843675823846723,-1.208129722117703,-1.0588308513237883,-1.2457537204001057,0.24178524360225356,-0.19262298731860547,-0.6321196490453083,-0.6999077769270675,-0.45312567707962303,-0.6652221812966493,0.03114702584372005
2018-08-05,-1.1850433445331439,-1.054393980376916,-1.2728935566205295,-0.18649345401117584,-0.08514666605763953,-1.2314542823670938,-1.0260265174883423,-1.3384386439364275,0.106455760049885,-0.3745234924970031,-1.242655067066435,-1.0817859360553246,-1.4120564479470072,0.7385829435718665,-0.9372928522661685,-1.2808134235482262,-1.1429472161553775,-1.4866498981923144,0.6757861852440522,-0.9400471405884099,-1.2547203962740046,-1.2669907399445208,-1.1061274915912347,-1.0547102290805166,0.030816057791092182
2018-08-12,-1.0892736994277625,-0.7283688823947969,-1.3662757342273013,0.7451709675398299,1.7034713270899333,-1.0087101555718165,-0.7221929076000314,-1.4051339435027959,0.9728401583598802,1.727334726447013,-1.2717100697202246,-0.9738993917298453,-1.3789193510889928,0.9557937682449461,1.797574036836679,-1.1411914304850561,-0.8340385777622956,-1.3858617642216884,1.4020712437112006,2.133994617550477,2.449473932824995,3.1187924171121724,-0.4128458721822262,3.216385871558007,1.3400390884417734
2018-08-19,-0.5772484082779482,-0.592878979144553,-0.5993464067883929,0.06726556384837584,0.3302510027993936,-0.5058334942070961,-0.3838391796639776,-0.5105054975970569,0.46210949903639675,0.7809799454722346,-0.5288047306936546,-0.4512810802347195,-0.6329244912142857,0.7093964882742299,0.9846254350454958,-0.42937647344631585,-0.3778443136323585,-0.4495067593730195,0.33335072209958433,1.0078147326265663,0.654263038773299,0.09411464029969167,1.493250989914585,-0.1437509799989046,-1.2310696178229668
2018-08-26,-0.015247963000213242,-0.19127281929395445,-0.021152106009491068,-0.4168157184080544,-0.34876973531833344,-0.07972542515579621,-0.21682898900555414,-0.03209775562544359,-0.46269829207125696,-0.4272701329631992,0.011519141135607895,-0.052265250802330035,0.058485866258770364,-0.2831045935602205,-0.27278697527333046,-0.006203720481886616,-0.17564598110106455,0.11980936388274463,-0.7844545770106569,-0.11506688388633884,-0.4378630184735948,-0.4112722702021201,-0.042347678453936666,-0.40662885023055156,-0.6106173990592296
2018-09-02,-0.36228422710787445,-0.4134295959283257,-0.1419720914419963,-0.5124414549640143,5.395623546729059e-16,-0.48440999931266515,-0.6318157765365991,-0.20807115477219965,-0.7636528493793399,0.06582687413768194,-0.25650480636138573,-0.6083100412011989,0.07374858707034836,-1.2199968347335557,0.38596478795525246,-0.36779342363734446,-0.7518894573626681,0.011550396532989633,-1.308154274401076,0.3391885068884069,-0.40767232106528783,-0.23145622307786007,-0.5515287125523459,-0.1448831600956078,-0.47848662463605945
2018-09-09,-0.41168774463066493,-0.6863796063040979,-0.20980420675477698,-0.5481884595012317,0.3454822778680651,-0.4767145883866271,-0.8237803642728917,-0.19367393499803087,-0.6617452504960208,0.5387880449399487,-0.27156049382899383,-0.5431449574958694,0.016845293036726834,-0.7615301211406704,0.7686724025448021,-0.31201760765896863,-0.7440255847248638,-0.06354384796779686,-0.7750928875302023,0.5951132992496213,-0.7366372633863051,-0.5552738153478125,-0.3299983903120057,-0.5234425183582927,-0.2470538462980553
2018-09-16,0.3861538371521519,0.5737980946997355,0.27647380391161247,0.18391742205730854,1.0284963200070547,0.3738385091873784,0.6586502871177506,0.18120206410024262,0.35556506717145275,0.9941762721653089,0.44574847125525574,0.5785550145295837,0.5026277942666213,-0.18743311635142937,1.0048221942913436,0.5850498711165505,0.599355715146424,0.43672234175113744,-0.04299184556965786,0.9438732429159107,-0.04227491733852446,-0.04549846985498156,-0.4577414682731477,0.003455160158605475,0.714647788229528
2018-09-23,0.6716315243842154,1.0527664935199248,0.5326942798862986,0.0997245311136138,-0.5077854362691929,0.490575216547963,0.5546441840879973,0.5815575713410248,-0.3513552748691558,-0.7188591236393922,0.5362904296417113,0.26825634574623003,0.6820676406234145,-0.7757720139930555,-0.30162596644443995,0.4888701429180053,0.14064993889024183,0.6475743492285813,-0.7583520391627129,-0.39089463031239363,-0.7893631745523797,-0.5430303309811979,-0.9555276547174107,-0.4427799481534959,-0.542831003315991
2018-09-30,-0.4793256150292264,-0.7753054285392911,-0.5155760442378018,0.07355685929344613,-0.8924058719912455,-0.6521344571186032,-0.4545892541825105,-0.8009848729500026,0.7102678773382928,-1.3185758182393297,-0.4526954895946738,-0.44992301083370534,-0.6366710817994313,0.5751325879356751,-1.2915587136322038,-0.6763239755522741,-0.7721084757734812,-0.6862109983704544,0.3682244085689806,-1.1046518047654388,-0.5954040532573506,-0.4263396103333677,-0.294523508230995,-0.400581045219286,0.35946952135094873
2018-10-07,-2.528077748863745,-2.495095678611309,-2.3635740799912415,1.4394447033581246,-1.4914476411416135,-2.5191010426555525,-2.535447087003808,-1.954675646781369,0.3669024227915665,-0.978872402485862,-2.4545446998727978,-2.612015058325944,-2.1180352178498905,0.8265353365264084,-0.9564599198678321,-2.466282076735407,-2.672706451461193,-1.9835476143285307,0.324122957468219,-0.494713835578335,0.26972995123981847,0.04651155720741947,0.608994727050188,-0.016660408344270492,-0.612614035661944
2018-10-14,-2.0057711394805784,-2.401695142442284,-1.7356452526613746,-0.2593139141700302,-0.2726088812971714,-2.132850409760935,-2.433160326722194,-1.9460554285338678,-0.06726991748733938,-0.7012306756394753,-1.826648037497813,-2.2357991585259906,-1.56030333953054,-0.36179879010890714,-0.6290044498317748,-1.8907322956347754,-2.0549093166486196,-1.5579209457138583,-0.022134947570949106,-0.8278717291430644,-0.5348678793002678,-0.4506737915263644,-0.347135855845508,-0.42108824561642083,-0.18117619359961737
2018-10-21,-2.2832554940620504,-2.42469420377475,-2.180431549325352,0.15127950830629097,-0.39506443312873357,-2.2861861634098273,-2.397401596625335,-2.0569141102599713,-0.615657709879227,-0.2659206323659613,-2.262894460857279,-2.3770203803407197,-2.070836585933172,-0.13220517638947327,-0.512665523017597,-2.248405489422269,-2.324821397656098,-2.1292992332595126,0.41562554321415357,-0.6636661901194368,-0.26712791704830535,-0.31809173820375514,-0.04429712219451141,-0.3171281766677199,0.5895704316937564
2018-10-28,-1.6553381612169684,-1.6265860494593594,-1.6890244980867881,0.924892188911574,1.4863492642691576,-1.554545544557569,-1.5754503053592495,-1.6120203699473767,0.3196783363407725,1.2013715981807689,-1.468071341794398,-1.479933742447177,-1.5529847646895611,0.7979630266501266,1.5463620137280285,-1.4258948958929876,-1.5013462546796883,-1.5147119955841235,0.7063182450869752,1.4399309439736558,-0.40876409911159517,-0.2390570548184689,-0.38426940871008775,-0.2029648204929562,-0.5533173457963699
2018-11-04,-1.0143465036627937,-1.3289979188250072,-0.8008503070561414,-1.2816820347622147,-0.14513772952136222,-1.1241154136787717,-1.279638225010616,-0.9707253227600892,-0.8499300838022308,-0.2725809661089702,-0.9717804291339497,-1.2134658606177522,-0.8397335588655152,-0.8594023924171432,-0.3797245359289907,-0.9827576439915622,-1.1711220057812635,-0.7495481585962694,-0.7850048275421523,-0.2918637396130318,-0.9129612780906639,-0.6539649355969168,-1.0093691219778775,-0.5613206941396756,-0.1857488018342323
2018-11-11,-1.6483644824930335,-1.2437823564391264,-1.8402587225921891,2.624437580476875,-2.0838454549018763,-1.6267952338555618,-1.081385563466539,-1.897734253577756,2.880104204717797,-2.286333458724038,-1.8007847771447214,-1.1433971439630939,-1.924508635046527,2.7490409355518617,-2.390742194246478,-1.8008087194894626,-1.2073442668298615,-1.9224979262730675,2.756745408860774,-2.4248528842922927,1.8399087812623693,1.5486766268953636,1.544212065612282,1.2936901839314554,1.1252191232087838
2018-11-18,-1.9996110670356444,-2.2765342519898786,-1.845611601425438,-0.9136796711210591,0.056654393484611834,-2.0270526381245553,-2.1936701419392204,-1.8355320902742132,-0.6420106774271905,0.4609598364924684,-1.9592692043123585,-2.2401602515950203,-1.8477372628081932,-0.31685065574239685,0.677237230105596,-1.9526886982972742,-2.2627826396594273,-1.7828063197871313,-0.4658684646581776,0.02674221015978819,1.2322906443239605,1.5429066178545783,-0.032788421440245095,1.8316615436306733,1.2853690170935936
2018-11-25,-2.624672268923402,-2.6452714213657362,-2.5945050379972776,0.31372863131770157,-0.1527936135923143,-2.6416040401377354,-2.694794370962716,-2.5793081629893067,-0.5679499002948996,-0.10935647495928905,-2.5791124348142223,-2.7091905244229904,-2.5472601131090293,-0.13141908839965627,1.0014364329404726,-2.614683522591755,-2.7443499134003706,-2.5820644756189264,-0.0962654222867833,1.0451704877634562,3.317255954569882,3.32375854419637,3.242712520739701,3.3246704548001054,-3.3265403047840474
2018-12-02,-2.0073357369335896,-2.0734003427584295,-1.946590408948322,-0.8482542075448418,-0.0393923998528009,-2.0520266641682836,-2.0868314893421944,-2.0351207746870754,-0.6780984494347607,-0.027046795940858313,-1.9598991638693282,-2.0197188920658036,-1.8938076403370503,-0.6987712429686848,-0.19347014037247823,-1.9908347200034855,-2.0459138292095833,-1.8994392965776183,-0.8803737145396526,-0.0576430553364526,0.062664791423286,-0.10325032695777406,1.4963910895421981,-0.2135129741236292,0.25040602061050005
2018-12-09,-1.6762895307955283,-1.7008924806753345,-1.642111166595015,-0.7377524845830321,0.10564907764810065,-1.6934812189158592,-1.6989558294582192,-1.6860997120593713,-0.6134988301451371,0.17230607410071197,-1.6350715467573924,-1.6781157285327133,-1.593462349397351,-0.8069307449883669,-0.050358645336004884,-1.653498599731976,-1.6653737104883337,-1.6175805392472846,-0.5755157648997771,-0.20158689565794935,-0.08592073116319532,-0.13183045418663736,0.46567859089429703,-0.17211153385113093,0.24987994414032708
2018-12-16,-1.5059697225743702,-1.518440253530692,-1.4905846966113245,-0.6269417919404425,-0.012229544912062148,-1.5136350793216338,-1.532114104527994,-1.5116086511830724,-0.7131264487180947,0.40021416364459367,-1.4779519558609238,-1.4978024236854603,-1.4434403749695057,-0.7780348524791657,0.03340409018438898,-1.4850771572872656,-1.5037779251839563,-1.4582968421986888,-0.688229800799604,0.3098606821612605,-0.13873792492296583,-0.23900897000116847,0.23146688579095412,-0.2687095904009136,0.269621837590041
2018-12-23,-1.2846338482062598,-1.3164677429835339,-1.2276987240503918,-1.1577468418326606,0.850213236869114,-1.2870553747327909,-1.2962351248145312,-1.2759416937681096,-0.7890869280053238,0.8002587987595612,-1.271249519024106,-1.3004389682700181,-1.2393412089247915,-1.0167823385525092,0.39605901719066966,-1.2705948228885298,-1.3009835787314639,-1.2158586493276373,-1.1590227141861114,0.34718335784626236,-0.05784270212044675,-0.1258676052243567,0.36139491729592527,-0.15749259375759095,0.3422427604652223
2018-12-30,-1.1257585559874341,-1.1518297341336374,-1.0882170075517121,-1.0008680141590856,0.6843451162618106,-1.1049883336157347,-1.059135083419024,-1.1029084228062647,-0.1834825207246494,1.13776309807072,-1.0950538306280757,-1.1169055632611666,-1.0716950942599948,-0.8626267822953712,0.5491339248353434,-1.078478760766588,-1.047837475977781,-1.0573595140384207,-0.4735746675336431,0.7316769590040906,-0.17350857271179565,-0.21066578696292781,0.2987508764499937,-0.2421190119439396,0.3768206620352215
2019-01-06,-0.7456612533889229,-0.6512546782883392,-0.803342516681402,0.7163014351664851,1.3061735424443923,-0.7176800218185306,-0.6559210103988818,-0.8274482892693747,0.8859632551201421,1.0595632081788955,-0.7354184553161505,-0.7266178140778944,-0.7656234564273651,-0.14699608107121664,0.8011536281038337,-0.6999574934224296,-0.6575151010887997,-0.7755714154053236,0.37505980384377435,0.9313530190457389,0.001012185586975135,-0.05821629224890763,-0.24555417628885068,-0.04496604603828095,0.22124010205229738
2019-01-13,-0.5751607381930265,-0.6197629666883712,-0.5246820144812812,-0.8222499541736463,0.4490159921098298,-0.5901823511407105,-0.6444378303363035,-0.5579970392390781,-0.7750165964616673,0.4628431440530647,-0.549755223821761,-0.5931503071480555,-0.5068184204432803,-0.7821769878833188,0.3202751439213396,-0.5556615522956061,-0.6045013443954542,-0.5097728545003293,-0.8151830524839417,0.3378521671952921,-0.3904296753997195,-0.35471317823092824,-0.34885046862888053,-0.35071721429847796,0.2635589446249231
2019-01-20,-0.5090063265390756,-0.538262778117097,-0.5107852452087401,-0.39227817305656987,0.14275109173429196,-0.49767073793922856,-0.5403367690991016,-0.4604890892188299,-0.6896719917044649,0.24876242223777217,-0.4995945754396757,-0.5045382111751706,-0.4909915628026564,-0.3715500881259763,0.12003875759233337,-0.502387886838917,-0.5149736323757593,-0.493076204115776,-0.37963149210601593,0.09639575076744267,-0.4170928243383157,-0.3634362644146674,-0.7657378208836799,-0.33284962594979894,0.2668239785119366
2019-01-27,-0.362149966281727,-0.40260722211012173,-0.3022582881002289,-0.6414068308901361,0.31699043973311897,-0.38267672600058494,-0.41523066024076033,-0.33131311754594883,-0.5925663420209114,0.25887637040022615,-0.3313141959172229,-0.3929844670407429,-0.27647333831749055,-0.7111368312406291,0.29875818060068837,-0.3460315023248069,-0.36895768518272415,-0.2819220937085744,-0.560989762170364,0.3172037832653274,-0.40400073423357313,-0.38489581483583907,-0.33621328667913075,-0.3835582395752749,0.2547400754917129
2019-02-03,-0.17847793364944553,-0.2197292209330149,-0.1103683328222941,-0.5255972642016392,0.3002822328259107,-0.19254137505185878,-0.2551661482984589,-0.14996119670277902,-0.5397646362075709,0.3128540441385295,-0.12550076738477234,-0.19622634876497905,-0.03892798355453889,-0.6133295182770024,0.16810175033939212,-0.15202872041694634,-0.19321784678443205,-0.07212965417423514,-0.5141789662640566,0.12083944507074551,-0.495935345307791,-0.4028343306605717,-1.006385808572824,-0.3613674619782734,0.25484444282331714
2019-02-10,-0.02269718314350497,-0.000927868243473367,-0.11140946373886934,0.48665363725116206,-0.9226343443455755,-0.02356336036229219,-0.047306267526928174,-0.07583523482509645,0.15863760091691445,-1.1631052629980887,-0.02182504968111113,0.03912270318676931,-0.11638442091303428,0.9507933551711089,-1.325752584042048,-0.03841409353965837,-0.003670320011504302,-0.09636828164374202,0.5233275029432665,-1.0952831028649501,-0.31513018460676356,-0.20161105174688282,-0.9143786130934324,-0.15358501946032058,0.31917735735829905
2019-02-17,0.4133278456262329,0.1211740576915565,0.679255531456009,-0.7419723105580741,0.13645764784420158,0.3431618743806689,0.08151807736811974,0.6192895933231357,-0.9458975505828243,0.0035791330651392134,0.5539511224394986,0.5259886307499149,0.7822218110333984,-0.5577955206709037,-0.006838342881200028,0.4550102946529641,0.2794699461739714,0.6719925098638104,-0.6897181286347063,-0.26710254786443854,-0.38095476525046357,-0.32900754729080367,-0.8505854601559824,-0.29166262638854334,0.34573702728406114
2019-02-24,1.8589654155084971,1.8711765863652283,1.4706171566135293,1.3469423532715494,1.4777781549034965,2.048827305087982,1.9854049147877408,1.9498647535398148,0.052344762731022114,-1.149261327599663,1.7668363092057249,1.7564805605249982,1.570013314513034,0.8279887410719624,1.0929240928327555,1.93762729559295,1.9288964180542383,1.9930249533908857,0.02829612037079133,-0.4585647981378752,2.7343026876248744,3.131884436814895,-0.21213165345914894,3.1682951761828417,-3.2934933269667406
2019-03-03,1.1389590256025826,0.9883411729058311,1.2849825901539504,-0.23127645830816657,-0.9715343746986613,0.953159994067547,1.0480630996031726,0.9271980725005434,0.27505661939974263,-1.3804143836559877,1.1328427194515,1.2461948148398023,1.1054407748346633,0.7186493102847246,-1.4110152690003535,0.9810624175498432,0.9985972954873339,0.9619385580778061,0.1992585651847404,-1.299368855973593,-0.6868064386676851,-0.5615336279548404,-0.6386452992619863,-0.5113066350133967,0.04898205542435762
2019-03-10,0.4358446595957754,0.26526126213644996,0.5648366683033714,-0.45870829342844865,-0.572188182709968,0.3656003636566857,0.34901782368183815,0.4929525072629486,-0.3025686273552493,-0.45118610229238215,0.4711881446564908,0.5541274935390534,0.35502011277253476,0.7528952789392643,-0.6896154375268498,0.37849420447502613,0.34676498304583375,0.46666869214281675,-0.2631796011376885,-0.6774058574285118,-0.5898705733464921,-0.3626662226913656,-0.9248327558189946,-0.28985986717477935,0.23480707291077946
2019-03-17,-0.04558427321787622,-0.201113382132765,0.07730880214604124,-0.49875522127259847,-0.7750785704578298,-0.19795703887493882,-0.30311296625559053,-0.26471303840334354,-0.06627037953187301,-1.0802042679221309,-0.06250016347439794,0.002453161192729771,-0.09556262788511281,0.2624197620105073,-1.2615331692832592,-0.19995728277886546,-0.24723151550021255,-0.31055732722920115,0.10293952744612778,-1.217502580713263,-0.7792434499277938,-0.622924149767315,-1.126102463677023,-0.5409605373771464,0.24395531142661972
2019-03-24,-0.6676147511756726,-0.6422158466600539,-0.44039024970818913,-0.4833698001295921,0.2535728156816036,-0.6980729470934536,-0.9876881224165429,-0.49012933374135403,-0.7090839897077444,-0.12367516903132333,-0.5667296252986319,-0.80407949082271,-0.21134098610290444,-1.3985512075650741,0.2621861099507407,-0.6787662154746971,-0.8955733571978048,-0.3437554924910747,-1.0177998590872013,-0.011675096318727022,-0.51434166994567,-0.4023161185341057,-0.7438243920615729,-0.35681453202560304,-0.031647516651531045
2019-03-31,-0.5638569137535934,-0.634876861669824,-0.1724197196772315,-0.5719988481831663,0.6922272007724473,-0.49374218130272807,-0.1918746182073645,-0.4149713611945716,0.24248718764240978,1.4170058129551122,-0.2682749299341482,-0.2264335682246136,0.08226012697184966,-0.44436230558353845,0.8273666706254698,-0.26983614609138457,-0.10290404217033546,-0.16211324840502245,0.09015311987707367,1.292888157894913,-0.7355050069305554,-0.5914195152646426,-1.4526844457579662,-0.5244474221185197,0.31092401340721953
2019-04-07,0.04092747773528032,-0.004050957468335119,0.4383679451237407,-0.5127772957877388,-0.2134059978101468,-0.23898638441597844,-0.3959653423535519,0.037796376995228836,-1.1532074851476444,0.009013857062457884,0.06463731770862288,-0.2982746365474061,0.4350464639934303,-1.0282010081453554,0.37174692648527385,-0.102563874572485,-0.4016560277482115,0.1466961295888546,-1.3504474098190307,0.7270400747319944,-0.7712152065693936,-0.5315732963092736,-1.8896004057682938,-0.4276403650560241,0.19319904961675124
2019-04-14,0.06115178632996703,-0.39837663347034336,0.7830713118527168,-1.4737264827372678,0.08735154231619424,-0.23528454207459623,-0.4754576424217082,0.037796376995228836,-1.300236313242902,-0.12915925467288492,0.18244908103600305,-0.17517716749609577,0.563551987133528,-0.9852658588632228,-0.28871545564964896,0.04585740992359732,-0.3831336975995558,0.3678464691057092,-1.6715097275579838,-0.02084445666204371,-0.7777580578407084,-0.5271348234527451,-1.5476979108043212,-0.4450352584415101,0.1926592092018322
