Date,SSY_Open_average,SSY_Open_max,SSY_Open_min,SSY_Open_volatility,SSY_Open_change,SSY_High_average,SSY_High_max,SSY_High_min,SSY_High_volatility,SSY_High_change,SSY_Low_average,SSY_Low_max,SSY_Low_min,SSY_Low_volatility,SSY_Low_change,SSY_Close_average,SSY_Close_max,SSY_Close_min,SSY_Close_volatility,SSY_Close_change,SSY_Volume_average,SSY_Volume_max,SSY_Volume_min,SSY_Volume_volatility,SSY_Volume_change
2018-06-17,-1.1365283441044323,-0.3408025497175025,-1.4141587613682445,0.23010083529912362,-0.2378696458193852,-0.7509101069963772,-0.6512057072275482,-0.5925094256817708,-0.4032048323109825,0.4591374592072335,-1.5955756301971686,-1.4774644962883712,-1.671546213404749,0.6166735824703663,-0.6012862541818539,-1.349492170076957,-0.5455242399806194,-1.67989355863062,0.3417006573257733,-0.2308157939072442,-0.13665232187688975,-0.17806946835386117,1.132119977599727,-0.19483210660710015,0.4876015865516985
2018-06-24,-2.1991370066156444,-1.4215059039548044,-1.7912400028855067,-0.6704585356022534,0.023991575584564915,-1.8185534030660153,-1.3480226306494252,-1.4957631406889176,-0.7953932515988379,0.09692831300446379,-2.0434479142239437,-2.1820022005577564,-1.5560947142343036,-1.0431989799583155,0.1695630437281602,-1.7922964913986663,-1.4155023453648756,-1.0179685238049734,-0.970421044582699,0.17531316764457744,-0.46640706892697564,-0.47551452954720436,-0.7745966692414834,-0.46716599422332944,0.1103466822656763
2018-07-01,0.1449312906646442,1.4769565629575505,-1.3208613135495288,1.9210307499385784,2.849790648733791,2.7187852972135893,2.8422340647474296,-0.5564789098808649,2.8922109145218813,2.960487056116867,-0.9898196292686771,0.058883930946777165,-1.1296372137515442,1.7440484796439915,1.7723462764835982,0.9936102377931386,1.2301923441899025,-0.18798721868175425,1.3751560078589709,0.7527727368215243,3.110870261450801,3.0542558836326683,3.1137826110618074,3.0493380241536743,3.167230155296395
2018-07-08,1.0247679671661882,0.6601390047324749,0.9194383310586285,0.2406846179336485,0.9154688452105227,0.5065604113706559,0.05432590075070826,1.662048856055545,-0.3232541093364145,0.14772655994616313,1.3686440300530658,1.5025627812918012,1.1066279453183094,0.5914985991738714,1.0088431780488543,1.600282532629509,0.5365828359974772,1.821509786624789,-0.4664236427229959,0.29651311680195613,-0.19773658473752315,-0.28993092277512406,1.589355397624511,-0.31947974954624236,-0.2719034168291762
2018-07-15,1.4625747759835603,0.2666860772361778,1.7728234964913019,-0.636110835232509,-0.10590902877993323,0.3233072098969901,-0.15804463099414404,1.5372422073263774,-0.5341072664549996,-0.03192220331858145,1.6047160566363095,1.2631980191154293,1.6159243377782555,-0.815542899318417,-0.550058210693766,1.0444135012258147,0.10090849945058442,1.3394275768935178,-0.725454686563391,0.10559378433624139,-0.39714457883768006,-0.4070694011466203,-0.9429705210565825,-0.3966033867626562,-0.19249145062315273
2018-07-22,0.9323044879669239,0.5345026392894211,-0.023073951753303235,0.5064775807933783,-0.9670874964246694,0.38371710877531456,0.29453982047669874,0.9564861332990127,0.04168086975840998,-0.11937195066550403,0.9615744932287625,1.5931158707977358,0.17212245727891357,2.1496273694437704,-1.4236870674987614,1.0389886219669207,0.7279500909140384,0.6355600330241327,0.35167224590361096,0.22929147491264568,-0.3353379871912407,-0.3608639115742064,-0.3527846426131834,-0.3594924283936893,-0.179225809988234
2018-07-29,0.6316927134633915,0.82517554105883,-0.8663421686284996,1.1619359583783857,-0.13791310735108206,-0.013939217825611342,0.12966798874660926,-0.070028115111143,0.14110654788577182,-0.08109761348500219,-0.25706743880286215,0.6166740890923096,-0.7262331007932196,1.7262151275537339,-0.5112782070624076,-0.6280451265576869,-0.3453213346886233,-0.45469036324009576,-0.06933653446637163,0.05931405325831635,-0.3868040614394264,-0.3838595116523816,-0.8341513274200936,-0.3746489494596481,-0.16816839215832996
2018-08-05,-0.35207552611844684,-0.25537695922762477,0.08280324882734479,-0.2783499562228616,-0.36164109637254244,-0.4071716618857834,-0.3844571559874095,-0.5174190316274786,-0.23456354265826826,-0.674174783079447,-0.22956286627942238,-0.406033498806236,-0.3153652139281131,-0.12485301206363036,-0.7402516830070163,-0.17392510119900406,-0.07096663604303867,-0.3291257072905427,0.23709376248155437,-1.5798426657231484,-0.36188667378958034,-0.3676863317259714,-0.31610455924611797,-0.3672966276743281,-0.28623827107996297
2018-08-12,-1.03788926065971,-0.8604356834650336,-0.43727427457923057,-0.5392437018248128,0.14299757329145446,-0.979888056500048,-0.7015894360067761,-1.0354828547519364,-0.3995170064520198,-0.02606521358125164,-0.7807770714334251,-1.0350870531463,-0.28416513748779243,-1.0212335059136846,0.4914537385432161,-1.1014320829421052,-1.1475690626132165,-0.630721651787476,-0.7694675392254559,0.7430892018756552,-0.3411177134028756,-0.3011928897186122,-0.7885461045233016,-0.29118195673747216,-0.37800271335165647
2018-08-19,-0.4963786370193364,-0.536104083588398,-0.1441553871507694,-0.4224075664294388,0.382742587196781,-0.6942370434666205,-0.5464196682193179,-0.7067808038747224,-0.35217905186644594,-0.037665954600133784,-0.36650860921649253,-0.5969445271135638,-0.17707886077194068,-0.6170627865126096,0.7562250637053193,-0.8865116914804804,-1.1481556233856338,-0.5254394711284809,-0.9974916524498318,1.0208061439343197,-0.32854652886208047,-0.3189698435799914,0.08308528118832971,-0.3250440957711592,-0.23934883204123142
2018-08-26,0.33843773997431187,-0.27699351869646943,0.7795677103011855,-0.6845581259656522,-0.152153448052473,-0.11361356835506034,-0.3883894107783738,0.824334474636152,-0.601468546874037,-0.1795397364148365,0.19800017391328806,-0.17526052094180064,0.4234933147213446,-0.7248255384288577,0.65141802529361,0.06327700405702286,-0.1519825309851474,0.021984289076635084,-0.2099821121056556,1.310672974401619,-0.34207017289433295,-0.34731304850812994,-0.5135399945232908,-0.3428322278264674,-0.2637912280951002
2018-09-02,0.17623441962606576,-0.26686239719532207,0.5028129124684361,-0.5230109110480373,-1.0206263963220528,-0.04943049653446274,-0.33100718166007775,0.7269921819068813,-0.5182989849335469,-0.41239589918597935,0.735516655995495,0.566281146183806,0.777622788478055,-0.08820580262869183,-1.305900500073029,0.5676042210418502,-0.1519825309851474,1.109804429930288,-1.177820818034479,-0.40726309963400337,-0.33005141767650553,-0.30477900525814305,-0.6323606245130761,-0.2975813615721934,-0.270645162689778
2018-09-09,-0.7887099525807907,-0.9911248570833447,-0.5461575432842437,-0.6537624890092849,-0.668348610641776,-0.7011395446314563,-0.44048462580641556,-1.1220714698070724,-0.12698454664113887,-0.5937955041517389,-0.5991843322061856,-0.546031354504606,-0.39363227305789156,-0.3356558523402947,-0.07427946990969411,-0.6207800215441694,-0.3109344942037222,-0.7732828450132531,0.3251077108825738,-1.054081500649178,-0.2918210363475434,-0.32137430784723214,0.14090472409481236,-0.3285784722626051,-0.28353557723140543
2018-09-16,-1.6913312590535527,-1.4795695081806648,-1.5847099556414208,-0.5985523711484741,-0.6359362092585925,-1.2823024305111166,-0.8000368209521942,-1.4886786526198164,-0.35296662827492314,-0.5097374314195512,-1.4387894106173167,-1.4895952836543307,-1.612762721725013,-0.3107570647960405,-0.6577649449566386,-1.6218217987245853,-1.5131261568624774,-1.4083179314124028,-0.7247585566504238,-0.44805592643035674,-0.17935215000167476,-0.07421264866969313,0.17264168649389333,-0.07837609471363122,-0.2667815875343414
2018-09-23,-0.15005807242105135,-0.29097885581974237,-1.1960075136916382,0.4614390853594351,1.0575755782114618,-0.4474392190439008,-0.4061308590309955,-1.0557473616705866,-0.08050134660129407,0.27632577434842664,-0.19429361227550035,0.10269136054457412,-1.181276502700004,1.5137567466141248,1.9174767982797476,-0.5554229800522648,-0.4639030860626768,-0.9175205152328344,0.2701346178109989,1.7499248417360103,-0.26977948322044254,-0.2843929045917672,0.16535522064544722,-0.29141871658953294,-0.2616646857663359
2018-09-30,0.08029362127953944,-0.29382126412463533,0.45044779146451336,-0.6772426719521072,-0.011630528177153786,0.05587651813675033,-0.4962980885756753,0.6440679488263626,-1.344903557286038,-0.3135006660299042,-0.6917738783880687,-0.2952185312823873,-1.1429990873118065,0.9713433552127179,1.547926558531189,0.3293666722875779,-0.1714346546359523,0.6010783944806568,-1.08975876967929,-0.49945825288146356,0.13309870938751137,-0.015759481564809934,0.6438646318832812,-0.12697278994356237,1.3115769728721676
2018-10-07,0.39317138826456316,0.24094636829546662,0.8542975355361454,-0.43448379187707276,0.13385389700323228,0.14406721171840628,0.03644643973993188,0.5441386580814523,-0.49443751852002454,-0.03808233925518309,0.516290577320299,0.41988510827638453,0.01429325487104427,0.4777242466935874,-0.9980293850444256,0.3590743590433808,-0.023695110428088823,0.5541698967223049,-0.6895530778520655,-0.4379244168379341,2.6681236737061487,2.219119252864431,-1.078489687747744,2.2991868436273144,0.5326864724628608
2018-10-14,-0.1292441028392787,-0.7304590856215042,0.9319115446649512,-1.282278994116397,-0.17451891814894482,-0.36578493237774345,-0.6425552415288407,0.2846542574862003,-1.0274825255938396,0.0062819278203401635,0.5368903176115174,-0.3519200820155814,1.5102074422849576,-1.594585177358913,-0.06411220914065216,0.07196712619592475,-0.37615625587846635,0.7403383278394398,-1.212556779160885,0.11646187490928764,-0.5212175128341172,-0.805136674789185,0.9577178172648305,-0.870908733546836,-0.9046962093939159
2018-10-21,-2.0122144788012646,-0.6150121019935477,-1.9039974628989513,0.9062603187345409,-2.133724747077825,-2.136862465725815,-0.9149155374621268,-2.132520713847374,1.3218051978200656,-2.002204375346344,-2.4081565192030645,-2.213291147640458,-2.0400577685373484,-0.3369563415941378,-0.9143205938318199,-2.468436742620303,-2.4686488062614464,-2.3689394759049023,-0.2607262851997178,-0.7673651877251427,0.8959887953881471,0.7818007295579195,-0.5560800401096647,0.8144206918100083,-2.7614625710792624
2018-10-28,-2.179571633945881,-2.4145652751668942,-2.2104254351737023,0.27582971926514954,-0.05675591931255449,-2.1800267749597584,-2.7633568614029365,-1.9902152042743464,-0.32148580850884484,0.18484766735382013,-2.4063432111201775,-2.4323326853912426,-2.1713567915812564,-0.7337481152615807,-0.4274194117350344,-2.333753601014021,-2.4385468044869314,-2.1756561073667156,-1.0651409517739774,-0.21056295273367348,0.3825970441785429,-0.09501356378616374,2.217980969189042,-0.31530489784394256,-0.6119804492895099
2018-11-04,-2.360831075105924,-1.8582110519303603,-2.3537644392169033,1.9530210459030892,-1.419515714986501,-1.8914403988581587,2.2351328096061667,-2.37412781620765,3.1418825977238534,-0.9567822276405933,-2.6104165085414617,-1.9363793993191432,-3.0404219870948883,3.0630033954310387,-1.625592684085534,-2.267081253732151,-1.955601596337273,-2.3473014839960085,1.5510714513277855,-1.2790306871177723,3.278839016552937,3.310407382665489,-0.9879916457623841,3.3096097040113324,0.015730304646254495
2018-11-11,-2.0438835099426305,-1.6162372608931783,-2.131317591631535,2.1206405508320922,1.0420585132519566,-2.102264114235847,-1.8677184190940703,-1.8260121563934464,0.43953812063973646,1.3232520969955046,-1.8215742394327972,-1.8050081082900218,-1.3970678354610406,0.5644523763015071,-0.12219746750737467,-1.758074789588152,-1.333292182342914,-1.926283122351561,2.201836202796545,1.2042628758881275,-0.1028054289819807,-0.21838500353858822,1.929409577182228,-0.24274960544614618,-0.002578713861630847
2018-11-18,-0.9117512240175778,-1.2438683304173517,-0.807598134815885,2.0217182723624845e-15,-0.529812942826018,-1.1476417809327746,-1.4424988060106274,-1.0276182240531848,-0.0819674669615541,-0.5487130396197138,-0.8464568224484946,-0.983081637660444,-0.4075607659109432,-0.3319840135512421,-0.7384429314200778,-1.1101859800479654,-1.1422680793117361,-0.9501512641240818,-0.04524771448029124,-0.9204840717142727,0.5954537358238632,0.2879580421735101,-0.8706086735939446,0.2984311109267493,-3.161303596062815
2018-11-25,-1.045004034690788,-0.8440683667239793,-1.1849903225822265,1.227143982155792,-0.8064593512201943,-0.8423760590444553,0.4664367396681071,-1.2391097464833363,1.4642940413959202,-0.7394982711486822,-1.1730907964975792,-1.2723034490022762,-0.8558594232322119,0.05831702149316005,-0.8864801167249492,-1.2260802150909393,-1.3125014336569614,-1.312279947178896,0.6680333763466592,-0.974254526047622,2.685773913563553,2.660147326982175,-0.9785885960272374,2.658026068200413,0.4560960318184342
2018-12-02,-1.5558004929731544,-2.0758050110465294,-1.0839313892312277,-0.8799318343292135,0.2915959958354388,-1.8034069791350318,-2.085140079916081,-1.2075787535263198,-0.7162165545544339,0.4318570789563849,-1.4542161649133258,-1.7568854720943903,-1.1212394629530964,-0.1842228337604037,-0.8493520470319796,-1.6323449476410066,-1.7026136592978758,-1.683809248558948,0.7806093691447111,-1.029513651433301,-0.41125281062295654,-0.4134216217522499,-0.39501509076889035,-0.40847034448620595,1.1309018498894878
2018-12-09,-1.5841772732374622,-1.5820660914019251,-1.4321824165053614,0.38891323098919633,1.5163507931514928,-1.4694338072902067,-0.6507938657779357,-1.5852159418206506,1.0033897304947346,1.7440340702800121,-1.3415868048252537,-1.5119094274753373,-0.9603410314162258,-0.3168247061265593,1.1315559509649813,-1.3752526831733087,-1.289902832265138,-1.394125512505654,1.1942478631327709,1.8726657683687526,0.3509874057406118,-0.15134191671382358,-0.7450129178662681,-0.1443947901205144,1.8134376381738515
2018-12-16,-1.2125155840870678,-1.5304393464120123,-1.033699697041942,-0.5640112803384101,-0.13522571105161935,-1.3154035098298242,-1.59931690191775,-0.9078751641296378,-0.6243169495139262,0.12632262837715555,-1.0321524885899571,-1.206354997290759,-0.7152459966914864,-0.44127801924222915,0.529330325361563,-1.0078965851702357,-1.2378673108655711,-0.8272876196421468,-0.7406419595003039,-0.10859342364869921,-0.2560277023748315,-0.3917262597956634,-0.7740338804793827,-0.3835460847975551,0.3990471348311034
2018-12-23,-0.46460847728057464,-0.6396399360960252,-0.301861614397498,-0.47335651473439755,0.13736056394868915,-0.31171843628383383,-0.7757366341210883,0.047024394966856654,-0.7711875256850415,0.2617356844329185,-0.31258633158840504,-0.5316572097656679,-0.0031072435466804322,-0.6850677421538917,0.31730232791600393,-0.29961560273773985,-0.411000567387064,-0.1740515594647129,-0.5276916630410484,-0.04639131109618967,-0.31963337666090874,-0.3909522885849035,2.4936829817092185,-0.4215572961356909,0.6961634066221671
2018-12-30,-0.30589110289256344,-0.5256772457118033,-0.18397470058784302,-0.5062693029910342,1.0049596213213585,-0.29715150401451074,-0.7008703700004205,0.03385172334680554,-0.6892483636083025,0.2965275830324882,-0.10443946058047837,-0.06554910136988565,0.07675666505201932,-0.2009704044555129,1.6353840417658796,-0.12976672893851127,-0.10563908394312545,-0.1981633104347393,0.3358322383431716,0.7920920107046553,-0.4469812247321863,-0.456066329153501,1.8191708260651085,-0.4816613628237233,-0.5029220215352944
2019-01-06,0.29578367141811457,0.02754438892829375,0.35128031409763727,-0.5227788244368469,0.9218418653456055,0.16160741705581064,-0.39782265310726045,0.482729695974882,-0.6776833228682926,0.43582454840938833,0.43548476003950826,0.3626863051685386,0.48412046664035,-0.3767113489991293,0.47980465988624965,0.38884570932024487,0.1589463862617292,0.41977930045867634,-0.7315141292374098,-0.29530905194093376,-0.7705141451881181,-0.5649740983342338,-0.7666537763969079,-0.5500262534670941,0.11032375046708932
2019-01-13,0.4624040005884757,0.18123262282660396,0.621703518825935,-0.5242472819521857,0.6074752830774196,0.8171270684489766,0.0037154867863601155,1.0367882118579121,-0.520398216276932,-0.7350026798417596,0.8049997520293852,0.5315954858526202,0.6753040988070935,-0.44535751281817465,0.9344901731943729,1.0236710827436026,0.8512852714145186,1.1545694639529294,-0.9819057987758449,0.5824395814608697,0.20668680888798732,-0.19229814607227494,-0.3682234232091712,-0.1854668987410906,-1.2913917785780866
2019-01-20,1.1108327024367637,0.5856622297374847,1.6118083669342698,-1.2185435916898848,-0.5834599659915791,0.8503711254753364,-0.0905195343177016,1.212592661331752,-0.6654855587267616,-0.3567061155821463,1.5126135514521462,1.3075406103151943,1.2639104918770185,-0.6510770602217275,-0.29218651206258484,1.48334897853787,1.3208644472317443,1.482628776406996,-1.0119924431115555,-0.08715178351939128,-0.5399795680786756,-0.47027337765397187,-0.09604170820653476,-0.4660333044330826,0.21702568660902335
2019-01-27,1.3410597306193914,1.0609917835346119,1.469106320623174,-0.6598588053218748,0.2575424817342026,1.2731648163054066,0.5491064004713639,1.2746634703020214,-0.1899539696882582,-0.013592574881598853,1.5111299479153397,1.5646351559020648,1.1942171252047862,-0.339535437169008,0.3506450119081848,1.4965896676028712,1.5940078834870526,1.360271455584843,-0.35026648246356346,-0.09574549015987158,0.3869311823043304,-0.028412418147761184,2.518807337778914,-0.08705480549673776,-0.7735365565093602
2019-02-03,1.3284385747962784,1.009389877365681,1.2381934535407477,-0.5462074161309632,-0.6623935251693176,1.1933891790913453,0.31870623284580735,1.3041898433122894,-0.7533780175892079,-0.4498297651504052,1.1893117830969322,0.9842668750591415,1.2152872405003994,-1.1064035007974935,-0.321042952299192,1.2041849758222607,1.1903089220131104,1.1626626604958124,-0.5764517099271227,0.014603026753406433,-0.733672776624792,-0.5066616552071597,-0.47227129896468806,-0.492138913632541,0.24997324904852852
2019-02-10,1.0966435651529727,0.9417895152309373,0.9572806088976189,-0.21866295498319008,0.7325090461894415,1.2173682705081719,0.7401670821170567,1.2152348738755696,-0.36386236081164186,0.9186734749167291,1.1911730896385309,1.107912888977153,0.939301203143385,0.10910714325774136,1.104165083159212,1.2160719150605233,1.0967828856858197,1.1961329995379586,-1.0363815823605067,0.8926486535982467,-0.5861872010615089,-0.432866218573535,-0.155791188774918,-0.4272373401124741,0.5334285937990212
2019-02-17,1.534276739305801,1.5135150447642725,1.62354144002949,-0.6461072963408399,0.45115193006700166,1.4304718110672778,0.8795053068479685,1.1581902836270985,-0.23348642028179892,0.061746118730551275,1.5052060387594217,1.4541427950887322,1.5342175902132933,-1.1669019921022092,0.063735953351654,1.423880755687719,1.4655826497585986,1.3371248056569849,-0.6301168621468142,-0.09700464331023775,-0.41665671929082637,-0.31605334359166204,-0.1634504926728903,-0.31081950280378756,0.10945306611567931
2019-02-24,1.7051878160978486,2.4450092006325006,1.3502521864133614,2.806585661782493,2.0558017091355176,2.1044520043361477,2.8904404841512212,0.9909344823110559,2.719594155852811,2.4831514166450903,1.576388304319292,2.1897033571650857,1.1127921469104949,2.9951536737960813,2.2135677761799983,1.78880361567855,2.526036004373528,1.0127190285902585,2.9248832329141083,2.7503942200986597,3.190103946898287,3.2997273628063906,-0.2322612140050869,3.3030713635168487,1.5183560998664347
2019-03-03,2.3683359651610005,2.1527073000772985,2.3728832341647816,-0.431470479177971,-0.11066372489507992,2.2905281940034685,1.6853624164606245,2.3133039686832815,-0.032967049149981144,0.4421926992853538,2.3459063836536416,2.1768197680067773,2.391679030554695,-0.2372155365073983,0.13225594263040158,2.3951744060635973,2.2200724767237814,2.3942560712926366,0.3427441814968037,0.5144565327190893,-0.04364428008458889,-0.21059392807894256,1.217915803838971,-0.23175784130137758,0.6930534947080266
2019-03-10,2.260948161912649,2.0060090370743953,2.2263740383999733,-0.551539485618032,-0.7123801975160962,2.1498565331208837,1.53300728450272,2.444785671280854,-0.6274175724929246,-0.3507852467381841,2.1864473809462384,2.0334287042528727,2.192538977168314,-0.2686086046325749,-0.4132387565051149,2.1372114592585443,1.8978590081881814,2.1945741267365415,0.07068156303936779,-0.09690709287749463,-0.04730963459172945,-0.2393726458645609,2.458741202422964,-0.30068303998829676,-0.43042354415811035
2019-03-17,1.7973740826811326,1.6187832890562992,1.8954423543299432,-1.1274895051439209,-0.9094215287439528,1.912975052654896,1.8036561222064478,1.8511658833603453,0.6642276147693642,-2.087075368995708,1.8181038254944795,1.6532176327134676,1.843486012672014,-0.6315211277971704,-0.18044593486317922,1.7870813865866593,1.540239182485104,1.9617446372081104,-0.7654635867031987,-0.27371292238397027,0.7617639835498111,0.7752953034410981,-0.791558918816902,0.7913226417578908,-3.190606910024588
2019-03-24,1.5035713738381566,1.4556516700966433,1.5500161406161959,-0.5985983524880306,0.015516468803858211,1.4193207046092289,1.0739315471388946,1.5110923600932495,-0.3299278547557635,0.2622103247961387,1.5595181357111747,1.4892146641040036,1.515167465973308,-0.17233607769252945,-0.014847642017598738,1.5347605031365474,1.4407146244143108,1.5468973658145522,-0.09711619488728429,0.11954924332990073,0.12246650114139576,0.01331683517002098,0.17102042473318105,0.00908180531698105,0.44450602865952
2019-03-31,1.4377552049021014,1.3883051925695398,1.448200840369632,-0.5387706954385987,-1.3316329346202673,1.3447640374691898,0.9695945124518304,1.4664403190962598,-0.6087286895610047,-0.11691975304903703,1.405849450792451,1.3108952151429047,1.4745847351519892,-0.816743574991202,-0.9521168504350485,1.4054181344615713,1.2707886966088278,1.4588070688147676,-0.38411896887545033,-0.4517238247970918,-0.5477839903337093,-0.45627196022063693,-0.3405080165876345,-0.44644303579181754,0.2215094140530338
2019-04-07,1.2671709602240904,1.183010223092687,1.2746189668313515,-0.6810710317506622,-0.3103655398994178,1.1432523063856583,0.8323382215345125,1.2564369607934007,-0.6212670285085543,0.03043260532361613,1.2835974587652887,1.221815433680631,1.296164416640714,-0.5221024615009152,-0.8752048159426193,1.1912470423663017,1.042513618601434,1.2396211292272972,-0.5375772074917522,-0.630191430520534,-0.7218567043303015,-0.5110996041550295,-0.757811950563809,-0.49081056879145635,0.21785763585174941
2019-04-14,1.0424774568917698,1.073807421462561,1.1001138966265818,-0.39210875200208,0.28248299088877554,1.1470544743630218,0.9588465998912216,1.012012901593701,-0.02750513636447773,0.8139921216275047,1.1265694829351582,1.1629154025177952,1.1667385881982273,-0.2574620996664341,0.3901515444563488,1.2084604809277997,1.2058961643211112,1.1133993381729437,0.26251398681017324,0.813537060885939,-0.5489733072108139,-0.46088653170607885,-0.7601225701336708,-0.4409371759121151,0.1076075789694259
2019-04-21,1.1194541130491409,1.203917284500997,1.1418781706826338,-0.20774225173720703,-1.2261793811294512,1.075199985713783,0.9378744481301788,1.0769330249564344,-0.24533011271057292,-0.1438858471174901,1.1468408856729728,1.0614125034866502,1.1989394242138918,-0.9257766248553028,-0.5245273642908609,1.1296211464764971,1.1495536857351578,1.1596151601118387,-0.12532228947327276,0.2875623083692387,-0.6777282147523941,-0.51024061473261,-0.7626168075033356,-0.49004341496624754,0.23945938890140697
