Date,iShares California AMT-Free Muni BondEtf_Open_average,iShares California AMT-Free Muni BondEtf_Open_max,iShares California AMT-Free Muni BondEtf_Open_min,iShares California AMT-Free Muni BondEtf_High_average,iShares California AMT-Free Muni BondEtf_High_max,iShares California AMT-Free Muni BondEtf_High_min,iShares California AMT-Free Muni BondEtf_Low_average,iShares California AMT-Free Muni BondEtf_Low_max,iShares California AMT-Free Muni BondEtf_Low_min,iShares California AMT-Free Muni BondEtf_Close_average,iShares California AMT-Free Muni BondEtf_Close_max,iShares California AMT-Free Muni BondEtf_Close_min
2018-08-05,0.5751167843824893,0.5751167843824893,0.5751167843824893,0.5387838898771385,0.5387838898771385,0.5387838898771385,0.5804131311334273,0.5804131311334273,0.5804131311334273,0.5877167237526576,0.5877167237526576,0.5877167237526576
2018-08-12,0.9332721637094222,0.9332721637094222,0.9332721637094222,0.7618186098762022,0.7618186098762022,0.7618186098762022,0.8113624642996493,0.8113624642996493,0.8113624642996493,0.5946451264819013,0.5946451264819013,0.5946451264819013
2018-08-19,0.6327862375332967,0.6327862375332967,0.6327862375332967,0.9824058975899096,0.9824058975899096,0.9824058975899096,0.7681158832113137,0.7681158832113137,0.7681158832113137,1.003013599431114,1.003013599431114,1.003013599431114
2018-08-26,0.7818926388957369,0.7818926388957369,0.7818926388957369,0.6786270675789399,0.6786270675789399,0.6786270675789399,0.7309632376684951,0.7309632376684951,0.7309632376684951,0.7100382242131472,0.7100382242131472,0.7100382242131472
2018-09-02,-0.4631537358104613,-0.4631537358104613,-0.4631537358104613,-0.8267732308471577,-0.8267732308471577,-0.8267732308471577,-0.7407079016036988,-0.7407079016036988,-0.7407079016036988,-0.9139173979676158,-0.9139173979676158,-0.9139173979676158
2018-09-09,-1.556224365533127,-1.556224365533127,-1.556224365533127,-1.8099097427057385,-1.8099097427057385,-1.8099097427057385,-1.6727747392763181,-1.6727747392763181,-1.6727747392763181,-1.7696608208423878,-1.7696608208423878,-1.7696608208423878
2018-09-16,-2.3797741118244122,-2.3797741118244122,-2.3797741118244122,-2.6659546537518337,-2.6659546537518337,-2.6659546537518337,-2.4679331252610703,-2.4679331252610703,-2.4679331252610703,-2.4537858127421766,-2.4537858127421766,-2.4537858127421766
2018-09-23,-1.7831736146724813,-1.7831736146724813,-1.7831736146724813,-1.8099210253602438,-1.8099210253602438,-1.8099210253602438,-1.6509820419863739,-1.6509820419863739,-1.6509820419863739,-1.8659356777980631,-1.8659356777980631,-1.8659356777980631
2018-09-30,-2.7978675664578216,-2.7978675664578216,-2.7978675664578216,-2.8668040051352124,-2.8668040051352124,-2.8668040051352124,-3.015048672771034,-3.015048672771034,-3.015048672771034,-2.9220365518331146,-2.9220365518331146,-2.9220365518331146
2018-10-07,-2.7693207364858545,-2.7693207364858545,-2.7693207364858545,-2.7721148827324105,-2.7721148827324105,-2.7721148827324105,-2.839745946076469,-2.839745946076469,-2.839745946076469,-2.8991740321549164,-2.8991740321549164,-2.8991740321549164
2018-10-14,-2.3423316130164897,-2.3423316130164897,-2.3423316130164897,-2.2334746398041925,-2.2334746398041925,-2.2334746398041925,-2.1206664559478403,-2.1206664559478403,-2.1206664559478403,-2.0991642511045563,-2.0991642511045563,-2.0991642511045563
2018-10-21,-1.56411609608275,-1.56411609608275,-1.56411609608275,-1.5760850294728357,-1.5760850294728357,-1.5760850294728357,-1.6016933170677963,-1.6016933170677963,-1.6016933170677963,-1.6383316468146516,-1.6383316468146516,-1.6383316468146516
2018-10-28,-1.926025295103512,-1.926025295103512,-1.926025295103512,-1.9512289029303653,-1.9512289029303653,-1.9512289029303653,-2.058258471570881,-2.058258471570881,-2.058258471570881,-2.0570987052054415,-2.0570987052054415,-2.0570987052054415
2018-11-04,-1.6712084001344243,-1.6712084001344243,-1.6712084001344243,-1.6759702395145641,-1.6759702395145641,-1.6759702395145641,-1.6350668829739474,-1.6350668829739474,-1.6350668829739474,-1.5694406291777756,-1.5694406291777756,-1.5694406291777756
2018-11-11,-1.238485375048349,-1.238485375048349,-1.238485375048349,-1.127394658036307,-1.127394658036307,-1.127394658036307,-1.1379593015715133,-1.1379593015715133,-1.1379593015715133,-1.0116681348806955,-1.0116681348806955,-1.0116681348806955
2018-11-18,-0.847626355686929,-0.847626355686929,-0.847626355686929,-0.8628754630419173,-0.8628754630419173,-0.8628754630419173,-0.7104415922447717,-0.7104415922447717,-0.7104415922447717,-0.7489254016373997,-0.7489254016373997,-0.7489254016373997
2018-11-25,-0.31854948653030907,-0.31854948653030907,-0.31854948653030907,-0.34322537034757616,-0.34322537034757616,-0.34322537034757616,-0.2909164526429695,-0.2909164526429695,-0.2909164526429695,-0.2676877861604038,-0.2676877861604038,-0.2676877861604038
2018-12-02,0.17087457716295754,0.17087457716295754,0.17087457716295754,0.2507723162643384,0.2507723162643384,0.2507723162643384,0.14397573672632732,0.14397573672632732,0.14397573672632732,0.2885849135302337,0.2885849135302337,0.2885849135302337
2018-12-09,0.16479970227227292,0.16479970227227292,0.16479970227227292,0.18281230672540885,0.18281230672540885,0.18281230672540885,0.2247665305585918,0.2247665305585918,0.2247665305585918,0.12850164082122292,0.12850164082122292,0.12850164082122292
2018-12-16,0.8304353880766412,0.8304353880766412,0.8304353880766412,1.0259200307794438,1.0259200307794438,1.0259200307794438,0.9091001253903961,0.9091001253903961,0.9091001253903961,1.0459562496072605,1.0459562496072605,1.0459562496072605
2018-12-23,1.058877912687608,1.058877912687608,1.058877912687608,1.1200266306161748,1.1200266306161748,1.1200266306161748,1.118011742194936,1.118011742194936,1.118011742194936,1.084839977660753,1.084839977660753,1.084839977660753
2018-12-30,1.407425990477554,1.407425990477554,1.407425990477554,1.274702427401624,1.274702427401624,1.274702427401624,1.238986379277347,1.238986379277347,1.238986379277347,1.2435330463423326,1.2435330463423326,1.2435330463423326
2019-01-06,1.148907263398368,1.148907263398368,1.148907263398368,1.1296219217774806,1.1296219217774806,1.1296219217774806,1.0904355005132573,1.0904355005132573,1.0904355005132573,1.0387106123623697,1.0387106123623697,1.0387106123623697
2019-01-13,1.2046403611314487,1.2046403611314487,1.2046403611314487,1.2327723756007973,1.2327723756007973,1.2327723756007973,1.1823443375835276,1.1823443375835276,1.1823443375835276,1.0778277814762716,1.0778277814762716,1.0778277814762716
2019-01-20,1.102222292939037,1.102222292939037,1.102222292939037,1.0423116191622797,1.0423116191622797,1.0423116191622797,1.1136548770510573,1.1136548770510573,1.1136548770510573,1.0179341780836568,1.0179341780836568,1.0179341780836568
2019-01-27,1.3866016697932977,1.3866016697932977,1.3866016697932977,1.2715948673282835,1.2715948673282835,1.2715948673282835,1.2584132444972975,1.2584132444972975,1.2584132444972975,1.1918090668235282,1.1918090668235282,1.1918090668235282
2019-02-03,1.4304425850633178,1.4304425850633178,1.4304425850633178,1.381587050600713,1.381587050600713,1.381587050600713,1.3848402789575076,1.3848402789575076,1.3848402789575076,1.444260585788529,1.444260585788529,1.444260585788529
2019-02-10,1.3189150329184154,1.3189150329184154,1.3189150329184154,1.4054168508372524,1.4054168508372524,1.4054168508372524,1.3796245535620673,1.3796245535620673,1.3796245535620673,1.4216875158870228,1.4216875158870228,1.4216875158870228
2019-02-17,1.2958902073208471,1.2958902073208471,1.2958902073208471,1.3195001209499608,1.3195001209499608,1.3195001209499608,1.311649499423979,1.311649499423979,1.311649499423979,1.316464504636538,1.316464504636538,1.316464504636538
2019-02-24,1.0125029418829168,1.0125029418829168,1.0125029418829168,0.9593691750001474,0.9593691750001474,0.9593691750001474,0.9904261834391926,0.9904261834391926,0.9904261834391926,0.9991440027930935,0.9991440027930935,0.9991440027930935
2019-03-03,1.395636363385198,1.395636363385198,1.395636363385198,1.2919646093365251,1.2919646093365251,1.2919646093365251,1.367262127610917,1.367262127610917,1.367262127610917,1.298173214777331,1.298173214777331,1.298173214777331
2019-03-10,1.3670243559956639,1.3670243559956639,1.3670243559956639,1.3093201356225277,1.3093201356225277,1.3093201356225277,1.2953972772288114,1.2953972772288114,1.2953972772288114,1.3583441233703197,1.3583441233703197,1.3583441233703197
2019-03-17,1.8686809302419758,1.8686809302419758,1.8686809302419758,1.938971637336759,1.938971637336759,1.938971637336759,1.8524750665076117,1.8524750665076117,1.8524750665076117,1.9931834779540634,1.9931834779540634,1.9931834779540634
2019-03-24,1.9694746286801537,1.9694746286801537,1.9694746286801537,1.9910254013064894,1.9910254013064894,1.9910254013064894,1.9460443928972935,1.9460443928972935,1.9460443928972935,2.0301323202771204,2.0301323202771204,2.0301323202771204
2019-03-31,1.5115930648086053,1.5115930648086053,1.5115930648086053,1.458221810980413,1.458221810980413,1.458221810980413,1.4912381017599852,1.4912381017599852,1.4912381017599852,1.4593969631751535,1.4593969631751535,1.4593969631751535
2019-04-07,1.3729186648805318,1.3729186648805318,1.3729186648805318,1.468510937893333,1.468510937893333,1.468510937893333,1.418454212007987,1.418454212007987,1.418454212007987,1.4383633575772425,1.4383633575772425,1.4383633575772425
2019-04-14,1.3874582703796192,1.3874582703796192,1.3874582703796192,1.275815910399225,1.275815910399225,1.275815910399225,1.394496500204345,1.394496500204345,1.394496500204345,1.206653995094287,1.206653995094287,1.206653995094287
2019-04-21,1.8796747483688947,1.8796747483688947,1.8796747483688947,1.7938365973355226,1.7938365973355226,1.7938365973355226,1.8972961085048163,1.8972961085048163,1.8972961085048163,1.7439589796612787,1.7439589796612787,1.7439589796612787
2019-04-28,1.6206922982272967,1.6206922982272967,1.6206922982272967,1.6879514731619205,1.6879514731619205,1.6879514731619205,1.7164805641925198,1.7164805641925198,1.7164805641925198,1.6795428570572817,1.6795428570572817,1.6795428570572817
2019-05-05,1.990283159894039,1.990283159894039,1.990283159894039,1.9236542248263555,1.9236542248263555,1.9236542248263555,1.9910988043422975,1.9910988043422975,1.9910988043422975,1.885085108404624,1.885085108404624,1.885085108404624
2019-05-12,2.0121995604357066,2.0121995604357066,2.0121995604357066,1.948173609785642,1.948173609785642,1.948173609785642,2.00428336613542,2.00428336613542,2.00428336613542,1.9244966985421301,1.9244966985421301,1.9244966985421301
2019-05-19,1.7687363961668192,1.7687363961668192,1.7687363961668192,1.8413472376149498,1.8413472376149498,1.8413472376149498,1.8049377013526375,1.8049377013526375,1.8049377013526375,1.8307889001771032,1.8307889001771032,1.8307889001771032
2019-05-26,1.928513621016041,1.928513621016041,1.928513621016041,1.9679421998260336,1.9679421998260336,1.9679421998260336,1.9406289757307953,1.9406289757307953,1.9406289757307953,1.8737731791083174,1.8737731791083174,1.8737731791083174
2019-06-02,1.724468153779343,1.724468153779343,1.724468153779343,1.6932438174662396,1.6932438174662396,1.6932438174662396,1.6515802518783276,1.6515802518783276,1.6515802518783276,1.6518602394684436,1.6518602394684436,1.6518602394684436
2019-06-09,1.454698857807265,1.454698857807265,1.454698857807265,1.4546187828625787,1.4546187828625787,1.4546187828625787,1.49004624342743,1.49004624342743,1.49004624342743,1.4841977550994183,1.4841977550994183,1.4841977550994183
2019-06-16,1.479650913789576,1.479650913789576,1.479650913789576,1.421883537531111,1.421883537531111,1.421883537531111,1.4148825814477748,1.4148825814477748,1.4148825814477748,1.3655500110510124,1.3655500110510124,1.3655500110510124
2019-06-23,1.3885659980563148,1.3885659980563148,1.3885659980563148,1.4162549935037045,1.4162549935037045,1.4162549935037045,1.4463498627529838,1.4463498627529838,1.4463498627529838,1.4187959720835124,1.4187959720835124,1.4187959720835124
2019-06-30,1.2925660610556893,1.2925660610556893,1.2925660610556893,1.2355530391307346,1.2355530391307346,1.2355530391307346,1.2252709999916254,1.2252709999916254,1.2252709999916254,1.1992585438838046,1.1992585438838046,1.1992585438838046
2019-07-07,1.3548488298214842,1.3548488298214842,1.3548488298214842,1.3152994321287383,1.3152994321287383,1.3152994321287383,1.332138515143533,1.332138515143533,1.332138515143533,1.3658648500159074,1.3658648500159074,1.3658648500159074
2019-07-14,1.5080115128887455,1.5080115128887455,1.5080115128887455,1.489388233962783,1.489388233962783,1.489388233962783,1.4489790545022825,1.4489790545022825,1.4489790545022825,1.4177074279117152,1.4177074279117152,1.4177074279117152
2019-07-21,1.3729530156325445,1.3729530156325445,1.3729530156325445,1.4179039157863749,1.4179039157863749,1.4179039157863749,1.4025377430551829,1.4025377430551829,1.4025377430551829,1.4842204988316043,1.4842204988316043,1.4842204988316043
2019-07-28,1.5553264549497092,1.5553264549497092,1.5553264549497092,1.6820907383846868,1.6820907383846868,1.6820907383846868,1.611338851337447,1.611338851337447,1.611338851337447,1.618384809901864,1.618384809901864,1.618384809901864
2019-08-04,1.9132773010203086,1.9132773010203086,1.9132773010203086,1.9621116597527268,1.9621116597527268,1.9621116597527268,1.9531531547795797,1.9531531547795797,1.9531531547795797,1.912311181380547,1.912311181380547,1.912311181380547
2019-08-11,2.116636011605167,2.116636011605167,2.116636011605167,2.071155493107454,2.071155493107454,2.071155493107454,2.052883249710143,2.052883249710143,2.052883249710143,2.0858073755404067,2.0858073755404067,2.0858073755404067
2019-08-18,1.637140475592134,1.637140475592134,1.637140475592134,1.6910509453359037,1.6910509453359037,1.6910509453359037,1.7005817624202053,1.7005817624202053,1.7005817624202053,1.7656889000170082,1.7656889000170082,1.7656889000170082
2019-08-25,1.726937722065337,1.726937722065337,1.726937722065337,1.6581484179483101,1.6581484179483101,1.6581484179483101,1.6783934883464307,1.6783934883464307,1.6783934883464307,1.6542014907691354,1.6542014907691354,1.6542014907691354
2019-09-01,1.2382546757661854,1.2382546757661854,1.2382546757661854,1.1953111592999033,1.1953111592999033,1.1953111592999033,1.2434881722437778,1.2434881722437778,1.2434881722437778,1.2029786892311622,1.2029786892311622,1.2029786892311622
2019-09-08,0.24861738347310983,0.24861738347310983,0.24861738347310983,0.24073801977192197,0.24073801977192197,0.24073801977192197,0.13803240146349938,0.13803240146349938,0.13803240146349938,0.1415184892957482,0.1415184892957482,0.1415184892957482
2019-09-15,0.29013494236576165,0.29013494236576165,0.29013494236576165,0.4270157671928145,0.4270157671928145,0.4270157671928145,0.25994579747356056,0.25994579747356056,0.25994579747356056,0.31402605831380787,0.31402605831380787,0.31402605831380787
2019-09-22,0.4211245514432977,0.4211245514432977,0.4211245514432977,0.4532406321829726,0.4532406321829726,0.4532406321829726,0.4803194350382328,0.4803194350382328,0.4803194350382328,0.4641121949027025,0.4641121949027025,0.4641121949027025
2019-09-29,0.7294419138306653,0.7294419138306653,0.7294419138306653,0.7931630988885706,0.7931630988885706,0.7931630988885706,0.8247988718347714,0.8247988718347714,0.8247988718347714,0.7747937950815137,0.7747937950815137,0.7747937950815137
2019-10-06,0.7298693669102858,0.7298693669102858,0.7298693669102858,0.6209399442339301,0.6209399442339301,0.6209399442339301,0.36146293192943413,0.36146293192943413,0.36146293192943413,0.2713719076686371,0.2713719076686371,0.2713719076686371
2019-10-13,0.10945511282374037,0.10945511282374037,0.10945511282374037,0.05075291966956923,0.05075291966956923,0.05075291966956923,0.11293209287465457,0.11293209287465457,0.11293209287465457,0.18633062904106665,0.18633062904106665,0.18633062904106665
2019-10-20,-0.3227387910382531,-0.3227387910382531,-0.3227387910382531,-0.27206405031600644,-0.27206405031600644,-0.27206405031600644,-0.21789530221029807,-0.21789530221029807,-0.21789530221029807,-0.31306436028841966,-0.31306436028841966,-0.31306436028841966
2019-10-27,0.04371926182237747,0.04371926182237747,0.04371926182237747,-0.04546670895056936,-0.04546670895056936,-0.04546670895056936,0.043713833083600766,0.043713833083600766,0.043713833083600766,0.016857826052868497,0.016857826052868497,0.016857826052868497
2019-11-03,-0.9498438163020331,-0.9498438163020331,-0.9498438163020331,-1.0559869753850122,-1.0559869753850122,-1.0559869753850122,-1.051066777054974,-1.051066777054974,-1.051066777054974,-1.006142461302929,-1.006142461302929,-1.006142461302929
2019-11-10,-0.8481329966666868,-0.8481329966666868,-0.8481329966666868,-0.6809859862127031,-0.6809859862127031,-0.6809859862127031,-0.6839287228460142,-0.6839287228460142,-0.6839287228460142,-0.7178436939211128,-0.7178436939211128,-0.7178436939211128
2019-11-17,-0.19111188777943583,-0.19111188777943583,-0.19111188777943583,-0.33247489148145787,-0.33247489148145787,-0.33247489148145787,-0.2754921469142518,-0.2754921469142518,-0.2754921469142518,-0.39428402026563064,-0.39428402026563064,-0.39428402026563064
2019-11-24,0.021127944582692206,0.021127944582692206,0.021127944582692206,-0.1280856306094736,-0.1280856306094736,-0.1280856306094736,0.1087137892098708,0.1087137892098708,0.1087137892098708,0.022523142564210473,0.022523142564210473,0.022523142564210473
2019-12-01,-0.4997525082186936,-0.4997525082186936,-0.4997525082186936,-0.4506368729654509,-0.4506368729654509,-0.4506368729654509,-0.3350282374587194,-0.3350282374587194,-0.3350282374587194,-0.3327355415726095,-0.3327355415726095,-0.3327355415726095
2019-12-08,-0.09251346888675363,-0.09251346888675363,-0.09251346888675363,-0.03571266102186271,-0.03571266102186271,-0.03571266102186271,-0.1363788266528364,-0.1363788266528364,-0.1363788266528364,0.08572463090550378,0.08572463090550378,0.08572463090550378
2019-12-15,-0.509272315094851,-0.509272315094851,-0.509272315094851,-0.6011924230064459,-0.6011924230064459,-0.6011924230064459,-0.39309191211703526,-0.39309191211703526,-0.39309191211703526,-0.4502155137775773,-0.4502155137775773,-0.4502155137775773
2019-12-22,-0.26854321585700186,-0.26854321585700186,-0.26854321585700186,-0.19421858598143452,-0.19421858598143452,-0.19421858598143452,-0.11809945683487834,-0.11809945683487834,-0.11809945683487834,-0.02899512286154138,-0.02899512286154138,-0.02899512286154138
2019-12-29,0.5293920770945787,0.5293920770945787,0.5293920770945787,0.7842463798272516,0.7842463798272516,0.7842463798272516,0.33642067255662467,0.33642067255662467,0.33642067255662467,0.9588076287016113,0.9588076287016113,0.9588076287016113
