Date,AIZStock_Open_average,AIZStock_Open_max,AIZStock_Open_min,AIZStock_Open_volatility,AIZStock_Open_change,AIZStock_High_average,AIZStock_High_max,AIZStock_High_min,AIZStock_High_volatility,AIZStock_High_change,AIZStock_Low_average,AIZStock_Low_max,AIZStock_Low_min,AIZStock_Low_volatility,AIZStock_Low_change,AIZStock_Close_average,AIZStock_Close_max,AIZStock_Close_min,AIZStock_Close_volatility,AIZStock_Close_change,AIZStock_Volume_average,AIZStock_Volume_max,AIZStock_Volume_min,AIZStock_Volume_volatility,AIZStock_Volume_change
2018-12-23,-2.3483559256532014,-2.2216270004989385,-2.3419321356003304,0.7495683998949916,1.2930079374979484,-2.2759805065178504,-2.242052118385228,-2.3359313491073554,0.46517761807496266,1.3531500655402886,-2.303200934799196,-2.154100612230857,-2.2792363882563653,0.6378044631143301,1.4056125336047345,-2.1582366972248392,-2.1709842636916137,-2.333161585364693,0.8221572315278113,1.4278335254338996,-1.5326854092355986,-1.2550327855927577,-1.0232413694332614,-0.9769636670889132,0.43556208884884284
2018-12-30,-1.5813342640127765,-1.7603139282208407,-1.3888446863599622,-0.9455239100147791,0.5277135429741502,-1.59238394266937,-1.7591727638240764,-1.4211176888717616,-1.1273329281654,0.4386364536227767,-1.4536369851165765,-1.6305942940835962,-1.2454083839294832,-0.9668853744026894,0.44682782442700253,-1.4684335838548406,-1.5968895922319324,-1.2887202400377442,-0.7874654287723741,0.319645645902459,-1.333016772125389,-0.8838671555496319,-1.0085602878665292,-0.5621115540417113,0.26061147608773005
2019-01-06,-1.114404243641272,-1.2570410216838313,-1.015969038092217,-0.7291646417415794,0.734756652409649,-1.1370707935674427,-1.2118567035616794,-0.9659457508883537,-0.9171817881506165,0.5110447873967321,-1.0066152097254406,-1.131028788178396,-0.8849990934335029,-0.6928065912096284,0.5659039039518308,-1.0495531446896447,-1.148064562307796,-0.8799472281313622,-0.8313495375396802,0.47078879989845346,-1.6303510869053834,-1.1863869712393136,-1.4372645091598983,-0.7255710260693102,-0.19614374739118767
2019-01-13,-0.6298691924142282,-0.6072384570768325,-0.6598109786351471,0.1465258205363033,1.1358689792308445,-0.624465709221265,-0.6142876956650304,-0.59006540260836,-0.1643554574549236,0.8362068820535492,-0.5059945333244988,-0.5394732415116364,-0.5577438786713897,0.01911260214300815,0.9050629876838779,-0.49933504550029106,-0.5259059364445743,-0.408939072036813,-0.36634549248056675,0.6464024924518111,-0.40800604003555274,-0.1283264843745841,-0.8001279562929392,0.2177599400637014,1.0451615553354618
2019-01-20,-0.2739082532173237,-0.39716750458873973,-0.10903491660436777,-0.838106094838019,0.3674947593100634,-0.3403739763794124,-0.4551702777573803,-0.1820448402686233,-0.9064667221186201,0.23628505259471644,-0.2927006704550088,-0.48518088032768175,-0.12307087186073985,-0.949093524394963,0.14841365707364926,-0.34204417436605833,-0.4756456279621434,-0.14656491346007997,-0.9905474881967616,0.06149373243689152,-1.3681173167054408,-0.9280214825740642,-1.6265752914526115,-0.44336356294616963,0.9188814485825253
2019-01-27,-0.3462608320065048,-0.34895718455647223,-0.20269046315676467,-0.43042189699973266,0.7290701442415445,-0.39317051391744834,-0.40993071068010706,-0.31503098978401056,-0.36906279771648054,0.6861526175191853,-0.28027816570692266,-0.3527624126212307,-0.18715684865300172,-0.46120043359821317,0.6131066055208915,-0.27064222119254455,-0.3063880465919684,-0.18769628196765187,-0.3665438410318129,0.6448573261972022,-0.29555263418950417,-0.25101502997692837,-0.8224686470440218,0.05092311273141245,-0.2803375144532475
2019-02-03,0.06593527245403832,-0.12518210472459482,0.2590202157623168,-1.0214828697019644,0.07737906102937916,-0.026128498997418127,-0.23171909164431545,0.20185603834056057,-1.2552291489011855,-0.0886149031897662,0.09005437202413383,-0.1291030248672505,0.25795966448717444,-0.9294049568282597,-0.1429010556155235,0.10245627756642262,-0.11590449203759341,0.29512440328710154,-1.1145848110410412,-0.18083980948070758,-0.17634774455607108,-0.30393910763485293,-0.600847133985527,-0.14251222714597397,-1.261369591749159
2019-02-10,0.19463927321683508,-0.01743664656889036,0.36629040610743996,-0.9319939720479261,0.3198097860151472,0.2665417549087862,0.5333179056830387,0.27303863228844644,0.8211730442688187,0.43356987518263246,0.2268694665788479,0.07557384019494667,0.36794998493355785,-0.6279438034823048,0.41659099522501014,0.21483859719980003,0.06043252422728885,0.3692859507135375,-0.7630879745640949,0.23764474008308717,1.423750984183824,2.879227516103125,-0.35422806390418654,3.211431851435958,1.606914523384207
2019-02-17,0.405676921416291,0.18590960985900157,0.6574523888844732,-0.9758277287164077,0.10627839814231085,0.31391203062356293,0.08707159156497232,0.563031746159048,-1.0338216929079709,0.09697346168628222,0.4825997054124152,0.16521411097585378,0.7794086129896185,-1.1292398107304453,0.11374585181375195,0.42288627097523995,0.16303668114607756,0.7018922603195007,-1.1442760520719726,0.1050933654196651,-0.2810768937871757,-0.40481571325840016,-0.8802434142912177,-0.10662162602543312,-1.1942282930427572
2019-02-24,0.9094091494805393,1.1186220548442065,0.905937517549037,0.6529453807837422,1.2380454578011044,0.9761688230493208,1.0081090884318014,0.9809035986935242,0.44985609194604587,1.0694896680073278,1.0216907876095505,1.1013990162146066,0.9498355258663418,0.45296594813808405,1.0479113266595894,1.0948417316291181,1.2121309325166476,0.9453318735641286,0.762113521244244,1.2048561658846115,0.3687248981225893,-0.25388803958001743,1.2213405791183627,-0.7286587969023175,0.19001476841463247
2019-03-03,1.3896816229413462,1.327228246272153,1.1685329219475449,0.6440821905958956,-1.106518710721437,1.282188746002564,1.1993410453674063,1.1520718247354926,0.5632795257149728,-1.1569687979048495,1.3631146190039862,1.299921607415075,1.2846350219064724,0.2135108145201727,-0.9079361472951691,1.2835625711370013,1.2159528716885,1.1919564425904419,0.225606244966635,-0.9092755882053702,0.19900281826847968,-0.03713485937948306,0.4919292220549457,-0.22583393293218473,-0.5773479505103579
2019-03-10,0.8198917145004276,0.7777356149517434,0.6283122789861921,0.5082260578117908,-0.6685736301438416,0.8332523631982672,0.7219805975314412,0.8423349017675511,-0.09267552049287264,-0.704646757786313,0.9089275696966407,0.9485166544347131,0.6652396993431472,0.7438191992158356,-0.7791915448584579,0.8866316345224072,0.7811219912837211,0.7880626175576916,0.02328447878882352,-0.6291205983979418,2.669819685133316,3.10123573986916,0.13287541113428528,3.1516837771282167,3.939192402506977
2019-03-17,0.21894220777720516,0.2663550174128048,0.0373524530516044,0.6269357619831097,-0.8836296587664877,0.2170533788039108,0.42592448429543217,0.10881142717265095,0.9769399655521123,-1.3980349947696695,0.19344442760142067,0.42969198113188517,0.19941071210944075,0.5872106952565329,-1.1752853909919239,0.0978841436404354,0.4348970106072428,0.04515764623188128,0.9676892490655072,-1.3262089513232411,4.015163410406721,4.063220487871106,3.084514505765186,4.041515988341989,-0.18007837103744254
2019-03-24,-0.13125272858513146,-0.35648801573661837,0.07311563860408775,-1.1534958590202653,0.37680618688517986,-0.16659903234132514,-0.3627757984267425,0.04912075336772492,-1.2484038965137665,0.012369397453933735,-0.059952967720796016,-0.2727613319870308,0.13558109046088995,-1.0255499850602878,0.15516465886924666,-0.14816105613745367,-0.3604062751266752,0.0705718470654616,-1.154774853559304,0.27480023333915393,0.4537693905391819,0.1263875741090689,1.7983282230028654,-0.10017636185133684,-1.2652768646695312
2019-03-31,0.12992846028796465,-0.08237310821506069,0.3141481611026927,-1.0334568542173768,0.27601244914088663,0.014244904721010513,-0.2717784969367146,0.2510087511638085,-1.4550409596399652,0.09775030339621453,0.16958031708680912,-0.11749627856302008,0.3522651089032117,-1.1247877983263914,0.03246369871350428,0.10901737712462185,-0.12055822218912066,0.3133463652258433,-1.099541842755321,0.02708907114088168,-0.2698909146711082,-0.36505852090193286,0.5103240441821684,-0.46441622733371496,-0.3964601803141639
2019-04-07,0.036148357664392415,-0.03063263675166444,0.16554468521481158,-0.5013932965253057,0.16340693209852966,-0.08875578105264488,-0.10590828641936743,-0.023460242046640833,-0.23616816786017394,0.3545291032176155,0.04758486649477592,-0.06891627968275996,0.14765279904258485,-0.5073762132568067,0.1411106130085421,-0.014437978822808895,-0.15215900930917164,0.09782131630523411,-0.6117782708071585,0.20841178259879,-0.3553937977921479,-0.373611722871638,-0.17595326035808082,-0.383851650549952,0.17458532089744772
2019-04-14,0.04701857730076276,-0.12060853307844843,0.08798435461975992,-0.5376544464410077,-0.5749932961621271,-0.058999182438703245,-0.19874452293291026,0.013297463976760102,-0.5999333081154714,-0.6120931685236173,0.027443252916872732,-0.158975704114213,0.07150876453678068,-0.5421012114132574,-0.5148018054173715,-0.14693037057502792,-0.25032231063682947,-0.09564710538681798,-0.36043614345427466,-0.4726889506616901,-0.31326207070172807,-0.32734480784515896,-0.10688077244941906,-0.3430931314342931,-0.06244666235570301
2019-04-21,-0.5401902258507828,-0.7091398678554848,-0.3548643821804308,-1.0194548666576193,-0.2550012130337535,-0.6130119879214792,-0.7835065408068975,-0.4142409751946921,-1.159313734132143,0.10424982876223962,-0.4622879266875546,-0.6514342570569523,-0.26136349697200234,-1.0649225251578387,0.08733612671480481,-0.5184746154497962,-0.5949372154858348,-0.3832229525164196,-0.5475329451163806,0.4852518316619174,0.1811037515498976,0.002600983031087963,-0.33432436161843887,0.04369099356772463,-1.031794806934399
2019-04-28,-0.1356403380169332,-0.28162101652866467,-0.010694509456656719,-0.7328871373101143,0.2839168956655529,-0.22807659075259543,-0.4181464381666561,-0.012269884168175552,-1.1080376370989478,0.00956511050225109,-0.10996035694411223,-0.331669944857186,0.04140897522322905,-0.9697660556625356,0.029174103177390262,-0.15523564624352507,-0.3179163644861509,0.04829490475814682,-0.9594671167241977,0.014449815255755309,-0.3986697547044404,-0.34889489129234585,-0.12371291403183442,-0.3647002983621986,-0.3270153058717924
2019-05-05,-0.013702009999539144,0.020851863420591053,-0.2646481854882793,0.6913365485461419,0.7097852577451585,0.14179790275380935,0.33751490695112457,-0.25572534756015414,1.3850856123996549,1.034276216949199,0.025078931132007053,-0.03107069119148872,-0.18045096086801224,0.36375014054793947,0.5038060264651596,0.08545329870312912,0.12804338264648796,-0.10014074292531851,0.5822757803902882,1.0088307650071209,0.21537678373156458,0.2462663048307798,0.6911209435574932,0.1826438629411787,-0.1626822435296385
2019-05-12,-0.12405653645509683,-0.23162145129871922,-0.03674967448971169,-0.4945356473032535,-0.4810188158189356,-0.11793671720129029,-0.27687595792039094,0.10967571862388174,-0.7956095006309813,-0.1371200114742964,-0.08719268228208414,-0.08962790571794611,0.04587938649353215,-0.3105788263044011,0.04682985006409288,-0.18922326172097417,-0.26250309043699244,-0.10186193828246425,-0.4492514717581684,-0.10375078218063027,-0.289299089416393,-0.20100596343064048,-0.23408806630803317,-0.18992907211165508,-0.9005976429917506
2019-05-19,0.6727514144177861,0.7740061297371249,-0.15561355357334888,1.777418208874842,1.8532942564727828,0.9488487087915808,0.8169721654194978,0.059122703822113536,1.473556586915461,1.7900237255079199,0.8424515629714859,0.9834803125225796,-0.0214527224548061,1.990774484994687,1.9667300686578544,1.109063627501625,1.0428911652205077,0.32270464733053056,1.684278111963598,1.666200048552375,0.7040179099960242,0.07158676164051933,2.0292099439864177,-0.20890362789766545,0.2984600748061179
2019-05-26,1.544715082565206,1.093815137270528,1.9304674983602952,-0.7961928229857076,-0.41769982059655575,1.397044520913893,0.9843135711045123,1.7796971651623905,-0.5391558191163631,-0.5510282428613401,1.5982855695320208,1.1609935810687848,1.9491429793978092,-0.644286270866922,-0.6749267355020842,1.4353143050249821,0.9712730079866749,1.8082803638329716,-0.884754460039124,-0.42599354674802603,0.23131007166468814,-0.06635654136197854,0.1320586412393958,-0.09022281953657009,-0.3640976741408631
2019-06-02,2.0364442735691934,1.8151184014380393,1.7002428055731442,1.1115165910043214,1.4588579538463695,2.056361270452918,1.6887311641082656,1.9834713130819286,0.4801574702676045,1.157601023194495,2.143445213262824,1.9841881330629134,1.9422720018566773,1.1898454647825718,1.4872328484942712,2.1476958013144727,1.8391984963491603,2.0844550149707364,0.37039998309141464,0.9356843273140407,-0.2917607849652931,-0.24341273086053988,-0.5639530528275019,-0.18632497780065638,-0.4783795173224961
2019-06-09,2.1294255306707393,1.8230703647760396,2.5503706189857556,-0.6837252127800282,0.2506557825402509,2.023861907020279,1.875964324038125,2.3749730093402297,-0.002340142258925173,0.6876679846901176,2.131584383843169,1.800249942453495,2.533115199253054,-0.6715001714445403,0.27866770355244036,2.0459524784602663,1.990052642406651,2.2610660813477734,0.22177838438926317,0.8254362238109803,-0.06130284324364506,-0.1411738518739767,0.23529938371386205,-0.18315134162848948,1.1837822109680443
