Date,CXDCStock_Open_average,CXDCStock_Open_max,CXDCStock_Open_min,CXDCStock_Open_volatility,CXDCStock_Open_change,CXDCStock_High_average,CXDCStock_High_max,CXDCStock_High_min,CXDCStock_High_volatility,CXDCStock_High_change,CXDCStock_Low_average,CXDCStock_Low_max,CXDCStock_Low_min,CXDCStock_Low_volatility,CXDCStock_Low_change,CXDCStock_Close_average,CXDCStock_Close_max,CXDCStock_Close_min,CXDCStock_Close_volatility,CXDCStock_Close_change,CXDCStock_Volume_average,CXDCStock_Volume_max,CXDCStock_Volume_min,CXDCStock_Volume_volatility,CXDCStock_Volume_change
2019-06-09,-1.4774301179273717,-1.329773410883885,-1.5350279870183334,-0.15131738560585833,0.04964872914237642,-1.5069242711936246,-1.4045698791850332,-1.6467908756956997,-0.22489326273286628,-0.2887690859790213,-1.4661325085465218,-1.1988201087690382,-1.3375405387354706,-0.015246800743807685,-0.2900043632906344,-1.4823375565828945,-1.2760154701283024,-1.6940959554598616,0.06702696864468666,-0.12296774572512281,-0.7262076409577496,-0.7225005139280999,-0.7164271989336392,-0.6145120999042508,0.2504863526431249
2019-06-16,-1.4613704340961255,-1.4889557967041958,-1.4232593288383155,-0.8651781681329027,0.3284152413357253,-1.5251543754074988,-1.5518002284018007,-1.5724176233841392,-0.7364999746201043,0.8056565674350106,-1.348575797552134,-1.3919201920607693,-1.275817056813271,-0.6124508924750137,0.2606094814838792,-1.4818684727997462,-1.3575778179709128,-1.712945108921879,-0.1889972696068162,0.8760665278232237,-1.0012792147455185,-0.89292732163346,-0.8791797157135055,-0.763152999643301,-0.0434014262057995
2019-06-23,-1.1795856298762548,-1.264312743762708,-1.2157039368688167,-0.7753954720141841,-0.334991980322446,-1.104920492271824,-1.1595409788848663,-1.4411232870997124,-0.04921653150497484,-0.543709907995112,-1.0919272301900724,-1.0230524023110432,-0.8515863230478863,-0.5505741840560524,0.002801786398654331,-1.0239127474721939,-0.8948034628983195,-1.245281967012034,0.2750803214576798,0.033424225915459675,-0.726139241145387,-0.7638452824568874,-0.4750526757091942,-0.7243960300744812,-0.9210296272684738
2019-06-30,-1.2674644701442377,-1.3854650359538787,-1.074665781230038,-1.1146441729304997,-0.3082275155859348,-1.252246401206443,-1.2939624272467773,-1.124954227924783,-0.4477514754687317,1.0592589883707162,-0.964130443374106,-1.0941589096679056,-0.6460880943478324,-0.7637425201303875,-0.20734388748675456,-1.1090993074732813,-1.0896837728935778,-0.9779371291998818,-0.3201444542174066,1.1833852373328906,-1.169789082065369,-1.231101876407558,-0.42810911683950165,-1.2537491897433517,-0.13910024291516482
2019-07-07,-1.2166438715802648,-1.1931855627399406,-1.1887612778943912,-0.33112648529619126,-0.35885035113810454,-1.3514518220954488,-1.393394139577383,-1.3740844191040638,-0.17394368735297147,-0.397957149202898,-1.3483224070426447,-1.4862755467773756,-1.0793039316068056,-0.7139961619903182,0.3935781592890434,-1.2246501799714051,-1.2429962820837854,-1.2189415920187712,-0.1553613614374145,0.3500153518871967,-0.7962143001372469,-0.5874715983874536,-0.5181279451689922,-0.5214339894607971,-1.001188912473498
2019-07-14,-1.524265905181594,-1.7299374526615836,-1.333382655799399,-1.4666451195821062,0.9623624336675689,-1.4334714966752673,-1.3513562295456545,-1.2482292596315154,-0.4213497263593026,1.1821703112360527,-1.2692853641953663,-1.4891106615258578,-0.8734227344776495,-1.007320483235638,0.4668496620839457,-1.353864486240854,-1.1316055204207955,-1.3286516355332987,1.0749793906515173,2.243166856858143,-0.7161394642911476,-0.7494332570195533,-0.6807784131059188,-0.6654483638691279,0.6694101593539028
2019-07-21,-1.6784602731853955,-1.001830352970343,-1.8632320110650513,1.5986659471964975,-1.5900380821129858,-1.7265422785713347,-1.242599454811718,-1.7113867166050898,1.2412939817279707,-1.5946560954528128,-2.0968003460598084,-1.8694756768967897,-2.547903900971291,1.8000308788083088,2.2666016046273314,-1.9056191716601214,-2.202065822843746,-1.596665272261229,-1.9074923098616368,0.372006131580929,-0.46529782269675374,0.3339696028442343,-0.7957521412638006,0.6873263201212163,-1.8465710952448573
2019-07-28,-1.9104242841240078,-1.919402582311218,-2.111256395103612,0.1863885738859146,-0.7476957482428688,-1.803881469483138,-2.006535431946184,-1.5656691115047963,-1.316336067372855,0.14135997504334147,-1.7880071882623843,-1.7927613921069459,-1.6029059176507072,0.17524017380123513,-0.7466690553806358,-1.72908155710315,-1.9672053068760524,-1.4831622548523902,-1.6777721652506092,0.130298633803819,-0.8532090288963591,-0.7179942334361425,-0.5867129089527472,-0.6803366212813668,0.1717159476492474
2019-08-04,-1.5874278727256652,-1.7807054297078484,-1.3898372314767689,-1.3203562715297867,0.6574133698772714,-1.1869027922331017,-0.7073066658573572,-1.3646105716264354,1.5825298124193323,1.7019527935552672,-1.4776406547540133,-1.6727381907118202,-1.1402516617748488,-0.6452823791142526,0.4645524886144164,-1.2424451924405886,-0.8580913972796278,-1.6604166756008045,2.571475164306443,2.613022752040713,0.1582164181278718,0.8041133815600996,-0.4430226794407166,1.117288535957894,-0.07500879413544546
2019-08-11,-0.4866128897294226,-0.3787735820668615,-1.0105975629694408,1.138316711424774,1.6255006111322698,-0.6123529104788034,-0.6344850501115615,-1.1248378147150588,1.2313218544246043,1.0912041834277786,-0.8573500540160461,-0.7325840365875882,-1.046641836544357,0.6929008708250395,0.9981770316663053,-0.6748062743457602,-0.2471889256204808,-1.2574566339649988,2.523492513466207,2.1964947843428857,0.9911584084323665,0.9779014894849517,0.20078345475451528,1.1057693368764898,0.0857933312763073
2019-08-18,-0.7563915209112478,-0.241446949117314,-1.1285337596252099,1.6947095356101098,-0.3778744651932176,-0.41300244834458966,-0.5645494077152176,-0.3362719795958605,-0.5010644398791367,-0.40402463977817515,-0.7688838420464724,-0.5147645338794232,-0.7090481819837879,0.5860776330238432,-0.5368706576975656,-0.506372160010389,-0.5085707226623537,-0.7740964698390382,0.7945795549814193,-0.6846972382312498,0.48634508462291254,0.2413493221031877,-0.5002575694898249,0.45979899101873456,-0.6044414465564273
2019-08-25,-0.6666107851693386,-0.8137128229613907,-0.5206229833360504,-0.7424000443915074,0.2783931396829889,-0.5916098397811843,-0.8315396457556304,-0.2833026461951171,-1.2291189924504933,-0.06219095516213868,-0.5736339032588507,-0.8140879730955197,-0.4120684401099699,-0.6755160319872496,-0.054688691345439036,-0.5505212154760154,-0.7566121270930727,-0.543786490069098,-0.28819268694212713,0.7965650612761823,-0.8999484482292037,-0.7958159441939806,-0.6337861888764821,-0.739394738572062,0.42587664546088366
2019-09-01,-0.7277696277915557,-1.0099529402289598,-0.4567086915576331,-1.2063443618205651,-0.03978446443281791,-0.7612111399485517,-0.9448316604123974,-0.4837119228389558,-1.0903538984159051,0.494728404571538,-0.5363623715059576,-0.5871470511889154,-0.2824501028892523,-0.4937365239564025,-0.33116803725189087,-0.8295495066406136,-1.0463750048673295,-0.5416350142354825,-0.8375538229083636,-0.09790748216590012,-0.9445978453736397,-1.0057513947113499,-0.5628167616174446,-0.9987907930799954,0.605486496805973
2019-09-08,-0.8723809178659262,-0.919083372785598,-0.7105793094947846,-0.5832191248423881,0.3370508927049062,-0.9547816796437036,-1.1286490596707635,-0.7888757696607214,-0.8825679419439854,-0.13813881199976644,-0.5922855542065683,-0.5121094629907985,-0.3417345892384981,-0.22044010783741758,-0.3503518007239098,-0.8744416416584082,-1.0097539059938558,-0.7154368717569631,-0.5042706032713025,-0.2218410038948805,-0.36552040523726137,-0.5048165004584281,-0.6243970256435042,-0.39843566817473924,1.656375283942697
2019-09-15,-0.6620207591636015,-0.4612116407792652,-0.7290355100232441,0.27907327793672,0.9542360098591369,-0.8522061201464118,-0.751581304792756,-0.715820937736338,-0.30791910893083146,-0.11242489366161725,-0.7550503305454271,-1.0940379531518751,-0.26043527232301383,-1.3207227446008354,-0.16815341933636602,-0.9414986040565569,-1.155450672126925,-0.815394409982712,-0.5583624117921707,-1.0118139525173593,-0.49570893099316937,-0.7791881676740684,0.5904911716776519,-1.0423471033449754,0.5039702383545294
2019-09-22,-1.4185760987400344,-1.3183038558488176,-1.225455971276527,-0.40141085974093416,-0.682603182427054,-1.456471274956308,-1.4468849232078562,-1.2018871621101455,-1.0380865220222204,0.1414924943508015,-1.3770951869578103,-1.5379663984833454,-0.8384004513057998,-0.956859031724649,-0.4468275419289798,-1.6024771865400858,-1.3939241836288667,-1.5452192384705414,0.25256637164555795,-1.4863086703127697,1.2925739382907107,0.8480114272958225,1.0848462954583566,0.6604600297317257,2.0242692392106227
2019-09-29,-1.5438328778760033,-1.2848582137515288,-1.9077054859855251,0.5174701278789484,1.9012032442169229,-0.9822692208196964,0.6947749099651886,-1.630540147075339,2.548794017382033,2.8645771394141804,-1.761766074803823,-1.1838710019667427,-1.4571285261150138,0.5513315745250852,1.3260177368402208,-1.5204982020381366,1.4518422756542049,-2.1170824163276487,3.3498194052101096,3.0083741106186292,3.3804852885543437,3.929355218791991,1.6962451636888662,3.985755641464244,3.9427799765925786
2019-10-06,1.567093455894576,1.5498720411738038,1.019244255026188,0.8619066073508727,-0.8138778933931005,2.0321307768214307,1.287358551306848,2.1472626494667058,-0.565562029503285,0.15218684130320353,1.04647560255744,1.2049194021991387,0.5797616984598953,0.5636394247527979,1.2832010724172862,1.434492322136198,1.2097387030931581,1.373093903482953,-0.0454706537518967,0.29662811680024376,0.945415215605936,0.49746553889843736,1.6874188323578636,0.3986491286632069,-0.8366632766237296
2019-10-13,1.22732145125707,1.3920371630175854,0.9500233341930175,0.6823645134333898,-0.577727235033021,1.2436270341033948,1.4611324620397814,1.520786599588068,-0.009645449167766544,-1.020642071102731,1.2152176582942757,1.1062143649568579,1.058856631348352,-0.3390986223664263,-0.10343176381577318,1.2651337732710626,0.43608959029213473,1.662861285769685,-1.053611851530879,-0.3430466414751529,-0.11652929586372944,-0.16309417368440454,1.1897646275969087,-0.26386261401214234,-0.49809900235793586
2019-10-20,1.122136074086155,0.3919190391190729,1.5811693551060677,-1.4616579332372834,0.3099999797738189,1.0643298077466667,0.3709248320052314,1.4574694909602912,-1.1251583541834251,0.10222008364129676,1.2892596294729297,0.929380288854215,1.0804463578228352,-0.5751681392764514,-0.10343176381577832,0.8756029646469901,0.2763781124111139,1.3386784676959615,-0.9298457530414318,-0.26110975481707505,0.6495686944105604,0.08324061753765177,1.0790097846120275,0.0010390510684470777,0.5287702917233792
2019-10-27,0.2837350680418521,0.19453861871112418,0.10810164526281771,0.11256501047661116,-1.1405855733192698,0.029243361531273666,0.14783079167929256,-0.3638854701275485,0.5181179330019743,-1.3092230380330416,0.1751787380890825,0.30890479673986176,-0.10291574020709385,0.5420591441299937,-1.3287169649164126,-0.0669780522991866,-0.2656538923798348,-0.19174009060053812,-0.059999206627307615,-1.2222390123370301,0.8154980139211602,0.19544872764124105,2.2266350618769692,-0.0024603228961105365,-0.6732674484855812
2019-11-03,-0.881794849607998,-1.2884599569737245,-0.6010402167782496,-0.9524625714449911,-0.17629854596040287,-1.151413172345894,-1.5074191651966444,-0.8232068255399047,-0.7393416514564543,0.21198518934275193,-0.8592606369524077,-0.9226408467299015,-0.4715765862233589,-0.3778658394365883,-0.3105430454402342,-1.2372501477456024,-1.1885794344474494,-0.9297167816960791,-0.22829522758101298,-0.5683173652493174,-0.4892304346096047,-0.3722978580337078,0.012823039109592083,-0.3928884960863415,-0.07294875330060872
2019-11-10,-1.1647568724131159,-1.4590549192392959,-0.6543520410668893,-1.1884833197893387,0.33675722034030886,-1.2101697702508987,-1.484707472454389,-0.7513545494442334,-0.8489712880969756,-0.3218677977336114,-0.7484083365034426,-1.0847945735869793,-0.2927476841947944,-0.8416629360737656,-0.6491198426752206,-1.0632481979193795,-1.3853229178659212,-0.37823291427376426,-0.9009427776271302,-0.32223510737442246,0.041783616234934894,-0.3092744846583956,-0.1249382999853479,-0.3138594448422796,-0.24253553034576175
2019-11-17,-1.82278270338343,-1.4985599148730526,-1.7489626536285978,-0.0199521869533327,-0.9829255898450159,-2.0621117035768557,-1.9511782041900865,-1.8403611168653264,-0.32544589637199994,-0.5771380034413501,-1.6552013120241866,-1.4791107173464781,-1.242418212857821,0.10055013000215829,-1.1073499084522338,-2.116566364789098,-1.9050515733031497,-1.669924386536595,-0.3618767666524812,-0.8556489468809304,-0.08401244490082302,-0.3188298527184801,0.21066435621630458,-0.35429553535656483,-0.2921570057640683
2019-11-24,-1.960344437843757,-2.063092481926616,-1.7441699596886389,-1.0114448286425182,0.19048297620773422,-2.074709162529714,-2.1907432240854594,-1.7796334119426502,-0.8982647970791932,0.2944857139424546,-1.9023908464046924,-2.2813339337881295,-1.213916181166365,-1.2792186349437011,-0.06973236199321341,-2.193881694318503,-2.1848072056041956,-1.8460948389311833,-0.6473268968217604,-0.19470768477033165,-0.5231015597696193,-0.5359050826215562,0.6758075043029621,-0.6224806943598609,-0.39427742636975277
2019-12-01,-1.6881392718977544,-1.7107015257611737,-1.5349524350581634,-0.8763189828519605,0.10591473502310973,-1.8145902001270275,-1.9242666176967418,-1.5600813297724643,-0.9529477850384686,-0.11753143552668611,-1.58920521171462,-1.8431739503541271,-1.0989502967106095,-1.104645306612057,-0.17001891117361354,-1.8230064669824988,-1.8289554033583455,-1.6113246987484726,-0.5467561092436313,-0.5881049519786526,-0.42429146470524465,-0.4565733989126503,0.6141142279946837,-0.5308780497792124,-0.440798191516038
2019-12-08,-2.0814723992676445,-1.7803896405602893,-2.257201175538102,0.2715913482596318,-0.5858818729252389,-2.079878363168531,-1.9048474425262516,-2.3626035685124025,0.3290563330268953,-0.21764729449174805,-2.6940244407134672,-1.8605008130974374,-3.086678322128699,2.6826406091532835,-2.2886296308834764,-2.3515500133450784,-1.9344081201944547,-2.462423378064178,0.48969079768299784,-0.2026626100337952,3.763017078077492,3.7180002892772785,3.6579954818231806,3.6850834454539054,3.742788564917257
2019-12-15,-2.0822583240267116,-1.6564108790591046,-2.437144160564064,1.312723192771115,0.4300133159835249,-1.758801559846199,-1.4228393699833957,-2.0512714761241844,0.9875082209139432,0.06911262502366405,-2.322754830616808,-2.16583218517765,-2.736143338918678,2.1361893942780474,0.7654373574443766,-1.9885224513869435,-1.6026367231612137,-2.100241777339599,0.72797043904038,-0.28274505137218364,3.243278870587178,2.2321327059386684,3.9178711771835633,1.7956795093727074,-0.9403158510345908
2019-12-22,-0.6407337052406634,-0.3640568265741017,-1.5135841915614547,2.1273091575854184,2.836341436061996,0.08172619719365605,0.5741641849613135,-0.21025241623622432,1.3833393246565553,0.6905508816754967,-0.7965900184431398,-0.6554727530925182,-1.0081325766617324,1.0530463681309177,1.2087885636882865,-0.4170406118135771,-0.1179573983131186,-0.5856995129737862,0.6925488502029431,-0.42832757599238097,1.9445474823327644,1.3815952576914656,1.9927923668730951,1.186777176010802,-1.14599138821679
2019-12-29,-1.361284592890866,-1.4792188157209285,-1.0958966973032818,-0.7221003933038447,0.03447724060399967,-1.2875463207629998,-1.303914946326986,-1.0653889760438469,-0.5075631232546279,0.5150642866927968,-1.2082644481833662,-1.4470605946599315,-0.9308558148216749,-0.506232382498183,-0.7034794735373449,-1.3397213630088847,-1.5359692790490826,-1.1983998716206326,-0.46922899805046814,0.16136952562232318,0.6040352767587601,0.12298353879003869,1.7840886166397776,-0.2644791989094843,-0.18966592730805792
