Date,First Trust US IPO_Open_average,First Trust US IPO_Open_max,First Trust US IPO_Open_min,First Trust US IPO_High_average,First Trust US IPO_High_max,First Trust US IPO_High_min,First Trust US IPO_Low_average,First Trust US IPO_Low_max,First Trust US IPO_Low_min,First Trust US IPO_Close_average,First Trust US IPO_Close_max,First Trust US IPO_Close_min
2019-06-02,2.2311562699247247,2.2311562699247247,2.2311562699247247,2.136459930705133,2.136459930705133,2.136459930705133,2.025611884294207,2.025611884294207,2.025611884294207,1.7175979822829033,1.7175979822829033,1.7175979822829033
2019-06-09,1.636573053883718,1.636573053883718,1.636573053883718,1.4603198598450744,1.4603198598450744,1.4603198598450744,1.604575303141847,1.604575303141847,1.604575303141847,1.4687029343663016,1.4687029343663016,1.4687029343663016
2019-06-16,2.0334624591182067,2.0334624591182067,2.0334624591182067,1.7678229441886697,1.7678229441886697,1.7678229441886697,1.765600941904282,1.765600941904282,1.765600941904282,1.6202348264383863,1.6202348264383863,1.6202348264383863
2019-06-23,1.71422839968761,1.71422839968761,1.71422839968761,1.5683332610696679,1.5683332610696679,1.5683332610696679,1.413252740663922,1.413252740663922,1.413252740663922,1.4322551780688024,1.4322551780688024,1.4322551780688024
2019-06-30,1.6013956016288962,1.6013956016288962,1.6013956016288962,1.5539368462537024,1.5539368462537024,1.5539368462537024,1.6188307322819586,1.6188307322819586,1.6188307322819586,1.5910318424017793,1.5910318424017793,1.5910318424017793
2019-07-07,1.764526355317133,1.764526355317133,1.764526355317133,1.7607880853994113,1.7607880853994113,1.7607880853994113,1.722652329341145,1.722652329341145,1.722652329341145,1.7786451396807574,1.7786451396807574,1.7786451396807574
2019-07-14,1.1799631177434196,1.1799631177434196,1.1799631177434196,1.2117215255949696,1.2117215255949696,1.2117215255949696,1.21230657534207,1.21230657534207,1.21230657534207,1.1444279720797665,1.1444279720797665,1.1444279720797665
2019-07-21,1.5385670667927982,1.5385670667927982,1.5385670667927982,1.4998452438788819,1.4998452438788819,1.4998452438788819,1.207369117061635,1.207369117061635,1.207369117061635,1.2788689130043085,1.2788689130043085,1.2788689130043085
2019-07-28,-0.33239474202123337,-0.33239474202123337,-0.33239474202123337,-0.4352170327070171,-0.4352170327070171,-0.4352170327070171,-0.6815980688855103,-0.6815980688855103,-0.6815980688855103,-0.5203025824779343,-0.5203025824779343,-0.5203025824779343
2019-08-04,0.257128475344,0.257128475344,0.257128475344,0.17520511342537884,0.17520511342537884,0.17520511342537884,0.049610415499395044,0.049610415499395044,0.049610415499395044,0.07876901106874944,0.07876901106874944,0.07876901106874944
2019-08-11,0.20713832143246072,0.20713832143246072,0.20713832143246072,0.14106656261254094,0.14106656261254094,0.14106656261254094,0.2564279308973122,0.2564279308973122,0.2564279308973122,0.2523907099014345,0.2523907099014345,0.2523907099014345
2019-08-18,-0.25088575523431866,-0.25088575523431866,-0.25088575523431866,-0.22600374674750187,-0.22600374674750187,-0.22600374674750187,-0.1781118488432291,-0.1781118488432291,-0.1781118488432291,0.014521078526363909,0.014521078526363909,0.014521078526363909
2019-08-25,0.6326883374897938,0.6326883374897938,0.6326883374897938,0.6795315494760495,0.6795315494760495,0.6795315494760495,0.23479342333722122,0.23479342333722122,0.23479342333722122,0.3630819283500728,0.3630819283500728,0.3630819283500728
2019-09-01,0.5331630667466573,0.5331630667466573,0.5331630667466573,0.45549770515036797,0.45549770515036797,0.45549770515036797,-0.5534579298701876,-0.5534579298701876,-0.5534579298701876,-0.561746207860175,-0.561746207860175,-0.561746207860175
2019-09-08,-1.399037950221584,-1.399037950221584,-1.399037950221584,-1.022429725614724,-1.022429725614724,-1.022429725614724,-0.762697268998391,-0.762697268998391,-0.762697268998391,-0.7066979599389828,-0.7066979599389828,-0.7066979599389828
2019-09-15,-1.0218723557148717,-1.0218723557148717,-1.0218723557148717,-1.0253756004824137,-1.0253756004824137,-1.0253756004824137,-0.564323847475735,-0.564323847475735,-0.564323847475735,-0.7857645421970849,-0.7857645421970849,-0.7857645421970849
2019-09-22,-1.96831805023185,-1.96831805023185,-1.96831805023185,-1.8479517890844923,-1.8479517890844923,-1.8479517890844923,-1.6722216276240076,-1.6722216276240076,-1.6722216276240076,-1.685857498520676,-1.685857498520676,-1.685857498520676
2019-09-29,-1.6619615905052718,-1.6619615905052718,-1.6619615905052718,-1.6094022581922902,-1.6094022581922902,-1.6094022581922902,-1.4432316128070546,-1.4432316128070546,-1.4432316128070546,-1.624128961374562,-1.624128961374562,-1.624128961374562
2019-10-06,-1.2392573063136434,-1.2392573063136434,-1.2392573063136434,-1.332419778355691,-1.332419778355691,-1.332419778355691,-1.0903002356467384,-1.0903002356467384,-1.0903002356467384,-1.2274853045853484,-1.2274853045853484,-1.2274853045853484
2019-10-13,-0.9754243237052931,-0.9754243237052931,-0.9754243237052931,-1.0826327089912084,-1.0826327089912084,-1.0826327089912084,-0.9691104035932944,-0.9691104035932944,-0.9691104035932944,-0.965418046990316,-0.965418046990316,-0.965418046990316
2019-10-20,-0.5503702948808759,-0.5503702948808759,-0.5503702948808759,-0.4304934089335379,-0.4304934089335379,-0.4304934089335379,-0.24202312883757163,-0.24202312883757163,-0.24202312883757163,-0.340510579286346,-0.340510579286346,-0.340510579286346
2019-10-27,0.2988729621833859,0.2988729621833859,0.2988729621833859,0.2210425480089336,0.2210425480089336,0.2210425480089336,0.22222486248514892,0.22222486248514892,0.22222486248514892,0.005210556132295782,0.005210556132295782,0.005210556132295782
2019-11-03,-0.5898015354700985,-0.5898015354700985,-0.5898015354700985,-0.4610767210611347,-0.4610767210611347,-0.4610767210611347,-0.5773929001918644,-0.5773929001918644,-0.5773929001918644,-0.2758342973362587,-0.2758342973362587,-0.2758342973362587
2019-11-10,0.9034209625987305,0.9034209625987305,0.9034209625987305,0.9802517380699599,0.9802517380699599,0.9802517380699599,1.3784260659784455,1.3784260659784455,1.3784260659784455,1.3459053136309895,1.3459053136309895,1.3459053136309895
2019-11-17,0.9761064903738363,0.9761064903738363,0.9761064903738363,1.1586043443903997,1.1586043443903997,1.1586043443903997,1.5103920188493944,1.5103920188493944,1.5103920188493944,1.5922659850170562,1.5922659850170562,1.5922659850170562
2019-11-24,1.543397622516285,1.543397622516285,1.543397622516285,1.4265565437449477,1.4265565437449477,1.4265565437449477,1.1443478350196428,1.1443478350196428,1.1443478350196428,1.0841094559437074,1.0841094559437074,1.0841094559437074
2019-12-01,1.092203715843756,1.092203715843756,1.092203715843756,1.0414191042811463,1.0414191042811463,1.0414191042811463,1.2471608479360567,1.2471608479360567,1.2471608479360567,1.0176570679279873,1.0176570679279873,1.0176570679279873
2019-12-08,1.2591188043144557,1.2591188043144557,1.2591188043144557,1.3348976336798943,1.3348976336798943,1.3348976336798943,1.5457425035847323,1.5457425035847323,1.5457425035847323,1.5294524022389846,1.5294524022389846,1.5294524022389846
2019-12-15,1.7494480500483502,1.7494480500483502,1.7494480500483502,1.6807607410828764,1.6807607410828764,1.6807607410828764,1.8180444671380154,1.8180444671380154,1.8180444671380154,1.7518932037545976,1.7518932037545976,1.7518932037545976
2019-12-22,1.4798122491533117,1.4798122491533117,1.4798122491533117,1.438292692345718,1.438292692345718,1.438292692345718,1.317998598516756,1.317998598516756,1.317998598516756,1.2567893062764937,1.2567893062764937,1.2567893062764937
2019-12-29,1.0038982596091657,1.0038982596091657,1.0038982596091657,1.2422782099661565,1.2422782099661565,1.2422782099661565,1.2459687940412527,1.2459687940412527,1.2459687940412527,1.3709185819147696,1.3709185819147696,1.3709185819147696
