Date,U.S. 6M_Open_average,U.S. 6M_Open_max,U.S. 6M_High_average,U.S. 6M_High_max,U.S. 6M_Low_average,U.S. 6M_Low_max,U.S. 6M_Close_average,U.S. 6M_Close_max
2016-09-04,2.1300238437897234,2.1300238437897234,2.2074574341631408,2.2074574341631408,1.8770906525251758,1.8770906525251758,2.011330916665327,2.011330916665327
2016-09-11,1.293913923027904,1.293913923027904,1.1927634762060104,1.1927634762060104,1.0572829789740052,1.0572829789740052,1.051954913594604,1.051954913594604
2016-09-18,-0.7578786963286316,-0.7578786963286316,-0.7661498256465221,-0.7661498256465221,-0.6752172980755623,-0.6752172980755623,-0.5740537596064053,-0.5740537596064053
2016-09-25,1.1637896948481,1.1637896948481,1.0012098863814767,1.0012098863814767,0.2917778611530121,0.2917778611530121,0.22026259740684465,0.22026259740684465
2016-10-02,0.12768633781854005,0.12768633781854005,0.005839560561832304,0.005839560561832304,0.5793263777624377,0.5793263777624377,0.35532690791982485,0.35532690791982485
2016-10-09,2.042098436754125,2.042098436754125,2.0186867402756854,2.0186867402756854,0.07828834560438708,0.07828834560438708,-0.10336892570250777,-0.10336892570250777
2016-10-16,0.0049092144118736344,0.0049092144118736344,0.12007500377903432,0.12007500377903432,0.4944589228598303,0.4944589228598303,0.36693409398175497,0.36693409398175497
2016-10-23,1.2564281890580646,1.2564281890580646,1.1268432931091306,1.1268432931091306,1.1828615960216882,1.1828615960216882,1.308215623826953,1.308215623826953
2016-10-30,0.9251632158645159,0.9251632158645159,0.910244112356737,0.910244112356737,1.7021149079006261,1.7021149079006261,1.7856689074016312,1.7856689074016312
2016-11-06,1.760852570206199,1.760852570206199,2.6513043314623306,2.6513043314623306,2.442591860471208,2.442591860471208,2.6769263527673726,2.6769263527673726
2016-11-13,1.832082975277115,1.832082975277115,1.504412485099285,1.504412485099285,1.9446671933923771,1.9446671933923771,1.5280178216750444,1.5280178216750444
2016-11-20,1.911795003120679,1.911795003120679,1.3817237472494903,1.3817237472494903,1.6041099568500774,1.6041099568500774,1.3744098473172683,1.3744098473172683
2016-11-27,1.1278658447268788,1.1278658447268788,0.9359170038764622,0.9359170038764622,1.3922920840329933,1.3922920840329933,1.305096948043298,1.305096948043298
2016-12-04,1.268971765692316,1.268971765692316,1.1363672644109384,1.1363672644109384,1.4613736214227906,1.4613736214227906,1.292620951267749,1.292620951267749
2016-12-11,1.1030325835162096,1.1030325835162096,1.0800803086047404,1.0800803086047404,1.2607047043736677,1.2607047043736677,1.1507333424114075,1.1507333424114075
2016-12-18,1.1367312526287177,1.1367312526287177,0.7442739432259394,0.7442739432259394,1.388623448729346,1.388623448729346,1.2279919962077612,1.2279919962077612
2016-12-25,0.5850578721997681,0.5850578721997681,0.2719596802684083,0.2719596802684083,0.8558269113612987,0.8558269113612987,0.7209669683052643,0.7209669683052643
2017-01-01,0.3147387606202844,0.3147387606202844,-0.005816551304934032,-0.005816551304934032,0.1670373215442249,0.1670373215442249,0.04114442533834574,0.04114442533834574
2017-01-08,0.24946849789014644,0.24946849789014644,-0.05818918658270508,-0.05818918658270508,0.4968325793575308,0.4968325793575308,0.35378641426171564,0.35378641426171564
2017-01-15,0.0037878425560109075,0.0037878425560109075,0.04965023973629575,0.04965023973629575,0.3396300471937304,0.3396300471937304,0.16665533774589084,0.16665533774589084
2017-01-22,0.18731976896682725,0.18731976896682725,0.14940396802769912,0.14940396802769912,0.5217392876852294,0.5217392876852294,0.6440185193732492,0.6440185193732492
2017-01-29,0.5409742390496715,0.5409742390496715,0.00911110166672879,0.00911110166672879,0.5827715174143587,0.5827715174143587,0.3427110749328164,0.3427110749328164
2017-02-05,0.2586200173627058,0.2586200173627058,0.7127600292233263,0.7127600292233263,0.9232298938295289,0.9232298938295289,1.3024884826029435,1.3024884826029435
2017-02-12,1.728741136799271,1.728741136799271,0.9955610245488207,0.9955610245488207,1.8363323089917927,1.8363323089917927,1.6566241602788594,1.6566241602788594
2017-02-19,1.681436808736049,1.681436808736049,1.7439227617468056,1.7439227617468056,1.4571435556966221,1.4571435556966221,2.0155139674406404,2.0155139674406404
2017-02-26,3.127260150880577,3.127260150880577,3.0813732464683943,3.0813732464683943,3.0728664428707293,3.0728664428707293,3.038562594805482,3.038562594805482
2017-03-05,2.5171065649662823,2.5171065649662823,2.562902273727654,2.562902273727654,2.4864893381808266,2.4864893381808266,2.554334461539321,2.554334461539321
2017-03-12,1.9099930141849413,1.9099930141849413,1.6590593398733946,1.6590593398733946,1.8006999535937753,1.8006999535937753,1.615003530754935,1.615003530754935
2017-03-19,1.6580103530147634,1.6580103530147634,1.5773685073097243,1.5773685073097243,1.6211683238812775,1.6211683238812775,1.6017800502639832,1.6017800502639832
2017-03-26,1.4059052752363779,1.4059052752363779,1.3184736174658918,1.3184736174658918,1.40908624585338,1.40908624585338,1.2480927154067,1.2480927154067
2017-04-02,1.4629248445146543,1.4629248445146543,1.4208168875567588,1.4208168875567588,1.5015766251532623,1.5015766251532623,1.395866264433078,1.395866264433078
2017-04-09,1.1521678958260628,1.1521678958260628,1.1366619598200454,1.1366619598200454,1.182359484588316,1.182359484588316,1.1322061600758258,1.1322061600758258
2017-04-16,0.9110488312411709,0.9110488312411709,1.1670573411559089,1.1670573411559089,0.937048232858706,0.937048232858706,1.0215841867553364,1.0215841867553364
2017-04-23,1.1773521809779994,1.1773521809779994,1.0297716375790553,1.0297716375790553,1.1759242845955111,1.1759242845955111,1.0496426453145857,1.0496426453145857
2017-04-30,1.2388319234527205,1.2388319234527205,1.1728466820981578,1.1728466820981578,1.260788192761757,1.260788192761757,1.2334672784544713,1.2334672784544713
2017-05-07,1.1597295409684711,1.1597295409684711,1.1264691925316248,1.1264691925316248,1.174151108830375,1.174151108830375,1.151527080696138,1.151527080696138
2017-05-14,1.1228370467044515,1.1228370467044515,1.1826326526256536,1.1826326526256536,1.130664631150718,1.130664631150718,1.2491416258328563,1.2491416258328563
2017-05-21,1.8233711193110878,1.8233711193110878,1.5894633472697157,1.5894633472697157,1.792434121223288,1.792434121223288,1.6445865466307101,1.6445865466307101
2017-05-28,1.3434116699012817,1.3434116699012817,1.5327069380532832,1.5327069380532832,1.3340396482818713,1.3340396482818713,1.3536313687893864,1.3536313687893864
2017-06-04,1.8236500121722616,1.8236500121722616,1.7950386323382825,1.7950386323382825,1.771907875132267,1.771907875132267,1.7109212725709542,1.7109212725709542
2017-06-11,1.5815846565635159,1.5815846565635159,1.514958526742016,1.514958526742016,1.5306559020076747,1.5306559020076747,1.6270753808020282,1.6270753808020282
2017-06-18,1.1457939962004775,1.1457939962004775,1.0551018814484032,1.0551018814484032,1.1117462713900796,1.1117462713900796,1.0319802315864954,1.0319802315864954
2017-06-25,1.451931473692442,1.451931473692442,1.5409984887838415,1.5409984887838415,1.4879675806371833,1.4879675806371833,1.4594134080849595,1.4594134080849595
2017-07-02,1.1310217446842534,1.1310217446842534,1.109341298493909,1.109341298493909,1.1587938622367984,1.1587938622367984,1.1013615476212861,1.1013615476212861
2017-07-09,0.93461940708869,0.93461940708869,1.1632934622712534,1.1632934622712534,0.7967705831866961,0.7967705831866961,0.7007250136736585,0.7007250136736585
2017-07-16,0.5346945103704599,0.5346945103704599,0.7314971045035713,0.7314971045035713,0.5875434678948595,0.5875434678948595,0.8040960601530976,0.8040960601530976
2017-07-23,0.8092358673873196,0.8092358673873196,1.4201096329462273,1.4201096329462273,0.8736497756485111,0.8736497756485111,1.039698613707512,1.039698613707512
2017-07-30,0.7978304566778047,0.7978304566778047,0.8529133249612004,0.8529133249612004,0.8619977387201957,0.8619977387201957,1.131663246911219,1.131663246911219
2017-08-06,0.8228222600772127,0.8228222600772127,0.4556439773821784,0.4556439773821784,0.646923496208643,0.646923496208643,0.7163789134675692,0.7163789134675692
2017-08-13,0.07170907482822554,0.07170907482822554,-0.21610340214508508,-0.21610340214508508,-0.07041193910047187,-0.07041193910047187,-0.22291128503013316,-0.22291128503013316
2017-08-20,-0.05709607910452679,-0.05709607910452679,-0.5124063635877064,-0.5124063635877064,0.08575341219687281,0.08575341219687281,-0.11742024826235697,-0.11742024826235697
2017-08-27,-1.9059368512523878,-1.9059368512523878,-2.0257239346687026,-2.0257239346687026,-1.6799980088924376,-1.6799980088924376,-1.8591271628397483,-1.8591271628397483
2017-09-03,0.702329938237984,0.702329938237984,0.9405676759105183,0.9405676759105183,0.8957852916333793,0.8957852916333793,1.37027089556881,1.37027089556881
2017-09-10,2.360890253829202,2.360890253829202,1.3949854350117155,1.3949854350117155,2.082864788045576,2.082864788045576,1.9453027226021535,1.9453027226021535
2017-09-17,2.0567778556910072,2.0567778556910072,1.6981031289813573,1.6981031289813573,2.27029848445395,2.27029848445395,1.9445180490512965,1.9445180490512965
2017-09-24,1.9028240184742835,1.9028240184742835,1.4891261297989562,1.4891261297989562,2.029388607708285,2.029388607708285,1.7564791255804697,1.7564791255804697
2017-10-01,2.141458659727344,2.141458659727344,1.7527731904228023,1.7527731904228023,2.1987106021624028,2.1987106021624028,1.9788090345905074,1.9788090345905074
2017-10-08,1.8617702243263148,1.8617702243263148,1.9658502116612684,1.9658502116612684,1.894782839675839,1.894782839675839,2.0085199850428506,2.0085199850428506
2017-10-15,1.7458548657487554,1.7458548657487554,1.9924750582377486,1.9924750582377486,1.7596576845873722,1.7596576845873722,1.7426315621334862,1.7426315621334862
2017-10-22,1.6845929350195916,1.6845929350195916,1.4351739880181238,1.4351739880181238,1.509142823014946,1.509142823014946,1.3944587232270225,1.3944587232270225
2017-10-29,1.5767817132389572,1.5767817132389572,1.5637311278171093,1.5637311278171093,1.6283629148490935,1.6283629148490935,1.6941473050711553,1.6941473050711553
2017-11-05,1.9763383313294727,1.9763383313294727,1.8947554880762483,1.8947554880762483,2.00705308552331,2.00705308552331,1.9767833012396718,1.9767833012396718
2017-11-12,1.8844452516414234,1.8844452516414234,1.9652148443466206,1.9652148443466206,1.9062031908699806,1.9062031908699806,1.995431497935729,1.995431497935729
2017-11-19,1.9095085538008996,1.9095085538008996,1.8646231194765528,1.8646231194765528,1.9003596805336427,1.9003596805336427,1.7992006878792943,1.7992006878792943
2017-11-26,1.5846728705289879,1.5846728705289879,1.5360101112678821,1.5360101112678821,1.594668607522493,1.594668607522493,1.790504862444484,1.790504862444484
2017-12-03,1.3993202127578608,1.3993202127578608,1.3246963537329879,1.3246963537329879,1.3302618662392938,1.3302618662392938,1.24250252179972,1.24250252179972
2017-12-10,1.3501450429028388,1.3501450429028388,1.337437610352705,1.337437610352705,1.377524748889357,1.377524748889357,1.323459148842174,1.323459148842174
2017-12-17,1.638575887043355,1.638575887043355,1.5198888217286333,1.5198888217286333,1.6572064142014902,1.6572064142014902,1.5338210421224403,1.5338210421224403
2017-12-24,1.3937217343488884,1.3937217343488884,1.3066518708858494,1.3066518708858494,1.4056233505281233,1.4056233505281233,1.3125930867926352,1.3125930867926352
2017-12-31,1.5736663015568377,1.5736663015568377,1.7983964939346475,1.7983964939346475,1.5080982547653419,1.5080982547653419,1.450109704363442,1.450109704363442
2018-01-07,1.4275563948478305,1.4275563948478305,1.3766283855672665,1.3766283855672665,1.4474478023360695,1.4474478023360695,1.4573685190326227,1.4573685190326227
2018-01-14,1.4040653683461186,1.4040653683461186,1.3581646142673762,1.3581646142673762,1.4142277000788146,1.4142277000788146,1.4066694855863793,1.4066694855863793
2018-01-21,1.3646376138440393,1.3646376138440393,1.4197667714578628,1.4197667714578628,1.3723042531180438,1.3723042531180438,1.3502131334505567,1.3502131334505567
2018-01-28,1.2961873012185632,1.2961873012185632,1.2307374313195725,1.2307374313195725,1.1909802843899178,1.1909802843899178,1.264278041776944,1.264278041776944
2018-02-04,1.8484626042764123,1.8484626042764123,2.1601664136282044,2.1601664136282044,1.7712266622322796,1.7712266622322796,2.245826259567088,2.245826259567088
2018-02-11,2.170484800905292,2.170484800905292,1.9654190782486771,1.9654190782486771,2.235701625710227,2.235701625710227,2.0696674743044396,2.0696674743044396
2018-02-18,1.8178460037588657,1.8178460037588657,1.735086797376165,1.735086797376165,1.826157886328116,1.826157886328116,1.7604758073145201,1.7604758073145201
2018-02-25,1.4873559340927096,1.4873559340927096,1.4744610659755104,1.4744610659755104,1.5232891085444165,1.5232891085444165,1.4434807553489009,1.4434807553489009
2018-03-04,1.522794811038755,1.522794811038755,1.4305529381472624,1.4305529381472624,1.494993331958618,1.494993331958618,1.398300862920744,1.398300862920744
2018-03-11,1.678455675161422,1.678455675161422,1.650970315476757,1.650970315476757,1.6996902161104548,1.6996902161104548,1.689256175109343,1.689256175109343
2018-03-18,1.15978851215989,1.15978851215989,1.2116143208055856,1.2116143208055856,1.191166382533041,1.191166382533041,1.1824236199717635,1.1824236199717635
2018-03-25,1.189364971254281,1.189364971254281,1.1171293813318195,1.1171293813318195,1.1347630498107657,1.1347630498107657,1.033770958635976,1.033770958635976
2018-04-01,0.8437625195534881,0.8437625195534881,0.7803407353615387,0.7803407353615387,0.8155616160042766,0.8155616160042766,0.8467160541833175,0.8467160541833175
2018-04-08,1.0918271625271223,1.0918271625271223,1.1070708936615412,1.1070708936615412,1.1312604156280757,1.1312604156280757,1.107462556534476,1.107462556534476
2018-04-15,1.3166741453818118,1.3166741453818118,1.308922969332186,1.308922969332186,1.3046970964986018,1.3046970964986018,1.331559880486502,1.331559880486502
2018-04-22,1.3729223379092117,1.3729223379092117,1.2547038740143899,1.2547038740143899,1.253607164009136,1.253607164009136,1.2160214374757594,1.2160214374757594
2018-04-29,1.4518816871711968,1.4518816871711968,1.446057120384405,1.446057120384405,1.4357179431377518,1.4357179431377518,1.483148401466232,1.483148401466232
2018-05-06,1.3792297533585143,1.3792297533585143,1.687336075019886,1.687336075019886,1.4823134005003895,1.4823134005003895,1.5916973057359387,1.5916973057359387
2018-05-13,1.609840666612993,1.609840666612993,1.7128290601214644,1.7128290601214644,1.6785072247219672,1.6785072247219672,1.8131745737022502,1.8131745737022502
2018-05-20,1.2992652937489755,1.2992652937489755,1.0950604498297107,1.0950604498297107,1.3332821232315777,1.3332821232315777,1.164126748244759,1.164126748244759
2018-05-27,1.361704885935709,1.361704885935709,1.4070867363758726,1.4070867363758726,1.3227737831842517,1.3227737831842517,1.4346784992436654,1.4346784992436654
2018-06-03,1.4744484915812515,1.4744484915812515,1.4317277571870382,1.4317277571870382,1.242339713067168,1.242339713067168,1.0969218344104417,1.0969218344104417
2018-06-10,0.839002740022212,0.839002740022212,0.8960427250878269,0.8960427250878269,0.8481569499651563,0.8481569499651563,0.9983996703756699,0.9983996703756699
2018-06-17,0.9332389747978528,0.9332389747978528,0.8338600267251898,0.8338600267251898,0.9656278102833745,0.9656278102833745,0.80419005364354,0.80419005364354
2018-06-24,1.0176716511662511,1.0176716511662511,1.029056198179978,1.029056198179978,1.1348027865170844,1.1348027865170844,1.1631422723583633,1.1631422723583633
2018-07-01,1.0910314016081892,1.0910314016081892,1.0191761155260954,1.0191761155260954,1.2363936117924814,1.2363936117924814,1.0439994056244328,1.0439994056244328
2018-07-08,1.8506077822919684,1.8506077822919684,1.8794409522904036,1.8794409522904036,1.9201393875781165,1.9201393875781165,1.698844137428376,1.698844137428376
2018-07-15,1.418507977545811,1.418507977545811,1.4510010646382374,1.4510010646382374,1.4294255120782753,1.4294255120782753,1.3843685531491974,1.3843685531491974
2018-07-22,1.807195513114401,1.807195513114401,1.7365207325321275,1.7365207325321275,1.8547504867504652,1.8547504867504652,1.9447270035695645,1.9447270035695645
2018-07-29,1.9955851734496985,1.9955851734496985,2.0392661573168414,2.0392661573168414,2.0142266545645806,2.0142266545645806,1.9455586764730266,1.9455586764730266
2018-08-05,1.8394219546183437,1.8394219546183437,1.7885094947730742,1.7885094947730742,1.680798656636301,1.680798656636301,1.6674575596815846,1.6674575596815846
2018-08-12,1.5800034491231438,1.5800034491231438,1.4409495548885547,1.4409495548885547,1.572026943874516,1.572026943874516,1.5229255471245458,1.5229255471245458
2018-08-19,1.647727532325875,1.647727532325875,1.4658061246738092,1.4658061246738092,1.6017879936199768,1.6017879936199768,1.6290347975616952,1.6290347975616952
2018-08-26,1.6922616162033717,1.6922616162033717,1.516045990604765,1.516045990604765,1.7073723878105462,1.7073723878105462,1.675268824609818,1.675268824609818
2018-09-02,1.7524614711211755,1.7524614711211755,1.7656114627213653,1.7656114627213653,1.772339191105224,1.772339191105224,1.8312565584006946,1.8312565584006946
2018-09-09,1.6940845991409108,1.6940845991409108,1.7378638224405034,1.7378638224405034,1.71402996936841,1.71402996936841,1.7806725925634699,1.7806725925634699
2018-09-16,1.8890618356207682,1.8890618356207682,1.9311198325462613,1.9311198325462613,1.804929835807435,1.804929835807435,1.8019618414938212,1.8019618414938212
2018-09-23,1.4508604890935737,1.4508604890935737,1.5410023465327185,1.5410023465327185,1.5031500348817188,1.5031500348817188,1.6213225376722438,1.6213225376722438
2018-09-30,1.6824051145858512,1.6824051145858512,1.616954963127783,1.616954963127783,1.7204082266050778,1.7204082266050778,1.6526911496182293,1.6526911496182293
2018-10-07,1.6209800889720238,1.6209800889720238,1.8276184427906745,1.8276184427906745,1.6442812448669561,1.6442812448669561,1.8164983512207082,1.8164983512207082
2018-10-14,1.655400161596917,1.655400161596917,1.6429645417438439,1.6429645417438439,1.6686225817997256,1.6686225817997256,1.5994371015176443,1.5994371015176443
2018-10-21,1.4178492588446716,1.4178492588446716,1.4180143527376137,1.4180143527376137,1.4000257204154647,1.4000257204154647,1.375559323273584,1.375559323273584
2018-10-28,1.4500215496949047,1.4500215496949047,1.3841946954573585,1.3841946954573585,1.4533797169656106,1.4533797169656106,1.374536473178371,1.374536473178371
2018-11-04,1.4869281174153761,1.4869281174153761,1.362534105929565,1.362534105929565,1.4936460347080742,1.4936460347080742,1.4044583177561807,1.4044583177561807
2018-11-11,1.1261987642725644,1.1261987642725644,1.08550479706314,1.08550479706314,1.1334435820302626,1.1334435820302626,1.0591495400489377,1.0591495400489377
2018-11-18,1.1610636460204575,1.1610636460204575,1.2210680532498788,1.2210680532498788,1.1403481447482338,1.1403481447482338,1.20037099705984,1.20037099705984
2018-11-25,1.153298623274742,1.153298623274742,1.222075828826544,1.222075828826544,1.1629673259700453,1.1629673259700453,1.248268319733056,1.248268319733056
2018-12-02,1.1563846241746423,1.1563846241746423,1.0818856626292814,1.0818856626292814,1.1016882448970626,1.1016882448970626,1.044226812439945,1.044226812439945
2018-12-09,1.1400661407033834,1.1400661407033834,1.0604056335106002,1.0604056335106002,1.0682782277133063,1.0682782277133063,1.0165372989081949,1.0165372989081949
2018-12-16,0.8414319574196623,0.8414319574196623,1.1220921723197814,1.1220921723197814,0.370223364027876,0.370223364027876,0.2777500787962402,0.2777500787962402
2018-12-23,-0.22604903292618714,-0.22604903292618714,-0.10558257286643775,-0.10558257286643775,-0.33282489826456974,-0.33282489826456974,-0.24592209693557437,-0.24592209693557437
2018-12-30,0.26170307808077425,0.26170307808077425,0.03861975241088513,0.03861975241088513,0.20893346165041018,0.20893346165041018,0.14174148654619595,0.14174148654619595
2019-01-06,0.49559489072214485,0.49559489072214485,0.06889197595868977,0.06889197595868977,0.04150485375765985,0.04150485375765985,-0.18366372240206721,-0.18366372240206721
2019-01-13,-0.49283932357564725,-0.49283932357564725,-0.9050939434332873,-0.9050939434332873,-0.4384713224373794,-0.4384713224373794,-0.6739245618792066,-0.6739245618792066
2019-01-20,-0.6250941802022243,-0.6250941802022243,-0.5380440678323168,-0.5380440678323168,-0.4313477830170881,-0.4313477830170881,-0.6348471056832936,-0.6348471056832936
2019-01-27,-2.333774227068638,-2.333774227068638,-1.6064948137842052,-1.6064948137842052,-2.15915979762348,-2.15915979762348,-1.7425022065602247,-1.7425022065602247
2019-02-03,-1.1985791456203416,-1.1985791456203416,-0.84614007766318,-0.84614007766318,-1.0168677782340243,-1.0168677782340243,-0.6260669285267908,-0.6260669285267908
2019-02-10,-0.33522266341888357,-0.33522266341888357,-0.9336405085697149,-0.9336405085697149,-0.06941076984533341,-0.06941076984533341,-0.3852719560164899,-0.3852719560164899
2019-02-17,-0.09528403983216176,-0.09528403983216176,-0.07027435518214575,-0.07027435518214575,0.1859090354338124,0.1859090354338124,0.160964244944399,0.160964244944399
2019-02-24,-0.029385127977727427,-0.029385127977727427,-0.33402477924838936,-0.33402477924838936,0.05228499115837065,0.05228499115837065,-0.2093435634120701,-0.2093435634120701
2019-03-03,0.3728932384886189,0.3728932384886189,0.3408197658929123,0.3408197658929123,0.7766299919897655,0.7766299919897655,1.2246476825302848,1.2246476825302848
2019-03-10,0.2143711790178195,0.2143711790178195,-0.14981388003824145,-0.14981388003824145,0.358744623670609,0.358744623670609,0.5854450117075395,0.5854450117075395
2019-03-17,-1.6453017362934168,-1.6453017362934168,-2.479405205724991,-2.479405205724991,-1.8055921521907086,-1.8055921521907086,-2.2133141180165232,-2.2133141180165232
2019-03-24,-2.4587173130253497,-2.4587173130253497,-2.502110465925453,-2.502110465925453,-2.495348331335802,-2.495348331335802,-2.4432665441481616,-2.4432665441481616
2019-03-31,-1.424522772308694,-1.424522772308694,-1.5436510433581072,-1.5436510433581072,-1.411528677498792,-1.411528677498792,-1.2614468086918154,-1.2614468086918154
2019-04-07,-1.023629718341613,-1.023629718341613,-1.3622846169987508,-1.3622846169987508,-1.5051852273147568,-1.5051852273147568,-1.6169094220403575,-1.6169094220403575
2019-04-14,-0.5183726372821074,-0.5183726372821074,-0.7755667343294855,-0.7755667343294855,-0.40412489510077604,-0.40412489510077604,-0.7246069836702195,-0.7246069836702195
2019-04-21,-0.8290960615675175,-0.8290960615675175,-1.1530633289895593,-1.1530633289895593,-0.80208436649647,-0.80208436649647,-0.968411902214098,-0.968411902214098
2019-04-28,-0.9697582224354184,-0.9697582224354184,-1.095178233906497,-1.095178233906497,-0.8450352105340148,-0.8450352105340148,-1.0228033309789886,-1.0228033309789886
2019-05-05,-1.2239998528528997,-1.2239998528528997,-0.8178147287907994,-0.8178147287907994,-1.530985348260533,-1.530985348260533,-1.479012539833067,-1.479012539833067
2019-05-12,-1.3414192308720976,-1.3414192308720976,-0.731111080694989,-0.731111080694989,-1.5414324048918309,-1.5414324048918309,-1.599117105068012,-1.599117105068012
2019-05-19,-1.812185635992648,-1.812185635992648,-2.276937045994547,-2.276937045994547,-1.5744245355043316,-1.5744245355043316,-1.770421542763497,-1.770421542763497
2019-05-26,-2.1676577573491485,-2.1676577573491485,-2.023925087880537,-2.023925087880537,-2.570783534183182,-2.570783534183182,-2.4992358062507973,-2.4992358062507973
2019-06-02,-3.0016278125483895,-3.0016278125483895,-2.9966333893478376,-2.9966333893478376,-2.791014218813104,-2.791014218813104,-2.6951800603704044,-2.6951800603704044
2019-06-09,-2.0337292804074405,-2.0337292804074405,-2.130310304788667,-2.130310304788667,-1.933985211329248,-1.933985211329248,-2.0065618751708776,-2.0065618751708776
2019-06-16,-2.232868104823549,-2.232868104823549,-2.30430308992431,-2.30430308992431,-2.192184850903555,-2.192184850903555,-2.300466224972623,-2.300466224972623
2019-06-23,-1.4921843734757423,-1.4921843734757423,-1.5736638969438144,-1.5736638969438144,-1.4718057582502158,-1.4718057582502158,-1.6059682755968228,-1.6059682755968228
2019-06-30,-1.0600619038844783,-1.0600619038844783,-1.2000771033072322,-1.2000771033072322,-1.2301958381758273,-1.2301958381758273,-1.2090237909787207,-1.2090237909787207
2019-07-07,-1.2125362085919398,-1.2125362085919398,-1.3240506169279533,-1.3240506169279533,-1.2660095599593726,-1.2660095599593726,-1.3725658185525083,-1.3725658185525083
2019-07-14,-1.2793769735284581,-1.2793769735284581,-1.2043226649244585,-1.2043226649244585,-1.2158840714463128,-1.2158840714463128,-1.1499512000213488,-1.1499512000213488
2019-07-21,-0.7238392148633289,-0.7238392148633289,-0.8239251768730347,-0.8239251768730347,-0.7343433627667152,-0.7343433627667152,-0.8248944411719199,-0.8248944411719199
