Date,Vident Core U.S. Equity_Open_average,Vident Core U.S. Equity_Open_max,Vident Core U.S. Equity_Open_min,Vident Core U.S. Equity_High_average,Vident Core U.S. Equity_High_max,Vident Core U.S. Equity_High_min,Vident Core U.S. Equity_Low_average,Vident Core U.S. Equity_Low_max,Vident Core U.S. Equity_Low_min,Vident Core U.S. Equity_Close_average,Vident Core U.S. Equity_Close_max,Vident Core U.S. Equity_Close_min
2018-08-05,0.9730981318570633,0.9730981318570633,0.9730981318570633,1.1621866989986138,1.1621866989986138,1.1621866989986138,0.719175846289646,0.719175846289646,0.719175846289646,1.1707896781673204,1.1707896781673204,1.1707896781673204
2018-08-12,0.8661453090679977,0.8661453090679977,0.8661453090679977,1.4400807309395796,1.4400807309395796,1.4400807309395796,1.108685201877163,1.108685201877163,1.108685201877163,1.3085718826789239,1.3085718826789239,1.3085718826789239
2018-08-19,2.3816601505841644,2.3816601505841644,2.3816601505841644,2.1159797478103686,2.1159797478103686,2.1159797478103686,2.320393052604466,2.320393052604466,2.320393052604466,2.0137927870259564,2.0137927870259564,2.0137927870259564
2018-08-26,1.8000937573248523,1.8000937573248523,1.8000937573248523,1.7697583512763948,1.7697583512763948,1.7697583512763948,1.7015214613993193,1.7015214613993193,1.7015214613993193,1.6630015114385328,1.6630015114385328,1.6630015114385328
2018-09-02,0.7547028759235551,0.7547028759235551,0.7547028759235551,0.5904356691465308,0.5904356691465308,0.5904356691465308,0.347038000623221,0.347038000623221,0.347038000623221,0.16773859787328144,0.16773859787328144,0.16773859787328144
2018-09-09,0.37314781227255495,0.37314781227255495,0.37314781227255495,0.6949244300033128,0.6949244300033128,0.6949244300033128,0.5930309985071341,0.5930309985071341,0.5930309985071341,0.5696912223866045,0.5696912223866045,0.5696912223866045
2018-09-16,0.24728916959929148,0.24728916959929148,0.24728916959929148,0.685816873510892,0.685816873510892,0.685816873510892,0.4489716874482345,0.4489716874482345,0.4489716874482345,0.4421697724015427,0.4421697724015427,0.4421697724015427
2018-09-23,-0.3259026541518756,-0.3259026541518756,-0.3259026541518756,-0.504794161123329,-0.504794161123329,-0.504794161123329,-0.16932375507728203,-0.16932375507728203,-0.16932375507728203,-0.27912902262329314,-0.27912902262329314,-0.27912902262329314
2018-09-30,-1.8050405733604384,-1.8050405733604384,-1.8050405733604384,-2.0567397230185294,-2.0567397230185294,-2.0567397230185294,-2.1548072587607723,-2.1548072587607723,-2.1548072587607723,-2.090564351444263,-2.090564351444263,-2.090564351444263
2018-10-07,-2.91743577897475,-2.91743577897475,-2.91743577897475,-2.8564714262476985,-2.8564714262476985,-2.8564714262476985,-2.8585208818351555,-2.8585208818351555,-2.8585208818351555,-2.754970234108603,-2.754970234108603,-2.754970234108603
2018-10-14,-1.884105772303234,-1.884105772303234,-1.884105772303234,-1.9370059264098691,-1.9370059264098691,-1.9370059264098691,-1.8482270866414905,-1.8482270866414905,-1.8482270866414905,-1.9267644854518768,-1.9267644854518768,-1.9267644854518768
2018-10-21,-2.4352515704205313,-2.4352515704205313,-2.4352515704205313,-2.3062398616066693,-2.3062398616066693,-2.3062398616066693,-2.2867843625576842,-2.2867843625576842,-2.2867843625576842,-2.2246263766714285,-2.2246263766714285,-2.2246263766714285
2018-10-28,-1.0418296924385473,-1.0418296924385473,-1.0418296924385473,-1.0543200149159513,-1.0543200149159513,-1.0543200149159513,-1.0382582682391293,-1.0382582682391293,-1.0382582682391293,-1.0718513737658233,-1.0718513737658233,-1.0718513737658233
2018-11-04,-0.65131974473079,-0.65131974473079,-0.65131974473079,-0.7331801558690607,-0.7331801558690607,-0.7331801558690607,-0.637354848544862,-0.637354848544862,-0.637354848544862,-0.6639531105924725,-0.6639531105924725,-0.6639531105924725
2018-11-11,-1.2102920875707657,-1.2102920875707657,-1.2102920875707657,-1.1696266546449134,-1.1696266546449134,-1.1696266546449134,-1.0977594129569224,-1.0977594129569224,-1.0977594129569224,-1.043316853345505,-1.043316853345505,-1.043316853345505
2018-11-18,-1.3602317502420647,-1.3602317502420647,-1.3602317502420647,-1.3988770766976635,-1.3988770766976635,-1.3988770766976635,-1.2111422748954555,-1.2111422748954555,-1.2111422748954555,-1.3035822345694876,-1.3035822345694876,-1.3035822345694876
2018-11-25,-0.8339770184887372,-0.8339770184887372,-0.8339770184887372,-0.7325146092240858,-0.7325146092240858,-0.7325146092240858,-0.7059879375734442,-0.7059879375734442,-0.7059879375734442,-0.6787808558934221,-0.6787808558934221,-0.6787808558934221
2018-12-02,-1.2662756043739862,-1.2662756043739862,-1.2662756043739862,-1.3544154346131787,-1.3544154346131787,-1.3544154346131787,-1.4692938795770731,-1.4692938795770731,-1.4692938795770731,-1.614016872652205,-1.614016872652205,-1.614016872652205
2018-12-09,-1.6875110669414863,-1.6875110669414863,-1.6875110669414863,-1.663914266015848,-1.663914266015848,-1.663914266015848,-1.7183171210297064,-1.7183171210297064,-1.7183171210297064,-1.8284350344588098,-1.8284350344588098,-1.8284350344588098
2018-12-16,-2.2456177759520113,-2.2456177759520113,-2.2456177759520113,-2.2555661285326085,-2.2555661285326085,-2.2555661285326085,-2.3168352805305856,-2.3168352805305856,-2.3168352805305856,-2.3396795714333214,-2.3396795714333214,-2.3396795714333214
2018-12-23,-1.7196131125970064,-1.7196131125970064,-1.7196131125970064,-1.7902491236742386,-1.7902491236742386,-1.7902491236742386,-1.661853362320366,-1.661853362320366,-1.661853362320366,-1.621189433535112,-1.621189433535112,-1.621189433535112
2018-12-30,-1.5093892521896903,-1.5093892521896903,-1.5093892521896903,-1.3262534737697724,-1.3262534737697724,-1.3262534737697724,-1.3149675753865913,-1.3149675753865913,-1.3149675753865913,-1.1313971930408526,-1.1313971930408526,-1.1313971930408526
2019-01-06,-0.5018932532803703,-0.5018932532803703,-0.5018932532803703,-0.5163181745943037,-0.5163181745943037,-0.5163181745943037,-0.352876137760323,-0.352876137760323,-0.352876137760323,-0.33799997702662704,-0.33799997702662704,-0.33799997702662704
2019-01-13,0.02333322939608395,0.02333322939608395,0.02333322939608395,0.03728998551789232,0.03728998551789232,0.03728998551789232,0.12402520117948099,0.12402520117948099,0.12402520117948099,0.12364388085292542,0.12364388085292542,0.12364388085292542
2019-01-20,0.1328952151072662,0.1328952151072662,0.1328952151072662,0.07683499112344767,0.07683499112344767,0.07683499112344767,0.24324660935553305,0.24324660935553305,0.24324660935553305,0.17266469545368188,0.17266469545368188,0.17266469545368188
2019-01-27,0.36176220669273235,0.36176220669273235,0.36176220669273235,0.3707712440209574,0.3707712440209574,0.3707712440209574,0.42298372019679853,0.42298372019679853,0.42298372019679853,0.355002126756299,0.355002126756299,0.355002126756299
2019-02-03,0.5054321961106906,0.5054321961106906,0.5054321961106906,0.361875420304722,0.361875420304722,0.361875420304722,0.45087774692284055,0.45087774692284055,0.45087774692284055,0.47218848360537213,0.47218848360537213,0.47218848360537213
2019-02-10,1.193747069049885,1.193747069049885,1.193747069049885,1.136882395466357,1.136882395466357,1.136882395466357,1.169700517871545,1.169700517871545,1.169700517871545,1.1382339097030938,1.1382339097030938,1.1382339097030938
2019-02-17,1.188924207753654,1.188924207753654,1.188924207753654,1.1997996786098877,1.1997996786098877,1.1997996786098877,1.2154163302483714,1.2154163302483714,1.2154163302483714,1.2115332646118715,1.2115332646118715,1.2115332646118715
2019-02-24,1.1111603601763242,1.1111603601763242,1.1111603601763242,1.14083275533767,1.14083275533767,1.14083275533767,1.1174836663002792,1.1174836663002792,1.1174836663002792,1.15191457577108,1.15191457577108,1.15191457577108
2019-03-03,0.33728399245560947,0.33728399245560947,0.33728399245560947,0.22377776101368632,0.22377776101368632,0.22377776101368632,0.33000700088717927,0.33000700088717927,0.33000700088717927,0.3126557585899236,0.3126557585899236,0.3126557585899236
2019-03-10,0.7487250554428886,0.7487250554428886,0.7487250554428886,0.7452385403525027,0.7452385403525027,0.7452385403525027,0.7263778321725476,0.7263778321725476,0.7263778321725476,0.6775531892202308,0.6775531892202308,0.6775531892202308
2019-03-17,0.3558676523660868,0.3558676523660868,0.3558676523660868,0.25652434748704567,0.25652434748704567,0.25652434748704567,0.1537246680369028,0.1537246680369028,0.1537246680369028,0.03340804363467743,0.03340804363467743,0.03340804363467743
2019-03-24,0.35428114237032504,0.35428114237032504,0.35428114237032504,0.25097474567278255,0.25097474567278255,0.25097474567278255,0.31558740601278407,0.31558740601278407,0.31558740601278407,0.2668046434438351,0.2668046434438351,0.2668046434438351
2019-03-31,1.1163658289228606,1.1163658289228606,1.1163658289228606,1.2387177111929248,1.2387177111929248,1.2387177111929248,1.222872279764852,1.222872279764852,1.222872279764852,1.2297578554758528,1.2297578554758528,1.2297578554758528
2019-04-07,1.6007142978774693,1.6007142978774693,1.6007142978774693,1.484472061466365,1.484472061466365,1.484472061466365,1.3679987117475143,1.3679987117475143,1.3679987117475143,1.3428856874858297,1.3428856874858297,1.3428856874858297
2019-04-14,1.2072600774144622,1.2072600774144622,1.2072600774144622,1.089249251221853,1.089249251221853,1.089249251221853,1.0061843508477033,1.0061843508477033,1.0061843508477033,0.9327715778900594,0.9327715778900594,0.9327715778900594
2019-04-21,0.9385367658338686,0.9385367658338686,0.9385367658338686,1.1687066573626468,1.1687066573626468,1.1687066573626468,1.0150563714425673,1.0150563714425673,1.0150563714425673,1.0997059279763846,1.0997059279763846,1.0997059279763846
2019-04-28,1.2075215040349736,1.2075215040349736,1.2075215040349736,1.353736565088664,1.353736565088664,1.353736565088664,1.2884634459045818,1.2884634459045818,1.2884634459045818,1.439570321449037,1.439570321449037,1.439570321449037
2019-05-05,-0.27397062976343095,-0.27397062976343095,-0.27397062976343095,-0.019031801749040515,-0.019031801749040515,-0.019031801749040515,-0.5338740615216333,-0.5338740615216333,-0.5338740615216333,0.02210161206346731,0.02210161206346731,0.02210161206346731
2019-05-12,-0.4036624780213976,-0.4036624780213976,-0.4036624780213976,-0.5280101825362663,-0.5280101825362663,-0.5280101825362663,-0.8434741399004977,-0.8434741399004977,-0.8434741399004977,-0.9803089662008118,-0.9803089662008118,-0.9803089662008118
2019-05-19,-1.5639634797682205,-1.5639634797682205,-1.5639634797682205,-1.5518610290990162,-1.5518610290990162,-1.5518610290990162,-1.557381172869209,-1.557381172869209,-1.557381172869209,-1.443421612464276,-1.443421612464276,-1.443421612464276
2019-05-26,-2.33493534748247,-2.33493534748247,-2.33493534748247,-2.267456989316498,-2.267456989316498,-2.267456989316498,-2.2043888709360107,-2.2043888709360107,-2.2043888709360107,-2.1763757829854926,-2.1763757829854926,-2.1763757829854926
2019-06-02,-1.0105525257773669,-1.0105525257773669,-1.0105525257773669,-0.7716192299180796,-0.7716192299180796,-0.7716192299180796,-0.7590385288877669,-0.7590385288877669,-0.7590385288877669,-0.7602411376971592,-0.7602411376971592,-0.7602411376971592
2019-06-09,-0.6113742130204924,-0.6113742130204924,-0.6113742130204924,-0.6374376338358946,-0.6374376338358946,-0.6374376338358946,-0.43787398349936313,-0.43787398349936313,-0.43787398349936313,-0.47500525239775154,-0.47500525239775154,-0.47500525239775154
2019-06-16,-0.2476121373562458,-0.2476121373562458,-0.2476121373562458,-0.22572756396272625,-0.22572756396272625,-0.22572756396272625,-0.1176590049327606,-0.1176590049327606,-0.1176590049327606,-0.18691437620607276,-0.18691437620607276,-0.18691437620607276
2019-06-23,-0.07698102313824241,-0.07698102313824241,-0.07698102313824241,0.06815555830538741,0.06815555830538741,0.06815555830538741,0.08815986505237852,0.08815986505237852,0.08815986505237852,0.19778138306389534,0.19778138306389534,0.19778138306389534
2019-06-30,0.5368385267791607,0.5368385267791607,0.5368385267791607,0.6377412955718593,0.6377412955718593,0.6377412955718593,0.5624841977460595,0.5624841977460595,0.5624841977460595,0.750321727294926,0.750321727294926,0.750321727294926
2019-07-07,0.6439437605107615,0.6439437605107615,0.6439437605107615,0.7413489543802818,0.7413489543802818,0.7413489543802818,0.7801708042587129,0.7801708042587129,0.7801708042587129,0.7991377195829396,0.7991377195829396,0.7991377195829396
2019-07-14,0.707311402192831,0.707311402192831,0.707311402192831,0.5300344317399492,0.5300344317399492,0.5300344317399492,0.5675918738212398,0.5675918738212398,0.5675918738212398,0.4166940195786673,0.4166940195786673,0.4166940195786673
2019-07-21,0.944887309225836,0.944887309225836,0.944887309225836,0.9292344665483592,0.9292344665483592,0.9292344665483592,1.0591093523220583,1.0591093523220583,1.0591093523220583,0.987574585043584,0.987574585043584,0.987574585043584
2019-07-28,-0.6057554259986303,-0.6057554259986303,-0.6057554259986303,-0.5550897595142481,-0.5550897595142481,-0.5550897595142481,-0.5809256852387166,-0.5809256852387166,-0.5809256852387166,-0.5595019103956547,-0.5595019103956547,-0.5595019103956547
2019-08-04,-1.2004062134871871,-1.2004062134871871,-1.2004062134871871,-1.2502893392534338,-1.2502893392534338,-1.2502893392534338,-1.3120797184007005,-1.3120797184007005,-1.3120797184007005,-1.230918142927615,-1.230918142927615,-1.230918142927615
2019-08-11,-1.8409412315892613,-1.8409412315892613,-1.8409412315892613,-1.650339251378003,-1.650339251378003,-1.650339251378003,-1.685239819735596,-1.685239819735596,-1.685239819735596,-1.5562778420338712,-1.5562778420338712,-1.5562778420338712
2019-08-18,-1.2605855962544579,-1.2605855962544579,-1.2605855962544579,-1.3344395370614552,-1.3344395370614552,-1.3344395370614552,-1.7589025779616319,-1.7589025779616319,-1.7589025779616319,-1.8291737679407112,-1.8291737679407112,-1.8291737679407112
2019-08-25,-1.1098981875632312,-1.1098981875632312,-1.1098981875632312,-1.1981325092980502,-1.1981325092980502,-1.1981325092980502,-1.06295753418842,-1.06295753418842,-1.06295753418842,-1.06480920042501,-1.06480920042501,-1.06480920042501
2019-09-01,-0.392519542097448,-0.392519542097448,-0.392519542097448,-0.40414210269023054,-0.40414210269023054,-0.40414210269023054,-0.256925267893263,-0.256925267893263,-0.256925267893263,-0.3803753240059604,-0.3803753240059604,-0.3803753240059604
2019-09-08,0.7990392721288219,0.7990392721288219,0.7990392721288219,0.6875677548209983,0.6875677548209983,0.6875677548209983,0.7615962715999746,0.7615962715999746,0.7615962715999746,0.6303405043109916,0.6303405043109916,0.6303405043109916
2019-09-15,0.1877211512126209,0.1877211512126209,0.1877211512126209,0.2857199934475772,0.2857199934475772,0.2857199934475772,0.23206308098251294,0.23206308098251294,0.23206308098251294,0.17453039891656477,0.17453039891656477,0.17453039891656477
2019-09-22,0.2499087679035313,0.2499087679035313,0.2499087679035313,0.12179119255070649,0.12179119255070649,0.12179119255070649,0.010322451749584185,0.010322451749584185,0.010322451749584185,0.016199466196710276,0.016199466196710276,0.016199466196710276
2019-09-29,-0.6043372372877368,-0.6043372372877368,-0.6043372372877368,-0.4745628901529445,-0.4745628901529445,-0.4745628901529445,-0.5239307271950517,-0.5239307271950517,-0.5239307271950517,-0.26587594789627955,-0.26587594789627955,-0.26587594789627955
2019-10-06,0.17799302422109195,0.17799302422109195,0.17799302422109195,0.22824209359554432,0.22824209359554432,0.22824209359554432,0.278227323915987,0.278227323915987,0.278227323915987,0.18462699244652847,0.18462699244652847,0.18462699244652847
2019-10-13,0.6755750749000197,0.6755750749000197,0.6755750749000197,0.649777528027271,0.649777528027271,0.649777528027271,0.7605778370588111,0.7605778370588111,0.7605778370588111,0.715395617798104,0.715395617798104,0.715395617798104
2019-10-20,1.4453218415169642,1.4453218415169642,1.4453218415169642,1.5974338524626752,1.5974338524626752,1.5974338524626752,1.4746667515762966,1.4746667515762966,1.4746667515762966,1.6235225578143058,1.6235225578143058,1.6235225578143058
2019-10-27,1.8256877932576816,1.8256877932576816,1.8256877932576816,1.769530474367583,1.769530474367583,1.769530474367583,1.7679054792832798,1.7679054792832798,1.7679054792832798,1.7477512292462216,1.7477512292462216,1.7477512292462216
2019-11-03,1.8260332016840377,1.8260332016840377,1.8260332016840377,1.7959053521191424,1.7959053521191424,1.7959053521191424,1.6901306355790433,1.6901306355790433,1.6901306355790433,1.7475154597796874,1.7475154597796874,1.7475154597796874
2019-11-10,1.58725160776501,1.58725160776501,1.58725160776501,1.6201367911563584,1.6201367911563584,1.6201367911563584,1.538666368538128,1.538666368538128,1.538666368538128,1.5341523139832554,1.5341523139832554,1.5341523139832554
2019-11-17,1.1175957205441198,1.1175957205441198,1.1175957205441198,1.1409167485628784,1.1409167485628784,1.1409167485628784,1.1460535619491077,1.1460535619491077,1.1460535619491077,1.1335217043202634,1.1335217043202634,1.1335217043202634
2019-11-24,1.5308806532647943,1.5308806532647943,1.5308806532647943,1.4376516422166559,1.4376516422166559,1.4376516422166559,1.3677824125978901,1.3677824125978901,1.3677824125978901,1.2567596570770418,1.2567596570770418,1.2567596570770418
2019-12-01,1.1941132899378708,1.1941132899378708,1.1941132899378708,1.2805694920352841,1.2805694920352841,1.2805694920352841,1.2478179089868795,1.2478179089868795,1.2478179089868795,1.2551851307141848,1.2551851307141848,1.2551851307141848
2019-12-08,1.265592364639213,1.265592364639213,1.265592364639213,1.3213694836162344,1.3213694836162344,1.3213694836162344,1.1484737894412305,1.1484737894412305,1.1484737894412305,1.1600253246572265,1.1600253246572265,1.1600253246572265
2019-12-15,1.208448240531178,1.208448240531178,1.208448240531178,1.2117001505639076,1.2117001505639076,1.2117001505639076,1.2588564485922553,1.2588564485922553,1.2588564485922553,1.2306961388132298,1.2306961388132298,1.2306961388132298
2019-12-22,0.9610981262886641,0.9610981262886641,0.9610981262886641,0.9410748102208124,0.9410748102208124,0.9410748102208124,1.006408154535659,1.006408154535659,1.006408154535659,0.963795313080795,0.963795313080795,0.963795313080795
2019-12-29,0.6982044468721299,0.6982044468721299,0.6982044468721299,0.6906761753877374,0.6906761753877374,0.6906761753877374,0.6717231229445016,0.6717231229445016,0.6717231229445016,0.7831412159120442,0.7831412159120442,0.7831412159120442
