Date,WisdomTree High DividendEtf_Open_average,WisdomTree High DividendEtf_Open_max,WisdomTree High DividendEtf_Open_min,WisdomTree High DividendEtf_High_average,WisdomTree High DividendEtf_High_max,WisdomTree High DividendEtf_High_min,WisdomTree High DividendEtf_Low_average,WisdomTree High DividendEtf_Low_max,WisdomTree High DividendEtf_Low_min,WisdomTree High DividendEtf_Close_average,WisdomTree High DividendEtf_Close_max,WisdomTree High DividendEtf_Close_min
2018-08-12,1.8731861430564969,1.8731861430564969,1.8731861430564969,2.1556449935796738,2.1556449935796738,2.1556449935796738,1.8098393454535593,1.8098393454535593,1.8098393454535593,2.0543793963385517,2.0543793963385517,2.0543793963385517
2018-08-19,1.813841420052662,1.813841420052662,1.813841420052662,1.667525585989005,1.667525585989005,1.667525585989005,1.7142942784492505,1.7142942784492505,1.7142942784492505,1.6721900945806663,1.6721900945806663,1.6721900945806663
2018-08-26,1.5638146958558863,1.5638146958558863,1.5638146958558863,1.4224488057055178,1.4224488057055178,1.4224488057055178,1.4227927435524919,1.4227927435524919,1.4227927435524919,1.3786282113106558,1.3786282113106558,1.3786282113106558
2018-09-02,1.372461426781236,1.372461426781236,1.372461426781236,1.2136114092659511,1.2136114092659511,1.2136114092659511,1.278011623842916,1.278011623842916,1.278011623842916,1.1860405164689394,1.1860405164689394,1.1860405164689394
2018-09-09,1.5538308619525305,1.5538308619525305,1.5538308619525305,1.494012435171407,1.494012435171407,1.494012435171407,1.4760365707197105,1.4760365707197105,1.4760365707197105,1.484842460303602,1.484842460303602,1.484842460303602
2018-09-16,1.8337410437936752,1.8337410437936752,1.8337410437936752,1.7416848155768891,1.7416848155768891,1.7416848155768891,1.9335694449143777,1.9335694449143777,1.9335694449143777,1.7753886621741948,1.7753886621741948,1.7753886621741948
2018-09-23,0.5783039386975939,0.5783039386975939,0.5783039386975939,0.7023137219310599,0.7023137219310599,0.7023137219310599,0.6767640670366669,0.6767640670366669,0.6767640670366669,0.7572574176592258,0.7572574176592258,0.7572574176592258
2018-09-30,0.9663150506373561,0.9663150506373561,0.9663150506373561,0.8696644581104024,0.8696644581104024,0.8696644581104024,0.8235965640653161,0.8235965640653161,0.8235965640653161,0.7836972628194507,0.7836972628194507,0.7836972628194507
2018-10-07,-1.2008180564952409,-1.2008180564952409,-1.2008180564952409,-1.4059910630526822,-1.4059910630526822,-1.4059910630526822,-1.7621924297058065,-1.7621924297058065,-1.7621924297058065,-1.4910077732036495,-1.4910077732036495,-1.4910077732036495
2018-10-14,-0.7752683770793796,-0.7752683770793796,-0.7752683770793796,-0.5013269935952681,-0.5013269935952681,-0.5013269935952681,-0.6067837610315718,-0.6067837610315718,-0.6067837610315718,-0.6177816064549057,-0.6177816064549057,-0.6177816064549057
2018-10-21,-1.9150109830133863,-1.9150109830133863,-1.9150109830133863,-2.089850865418972,-2.089850865418972,-2.089850865418972,-2.385653558444911,-2.385653558444911,-2.385653558444911,-2.3289673882579387,-2.3289673882579387,-2.3289673882579387
2018-10-28,-0.9079333012730724,-0.9079333012730724,-0.9079333012730724,-1.0493755773259825,-1.0493755773259825,-1.0493755773259825,-1.4060244038797258,-1.4060244038797258,-1.4060244038797258,-1.2832227793935755,-1.2832227793935755,-1.2832227793935755
2018-11-04,-0.04462797334967473,-0.04462797334967473,-0.04462797334967473,-0.07195126701339666,-0.07195126701339666,-0.07195126701339666,-0.040612298977726106,-0.040612298977726106,-0.040612298977726106,-0.04503095143915495,-0.04503095143915495,-0.04503095143915495
2018-11-11,-0.7825825236699094,-0.7825825236699094,-0.7825825236699094,-0.555492110523396,-0.555492110523396,-0.555492110523396,-0.4579105768942228,-0.4579105768942228,-0.4579105768942228,-0.4228102439784023,-0.4228102439784023,-0.4228102439784023
2018-11-18,-1.8830882562712223,-1.8830882562712223,-1.8830882562712223,-1.8452085517077041,-1.8452085517077041,-1.8452085517077041,-1.6275230480372054,-1.6275230480372054,-1.6275230480372054,-1.6751736129459351,-1.6751736129459351,-1.6751736129459351
2018-11-25,-0.264906607488358,-0.264906607488358,-0.264906607488358,0.11009789400839565,0.11009789400839565,0.11009789400839565,-0.03300876053681785,-0.03300876053681785,-0.03300876053681785,0.2501992097523391,0.2501992097523391,0.2501992097523391
2018-12-02,-0.5666165029704292,-0.5666165029704292,-0.5666165029704292,-0.5864462291528876,-0.5864462291528876,-0.5864462291528876,-1.026241275230072,-1.026241275230072,-1.026241275230072,-1.1030395966890243,-1.1030395966890243,-1.1030395966890243
2018-12-09,-1.6073325568302763,-1.6073325568302763,-1.6073325568302763,-1.6516339053992013,-1.6516339053992013,-1.6516339053992013,-1.552170071670565,-1.552170071670565,-1.552170071670565,-1.6767904436080925,-1.6767904436080925,-1.6767904436080925
2018-12-16,-3.0489267548691803,-3.0489267548691803,-3.0489267548691803,-2.771670118165226,-2.771670118165226,-2.771670118165226,-2.931757297555958,-2.931757297555958,-2.931757297555958,-3.0096176076619807,-3.0096176076619807,-3.0096176076619807
2018-12-23,-2.4462974743002444,-2.4462974743002444,-2.4462974743002444,-2.485750650584681,-2.485750650584681,-2.485750650584681,-2.2272342207804523,-2.2272342207804523,-2.2272342207804523,-2.2472884672526097,-2.2472884672526097,-2.2472884672526097
2018-12-30,-1.902556620077941,-1.902556620077941,-1.902556620077941,-1.770312423150068,-1.770312423150068,-1.770312423150068,-1.639325215137988,-1.639325215137988,-1.639325215137988,-1.450075124674527,-1.450075124674527,-1.450075124674527
2019-01-06,-0.9186806001346624,-0.9186806001346624,-0.9186806001346624,-0.9434222507796286,-0.9434222507796286,-0.9434222507796286,-0.7832125217090383,-0.7832125217090383,-0.7832125217090383,-0.7259240028214483,-0.7259240028214483,-0.7259240028214483
2019-01-13,-0.34332468095006974,-0.34332468095006974,-0.34332468095006974,-0.3425821365073662,-0.3425821365073662,-0.3425821365073662,-0.22180600633531067,-0.22180600633531067,-0.22180600633531067,-0.17150100832411005,-0.17150100832411005,-0.17150100832411005
2019-01-20,-0.33055008866309377,-0.33055008866309377,-0.33055008866309377,-0.3831747786097763,-0.3831747786097763,-0.3831747786097763,-0.17183813976024426,-0.17183813976024426,-0.17183813976024426,-0.28569938395445604,-0.28569938395445604,-0.28569938395445604
2019-01-27,0.3988551906658166,0.3988551906658166,0.3988551906658166,0.2752617631073426,0.2752617631073426,0.2752617631073426,0.3886889997651081,0.3886889997651081,0.3886889997651081,0.3753648407695287,0.3753648407695287,0.3753648407695287
2019-02-03,0.315819148359622,0.315819148359622,0.315819148359622,0.33986168628955665,0.33986168628955665,0.33986168628955665,0.3649186903084781,0.3649186903084781,0.3649186903084781,0.47668977213155456,0.47668977213155456,0.47668977213155456
2019-02-10,0.9403144349893812,0.9403144349893812,0.9403144349893812,1.0139154285883214,1.0139154285883214,1.0139154285883214,1.09440346333187,1.09440346333187,1.09440346333187,1.0737207935000908,1.0737207935000908,1.0737207935000908
2019-02-17,1.2486013632869097,1.2486013632869097,1.2486013632869097,1.2716233791033928,1.2716233791033928,1.2716233791033928,1.30282034293233,1.30282034293233,1.30282034293233,1.2858915244188447,1.2858915244188447,1.2858915244188447
2019-02-24,1.2804008457357403,1.2804008457357403,1.2804008457357403,1.2148006678875096,1.2148006678875096,1.2148006678875096,1.1677970904662383,1.1677970904662383,1.1677970904662383,1.173932745825525,1.173932745825525,1.173932745825525
2019-03-03,0.5389043936405626,0.5389043936405626,0.5389043936405626,0.5550925857717512,0.5550925857717512,0.5550925857717512,0.6288979796118721,0.6288979796118721,0.6288979796118721,0.6233295554523329,0.6233295554523329,0.6233295554523329
2019-03-10,1.2338649473782484,1.2338649473782484,1.2338649473782484,1.291760518411733,1.291760518411733,1.291760518411733,1.2923377364429804,1.2923377364429804,1.2923377364429804,1.2192415841126454,1.2192415841126454,1.2192415841126454
2019-03-17,1.2656561738361192,1.2656561738361192,1.2656561738361192,1.3208393137318986,1.3208393137318986,1.3208393137318986,1.1064777357913678,1.1064777357913678,1.1064777357913678,0.9955125113417503,0.9955125113417503,0.9955125113417503
2019-03-24,1.2136375127987462,1.2136375127987462,1.2136375127987462,1.1628639018909943,1.1628639018909943,1.1628639018909943,1.1539783376519113,1.1539783376519113,1.1539783376519113,1.1154369406087994,1.1154369406087994,1.1154369406087994
2019-03-31,1.3525575811507267,1.3525575811507267,1.3525575811507267,1.4454511176418303,1.4454511176418303,1.4454511176418303,1.3957004124319536,1.3957004124319536,1.3957004124319536,1.431617446126986,1.431617446126986,1.431617446126986
2019-04-07,1.2922388568222962,1.2922388568222962,1.2922388568222962,1.268452889194587,1.268452889194587,1.268452889194587,1.2350631104896932,1.2350631104896932,1.2350631104896932,1.1978254871845757,1.1978254871845757,1.1978254871845757
2019-04-14,1.088429174745498,1.088429174745498,1.088429174745498,1.0702799945426205,1.0702799945426205,1.0702799945426205,1.0358435276693347,1.0358435276693347,1.0358435276693347,1.0152288455564744,1.0152288455564744,1.0152288455564744
2019-04-21,0.7722137560111646,0.7722137560111646,0.7722137560111646,0.9005574461276872,0.9005574461276872,0.9005574461276872,0.8674570629680731,0.8674570629680731,0.8674570629680731,0.9200181367140322,0.9200181367140322,0.9200181367140322
2019-04-28,0.8755402872664684,0.8755402872664684,0.8755402872664684,1.0160005135329482,1.0160005135329482,1.0160005135329482,0.9548261642800505,0.9548261642800505,0.9548261642800505,0.9957516601369656,0.9957516601369656,0.9957516601369656
2019-05-05,0.2995552242408538,0.2995552242408538,0.2995552242408538,0.5452251362244189,0.5452251362244189,0.5452251362244189,0.22574840959563744,0.22574840959563744,0.22574840959563744,0.5573494230931358,0.5573494230931358,0.5573494230931358
2019-05-12,0.4284856173809498,0.4284856173809498,0.4284856173809498,0.6322360382403246,0.6322360382403246,0.6322360382403246,0.5506145660782054,0.5506145660782054,0.5506145660782054,0.5333574880331942,0.5333574880331942,0.5333574880331942
2019-05-19,0.29865406913615267,0.29865406913615267,0.29865406913615267,0.128764666383043,0.128764666383043,0.128764666383043,0.19094536910444512,0.19094536910444512,0.19094536910444512,0.07805510562507238,0.07805510562507238,0.07805510562507238
2019-05-26,-1.6198365794493195,-1.6198365794493195,-1.6198365794493195,-1.7438065019707094,-1.7438065019707094,-1.7438065019707094,-1.7225054769361101,-1.7225054769361101,-1.7225054769361101,-1.8930684227712598,-1.8930684227712598,-1.8930684227712598
2019-06-02,0.05360941875853109,0.05360941875853109,0.05360941875853109,0.17557412617069634,0.17557412617069634,0.17557412617069634,0.2286118767180646,0.2286118767180646,0.2286118767180646,-0.028041477598964984,-0.028041477598964984,-0.028041477598964984
2019-06-09,0.357960398380794,0.357960398380794,0.357960398380794,0.2451496739468139,0.2451496739468139,0.2451496739468139,0.39997217912770017,0.39997217912770017,0.39997217912770017,0.2858130551896539,0.2858130551896539,0.2858130551896539
2019-06-16,1.229542260338204,1.229542260338204,1.229542260338204,1.0939494751990262,1.0939494751990262,1.0939494751990262,1.237212316466876,1.237212316466876,1.237212316466876,1.1464974115689384,1.1464974115689384,1.1464974115689384
2019-06-23,0.35422435215439646,0.35422435215439646,0.35422435215439646,0.40284133279364176,0.40284133279364176,0.40284133279364176,0.5800088571960024,0.5800088571960024,0.5800088571960024,0.4947033939003771,0.4947033939003771,0.4947033939003771
2019-06-30,1.3248478821492438,1.3248478821492438,1.3248478821492438,1.318119345626711,1.318119345626711,1.318119345626711,1.1882337476515887,1.1882337476515887,1.1882337476515887,1.3512953735280613,1.3512953735280613,1.3512953735280613
2019-07-07,1.3380527153889605,1.3380527153889605,1.3380527153889605,1.251764786004713,1.251764786004713,1.251764786004713,1.4825198609645516,1.4825198609645516,1.4825198609645516,1.3172846780145464,1.3172846780145464,1.3172846780145464
2019-07-14,1.0583930699014152,1.0583930699014152,1.0583930699014152,0.9590979445322669,0.9590979445322669,0.9590979445322669,0.9205356096727932,0.9205356096727932,0.9205356096727932,0.6480058124720337,0.6480058124720337,0.6480058124720337
2019-07-21,0.9956607820211044,0.9956607820211044,0.9956607820211044,1.137180440198232,1.137180440198232,1.137180440198232,1.1763317131999154,1.1763317131999154,1.1763317131999154,1.2272507693234938,1.2272507693234938,1.2272507693234938
2019-07-28,-0.2868345081825774,-0.2868345081825774,-0.2868345081825774,-0.36365681250161275,-0.36365681250161275,-0.36365681250161275,-0.35886158579507277,-0.35886158579507277,-0.35886158579507277,-0.4248863639495118,-0.4248863639495118,-0.4248863639495118
2019-08-04,-0.43513226556133894,-0.43513226556133894,-0.43513226556133894,-0.670420842749589,-0.670420842749589,-0.670420842749589,-0.9597979585371647,-0.9597979585371647,-0.9597979585371647,-0.9027214940825717,-0.9027214940825717,-0.9027214940825717
2019-08-11,-1.9163263198181952,-1.9163263198181952,-1.9163263198181952,-1.462709813334886,-1.462709813334886,-1.462709813334886,-1.6779354177853083,-1.6779354177853083,-1.6779354177853083,-1.2457870731394372,-1.2457870731394372,-1.2457870731394372
2019-08-18,-0.6665187747705847,-0.6665187747705847,-0.6665187747705847,-0.722024346862016,-0.722024346862016,-0.722024346862016,-1.6422356271506329,-1.6422356271506329,-1.6422356271506329,-1.715429737637159,-1.715429737637159,-1.715429737637159
2019-08-25,-0.5555446987813492,-0.5555446987813492,-0.5555446987813492,-0.8009073658026367,-0.8009073658026367,-0.8009073658026367,-0.5100692279349721,-0.5100692279349721,-0.5100692279349721,-0.6546843008466525,-0.6546843008466525,-0.6546843008466525
2019-09-01,0.42046695368199055,0.42046695368199055,0.42046695368199055,0.3606156408895203,0.3606156408895203,0.3606156408895203,0.5887799951389532,0.5887799951389532,0.5887799951389532,0.4411659153880537,0.4411659153880537,0.4411659153880537
2019-09-08,1.779095168630068,1.779095168630068,1.779095168630068,1.6767918134483084,1.6767918134483084,1.6767918134483084,1.578816138410314,1.578816138410314,1.578816138410314,1.442796807651868,1.442796807651868,1.442796807651868
2019-09-15,1.4529031354175344,1.4529031354175344,1.4529031354175344,1.4988533450366825,1.4988533450366825,1.4988533450366825,1.4235949907276966,1.4235949907276966,1.4235949907276966,1.3037921390638116,1.3037921390638116,1.3037921390638116
2019-09-22,1.3722484208465164,1.3722484208465164,1.3722484208465164,1.31602860177533,1.31602860177533,1.31602860177533,1.1271064227502596,1.1271064227502596,1.1271064227502596,1.197664534863942,1.197664534863942,1.197664534863942
2019-09-29,0.21803910445619887,0.21803910445619887,0.21803910445619887,0.5282576892617913,0.5282576892617913,0.5282576892617913,0.41816850571263164,0.41816850571263164,0.41816850571263164,0.684533194560048,0.684533194560048,0.684533194560048
2019-10-06,0.6956080032007753,0.6956080032007753,0.6956080032007753,0.8874483560415001,0.8874483560415001,0.8874483560415001,0.8466985698294913,0.8466985698294913,0.8466985698294913,0.7212198119332119,0.7212198119332119,0.7212198119332119
2019-10-13,0.813478174246807,0.813478174246807,0.813478174246807,1.0977947230397767,1.0977947230397767,1.0977947230397767,0.9528297456969725,0.9528297456969725,0.9528297456969725,1.1472577991164552,1.1472577991164552,1.1472577991164552
2019-10-20,1.3892274390316512,1.3892274390316512,1.3892274390316512,1.293664269812039,1.293664269812039,1.293664269812039,1.2917294804619066,1.2917294804619066,1.2917294804619066,1.2977791488441783,1.2977791488441783,1.2977791488441783
2019-10-27,1.6165305554915246,1.6165305554915246,1.6165305554915246,1.7418408018195972,1.7418408018195972,1.7418408018195972,1.6369866951785819,1.6369866951785819,1.6369866951785819,1.7359537362413084,1.7359537362413084,1.7359537362413084
2019-11-03,1.751462852306658,1.751462852306658,1.751462852306658,1.819895257703765,1.819895257703765,1.819895257703765,1.66914163430281,1.66914163430281,1.66914163430281,1.7902037357962604,1.7902037357962604,1.7902037357962604
2019-11-10,1.659427504482844,1.659427504482844,1.659427504482844,1.687596927847871,1.687596927847871,1.687596927847871,1.6047089184917125,1.6047089184917125,1.6047089184917125,1.6491283576449047,1.6491283576449047,1.6491283576449047
2019-11-17,1.3247269386765044,1.3247269386765044,1.3247269386765044,1.2262335369944264,1.2262335369944264,1.2262335369944264,1.2234733750164553,1.2234733750164553,1.2234733750164553,1.1902580853795117,1.1902580853795117,1.1902580853795117
2019-11-24,1.3105730850581359,1.3105730850581359,1.3105730850581359,1.2524832370013166,1.2524832370013166,1.2524832370013166,1.228575846170589,1.228575846170589,1.228575846170589,1.1202458246705647,1.1202458246705647,1.1202458246705647
2019-12-01,1.1601343888854858,1.1601343888854858,1.1601343888854858,1.3081806525156443,1.3081806525156443,1.3081806525156443,1.194302687875048,1.194302687875048,1.194302687875048,1.1923959576602337,1.1923959576602337,1.1923959576602337
2019-12-08,1.228593864485846,1.228593864485846,1.228593864485846,1.2348567343178,1.2348567343178,1.2348567343178,1.1549371544709859,1.1549371544709859,1.1549371544709859,1.1584610243697633,1.1584610243697633,1.1584610243697633
2019-12-15,1.4526370236833999,1.4526370236833999,1.4526370236833999,1.6427703764754793,1.6427703764754793,1.6427703764754793,1.4502830183182884,1.4502830183182884,1.4502830183182884,1.5372255408557824,1.5372255408557824,1.5372255408557824
2019-12-22,1.348109082812459,1.348109082812459,1.348109082812459,1.2555321023518575,1.2555321023518575,1.2555321023518575,1.2543623003428224,1.2543623003428224,1.2543623003428224,1.2042807670018234,1.2042807670018234,1.2042807670018234
2019-12-29,0.8465103005465011,0.8465103005465011,0.8465103005465011,0.869724051800903,0.869724051800903,0.869724051800903,0.8785321962584944,0.8785321962584944,0.8785321962584944,0.8337539711467871,0.8337539711467871,0.8337539711467871
