Date,BHE_Open_average,BHE_Open_max,BHE_Open_min,BHE_Open_volatility,BHE_Open_change,BHE_High_average,BHE_High_max,BHE_High_min,BHE_High_volatility,BHE_High_change,BHE_Low_average,BHE_Low_max,BHE_Low_min,BHE_Low_volatility,BHE_Low_change,BHE_Close_average,BHE_Close_max,BHE_Close_min,BHE_Close_volatility,BHE_Close_change,BHE_Volume_average,BHE_Volume_max,BHE_Volume_min,BHE_Volume_volatility,BHE_Volume_change
2018-07-01,0.6628653173893236,0.5249939064873648,0.7782731127274471,-0.281809008162979,0.40776576463146014,0.6182469913428358,0.4698654493082885,0.6263880073162674,-0.13463552082530025,0.5898850915573256,0.7360846956622271,0.6996113262908739,0.7366442277083449,-0.011681676158387456,0.7243748545389121,0.7182237142960393,0.5261869216541529,0.5885217866504268,0.003687853186476287,0.8196939483576731,-0.289737202161996,-0.3707177665230972,0.06858245396308468,-0.38501029017657223,0.5358474436465362
2018-07-08,0.825609496186976,0.6173481809767019,0.949966537415447,-0.4223354970870261,-0.3233818711221988,0.8105104157854017,0.7409641756086375,0.8811140214586789,-0.08632304489841287,-0.413715874717873,0.8416842643407542,0.7872343129290034,0.947887793007062,-0.2208828969570546,-0.3633407144684297,0.7771830646448264,0.7048079000411799,0.8816425715325461,-0.12167226803699283,-0.3633947140711982,-0.9495538482806746,-0.7598932534750417,-1.3848105979246077,-0.32698732751934284,-1.1285220622028402
2018-07-15,0.7380689904993303,0.412118067404988,0.9925252367933292,-0.6559551694878166,-0.014834030785422577,0.6761920380984191,0.3583386823910599,0.953071088846305,-0.6314865537697958,0.17530980211711486,0.8419702374609115,0.4907446524782212,0.9375639186198182,-0.5751564415182739,-0.06806282898855891,0.8164358251520396,0.4257833799595557,0.9922884780333209,-0.5914395644079663,0.23978512890477133,-1.043328917716371,-1.0632649065649393,-0.6377561857941747,-0.9179604432708743,-0.8123957951085592
2018-07-22,-1.660181323351769,0.7296797959912563,-2.3835711298191247,3.2369540489495896,-3.1590895045516274,-1.5463262767538788,0.7090639772432835,-2.3832511646664405,3.236202381128895,-3.097941196534934,-2.090411958601657,0.3434259643067752,-2.2832240146983587,3.260737720677038,-3.112440220622195,-2.110771833452849,0.36208060432334893,-2.44088221916384,3.2358737615967472,-3.1366281633017667,2.7146755815430548,2.828191698057481,2.268544522613891,2.712876991403435,-2.0870658184128197
2018-07-29,-2.3069513673023567,-2.4550652697148956,-1.9306555468429436,-0.22684937163970897,0.43981670134040396,-2.2933324769133834,-2.4116761176180743,-1.9485212652108632,-0.225741132891339,0.4042279540706269,-2.086559378104491,-2.4511593558271656,-1.9515115854842369,-0.09832443770926604,0.592253778895308,-2.073657849806344,-2.4244704247966853,-1.9442514819710355,-0.1813392704727901,0.6186913972464301,0.6705072452974257,0.57845471146693,1.10220428429627,0.39258023571671474,0.40377319854209587
2018-08-05,-1.4862247348163136,-1.7041079095417953,-1.259307841187692,-0.37013881029930984,0.31400016107233614,-1.4846745011982232,-1.6845827253291923,-1.2075833414491548,-0.4667389692432991,0.18595549766034214,-1.3676766856758875,-1.724859735097108,-1.2206913760770328,-0.43596684644674544,0.35139691333167905,-1.3529426844778631,-1.7103927263418355,-1.1463934773510605,-0.5916490176160055,0.11990143357488905,-0.14997028943093207,-0.4319382218828415,0.3446232453997195,-0.6344513833368948,-0.5354364474761387
2018-08-12,-1.242472112128276,-1.4326624904953322,-1.00309606672193,-0.48544615741222197,0.18571207133931056,-1.269432039657382,-1.3877889768875042,-1.0387111571772933,-0.39955170466098394,0.36086331208692835,-1.146161990368682,-1.4071834759145871,-1.0119354427945264,-0.42301330393365505,0.3024391890938401,-1.149208759198537,-1.3667854844413372,-1.0398874913141762,-0.35775671995964625,0.3463664007765511,0.1033167403594417,-0.07539645451550829,0.8200746514783119,-0.33718249953016216,0.7244323246611124
2018-08-19,-0.848083995396276,-0.97554348053964,-0.6718775882031401,-0.3742335728171742,-0.042509174267652834,-0.9188479911145748,-1.0781811349994959,-0.8069472667063697,-0.344024321041024,0.06809503448474916,-0.8440474617420908,-1.079470330947875,-0.7691443605836484,-0.37945435739221933,0.04102505662728751,-0.848121854017176,-1.034140847257112,-0.7656594899835135,-0.3367329116325939,-0.06275587595740142,-0.2358091594654505,-0.10535615608634338,0.4878774409033035,-0.2773947669023902,-0.1933315554089779
2018-08-26,-0.7739592441801061,-0.8773185201571982,-0.626261033126104,-0.33095759279251535,0.02487102266754608,-0.8366607112568248,-0.9465795897451803,-0.6797762084984461,-0.37997541568357524,-0.09378651370828518,-0.7914611146325816,-0.9674709297958255,-0.7276596426884331,-0.31341903062368537,0.007750545172247008,-0.7765705588973131,-0.9719337434604723,-0.6835622429018715,-0.41636470215044935,-0.055928632810446605,-0.283834121694016,-0.01702835702198542,-0.5998697334907281,0.17482044799168234,1.5021547950055598
2018-09-02,-0.8110894809459273,-0.9435919837126311,-0.7447154616089617,-0.27707797070073953,0.13148057226118337,-0.8538315663027545,-0.9959289027579077,-0.7081690868916772,-0.44243801169815783,0.28529696709729174,-0.7819375512904206,-0.939043827380555,-0.6901092683910935,-0.3607369530977421,0.4551902842841183,-0.7724908725842865,-0.9574229103095981,-0.7278482705334401,-0.34702358836453545,0.2260372062747511,0.18878888048710568,-0.20862680431210168,1.4744243046567753,-0.7665692970395859,-0.04477532111147481
2018-09-09,-0.6980143325471432,-0.8293953348053241,-0.5225621127341826,-0.4796320968792734,0.09684693301866443,-0.7396734812833788,-0.8360272276228121,-0.5942052942993541,-0.42018729741775884,0.033164987657968374,-0.7142625291173614,-0.8676461199529449,-0.7045334604953855,-0.268451458899388,-0.04502870228598784,-0.7276400141027763,-0.9223685806435207,-0.7598513934602771,-0.290879075465645,-0.04779479736976559,1.1720058929469592,0.9701085154953839,0.7943388685529731,0.9223735361992713,-1.4881971208140106
2018-09-16,-0.8640025397477381,-0.973073881304056,-0.6620314751491375,-0.48143790615774573,0.14486240071615064,-0.8532507737858704,-0.8985198606711055,-0.734218150226077,-0.3194501372129701,0.27944795394331623,-0.8090224772503951,-0.9907048266648655,-0.6559023556106744,-0.5926965704140821,0.2648747193293427,-0.8167623617148604,-0.8955400950710728,-0.7284781504124404,-0.2956926531299421,0.5802576476031525,1.3351604424851482,1.2584157395970756,1.424248924478432,1.070116656955115,0.39752637265073354
2018-09-23,-1.101393176507582,-0.7946252032783769,-1.2382385272809964,0.6146135624024976,-0.8497211858192579,-1.1514913951102337,-0.8133612545166419,-1.2429782561342868,0.5601822020144307,-0.7528306246915192,-1.1822255587649777,-0.9369454970476382,-1.3162711457041534,0.6022355382863689,-0.8394817889363241,-1.2023130130469184,-1.0245506662042552,-1.2873349333228292,0.38681781693530515,-0.47052142282835496,1.7281658881124835,1.3891781173903515,0.9899149047665821,1.4069871977715391,1.7558879116760677
2018-09-30,-1.3006717793973865,-1.343371783339326,-1.1195506532347577,-0.3590068815866053,0.21771832907094404,-1.3468618658845568,-1.3578407885842112,-1.2479771028578888,-0.2662230579354732,0.03439575456012973,-1.2791059243067513,-1.3621844914337202,-1.1946239467189264,-0.2972138539457699,0.044962665017683374,-1.2845631050386392,-1.3035044207727926,-1.2143011429642792,-0.17543013447654032,0.07196561851677395,1.1505416101276422,1.0017273163793163,1.105547955748557,0.8858022189765142,-1.5734463848070614
2018-10-07,-1.4657799297409464,-1.3716471693672958,-1.2314966499082807,-0.37862959712906713,0.3618457234173319,-1.4812544466586521,-1.4124152588031915,-1.2305980949692852,-0.4518336492410918,0.5344047201963555,-1.3952048296195374,-1.4301697898575756,-1.2573298907189407,-0.39407502257893007,0.6180598243256442,-1.4004396186539443,-1.4328431994079291,-1.1968234668011695,-0.4605960342218882,0.44896836115831146,0.12054114721312957,0.1691951102128229,0.7493946002610872,-0.016162090461502895,-0.25386535999678084
2018-10-14,-1.0156102693047817,-0.7598122743763517,-1.0735202079106498,-0.054692020381257936,0.8217783375905064,-0.8896460190037623,-0.7659036628616489,-0.943729859458152,-0.1734774616566981,0.7863425698785107,-0.9436756524369645,-0.770222826532438,-1.0240729406789277,-0.03498203846864653,0.8751056375018045,-0.7819480507729111,-0.6996167500605107,-0.7973249857096921,-0.15541343359961524,0.800955567756376,-0.19092709904806238,-0.6025807201374472,1.0493700437008953,-0.9826428329798976,-0.2225368138268279
2018-10-21,-1.1381508679581163,-0.7336087519945984,-1.5010260366277688,1.9231076436112575,-1.7221194677300524,-1.1632235979513974,-0.8597310408038635,-1.378883760706933,1.5956986150177979,-1.6516650214481707,-1.451322234313593,-1.1077382134097367,-1.8895478840839952,2.3700066916110805,-2.1391974670676865,-1.4570170908823805,-0.8083912542870306,-1.8977207484287122,2.782923286773677,-2.4791343500735636,1.1099662218791162,0.7853890041187986,1.0325990932654885,0.5696878707988852,1.41734143210964
2018-10-28,-1.7350663100381487,-1.298249917784899,-1.8233916896878526,1.8219429067784558,1.959841531063561,-1.3949565597182563,-1.0375594041734926,-1.3208541928410829,1.1673727871039123,1.7683859186875028,-1.649529468247641,-1.0637573131821538,-1.6125172107596344,1.8567797499896512,1.8354435970049683,-1.4024929748534105,-1.1142595869836944,-1.7181655292136748,1.9498990824726241,1.335076768126288,2.1071964536970547,1.9113580995244253,2.848227501557547,0.8343723297061464,-0.5293260450879986
2018-11-04,-0.41315214673026635,-0.6282717803980148,-0.3872983346207412,-0.19093777646779958,-0.23082980696859967,-0.5200043547619395,-0.6288709251761538,-0.7162965726057725,0.4935173999176666,-0.7016267937443736,-0.5031141365658529,-0.5252811229164515,-0.45575008802334543,0.17612785323547817,-0.4641836523100448,-0.4562130012379117,-0.507273152891417,-0.5820379364704786,0.47641666618362655,-0.7307504793005869,-0.15711106413284803,-0.29709578860877495,0.40583347017677257,-0.6733903971770372,-0.4168215455943343
2018-11-11,-0.9196907230965696,-1.2018430692525155,-0.8233549662882476,-0.3037683892638837,0.33290288677591306,-0.9002710605284604,-1.0353343455314101,-0.681011116211007,-0.542229712457468,-0.2510891399479303,-0.8655445320150164,-1.189195627244484,-0.6058205876790843,-0.619563595252909,-0.15665247442131522,-0.9212011584481838,-1.2174534624388287,-0.6690756366319514,-0.45960738189604383,-0.003571369495135982,0.2704600803339038,-0.338121996253692,0.8841454215103153,-1.0301249169704845,0.5894161021444423
2018-11-18,-0.8866353549631462,-0.8579647477230089,-0.8283595547408725,0.29888630904299,1.1481308401043218,-0.7861205468168186,-0.7690876208188432,-0.8204277341382846,0.3749705781867302,1.3338805530007403,-0.7746739299684241,-0.7472751218392943,-0.7582735352289236,0.3960990216680394,1.2300330075416261,-0.7108788366987971,-0.9812660653305978,-0.44715313738628215,-0.5417729527315853,0.9664578865878182,0.15235895188211546,0.287675137134705,0.1399542762467467,0.26705321788977765,-0.32468215809376166
2018-11-25,-0.34142375511053324,-0.4228787352481735,-0.050586900649750924,-0.5094812197281706,0.548183807645177,-0.5337043686685748,-0.5947268883136844,-0.2516159310458979,-0.5564372917055775,0.7225719905106383,-0.33092252047877213,-0.5850003784562045,-0.24852089440588954,-0.33350242649762724,0.3951027647211126,-0.2834507793088096,-0.4646833492747616,-0.04810859496177047,-0.4978659021850565,0.895406649244495,-0.8563497707464174,-0.9862653133487881,-0.853892213142315,-0.6931943119957424,-0.5138458937480163
2018-12-02,-1.0180876766201965,-0.3864816086268923,-0.8791944208438414,0.9396878660336766,-1.3335070311488042,-1.2833838956816839,-0.7011840322930006,-1.2379596703614262,1.1061859103291092,-1.2251143257493007,-1.2757576657800107,-1.534358685103023,-0.9722655521020054,-0.3903248160311546,-0.5336284762858381,-1.4466167084504689,-1.7558353635419395,-1.0783504400456276,-0.5767275402971533,-0.41008182087538464,-0.8913730178102341,-0.43315572611029296,-0.46269813587421493,-0.2262277451798547,1.1495124597817978
2018-12-09,-1.8809556749126002,-2.0592426267752293,-1.844339866525391,0.22506017374793558,-0.8582315400394616,-2.0925556912176466,-2.0882168916882202,-2.2675925876276373,0.5195391338890135,-0.7635671657016153,-1.8445934352620899,-1.9213661819303243,-1.7688085593823537,0.3441200123309423,-0.7951093560742828,-2.060232216527542,-1.8622895566094375,-1.879882960645328,0.43022345994623074,-0.8072025447303991,-1.6966638282784061,-1.260443703897044,-1.2926040231596458,-0.7670330208661983,0.8096197657270539
2018-12-16,-2.4186378703393987,-2.3330702829168084,-2.5176240836067056,0.8294094881289302,-0.9300444505021394,-2.4940968646364343,-2.4283174229923885,-2.5321231326039033,0.1180096756165886,-0.5506624587218305,-2.427049076932459,-2.3096783974172865,-2.353826081119549,0.34574270974517984,-0.874459015218454,-2.435032442800141,-2.2544715267271265,-2.3222707882194866,0.5314070742984218,-1.0519262758646117,-0.6592177692616271,1.4487265183786617,-1.2547382492350858,2.2363801852656846,-0.21154430455354373
2018-12-23,-2.165663145843734,-2.269452417717062,-1.8329970147108046,-0.4387170475365623,0.8162970599092392,-2.1391155891746765,-2.2445399481130313,-1.9424922148077342,-0.9333887423405465,0.6025700251600741,-2.0658819380271565,-2.239496862597256,-1.8700873604822734,-0.561736219674907,0.7646138276231152,-1.8307859133153765,-2.0603117590940494,-1.4220270813337996,-0.994305529177308,0.6700135708146855,-1.5392902929979455,-1.6282880568167397,-0.8869217973742282,-1.3883386330273657,-0.013378271241574013
2018-12-30,-1.4476430913820562,-1.5737579312980152,-1.1272995183447558,-0.9962431307447301,0.49977932587233437,-1.1933297867473618,-0.8118511544666411,-1.3664844444439275,1.7160193782111468,1.238253059751762,-1.3855312479106723,-1.4518311510598654,-1.1399500427933758,-0.7498983117498993,0.39457704452852516,-1.1607858827736088,-0.6511327645083022,-1.3067413932373704,1.215721940777916,1.3677937394613602,0.7711167379811479,0.5465807688267178,-0.1721556354659287,0.7264280481833658,1.6162214696383606
2019-01-06,0.021522645155181704,-0.2085353632185868,0.2759682582801698,-1.1813627847505976,0.25602702165949487,-0.14941071647827595,-0.29270075647099936,0.0019966098983731006,-0.8939621342405812,0.4377145009858996,0.09753112894539472,-0.15076536687570805,0.19499373587417776,-0.7959835801093867,0.6029572359714397,0.06813718854672639,-0.19642485425550618,0.2569627030051497,-0.770968513261299,0.5483311232134742,-1.4171865914623551,-1.3389347271846717,-1.1845504000632632,-0.9386340417149119,-0.40352307790654973
2019-01-13,0.441508140817617,0.16123242219849043,0.6872989703754879,-1.1784282381582534,0.34365260744384557,0.4369112425182183,0.3831766733458143,0.5344091821692097,-0.47939412414527205,0.8585356051659853,0.5970326551918516,0.2677654984326277,0.8811642915076121,-1.22960470456768,0.36998750029867195,0.6589349344183029,0.663250320489179,0.7775483527166117,-0.22430990664230935,1.0121127262012564,-0.8216590128162234,-0.9796104515299147,-0.8429508705385852,-0.7225459078125677,0.5815734201950427
2019-01-20,0.9780272821212147,0.8475168515656685,0.9623970991163139,-0.44775371103402417,0.19150124338047747,0.9279665509955387,0.881218513611941,0.8459316108305371,-0.011048898630611578,0.6845188535035657,1.0482803289236877,0.9725555593565033,0.999420493162362,-0.10993932174872284,0.6057176159905396,1.018179084424131,1.0838931518547368,0.9170740439783488,0.17419874142103195,0.911571839588385,-1.3374727946173177,-1.2857319720970712,-1.0200398881443662,-1.044001199987859,-0.8588522586301158
2019-01-27,1.724440501387042,1.7457221344124056,1.638604185835299,-0.03781960212079738,0.8067914642672618,1.7516643330747121,1.7791265004594712,1.6416200810875006,0.30274038661663905,1.0492822048600352,1.754202237131315,1.7891898838360683,1.6663943395269385,0.4001524781186268,1.054119155607326,1.7953367709594998,1.939661589974468,1.6345133992932472,0.7118398691507952,1.2137132752849409,-0.2200670511218981,-0.4821233224159398,-0.5277958162623666,-0.32570132659547923,0.07952761302027596
2019-02-03,2.198873341106139,2.2871715265862034,2.0007443745032027,1.4199057000308437,1.3798007290212049,2.31585233815759,2.6271969137863094,2.0628740049181165,2.848850712887276,1.173229057593462,2.2041201313680663,2.292574932530957,2.068963762984433,1.6490867786953156,0.9871328744051507,2.255111412157046,2.298220897831084,2.1472862662646763,0.6204706843295065,0.9089709461214016,0.34000330566084846,0.17772408186959465,0.8462083089525677,-0.12391230119085803,0.23429768738495194
2019-02-10,2.0548548482553817,1.9550653046044957,2.089510115380848,-0.7527775480094521,0.40114643770802705,2.021784061499692,1.7041824864251978,2.194258501465824,-1.0784918861234885,-0.0036667564990592377,2.0999395104318275,2.001172727048465,2.172623082525638,-1.1709215882673933,0.23735123109154,2.0358615907267703,1.9497715582785737,2.108646779400538,-1.0376444339387394,0.1020154388106625,-0.5203818340061737,-0.4838497457366309,-0.11944425785827954,-0.5042971669105872,-1.5178840719277948
2019-02-17,1.7400601878473099,1.706051481350233,1.7346929827251332,-0.3006529195711804,0.3220517297713287,1.731903537002954,1.6276470932790448,1.7924904848007437,-0.3146030640395008,0.6053064408295192,1.7328094723084582,1.6915711089154912,1.7721888391762228,-0.9001318026320403,0.3598886053923736,1.695289249700725,1.6492581364523848,1.7463160692062407,-0.9877246079140469,-0.04380730961944327,-1.13322808326092,-1.1418102915160933,-0.7911218119662863,-1.0518059997616778,-0.22028634620424734
2019-02-24,1.336987699904892,1.3180666466764166,1.3555515838240326,-0.4045517331150661,-0.7664622055815471,1.3005750841689985,1.208613502278461,1.3497030769556377,-0.44338154029664956,-0.8276473744959536,1.3330818625883787,1.357926769753821,1.3760333149388304,-0.42293336885031557,-0.9597572721898233,1.2746084459142282,1.2828701413192722,1.3515102908404448,-0.8588314649875722,-0.9221379985917766,-0.5298334850808891,-0.07903665205739555,-1.5252135329419494,0.32406306475790103,0.3961712773922055
2019-03-03,0.8548065344760339,0.9291755353583614,0.7321698088603232,1.38539382329547,-1.5383473868713957,0.8514586988967843,0.823995022829788,0.7948526667500175,0.24732527049531514,-1.4361956122265795,0.8411761594515533,0.9701448897451512,0.7945579052208647,1.3258468732901387,-1.5246030187477215,0.8069400990348368,0.8910948361749969,0.7812251563766801,0.3136727113002486,-0.9394531327548303,1.793160985280848,2.5824722108167935,-0.09450476607696276,2.653202534429428,3.0306062125692805
2019-03-10,0.6260699330510426,0.5740216850322154,0.6801714872356414,-0.6990716796179196,-0.6831774952289497,0.5858958101935695,0.45832237167489276,0.6396506880402438,-0.6848836954900595,-1.1109209996999514,0.6023701572481135,0.5271212205173613,0.6594285769647638,-1.065799922014687,-0.6965943556624129,0.5669836561567315,0.47271038995294307,0.6526908363768603,-1.1753600281061982,-0.7150456270099739,1.8864265267737428,1.0788863873790315,2.3816230887640026,0.6431273460723261,-0.5282997844674733
2019-03-17,0.37410161769505806,0.3040579473635455,0.40025593146036714,-0.5945597156788417,-0.879062829696805,0.36055609817534556,0.25874766582062525,0.36584234594964005,-0.36742338469116714,-1.1110384961320572,0.35685587895702114,0.2915468195793742,0.36822266550854477,-0.5605304505174176,-1.1253847356403062,0.3382286578718704,0.3363459806010735,0.39312890495265257,-0.3947957574487851,-1.029471550353966,0.4545348624168469,1.3594237400932707,-0.05117347246419991,1.4599167682261154,-0.48370249542594373
2019-03-24,0.3044188087704934,0.2722685716075876,0.36890329899002006,-0.47950047834348436,0.5365395496074618,0.29370500860602355,0.3013860308632032,0.3596618945161443,-0.1906970758625512,0.6937383282445065,0.35279273938077055,0.37348624209096576,0.4122909572679506,-0.20978280076653935,0.627614161552612,0.3385322778812505,0.4507073922690225,0.3772938870239198,0.09670427576903493,0.6823318229787438,-0.606474815654647,-0.6577106526113513,0.22964120346834024,-0.7464282014491105,-0.6792865791636166
2019-03-31,0.8386982314470912,0.949692332004224,0.7606017738834956,1.269264130911655,1.3499581834298773,0.8445354132308502,0.8724613855886476,0.6311226490734537,0.8739213225421882,1.5007672145242232,0.8876495960209656,1.0545166317586923,0.728504120699824,1.7503979806919072,1.5290182025583527,0.9797206249783029,1.1566218128834704,0.7194852499060795,1.8559577224520027,1.5162892737338356,-0.053220179059136154,-0.3165169123439068,-0.45480163810954344,-0.24421792509052875,0.0324432947806609
2019-04-07,1.4224104729131837,1.4134916594308518,1.4311432127650865,0.42503882078317395,0.8542009083755596,1.3969774559018766,1.2027647452561265,1.3563303772932913,-0.22194904634776477,0.543708273570865,1.4276005668807945,1.3808556967671497,1.4253629645823511,0.06003503065479702,0.6502752384989793,1.4843921600527064,1.5006528706975393,1.358345163898279,0.31763189240351236,0.5774614879487782,-0.6010117144879775,-0.6053357882799658,-0.49480257581932824,-0.541066987389934,-0.5649653187400181
2019-04-14,1.6949246209923474,1.5657148725856338,1.7892214198410699,-1.0011926627298036,-0.21362277700307078,1.6440300542214392,1.3454527254946484,1.7326870542615773,-1.0002361171399625,-0.8012875808884858,1.6718886072613326,1.5116942693104862,1.7037848153848814,-1.1086022285949089,-0.6640411665901383,1.675151577875064,1.591430517694374,1.6941724641512266,-0.8712179964313037,-1.1831401829116464,-1.0500822906982115,-0.8362660988389472,-0.8023392050625179,-0.7280194783506523,-0.45059181434393425
2019-04-21,0.5503095973257054,1.317905563689555,-0.2572129574941029,2.899010457138582,-1.9865014403334633,0.8185188030121179,1.5092561143331746,0.29196317551088796,1.9695578306879893,-2.129619581067227,0.6108538363336495,1.4421288246864783,-0.14976375514635024,2.8558490809919865,-2.1545129789583193,0.7388969886123545,1.631272140104841,0.1597796902404921,2.752391298977965,-2.3454214978394554,-0.2770468752321177,-0.3623674729441054,0.1818230419743726,-0.4163121154222714,-0.046669552520451116
