Date,Legg Mason Low Volatility High Dividend_Open_average,Legg Mason Low Volatility High Dividend_Open_max,Legg Mason Low Volatility High Dividend_Open_min,Legg Mason Low Volatility High Dividend_High_average,Legg Mason Low Volatility High Dividend_High_max,Legg Mason Low Volatility High Dividend_High_min,Legg Mason Low Volatility High Dividend_Low_average,Legg Mason Low Volatility High Dividend_Low_max,Legg Mason Low Volatility High Dividend_Low_min,Legg Mason Low Volatility High Dividend_Close_average,Legg Mason Low Volatility High Dividend_Close_max,Legg Mason Low Volatility High Dividend_Close_min
2019-02-17,1.4342314041387823,1.4342314041387823,1.4342314041387823,1.4282721583496398,1.4282721583496398,1.4282721583496398,1.3242051626093565,1.3242051626093565,1.3242051626093565,1.2014696810961742,1.2014696810961742,1.2014696810961742
2019-02-24,1.2813529713264227,1.2813529713264227,1.2813529713264227,1.2918868024174954,1.2918868024174954,1.2918868024174954,1.1440842530544089,1.1440842530544089,1.1440842530544089,1.2102828313651082,1.2102828313651082,1.2102828313651082
2019-03-03,0.9838897696670836,0.9838897696670836,0.9838897696670836,1.201473436355649,1.201473436355649,1.201473436355649,1.1405410856723328,1.1405410856723328,1.1405410856723328,1.2022026651462903,1.2022026651462903,1.2022026651462903
2019-03-10,1.3632992863175986,1.3632992863175986,1.3632992863175986,1.3264899808001953,1.3264899808001953,1.3264899808001953,1.3048130709950325,1.3048130709950325,1.3048130709950325,1.224977263065274,1.224977263065274,1.224977263065274
2019-03-17,1.1135808596956953,1.1135808596956953,1.1135808596956953,1.1230646238568514,1.1230646238568514,1.1230646238568514,1.1898549478720502,1.1898549478720502,1.1898549478720502,1.1515638808974291,1.1515638808974291,1.1515638808974291
2019-03-24,1.0582500052139663,1.0582500052139663,1.0582500052139663,1.0259974100904816,1.0259974100904816,1.0259974100904816,1.0467382588833576,1.0467382588833576,1.0467382588833576,1.0337191056715576,1.0337191056715576,1.0337191056715576
2019-03-31,1.1115228625097595,1.1115228625097595,1.1115228625097595,1.072019603575752,1.072019603575752,1.072019603575752,1.1071109670905162,1.1071109670905162,1.1071109670905162,1.0292001437258835,1.0292001437258835,1.0292001437258835
2019-04-07,1.157374313159808,1.157374313159808,1.157374313159808,1.116851458447156,1.116851458447156,1.116851458447156,1.1728099673417396,1.1728099673417396,1.1728099673417396,1.0652708248936926,1.0652708248936926,1.0652708248936926
2019-04-14,0.5063075766444842,0.5063075766444842,0.5063075766444842,0.5249346726497857,0.5249346726497857,0.5249346726497857,0.6341867853507509,0.6341867853507509,0.6341867853507509,0.5566991130742708,0.5566991130742708,0.5566991130742708
2019-04-21,0.7928470300768617,0.7928470300768617,0.7928470300768617,0.8814014679486426,0.8814014679486426,0.8814014679486426,0.9931093222025764,0.9931093222025764,0.9931093222025764,0.8796045202558913,0.8796045202558913,0.8796045202558913
2019-04-28,-0.22674662094496698,-0.22674662094496698,-0.22674662094496698,0.025077407004993023,0.025077407004993023,0.025077407004993023,0.09543903548373299,0.09543903548373299,0.09543903548373299,0.10399562119703416,0.10399562119703416,0.10399562119703416
2019-05-05,-1.3955348768409002,-1.3955348768409002,-1.3955348768409002,-1.5567545881321607,-1.5567545881321607,-1.5567545881321607,-1.3659015319036443,-1.3659015319036443,-1.3659015319036443,-1.4836767347481254,-1.4836767347481254,-1.4836767347481254
2019-05-12,-0.623922359139947,-0.623922359139947,-0.623922359139947,-0.6766492339068134,-0.6766492339068134,-0.6766492339068134,-0.6938975065275781,-0.6938975065275781,-0.6938975065275781,-0.8498389773285401,-0.8498389773285401,-0.8498389773285401
2019-05-19,-0.19095569396198794,-0.19095569396198794,-0.19095569396198794,-0.3831731987646572,-0.3831731987646572,-0.3831731987646572,-0.07176267781467878,-0.07176267781467878,-0.07176267781467878,-0.49571543086321995,-0.49571543086321995,-0.49571543086321995
2019-05-26,-2.443006157637644,-2.443006157637644,-2.443006157637644,-2.169800469188788,-2.169800469188788,-2.169800469188788,-2.4090947918435113,-2.4090947918435113,-2.4090947918435113,-2.167177016994805,-2.167177016994805,-2.167177016994805
2019-06-02,0.3813839027631545,0.3813839027631545,0.3813839027631545,0.26877571942375966,0.26877571942375966,0.26877571942375966,0.3255629892662264,0.3255629892662264,0.3255629892662264,0.3033217953907737,0.3033217953907737,0.3033217953907737
2019-06-09,1.0298599058821956,1.0298599058821956,1.0298599058821956,1.1321175249548494,1.1321175249548494,1.1321175249548494,1.0696488743810797,1.0696488743810797,1.0696488743810797,1.1574824745291707,1.1574824745291707,1.1574824745291707
2019-06-16,1.3654623202848268,1.3654623202848268,1.3654623202848268,1.600645677318904,1.600645677318904,1.600645677318904,1.5176701761443152,1.5176701761443152,1.5176701761443152,1.6050602978469635,1.6050602978469635,1.6050602978469635
2019-06-23,1.1533335623239953,1.1533335623239953,1.1533335623239953,1.2295788837235797,1.2295788837235797,1.2295788837235797,0.6824080016151796,0.6824080016151796,0.6824080016151796,0.8491414390246913,0.8491414390246913,0.8491414390246913
2019-06-30,1.411932052417776,1.411932052417776,1.411932052417776,1.5249662172043614,1.5249662172043614,1.5249662172043614,1.4467936560912469,1.4467936560912469,1.4467936560912469,1.6943373585310937,1.6943373585310937,1.6943373585310937
2019-07-07,1.3017624695015386,1.3017624695015386,1.3017624695015386,1.3842320499537912,1.3842320499537912,1.3842320499537912,1.4262258965489374,1.4262258965489374,1.4262258965489374,1.5629507802957145,1.5629507802957145,1.5629507802957145
2019-07-14,0.565295874057553,0.565295874057553,0.565295874057553,0.531966850300657,0.531966850300657,0.531966850300657,0.42674764105601737,0.42674764105601737,0.42674764105601737,0.409138996297897,0.409138996297897,0.409138996297897
2019-07-21,0.9931858477087754,0.9931858477087754,0.9931858477087754,1.0639729177022335,1.0639729177022335,1.0639729177022335,1.1026079689832073,1.1026079689832073,1.1026079689832073,1.1959455008460806,1.1959455008460806,1.1959455008460806
2019-07-28,-0.17045900243767176,-0.17045900243767176,-0.17045900243767176,-0.29236192813734324,-0.29236192813734324,-0.29236192813734324,-1.0683187202592497,-1.0683187202592497,-1.0683187202592497,-0.9221188368980512,-0.9221188368980512,-0.9221188368980512
2019-08-04,0.09346240942556477,0.09346240942556477,0.09346240942556477,0.01501980303600183,0.01501980303600183,0.01501980303600183,-0.19213339598137744,-0.19213339598137744,-0.19213339598137744,-0.22949411903104955,-0.22949411903104955,-0.22949411903104955
2019-08-11,0.37933262222764047,0.37933262222764047,0.37933262222764047,0.4938356290643153,0.4938356290643153,0.4938356290643153,0.509287747397374,0.509287747397374,0.509287747397374,0.6600755268887833,0.6600755268887833,0.6600755268887833
2019-08-18,-0.39748353715882895,-0.39748353715882895,-0.39748353715882895,-0.371224817399361,-0.371224817399361,-0.371224817399361,-0.2192238747743454,-0.2192238747743454,-0.2192238747743454,-0.060356984534957164,-0.060356984534957164,-0.060356984534957164
2019-08-25,0.9089851572086385,0.9089851572086385,0.9089851572086385,0.8990172370518763,0.8990172370518763,0.8990172370518763,0.8612943086545141,0.8612943086545141,0.8612943086545141,0.7909983810544344,0.7909983810544344,0.7909983810544344
2019-09-01,1.951318660385948,1.951318660385948,1.951318660385948,2.060760900957707,2.060760900957707,2.060760900957707,1.6705075787902537,1.6705075787902537,1.6705075787902537,1.909729039739736,1.909729039739736,1.909729039739736
2019-09-08,2.138604944253194,2.138604944253194,2.138604944253194,2.1186440962683677,2.1186440962683677,2.1186440962683677,1.7376285377783993,1.7376285377783993,1.7376285377783993,1.8884683222663277,1.8884683222663277,1.8884683222663277
2019-09-15,1.9210064755269132,1.9210064755269132,1.9210064755269132,2.0309159736034883,2.0309159736034883,2.0309159736034883,1.7719021483205097,1.7719021483205097,1.7719021483205097,1.7848002072840743,1.7848002072840743,1.7848002072840743
2019-09-22,1.7229000973284065,1.7229000973284065,1.7229000973284065,1.7945951934263857,1.7945951934263857,1.7945951934263857,1.637309147534024,1.637309147534024,1.637309147534024,1.6265094961943456,1.6265094961943456,1.6265094961943456
2019-09-29,1.1431276880504286,1.1431276880504286,1.1431276880504286,1.1077974096008725,1.1077974096008725,1.1077974096008725,0.9299994051191944,0.9299994051191944,0.9299994051191944,0.9314972916282029,0.9314972916282029,0.9314972916282029
2019-10-06,0.9453449511611277,0.9453449511611277,0.9453449511611277,0.8728714478411052,0.8728714478411052,0.8728714478411052,0.8469608152346347,0.8469608152346347,0.8469608152346347,0.8066133739409611,0.8066133739409611,0.8066133739409611
2019-10-13,1.2283033895436402,1.2283033895436402,1.2283033895436402,1.2535707183920823,1.2535707183920823,1.2535707183920823,1.1470283581405747,1.1470283581405747,1.1470283581405747,1.2877762235588588,1.2877762235588588,1.2877762235588588
2019-10-20,1.235692038977835,1.235692038977835,1.235692038977835,1.262130964187386,1.262130964187386,1.262130964187386,1.139048091563866,1.139048091563866,1.139048091563866,1.1251753359397842,1.1251753359397842,1.1251753359397842
2019-10-27,1.4391101005075015,1.4391101005075015,1.4391101005075015,1.3684164538837893,1.3684164538837893,1.3684164538837893,1.210594729189588,1.210594729189588,1.210594729189588,1.2417857293003238,1.2417857293003238,1.2417857293003238
2019-11-03,0.18327394861909635,0.18327394861909635,0.18327394861909635,0.15526089536985271,0.15526089536985271,0.15526089536985271,0.24118416348528285,0.24118416348528285,0.24118416348528285,0.19152978852860705,0.19152978852860705,0.19152978852860705
2019-11-10,0.3362240440690054,0.3362240440690054,0.3362240440690054,0.4955755834735494,0.4955755834735494,0.4955755834735494,0.4775266574246905,0.4775266574246905,0.4775266574246905,0.48673519074318533,0.48673519074318533,0.48673519074318533
2019-11-17,-0.09621795772766126,-0.09621795772766126,-0.09621795772766126,-0.18975680462268446,-0.18975680462268446,-0.18975680462268446,-0.05717458959496781,-0.05717458959496781,-0.05717458959496781,-0.05291938695843942,-0.05291938695843942,-0.05291938695843942
2019-11-24,0.2566652230810944,0.2566652230810944,0.2566652230810944,0.08147288932071069,0.08147288932071069,0.08147288932071069,-0.4119431454054384,-0.4119431454054384,-0.4119431454054384,-0.46696840249167465,-0.46696840249167465,-0.46696840249167465
2019-12-01,0.36134171371437074,0.36134171371437074,0.36134171371437074,0.2441649101197467,0.2441649101197467,0.2441649101197467,0.4590655279635901,0.4590655279635901,0.4590655279635901,0.43645799026264376,0.43645799026264376,0.43645799026264376
2019-12-08,0.5658162832316846,0.5658162832316846,0.5658162832316846,1.1436558784158493,1.1436558784158493,1.1436558784158493,1.073436324462934,1.073436324462934,1.073436324462934,1.5288802801084156,1.5288802801084156,1.5288802801084156
2019-12-15,2.413458036691408,2.413458036691408,2.413458036691408,2.2376235388764956,2.2376235388764956,2.2376235388764956,2.1239831920363326,2.1239831920363326,2.1239831920363326,1.9385247489347652,1.9385247489347652,1.9385247489347652
2019-12-22,0.9184563372617587,0.9184563372617587,0.9184563372617587,0.9202526348425432,0.9202526348425432,0.9202526348425432,1.0865806535904683,1.0865806535904683,1.0865806535904683,1.034991042422541,1.034991042422541,1.034991042422541
2019-12-29,0.1775134064666496,0.1775134064666496,0.1775134064666496,0.2972548658118847,0.2972548658118847,0.2972548658118847,0.2621891550759302,0.2621891550759302,0.2621891550759302,0.46199626925418014,0.46199626925418014,0.46199626925418014
