Date,Davis Select Financial_Open_average,Davis Select Financial_Open_max,Davis Select Financial_Open_min,Davis Select Financial_High_average,Davis Select Financial_High_max,Davis Select Financial_High_min,Davis Select Financial_Low_average,Davis Select Financial_Low_max,Davis Select Financial_Low_min,Davis Select Financial_Close_average,Davis Select Financial_Close_max,Davis Select Financial_Close_min
2018-08-05,0.6414028510131231,0.6414028510131231,0.6414028510131231,0.3947412072064441,0.3947412072064441,0.3947412072064441,0.6264965396818005,0.6264965396818005,0.6264965396818005,0.41227810027413003,0.41227810027413003,0.41227810027413003
2018-08-12,1.219169529288736,1.219169529288736,1.219169529288736,1.3773597885024025,1.3773597885024025,1.3773597885024025,1.333848661481999,1.333848661481999,1.333848661481999,1.4002369607184733,1.4002369607184733,1.4002369607184733
2018-08-19,1.8733382046278768,1.8733382046278768,1.8733382046278768,1.8811727686855952,1.8811727686855952,1.8811727686855952,1.867088121913719,1.867088121913719,1.867088121913719,1.8970253589663633,1.8970253589663633,1.8970253589663633
2018-08-26,1.085350427660219,1.085350427660219,1.085350427660219,1.0270265860601473,1.0270265860601473,1.0270265860601473,1.044309387637921,1.044309387637921,1.044309387637921,0.9958347148485016,0.9958347148485016,0.9958347148485016
2018-09-02,0.758064921777268,0.758064921777268,0.758064921777268,0.6251227461689819,0.6251227461689819,0.6251227461689819,0.6751592207471041,0.6751592207471041,0.6751592207471041,0.633171195808334,0.633171195808334,0.633171195808334
2018-09-09,0.7902383764810559,0.7902383764810559,0.7902383764810559,0.6960180394128987,0.6960180394128987,0.6960180394128987,0.7236515927703309,0.7236515927703309,0.7236515927703309,0.5607324064188708,0.5607324064188708,0.5607324064188708
2018-09-16,1.511674177898127,1.511674177898127,1.511674177898127,1.649667446533243,1.649667446533243,1.649667446533243,1.3033835888550132,1.3033835888550132,1.3033835888550132,1.369677580049844,1.369677580049844,1.369677580049844
2018-09-23,0.10046815239929456,0.10046815239929456,0.10046815239929456,-0.1188043598287414,-0.1188043598287414,-0.1188043598287414,-0.07028848767625843,-0.07028848767625843,-0.07028848767625843,-0.0767699192415997,-0.0767699192415997,-0.0767699192415997
2018-09-30,-0.31776491731073303,-0.31776491731073303,-0.31776491731073303,-0.010922590003462367,-0.010922590003462367,-0.010922590003462367,-0.15645813220389626,-0.15645813220389626,-0.15645813220389626,0.1850979419968935,0.1850979419968935,0.1850979419968935
2018-10-07,-2.7245780538643127,-2.7245780538643127,-2.7245780538643127,-2.7621183613541813,-2.7621183613541813,-2.7621183613541813,-2.778314996803378,-2.778314996803378,-2.778314996803378,-2.8583245319116872,-2.8583245319116872,-2.8583245319116872
2018-10-14,-2.0775267177153998,-2.0775267177153998,-2.0775267177153998,-2.1803102519215676,-2.1803102519215676,-2.1803102519215676,-2.287531466246085,-2.287531466246085,-2.287531466246085,-2.284528592468172,-2.284528592468172,-2.284528592468172
2018-10-21,-2.273365065867328,-2.273365065867328,-2.273365065867328,-2.2909158306045194,-2.2909158306045194,-2.2909158306045194,-2.5168681991158377,-2.5168681991158377,-2.5168681991158377,-2.4534733278635805,-2.4534733278635805,-2.4534733278635805
2018-10-28,-1.3468886486724028,-1.3468886486724028,-1.3468886486724028,-1.2031862625367389,-1.2031862625367389,-1.2031862625367389,-1.2941034666495457,-1.2941034666495457,-1.2941034666495457,-1.0741401279121618,-1.0741401279121618,-1.0741401279121618
2018-11-04,-0.8041421002774274,-0.8041421002774274,-0.8041421002774274,-0.881057199068394,-0.881057199068394,-0.881057199068394,-0.9000922957261026,-0.9000922957261026,-0.9000922957261026,-1.0121596703718938,-1.0121596703718938,-1.0121596703718938
2018-11-11,-0.9596693704331978,-0.9596693704331978,-0.9596693704331978,-1.0065660213848944,-1.0065660213848944,-1.0065660213848944,-0.8804674149191,-0.8804674149191,-0.8804674149191,-0.8528280170643109,-0.8528280170643109,-0.8528280170643109
2018-11-18,-0.9311904901668655,-0.9311904901668655,-0.9311904901668655,-0.89483746018497,-0.89483746018497,-0.89483746018497,-0.7427129855772143,-0.7427129855772143,-0.7427129855772143,-0.7549310945259738,-0.7549310945259738,-0.7549310945259738
2018-11-25,-0.08092979690588054,-0.08092979690588054,-0.08092979690588054,-0.141123481913757,-0.141123481913757,-0.141123481913757,-0.16044959721743568,-0.16044959721743568,-0.16044959721743568,-0.17062580641250052,-0.17062580641250052,-0.17062580641250052
2018-12-02,-1.6634285587848499,-1.6634285587848499,-1.6634285587848499,-1.726183641865177,-1.726183641865177,-1.726183641865177,-1.7553512468244388,-1.7553512468244388,-1.7553512468244388,-1.5674828410551922,-1.5674828410551922,-1.5674828410551922
2018-12-09,-1.8840077144455838,-1.8840077144455838,-1.8840077144455838,-1.7856104485480198,-1.7856104485480198,-1.7856104485480198,-1.6785851490831278,-1.6785851490831278,-1.6785851490831278,-1.8071412397588607,-1.8071412397588607,-1.8071412397588607
2018-12-16,-2.332124335445609,-2.332124335445609,-2.332124335445609,-2.307837193049609,-2.307837193049609,-2.307837193049609,-2.2177797230343685,-2.2177797230343685,-2.2177797230343685,-2.2974787045046012,-2.2974787045046012,-2.2974787045046012
2018-12-23,-1.725256238696651,-1.725256238696651,-1.725256238696651,-1.7450503785633724,-1.7450503785633724,-1.7450503785633724,-1.6158156829261108,-1.6158156829261108,-1.6158156829261108,-1.6512208565342914,-1.6512208565342914,-1.6512208565342914
2018-12-30,-1.2652188532729718,-1.2652188532729718,-1.2652188532729718,-1.1883704372492097,-1.1883704372492097,-1.1883704372492097,-1.125970924839081,-1.125970924839081,-1.125970924839081,-1.0588992207103765,-1.0588992207103765,-1.0588992207103765
2019-01-06,-0.8130418009209393,-0.8130418009209393,-0.8130418009209393,-0.8835147644070276,-0.8835147644070276,-0.8835147644070276,-0.6871761208791025,-0.6871761208791025,-0.6871761208791025,-0.7316696799005367,-0.7316696799005367,-0.7316696799005367
2019-01-13,-0.14645483568622072,-0.14645483568622072,-0.14645483568622072,-0.10399377402363384,-0.10399377402363384,-0.10399377402363384,-0.017999684008322716,-0.017999684008322716,-0.017999684008322716,0.016247313593395242,0.016247313593395242,0.016247313593395242
2019-01-20,-0.21077918511467056,-0.21077918511467056,-0.21077918511467056,-0.28117798165384195,-0.28117798165384195,-0.28117798165384195,-0.13530802808695983,-0.13530802808695983,-0.13530802808695983,-0.1623961736645984,-0.1623961736645984,-0.1623961736645984
2019-01-27,-0.03622616470344917,-0.03622616470344917,-0.03622616470344917,0.0,0.0,0.0,0.08980385806260045,0.08980385806260045,0.08980385806260045,0.11399428945790231,0.11399428945790231,0.11399428945790231
2019-02-03,-0.0724163667287916,-0.0724163667287916,-0.0724163667287916,-0.1711801200813168,-0.1711801200813168,-0.1711801200813168,-0.05185850591238542,-0.05185850591238542,-0.05185850591238542,-0.12922148968318797,-0.12922148968318797,-0.12922148968318797
2019-02-10,0.39862117923819584,0.39862117923819584,0.39862117923819584,0.38362995619883294,0.38362995619883294,0.38362995619883294,0.5119681598887057,0.5119681598887057,0.5119681598887057,0.4425009073572569,0.4425009073572569,0.4425009073572569
2019-02-17,0.8036996933965013,0.8036996933965013,0.8036996933965013,0.8342730097955653,0.8342730097955653,0.8342730097955653,0.8832934048206121,0.8832934048206121,0.8832934048206121,0.7575741949098722,0.7575741949098722,0.7575741949098722
2019-02-24,1.1979350941162201,1.1979350941162201,1.1979350941162201,1.2334812323679225,1.2334812323679225,1.2334812323679225,0.9942364919952139,0.9942364919952139,0.9942364919952139,0.9827870419851321,0.9827870419851321,0.9827870419851321
2019-03-03,0.6385515504455689,0.6385515504455689,0.6385515504455689,0.781561135224174,0.781561135224174,0.781561135224174,0.7281179607816359,0.7281179607816359,0.7281179607816359,0.8452348784727606,0.8452348784727606,0.8452348784727606
2019-03-10,1.4527076145933686,1.4527076145933686,1.4527076145933686,1.4550693719291339,1.4550693719291339,1.4550693719291339,1.5010990294566566,1.5010990294566566,1.5010990294566566,1.4333639795648379,1.4333639795648379,1.4333639795648379
2019-03-17,-0.08142091187649193,-0.08142091187649193,-0.08142091187649193,-0.023440605721172708,-0.023440605721172708,-0.023440605721172708,-0.13156192972580072,-0.13156192972580072,-0.13156192972580072,-0.19064316719441665,-0.19064316719441665,-0.19064316719441665
2019-03-24,0.5515722991279005,0.5515722991279005,0.5515722991279005,0.6550987696985275,0.6550987696985275,0.6550987696985275,0.6586432856008834,0.6586432856008834,0.6586432856008834,0.7920883702459937,0.7920883702459937,0.7920883702459937
2019-03-31,1.3866395273893037,1.3866395273893037,1.3866395273893037,1.1730975677491648,1.1730975677491648,1.1730975677491648,1.155460571336354,1.155460571336354,1.155460571336354,1.1556636224333048,1.1556636224333048,1.1556636224333048
2019-04-07,1.675471312419962,1.675471312419962,1.675471312419962,1.5332154903178508,1.5332154903178508,1.5332154903178508,1.6781657851996163,1.6781657851996163,1.6781657851996163,1.5675929767570618,1.5675929767570618,1.5675929767570618
2019-04-14,1.6261601967431194,1.6261601967431194,1.6261601967431194,1.6235998976478982,1.6235998976478982,1.6235998976478982,1.707948697229852,1.707948697229852,1.707948697229852,1.6148922304857007,1.6148922304857007,1.6148922304857007
2019-04-21,1.933170483277817,1.933170483277817,1.933170483277817,2.254146087691705,2.254146087691705,2.254146087691705,2.0223724232827394,2.0223724232827394,2.0223724232827394,2.2247061020101455,2.2247061020101455,2.2247061020101455
2019-04-28,1.2896320068418474,1.2896320068418474,1.2896320068418474,1.5373323919693325,1.5373323919693325,1.5373323919693325,1.3552803353339489,1.3552803353339489,1.3552803353339489,1.6049895378672185,1.6049895378672185,1.6049895378672185
2019-05-05,0.2016252262961598,0.2016252262961598,0.2016252262961598,0.03497519028778913,0.03497519028778913,0.03497519028778913,-0.02765703902017459,-0.02765703902017459,-0.02765703902017459,-0.09137230841577693,-0.09137230841577693,-0.09137230841577693
2019-05-12,0.09750006618478896,0.09750006618478896,0.09750006618478896,0.2516068291173938,0.2516068291173938,0.2516068291173938,0.23227658478496221,0.23227658478496221,0.23227658478496221,0.19439998078376058,0.19439998078376058,0.19439998078376058
2019-05-19,0.014312523538618331,0.014312523538618331,0.014312523538618331,-0.10968270342160541,-0.10968270342160541,-0.10968270342160541,0.14505436094379992,0.14505436094379992,0.14505436094379992,0.04945444331141357,0.04945444331141357,0.04945444331141357
2019-05-26,-1.1132575473911333,-1.1132575473911333,-1.1132575473911333,-1.2377918664230878,-1.2377918664230878,-1.2377918664230878,-1.2405920292570636,-1.2405920292570636,-1.2405920292570636,-1.273216197534065,-1.273216197534065,-1.273216197534065
2019-06-02,0.16121330528427993,0.16121330528427993,0.16121330528427993,0.3339123901279027,0.3339123901279027,0.3339123901279027,0.2657982577805662,0.2657982577805662,0.2657982577805662,0.3006168819043813,0.3006168819043813,0.3006168819043813
2019-06-09,0.13229458525668505,0.13229458525668505,0.13229458525668505,-0.09734684663008765,-0.09734684663008765,-0.09734684663008765,-0.16588651638133312,-0.16588651638133312,-0.16588651638133312,-0.3344722293278239,-0.3344722293278239,-0.3344722293278239
2019-06-16,0.6161497005783539,0.6161497005783539,0.6161497005783539,0.36899489347058945,0.36899489347058945,0.36899489347058945,0.2163741725431217,0.2163741725431217,0.2163741725431217,-0.02501000021001439,-0.02501000021001439,-0.02501000021001439
2019-06-23,1.5095704319248784,1.5095704319248784,1.5095704319248784,1.0449457342237811,1.0449457342237811,1.0449457342237811,1.221304696498075,1.221304696498075,1.221304696498075,0.9992902861267249,0.9992902861267249,0.9992902861267249
2019-06-30,1.104897907075136,1.104897907075136,1.104897907075136,0.7427716561944245,0.7427716561944245,0.7427716561944245,0.9002426332923812,0.9002426332923812,0.9002426332923812,0.7871746533152416,0.7871746533152416,0.7871746533152416
2019-07-07,0.8226814329843469,0.8226814329843469,0.8226814329843469,0.7102392062546163,0.7102392062546163,0.7102392062546163,0.9026599449169016,0.9026599449169016,0.9026599449169016,0.7156078791515973,0.7156078791515973,0.7156078791515973
2019-07-14,0.6285279167184696,0.6285279167184696,0.6285279167184696,0.5889838926620414,0.5889838926620414,0.5889838926620414,0.7946357560615338,0.7946357560615338,0.7946357560615338,0.6564095225966479,0.6564095225966479,0.6564095225966479
2019-07-21,1.878494327339823,1.878494327339823,1.878494327339823,1.6880166909739582,1.6880166909739582,1.6880166909739582,1.8966222673840611,1.8966222673840611,1.8966222673840611,1.6740064085461632,1.6740064085461632,1.6740064085461632
2019-07-28,-0.7658480357247242,-0.7658480357247242,-0.7658480357247242,-0.8960508615240079,-0.8960508615240079,-0.8960508615240079,-1.1757656050963954,-1.1757656050963954,-1.1757656050963954,-1.1293614337591795,-1.1293614337591795,-1.1293614337591795
2019-08-04,-0.8317435797410349,-0.8317435797410349,-0.8317435797410349,-0.8420744767345123,-0.8420744767345123,-0.8420744767345123,-0.9348183515092454,-0.9348183515092454,-0.9348183515092454,-0.9584072210488535,-0.9584072210488535,-0.9584072210488535
2019-08-11,-0.9531234783577495,-0.9531234783577495,-0.9531234783577495,-1.0506618634350022,-1.0506618634350022,-1.0506618634350022,-0.8244554284145911,-0.8244554284145911,-0.8244554284145911,-0.8373232453840724,-0.8373232453840724,-0.8373232453840724
2019-08-18,-1.7752025591314466,-1.7752025591314466,-1.7752025591314466,-1.6932498017368456,-1.6932498017368456,-1.6932498017368456,-1.5325778397206624,-1.5325778397206624,-1.5325778397206624,-1.5057642248075729,-1.5057642248075729,-1.5057642248075729
2019-08-25,-0.8872824481842216,-0.8872824481842216,-0.8872824481842216,-0.9990296321467808,-0.9990296321467808,-0.9990296321467808,-0.8035594319757262,-0.8035594319757262,-0.8035594319757262,-0.9013856572986413,-0.9013856572986413,-0.9013856572986413
2019-09-01,0.05628393070851559,0.05628393070851559,0.05628393070851559,0.6693039449563434,0.6693039449563434,0.6693039449563434,0.2767783608594483,0.2767783608594483,0.2767783608594483,0.846438011793489,0.846438011793489,0.846438011793489
2019-09-08,1.3708068039370895,1.3708068039370895,1.3708068039370895,1.3785604617572231,1.3785604617572231,1.3785604617572231,1.458404381425477,1.458404381425477,1.458404381425477,1.3803249481342832,1.3803249481342832,1.3803249481342832
2019-09-15,0.9770648326175397,0.9770648326175397,0.9770648326175397,1.1639142596984815,1.1639142596984815,1.1639142596984815,1.0589911472555271,1.0589911472555271,1.0589911472555271,1.2241329442733377,1.2241329442733377,1.2241329442733377
2019-09-22,0.9326516343990102,0.9326516343990102,0.9326516343990102,0.7708445212299189,0.7708445212299189,0.7708445212299189,0.8450132529437572,0.8450132529437572,0.8450132529437572,0.7948383515775198,0.7948383515775198,0.7948383515775198
2019-09-29,-0.1436461135688094,-0.1436461135688094,-0.1436461135688094,-0.13554015796656596,-0.13554015796656596,-0.13554015796656596,-0.02048136369492921,-0.02048136369492921,-0.02048136369492921,-0.1314289803251883,-0.1314289803251883,-0.1314289803251883
2019-10-06,0.22425235732643106,0.22425235732643106,0.22425235732643106,0.1496167656548903,0.1496167656548903,0.1496167656548903,0.2919306313248656,0.2919306313248656,0.2919306313248656,0.258426098346426,0.258426098346426,0.258426098346426
2019-10-13,1.2481366742035533,1.2481366742035533,1.2481366742035533,1.168626411786145,1.168626411786145,1.168626411786145,1.226871951922415,1.226871951922415,1.226871951922415,1.2010294761637386,1.2010294761637386,1.2010294761637386
2019-10-20,1.603499751992796,1.603499751992796,1.603499751992796,1.547782920233999,1.547782920233999,1.547782920233999,1.6025995628565415,1.6025995628565415,1.6025995628565415,1.511139700254857,1.511139700254857,1.511139700254857
2019-10-27,1.747650109793476,1.747650109793476,1.747650109793476,1.717567412823744,1.717567412823744,1.717567412823744,1.7420052684625429,1.7420052684625429,1.7420052684625429,1.6607625510457464,1.6607625510457464,1.6607625510457464
2019-11-03,1.7339091576040444,1.7339091576040444,1.7339091576040444,1.7069343330822808,1.7069343330822808,1.7069343330822808,1.7172140170387855,1.7172140170387855,1.7172140170387855,1.660739076668168,1.660739076668168,1.660739076668168
2019-11-10,1.3252759125147875,1.3252759125147875,1.3252759125147875,1.3360299466909327,1.3360299466909327,1.3360299466909327,1.2774851540568035,1.2774851540568035,1.2774851540568035,1.3498612415588558,1.3498612415588558,1.3498612415588558
2019-11-17,1.486290912531981,1.486290912531981,1.486290912531981,1.4565569951152402,1.4565569951152402,1.4565569951152402,1.4440552190083433,1.4440552190083433,1.4440552190083433,1.407273727241805,1.407273727241805,1.407273727241805
2019-11-24,1.270810821090824,1.270810821090824,1.270810821090824,1.2074561402352662,1.2074561402352662,1.2074561402352662,1.1173539989865868,1.1173539989865868,1.1173539989865868,1.0573829037742113,1.0573829037742113,1.0573829037742113
2019-12-01,1.2834812035506227,1.2834812035506227,1.2834812035506227,1.307274265503651,1.307274265503651,1.307274265503651,1.342777765079969,1.342777765079969,1.342777765079969,1.2893362280583849,1.2893362280583849,1.2893362280583849
2019-12-08,1.6918953213910841,1.6918953213910841,1.6918953213910841,1.688309523371301,1.688309523371301,1.688309523371301,1.672308415192104,1.672308415192104,1.672308415192104,1.6485995939715181,1.6485995939715181,1.6485995939715181
2019-12-15,1.3806909857968575,1.3806909857968575,1.3806909857968575,1.3740699436286494,1.3740699436286494,1.3740699436286494,1.3727765046809337,1.3727765046809337,1.3727765046809337,1.3521774926013257,1.3521774926013257,1.3521774926013257
2019-12-22,0.6628970212565041,0.6628970212565041,0.6628970212565041,0.6206161959784414,0.6206161959784414,0.6206161959784414,0.6221408020684673,0.6221408020684673,0.6221408020684673,0.6032442364958884,0.6032442364958884,0.6032442364958884
2019-12-29,0.3693575556734401,0.3693575556734401,0.3693575556734401,0.47891370604706274,0.47891370604706274,0.47891370604706274,0.4572555335744884,0.4572555335744884,0.4572555335744884,0.47264846063990684,0.47264846063990684,0.47264846063990684
