Date,OFLXStock_Open_average,OFLXStock_Open_max,OFLXStock_Open_min,OFLXStock_Open_volatility,OFLXStock_Open_change,OFLXStock_High_average,OFLXStock_High_max,OFLXStock_High_min,OFLXStock_High_volatility,OFLXStock_High_change,OFLXStock_Low_average,OFLXStock_Low_max,OFLXStock_Low_min,OFLXStock_Low_volatility,OFLXStock_Low_change,OFLXStock_Close_average,OFLXStock_Close_max,OFLXStock_Close_min,OFLXStock_Close_volatility,OFLXStock_Close_change,OFLXStock_Volume_average,OFLXStock_Volume_max,OFLXStock_Volume_min,OFLXStock_Volume_volatility,OFLXStock_Volume_change
2018-08-12,1.3826163354425625,1.28230980812348,1.4867347152716095,-0.5737574013785818,0.30873774238792895,1.3280020175624696,1.2498924991924998,1.437706748966297,-0.6246625782413798,-0.352617321360872,1.3160476697609471,1.2340305927478286,1.4520805102960115,-0.8464444258147537,-0.2156878614515738,1.3556437118623692,1.2747355241942953,1.4083297183081558,-0.19615740176806404,-0.7049758252551953,-0.254773284329381,-0.21079461630713942,-0.7290000046139532,0.013923331352892839,-0.8797292278189501
2018-08-19,1.2641042860891927,1.1667302596673774,1.3487859202301795,-0.6912987081547881,-0.1153015723003835,1.2303009785657326,1.107810502525387,1.328329838088821,-0.9751875133790452,-0.4192648827348117,1.3335069044507972,1.246688888130031,1.4026999464965846,-0.655015334881324,-0.09485656869800556,1.2824415897235355,1.1569939551783632,1.3821030445928049,-1.0639302655191794,-0.3521307488635658,-0.8201413506351832,-0.9063986770666994,-0.5514833914295709,-0.8315656476383386,0.08643203850604532
2018-08-26,1.137957497386731,1.1592027149298731,1.1300827547353516,0.47957263579109555,-1.0131550912199574,1.1065710634375572,1.0154958864929517,1.2041558815497844,-0.9954812295903538,-0.8192616087868608,1.1530469886449155,1.04741372855047,1.2051920255169832,-0.7687089246401514,-0.28719345759150655,1.1020031313782472,0.9972493540154558,1.2202433472270642,-1.304082990428016,-0.14666488900258642,-0.7275561945950877,-1.0055104101330488,-0.23167640522152178,-1.044476600052377,-0.13119572560307552
2018-09-02,0.9956649875522409,0.898118790862924,1.121771660125109,-1.0403078568122655,-0.5945625871107939,0.8721712603352778,0.8337887591995012,0.9736980554497597,-0.714119421508041,-0.9801642748755253,0.9333257105065703,0.876871639134206,0.9883460075314254,-0.481083617309445,-0.9267975999840267,0.9096676576846204,0.8542235505721137,1.0037615406538025,-0.8207741031381895,-1.0162666540016803,-0.9509484419809604,-1.11273343421928,-0.39859755680795944,-1.1003417649428742,-0.2494606818272319
2018-09-09,-0.15244456917027138,0.6241160334061536,-0.35798031339412634,3.311992306839036,-2.9796938175813463,-0.23916857684898962,0.48882420982430236,-0.40394549751032,3.2119642267224022,-2.9489088182904344,-0.53021746673995,-0.33439550252693506,-0.6158336962626616,1.366996979388307,-1.8536124054919314,-0.43697102874789057,-0.38163733443486964,-0.3694900639665008,-0.13369547338275367,-1.1227083970214484,1.260178417728708,0.25464409544638206,2.0515910021565955,-0.4439822872867792,-0.05383028310983953
2018-09-16,-0.6986398919543744,-0.7027132076151672,-0.7991650067230689,0.2023818663574036,-0.8748425726479548,-0.7319461337550203,-0.7228187249950705,-0.8664811523977366,0.46356367339123883,-0.35304541342275564,-0.904065531392913,-0.7787370160642492,-1.0098435158584294,1.0480814299805548,-1.3150782158766738,-0.7518192643478103,-0.7262222075729794,-0.8207603785179391,0.4468152973938134,-0.9836507205097009,2.4007120040402206,3.3758044221777626,2.273405002352733,3.282937825993706,3.037200011741283
2018-09-23,-0.9515080565253387,-1.0576988150720203,-0.9331647477882407,-0.5361792183269095,-0.27994523035689095,-0.8398651230609145,-0.6956202082176992,-0.8982145805783344,0.6602068340519393,-0.24904680037467505,-0.9856363110783616,-1.0399567930042992,-0.9091805435961404,-0.6776458170021387,-0.08155302468302252,-0.9697390050943865,-1.0375918249471738,-0.9407232173630057,-0.8131672039905643,-0.5611050127105792,1.2641787680775862,0.8371470363187912,1.6558721706884705,0.525073113208967,0.2430579069452649
2018-09-30,-1.095373860730817,-1.155578340964334,-1.052360424597575,-0.50952946968946,-0.02200484895105137,-1.086214710901677,-1.2507703777788262,-0.9137592045213193,-1.1441087905331542,-0.057793274592725624,-1.0874372192049084,-1.1636479816183514,-1.1292513261296135,-0.22880777554435902,-0.7036271273036653,-1.127148011027352,-1.2363226868953763,-1.1278566312467686,-0.9508911664580568,-0.6083832961590789,-0.17363666870017508,-0.3975152078943813,-0.1883857762955494,-0.4131258601916543,-0.3296759662629718
2018-10-07,-1.3028222300857502,-1.3377340718647306,-1.3488568773716152,-0.14052279892302294,-0.4831208234524134,-1.2944034045801278,-1.2811391500964924,-1.3501167930110607,0.20304951360365556,-0.7882528869045946,-1.354984689270335,-1.3000067873540524,-1.5645467620236293,1.4155327327331253,-1.3282341805160265,-1.4004587965253406,-1.2974884702418639,-1.641404569374758,1.8863689721979566,-1.8122497284074772,0.5458387241823667,-0.096665331884927,1.3689649831892299,-0.5132807319780157,-0.7454354938795708
2018-10-14,-1.6744707776896546,-1.6875409726377717,-1.6169457168334405,-0.5445096795736863,0.21366173417371226,-1.6953714670332543,-1.7015025853442336,-1.6670630947537661,-0.15505259447056421,0.735538934578745,-1.684922097120626,-1.696218005961057,-1.637009227752451,-0.13305523444764894,0.7136463933002802,-1.6290927469779986,-1.6620027423493826,-1.6049254013954835,-0.49999783594594405,0.3577523835773284,-0.06672839595278718,-0.04463666342040539,-0.5357320514227972,0.09653639790853723,0.5394163896884171
2018-10-21,-1.7119324744170594,-1.660348276848059,-1.8099460689015732,0.40999905626040273,-0.9602779357249834,-1.7594367090325866,-1.63471490259942,-1.8115260214793314,0.8573934302660189,-1.3915655816638837,-1.7369030254749822,-1.6385668917455427,-1.7192555133154435,0.7948062525279884,-1.2719178750639129,-1.738049320760553,-1.6490805514635485,-1.803336992705352,1.1102253740696781,-1.4688795294323171,0.5983265524069245,0.6038162731212837,0.05292405856692443,0.684308259852878,-0.8043022354658022
2018-10-28,-1.7940215568718305,-1.8165760570573,-1.7382952374851735,-0.4579867240231622,0.29585140437217033,-1.8012332227098033,-1.8049112887472343,-1.7205639213485011,-0.11814706038778004,0.8022562743737063,-1.6801803861627924,-1.7481952081673535,-1.5775932898177947,-0.6791044607855035,0.6794503553466333,-1.7500318670083792,-1.8319265939753424,-1.694788865729701,-0.8708240046996178,0.6185796939421437,-0.2989111312793013,-0.25720291921110594,-0.5994620651037678,-0.13264100754490218,-0.7457104260775677
2018-11-04,-1.6390478414054912,-1.7107374202749914,-1.507381183422522,-1.10661235438894,0.09766684262811803,-1.6332890484772078,-1.7181498785161404,-1.5369656591608047,-0.632985639727179,0.4918277519895251,-1.5844854127625934,-1.619090119797125,-1.4636144287351698,-0.7892525281387792,-0.3642180735470941,-1.619797471648147,-1.6770076511051928,-1.524718445246318,-1.1792772219893934,-0.15426929527616134,-0.146317254749382,-0.3413641733896642,0.6640391317372284,-0.5886697790491847,-0.19541991886853163
2018-11-11,-1.5676267427841915,-1.5991485303865367,-1.4896692115510954,-0.8980847664917542,0.07214887909520484,-1.4786474468956805,-1.463776656452785,-1.5064248394374897,0.33769707105220104,0.3928248399737896,-1.49979438100987,-1.5520258424887972,-1.4547681985574246,-0.6581211839830778,-0.06947113753390691,-1.5491331663393035,-1.616341380103121,-1.4429106866747066,-1.5730347659241084,0.11480498371422974,-0.5625834860386044,-0.46519829873462293,-0.7331108002909247,-0.3356534184014246,0.059804749935442686
2018-11-18,-1.4832705317216417,-1.4526797263933404,-1.532296729206323,0.05888544713308521,-0.5537279161222215,-1.5093864259697816,-1.4020869604618986,-1.5728887003921257,1.0657505117082104,-1.4125357793707227,-1.4651460241135288,-1.4739245694227976,-1.4715068082999008,0.07093670369501208,-0.6760767193312157,-1.5285149293818272,-1.4996408779427677,-1.541079971294023,0.09692599960043907,-0.7365601058454327,-0.6409282208846742,-0.5834533757319169,-0.2525946137735266,-0.6129340677706698,-0.47210978469942855
2018-11-25,-1.5392164926260659,-1.5340237957297893,-1.5131743274397915,-0.5230143875985055,0.42708681576129764,-1.5269561708518393,-1.6065675134611968,-1.501323570111878,-0.35292819707801365,-0.07632861701044819,-1.5206912580607832,-1.5500222233769179,-1.4954267516986568,-0.5108496461499615,0.5914706935812746,-1.4793292709505281,-1.4794389953921931,-1.4585878949595117,-0.4723146811029297,0.863662764186445,0.9772097818862675,1.6121448792570467,0.4542564818910525,1.7556329830318085,-0.20665453864127972
2018-12-02,-1.3067326227565552,-1.297976263039036,-1.270174126042477,-0.5428668213394628,0.2401376872137083,-1.3595850346426885,-1.4726968119446475,-1.276765426886376,-0.9216789065175707,0.22641787762527124,-1.308858418348056,-1.294029075026658,-1.2678675248252542,-0.32953467279786763,-0.1791784390392787,-1.285887517444606,-1.2679837397524485,-1.2552078442864214,-0.3151298221010545,-0.44886098459860935,0.45361468907266955,-0.030691435429475746,1.1522393188615818,-0.3414353727802585,-0.048350483792894
2018-12-09,-1.2773651660726493,-1.3052619162517232,-1.21165065860328,-0.8735885155099645,0.41939700412964,-1.3240259285970453,-1.42098352203041,-1.210603909486011,-1.004282364234447,0.41215989753646515,-1.2197542889807214,-1.2636843166480778,-1.1562781662651949,-1.0443715486926297,0.62795369246517,-1.2431235900188726,-1.2955653466340713,-1.1780856992736417,-1.3059607336828731,0.3612667080295873,-0.47773649954399566,-0.22869417957407312,-0.4591977647420677,-0.1420329235624817,-0.810259461279263
2018-12-16,-1.2035699814383698,-1.1873160290255913,-1.208550707761696,-0.19111587421446,0.9657239169554366,-1.2356096786830661,-1.3125071506022497,-1.1655744442894154,-0.6620427643310953,0.05676463921295936,-1.1523998810861933,-1.2089584143776977,-1.055769180094007,-1.4146742369137515,0.6234895181500544,-1.1707807033257067,-1.1795312856100821,-1.1191614186762058,-0.6780341610782153,0.4932882999762403,0.9002940463852563,0.6559871050454503,0.8015100841672373,0.5446072381551402,0.994722986771175
2018-12-23,-1.1225007881858122,-1.0943134029845683,-1.107624081127352,-0.2275431779941952,1.0806950276148009,-1.1221851372099945,-1.1820815990314233,-1.1033715133460125,-0.458543290577645,0.7997990385566559,-1.0447464341439159,-1.0801629886801516,-0.9694669086988605,-0.9995893370361862,1.0152899347924926,-1.0467659143792456,-1.073271553345964,-1.0192805176884918,-0.5978612653607285,1.1910436159137405,-1.4508233424142263,-1.0501708739780296,-1.4159157974069423,-0.8389762606499331,-0.04775498839946682
2018-12-30,-0.9146706892826444,-0.858831062526791,-0.9074552626479834,-0.03451368141089106,0.9491955127735917,-0.9281348463258556,-1.0041171744857134,-0.8602633000495677,-0.8173645385351256,0.5734774087831803,-0.8660579521504298,-0.8868400165786465,-0.7999720434343586,-0.8361390898175058,1.0282190622039908,-0.8825269129203513,-0.8647979966513868,-0.8554759793443072,-0.13037557642818104,1.3422793065785223,0.0728970219461147,-0.023398143419188232,-0.31534424498261354,0.05510015019444552,-0.6589948701498078
2019-01-06,-0.6091323819145235,-0.623317084111434,-0.6641089877813977,-0.06457609519770627,1.1576069823541455,-0.6426093025947474,-0.6779937068390547,-0.6289334811710371,-0.3821454320101162,0.9127168610003829,-0.5796921210347423,-0.6058079938624951,-0.6548868996588336,0.2326182862456439,1.6336727456770659,-0.5447600274835878,-0.5387223174544126,-0.5380258130141637,-0.06856617624955307,1.291668431740606,-1.1117261727021919,-0.8344604006438215,-0.5662874930005949,-0.8209145070815835,-0.46738317275554514
2019-01-13,-0.34841947681673163,-0.16909731594973032,-0.3572177995979548,0.6551801738970432,1.5509144404028874,-0.3376011108424739,-0.23953019124925443,-0.336500386869629,0.2596869668674246,1.2710076143476001,-0.28933108998461665,-0.09109832338327106,-0.5077317016629054,2.2029709498639405,1.6586211291866668,-0.20934569274487105,-0.0300172247836954,-0.26241102431754465,1.4886541293758786,1.916091333590021,-0.9409975997576221,-0.7311899209544668,-1.0338138871719427,-0.5813464855379504,-0.0935867602916766
2019-01-20,0.24953967053473564,0.09987707361142294,0.3955294794358589,-0.7957807644743432,0.3968999449079838,0.328367085706524,0.11091305425588263,0.4668070575576967,-0.9308397380425365,0.08183529452361711,0.3337394277630854,0.2898453159591111,0.42599645691465937,-0.3954527297896112,1.0537087990531477,0.3596615108896541,0.2885688783463653,0.4840501982376284,-0.8420564306809172,0.633723193711044,0.18365890294372217,-0.04367109253946373,0.5863994727998575,-0.19989672241384074,-0.09162007499505666
2019-01-27,0.4080385214843966,0.3520468243060946,0.4987872678266057,-0.7205289817989041,-0.4566292409199288,0.27602448174169714,0.12510258343377167,0.43200574740101266,-1.028586835987188,-0.18278802700432012,0.531641094626949,0.40023680163354375,0.7269674941265826,-1.0410396700009494,-0.09090391052468703,0.4148972715141834,0.26470366752110347,0.5851131489349157,-1.2101364640287076,0.18836430590543116,-1.2490792806609203,-0.9576464967906766,-0.9213255624516864,-0.8828203416243017,-0.47686390221702907
2019-02-03,0.6689922616436109,0.6347228506064047,0.7098730508014702,-0.36164911937817446,-0.046241997871247074,0.5801657910027703,0.4657876062620638,0.6758054475684131,-0.5735251383200305,-0.12724001103747454,0.7115994824198456,0.6952273149884106,0.7877794390849892,-0.15657186749439617,-0.06074713473751597,0.7759571163113916,0.659573359699585,0.9440651167053826,-0.9171986490532597,0.0023096853962034994,-1.0528287086224064,-0.5614497806216298,-1.3302901619808964,-0.18305339399628293,-0.41000046857169425
2019-02-10,0.9798878788586921,1.020958932753105,1.0700589597537056,-0.1693799673036938,0.8788955034611623,0.9685234041012136,1.0806018914800983,1.019468850369141,0.29920981881807623,0.9245934511053445,1.01290915908345,1.146610934426086,0.9420264676541806,1.064175071814336,1.7149324142762115,1.1306829817529123,1.3415238439415085,1.168987674764253,0.9189166566609206,1.3979717825132751,-0.9897022949519533,-0.5125081249222717,-0.732628141562173,-0.3373530234226282,0.9008422646156591
2019-02-17,2.032052482817686,2.0431804173975734,1.8572711775104815,1.2375064276783172,1.5213799620916377,2.183518530712535,2.1044064283118167,2.2585954008969034,0.04922845120940809,-0.7344531492962373,2.162988239235008,2.0350734165722075,2.197814089009216,0.4556395817242099,1.2166766839306966,2.2140513041968144,2.075988172815342,2.377577389757616,-0.5021449943745376,0.48347361510007864,-0.321766264564754,0.3284833652329847,-0.6725015295640684,0.6080606744200842,-2.168945041359273
2019-02-24,2.2092085980370575,2.22824458752702,2.108978090037931,1.1434108668155247,0.11513271182446953,2.2309058471265324,2.1784775810259234,2.2479384992243956,0.20310893514606576,0.5224517326225658,2.2694323561018557,2.2244734009727156,2.33593799673152,0.38050876873972167,0.25757064420912607,2.311809594387834,2.431802827319677,2.2673756842560677,1.3320536158292078,1.3297320801753987,-0.11643104722329951,0.40996819684331015,-1.2987460060412528,0.8726225911385505,1.0864302976452826
2019-03-03,2.6159356177057775,2.6405351856124244,2.5457858141424587,1.6761594640491384,1.6998660414008757,2.5568879900174553,2.365878563319676,2.5485040964158094,-0.6205221285548167,0.4115666326950731,2.5528120817940985,2.514836423595345,2.5685491698700487,0.7133913537346751,0.3201277674451695,2.5413119992824793,2.4836363820181653,2.365048383732996,1.572321028634277,-1.053634602402955,1.9022177157220705,0.8546186740580202,0.7524931145167849,0.7384952675734583,-2.1289592620061555
2019-03-10,2.08710263967016,2.1144436685842862,2.0434011589956844,1.624886247039632,0.9306073753515908,2.04458864953892,1.9252894745058422,2.070979689118256,-0.8995185461703317,-0.5395517959459127,2.061912267371927,2.043107049362192,2.1074182566216817,0.4457169968715167,0.08010979259967266,2.01189509328954,1.884818995100945,2.1172168026063307,-0.9547586558386065,-0.5606021703398374,1.0425643821159607,0.157205101525484,1.8074705168411072,-0.4663470908978023,0.7948685672016629
2019-03-17,1.693862947241338,1.7128714160046121,1.6173594435447671,1.6527885709859198,-2.2986881793899254,1.6179605720673418,1.721436140735018,1.3886688508672298,2.0128198389175243,-2.06785978091593,1.6395320261316206,1.736285592649008,1.4462627373191783,2.3559613356961377,-2.760848912042843,1.5789666858840556,1.645739557083704,1.3385652412027227,2.360078626180103,-2.5215778422512996,-0.676696358480375,-0.5011654061075628,-1.3326644304277904,-0.07666523905579872,0.8338554286602312
2019-03-24,1.22130523883973,1.256715689928981,1.2783267204739566,0.6937996104510802,0.18259152227521874,1.247873792320224,1.169504638628937,1.322840073472007,-0.7481919136631011,0.5018094725833738,1.301822954914307,1.1812458128955639,1.4039329292024625,-0.6739098322574384,0.2914294495479501,1.273084369087445,1.190071237625983,1.3026160581224038,-0.21737839616266064,0.5767242894229604,0.16804842623966493,0.7943390843054636,-0.9008755217766614,1.2224762308060113,0.7828576498179982
2019-03-31,1.2471437342818872,1.323220656115709,1.0164325652382258,2.5944726464846126,-2.1928900561985007,1.3161892416717835,1.3401876778859985,1.269235298093758,0.618199537393157,1.283247592769204,1.2644328511452219,1.2972937768849866,1.126502203133588,1.5064950317623065,-1.569115307927619,1.3771366499113211,1.4131712283232112,1.3774113163290742,0.7630223593986067,1.1351915695644237,-1.2717989591688106,-1.1479208223545838,-0.9697863275572037,-0.959270449443123,-0.2673928575312391
2019-04-07,1.4546315183744056,1.390957523367266,1.59505294530302,-0.3292616295158168,-0.3192419602905612,1.3197031647971498,1.2611946147824313,1.306942946573021,0.02311159614134833,-0.3855244074498778,1.4673000827248006,1.400494400819685,1.5338272127545725,-0.08284281319048747,-0.5201912351287814,1.3536888699806235,1.325028775512653,1.3593808668416025,0.3288836989307404,-0.4778390080216337,-1.507438098391712,-1.357221916140425,-1.1742708659253518,-1.147852250270505,-0.15770056818978923
2019-04-14,1.4371448785221892,1.432193636255204,1.582403092976527,-0.12345920227365684,0.6148211794817613,1.4364046522863392,1.6302813097579598,1.3600566353741375,2.4845512330255075,2.2603756952367817,1.4731178999630201,1.5274580602855146,1.502439140184078,0.8801640192112816,1.4531318611270223,1.4762821087220512,1.6988082738032035,1.4099590458505884,2.4551288729837104,2.110841765256643,-1.3952468585617268,-1.379072660686545,-1.147880959174731,-1.1361286291036239,0.15074136672806537
2019-04-21,1.9699194772808595,1.9923751363090163,2.043629304166381,0.7495763949845868,0.18960273206511122,2.085747676459,2.110613898048824,1.9630407409801858,2.1155908428670056,-0.85019913331574,2.0067400639343886,2.0568728377594705,2.0947616841928944,0.8347776281525287,-0.31949799770288223,2.013952946135531,2.0766685393156763,1.9673006639957662,1.892543451207995,-1.1429981554730484,0.4178608415512295,1.5725630782627027,-0.1856938627268798,1.9127953753824039,-0.1650957607028548
2019-04-28,1.4607984119102877,1.6661453210831978,1.3262563362804087,2.8319309783570494,1.4067807530005885,1.4629860536675718,1.5738613079663482,1.4935014450082438,1.4240318029600576,1.5357791892882446,1.431033284494365,1.5997030620162223,1.3950224008483356,2.004226296920875,1.1842138780056117,1.5076605771041194,1.6325595412129013,1.4650606173912653,1.9065342786901487,1.408048418037322,-0.32050233946024764,-0.37154480597229894,-0.983999781512595,-0.039143594231692364,0.11623244118962565
2019-05-05,1.4095242917119177,1.4768821885837407,1.4536972791913105,1.0135104762690108,-2.1212795456935245,1.3446953828632024,1.5670737501200815,1.2903908310863113,2.3820752265379115,-2.5795174245304855,1.2939204612326702,1.4080440916389234,1.3123054354109942,1.2958323384029127,-1.9255300478111284,1.2915879213721808,1.2362295626766902,1.374245220410776,0.10918987428996312,-1.2528399271247448,-0.40550529977604866,-0.6947045764367896,-0.060080994857395716,-0.756256062242871,-0.07118872136989765
2019-05-12,1.2562094179896763,1.173195651604685,1.3052566027803405,-0.038485037056832636,0.8540261598907796,1.235731359922835,1.1483314434761875,1.2110597697630678,0.4481958938748994,1.0122089446696616,1.2827211043381892,1.257875103998833,1.1746431874767558,1.1098718769636666,1.2278736308160292,1.2730532411489368,1.1782309417618746,1.2930295462569004,0.15811668225799236,0.792209247679364,-0.7141657369251311,-0.6388485413961417,-0.21333421936050245,-0.6282450248904092,0.08374125244315468
2019-05-19,1.2417465609081793,1.1462740600634824,1.3476516002210845,-0.4469923989377324,-0.769263968025583,1.1273780131210396,1.040102568105821,1.163221769751117,0.05945815277615057,-1.1508103584134528,1.2961803363237467,1.1504334557093956,1.3799767418050242,-0.808478801098454,-0.9332880098487442,1.1730302158219204,1.0604466728809583,1.2480955935745013,-0.26268774184413013,-1.0900931362715607,-1.3770499182275564,-1.3065413277802163,-0.8577915476703037,-1.1382740445851771,0.031127713699811523
2019-05-26,1.008978236663788,0.8550837996395788,1.1800791622180153,-1.1724714103569427,-0.04997285412907179,0.9353506691040465,0.7482476590752266,1.111649075150287,-1.1433735158776637,-0.3038634046376307,1.0575628956859011,0.8804153806177629,1.2226781149652102,-1.4586710663159044,-0.22135473990203286,0.9660875674741173,0.7803632157313405,1.1235703370043246,-1.0744842985497127,-0.49131115807233383,-0.7527960113043656,-0.45662933989378507,-0.7762436314775097,-0.219016171976309,-0.8852417332731255
2019-06-02,0.9542745548109219,0.9288000258718888,0.9138335125298079,0.5050769619986822,-0.8547594654087041,0.8424414557974881,0.76068516508759,0.8324509845681757,0.17704440443394243,-0.5619749928164636,0.8861186592519886,0.8782648543597086,0.979966022081733,-0.12311385119964284,-0.18446737926750023,0.7983430853247241,0.7440439528067689,0.8773887983033065,-0.1084274786382403,-0.9730698849821202,-1.0504608391523156,-1.0810159373894432,-0.851851151405037,-0.9113995375829564,-0.22132017805195056
2019-06-09,0.5346920729323694,0.5423880804713619,0.6268769247049222,-0.15321482882634532,-0.6950504724007378,0.4956995424001535,0.6894745798705959,0.48843379613764826,1.1221657141349082,-0.30911807644224326,0.35411078920896133,0.32084000213275365,0.3793628440936797,-0.14725180546574437,-0.6834649341048272,0.37479209037668876,0.24907620073343603,0.5198457759804683,-0.8714406300483101,0.1259904322486995,0.2065585661150552,0.6110094280459353,-0.16879338174447528,0.7384438175692617,0.7495753370245931
2019-06-16,0.6177453576162377,0.6020862367666513,0.5298803677249412,0.48786400671301267,1.2007157858621809,0.689076117551714,0.63074602457876,0.5110009468226261,0.7345195360158462,1.4058234331613917,0.6473527764242057,0.7356297952495834,0.5738748763319211,0.9016811935450969,-0.31779897700985554,0.56256352906829,0.6043862368840119,0.34722031362029443,1.115248973543829,-0.8481050311698081,0.17870495511517737,1.909045117018713,-0.9312825053034837,2.3028772995438516,2.738335766013007
