Date,Vanguard S&P Small Cap 600_Open_average,Vanguard S&P Small Cap 600_Open_max,Vanguard S&P Small Cap 600_Open_min,Vanguard S&P Small Cap 600_High_average,Vanguard S&P Small Cap 600_High_max,Vanguard S&P Small Cap 600_High_min,Vanguard S&P Small Cap 600_Low_average,Vanguard S&P Small Cap 600_Low_max,Vanguard S&P Small Cap 600_Low_min,Vanguard S&P Small Cap 600_Close_average,Vanguard S&P Small Cap 600_Close_max,Vanguard S&P Small Cap 600_Close_min
2018-10-07,-2.6562243577918507,-2.6562243577918507,-2.6562243577918507,-2.5606166888000716,-2.5606166888000716,-2.5606166888000716,-2.5817355128067483,-2.5817355128067483,-2.5817355128067483,-2.544647047093081,-2.544647047093081,-2.544647047093081
2018-10-14,-1.970101121675171,-1.970101121675171,-1.970101121675171,-2.0131648244619536,-2.0131648244619536,-2.0131648244619536,-1.9532681931836513,-1.9532681931836513,-1.9532681931836513,-2.0304530692780935,-2.0304530692780935,-2.0304530692780935
2018-10-21,-1.8846666832481622,-1.8846666832481622,-1.8846666832481622,-1.8954949894443367,-1.8954949894443367,-1.8954949894443367,-2.085110336075804,-2.085110336075804,-2.085110336075804,-2.051960820660031,-2.051960820660031,-2.051960820660031
2018-10-28,-1.107152461542233,-1.107152461542233,-1.107152461542233,-1.1779887210984505,-1.1779887210984505,-1.1779887210984505,-1.080493872867532,-1.080493872867532,-1.080493872867532,-1.0419786798138964,-1.0419786798138964,-1.0419786798138964
2018-11-04,-0.9882777263944763,-0.9882777263944763,-0.9882777263944763,-1.09459323538131,-1.09459323538131,-1.09459323538131,-1.0832678990858553,-1.0832678990858553,-1.0832678990858553,-1.1899687852013208,-1.1899687852013208,-1.1899687852013208
2018-11-11,-1.0211966580498117,-1.0211966580498117,-1.0211966580498117,-1.101790781506802,-1.101790781506802,-1.101790781506802,-1.0846032597565352,-1.0846032597565352,-1.0846032597565352,-1.1374748236291046,-1.1374748236291046,-1.1374748236291046
2018-11-18,-1.0811468956164862,-1.0811468956164862,-1.0811468956164862,-1.0982729915439324,-1.0982729915439324,-1.0982729915439324,-0.9536281548325769,-0.9536281548325769,-0.9536281548325769,-0.9656624543670809,-0.9656624543670809,-0.9656624543670809
2018-11-25,-0.524921116837287,-0.524921116837287,-0.524921116837287,-0.5948776289074956,-0.5948776289074956,-0.5948776289074956,-0.5817155965714096,-0.5817155965714096,-0.5817155965714096,-0.46527270370180335,-0.46527270370180335,-0.46527270370180335
2018-12-02,-1.4801103109043765,-1.4801103109043765,-1.4801103109043765,-1.5471850975935266,-1.5471850975935266,-1.5471850975935266,-1.5542418072495503,-1.5542418072495503,-1.5542418072495503,-1.522472673145476,-1.522472673145476,-1.522472673145476
2018-12-09,-1.857382611846265,-1.857382611846265,-1.857382611846265,-1.8559798341444393,-1.8559798341444393,-1.8559798341444393,-1.9413655374378578,-1.9413655374378578,-1.9413655374378578,-2.0018770566323285,-2.0018770566323285,-2.0018770566323285
2018-12-16,-2.302136100246132,-2.302136100246132,-2.302136100246132,-2.3381450478848174,-2.3381450478848174,-2.3381450478848174,-2.2600464889797913,-2.2600464889797913,-2.2600464889797913,-2.313064367322232,-2.313064367322232,-2.313064367322232
2018-12-23,-1.5274258321996652,-1.5274258321996652,-1.5274258321996652,-1.5693671607072346,-1.5693671607072346,-1.5693671607072346,-1.470774490546133,-1.470774490546133,-1.470774490546133,-1.3672071452869778,-1.3672071452869778,-1.3672071452869778
2018-12-30,-1.0928665227709833,-1.0928665227709833,-1.0928665227709833,-0.8998561795198425,-0.8998561795198425,-0.8998561795198425,-0.9106765268316855,-0.9106765268316855,-0.9106765268316855,-0.7892484623332272,-0.7892484623332272,-0.7892484623332272
2019-01-06,-0.43212473840818977,-0.43212473840818977,-0.43212473840818977,-0.4445681436233251,-0.4445681436233251,-0.4445681436233251,-0.2934127368914327,-0.2934127368914327,-0.2934127368914327,-0.37981842098779744,-0.37981842098779744,-0.37981842098779744
2019-01-13,0.025585826737613147,0.025585826737613147,0.025585826737613147,0.08442622479479785,0.08442622479479785,0.08442622479479785,0.1978084435523461,0.1978084435523461,0.1978084435523461,0.1987222465942558,0.1987222465942558,0.1987222465942558
2019-01-20,-0.013518950232352774,-0.013518950232352774,-0.013518950232352774,-0.008573777935008738,-0.008573777935008738,-0.008573777935008738,0.1057621381931739,0.1057621381931739,0.1057621381931739,0.09028848421792264,0.09028848421792264,0.09028848421792264
2019-01-27,0.41266265284229847,0.41266265284229847,0.41266265284229847,0.5298166667239,0.5298166667239,0.5298166667239,0.5410467184755012,0.5410467184755012,0.5410467184755012,0.672064443676861,0.672064443676861,0.672064443676861
2019-02-03,0.5763195450781434,0.5763195450781434,0.5763195450781434,0.5988695738176405,0.5988695738176405,0.5988695738176405,0.6608819794218707,0.6608819794218707,0.6608819794218707,0.7003606066536916,0.7003606066536916,0.7003606066536916
2019-02-10,1.1618149967284412,1.1618149967284412,1.1618149967284412,1.2240502483031706,1.2240502483031706,1.2240502483031706,1.2377630020009578,1.2377630020009578,1.2377630020009578,1.2354886493859718,1.2354886493859718,1.2354886493859718
2019-02-17,1.501735079487294,1.501735079487294,1.501735079487294,1.4393678320403935,1.4393678320403935,1.4393678320403935,1.4679532321301272,1.4679532321301272,1.4679532321301272,1.3046964337627118,1.3046964337627118,1.3046964337627118
2019-02-24,1.2947548319969002,1.2947548319969002,1.2947548319969002,1.2056359449848766,1.2056359449848766,1.2056359449848766,1.0921521963572438,1.0921521963572438,1.0921521963572438,1.054909594920127,1.054909594920127,1.054909594920127
2019-03-03,0.4683053118487415,0.4683053118487415,0.4683053118487415,0.569542650364008,0.569542650364008,0.569542650364008,0.5610661820698628,0.5610661820698628,0.5610661820698628,0.6498865826820576,0.6498865826820576,0.6498865826820576
2019-03-10,0.5867308790320465,0.5867308790320465,0.5867308790320465,0.6092563833094525,0.6092563833094525,0.6092563833094525,0.6246548838995449,0.6246548838995449,0.6246548838995449,0.6377942959709555,0.6377942959709555,0.6377942959709555
2019-03-17,-0.2117918929036046,-0.2117918929036046,-0.2117918929036046,-0.1050939869677172,-0.1050939869677172,-0.1050939869677172,-0.22320606482064595,-0.22320606482064595,-0.22320606482064595,-0.17169392032614617,-0.17169392032614617,-0.17169392032614617
2019-03-24,0.3747441885958096,0.3747441885958096,0.3747441885958096,0.35862885911666514,0.35862885911666514,0.35862885911666514,0.48105767722454523,0.48105767722454523,0.48105767722454523,0.44643612711577113,0.44643612711577113,0.44643612711577113
2019-03-31,0.8035856281193523,0.8035856281193523,0.8035856281193523,0.6799370953449645,0.6799370953449645,0.6799370953449645,0.8840798467248605,0.8840798467248605,0.8840798467248605,0.8052131951040269,0.8052131951040269,0.8052131951040269
2019-04-07,0.9725378105306034,0.9725378105306034,0.9725378105306034,0.8649634288980981,0.8649634288980981,0.8649634288980981,0.9212231603027158,0.9212231603027158,0.9212231603027158,0.774081125315847,0.774081125315847,0.774081125315847
2019-04-14,0.45583048281159366,0.45583048281159366,0.45583048281159366,0.289799631901181,0.289799631901181,0.289799631901181,0.43590449216556715,0.43590449216556715,0.43590449216556715,0.26575417689716246,0.26575417689716246,0.26575417689716246
2019-04-21,0.8885638625142993,0.8885638625142993,0.8885638625142993,1.0851773188439466,1.0851773188439466,1.0851773188439466,1.1503239903521294,1.1503239903521294,1.1503239903521294,1.1932970874281834,1.1932970874281834,1.1932970874281834
2019-04-28,0.7504730608749728,0.7504730608749728,0.7504730608749728,1.3826031836601966,1.3826031836601966,1.3826031836601966,1.0108907691006963,1.0108907691006963,1.0108907691006963,1.5407092675975294,1.5407092675975294,1.5407092675975294
2019-05-05,-0.5586519807478759,-0.5586519807478759,-0.5586519807478759,-0.842963917906118,-0.842963917906118,-0.842963917906118,-1.0097556512248524,-1.0097556512248524,-1.0097556512248524,-1.3045861111326456,-1.3045861111326456,-1.3045861111326456
2019-05-12,-1.2286562007303472,-1.2286562007303472,-1.2286562007303472,-1.3494228996974407,-1.3494228996974407,-1.3494228996974407,-1.1168136024015343,-1.1168136024015343,-1.1168136024015343,-1.3560278042978333,-1.3560278042978333,-1.3560278042978333
2019-05-19,-1.6208600918686342,-1.6208600918686342,-1.6208600918686342,-1.7316491759641874,-1.7316491759641874,-1.7316491759641874,-1.5400211045243835,-1.5400211045243835,-1.5400211045243835,-1.572357757574135,-1.572357757574135,-1.572357757574135
2019-05-26,-2.056996256899372,-2.056996256899372,-2.056996256899372,-2.0058838596547317,-2.0058838596547317,-2.0058838596547317,-1.9948090703447154,-1.9948090703447154,-1.9948090703447154,-1.9836563287104458,-1.9836563287104458,-1.9836563287104458
2019-06-02,-0.6997203164765616,-0.6997203164765616,-0.6997203164765616,-0.55177807472513,-0.55177807472513,-0.55177807472513,-0.5602914813163001,-0.5602914813163001,-0.5602914813163001,-0.6537769956838101,-0.6537769956838101,-0.6537769956838101
2019-06-09,-0.5448699358830148,-0.5448699358830148,-0.5448699358830148,-0.6247622069382436,-0.6247622069382436,-0.6247622069382436,-0.4613323656517245,-0.4613323656517245,-0.4613323656517245,-0.6124259043691416,-0.6124259043691416,-0.6124259043691416
2019-06-16,-0.07300606508735583,-0.07300606508735583,-0.07300606508735583,-0.28866520034930204,-0.28866520034930204,-0.28866520034930204,-0.40201759472039506,-0.40201759472039506,-0.40201759472039506,-0.5438703761431392,-0.5438703761431392,-0.5438703761431392
2019-06-23,0.9135042405280792,0.9135042405280792,0.9135042405280792,0.7620220661416565,0.7620220661416565,0.7620220661416565,0.5272105486292155,0.5272105486292155,0.5272105486292155,0.5121135232253858,0.5121135232253858,0.5121135232253858
2019-06-30,0.5297754725236515,0.5297754725236515,0.5297754725236515,0.3700177543330228,0.3700177543330228,0.3700177543330228,0.45078460867770076,0.45078460867770076,0.45078460867770076,0.3249113443327934,0.3249113443327934,0.3249113443327934
2019-07-07,0.5699227092675719,0.5699227092675719,0.5699227092675719,0.3718028734173256,0.3718028734173256,0.3718028734173256,0.4073964188118731,0.4073964188118731,0.4073964188118731,0.3104825669426358,0.3104825669426358,0.3104825669426358
2019-07-14,0.1160358024909593,0.1160358024909593,0.1160358024909593,0.05994642137843974,0.05994642137843974,0.05994642137843974,0.1590875823796632,0.1590875823796632,0.1590875823796632,0.030656499877279933,0.030656499877279933,0.030656499877279933
2019-07-21,1.0073039842673406,1.0073039842673406,1.0073039842673406,0.8675754462106587,0.8675754462106587,0.8675754462106587,1.0707713545999158,1.0707713545999158,1.0707713545999158,0.9312365743080654,0.9312365743080654,0.9312365743080654
2019-07-28,-0.5960191461754507,-0.5960191461754507,-0.5960191461754507,-0.8192945338638313,-0.8192945338638313,-0.8192945338638313,-1.258606554514534,-1.258606554514534,-1.258606554514534,-0.9713020496393415,-0.9713020496393415,-0.9713020496393415
2019-08-04,-0.30500755733250845,-0.30500755733250845,-0.30500755733250845,-0.4873735534877601,-0.4873735534877601,-0.4873735534877601,-0.32616976425786737,-0.32616976425786737,-0.32616976425786737,-0.4304096117290507,-0.4304096117290507,-0.4304096117290507
2019-08-11,-0.12505954318066365,-0.12505954318066365,-0.12505954318066365,-0.07014973105058057,-0.07014973105058057,-0.07014973105058057,0.13192630760121773,0.13192630760121773,0.13192630760121773,0.0300298655301035,0.0300298655301035,0.0300298655301035
2019-08-18,-1.205627294297408,-1.205627294297408,-1.205627294297408,-1.3502469298231143,-1.3502469298231143,-1.3502469298231143,-1.2017919123280154,-1.2017919123280154,-1.2017919123280154,-1.1154830211931799,-1.1154830211931799,-1.1154830211931799
2019-08-25,-0.5708661127049267,-0.5708661127049267,-0.5708661127049267,-0.6482669931679065,-0.6482669931679065,-0.6482669931679065,-0.7341937151460682,-0.7341937151460682,-0.7341937151460682,-0.7231047521983315,-0.7231047521983315,-0.7231047521983315
2019-09-01,-0.15539691160907415,-0.15539691160907415,-0.15539691160907415,0.35230452385714167,0.35230452385714167,0.35230452385714167,0.20260789425891623,0.20260789425891623,0.20260789425891623,0.771832759615271,0.771832759615271,0.771832759615271
2019-09-08,1.7971561179026907,1.7971561179026907,1.7971561179026907,1.964997689763382,1.964997689763382,1.964997689763382,1.9837888253143179,1.9837888253143179,1.9837888253143179,2.123731905318378,2.123731905318378,2.123731905318378
2019-09-15,0.8138278588523048,0.8138278588523048,0.8138278588523048,1.0033151558130233,1.0033151558130233,1.0033151558130233,1.0830907769850788,1.0830907769850788,1.0830907769850788,1.130731016264949,1.130731016264949,1.130731016264949
2019-09-22,0.47685359842803066,0.47685359842803066,0.47685359842803066,0.4604887904179858,0.4604887904179858,0.4604887904179858,0.5326453371039094,0.5326453371039094,0.5326453371039094,0.4701243986608987,0.4701243986608987,0.4701243986608987
2019-09-29,-0.46026538858831517,-0.46026538858831517,-0.46026538858831517,-0.252537715589727,-0.252537715589727,-0.252537715589727,-0.33556906966121003,-0.33556906966121003,-0.33556906966121003,-0.3368553171379746,-0.3368553171379746,-0.3368553171379746
2019-10-06,-0.11878454883312443,-0.11878454883312443,-0.11878454883312443,-0.27345027865308763,-0.27345027865308763,-0.27345027865308763,-0.09806892717376127,-0.09806892717376127,-0.09806892717376127,-0.1011337142915659,-0.1011337142915659,-0.1011337142915659
2019-10-13,1.051029060157169,1.051029060157169,1.051029060157169,1.1001824300493817,1.1001824300493817,1.1001824300493817,1.1058021801550961,1.1058021801550961,1.1058021801550961,0.9867846439430743,0.9867846439430743,0.9867846439430743
2019-10-20,1.5816863803205687,1.5816863803205687,1.5816863803205687,1.549172427646448,1.549172427646448,1.549172427646448,1.5423882174469237,1.5423882174469237,1.5423882174469237,1.5673482356002184,1.5673482356002184,1.5673482356002184
2019-10-27,1.7736042868744755,1.7736042868744755,1.7736042868744755,1.6022299314062785,1.6022299314062785,1.6022299314062785,1.6863138120815262,1.6863138120815262,1.6863138120815262,1.6897147530777057,1.6897147530777057,1.6897147530777057
2019-11-03,1.3064921980262456,1.3064921980262456,1.3064921980262456,1.2357103748205538,1.2357103748205538,1.2357103748205538,1.2977182755650647,1.2977182755650647,1.2977182755650647,1.3176692436053463,1.3176692436053463,1.3176692436053463
2019-11-10,1.0731304358723759,1.0731304358723759,1.0731304358723759,0.8718518234026111,0.8718518234026111,0.8718518234026111,0.9857483048514741,0.9857483048514741,0.9857483048514741,0.9249991489292703,0.9249991489292703,0.9249991489292703
2019-11-17,0.8703008450123969,0.8703008450123969,0.8703008450123969,1.3884731128206445,1.3884731128206445,1.3884731128206445,0.9305313351627347,0.9305313351627347,0.9305313351627347,1.3877830170668264,1.3877830170668264,1.3877830170668264
2019-11-24,1.4272051736821252,1.4272051736821252,1.4272051736821252,1.153771445980849,1.153771445980849,1.153771445980849,0.9557082326167144,0.9557082326167144,0.9557082326167144,0.7418109975293453,0.7418109975293453,0.7418109975293453
2019-12-01,1.4694071219402909,1.4694071219402909,1.4694071219402909,1.2832831780693594,1.2832831780693594,1.2832831780693594,1.5180725395467205,1.5180725395467205,1.5180725395467205,1.2904309035006336,1.2904309035006336,1.2904309035006336
2019-12-08,1.101861238762195,1.101861238762195,1.101861238762195,1.1128769878851252,1.1128769878851252,1.1128769878851252,1.1499356683579849,1.1499356683579849,1.1499356683579849,1.008119089088233,1.008119089088233,1.008119089088233
2019-12-15,1.3993123386839847,1.3993123386839847,1.3993123386839847,1.2408763747489642,1.2408763747489642,1.2408763747489642,1.3385743596782955,1.3385743596782955,1.3385743596782955,1.3012252695330755,1.3012252695330755,1.3012252695330755
2019-12-22,1.0725184627767865,1.0725184627767865,1.0725184627767865,1.026497999348764,1.026497999348764,1.026497999348764,1.0194007637167513,1.0194007637167513,1.0194007637167513,1.0171132661773525,1.0171132661773525,1.0171132661773525
2019-12-29,0.645626454874243,0.645626454874243,0.645626454874243,0.9224659707720855,0.9224659707720855,0.9224659707720855,0.8232520087245287,0.8232520087245287,0.8232520087245287,1.0732842112331737,1.0732842112331737,1.0732842112331737
