Date,Gold_Open_average,Gold_Open_max,Gold_Open_volatility,Gold_Open_change,Gold_High_average,Gold_High_max,Gold_High_volatility,Gold_High_change,Gold_Low_average,Gold_Low_max,Gold_Low_volatility,Gold_Low_change,Gold_Close_average,Gold_Close_max,Gold_Close_volatility,Gold_Close_change,Gold_Volume_average,Gold_Volume_max,Gold_Volume_volatility,Gold_Volume_change
2016-06-05,-1.1690326330351855,-0.9178374042085558,0.6212175820407139,-0.8443850761877493,-1.2689842830812534,-0.9597759374888315,1.1102762955572854,-0.9151055282944873,-1.3176888189122422,-1.3618340396370043,-0.8380078496694511,0.11051794498444394,-1.3754467159214312,-1.4661322366930787,-0.9836384797513268,0.17946490685378988,-0.3671191020175542,-0.31338527314957487,-0.2914312548656812,0.03377585445548602
2016-06-12,-1.0895465321736562,-1.2459433867354046,-0.9739374320679156,0.7977341063418385,-1.0350700480828472,-0.913042167054839,0.23087805478674409,1.1691231625834018,-0.9778514282321941,-0.9881745846992032,-0.7261009231335881,0.8099238707340571,-1.029319221102056,-0.9867290556840206,-0.13499885871344605,1.200858107940616,-0.5684046527215091,-0.41321105376848666,-0.3882376179030213,-0.02043291092486841
2016-06-19,-0.20380533699063716,-0.32451959738474345,-0.11309695760223867,0.7715911210425926,-0.13199600454530824,-0.10410343133692364,-0.5274061747746118,0.18412947626911583,-0.06090914300473065,-0.19682708942119131,-0.2223286092285663,0.6114830261673575,-0.004413570696342981,0.08455634129248871,-0.046647604792648116,0.4751739139153902,-0.4659399919859515,-0.3643251962999744,-0.3495534156629228,0.5254940193069977
2016-06-26,0.880999605519117,0.5328806959381556,-1.289427148264042,0.35442012087323055,0.8597531028092581,0.8598878945930216,0.08844594840231824,1.2005317180561035,0.7845033192482176,0.41805009259240045,-1.461380191254088,-0.11751594327676539,0.9738059892642902,0.8818875566069421,-0.5513442098376579,0.7687863037331134,2.2987011140850373,1.8514455087233417,1.8600729996330259,3.108265715965367
2016-07-03,0.44348154106851057,0.822160415231058,1.1713038289733035,-1.4848500989705742,0.380493628426842,0.8693746080348705,1.8529283509626753,-1.4863629484148417,0.21973056688070353,0.2386484162626693,-0.27644150138031515,-0.6554742237096567,0.21707021441249053,0.37703987484986207,0.7348746436552288,-0.8676131406170242,0.01984249754078018,-0.17851299709737323,-0.18771787116953825,-1.4597884541508779
2016-07-10,1.060313755405298,0.839095815314511,0.6670408106166135,1.0472260486965068,1.2991939030310735,1.0932992057993662,-0.4891499814416452,0.4294464910738214,1.2275147992132727,1.1272301454531577,1.0701591949083415,1.0221663982357077,1.3220124288896287,1.091021738533096,-1.1543671912766338,0.2449367277480828,-0.41506879830051113,-0.36866111254994643,-0.3615132647489414,-0.20345031397979538
2016-07-17,1.6232055808035113,1.256204758760162,-1.2906766719616045,0.0820120585651467,1.4424447705893653,1.0637716928138998,-1.3024922886823167,-0.2703449944791106,1.6030192707925142,1.4417777459713805,-0.4290700322189797,-0.61271397814953,1.4679828841633462,1.3023337767644607,-0.38467275181743515,-0.9096913014174474,-0.4216203210174119,-0.31384449049371654,-0.31822877380026293,-1.1018148190221884
2016-07-24,1.1218830509131297,0.8583740942691315,-0.9981333561418503,0.35676554840015756,1.0913555144515625,0.8023474996867002,-1.1897038058877312,0.37602059153878903,1.1568638398440247,1.0362157780344865,-0.9076651254306938,-0.47014657965250667,1.1489860594462993,1.0701894248098514,-0.1838381941731326,-0.4537954331804759,-0.4834142075605951,-0.3709419953310462,-0.33773600734065046,0.4954304658418147
2016-07-31,0.8575547698992132,1.2283785712898594,1.2293137411228876,-0.7957920901884799,0.7916253979275288,0.9795425389824121,0.8132686986957226,-1.1862407511641893,0.9223856949783623,1.4791607798739956,2.2361129559836037,-1.2988888282829658,0.7568895766127932,0.8295924144265959,0.6423775007236031,-1.2363323727797733,-0.43838984752573934,-0.4015192734995881,-0.3760552344423975,-0.29196637816967413
2016-08-07,0.19251657131618594,0.07834768518448111,-0.6747994763056342,-0.44709388485597307,0.18320274977669124,0.07990403749940592,-0.6229945125857755,-0.02989921089902871,0.30658094951872955,0.3796885912521325,-0.2230147633091262,-0.21942413547741857,0.355210177073853,0.42820989710817,0.17147687750493565,-0.04780299866860161,-0.5055095596548506,-0.4569579856882433,-0.43912463377773425,0.008156780508606895
2016-08-14,0.14918486533992553,-0.2660807097878394,-1.4367154602644387,0.05803008280820791,0.07697772316964344,-0.14859049206904593,-1.0189795072105128,-0.19237672056376234,0.25449210408702894,0.05326750637694588,-0.4997841804151013,-0.9739609039909498,0.2544699737711264,0.0875888088124643,-1.3455110881807386,-0.9420630726990401,-0.425902189084751,-0.4261043613837447,-0.40838418418760913,0.11112134719300991
2016-08-21,-0.9403354716323159,-0.9690971739229436,-0.20498498250387034,-0.9813224860412474,-1.0922525933254792,-1.1527719281653963,-0.08873343554804805,-0.9465633097266102,-0.9007991693174846,-0.8014353533594236,-0.3595431367323829,-1.1742580871676658,-0.9794880992913535,-0.8493287283491272,0.25162995597939736,-1.2651049214347798,-0.4525625219914674,-0.39887268630243145,-0.3642376451646948,-0.2639691893093999
2016-08-28,-1.280939925731699,-1.5558309294894719,-1.2288280664552726,-0.0068422869249719085,-1.2096425131420214,-1.6398010444211146,-1.576440133404333,0.21374707760826087,-1.169821376387905,-1.4001199675668308,-1.5136358374216492,0.20786517822505515,-1.1398987259648559,-1.4584456788974867,-2.4533005159047003,0.2337432377272479,2.356205355285729,2.5454674683229412,2.510789206138185,-3.2345913724374284
2016-09-04,-1.1043637611295953,-1.1612463976459926,-0.6091663873859849,0.11526028456835336,-1.0818538918709408,-1.3321958629238342,-1.1414153989127276,0.4464592225829733,-1.119885705895521,-1.190816556739623,-0.6287601045007019,-0.2029926454828909,-1.01352651238221,-1.272775936277117,-1.593486633973497,0.5424260114730205,-0.25190864483741415,-0.3355605245152348,-0.3698603371302637,0.1012147456379321
2016-09-11,-0.5368241791050999,-0.45151366971981144,0.2723753767106916,0.9001279366290086,-0.48459559537292435,-0.6402965180458173,0.005537136191873817,1.1447617259525442,-0.4317758088488538,-0.40653515967189996,0.44885368521605473,1.5721483075456277,-0.3040193488003166,-0.38019531465103923,1.3356961096551874,2.0096410212840525,-0.16881421311478023,-0.27011746370331147,-0.318194045962709,0.30142144085799183
2016-09-18,0.11034807392937437,0.05504638559022276,-0.1959959335637947,0.7756270973780589,0.06310513637488423,-0.027726370535543977,-0.16039060048226267,0.830326540199329,0.3116266495436054,0.2953136968553415,0.05348212622837938,1.1463622473579562,0.39524007960663265,0.40425627522344054,0.4985745884320225,1.1643215377601777,-0.21345453979474607,-0.37458989843390567,-0.4402461992137943,0.36078730987359103
2016-09-25,0.5059107811014216,0.2659397269914149,-0.6310112983029404,0.34161410093853306,0.31499273464684313,0.22131187025221807,-0.4085020013107186,0.327058617822511,0.5016175887284147,0.3993145915597248,-0.3384377316430312,0.23732602715132584,0.5438304889787624,0.5399523489198997,-0.017497471251336646,0.7826696604989755,0.005196159405050524,-0.11935784434820074,-0.16764549122235467,0.3908639872051668
2016-10-02,0.016712724626854827,-0.15035572176840886,-0.5562808104059174,0.015043571931161907,-0.03208457874811185,0.022438628942927828,0.37990919848202087,0.5769754066298638,0.10175031307315957,-0.027902281641503154,-0.45335056742907587,0.3745734826794157,0.13665615366580683,0.3578832368510357,0.4920554208628464,0.9901039195277984,-0.444962051196491,-0.39678651768820666,-0.3700576367404006,0.3072363736134958
2016-10-09,-0.15899704421572275,0.2656635568899902,1.9018704270882052,-2.4379634635159273,-0.30533623823649797,0.10607490647434441,2.0595153075686112,-2.1424842540835094,-0.3372628672568599,0.02091296076660137,1.364792197254832,-1.9762925376270093,-0.33129528086538024,0.19398482270214815,2.004060467389141,-1.8627574633809652,-0.41684895804223304,-0.337878505501169,-0.29905966870679307,0.22348719673306747
2016-10-16,-1.1465632753191086,-1.143084135641431,-0.46763550354688416,-0.32580108217355497,-1.2593902852217644,-1.279315331268919,-0.8793283166830581,-0.2550178872985856,-1.0862288711484755,-1.1215986136983418,-0.938427421989,-0.052353111331726855,-1.063789065517953,-1.1877996841972218,-1.1601063024420022,-0.19922608966191718,-0.47063127486318646,-0.3680714469779536,-0.3318551222757538,0.24585154713595608
2016-10-23,0.31190756088056765,0.5707890980581785,1.0593286588460897,1.842549376609796,0.4846769657426176,0.7327364857543481,1.0729781768699451,1.7687814460470963,0.49173324767862236,0.6528409536163594,1.166452077910443,1.9124834716430916,0.6045866574128118,0.7818567327903964,1.034598534486489,1.4786983678047054,-0.3725300051396644,-0.33190187591658177,-0.3156011471974367,0.25261025606198095
2016-10-30,2.0792948028830667,2.299709425822806,1.5272654104731722,1.66160616980267,2.138469675788933,2.3044741820583448,1.593053608569893,1.7281749689594146,2.0697129763721183,2.179436063171742,1.674597947675515,1.6728315982892927,2.0968395916489104,2.220168486811164,1.4845562313052443,1.526061741325787,-0.3737132469714861,-0.34567165824875257,-0.34383877801754625,0.2495908334680918
2016-11-06,3.0252500720452264,3.058971634138824,3.1377792367980106,2.786831611793385,3.044208942887001,3.1086444289192854,3.1919732737434914,2.5228696515784996,2.945141758621446,2.906091325058118,3.0433145910699104,2.663272618716899,2.9334688404685796,2.8812569380071924,2.7042063192124752,1.9793650781149374,-0.4204343628145929,-0.32796104424070555,-0.30467176618631414,0.2800723935979742
2016-11-13,2.1576200896097575,1.9706848214070427,0.43312689732651,-0.7766275384742324,2.054775723424676,1.6905140918457966,0.09334776878041008,-0.79671718783742,2.1559228035943216,2.0175976230302006,-0.05420899911957528,0.12794245517967712,2.1146356236955124,1.9434971935863001,-0.06285717629574956,-0.10819149346074215,-0.4567415239309266,-0.37651168977960997,-0.3356513147444452,0.331491561260589
2016-11-20,2.073994835587166,1.9309751093265846,0.6711584203348905,0.801269583724303,2.0925025258060246,1.917441999802571,0.9574206340091512,1.6816540194584666,2.189333576532852,2.1773327926023476,1.0698215056817515,1.1298382139224332,2.1475841709272863,2.0807326461413607,1.1587558997128347,1.1661625449688802,-0.41299763405743917,-0.34311158819142223,-0.33064131347156356,0.2950023298093365
2016-11-27,1.7186009007603702,1.5318893800400122,-0.24722598852519145,-0.8361705812321873,1.7338615542616318,1.4971047163822748,-0.07891953603353306,0.013156945660844573,1.6964463049207392,1.5636835911864746,-0.01534373371482608,-0.12280753064868971,1.6917610420970999,1.6691976128774797,0.19352937724693445,0.5964338899286654,3.2840139979554546,3.3211761406782316,3.3248034118144685,-3.3255793794055095
2016-12-04,1.5538651074448901,1.3716506751933646,-0.5023072548582599,-0.37677841611199836,1.4916955474277371,1.2381709152766238,-0.558570119053187,-0.6498888816510491,1.5481117188586742,1.43597283795462,-0.5214058066190846,-1.1599501002357449,1.4219240810730511,1.3490692308074679,-0.40434461395313226,-1.49006608378675,0.0412676624506877,-0.17626414280680908,-0.23471360648063078,0.18605698048473668
2016-12-11,1.0295033152713897,0.8787754391992556,-0.44076618579662225,-0.7879983415398829,0.9931366730727479,0.8634072803071927,-0.07735466966396343,-1.1864157554042498,1.0045571962903168,0.9576686488647732,0.4469304448450516,-1.4321977980949128,0.934934031337509,0.8755323796519157,0.7643039903501618,-1.7561279952046438,-0.09920069712438405,-0.23012434456116723,-0.2494991787215186,0.20204365497569265
2016-12-18,0.5496483058301874,0.41516415847658367,-0.7853628975955543,-0.2356861722012851,0.4758981247447169,0.2773894404324504,-0.8628734939885025,-0.2769854076444213,0.5676954354815921,0.464676473903641,-0.7288606828261734,-0.44986381596365443,0.4762474463047041,0.3337941798451076,-1.1234300017123806,-0.6029294790631329,-0.2468492898641232,-0.2653764271905124,-0.2546000178098288,0.2632677221372398
2016-12-25,0.42204670577646364,0.3720396830777182,-0.1697932594016852,0.18752161746638552,0.4209519449858839,0.23715966875376768,-0.7948013775156564,-0.3882607470600582,0.4883083145527792,0.3876203754448044,-0.580636002918218,0.14317951317621752,0.42840279555225036,0.3099629559246786,-0.9878236640520613,-0.354650562996979,-0.2150533524572239,-0.24264410802179742,-0.2485234208136612,0.34847777172060035
2017-01-01,0.4812461621619311,0.4111968829456525,-0.40630667398717596,-0.2060215079787562,0.46322162636876346,0.3474868973898088,-0.4629583767988273,-0.12418548178402637,0.5078868496401501,0.44172212805909006,-0.5553897517398207,0.02608859585415814,0.5141863317099062,0.42816316794389814,-0.06243707966024156,0.5522954898066947,-0.22556413877414297,-0.23139460395399408,-0.2231736519601884,0.22393592476671995
2017-01-08,0.7382150097927648,0.7250522257028539,-0.08719677919559482,0.4801071885874312,0.7951253898207763,0.7153572944129113,-0.10861395402813318,0.36733801649682096,0.8702253914466854,0.9048167199837411,0.034445080980994185,0.4479499519089734,1.0308759102664873,1.059171067834868,0.32484812267322133,0.7795270589921705,-0.3044719534360031,-0.2658851534783504,-0.25273924359331135,0.22105322770199914
2017-01-15,0.815088688352044,0.8381182689936446,-0.2828448492946671,-0.8545416365794384,0.6703760116333459,0.6084077383181145,-0.22698866748428528,-0.9228023236264163,0.8399234587644495,0.8079931152451044,-0.7146729101389748,-0.19865834171993038,0.8704548293631421,0.7919184501021038,-0.8960398168564564,-0.1007675360274791,-0.2958492123416673,-0.23236398214614787,-0.2130117684400201,0.30033641522367055
2017-01-22,1.2019137733160612,1.0137740516241607,-0.7746866083535775,-0.3510416980264535,1.0700619658108792,0.774096301800035,-0.5681790542167079,-0.6238488433104639,1.2698422683640882,1.2506113014241955,-0.3444786181855785,-1.041482073423502,1.3148878270837407,1.2188506467452558,-0.5272742756062622,-1.0994454729345529,-0.16742112959149316,-0.16386936980701824,-0.14706464681196935,0.22933754879443463
2017-01-29,1.2519928581177546,1.4203291895779486,0.20456366572242696,-0.7528243246006158,1.1707457318415382,0.9239997271558426,0.07235210570011386,-1.3003071535310404,1.2602882248581797,1.426330567419502,0.3237672131281839,-0.8977799289919421,1.493605368516632,1.4784437845054605,0.6333733953927748,-1.0150503307057568,-0.21491207486040387,-0.2748175896282353,-0.2730109272862959,0.24029438618866925
2017-02-05,1.2119225231154134,1.7716883059606758,1.8078208246015273,2.080201039651135,1.1957214381461951,1.4716252216938026,1.452069070817894,1.6570510199814714,1.407129043030155,1.8339924624065747,2.0775907419355115,1.7940586358969073,1.575997846420358,1.817436424659209,2.07832895361053,1.7832595629768844,-0.3036805442523848,-0.28280713452795325,-0.29280399049298467,0.2598709480438317
2017-02-12,1.4403611492838457,1.281103984243928,-0.016993202153803788,-1.2715343421301881,1.3570867634133645,1.0979724161116615,-0.27847625287401817,-0.8802580557957457,1.5632587601630685,1.2013972429125594,-0.504065324433583,-1.004960555167083,1.6758437198029301,1.3729744729749016,-0.6422490856933023,-0.6647552880608035,-0.13609258203380137,-0.2008710239864413,-0.19575220714562755,0.22965914238529125
2017-02-19,1.0789476877878303,0.936456907823595,0.24721065526333535,-1.0043821054969102,1.0179496976561266,0.9338175740335801,0.18819075798319285,-0.8342735405629502,1.0456840495532693,1.0694906526493342,0.7471499295763341,-1.236402600140921,1.114930459074608,1.1248102009855379,0.8850081165169872,-0.8784063408472912,1.768690436494325,2.1134589061922116,2.155917423886429,2.404180992616275
2017-02-26,0.8826670896947544,0.7167857186271251,-0.6232324141451536,0.07217954343574925,0.9419616070199822,0.9129732927587237,0.15465944314581836,-0.16039556007023387,0.7940323069565334,0.6321421278665419,-0.17809657011222801,-0.3753450509650759,0.8819345695164098,0.8096677606576498,0.1345576049796104,-0.6344596985524269,0.4231042372704119,-0.047495177866096486,-0.1322498979094028,-0.4201915291294
2017-03-05,-0.28266963646881943,-0.04063703486435192,0.5893676824026443,-0.988399338915748,-0.25644664402941236,-0.1741200101215494,0.26281079106319527,-0.2418846778696724,-0.3201355849543489,-0.4487778608382864,-0.7491135829255495,-0.09411429305942681,0.03798048600070935,-0.06680503880843443,-0.7990891869336615,0.17514864011317932,0.21253191573994012,-0.06489551053846769,-0.09155576284929787,-0.5075635143748487
2017-03-12,0.36026157177859175,0.1600521759742304,-0.08609502140662029,0.9763665471156358,0.33541198489170254,0.0989331020137327,-0.40445680419148367,0.8186108736801189,0.36125177455713736,0.1712451048463603,-0.1611388787419167,0.5810314440049184,0.5633916016628144,0.45616281681328025,-0.23538676454578772,0.5196050812960554,-0.5195656329158997,-0.4099478546913715,-0.4090770904824074,-0.18790343446871866
2017-03-19,-0.266043302230755,-0.4482455836991367,-0.9377385209018004,-0.7298047772603959,-0.28200919063271024,-0.5551976082715199,-1.413869131685625,-0.16545296961733813,-0.37809145380398224,-0.49964721818390906,-0.5518013748591911,-0.6602872610341882,0.17768790729310496,-0.044199444728489266,-1.2028998689964352,0.09070938618229438,-0.3999810621809827,-0.36816060560884434,-0.3885417131225348,-0.2150714304366654
2017-03-26,0.09723152241104337,-0.2691777026248334,-0.7802696898518697,0.29395310071484493,0.15946548039840278,0.16313111100946687,-0.3281419028562235,-0.04523727997024472,0.038381310909895404,-0.17616568804441907,-0.4256421739744762,-0.38136114914649216,0.3659319157663175,0.14939379280817958,-0.12400492929392375,-1.0343436121975944,-0.2922368175037109,-0.341356787161387,-0.3525416478295187,-0.13713116197337846
2017-04-02,-0.6801893732178582,-0.8153568980093613,-0.09550818932162845,0.6795671878687131,-0.5869741050191112,-0.4873432158933753,0.4312975232071901,0.5848714780566481,-0.5721809592135084,-0.5502056778520447,-0.4285282338041438,0.17024764536062634,0.08828544637170752,0.17694241107325454,0.19759039311577403,-0.1271417236432239,-0.44673309232339625,-0.3714643588730638,-0.37231481768449837,-0.15031305650230112
2017-04-09,-1.7159675356214399,-1.7638151420204613,-0.8950503127368648,-0.26419618631906483,-1.8707353319407234,-1.8896420921396373,-1.0161909058476395,0.04919220296141651,-1.6020591318566373,-1.5095918518683715,-0.6559064739229842,0.13238228310776398,-1.3271058495341632,-1.2278693277230486,-0.32750324399627573,0.016014823537912143,-0.6270295142364082,-0.3964676424304339,-0.3578216541976878,-0.2573327928130103
2017-04-16,-2.039773612015509,-1.780534391174794,-0.3317398940436235,-0.6923095757481271,-2.102941064246991,-1.8566421812483824,-0.5397177760927244,-0.38355060794761076,-1.9459915545190494,-1.8812941251426676,-1.6326928139310664,0.3869129267750736,-2.022313584695342,-1.9137951517250964,-1.0986712643166276,0.6540652999463292,-0.5013922554096572,-0.35985431686717806,-0.3324779628725143,-0.13179677588197625
2017-04-23,-1.07921546589989,-1.378863759478537,-1.5471656951396022,0.3118432282587838,-0.8845290733083455,-0.21600823161337973,0.9250171038043481,1.5183714018692613,-0.9453257060841991,-0.9849237386502295,-0.954724045696451,0.31424829388380665,-0.8728196210250805,-0.47104161054422106,-0.09489220412846,0.9466520776872009,2.8086604601312826,2.5979878291176126,2.5877902873193728,0.09770950940237452
2017-04-30,-1.2435045524776456,-0.3364643973079373,2.080364821360713,-1.5213436722489193,-1.327518313748468,-0.6073873972155672,1.6632361643438003,-1.703837406686771,-1.6469503448319214,-0.49055860883247815,1.9840903848901794,-1.952985479548711,-1.7831747362205144,-0.7656194398358235,1.8720485318858648,-1.9395290322087009,-0.20552160659464958,-0.3665711035621779,-0.3952752456999528,-0.35396438695153254
2017-05-07,-1.8189253525608953,-1.8701739851627601,-0.3834050561592943,1.2276417577548986,-1.7390848189530483,-1.8768967432075587,-0.5545847178860577,1.0212618296043063,-1.5471470810824668,-1.4857231703783351,-0.28454258339930083,1.3067466107777888,-1.8454243070191119,-1.9699154507550742,-0.5469281675423978,1.0138307087226501,-0.44929766384091,-0.4364654475506574,-0.4349026368584524,-0.2541938365637783
2017-05-14,-1.1243388154447125,-1.2258484453409058,-0.5382830529061243,0.9307481275529788,-1.0198624286817146,-0.9959486475703391,0.05100562509717152,0.938277733887252,-0.9910429523837591,-0.887881157083001,0.42860206781985116,1.0665747509417243,-1.0054040094385002,-1.0309006774744824,-0.18841971124422577,0.8492830821232217,-0.38416575526172847,-0.4056051433915419,-0.3987426050258855,-0.26058593668440244
2017-05-21,-0.31584017853212426,-0.794285300987384,-1.4151221662163571,0.13300479680425573,-0.3756317660656127,-0.640064077415866,-1.0698383579091115,-0.20612130125330996,-0.16900025268568258,-0.5753117526112723,-1.1467853820874558,-0.2372096524984154,-0.46286498725370645,-0.8445955582903483,-1.0068392938523076,-0.40592571562562973,-0.19244254309573572,-0.24873817447511054,-0.2543964303542481,-0.705390558399502
2017-05-28,-0.5380108831336667,-0.8438463416961756,-0.8497218512555201,0.17018893354522566,-0.5889471755463168,-0.9529385646996897,-0.9335268629878871,-0.20917271068103416,-0.3947197852341783,-0.485907869351655,-0.31687357391037296,0.18136893613639563,-0.5973120697513656,-0.958850935514581,-0.9794239718031462,-0.09125607467475384,-0.2807482310780268,-0.2822420972918861,-0.27962172153422116,-0.5031544711492814
2017-06-04,-0.191272827982046,0.22718077033952233,0.9255898736890499,1.4084305276276328,-0.036867463106276456,0.2876172658500863,1.213583574644275,1.0648213193651197,-0.0551613892151295,0.4436966184882153,1.167840709551737,1.5502678124070204,-0.19552448475068773,0.19903967660527205,1.0651520033466169,1.0993428049814058,-0.4356409719517113,-0.3402771344847815,-0.32502684968217815,-0.06405573954716977
2017-06-11,0.11195706478938643,0.2902202780604698,0.232752376962734,-0.6284682062730353,-0.20171880910254403,-0.17586505085968124,-0.19319484543339177,-0.6925044936195739,0.1929123380602209,-0.1135151330228334,-0.6843586713566068,-0.02071264147292358,-0.3803675787753031,-0.6589298030868563,-0.7643078176112216,-0.05438984946451562,-0.3306694999632212,-0.30006937137112444,-0.2889628742334105,-0.049589952330364
2017-06-18,0.5145459717611287,0.6808019969653558,0.9873953662057698,0.5329226215482625,0.4448616462050127,0.16149270711007294,-0.46283476102540194,0.5824893079798209,0.626557158414311,0.7830717144573827,0.6706880657999644,0.9372107256624289,0.2581756743048464,0.10720002605571989,0.19767301746841662,1.0835795133170039,-0.39872210283053255,-0.3128664670982078,-0.29763726678311925,-0.2972669727284546
2017-06-25,2.0785417990257393,1.8264274459318155,0.23981851381595398,1.052516031423999,2.147736750826835,1.7121658427585345,-0.09538535289527512,0.7204784814015014,2.1607207885382955,1.9760244297818916,-0.006490825901231876,0.7485045890593605,1.9079761554808596,1.543161776471374,-0.4681739377723551,0.32774255750241993,1.2833897126863172,1.1853538344702568,1.1946739596688118,2.05876306639223
2017-07-02,1.787058222987781,1.4747970618005377,-0.6500238507306969,-0.6804469907752494,1.5691032367471471,1.1037142593810123,-0.9968261837085337,-0.6558069890858792,1.566381922044528,1.2263401511948966,-0.9516365485949033,-0.4034675898493858,1.4039159946591468,0.8511832722554362,-1.1607550398031115,-0.2792511032286908,-0.1760286963609006,-0.3234246144876312,-0.36677475292216655,-0.25278284287855907
2017-07-09,1.6823407674598068,1.5810399044824976,-0.016530160544934818,0.836455650911154,1.8058026744593245,1.747602911298238,-0.026459332252280702,0.784501094006873,1.7575839092105974,1.9037150544235277,0.12861538994133934,0.7255554237045221,1.8366774142757445,1.968872286563569,0.23975253989436252,0.6670366213409986,-0.34500776416067425,-0.3694151124824376,-0.38822323029980177,-0.4943508951862005
2017-07-16,1.980659914704328,1.7622285415665657,-0.7870158516791551,-0.11466071031426088,1.901296721444755,1.5673750579438437,-1.0341168983267737,-0.09511854738569005,1.9955078272952818,1.8894319031232307,-1.0040206795967543,-0.1452620193571067,2.01869189441001,1.8651893165565687,-0.6751597657794526,0.02355572515121893,-0.4502696850605677,-0.39829588177065445,-0.38716483460847945,0.1328631400777924
