Date,Platinum_commodity_Open_average,Platinum_commodity_Open_max,Platinum_commodity_Open_min,Platinum_commodity_Open_volatility,Platinum_commodity_Open_change,Platinum_commodity_High_average,Platinum_commodity_High_max,Platinum_commodity_High_min,Platinum_commodity_High_volatility,Platinum_commodity_High_change,Platinum_commodity_Low_average,Platinum_commodity_Low_max,Platinum_commodity_Low_min,Platinum_commodity_Low_volatility,Platinum_commodity_Low_change,Platinum_commodity_Close_average,Platinum_commodity_Close_max,Platinum_commodity_Close_min,Platinum_commodity_Close_volatility,Platinum_commodity_Close_change
2018-06-17,-1.9430462202775625,-1.7932157157159765,-1.9522628245149591,0.6451641529671156,-0.33147996678486635,-1.9198844525017158,-1.7542954973096099,-1.8973443563012624,0.08725624438841811,0.14016079452154295,-2.0451410861589663,-1.8779026794640001,-1.9967833778841946,0.9063395267101538,-0.17564502829251968,-1.9497344847520104,-1.7839039285091611,-2.044167890156722,0.7580968939241296,0.04620507805232855
2018-06-24,-2.030569677948627,-1.9088222501658516,-1.9784737037855182,0.8046203491532404,-1.0759097157525048,-2.095016029829983,-1.8919302952279136,-2.0512447605915765,0.6030503622313259,-1.059858150559895,-2.0496154650148353,-2.095107974610802,-2.0076016997701607,0.6639533694590884,-0.8990839060286253,-2.0729277557795913,-2.047508065732635,-2.0095114736398254,0.29580572184682385,-0.7602489183539117
2018-07-01,-2.201509120770441,-2.217809189449602,-2.3453941469650568,1.693080577169293,-0.2628043795161158,-2.1077303881158556,-2.198590043811599,-1.8906191568484891,-1.0288367472994318,0.2222153892262501,-2.2621013259093603,-2.2741897180342896,-2.4827643912260786,2.553111173371385,1.9833571588737384,-2.1396909186329087,-2.2161986649943253,-2.330280268309842,1.6733514929934838,2.2538519159028514
2018-07-08,-1.7701827001679902,-1.8047473777947263,-1.6020884131776354,0.16736241056083528,-0.618687450367196,-1.7332038462301045,-1.6262828785803565,-1.9341793020532583,0.9452380817706221,-1.2352924578048974,-1.6953379043180203,-1.7510804994357185,-1.4266489314194537,0.10773890836848164,-1.0271904091652526,-1.7662256245575276,-1.599442155171387,-1.6035132028619568,0.8335802866756594,-1.3444862125074926
2018-07-15,-1.9460266724921482,-2.038115878298396,-1.8389436129334793,0.010288696550175057,0.350439028841122,-1.9361626755059547,-2.008448043992716,-1.8721443331033982,-0.4496402874093117,0.6350575083728257,-1.9117650995469935,-1.9432947549521131,-1.8621716355490232,1.1499023139300943,0.42515164005715894,-1.8795224708834803,-1.9056065740573356,-1.8393430004258544,0.7701036225733384,0.4964109635488838
2018-07-22,-1.319806949438689,-1.3191620119537992,-1.0792714618601387,-0.47974954871796793,0.43079538031381276,-1.3121743072243075,-1.3741932834112822,-1.2585130747285178,-0.4225309846114263,0.5565412545373263,-1.2166246772338893,-1.4296276035827034,-0.9675489241833175,-0.949129898446911,0.21531385539994022,-1.2739484951776554,-1.2464361782333293,-1.0861461486646518,0.006651969185808555,0.04068702324067779
2018-07-29,-1.2388702234045155,-1.304824723335204,-1.116606401945371,-0.3846893101871982,0.4930485314602709,-1.169051671053774,-1.2095257118734006,-1.06825701128084,-0.6154250042539579,0.9063637405340434,-1.1680578019125407,-1.2778480427162149,-1.026071969761594,-0.3758415814356441,0.38858745708127784,-1.1897580380400716,-1.25498136789674,-1.1119986689180394,0.03660865101508461,0.45642969865687383
2018-08-05,-1.0530763609080667,-1.2133081044616834,-0.8971137770391525,-1.0627306878769742,0.09143482203987575,-1.078677301264165,-1.161959603335478,-1.00266045204076,-0.775179502575065,0.36025261855858093,-0.9452032199606951,-1.1986248587025512,-0.7057204860867886,-1.3383634954472388,0.3370083812655654,-1.0538819532452002,-1.2422295547418685,-0.8979022427432926,-1.1424329438051848,0.5931477426146178
2018-08-12,-1.73331034270133,-1.2096606381533674,-1.971627431185279,2.7923872880890737,-2.335538149971157,-1.7198169854171361,-1.3039499436038269,-1.8394899688341295,2.4166319548516744,-2.264210318943094,-1.8269396333268249,-1.7277405713399803,-1.9093272403896977,1.543627030026042,-0.8517015947097074,-1.8281850438541423,-1.7862731096116005,-1.932122086351206,2.0307109598874242,-0.7670606378531132
2018-08-19,-1.5336469081208242,-1.815615306144344,-1.429165719189171,-0.23620408806208124,0.9220384214283612,-1.5526572374021461,-1.727607591096215,-1.4497994704516846,-0.7012869669675781,0.5379252796393743,-1.4078359748877123,-1.5701669947130514,-1.2562781707244661,-0.43229714430499155,0.24843032309449156,-1.4653161085384423,-1.598316147237309,-1.423488058278221,0.1329042671886177,-0.10753004183152393
2018-08-26,-1.2409077582927068,-1.3360277431880583,-1.0370103842940508,-0.39444309494463603,0.3153107590502698,-1.2740145221756531,-1.330494906766107,-1.3501166643270976,0.2513984586882693,-0.2733536744198778,-1.1651041521138785,-1.3988709041897471,-0.9011997964553575,-1.4376337554118417,-0.12146303061557585,-1.2185428678015624,-1.1821846591079521,-1.0178328866771424,-0.3055509902034663,-1.061348989525425
2018-09-02,-1.301752214188793,-1.4666853143704635,-1.1248689157332654,-0.7708031240106,0.5615105519900884,-1.3741903666367237,-1.4860473591722432,-1.3701613423732832,-0.6013571199959176,0.5289449227289211,-1.2956659639861863,-1.3383764930964743,-1.222565471493966,-0.3207756968229921,-0.23570321630577695,-1.2977256183534842,-1.3364894588714635,-1.132324144960845,-0.873155386428718,-0.10993750232390564
2018-09-09,-1.0016575312135316,-1.0263329949832645,-0.9217825547261448,-0.205730132679991,1.5886740919721465,-0.9238854594041108,-0.8973544755447915,-0.9383296648067736,0.12248068709802687,0.5836945646593277,-0.8756463533714707,-0.8113566123847143,-0.8441195317249769,0.06600522773125689,1.036622503743439,-0.9143072719142222,-0.918559686430359,-0.8077105327613346,-0.41651749313788333,0.7031701845477265
2018-09-16,-0.11206499461631005,0.13849475958236404,-0.43989708934196414,1.0763518457727685,2.254932948735113,0.043986905983372446,0.12190993008877554,-0.34416301829764107,1.1814085419333717,2.128763515824832,0.060883451200873254,0.2798139819713753,-0.2166837561439052,1.0393015400838317,1.8690425137936904,0.12738543722268986,0.27868947420187234,-0.3948899857736323,2.0821842723925923,1.9944094452859285
2018-09-23,0.43153063335335495,0.17908391703355692,0.480390409840199,-0.490698975763604,-0.3214439154009646,0.4100434557911152,0.2809500666007483,0.3042464769506211,-0.09588581353652473,-0.5580780497400114,0.5285790646880684,0.3635767124683879,0.5982613263096429,-0.4240881611802986,-0.8912025179872506,0.3589117315952394,0.30803466190658224,0.4603457978784707,-0.43474096660590567,-0.8309654006906619
2018-09-30,0.6273244708303177,0.4879747249701789,0.7202517328321584,-0.47007540765070444,0.49871820191940286,0.6024103191422365,0.4442904235773453,0.7272660420916447,-0.6303081505201099,0.44073151878456607,0.6906856442300408,0.510693459539043,0.6468612221657827,-0.3829174917929683,0.6586036829886223,0.6842404643325785,0.579270248036557,0.9541440135336711,-1.1265102818560495,-0.011280981064029269
2018-10-07,0.9413757739791269,0.9064533020060248,1.0286890189911413,-0.40636426149289534,0.8942316222639858,0.8905617371559654,0.9809237822984348,0.7813496356466566,0.2550911273954404,1.3625360629675167,0.9255650071262779,1.2380539993501352,0.77742144425839,0.7415908378098507,1.5601416443363891,1.0397254844297212,1.0270017701235694,0.9759881099664431,-0.17363002973691713,1.1966655391752072
2018-10-14,1.2132034026062046,1.0379109695329563,1.1897189545695093,-0.5338212927126127,-0.4840422885960718,1.0829347639865607,1.1883411152031542,1.0551590758758944,0.1323541507473634,-0.8280200030533903,1.269507375263268,1.1927580853476745,1.2812550315655833,-0.45102624962237475,-1.1504860054537478,1.099498769284824,1.0985882054577367,1.1430580670962913,-0.5010739136124424,-0.931260763261134
2018-10-21,0.8950995584745696,0.6303861738592387,0.9081564051514929,-0.6207799410891991,0.18623923860041422,0.8486451326823141,0.5616586231083083,1.1430766684037372,-1.3459575021340333,0.15040478871441432,0.8508143885978995,0.8363950787665886,0.9452511885428818,-0.40381506965479796,0.49027402222330707,0.8696210701071226,0.645907209626444,0.8605383912454065,-0.8060034356122763,0.7184685882070833
2018-10-28,1.511410261883134,1.9388689685512772,1.29469827100404,0.8225332286331871,1.5637902562420212,1.6273177498352411,1.9306119931071035,1.3831911472639535,1.2748516751473946,1.7165499446651202,1.5550484164770852,1.9636673220965022,1.3542449353454278,1.4740930102878382,1.6944517812970816,1.6700396038247352,1.9993044807857725,1.2811676745697578,1.6273869446327438,1.8989805183878694
2018-11-04,1.9272434101354863,1.7264670266098596,1.7540467149496821,-0.22082227083979622,-0.9266792068690836,1.85703382106368,1.7373826622886994,1.7211267680886408,0.3141957904968992,-0.7257667786062861,1.819503051421842,1.5599274157601846,1.8165547465531104,-0.6074647958823304,-1.064853592394966,1.7564269069912695,1.713950588075245,1.7224124176072797,-0.01913500746605453,-0.7023315087787324
2018-11-11,0.9112049624301316,0.883793824895305,1.0025303278800801,-0.24209476314710687,-0.725137468720002,0.8435765016537923,0.812818405261832,1.0349105890212555,-0.4278429362792344,-0.48086700517665526,0.8122777529891789,0.6667873993922769,0.8226981653168923,-0.2578760547038054,-0.3255073417828367,0.8116807292228072,0.5648846809902958,0.9683658430690467,-1.081765448287354,-0.034156766109510406
2018-11-18,0.8473001815898515,0.6972880897026941,1.0268481167982983,-0.9069250507349472,-0.52989501340659,0.7802179784845159,0.6275355110094475,0.8675760706338272,-0.6430728084203061,-0.644716691763529,0.839606868682761,0.5721052812758719,1.058556094180616,-1.1777210979489698,-0.6542729186005619,0.8013048570384094,0.7268695244949422,1.0088350003317719,-0.6839653355370197,-0.8236152355110051
2018-11-25,-0.01467186842537111,0.22921892707413463,-0.6891187949455255,2.005500681231371,-1.9891991950627035,-0.13664662124283847,0.2617406397830281,-0.7732709736499745,2.2537247323373535,-1.914872793138313,-0.22519987824051793,0.30476914997617954,-0.5585690252816562,1.9420325655232877,-2.1337074861232015,-0.2973806304551063,0.255433722127186,-0.7896674300096698,2.0596646318229124,-1.9269873375318798
2018-12-02,-1.4898484988002345,-1.6021926674882594,-1.3391020879275055,-0.37731132673826046,-0.6653581332408572,-1.677039040221561,-1.578533981990506,-1.5320122372186047,-0.07480958458729633,-0.6912682682636511,-1.5462129732680812,-1.5325099175072434,-1.3177776574707465,-0.2158444884816834,-0.7743201727149005,-1.617640546307743,-1.5831652451898535,-1.4058105479566816,-0.22957925944622817,-0.7543021364301135
2018-12-09,-1.9127387053694567,-1.793445273544182,-1.6258177334481916,-0.17651576064541252,-0.2425995605681579,-1.9311983151126653,-1.88488446928693,-1.831101802423311,-0.06008789659735803,-0.028354384779452017,-1.9253185107685482,-2.05524470584068,-1.623199056773522,-0.8628816493561448,0.13208972208891992,-1.9165435114266052,-1.7738340208824281,-1.6492763574197065,-0.06189603730397036,0.15676018584662668
2018-12-16,-1.6519714149652103,-1.7443189978455544,-1.389062960983757,-1.1734840478741517,0.3384781855988722,-1.6341957594416447,-1.8383039856904964,-1.434669879780439,-1.270368748359649,0.19624604257042003,-1.546167644086211,-1.6865139125003819,-1.3525404848225697,-1.0875052208904146,0.2549743113381756,-1.5796642761943358,-1.7366764174790978,-1.39247958808032,-0.9735882663610846,0.06813719822211181
2018-12-23,-1.3362113197459282,-1.3921062628589695,-1.1706226996013935,-0.9162148174054291,0.34418425717743195,-1.330944190727241,-1.3907814871338031,-1.3035630940823688,-0.5603293835005253,0.39447032907113,-1.2413257594479357,-1.283875106503683,-1.1056539371443477,-0.7542802048491437,0.1888289576956337,-1.3163136981637606,-1.385666884697563,-1.197112780986752,-0.7052997510809308,0.4674617851525752
2018-12-30,-0.805221951551831,-0.38281522792951794,-0.7790576142290385,0.8701817794781763,1.4902542098332767,-0.7256194831223327,-0.45302376947333,-0.7632362297378651,0.6439651498333373,1.5419231760702525,-0.7296016731655716,-0.25793798501127113,-0.8787944357533855,1.2415791990011797,1.2168832467403283,-0.6079809112827309,-0.3307884768566773,-0.6804561655784399,0.7226322036858926,1.1389239251095267
2019-01-06,-0.010301352617460274,-0.19505777177871608,-0.006685039302126597,-0.49146924600828684,-0.39844176791400165,-0.04208620558492664,-0.1259686454672485,-0.171258613308591,0.08084755169097528,-0.6499960601943832,0.02015393601398267,-0.22820764529617754,0.11263616240856994,-0.7509023317579834,-0.5639953370121085,-0.07400687464545537,-0.18239549314117962,-0.04000068460023552,-0.35001314134650285,-0.567581613134433
2019-01-13,-0.5543627381315186,-0.6717103718156548,-0.49592933023033364,-0.601809742415375,-0.5528367666088266,-0.595059610326512,-0.6964416939289941,-0.5690006016587464,-0.47069008845421023,-0.2872683680469373,-0.6181920169471887,-0.8115109740272296,-0.46588946778334905,-0.8922136686918355,-0.376115219778531,-0.6095323328823931,-0.7165969537173044,-0.49407820985006856,-0.6558767593753108,-0.3471260965732929
2019-01-20,-0.662254638616793,-0.3876030413510935,-0.6540240764086769,0.5256781680029676,1.0209104739132777,-0.6369769207487226,-0.49347657122485644,-0.6479383176802829,0.2404840377890537,1.162791499566997,-0.5838436825097266,-0.2485326136711815,-0.6635057212718125,0.75785112717421,0.9289608901402987,-0.5409482562742274,-0.3680702373843571,-0.6512021845424529,0.536446475137546,1.0256502684196591
2019-01-27,0.08456177694716573,-0.08979150121424358,0.26878125520551915,-0.8787219572575383,0.6387200905555493,0.14185475812021017,0.10240542167330798,0.39466026687034905,-0.725291976019137,0.8115385410032073,0.22310397118231665,0.124783778262685,0.28895540903640815,-0.33227358369290927,0.7196742881784816,0.16033106366960814,-0.04281661366060002,0.24142211554113768,-0.6536443723439992,0.8492345982977658
2019-02-03,-0.0017593821381801298,0.12316124772548634,-0.18396893298796826,0.5992671789928855,-1.0660436350272802,-0.1262639240244044,-0.010666960235899824,-0.27854040436712324,0.5496054333294409,-0.8421983887047023,-0.04975645759949401,0.05682442556341138,-0.18652631310394294,0.39364753495311644,-0.8163606502313207,-0.17561518014850883,-0.01798513151785261,-0.1781945764806306,0.2918553342623384,-1.0096177793420111
2019-02-10,-0.8451702757858847,-0.6632287736783371,-0.7352113893991146,0.02338452650492343,0.5424886185735956,-0.8452809919673131,-0.8298447651042,-0.8198453608288335,-0.22872583561176,0.7931137755884792,-0.862494222034783,-0.45101856970590615,-0.8690258873670865,0.5579440697277698,0.9794326692164137,-0.794874010635769,-0.6407983105855979,-0.7431618180657754,0.0642525118258105,1.0347107861380032
2019-02-17,1.1916194562988112,1.6838928208869313,0.9154366864557287,1.622577049457907,1.8161804296919455,1.4770880610370962,1.4652243126276179,0.9308258488899682,1.4596718184850255,1.8099618327461866,1.4184276995770435,1.711983847125931,0.9651780568254443,1.532869413441029,1.6479846671039413,1.6948895653268874,1.7124816377397118,1.1017389884172921,1.5257476796566651,1.732014071245165
2019-02-24,2.6830044292452735,2.4945942025523786,2.700450042978945,0.6888758648452313,0.6704810634623459,2.6806740317569706,2.5332572001995497,2.819647881014818,0.10038692516308054,0.3687893440919947,2.6140029908906763,2.2724811153460354,2.6703832468308013,-0.10246014633128232,0.3622105422057152,2.6612215409011317,2.5033686139871225,2.8433792741682486,-0.24611748337544373,0.07919021346960166
2019-03-03,1.0649274987326962,1.6179153403923712,0.7721846313986998,2.1375025789609556,-2.076485638863191,0.8775883981190082,1.5244729310513503,0.6223817835670737,2.3536717161706373,-2.046717402687503,0.8050275974013936,0.836353873473281,0.7309979985548765,0.4146970467262148,-1.7076621516408268,0.6900581456586243,0.790079451369517,0.6475381039123477,0.5312893756108388,-1.5584224878803044
2019-03-10,0.6727070879330935,0.5735995941458919,0.7582290995756366,0.04950179907409438,0.4394159672067545,0.7568913787891745,0.7135875107212443,0.6170283480324086,0.5153962002285964,0.5161068174671221,0.6913507540052988,0.5189854913877334,0.4640413433341762,0.21138303962599586,0.5790561640301816,0.7505586523835244,0.7323727366333576,0.735161440194287,0.1990031353228457,0.24828245072311902
2019-03-17,1.4636823220280628,1.460162957481958,1.275322326064794,1.0711058320675597,0.8444031939790235,1.5906477930366762,1.5761844531168663,1.3565939916610326,1.1848410055686038,0.6456762357305265,1.448142871270416,1.504650817721122,1.0620892698249826,1.0772623197347104,0.7824201883442714,1.5119132411314748,1.6550054284473754,1.3158320515425586,1.306064379312781,0.40091272976260184
2019-03-24,1.5050517605972187,1.2127776535795687,1.850040028937179,-0.782924795672449,-0.08274487846552199,1.5656399023515986,1.3481703926473179,1.8290583819603223,-0.7739732339651414,-0.4697111969524132,1.4323346272271462,1.279283965653588,1.5652380450466443,-0.5386707682151815,-0.24088585977686805,1.510932275246678,1.3615503348171243,1.6217701042801032,-0.6144267908308045,-0.8508022943457175
2019-03-31,1.8249546948243454,2.12402760765664,1.7256374643740318,1.8137209369000236,1.675260983059407,1.889200795106625,2.0832915976328295,1.5259455275928753,2.1231794968717046,1.7693855905002847,1.8715820583330904,2.383498252151968,1.6323478195358403,2.3711489748899024,1.9533733354248037,1.9911382874265373,2.2532685473441587,1.563245493136894,2.527484865451568,2.052035529632165
2019-04-07,2.08492989369251,1.7512972991770601,2.2730118174998113,-0.735583700699413,-0.7456851159834621,2.0128389166647187,1.789611334537832,2.176808370252806,-0.37911148107446585,-0.9900846055479641,2.0771499921822945,1.8853449200267622,2.3660990172070564,-0.6622665189551706,-1.1493450355334665,1.9352565518541442,1.780011307836677,2.17258049282062,-0.506078677733223,-0.9451882977013151
2019-04-14,1.5610695098006298,1.403761744959495,1.6480504569147507,-0.5174592129440221,0.10259306933170992,1.453841170339181,1.2530403876681275,1.6770487448965177,-1.0807875586938553,0.268314311417915,1.5758006744351936,1.5498204558849769,1.6430981665156268,-0.10719074840029073,0.349127641224504,1.5498526692316932,1.4237866703595008,1.586222013360688,-0.25719895372049695,0.2860509046204649
2019-04-21,1.3508206835968481,1.1991541913505257,1.459369893569967,-0.724179472004956,-0.4454286906687833,1.2751512481287333,1.2736637863999474,1.3513655070821782,-0.1885130416844367,-0.6234727310043277,1.3164069930736235,1.204994843715142,1.3784816399611064,-0.43708041592958025,-0.4114924959776364,1.2864127499287235,1.15276105113233,1.4162715529132384,-0.717697329163527,-0.38172964802934417
2019-04-28,0.7887062931046901,0.9445524301677158,0.37427097543117,1.5154794533420712,-1.217249026460518,0.7033862593087978,0.7920739376287905,0.7036837969213293,0.23985291765318945,-1.1019427310136252,0.5922925440350028,0.777350903847955,0.3398949581718733,1.309074946919045,-1.5407057942310665,0.5887930255639998,0.9116532402245117,0.3284464026651735,1.7242245565867254,-1.6265436278291514
2019-05-05,0.25884472178627577,0.27383248336336957,0.2815708022475057,-0.03792524748400796,-0.13944241014664047,0.25785509654289457,0.18288103233281885,0.3950337899518181,-0.6259316410076328,-0.6465118965290636,0.2016325295058191,0.05829161512692733,0.30319933953489986,-0.6607582552343592,-0.5176336929744629,0.2157446337200839,0.3299649925386857,0.23439892440289106,0.27191211110460284,-1.1543218181465655
2019-05-12,-0.6369539369879952,-0.7890297714050407,-0.9745653447507555,0.6760576318997215,-1.4527591093579308,-0.7596072598120838,-0.7145055512203965,-1.0537226472645607,1.1294848667193014,-1.3134131701955072,-0.7441204020955903,-0.609096092746717,-0.8491227926230344,0.6107462496983385,-1.5147077909580176,-0.8643782872378794,-0.6589219371718388,-1.053137061059239,0.9657057323258137,-1.3606347728791464
2019-05-19,-1.8269899392676894,-2.0024804791708335,-1.5703184868334865,-0.7999786462965222,-0.5346176272958169,-1.8863149431994874,-2.018805605906828,-1.6124955486437427,-0.5673093856336667,-0.4453080701800026,-1.799580062787267,-1.8303990950496345,-1.5302114141026268,-1.0169945476707547,-0.42863516404679824,-1.8266236530298796,-1.9324333828448872,-1.6341075586350207,-0.8919451605378985,-0.2097348530104708
2019-05-26,-1.7577902067740045,-1.8182092300004133,-1.5472917733035259,-0.7427717196190994,-0.35229329945809956,-1.7674059048203397,-1.8328421488409234,-1.5571400094901073,-0.599336393736265,-0.2970056989633404,-1.7075255244312675,-1.694091981316706,-1.4864012003387075,-1.0297163179903426,-0.4530852451549169,-1.730355641154695,-1.665122502061763,-1.5807819418621438,-0.5229080537694494,-0.4733848843321782
2019-06-02,-1.322112773005812,-1.3118488461721125,-1.3274365756277366,-0.09279835221230515,0.4802765998744023,-1.2283375614031233,-1.2187903191661267,-1.1232693621422458,-0.31493021945973515,-0.2360708748243501,-1.30107022659073,-1.2169805502355648,-1.2056237723884893,-0.40551894708262953,0.2812706665744103,-1.2349442204377397,-1.2834864278257738,-1.1563239617291705,-0.620983550354441,-0.3116599529625029
2019-06-09,-1.2049388178530738,-1.3815741292121049,-1.013337900666435,-1.3216809670969611,-0.19887460252739556,-1.2462677456131956,-1.417014659172442,-1.1256426123698284,-1.1045226626252258,0.20484750714674835,-1.2085808122449695,-1.2962414054613698,-1.0755660809700596,-1.0689646721237447,0.04048014561784369,-1.2065990820314398,-1.3533233177316182,-1.1131835063989315,-1.0325806419091321,0.04045929501910013
2019-06-16,-1.1453713118820077,-1.1927863228376372,-1.1609176206014005,-0.3942168198611433,0.6964420746047041,-1.1122922919063891,-1.1384611931015565,-1.059080117372442,-0.4731123757406981,1.0449433836096178,-1.1285441840932828,-1.0334879503250103,-1.1258477548026917,-0.13989275545232385,0.828772197845094,-1.0799737799711409,-1.114500906557573,-1.1915461746120941,-0.08893843297753895,1.2449247424260366
2019-06-23,-0.6526118606451357,-0.5418493137880945,-0.582067010801933,-0.018187886529600208,0.9674099602389901,-0.6154676072726156,-0.5614062730670296,-0.5286510892894278,-0.23035286552446202,1.1154568491308294,-0.6312862984594405,-0.5108464654546039,-0.5716124240953655,-0.024407443464805896,0.7379143008336708,-0.5757597153587187,-0.5332373905743086,-0.6122702768861282,0.08276958800003073,0.7197523065378649
2019-06-30,-0.27545176687190986,-0.33786608743037944,-0.4467102638044319,0.3598486649375832,-0.7950307868787946,-0.2554419987984844,-0.302435744962561,-0.57108776903601,1.27909891591429,-1.171847160145122,-0.30554995735516716,-0.33074940355512594,-0.491153271364592,0.5611898728949767,-1.0689613437979537,-0.33854330821841344,-0.33003851037716897,-0.4973814387433865,0.5739310219802138,-0.674638105184408
2019-07-07,-0.461579622205766,-0.4696646272484386,-0.3757853891461135,-0.4590519884535854,1.32927872404456,-0.4247452563265069,-0.5787622743931413,-0.4406264261516724,-0.6233499886675926,1.0913642623827011,-0.3666556128246266,-0.3199325330763962,-0.34561195518958626,-0.049679547560489014,1.0762990304912199,-0.33575025343300463,-0.44904731034679807,-0.3470848769056548,-0.47102237065023056,1.220962940888402
2019-07-14,0.35235227760342885,0.20841940679249965,0.4691964294787672,-0.6679893631398498,0.9221655268121356,0.46438482327476366,0.3526343526904699,0.695581344588736,-1.195448805955305,0.6445270304345276,0.5029313680680453,0.28060130634572716,0.5500793976589012,-0.6891470901113373,0.8436628544616547,0.4769302952548322,0.2234120732284062,0.7564874750525699,-1.3516267481254485,0.6628509559345254
2019-07-21,1.164304475447128,1.1940876094711637,1.4251385266567609,0.2684778261180853,0.9506839993205246,1.2338689560867342,1.3046502214415696,1.1722712294088797,0.8334555624829517,1.1358192879673679,1.3415907582704927,1.155962053887244,1.4613844436766024,-0.07880057765535588,0.906675091147394,1.3397516297336542,1.2119726338163497,1.3590018169795675,0.3800384002269583,1.2058298983002542
