Date,NCR_stock_Open_average,NCR_stock_Open_max,NCR_stock_Open_min,NCR_stock_Open_volatility,NCR_stock_Open_change,NCR_stock_High_average,NCR_stock_High_max,NCR_stock_High_min,NCR_stock_High_volatility,NCR_stock_High_change,NCR_stock_Low_average,NCR_stock_Low_max,NCR_stock_Low_min,NCR_stock_Low_volatility,NCR_stock_Low_change,NCR_stock_Close_average,NCR_stock_Close_max,NCR_stock_Close_min,NCR_stock_Close_volatility,NCR_stock_Close_change,NCR_stock_Volume_average,NCR_stock_Volume_max,NCR_stock_Volume_min,NCR_stock_Volume_volatility,NCR_stock_Volume_change
2018-06-17,0.9456370992645704,1.422916050007475,0.6672883547172416,-0.20942651107666974,-0.4934309790938704,0.9009761529918321,1.0762889139922827,0.6908708809009461,-0.2628193988312699,-0.6106890853004745,0.8501239841497006,1.4299798820719054,0.5819025789933296,-0.17367620641181952,-0.5639212439825876,0.798394237978191,1.4157575230294355,0.44137676774630297,0.23243936825335504,-0.7284007726447846,-0.454317684979657,-0.5530243268773517,-0.3184571771488375,-0.5828731132319059,1.6424463025634302
2018-06-24,-0.47686260338242153,-0.6619633887155948,-0.23075119460352314,-0.003569845259050028,-0.3818900866968709,-0.5574854840563316,-0.7690242924377821,-0.14251635564557769,-0.2759650960757991,-0.3539361580207448,-0.6189820649045147,-1.849082124333238,-0.13854975034486341,-0.6235494771519154,0.028849541397067528,-0.8380267710296964,-1.7297516933753514,-0.24790282897763774,-0.7794573537889136,-0.018463447041487842,-0.7806329965679265,-0.7683153358177324,-0.5021658673655384,-0.7954961481997433,-0.8098753408748215
2018-07-01,-0.6249213413310254,-1.4868489651907362,-0.13815367381910626,-0.5762441842127853,0.42758483786098106,-0.6413517837133358,-1.2348950459083503,-0.16339215962097633,-0.5979084485340045,0.4762282521395722,-0.5540133931744865,-0.9723984467567893,-0.1556192907836432,-0.2561237535660738,0.6105162084674022,-0.5239054871358317,-0.7706138080707351,-0.3179842289512201,-0.1202875488361129,0.5097370905152129,-1.2965596379188398,-0.83264227313328,-1.5972335297607245,-0.5921083114678521,-0.20090048995743987
2018-07-08,0.6966355401357136,0.3467158623484939,0.7643932056428695,-0.7970252707245059,0.16060774455422827,0.7081727213435656,0.18356154216680448,0.8158770383306213,-0.9061479184676904,0.2351219888893141,0.8805209754254866,0.6094399774407985,0.8105773880147459,-0.6743152300984224,0.1707811148034543,0.8267691950032959,0.5798556975163226,0.9550071899734437,-0.7871670743397602,0.09833548822485241,-0.8279683362699582,-0.2043919305497924,-1.1471900144361968,0.06752370398639262,-1.0515578737562166
2018-07-15,0.7601614077486699,0.3751397084477927,0.7475979926584774,-0.7480339770394842,-0.06272862564998208,0.7026244133869172,0.25542400631612405,0.7730125139323291,-0.7764381721989401,-0.10362270885380304,0.7335392040076435,0.5014907475601693,0.7648143536246974,-0.663848319928228,-0.0004674692895716871,0.6637395166025793,0.4387091835914947,0.6330337167566198,-0.47364986966194167,-0.08386949258623683,-1.1706731525889953,-0.8219933341685456,-1.24350748628647,-0.6478703207926807,-0.46116917020739606
2018-07-22,-0.3825508530648642,-0.42102292289616633,-1.3063730271707816,1.3872553992272763,-1.411930310453677,-0.20529165169315025,-0.12538612159570064,-1.1515082041896614,1.2709161011781451,-1.268106056719311,-0.4666181698149915,-0.7381472181649781,-1.2180890387414385,1.1021412079822146,-1.352447175951937,-0.42608672762184013,-0.3366067673955672,-1.2315033690511838,1.2416165138913282,-1.568267026943085,0.7973601371604022,1.8023336908040006,-0.6338827921318121,2.1563568846067973,3.254711669231219
2018-07-29,-2.5816750650239952,-2.910352291850752,-1.9003633106963989,-0.2394001340641164,-0.6059773046693836,-2.6974365338321062,-2.8464754424170673,-2.1256361204524383,-0.23417365042034424,-0.2433144710031792,-2.658876650528937,-2.8654334615271937,-1.9907366604341226,-0.25188451550273494,-0.328981655248222,-2.690041248909981,-2.737186486840265,-2.065119176462763,-0.5515833442198878,0.15717846481849257,1.712776766903599,0.7242772165133253,1.9468530524172911,0.22754866847644714,-0.2150126613274411
2018-08-05,-1.499484696616687,-1.5371937792979555,-1.2243937604531074,-0.02294197255490688,0.5053794277136612,-1.475366728287459,-1.478868681684236,-1.2691630388434325,-0.04147824215274097,0.04597748003691018,-1.3946116780266729,-1.43858759631969,-1.1610826788022282,-0.08864098816447087,0.03575099613892176,-1.4962073146093355,-1.3740164168574556,-1.4026079865918828,0.24691353292538776,-0.20554770114811718,0.48068282043863353,-0.17007047562830574,1.0537733616893938,-0.42615805900965126,-0.5563294711698424
2018-08-12,-1.9182427329470104,-1.9257542773107217,-1.5322688893347625,-0.3745036185787732,-0.48475289476002825,-1.9145933180970116,-1.888975201616286,-1.7300729538635928,-0.021450567308224113,-0.15358190715458508,-1.8980136859023942,-1.996368689410976,-1.6025591092766451,-0.5498881090790424,-0.08201214510922752,-1.9364179772410088,-1.935262635952448,-1.7133158897009162,-0.4883996145113926,0.6524618120523344,0.1769582129687932,-0.07701081586866725,-0.053235690938999526,-0.06515588672980095,-0.3561385778672063
2018-08-19,-1.235265441749983,-1.3778821645278039,-0.9579680599347598,-0.6950227724296745,0.6542652937957613,-1.2457976152240908,-1.3966940609529448,-1.0964425733582204,-0.5870491399016913,0.7899650810908282,-1.1162985988241927,-1.1466209637530873,-0.9170957489993368,-0.38169953256414746,0.7568887732132435,-1.1647231270488578,-1.1676107713030344,-0.9753824220402065,-0.49907575400472237,0.7964279394512382,-0.9490304308577668,-0.7758652374194633,-0.7476331225784043,-0.6154221751895221,-0.008306639516420277
2018-08-26,-0.6417083852149592,-0.8610063719315646,-0.38848811015608237,-0.9219155233606787,0.07563604031230141,-0.6521439632401953,-0.6341097285628643,-0.575845574764671,-0.0713008043007046,-0.6268861296921008,-0.6675764441662726,-0.6083683906430325,-0.6250777518366941,0.14305423878050885,-0.6367140400378407,-0.6683074354697056,-0.7578506154582293,-0.5352329395495614,-0.5995097287484009,-0.44000740990940124,0.1760678867606045,-0.26722237339832583,0.911330439577138,-0.4942092021181495,-0.49716906758316615
2018-09-02,-0.932390821563984,-1.1245179386176594,-0.7941324597711232,-0.6254164966649839,-0.11247511190933063,-0.9456295425909128,-1.0485375713674607,-0.6946864125934695,-0.8120300048829358,-0.06301607640149282,-0.9012715231948752,-1.0273469548315688,-0.70350431616595,-0.6614997566721195,-0.14584138521541407,-0.923828771905365,-0.9984821299477848,-0.7518567195928827,-0.7070584573592038,-0.015615322140319436,-0.06206449653161122,-0.4338718411033273,0.319115797204275,-0.5161505528873451,-0.5232379228068541
2018-09-09,-0.7047273896504045,-0.7954781324509412,-0.5294406987127676,-0.5500853993961862,0.659070941973611,-0.7698742171355539,-0.851245736136509,-0.5608939084323811,-0.6802227578339686,0.8469076000983085,-0.6671134147521025,-0.653046792735612,-0.5991910018508914,-0.08354125484201888,0.3437766384953794,-0.6722377255546503,-0.6827472228108656,-0.4987986728272199,-0.5118572634492891,0.7526739299889347,-0.5926019920399486,-0.5336928163025957,-0.13619913287964697,-0.5107720791453971,-0.3360241602264657
2018-09-16,-0.2547616510747609,-0.27560433257449823,-0.1381144287370177,-0.24801259705517356,0.8250798235503997,-0.35417809247970994,-0.27498158050995014,-0.29855763523838363,0.07150844395706236,1.3098424205845531,-0.16432022698330423,-0.12997307579056028,-0.1354066311926424,0.025951496386284082,1.050526687357934,-0.2389881647897831,-0.18910091001520152,-0.2243686094248162,0.06893648372144222,1.019987926744976,-0.22035519468543366,0.6844541616403331,-0.7655851259723329,0.8661272876630755,1.0530478860864672
2018-09-23,-0.34864898098040076,-0.33144058675682647,-0.13206621611139305,-0.3366991062644168,-0.2608644589172926,-0.3892479085699826,-0.4688492209552329,-0.15381238513599485,-0.6323944571609601,-0.09500503242251161,-0.3029178079624346,-0.5268419074533859,-0.06700175593232784,-0.9154914768498511,0.1854717013514811,-0.4534019199985135,-0.6097687583275285,-0.18889041026299233,-0.9258224852233713,-0.018000732534511402,-0.6707939161988488,-0.7102647402681389,-0.2911497943171156,-0.6502430741077482,-0.3197854077052015
2018-09-30,-0.724925932912538,-0.6030444071874846,-0.6963833459947276,0.17733502531109033,-0.7175603821989921,-0.7706512372974968,-0.7133252428272593,-0.8627524946063971,0.3590854433604914,-0.948725073548619,-0.7976491667146874,-0.8453074536042543,-0.7509682946746618,-0.153899368644841,-0.3839755527545903,-0.9129309391099102,-0.7850309980078768,-0.977281324069368,0.3603123787231304,-0.5290628980866541,-0.54949011388506,-0.42504884841270735,-0.8358335411077669,-0.23301481682930503,-0.1117368377895382
2018-10-07,-1.7179246205465173,-1.6505734603068325,-1.9838086451906187,0.572319037286169,-0.9336246421719869,-1.8197077615972972,-1.7372109914481901,-2.1132190269855906,0.8794531026183354,-1.23304397775139,-1.934511375111392,-1.5353895445564352,-2.316728997996537,1.8185075764200989,-1.7250298594934395,-1.957682446803572,-1.5160618873806784,-2.311634163797017,1.653457761161128,-1.6903087578817264,0.435119607973485,-0.038511898172823994,0.5846563229811969,-0.17204139206776553,-0.06538288946167853
2018-10-14,-2.102147411819567,-1.9532712455079493,-2.3850923460724127,0.6909867235357111,1.459529634043919,-1.9366430791398341,-1.8931077832204055,-2.024579781827498,-0.03146458582833001,0.9643401347014378,-1.936161451858296,-1.9878479629473078,-1.9395270053853277,0.1834454820988542,1.2738359437018063,-1.8103779789143843,-1.8120373673793817,-1.9140990508369522,0.31906852280834275,0.9197948475027765,-0.37606535203456964,-0.36635403739268246,-0.914833822125071,-0.1587608285071083,-0.5881873658212191
2018-10-21,-2.014880862926579,-2.0458310870488225,-1.8560302003498703,0.8960284613295603,-1.199758400250419,-1.975372979830937,-1.9433921877296183,-1.9403542164523961,1.2008337507604134,-1.3392663104188947,-2.002114678228923,-1.9871711591420624,-1.741317580287219,0.5125134179405361,-1.145806882905988,-2.0295644223192273,-2.083805082797645,-1.945333803704152,1.094585536899132,-1.5218628438637847,-0.2603571073824193,-0.17253905367741182,0.22078397466327077,-0.3052302760788904,0.4625059593367463
2018-10-28,-1.4254171674171083,-0.09877908291202112,-1.8449375620427573,3.0642720446278906,2.5200845781510726,-0.8996959137329698,0.032937640839643095,-1.8062284963197996,3.111099135546264,2.737270340352223,-1.3848638915936233,-0.2196975580328619,-1.758305718994045,2.8268413166086503,2.6972026840565566,-1.0991514346884537,-0.007098249066489699,-1.7625592277711202,2.9087507217730075,2.591395436255552,3.0514696562220904,3.0129440357573567,2.4294212087411426,2.8198669554530515,-0.7935382441302143
2018-11-04,-0.0966638088141762,-0.2216284811327605,-0.027250940822899205,-0.19266044542097585,-0.024684934607139344,0.01610698618417741,-0.080247899221248,-0.05001328758659131,-0.009942965064517494,0.18553728615993875,-0.09890859297612477,0.09509628055344045,-0.0068016656725072774,0.11876791671081928,0.2580172601961116,0.023524846589416084,-0.003734524856983887,-0.08285817306544041,0.13065594927676305,0.56617887883265,0.7667559468160718,0.49385035531031624,0.34597676287304785,0.4860836924113162,-0.3395259592765492
2018-11-11,-0.819861258427679,-0.41313077767419565,-0.6981721197060953,0.7371541402007413,-1.2010936846128635,-0.8533259492028006,-0.5125792709592174,-0.5549093016993233,0.33072497702079623,-0.987983031481096,-0.9252600409871152,-1.3454327790281115,-0.5904707645111557,-0.6225429967435384,0.08423137030907722,-0.991765899248437,-1.3724436788427266,-0.5937400204914017,-0.5217271376240914,0.2692635309156,-0.4439773105173308,-0.11264203726155125,-0.7230414794047791,0.08492652427026065,-1.4721560305443306
2018-11-18,-1.150920620261524,-1.4163604865596946,-0.8262388260094101,-0.23883941450065804,-0.5981082182439759,-1.2379320258769817,-1.4688501637142324,-0.7607466659461671,-0.6104846185039319,-0.3380505086858826,-0.9649225897248761,-1.2608726527366965,-0.7557167411488261,-0.33016077850592523,-0.37005680150430714,-1.1024034794578934,-1.410611649806038,-0.6638970813073144,-0.5824301211074898,-0.5134897586325359,-0.9963523878721086,-0.6144090516043273,-1.7718023206088052,-0.10956459513384696,-0.8512728669725363
2018-11-25,-0.3785204884115884,-0.4144750826621826,-0.3055011201372182,0.02658221614116591,1.0392138042663164,-0.29933117932821,-0.15729773654718351,-0.3466950863113887,0.364683149738704,1.090056790345019,-0.23860417281160412,-0.1496576683984435,-0.20403717517841766,0.15776833926259312,0.8133971811126138,-0.06580045748159875,0.15162120395729803,-0.13218099444123937,0.3736579584371275,0.8983435034616493,-0.3541176298787146,-0.38443174006430886,-0.3564639836069721,-0.34648299932616833,0.6221651184758175
2018-12-02,0.21228599387882344,0.5673735335240475,-0.17499880962238917,0.938769245438971,-1.084070218925186,0.18618587908708353,0.44317951260395605,0.12533511949873974,0.33872334250309794,-0.9648949873728327,-0.036356016545780176,0.20681605611413134,-0.02613613950220707,0.2957949612093024,-1.1573495968562622,-0.03022680904438716,0.3302743104624705,-0.17923885520946387,0.6324341464851909,-1.3969443126401158,-0.42469324155242405,-0.587492388462762,-0.18526423911129322,-0.6640755347708304,-0.19645973033372233
2018-12-09,-1.0833971526613062,-1.3884616869713309,-1.242285191385094,0.28923449767867915,-0.8673826229177811,-1.300007521396972,-1.4227484699855477,-1.4754830740573746,0.5399664478307702,-1.0449739722081044,-1.2536748978315142,-1.3262780964932932,-1.2568679254436312,0.4086446562168375,-0.8682016802424007,-1.4600444405112698,-1.58248366665532,-1.4331497685336259,0.2651847446081322,-1.0262443657315032,-0.4409487582421221,-0.4858879666451256,-0.0753025130171226,-0.5819471753962671,0.5068455197385524
2018-12-16,-2.0778917090131324,-2.319522234107001,-1.609590619100114,-1.0307199775549765,0.021933309600016524,-2.084603549301168,-2.0878354576176625,-1.7189336217421491,-0.24960580099037188,-0.1772522790492897,-2.0947282314824056,-2.170966808770946,-1.955410327856049,0.40608774035033995,-0.5263192126386418,-2.161291191198138,-2.125974271743738,-2.0556684304515187,0.5183962492357306,-0.459802819940263,0.6853927475462839,0.5683616263047283,1.0903440256751928,0.31484048278260207,1.8378212999704988
2018-12-23,-2.364860347903236,-2.173403431420132,-2.308437917448194,0.10430895330736167,0.972245324147774,-2.320234244979514,-2.2684123610279867,-2.189336874076679,-0.2606538415177786,0.9579851900725258,-2.2584115015316306,-2.1714905699009988,-1.9824105859191474,-0.029088625752799694,0.8892509317751024,-2.1114235824374705,-2.150178824409496,-2.056236030277383,0.07246817046172681,0.9733435152206278,-0.40363539446427144,-0.6314420400665804,-0.055067522357342545,-0.8092463008156376,0.3830333292369547
2018-12-30,-1.3720320966646775,-1.4117718437408726,-1.2166038449043615,-0.6744980638848244,0.5378460299971505,-1.3345421864592764,-1.2362842870211923,-1.214215941487064,-0.2047397043909839,0.8650960900135146,-1.2619596704003784,-1.3769763824664458,-0.9791014044966393,-0.798759331156375,0.358101525721269,-1.1543839833785952,-1.2097591481462564,-0.7660011895660955,-0.846349526945568,0.48082669874032585,-0.5334212028763899,-0.5814486883229405,-0.2325821018344927,-0.6676216634315484,-0.05412776266566207
2019-01-06,-0.19213054524761763,-0.27560604562087404,-0.1912744885539424,-0.2172760013200266,0.867592313118273,-0.17367830200903217,-0.10934734337917272,-0.23552144567295744,0.22699199436997994,0.9437253450364845,-0.07674320361455096,-0.11324477659015748,-0.18265218831263078,0.13512974607276948,0.8059438143316734,-0.023219380171420268,-0.024392498443930245,-0.01715854240233246,-0.013650357567501527,0.764751272572636,0.07971851505781216,-0.13812988989361974,0.46173350877023855,-0.3562533297210922,-1.1301681385786913
2019-01-13,0.43227357167949776,0.21913621073846412,0.671390419543624,-0.7463319079005336,0.5407544286656468,0.341278504088993,0.0407728081050268,0.7388821581767624,-1.2795352171023349,0.09956459635322587,0.6207367181486074,0.23460466472469338,0.8740531458647953,-1.2215418385370826,0.04930677616285067,0.5525081149492472,0.2922239600225141,0.8348855185166271,-0.9907530846605881,0.18854888456787813,-0.41268706937065136,-0.3008189563671065,-0.7968839751957728,-0.0838512343046524,1.1275952016563402
2019-01-20,0.40804540443906123,0.14804184218729527,0.5377465941297092,-0.6542369542367701,-0.03882176026452558,0.31932098771106865,0.13762291880373184,0.5731802357938109,-0.7838995622439568,-0.06093951847166722,0.4740077589378623,0.38730898756696663,0.6800593657140798,-0.5885360207048198,0.28638850871371446,0.38237430572802533,0.30770649498574554,0.6187133453245591,-0.5804175835213939,0.2798438677412199,-0.0012557114298646446,-0.22819221358011169,0.8048838661775394,-0.6108427658440722,-0.7915408994407189
2019-01-27,0.8050132058450625,0.509097755908715,0.8447655724123467,-0.999894118327681,0.6395027857000629,0.746913872897172,0.7684162072487515,0.8604307907109492,-0.436306895054961,0.7182517233666375,0.913576397849169,0.7415304017020383,0.9275775070351434,-0.9357932779537987,0.4536694801065895,0.9087073861816135,0.8833467403956927,0.9976272561565969,-0.6550756753953257,0.48393595187325045,0.21091894023290508,-0.3400500513504637,0.34398054348589846,-0.6795496248292462,0.9260763344692099
2019-02-03,1.3998856364841605,1.3345799432838399,1.2663175324363902,0.5236552136398851,-0.5960241956590363,1.4410803556702403,1.315357604979569,1.2606443002079144,0.09720425434640091,-0.6729681955969654,1.4176656511778096,1.5674223625233628,1.0875412751478668,1.284305044883217,-1.1846800282024599,1.4213655097503517,1.4002360152536049,0.983197612726304,1.0546018679874012,-1.3068231558737748,1.93043911536231,2.716736867685757,0.1804213516179573,2.8921637414265033,2.455438352728708
2019-02-10,0.9934047130080572,0.8308046774703612,1.0878265631519335,-0.7974566048064569,0.5435912812431061,0.9206058585772156,0.8275093272180978,1.0067233222883916,-0.8330466602502012,0.3841816458575195,1.0296928548037907,0.8411989578376837,1.130018665975504,-1.2317975069947247,0.39146256593141565,1.0106397750540328,0.8816550196208872,1.103155832513492,-0.9537583818404104,0.4976366939846559,2.0415216439845256,1.2229109611485496,1.6664569004373833,0.6083448306246726,-0.7280579163816324
2019-02-17,1.3415431979251562,1.2920263096895628,1.4098741307318743,-0.38733428090999206,0.48342140515249143,1.4395212404317006,1.2993193471849884,1.4410123701698003,-0.9945268828975854,0.3699061696817773,1.400202921633885,1.3363479144139534,1.3296938987371485,-0.3508873867493394,0.6845826424570611,1.4769235906878517,1.345881516196935,1.4952145987845549,-1.0565982602679163,0.4115180496195414,-1.3475063661026618,-1.0981007179399842,-1.450241317949407,-0.699333037205704,-0.26825502034288873
2019-02-24,1.2619290308226851,1.3645382091801435,1.3780775132521947,-0.010857309527095889,-0.944822731516669,1.2401555629455259,1.3326056380899698,1.2229728445563641,0.14574524178695156,-0.6759997698823658,1.270183090963623,1.235358680833709,1.3051357471648173,-0.7193074704022105,-0.46287466089513546,1.2140170123372271,1.0664020001480088,1.2935027051293557,-1.393564389485175,-0.11869610847509822,-0.6875235721656084,-0.6444248794617321,-0.6991496631548422,-0.4778329762105623,0.029989471240187904
2019-03-03,0.9034117173174073,1.0556382314069392,0.6568832873219008,1.8592499299415084,-1.9479640606049162,0.8348122458214177,0.9724342152688041,0.6583057477109371,1.246600017865605,-1.6531963937091578,0.8302108881096163,0.9360870364712062,0.6871234080706327,0.7274653077071063,-1.5252641180239153,0.7818385974582982,0.8996589416104958,0.6965031643098728,0.3913368167308308,-1.3934404896082457,-1.2710573966560728,-0.7933058387531594,-1.4277143863199615,-0.32083570842885284,-0.7885861069471923
2019-03-10,0.7887083997379275,0.7283446479389778,0.7128358483263245,0.15739366438572558,0.8503031262282444,0.8229903866498628,0.7785131308179885,0.8781934960247378,-0.7110911551231897,0.46842685884176827,0.8465749326828435,0.8510099260038375,0.7645613812129863,0.14855375079353236,0.8468284747629826,0.8720584813874449,0.810063368403996,0.8617273806077678,-0.6592477745815277,0.40791861404109137,-0.9621133883061044,-0.9250604881566787,-0.9480732752455304,-0.6967392256343162,-0.4285785506890642
2019-03-17,0.9012934357337649,0.8716217489586288,0.9851172383842094,-0.6957889703839506,-0.5191947686227151,0.8764320110921349,0.78887202788496,0.9458017592178087,-0.9937999425205518,-0.9018113821434736,0.8147856857979396,0.8177848364942981,0.7707029413739885,0.12397000203593829,-1.3309381826869093,0.8247111515320741,0.8154750280033148,0.6102697186244691,0.6539514855568591,-1.5936777165008704,-1.4622141963753685,-1.215353631846164,-1.1938170152507357,-0.9454797389117638,-0.08097237253310212
2019-03-24,-0.18436933743642442,-0.1696903107466728,-0.1407123244467005,-0.1535441864823445,0.8123012683513323,-0.14771623998884983,-0.17726099099014403,0.017491535252078364,-0.6679216339656123,0.4406903667280938,-0.11619087592959652,-0.05197514280062543,0.02827036190729585,-0.27173548883605214,0.6350176345530615,-0.16716458125246988,-0.10792065137303086,-0.10465603398627896,-0.0037117464731396196,0.6878449578321323,-0.6301556095081576,-0.13472006686294696,-1.0746538929543725,0.3353826952261785,-0.9674804064349932
2019-03-31,1.0350561826159503,0.956782631048439,0.978296424465053,0.08375989738860667,0.6904192822766839,1.114390173942348,1.085030221527156,1.1034068560653176,-0.15584917392603087,0.6827656860448132,1.1103398921254561,1.055280284394563,1.1993696489010162,-0.3465965198749511,0.5810594840185306,1.2101276293461014,1.1356873596250407,1.363639347687258,-0.9607555463984405,0.32529851523836445,-0.7085898368181187,-0.6256148409651554,-0.5635933017966398,-0.4998571801168531,-0.4272899706868493
2019-04-07,1.3706661918280598,1.1187457835030918,1.6939541700764205,-1.3270901183651016,0.13643740861253043,1.2844594327680678,1.0718151454065936,1.6256442589695252,-1.2557247147902786,0.08446311394126942,1.4004347380266846,1.1351920695105764,1.956432894222814,-1.5544866392769436,-0.15963551999709524,1.3522983746615493,1.0876464623612727,1.511846009468278,-1.2286388317652621,-0.22615712362178406,-1.4331443918419124,-1.2429031661028682,-1.323612349801588,-0.9422580139425951,-0.22549786134300182
2019-04-14,1.6076892671556016,1.2206850471907988,1.7795705820377672,-1.5877770286712274,0.20078893494092095,1.596653901125763,1.37415843158333,1.7067080319139285,-1.241714701798496,0.3086432170233606,1.6893503720282577,1.5310195369184167,1.9568142436295042,-1.4566925848008834,0.046026711648776336,1.5891617284212713,1.5645230367366036,1.7926120213662893,-1.3413417528482785,0.1836198801611596,-1.045111626505349,-0.9979196191325732,-0.8581945273504894,-0.8736582720950966,-0.07878060832011133
