Date,VanEck Vectors High-Yield MunicipalEtf_Open_average,VanEck Vectors High-Yield MunicipalEtf_Open_max,VanEck Vectors High-Yield MunicipalEtf_Open_min,VanEck Vectors High-Yield MunicipalEtf_High_average,VanEck Vectors High-Yield MunicipalEtf_High_max,VanEck Vectors High-Yield MunicipalEtf_High_min,VanEck Vectors High-Yield MunicipalEtf_Low_average,VanEck Vectors High-Yield MunicipalEtf_Low_max,VanEck Vectors High-Yield MunicipalEtf_Low_min,VanEck Vectors High-Yield MunicipalEtf_Close_average,VanEck Vectors High-Yield MunicipalEtf_Close_max,VanEck Vectors High-Yield MunicipalEtf_Close_min
2018-09-16,-1.8435136339977545,-1.8435136339977545,-1.8435136339977545,-1.955220895882058,-1.955220895882058,-1.955220895882058,-1.9355486529975552,-1.9355486529975552,-1.9355486529975552,-1.9887861071819946,-1.9887861071819946,-1.9887861071819946
2018-09-23,-1.9437445754335885,-1.9437445754335885,-1.9437445754335885,-1.8664873346104816,-1.8664873346104816,-1.8664873346104816,-1.7769144303268585,-1.7769144303268585,-1.7769144303268585,-1.7938822470590334,-1.7938822470590334,-1.7938822470590334
2018-09-30,-3.5656516019862337,-3.5656516019862337,-3.5656516019862337,-3.3843686929705044,-3.3843686929705044,-3.3843686929705044,-3.4239449326676694,-3.4239449326676694,-3.4239449326676694,-3.3954678181698226,-3.3954678181698226,-3.3954678181698226
2018-10-07,-3.1180693246417146,-3.1180693246417146,-3.1180693246417146,-3.213737515028829,-3.213737515028829,-3.213737515028829,-3.117789140343123,-3.117789140343123,-3.117789140343123,-3.164129022944206,-3.164129022944206,-3.164129022944206
2018-10-14,-2.3899396967675957,-2.3899396967675957,-2.3899396967675957,-2.458546078437569,-2.458546078437569,-2.458546078437569,-2.3741099742285616,-2.3741099742285616,-2.3741099742285616,-2.3619290491328084,-2.3619290491328084,-2.3619290491328084
2018-10-21,-1.774343087196695,-1.774343087196695,-1.774343087196695,-1.7685761060381486,-1.7685761060381486,-1.7685761060381486,-1.7221741368733372,-1.7221741368733372,-1.7221741368733372,-1.7207107814026743,-1.7207107814026743,-1.7207107814026743
2018-10-28,-2.025319326108898,-2.025319326108898,-2.025319326108898,-1.9716510299459769,-1.9716510299459769,-1.9716510299459769,-2.2088075582891324,-2.2088075582891324,-2.2088075582891324,-2.080268324921991,-2.080268324921991,-2.080268324921991
2018-11-04,-1.8637066772846933,-1.8637066772846933,-1.8637066772846933,-1.8693586060461016,-1.8693586060461016,-1.8693586060461016,-1.7938575278222109,-1.7938575278222109,-1.7938575278222109,-1.7921321892193451,-1.7921321892193451,-1.7921321892193451
2018-11-11,-1.7259561502274359,-1.7259561502274359,-1.7259561502274359,-1.7297166599365579,-1.7297166599365579,-1.7297166599365579,-1.6311896138020674,-1.6311896138020674,-1.6311896138020674,-1.6370199655471407,-1.6370199655471407,-1.6370199655471407
2018-11-18,-1.3739359869159065,-1.3739359869159065,-1.3739359869159065,-1.3505020207074463,-1.3505020207074463,-1.3505020207074463,-1.289664009078296,-1.289664009078296,-1.289664009078296,-1.262676247456148,-1.262676247456148,-1.262676247456148
2018-11-25,-1.040508751768072,-1.040508751768072,-1.040508751768072,-0.9917424505916578,-0.9917424505916578,-0.9917424505916578,-1.0014787296702448,-1.0014787296702448,-1.0014787296702448,-0.9521096140211762,-0.9521096140211762,-0.9521096140211762
2018-12-02,-0.8893407054301614,-0.8893407054301614,-0.8893407054301614,-0.7898224592607175,-0.7898224592607175,-0.7898224592607175,-0.8184426019999298,-0.8184426019999298,-0.8184426019999298,-0.7189586166245417,-0.7189586166245417,-0.7189586166245417
2018-12-09,-0.6667980549552283,-0.6667980549552283,-0.6667980549552283,-0.634427861938709,-0.634427861938709,-0.634427861938709,-0.6078362360480436,-0.6078362360480436,-0.6078362360480436,-0.6697591944752046,-0.6697591944752046,-0.6697591944752046
2018-12-16,-0.209673163549212,-0.209673163549212,-0.209673163549212,-0.20927001217805863,-0.20927001217805863,-0.20927001217805863,-0.22180436583035823,-0.22180436583035823,-0.22180436583035823,-0.13384665780169036,-0.13384665780169036,-0.13384665780169036
2018-12-23,-0.2784501405732673,-0.2784501405732673,-0.2784501405732673,-0.31866681222561943,-0.31866681222561943,-0.31866681222561943,-0.3783229085354267,-0.3783229085354267,-0.3783229085354267,-0.4036301639459287,-0.4036301639459287,-0.4036301639459287
2018-12-30,-0.3430471259219777,-0.3430471259219777,-0.3430471259219777,-0.4406907957662304,-0.4406907957662304,-0.4406907957662304,-0.4734240397253632,-0.4734240397253632,-0.4734240397253632,-0.5641229629086594,-0.5641229629086594,-0.5641229629086594
2019-01-06,-0.35373750740458876,-0.35373750740458876,-0.35373750740458876,-0.20414754282424696,-0.20414754282424696,-0.20414754282424696,-0.2539508324005266,-0.2539508324005266,-0.2539508324005266,-0.12108081005782857,-0.12108081005782857,-0.12108081005782857
2019-01-13,0.062277944774214916,0.062277944774214916,0.062277944774214916,0.07257740653111656,0.07257740653111656,0.07257740653111656,-0.19403775188457847,-0.19403775188457847,-0.19403775188457847,-0.10390203796263736,-0.10390203796263736,-0.10390203796263736
2019-01-20,0.06431821087885271,0.06431821087885271,0.06431821087885271,0.002573424066635211,0.002573424066635211,0.002573424066635211,0.11602586819075,0.11602586819075,0.11602586819075,0.14006279434379793,0.14006279434379793,0.14006279434379793
2019-01-27,0.4112415268728806,0.4112415268728806,0.4112415268728806,0.25211644559104257,0.25211644559104257,0.25211644559104257,0.3971837090122823,0.3971837090122823,0.3971837090122823,0.34467112944752765,0.34467112944752765,0.34467112944752765
2019-02-03,1.044997735176149,1.044997735176149,1.044997735176149,0.9593109396201637,0.9593109396201637,0.9593109396201637,1.0864843855879147,1.0864843855879147,1.0864843855879147,1.1106500856961947,1.1106500856961947,1.1106500856961947
2019-02-10,1.3632802947790255,1.3632802947790255,1.3632802947790255,1.331400927471842,1.331400927471842,1.331400927471842,1.5904984529357733,1.5904984529357733,1.5904984529357733,1.4173772607752415,1.4173772607752415,1.4173772607752415
2019-02-17,1.7043167077676842,1.7043167077676842,1.7043167077676842,1.5711924291635646,1.5711924291635646,1.5711924291635646,1.7323937100895892,1.7323937100895892,1.7323937100895892,1.574021540349733,1.574021540349733,1.574021540349733
2019-02-24,1.0919616471854658,1.0919616471854658,1.0919616471854658,0.999084611975457,0.999084611975457,0.999084611975457,1.211068316032749,1.211068316032749,1.211068316032749,1.069021212579278,1.069021212579278,1.069021212579278
2019-03-03,1.8442509462815613,1.8442509462815613,1.8442509462815613,1.793363629410908,1.793363629410908,1.793363629410908,1.8073738206838421,1.8073738206838421,1.8073738206838421,1.8648642646718763,1.8648642646718763,1.8648642646718763
2019-03-10,1.8480677892812212,1.8480677892812212,1.8480677892812212,1.9209503901309015,1.9209503901309015,1.9209503901309015,1.9405774889993537,1.9405774889993537,1.9405774889993537,1.9175951620168838,1.9175951620168838,1.9175951620168838
2019-03-17,2.31626119172569,2.31626119172569,2.31626119172569,2.510517703830254,2.510517703830254,2.510517703830254,2.37248050162758,2.37248050162758,2.37248050162758,2.518557920529544,2.518557920529544,2.518557920529544
2019-03-24,2.3987207262792305,2.3987207262792305,2.3987207262792305,2.3905770076334925,2.3905770076334925,2.3905770076334925,2.412791471662091,2.412791471662091,2.412791471662091,2.3636958109880277,2.3636958109880277,2.3636958109880277
2019-03-31,1.6431907754816393,1.6431907754816393,1.6431907754816393,1.6677465366501658,1.6677465366501658,1.6677465366501658,1.7093420595373199,1.7093420595373199,1.7093420595373199,1.6621163606877998,1.6621163606877998,1.6621163606877998
2019-04-07,1.577754122299107,1.577754122299107,1.577754122299107,1.6007714332764835,1.6007714332764835,1.6007714332764835,1.6327291709959304,1.6327291709959304,1.6327291709959304,1.5819626169044623,1.5819626169044623,1.5819626169044623
2019-04-14,1.450467499373194,1.450467499373194,1.450467499373194,1.509204703978856,1.509204703978856,1.509204703978856,1.5036664545943637,1.5036664545943637,1.5036664545943637,1.4735022627828762,1.4735022627828762,1.4735022627828762
2019-04-21,1.7386672159255496,1.7386672159255496,1.7386672159255496,1.7909054486259106,1.7909054486259106,1.7909054486259106,1.6666387250338646,1.6666387250338646,1.6666387250338646,1.7257922236200718,1.7257922236200718,1.7257922236200718
2019-04-28,1.402841120628039,1.402841120628039,1.402841120628039,1.427218869686068,1.427218869686068,1.427218869686068,1.432533160573011,1.432533160573011,1.432533160573011,1.370040793038187,1.370040793038187,1.370040793038187
2019-05-05,1.627752216769838,1.627752216769838,1.627752216769838,1.631111852955629,1.631111852955629,1.631111852955629,1.526367650309525,1.526367650309525,1.526367650309525,1.4418926164460701,1.4418926164460701,1.4418926164460701
2019-05-12,1.858534421024984,1.858534421024984,1.858534421024984,1.836482461104989,1.836482461104989,1.836482461104989,1.7413120341940165,1.7413120341940165,1.7413120341940165,1.7912629194805527,1.7912629194805527,1.7912629194805527
2019-05-19,1.7290816000277323,1.7290816000277323,1.7290816000277323,1.663934464415784,1.663934464415784,1.663934464415784,1.7316999957868886,1.7316999957868886,1.7316999957868886,1.7076213564535838,1.7076213564535838,1.7076213564535838
2019-05-26,1.7848365941432043,1.7848365941432043,1.7848365941432043,1.8010772107437771,1.8010772107437771,1.8010772107437771,1.7556076247732348,1.7556076247732348,1.7556076247732348,1.7010977190352918,1.7010977190352918,1.7010977190352918
2019-06-02,1.3227012438232522,1.3227012438232522,1.3227012438232522,1.3151491441404917,1.3151491441404917,1.3151491441404917,1.2941619632146852,1.2941619632146852,1.2941619632146852,1.236262848668,1.236262848668,1.236262848668
2019-06-09,1.2111542408059046,1.2111542408059046,1.2111542408059046,1.2142901728836393,1.2142901728836393,1.2142901728836393,1.2667584753856127,1.2667584753856127,1.2667584753856127,1.2942484005891022,1.2942484005891022,1.2942484005891022
2019-06-16,1.346421026290175,1.346421026290175,1.346421026290175,1.2801141977256643,1.2801141977256643,1.2801141977256643,1.3089847872776008,1.3089847872776008,1.3089847872776008,1.3574932742699104,1.3574932742699104,1.3574932742699104
2019-06-23,1.414959104768563,1.414959104768563,1.414959104768563,1.35689871669907,1.35689871669907,1.35689871669907,1.446214126037064,1.446214126037064,1.446214126037064,1.4378912295549033,1.4378912295549033,1.4378912295549033
2019-06-30,1.1218972951387125,1.1218972951387125,1.1218972951387125,1.0540820417215684,1.0540820417215684,1.0540820417215684,1.1078420822414328,1.1078420822414328,1.1078420822414328,1.0644468524057067,1.0644468524057067,1.0644468524057067
2019-07-07,1.0748863491849998,1.0748863491849998,1.0748863491849998,1.0675348590299665,1.0675348590299665,1.0675348590299665,1.117990660596578,1.117990660596578,1.117990660596578,1.1349133742883855,1.1349133742883855,1.1349133742883855
2019-07-14,1.218120163640571,1.218120163640571,1.218120163640571,1.2043503775078754,1.2043503775078754,1.2043503775078754,1.2619521203394168,1.2619521203394168,1.2619521203394168,1.2610645049720024,1.2610645049720024,1.2610645049720024
2019-07-21,1.269986671163685,1.269986671163685,1.269986671163685,1.302653569469015,1.302653569469015,1.302653569469015,1.275306156507266,1.275306156507266,1.275306156507266,1.3684110894905164,1.3684110894905164,1.3684110894905164
2019-07-28,0.9822338896257982,0.9822338896257982,0.9822338896257982,1.2253508953081997,1.2253508953081997,1.2253508953081997,1.0176343644822785,1.0176343644822785,1.0176343644822785,1.1453650742257615,1.1453650742257615,1.1453650742257615
2019-08-04,1.438895447875132,1.438895447875132,1.438895447875132,1.6993285671190892,1.6993285671190892,1.6993285671190892,1.5458881062438594,1.5458881062438594,1.5458881062438594,1.6200138995612376,1.6200138995612376,1.6200138995612376
2019-08-11,2.229309066388263,2.229309066388263,2.229309066388263,2.1907868941710515,2.1907868941710515,2.1907868941710515,2.149069679913337,2.149069679913337,2.149069679913337,2.095650537076214,2.095650537076214,2.095650537076214
2019-08-18,1.949052886967633,1.949052886967633,1.949052886967633,2.0079359870939024,2.0079359870939024,2.0079359870939024,2.0040231873818968,2.0040231873818968,2.0040231873818968,2.085455257263536,2.085455257263536,2.085455257263536
2019-08-25,2.01371765001596,2.01371765001596,2.01371765001596,1.9351177090252702,1.9351177090252702,1.9351177090252702,2.040250658315257,2.040250658315257,2.040250658315257,1.9864710293158794,1.9864710293158794,1.9864710293158794
2019-09-01,1.2959056542983725,1.2959056542983725,1.2959056542983725,1.3383513472130952,1.3383513472130952,1.3383513472130952,1.220460829193037,1.220460829193037,1.220460829193037,1.1819778581438336,1.1819778581438336,1.1819778581438336
2019-09-08,0.30229589569955867,0.30229589569955867,0.30229589569955867,0.19059564306165763,0.19059564306165763,0.19059564306165763,-0.07604530269665355,-0.07604530269665355,-0.07604530269665355,-0.1705915715568362,-0.1705915715568362,-0.1705915715568362
2019-09-15,0.8074786599094181,0.8074786599094181,0.8074786599094181,0.8770609393352756,0.8770609393352756,0.8770609393352756,0.9030330029253053,0.9030330029253053,0.9030330029253053,0.9867532290610481,0.9867532290610481,0.9867532290610481
2019-09-22,1.0936282179384913,1.0936282179384913,1.0936282179384913,1.0023468464743566,1.0023468464743566,1.0023468464743566,1.074661053346422,1.074661053346422,1.074661053346422,0.9503803149086545,0.9503803149086545,0.9503803149086545
2019-09-29,0.9735139066169011,0.9735139066169011,0.9735139066169011,0.9085270559626838,0.9085270559626838,0.9085270559626838,1.015833592509504,1.015833592509504,1.015833592509504,1.028876914468922,1.028876914468922,1.028876914468922
2019-10-06,0.7439095669355834,0.7439095669355834,0.7439095669355834,0.6660575068595144,0.6660575068595144,0.6660575068595144,0.6620331472183403,0.6620331472183403,0.6620331472183403,0.7987033348182626,0.7987033348182626,0.7987033348182626
2019-10-13,0.28081066577729275,0.28081066577729275,0.28081066577729275,0.17275248250900951,0.17275248250900951,0.17275248250900951,0.3241869169598484,0.3241869169598484,0.3241869169598484,0.27867715455520914,0.27867715455520914,0.27867715455520914
2019-10-20,0.029180135725279333,0.029180135725279333,0.029180135725279333,0.03323631583249025,0.03323631583249025,0.03323631583249025,0.04725805262654996,0.04725805262654996,0.04725805262654996,-0.06499226255929888,-0.06499226255929888,-0.06499226255929888
2019-10-27,-0.05812456178406183,-0.05812456178406183,-0.05812456178406183,-0.0974243222281635,-0.0974243222281635,-0.0974243222281635,0.015170937396246505,0.015170937396246505,0.015170937396246505,-0.07428262921373038,-0.07428262921373038,-0.07428262921373038
2019-11-03,-0.7501095712503963,-0.7501095712503963,-0.7501095712503963,-0.7351835615617639,-0.7351835615617639,-0.7351835615617639,-0.7589299954212345,-0.7589299954212345,-0.7589299954212345,-0.6546520843204048,-0.6546520843204048,-0.6546520843204048
2019-11-10,-0.3992574062283175,-0.3992574062283175,-0.3992574062283175,-0.47442408913456935,-0.47442408913456935,-0.47442408913456935,-0.22266180969603402,-0.22266180969603402,-0.22266180969603402,-0.3356869421737405,-0.3356869421737405,-0.3356869421737405
2019-11-17,0.03440104580764955,0.03440104580764955,0.03440104580764955,-0.05604277662071462,-0.05604277662071462,-0.05604277662071462,0.07780896501029659,0.07780896501029659,0.07780896501029659,0.056680822066408225,0.056680822066408225,0.056680822066408225
2019-11-24,0.6747507070907759,0.6747507070907759,0.6747507070907759,0.5010087884389269,0.5010087884389269,0.5010087884389269,0.6352273174112526,0.6352273174112526,0.6352273174112526,0.4922135115364988,0.4922135115364988,0.4922135115364988
2019-12-01,-0.3440026868658124,-0.3440026868658124,-0.3440026868658124,-0.4799385534450461,-0.4799385534450461,-0.4799385534450461,-0.1910483351983817,-0.1910483351983817,-0.1910483351983817,-0.3576543696886622,-0.3576543696886622,-0.3576543696886622
2019-12-08,-0.24900162970189468,-0.24900162970189468,-0.24900162970189468,-0.15570929349964707,-0.15570929349964707,-0.15570929349964707,-0.09653184204705971,-0.09653184204705971,-0.09653184204705971,-0.006530744524660259,-0.006530744524660259,-0.006530744524660259
2019-12-15,-0.0447422965172259,-0.0447422965172259,-0.0447422965172259,0.00740041155220775,0.00740041155220775,0.00740041155220775,0.11654851670910565,0.11654851670910565,0.11654851670910565,0.21106562531454165,0.21106562531454165,0.21106562531454165
2019-12-22,-0.49091115810177277,-0.49091115810177277,-0.49091115810177277,-0.3647417473844472,-0.3647417473844472,-0.3647417473844472,-0.3444172107448127,-0.3444172107448127,-0.3444172107448127,-0.19138811549556856,-0.19138811549556856,-0.19138811549556856
2019-12-29,-0.8993765760098463,-0.8993765760098463,-0.8993765760098463,-0.401977052760532,-0.401977052760532,-0.401977052760532,-0.741234050499655,-0.741234050499655,-0.741234050499655,-0.2012016065306474,-0.2012016065306474,-0.2012016065306474
