Date,CANFStock_Open_average,CANFStock_Open_max,CANFStock_Open_min,CANFStock_Open_volatility,CANFStock_Open_change,CANFStock_High_average,CANFStock_High_max,CANFStock_High_min,CANFStock_High_volatility,CANFStock_High_change,CANFStock_Low_average,CANFStock_Low_max,CANFStock_Low_min,CANFStock_Low_volatility,CANFStock_Low_change,CANFStock_Close_average,CANFStock_Close_max,CANFStock_Close_min,CANFStock_Close_volatility,CANFStock_Close_change,CANFStock_Volume_average,CANFStock_Volume_max,CANFStock_Volume_min,CANFStock_Volume_volatility,CANFStock_Volume_change
2019-02-17,-1.1365143952443106,-1.336354450792787,-0.9170922394853245,-1.1552789261941763,-0.16725781429265565,-1.3120968656095375,-1.4075308993370987,-1.0986286055978114,-1.1508864265813967,-0.10224441412655431,-1.1429448301599117,-1.2399703237439228,-0.9494673898307746,-0.5827202527240195,0.5361298949389558,-1.1152109513184991,-1.1583478459152772,-0.811140645624656,-0.9185013785892594,-0.09065235626683657,0.68149679136155,0.1497014200199857,0.6119251536823969,0.11097280709387658,-1.7399533442957478
2019-02-24,-0.8992651160018192,-1.0384211148823002,-0.6453025345180995,-1.0735065229448089,0.0927681982195701,-1.0962241375355812,-1.1397831772126272,-0.8955265241342449,-0.9552262158947148,-0.14354111224726088,-0.8378593224016472,-1.1253757788257661,-0.45850424332330997,-1.2681203466260542,0.06666693098445764,-0.9383611156538452,-0.9755533436439771,-0.7492361582286082,-0.6976952121280582,0.009412813079151993,-0.025057522139234033,-0.3578024113125136,1.0334389221147742,-0.42519714885324117,-0.6520489932335658
2019-03-03,-1.0217148979514648,-0.7846081878656432,-1.0649748914046733,0.4703348272264924,-0.03882599579994384,-0.9506186122516186,-0.5572002366207401,-1.3382875754058292,0.6129502500027737,-1.6229388216411602,-1.253349639271868,-1.2022973639622,-1.2058530725810082,-0.15259461291275078,-0.4789511396281672,-1.0497784191818644,-0.334641665450165,-1.0839338138403993,0.9800507015216191,-1.8829694576802751,1.6217217292132453,0.5411008465247277,0.8596966258553602,0.48575148188001754,-2.106874691037392
2019-03-10,-1.1699799064022325,-1.2265080510052357,-1.0603348954851608,-0.6768232879600748,0.4181413774822317,-1.1009837580566786,-1.0176506865072699,-1.006893237684544,-0.5994788159367774,-0.04826861280604005,-1.2406934761923432,-1.1801759560925589,-1.1807437673584578,-0.19506833679736113,0.9283102431786466,-1.1879576462162025,-1.1838907428777707,-1.0767544802372024,-0.6062077378047441,0.4978462208435465,2.0004530150838122,0.8858215708615084,0.6124233971598,0.8497607591261418,-1.8300645277984045
2019-03-17,0.2774947948388663,1.1522629522945518,-0.4236919192312551,2.94254715441587,2.5818046425815018,0.9732409058349505,1.9632229586143033,-0.5006724549631222,3.104282752806988,1.9040934740657685,-0.11147861103212738,0.09179052357827618,-0.5955964136232931,1.2393571933400607,1.4879376277487855,0.3539084692648641,0.6700901593481876,-0.3995309485051231,1.7114418628977797,1.2241648580707831,2.565518628576673,1.8573031530918198,2.4594223693061874,1.7139750259836501,1.0760117197743597
2019-03-24,-2.1331736872272034,-0.30071828810541823,-2.690651675668158,3.2993936790623755,-2.7840635778774137,-1.9284769259273467,-0.11091773283156207,-2.7076695482627664,2.2718122616184315,-2.799489031401436,-2.3547005095481137,0.04458516260923045,-2.7046389241117876,3.493070117194764,-3.2401505857413726,-2.1839215910192102,0.18689709490847908,-2.772418000940312,3.3023432836927133,-3.3294002012705404,1.9553950925194858,2.5640241149371987,1.6871756730183858,2.5218321104465207,-0.018904193468156055
2019-03-31,-3.1440950737998334,-2.624056224206464,-2.99737657921715,1.481048592534983,-1.850920513338722,-3.156900990867277,-2.3641208901393695,-3.225676722293837,0.8780883992476746,-1.6833556061614752,-3.1453607353587576,-2.868098024366764,-3.127991537521006,1.5769420126329514,-1.8133579068802417,-3.144485150123454,-2.6432384134926488,-3.0978957609515,1.283897058068093,-1.7270394592480731,1.9085967282187704,1.4391766095405487,3.6254335227359658,1.0935316731281843,1.3185806597975893
2019-04-07,-2.7761839358316074,-3.1724953681419663,-2.5694362588436794,-0.8004389979007543,0.2854218087562399,-2.82388417600358,-3.0315714156251494,-2.698647000911172,-0.7911442398615993,0.1514715971155533,-2.7921570693575366,-3.224495993693418,-2.6267167487725716,-0.5379257424874395,-0.012403428643341262,-2.821330794985824,-3.2625045952632976,-2.619491456975272,-0.6092833503436116,0.08269065921759186,0.5122333882745392,0.39996099830528803,1.5460098142705248,0.22646116283790577,1.2274155050998607
2019-04-14,-2.446879829046301,-2.6646598804766572,-2.3624058770385172,-0.551958138840382,-0.02126040086951578,-2.448252573942571,-2.5339840373370226,-2.425474338442434,-0.5664679615414832,-0.14448355871048765,-2.452301818134065,-2.6935552855741713,-2.423804486751108,-0.002425844138667559,-0.44352755442479874,-2.466711197630492,-2.6941839464383883,-2.3502081453570374,-0.3924010841159677,-0.1131518051092774,0.18216153105332725,-0.4026876422407538,1.1610594492171002,-0.5771013519174653,1.2378111406062617
2019-04-21,-2.1338368855529173,-2.237112201849142,-2.022696887639942,-0.6257570576903227,0.721559133635482,-2.001181176493094,-1.7466277022122942,-2.031731694673094,0.4041438317552277,1.4586551767234812,-2.08661063620281,-2.215756151803116,-1.9772007882377842,-0.32538663835942766,0.7769662745736419,-2.0483026433345946,-2.069264350406656,-1.965382929970261,-0.06852793912426275,0.9913543835679886,1.9222551574747864,2.177479921147725,-0.354634593622611,2.289192770391299,3.524208040882681
2019-04-28,-1.8307610771537743,-1.759129586230849,-1.9628418321438823,0.535757997056308,-1.0713957029955408,-1.8317473063046499,-1.7551082201816364,-1.9828373951811609,0.3685853769408361,-1.0971607963108605,-1.897341130411734,-1.898864904650519,-1.906271064557713,0.24983482179679994,-0.6616436378889812,-1.9009322827552035,-1.7970058300390845,-1.9651791682406345,0.624170161462991,-1.0543334619946365,1.0218124746440778,0.21001276703393512,2.4381697021083077,-0.10974917255621112,-1.2111260104477688
2019-05-05,-1.850938917455331,-1.9320793122061146,-1.7712702787183219,-0.6008139174087309,0.5292886430261498,-1.8471268888790568,-1.94469074168352,-1.7876660275445375,-0.6889521337175625,0.2907214537590642,-1.8368563013318178,-1.996401258791587,-1.731238790241345,-0.7543662682671903,0.13248293351466459,-1.8332730935238857,-1.974542750307306,-1.7426044505571308,-0.569682558849153,0.46479102279850776,1.0681604096929531,1.6594872137872971,0.8125329419652624,1.6178407684775002,2.4608989586658074
2019-05-12,-1.6410924598048944,-1.653523017810848,-1.5877158220870233,-0.35610943432576664,-0.24345265904835192,-1.6544808237129516,-1.668337896996345,-1.5958301437943254,-0.4941239581621269,-0.23785275173516154,-1.6349419354984922,-1.7347720481511497,-1.6318233333182386,-0.33356486061089075,-0.12984546104899972,-1.660833159394595,-1.7534321166104934,-1.6535846983045048,-0.2541291561652093,-0.19779305955605284,3.5810076342618857,2.0768023721364597,3.88150754362547,1.2123274317927022,-0.5176253398781435
2019-05-19,-1.788288332511667,-1.420380939570188,-1.8569623359086076,1.4695081394798104,-1.8119637586320043,-1.7208303157531941,-1.1563302598918654,-1.8411167141915936,1.7706561747113825,-2.22894565347071,-1.865706745552382,-1.9549374968534339,-1.787918548556678,-0.7750453628225366,0.42036862150393345,-1.8666677817313218,-1.9448767422697861,-1.8073198589046897,-0.5870769588338876,0.2518995830903162,4.242555655129232,4.246721926492254,4.200804311974891,4.246962335012244,-4.247011434037561
2019-05-26,-1.7312457697984238,-1.8683001275314588,-1.6644704801675707,-0.8050370937271147,0.46775820774502724,-1.7207693883774475,-1.8756503263325555,-1.6485972666702946,-0.7962634369326677,0.43965108226114924,-1.6599825467903548,-1.7256782676387157,-1.5995959522864402,-0.7065456689231078,0.42710236350975955,-1.6674507455354375,-1.7439398383256304,-1.6166394961438206,-0.7085181550202196,0.4703686669479047,0.31266050213035845,-0.0615167588808845,2.146751625738352,-0.1993983073900803,0.1855851975958701
2019-06-02,-1.5043236307483796,-1.6141327428292653,-1.442086559505573,-0.7870877222393285,0.3336112618931208,-1.5131869647190836,-1.6267520503100061,-1.4405873154353717,-0.7575792274129842,0.34126095643906107,-1.4537248710601032,-1.5073466768786803,-1.3942722899521967,-0.6896056197732852,0.4028982307606814,-1.4707578298907333,-1.5340906740239264,-1.410958513021861,-0.724541807824829,0.37597150538690954,0.1541225609546635,0.018746865724389706,0.6875727230202309,-0.02385167816220034,0.19518860386050854
2019-06-09,-1.3721084212332129,-1.459868190963164,-1.3159081279152292,-0.8311975941865838,0.316669634214184,-1.3830621225251192,-1.4795345018793287,-1.3132401968646887,-0.8213702980394223,0.32050898778901554,-1.3237700078852692,-1.3718511649671024,-1.2735073123424743,-0.7142594769274322,0.30254854437517353,-1.3403974383851067,-1.3996712105652955,-1.2939113944751905,-0.7573004533129382,0.3829854026424246,-0.13167782499169037,-0.16501020217407625,-0.2267520918801287,-0.15930041524094923,0.19472397337800423
