Date,LGFaStock_Open_average,LGFaStock_Open_max,LGFaStock_Open_min,LGFaStock_Open_volatility,LGFaStock_Open_change,LGFaStock_High_average,LGFaStock_High_max,LGFaStock_High_min,LGFaStock_High_volatility,LGFaStock_High_change,LGFaStock_Low_average,LGFaStock_Low_max,LGFaStock_Low_min,LGFaStock_Low_volatility,LGFaStock_Low_change,LGFaStock_Close_average,LGFaStock_Close_max,LGFaStock_Close_min,LGFaStock_Close_volatility,LGFaStock_Close_change,LGFaStock_Volume_average,LGFaStock_Volume_max,LGFaStock_Volume_min,LGFaStock_Volume_volatility,LGFaStock_Volume_change
2018-06-17,1.496447062548009,1.815820274823242,1.326331028942518,0.35177178191002373,-0.11330088071001021,1.4602435771139246,1.5820934890757414,1.3900042201222829,0.08491641391280297,0.14601105172372886,1.3850718838372713,1.4509487095668898,1.4264347438538545,-0.43406378760333514,0.24712278111835922,1.481991351568561,1.5966448621647493,1.4164156583418654,0.01322206018335621,0.11426757801419105,0.34475963154451345,-0.17374711488939262,0.8973463829650465,-0.5673008043633399,0.22336178439535803
2018-06-24,0.5942217917723672,1.0829131960022262,0.43148506077604837,0.9488451295530663,-1.4812079402127765,0.4611472807695437,0.9270393297696402,0.2788793250665433,1.0975050081367486,-1.5408518902033679,0.421585197280689,0.43890815423675555,0.3113949158937795,0.11737042079862454,-0.5954404772388083,0.34540385359894976,0.24699702254477682,0.42895117317976866,-0.39633402366177334,-0.7702054487373826,-1.3352843402586552,-1.2823487490030498,-1.1386243501053102,-0.9150903249781527,-1.0688031911104614
2018-07-01,0.1468468328065842,-0.1591668155870506,0.3126295847255566,-0.8023519004368811,0.5610960302193929,0.26461039289095245,0.15477413300592185,0.46677522564383545,-0.6145431416223627,0.5874711009045961,0.33744882233126344,0.1289039441762834,0.4886647952822396,-0.7134499707168513,0.5098984547308284,0.33796595195827633,0.2598639584184175,0.4374208175082679,-0.3813157376017892,0.7103733158661183,-0.9550318842451914,-0.48257390859820387,-0.8645677983274493,-0.15999017919702527,-1.3270205139385025
2018-07-08,0.8312187771800382,0.5425209490007986,0.943511444933075,-0.8098016173233407,0.13831586610299434,0.7668859552525591,0.4701960933623482,0.9186363838058905,-0.9031837606299944,-0.1959275456755444,0.9137717516716131,0.6826665618045594,1.0004535505265377,-0.8006185567831863,0.06819080411133152,0.9069254836672649,0.5846814987701489,1.0964584537048239,-1.0612721117036295,-0.16178732259696096,-1.104877732315584,-0.9266970569676339,-0.9292055234729032,-0.6276894473432906,-1.0002444391578256
2018-07-15,0.28325897372193254,0.5464489542549398,0.2774992028387421,0.3967551320027679,-0.728261459483708,0.28924564046567625,0.41426235500312586,0.10989784820088183,0.5142332441826056,-0.7590061088765019,0.1257619505341856,0.3581713126646049,-0.1018621070458486,0.6627049750874984,-0.43037983388210044,0.09826631600713949,0.07696269203287714,-0.1543880840464895,0.3958506394265512,-0.4652887243570009,0.9833245867696465,1.6449027398294924,-0.4766821774924044,1.9204194501182836,0.6559261096187191
2018-07-22,-0.25112611648133704,-0.34573568497517193,-0.109594000911515,-0.3895594343648781,-0.41929562674424004,-0.44831059133620027,-0.5563642092902149,-0.32349309311790037,-0.43513600125390844,-0.6312205202377043,-0.3202471077919918,-0.19420164414243854,-0.4535688896008785,0.4784954821299579,-1.158331025657916,-0.472446832207559,-0.5071928306516439,-0.5447135861986253,0.12940727670738197,-1.1891616636367563,-0.9974707769517143,-1.0166903235586722,-0.5359251579210443,-0.888177341471132,-0.3067734856460328
2018-07-29,-1.0339767594061267,-1.1758692716240777,-0.751472357630723,-1.246875294422777,0.28322298698266934,-1.0467990557648268,-1.1599758291916262,-0.9209753445619104,-0.8812217783361196,-0.17090102980057192,-0.9813592159579744,-1.0470730974047808,-0.8873853375042993,-0.2811569465415405,-0.46599696552971615,-1.00639443463157,-1.0496570942817043,-0.9109339648119296,-0.4612098079883591,-0.37606929022181057,-0.878304034089277,-0.8877326711381633,-0.060321978950932706,-0.9011266708532794,0.17696886117673025
2018-08-05,-1.298335571041771,-1.268784080908739,-1.1767381973182252,-0.6542023581747672,0.5616605364831535,-1.0726947973531158,-0.546638316340923,-1.0470046822363908,0.8413459343945564,1.1663762316981483,-1.2340555686241454,-1.3808365404251755,-0.9423876867891778,-1.033470771672714,-0.35818326504746983,-1.1425857538394413,-0.8031893276594679,-1.1076927544997588,0.5689220407930113,0.8341780788230552,-0.15809598180978754,0.9941523776802584,-0.8029953285509372,1.3124584851985974,2.1560389542832845
2018-08-12,-0.7250415933267295,-0.4988131198316668,-0.9194924343632236,0.5809964655022174,-0.9092278984759891,-0.7296693180685028,-0.7320480056353738,-1.0710023009808816,0.5569885500622911,-0.9725069456865979,-0.9122511820122813,-0.9348940503270314,-0.7916448026604196,-0.4188721396579833,-0.30096553477336047,-0.8906329379227033,-0.4425109313573953,-0.9199366843083261,1.0198388244084207,-0.7338839131611353,0.14233218655172522,-0.4171533791836979,0.4590346559213892,-0.5759892606117989,-0.9242009100191113
2018-08-19,-1.2557028235337166,-1.2529344636635635,-1.0461910070130167,-0.9388317294330153,0.33316074544988145,-1.3319205406035222,-1.531402898429936,-1.0543364117712632,-1.3377136174501787,0.1459278561610184,-1.0281833700898495,-1.1632688246207867,-0.8032952771492242,-1.097267982802938,0.3834240782799497,-1.1800276651784662,-1.400875037853702,-0.9572490216465367,-1.0888385290623226,0.28067151976886745,-1.2909910091603871,-0.9467025019713008,-1.1541983615341491,-0.5166412289180041,-0.8417221307781602
2018-08-26,-0.8036837169923888,-0.6375536633683521,-0.9008268799896305,0.24688423436141627,-0.1716137930698467,-0.8300976815857339,-0.862750356753187,-0.7125202368307082,-0.5268086871160591,-0.1530799568920143,-0.7424951118507854,-0.7486270912959334,-0.6471055979193668,-0.36109864131294217,-0.1061222879253606,-0.7536033504646645,-0.9594401026788116,-0.6902379650334726,-0.6642819182317048,-0.05874850661499053,-0.6575251787867339,-0.6723902070101376,0.17676733735944586,-0.7278342264838905,-0.32285434855049167
2018-09-02,-1.1409367507694794,-1.2190777386129548,-1.0974386368562805,-0.7692812806777265,-0.41238827842420733,-1.2703038237536373,-1.3751919864781659,-1.1245668816511123,-0.9642660439467237,-0.3447015275338421,-1.1659180901841126,-1.2022111763328287,-1.1859756471944907,-0.1829078791031169,-0.6049432892248291,-1.1917252521528685,-1.3466650206880937,-0.9953622010102736,-0.9883420891256754,-0.656627124481763,-0.7572495425379688,-0.5831781119923453,-0.3801676270684671,-0.4942459731522363,-0.81156084243427
2018-09-09,-1.0247129956258596,-0.7540574645196192,-1.2014028529819203,0.8371742256832424,1.6456146311841189,-0.8946468658544818,-0.5929117555293975,-1.0990186992211137,1.0818769566168378,1.406433489405001,-0.9632921827538096,-0.6168683929453735,-1.0579827879047363,1.2845224409916283,1.9204463603006823,-0.9447565656286929,-0.842533596484886,-1.0576881413223864,0.7033549814510448,1.102736525659483,-0.5102931281839274,-0.6553325677905869,0.059165246153621634,-0.6706740761242344,0.3614093799830468
2018-09-16,-1.1816285075911723,-1.1452552290372306,-1.0319262127519009,-0.6250896969372858,-0.3931307414502216,-1.3340793608855634,-1.3916714923875226,-1.2110191245716893,-0.7687265775284277,-0.3439474862001376,-1.1775370804563758,-1.3838680345816752,-1.055572609649377,-0.9555494560114772,-0.18168031600157705,-1.3120351028743453,-1.6009361361656813,-1.0269212041909972,-1.4508420158138344,-0.10737631449799802,0.218792930476737,0.6128370063970278,-0.3111151047791996,0.6601712936893297,1.255022538498801
2018-09-23,-1.4031992595054636,-1.008891052453429,-1.3778053619064565,0.9497290843034265,1.4131031692375375,-1.129708224542887,0.4036030724952938,-1.4823809495487474,2.6342195633045216,2.4444682003496356,-1.3862206019533563,-1.000517899931031,-1.3912590127659272,0.9238275833978935,1.9260455640706744,-1.1477685364760666,0.1019806622206523,-1.4149232462342487,2.4351779055766296,2.499794330998985,2.070255824604938,2.291464128242554,1.4148662257892775,2.14074519054073,2.3704101009227703
2018-09-30,0.8420789556094364,0.7537349179690788,0.5847897010042016,0.47655996238353354,0.07203909614345344,1.0168301700439106,0.6612395849789413,1.1005748062066998,-0.6164437584675835,-0.4888537947639771,0.6241107466545388,0.9443388401337425,0.33817981705758243,1.2871763238583096,-0.45098723401980484,0.7401631822912046,0.7576827236841291,0.1649872636276152,0.812287141881947,-0.7078933506027751,1.7261350918681906,0.46589747320836344,2.590919163544128,-0.1329806475384613,-0.7169024714090596
2018-10-07,-0.26817060446022645,0.8141573357916444,-1.1474353561721247,2.5676971719902153,-0.9483126984508357,-0.1697740245473233,0.5649436068173876,-0.47167462810964267,1.056863264279963,-0.32742361843712764,-0.8434686203339811,-0.469400099399701,-1.9716068657013788,1.7526207097318305,-0.971986652784791,-0.8126830986119117,-0.550521619102257,-1.7823495875068835,1.035226278985469,-0.7268830229150834,1.621806668171932,0.9892117683954773,1.5144467197178895,0.6545849492486268,0.41484936164899994
2018-10-14,-0.7011667075285516,-0.7250706680380965,-0.8729709402623694,0.05086638443701313,0.14156285229926763,-0.6014762058318947,-0.8642176597285173,-0.6905908076283456,-0.19925126115485509,-0.5697787300307672,-0.8542720171383904,-0.6598808271262561,-0.8479170193040726,0.18844555630438456,-0.21307020757089257,-0.7048017777354403,-0.5075852305581066,-0.8268549470949416,0.17974348363852083,-0.7176409566917451,0.4673576398360476,0.0018841082994158539,0.8341017059414941,-0.2471931491416867,-0.08023177733518704
2018-10-21,-2.589996499017191,-1.8433405529776905,-2.9064422066835833,2.1830198094063773,-2.429441546722484,-2.6237092642470623,-2.0339886023527725,-2.721117762890104,1.351212339999232,-1.867031731881412,-2.8564368947991214,-2.2327992474199974,-2.8633503441216495,2.3668742547109494,-2.5414432309503123,-2.861668957297296,-2.2836122558648837,-2.9720599207855916,1.7958407620755286,-2.1394628520270222,1.8412501938657564,1.219326407243583,0.915678468919908,1.066179301014657,0.17398658977316048
2018-10-28,-2.5965800553221876,-2.7719395610592916,-2.400652034814739,-0.19969012360883878,0.16438227752202395,-2.585882397987505,-2.728381659012006,-2.3995541872877513,-0.5573305364610137,0.03447176483419842,-2.602831243869296,-2.8892575732315553,-2.3909564929859446,-0.4384336260731704,0.7545704507326414,-2.5552063600756063,-2.767237146724606,-2.3583948617361803,-0.5935203988135306,0.6141970598460892,0.10374638803473418,-0.5171726364498845,1.0333009842351164,-0.8808770590162661,-0.2905128971607719
2018-11-04,-1.7040920593779667,-1.838936358797136,-1.5582269030708935,-0.49740832227897064,1.2874658202117049,-1.6504574330063997,-1.378830888675858,-1.4899041092940737,0.3272553651139605,1.252234118063912,-1.5963514151190203,-1.643432887194145,-1.4415880553455405,-0.26114708123539015,1.094931454513067,-1.6241908706591568,-1.7144529747046464,-1.4873636575552345,-0.4945174351696544,0.5285102181858837,0.45196133033841684,0.4886985735818677,0.6059192735836237,0.35497522735816567,0.3910463472948451
2018-11-11,-1.1008930901892788,-1.160729971859155,-1.0371106121388145,-0.2143423232395361,0.6167464000420272,-1.0856016434232925,-1.2872431324018898,-0.9393504796372498,-0.6904153216864821,0.41984565861596,-1.1296111577870886,-1.134579959875661,-1.054423402481643,-0.09314222716859435,1.073801487348063,-1.0557762830588964,-1.0989244635473032,-0.9735554566880011,-0.27084665194352125,0.8195819227777291,1.0551258768815976,1.2077488944070776,1.4593891862788775,0.9026814226943592,-2.057962877801624
2018-11-18,-1.3974952361215285,-1.039795980041279,-1.4211735599442272,1.101639850406527,-1.276006622980918,-1.401642909104785,-1.1506118418974607,-1.3120148830992358,0.3850559779601449,-1.1780541405862852,-1.4373818746230285,-1.45621322320182,-1.4109374662292151,-0.11572154492128173,-0.481234396723455,-1.488209935536274,-1.572618897847657,-1.494718756675444,-0.3398969786578552,-0.3645928684129008,-0.33219039828158203,-0.28310299369127395,-1.2643826672420577,0.09320533360522826,-1.317761680989549
2018-11-25,-1.2104839071536544,-1.3006771268578312,-0.9996647974848615,-0.706062987767426,0.8185934735038837,-1.1629586110021377,-1.2880028354123922,-1.0672686421026556,-0.6368780473426889,0.5652828357703882,-1.0913940593586338,-1.2171083344178613,-1.023302131919375,-0.7780731558733304,0.6837332289573504,-1.076368852804098,-1.0333386580715438,-1.0616759077986468,-0.10253465868073451,0.2932712494108266,-0.6645725676867466,-0.8473606252325174,0.04520787742003224,-0.9492287572172721,0.19526881381828945
2018-12-02,-1.5012046545859234,-1.120520385736701,-1.631738798052533,1.489268155644968,-1.6156439083977188,-1.465601667946798,-1.168508625700494,-1.5930873513139725,1.0579268822381478,-1.20079710686781,-1.5814805793009323,-1.5917296090440085,-1.611035910114857,-0.29450713218403035,-0.6120367857321395,-1.610875674021896,-1.584302736829238,-1.5350717611040596,-0.6653266274706499,-0.507879837407546,0.2628842099955412,-0.11502297673740419,0.8001368611332922,-0.3734852230614736,-0.8109649572521037
2018-12-09,-1.7264515652275552,-1.7940139995834021,-1.8143638693415567,0.3880714384256634,-1.0105719254177534,-1.740861323829894,-1.7841500476402359,-1.7876870438550283,0.014928351478964368,-0.8149301357102808,-1.727970567300639,-1.7288186056320174,-1.8374042108442519,0.16983420071976207,-0.9579314500612639,-1.7506065909811073,-1.593129587689249,-1.8571684704692593,0.4791194745082743,-1.184222431784182,2.2930626668652496,1.2519058197410413,2.3575108483150546,0.3220009408325605,-0.3677072670778958
2018-12-16,-1.9185282991801003,-1.9835067263539368,-1.8401093671135207,-0.5375527237648073,-0.5432847716042153,-1.927791503368541,-1.9398493641631032,-1.8893731236732232,-0.43751772521805143,-0.5604179274822879,-1.9079558039056435,-1.8614205406661668,-1.9927720081906435,0.3015199364520032,-0.784129996960612,-1.9275121585730282,-1.9164371834523095,-1.9614880461468065,-0.6830087735668546,-0.5761666562049607,2.6269580418236145,2.548865751525549,1.5914451747564702,2.4186343912212838,0.9560496809319786
2018-12-23,-1.6000254579740518,-1.600844697369301,-1.5928700503923807,-0.1355739767505426,1.6441595424969333,-1.4604036994653387,-1.4288805325178453,-1.4927806217059998,0.5002256142749607,1.6285460439400885,-1.465819423469047,-1.3933531025894548,-1.5403783285196393,0.6487345739807592,1.6444058670529524,-1.362332271756828,-1.3261182284788604,-1.494098633295246,0.5770452502347657,1.7006096869956882,0.8736718771230445,1.0138359006545365,0.3269423609795244,1.1055555299329012,2.1141987219275866
2018-12-30,-0.9522263458296996,-1.0715552139853235,-0.7875097501146135,-1.231672789204136,0.7589443847113598,-0.9166696454322036,-0.9291144414133782,-0.8592303687233991,-0.4166857661795463,1.0709581987324392,-0.9626663892490757,-0.9377646187780387,-1.0044435576882145,0.2918511470715489,1.254555188016798,-0.8250197242452253,-0.7862759769116182,-0.7752746309112154,-0.20834156963743117,1.1407995952785726,-0.4148766152445168,-0.47628071961039986,0.2818237506181432,-0.6542351585978112,-0.5822194381897491
2019-01-06,-0.2542159216010435,-0.4488857407523948,-0.14441537489356965,-0.9822215965543168,0.8346765442354799,-0.24906481986091775,-0.2715626780709697,-0.10470080420136081,-0.6733080282634138,0.7975120538585415,-0.13028689596605048,-0.2974202225205129,-0.15601111708346904,-0.6332178008503219,0.6992024633845092,-0.11116541759860078,-0.09663626293869738,0.013497798518287446,-0.4971696413095127,0.8496192116170508,-0.5219359790188232,-0.2916832800619105,-0.4335379079939709,-0.21332054868790126,-1.0333530906502844
2019-01-13,0.048459293510972064,-0.1791619788730481,0.3517057402963633,-1.2747202844324799,0.05107613773353019,-0.01944077119571517,-0.23418642195794404,0.15616212422355252,-1.2631045884496936,-0.14988422145367156,0.1909225848267322,-0.08121847768119309,0.4096627060840988,-1.6649603282348042,-0.11657683515510764,0.06544213495632843,-0.21515207961836916,0.3144285619947954,-1.6708937691742853,0.06603126623873365,-0.8870383860897506,-0.6807641319273506,-0.927118767631286,-0.5186922584394617,0.4018224543509882
2019-01-20,0.19855549945979034,-0.07056376522690559,0.44469814487011355,-1.2925483256216808,0.3180570176347519,0.1292223723629606,-0.14048582760490086,0.23887011327748958,-1.255387010783317,0.21367843923520108,0.29139502035977183,0.0745935432257689,0.46645898775161876,-1.7417474312716534,-0.20559092777442864,0.17289398671489148,-0.04794995817091866,0.3632716537778709,-1.6674857142340815,-0.3043778141596234,-0.954472646402905,-0.9268924619093436,-0.8799624444790419,-0.8430284475776181,0.33606941370722115
2019-01-27,0.20120694075146475,-0.08007108964098934,0.39338878710694375,-1.1095709446821496,0.36684838290150273,0.13823190802580243,-0.18332203014866097,0.30451390120262584,-1.4693095343395433,-0.09361760252114132,0.31627111624058907,0.10710601765195323,0.4540148594246173,-1.4294768548011103,-0.2507447907102082,0.20540570562398588,0.007139260358131231,0.32999989587855694,-1.2277096870469921,-0.5228615925741984,-0.6196887630982256,-0.5801922067943419,-0.40999524543234966,-0.578210438196159,0.6391128904270148
2019-02-03,-0.40310623469389395,-0.16516029520948786,-0.43917221367672293,0.617644236197671,-1.1063273115011467,-0.5001203158973311,-0.37882894047036286,-0.5071537628546149,0.4815397654981968,-1.0115547028211014,-0.42146519130797083,-0.37694243893447144,-0.5892912111678298,1.0013024944402313,-1.4267371679659926,-0.5172409927541508,-0.6128036510045907,-0.4146237393403995,-0.5117430715711121,-0.6420190241753452,0.7577964818100844,0.23788730127140398,1.683831992491143,-0.36299117430036226,-0.5806359658768605
2019-02-10,-0.915232042164891,-0.9050268272582176,-0.5965765042484985,-0.630676781006473,-0.22581098035968453,-1.0529199815346164,-1.0735312957850336,-0.8429712439738604,-0.5183657895443659,-0.45569395418143677,-0.8732117399393431,-1.1989356326499325,-0.5403596326367062,-1.3502038285023448,0.021539925198491083,-1.0275530149704961,-1.3208836997613658,-0.7377673329314971,-1.4347572633875103,0.18301720188347861,-0.692489275836192,-0.14697792115716657,-1.0890137277475556,0.2697265369828053,-1.2537183127315528
2019-02-17,-1.0587094827657102,-1.2409160927817393,-0.7488659201310041,-0.8908722356999171,0.07545462128643954,-1.1715326832788662,-1.4358891732187606,-0.9047589784007588,-1.2081966039281706,-0.06628305416165099,-0.975632946988609,-1.2517909347480451,-0.6869274707888742,-0.9799837446203234,-0.23907334839925806,-1.110717344791654,-1.3414721248327357,-0.8596615911166611,-1.1748615610267426,-0.15938963496132308,-0.7304855171309984,-0.8630785129997222,-0.6160580516565208,-0.8202392707680252,-0.5227611938904524
2019-02-24,-1.0846101999844893,-1.2366203894544594,-0.9612235850692779,-0.4968090031751511,0.4405215717706638,-1.1572521881735076,-1.2979009228737655,-0.9421733908455674,-0.8589171013185953,0.5226464434495588,-0.9372742823068676,-1.0522873763719462,-0.7359438615076405,-0.3122300247986052,0.6305012295592407,-1.0226771209786956,-1.1633266047742779,-0.9340271290505441,-0.3585917795498702,0.6234658753415145,-0.5234513425343178,-0.45796982864265084,-0.3692563377980846,-0.41632715497371114,-0.008972308259804827
2019-03-03,-0.5063328621371355,-0.5005256292450949,-0.3434655981198501,-0.20762818728302684,0.4730776640955572,-0.5292190326248001,-0.6307577805998278,-0.4820107275675922,-0.2641530717017888,0.5549073372529723,-0.38518401667452434,-0.42018725396996054,-0.21843702682935356,-0.2963485792263822,-0.036009010101451557,-0.39246185485198515,-0.4016418129674945,-0.30929557863859447,-0.1472167241587794,-0.12589664081996849,0.7072857727130238,2.044955010298037,0.049680301387496885,2.279641724116589,-0.10217269262914437
2019-03-10,-0.49359675844937706,-0.7371869043994722,-0.2683093359358418,-1.0709925415062018,0.2617299882202829,-0.5837581555358882,-0.7971991490519235,-0.42219046109246433,-0.9552047868930198,0.300396230896266,-0.39100324426474775,-0.5647197319124893,-0.1963729566273629,-0.6663420176741153,0.2387832281615704,-0.4774431071167123,-0.6106250722542109,-0.2755435871420629,-0.8448854391356291,0.08600151108855046,-0.8628764722655325,-0.7450373263256475,-1.0705133694140034,-0.5741874862992755,-0.12477455754417817
2019-03-17,-0.6185499171559229,-0.6660947519603839,-0.6355662047155057,0.11579800866570478,-0.5571785859024282,-0.7373861062830404,-0.8654906543892043,-0.6911072849335619,-0.39968717728949965,-0.5138471126082792,-0.6970784247464374,-0.5854300716635797,-0.657506729299678,0.40723406850663735,-1.2535099369884288,-0.7815195304166199,-0.7162803477607989,-0.851340335254728,0.47880831101181415,-1.509296337091912,-1.0216115690542884,-0.8938138361644042,-0.9951140308452454,-0.719811583708272,0.36214788902594325
2019-03-24,-0.9710197525905705,-0.9810566735227427,-1.0130874730205988,0.18711958002201862,0.9446558779094335,-0.9945231626770233,-1.0461325765405747,-1.0920303352695442,0.058836254891503466,0.6651868728367085,-0.9321211975561106,-0.8953724587707395,-1.0957702641312466,0.7985215322545811,0.9609714651283251,-0.9048312361707377,-0.9279281304004642,-1.0690685018602684,0.45522624625277924,0.7963377804280957,-0.993639960482074,-0.5464299928525983,-1.1360005836571854,-0.2716724082302541,-0.9473947215848667
2019-03-31,-0.6107236096723033,-0.6475428500706271,-0.5146830037580699,-0.37398317113594626,0.5888241176858678,-0.5690805215162159,-0.5208883426093472,-0.6079095996409205,0.3064583490255183,0.5845764971165915,-0.496331495373144,-0.4232317379869865,-0.45916345194976305,0.2312606793181835,0.8478809485390206,-0.4974452519629364,-0.45104533286042825,-0.5094552453763852,0.24779553373246713,0.7715564920836944,0.6926796864871926,0.5878641368788414,-0.6783956853617742,0.8296001844730228,-1.489003769757299
2019-04-07,0.19090273081072476,0.3608450238387552,0.08238663439968032,0.788783968514727,1.4743190127369354,0.22261836990010694,0.32039652779923183,0.10112797470993865,0.8285121899333566,1.1081370896124483,0.21131429203567814,0.37810587128037926,0.1909377546564289,0.41500739373643286,0.5147983002985318,0.24660894115946638,0.3889988672251168,0.2324362342069045,0.6172533875646931,0.18090248214906393,-0.8752844681900148,-0.8005253399381956,-1.0218548297419499,-0.5890979013276424,0.33949649072505733
2019-04-14,-0.17791945280759347,-0.18741161420694186,-0.09703776854972444,-0.23571250973884572,-0.7833709585137134,-0.301073301455069,-0.2620587593196154,-0.14618260703759853,-0.3926657509780857,-0.822162746929385,-0.18347429095529627,-0.3951535506670317,-0.035274832301448275,-0.8393297287306091,-0.24591767680922388,-0.3078778146034646,-0.4804568387678244,-0.15311982226738172,-1.247338053500647,-0.26842986934040913,-0.8077383921577403,-0.5617000321911558,-0.8157015015314797,-0.3833434520444311,-0.6646743020489234
