Date,Principal Healthcare InnovatorsEtf_Open_average,Principal Healthcare InnovatorsEtf_Open_max,Principal Healthcare InnovatorsEtf_Open_min,Principal Healthcare InnovatorsEtf_High_average,Principal Healthcare InnovatorsEtf_High_max,Principal Healthcare InnovatorsEtf_High_min,Principal Healthcare InnovatorsEtf_Low_average,Principal Healthcare InnovatorsEtf_Low_max,Principal Healthcare InnovatorsEtf_Low_min,Principal Healthcare InnovatorsEtf_Close_average,Principal Healthcare InnovatorsEtf_Close_max,Principal Healthcare InnovatorsEtf_Close_min
2018-11-11,-1.9427225834154882,-1.9427225834154882,-1.9427225834154882,-1.993193034357024,-1.993193034357024,-1.993193034357024,-1.9847483653502034,-1.9847483653502034,-1.9847483653502034,-1.8535963559202668,-1.8535963559202668,-1.8535963559202668
2018-11-18,-1.7396379442172722,-1.7396379442172722,-1.7396379442172722,-1.85245016978807,-1.85245016978807,-1.85245016978807,-1.5332360750790655,-1.5332360750790655,-1.5332360750790655,-1.7549089922787244,-1.7549089922787244,-1.7549089922787244
2018-11-25,-1.2974929000241238,-1.2974929000241238,-1.2974929000241238,-1.162625305607628,-1.162625305607628,-1.162625305607628,-1.1478458623609804,-1.1478458623609804,-1.1478458623609804,-1.1463850439161776,-1.1463850439161776,-1.1463850439161776
2018-12-02,-1.7385992016240468,-1.7385992016240468,-1.7385992016240468,-1.4868242111833616,-1.4868242111833616,-1.4868242111833616,-1.7688077950023724,-1.7688077950023724,-1.7688077950023724,-1.959774650512783,-1.959774650512783,-1.959774650512783
2018-12-09,-1.6337046544595502,-1.6337046544595502,-1.6337046544595502,-1.7720292180083341,-1.7720292180083341,-1.7720292180083341,-1.476933235623356,-1.476933235623356,-1.476933235623356,-1.6054139239020286,-1.6054139239020286,-1.6054139239020286
2018-12-16,-2.485794488790972,-2.485794488790972,-2.485794488790972,-2.5474974095791287,-2.5474974095791287,-2.5474974095791287,-2.373616655449769,-2.373616655449769,-2.373616655449769,-2.4541887370922217,-2.4541887370922217,-2.4541887370922217
2018-12-23,-1.7409753339920262,-1.7409753339920262,-1.7409753339920262,-1.7983247814343386,-1.7983247814343386,-1.7983247814343386,-1.6627354196139155,-1.6627354196139155,-1.6627354196139155,-1.7172789241621116,-1.7172789241621116,-1.7172789241621116
2018-12-30,-1.1170386059079862,-1.1170386059079862,-1.1170386059079862,-1.0689760827189192,-1.0689760827189192,-1.0689760827189192,-1.1075585601119646,-1.1075585601119646,-1.1075585601119646,-1.1802963923554655,-1.1802963923554655,-1.1802963923554655
2019-01-06,-0.3091119514626956,-0.3091119514626956,-0.3091119514626956,-0.3767640374814137,-0.3767640374814137,-0.3767640374814137,-0.2325703894494193,-0.2325703894494193,-0.2325703894494193,-0.28886965066700815,-0.28886965066700815,-0.28886965066700815
2019-01-13,-0.11903576668942453,-0.11903576668942453,-0.11903576668942453,-0.0790193522339615,-0.0790193522339615,-0.0790193522339615,-0.03551815021195826,-0.03551815021195826,-0.03551815021195826,0.013881930298394692,0.013881930298394692,0.013881930298394692
2019-01-20,-0.3180138096214507,-0.3180138096214507,-0.3180138096214507,-0.24305571550336302,-0.24305571550336302,-0.24305571550336302,-0.23546108333390475,-0.23546108333390475,-0.23546108333390475,-0.1491098149090327,-0.1491098149090327,-0.1491098149090327
2019-01-27,0.2639616424408832,0.2639616424408832,0.2639616424408832,0.30942050431168117,0.30942050431168117,0.30942050431168117,0.37396736571337336,0.37396736571337336,0.37396736571337336,0.41613210686652113,0.41613210686652113,0.41613210686652113
2019-02-03,0.2854265696908404,0.2854265696908404,0.2854265696908404,0.25267775272296517,0.25267775272296517,0.25267775272296517,0.37605957241956117,0.37605957241956117,0.37605957241956117,0.35171649439795666,0.35171649439795666,0.35171649439795666
2019-02-10,0.9891054364135293,0.9891054364135293,0.9891054364135293,0.9226463734900593,0.9226463734900593,0.9226463734900593,1.1270949150441794,1.1270949150441794,1.1270949150441794,1.0246895883323122,1.0246895883323122,1.0246895883323122
2019-02-17,0.7681591583504542,0.7681591583504542,0.7681591583504542,0.8067819683692455,0.8067819683692455,0.8067819683692455,0.8838279592389717,0.8838279592389717,0.8838279592389717,0.8929997987282157,0.8929997987282157,0.8929997987282157
2019-02-24,1.5779012451812304,1.5779012451812304,1.5779012451812304,1.68937847768213,1.68937847768213,1.68937847768213,1.6788908700945195,1.6788908700945195,1.6788908700945195,1.706060859888326,1.706060859888326,1.706060859888326
2019-03-03,0.8887990544529202,0.8887990544529202,0.8887990544529202,0.7807258422484353,0.7807258422484353,0.7807258422484353,0.9160025792658518,0.9160025792658518,0.9160025792658518,0.8189700652130126,0.8189700652130126,0.8189700652130126
2019-03-10,1.3377370292966484,1.3377370292966484,1.3377370292966484,1.5309215640661362,1.5309215640661362,1.5309215640661362,1.3980853830274127,1.3980853830274127,1.3980853830274127,1.4942782193465567,1.4942782193465567,1.4942782193465567
2019-03-17,1.5788712540767682,1.5788712540767682,1.5788712540767682,1.4656177254950202,1.4656177254950202,1.4656177254950202,1.2731614704432497,1.2731614704432497,1.2731614704432497,1.193469037102603,1.193469037102603,1.193469037102603
2019-03-24,1.0418706871514543,1.0418706871514543,1.0418706871514543,1.080812439411166,1.080812439411166,1.080812439411166,1.1113537961931474,1.1113537961931474,1.1113537961931474,1.1304271953141236,1.1304271953141236,1.1304271953141236
2019-03-31,1.3729382450712733,1.3729382450712733,1.3729382450712733,1.2738587738367564,1.2738587738367564,1.2738587738367564,1.4229896617378688,1.4229896617378688,1.4229896617378688,1.3228695925585456,1.3228695925585456,1.3228695925585456
2019-04-07,0.9431045076975705,0.9431045076975705,0.9431045076975705,0.8444740886034365,0.8444740886034365,0.8444740886034365,0.8771863735802651,0.8771863735802651,0.8771863735802651,0.7833995055854027,0.7833995055854027,0.7833995055854027
2019-04-14,0.016318760773725804,0.016318760773725804,0.016318760773725804,-0.0026850107114124223,-0.0026850107114124223,-0.0026850107114124223,0.030259165944330823,0.030259165944330823,0.030259165944330823,-0.037531035747834555,-0.037531035747834555,-0.037531035747834555
2019-04-21,0.2448871756724713,0.2448871756724713,0.2448871756724713,0.16213413450815015,0.16213413450815015,0.16213413450815015,0.28686724540677333,0.28686724540677333,0.28686724540677333,0.21281933691682817,0.21281933691682817,0.21281933691682817
2019-04-28,0.2850068133894553,0.2850068133894553,0.2850068133894553,0.20234467425555042,0.20234467425555042,0.20234467425555042,0.32822482266075836,0.32822482266075836,0.32822482266075836,0.2537104832545608,0.2537104832545608,0.2537104832545608
2019-05-05,-0.053222000941348456,-0.053222000941348456,-0.053222000941348456,-0.15350836476770002,-0.15350836476770002,-0.15350836476770002,-0.008039634602716046,-0.008039634602716046,-0.008039634602716046,-0.0917509976353618,-0.0917509976353618,-0.0917509976353618
2019-05-12,-0.5774945550092844,-0.5774945550092844,-0.5774945550092844,-0.708524108957005,-0.708524108957005,-0.708524108957005,-0.5370449704897071,-0.5370449704897071,-0.5370449704897071,-0.6227293897746836,-0.6227293897746836,-0.6227293897746836
2019-05-19,-0.7643250948565046,-0.7643250948565046,-0.7643250948565046,-0.8764254368974599,-0.8764254368974599,-0.8764254368974599,-0.8759489487741052,-0.8759489487741052,-0.8759489487741052,-0.9773348499867005,-0.9773348499867005,-0.9773348499867005
2019-05-26,-1.3947540210703329,-1.3947540210703329,-1.3947540210703329,-1.4907386593782306,-1.4907386593782306,-1.4907386593782306,-1.4190036623641318,-1.4190036623641318,-1.4190036623641318,-1.50049968401506,-1.50049968401506,-1.50049968401506
2019-06-02,-1.0983644522917875,-1.0983644522917875,-1.0983644522917875,-0.9590499365629026,-0.9590499365629026,-0.9590499365629026,-1.1353657349319364,-1.1353657349319364,-1.1353657349319364,-0.9385485587562437,-0.9385485587562437,-0.9385485587562437
2019-06-09,-0.7612461365824552,-0.7612461365824552,-0.7612461365824552,-0.8057640650438237,-0.8057640650438237,-0.8057640650438237,-0.9332460183968276,-0.9332460183968276,-0.9332460183968276,-0.9868125851531634,-0.9868125851531634,-0.9868125851531634
2019-06-16,0.1869574139182624,0.1869574139182624,0.1869574139182624,0.16429938041055123,0.16429938041055123,0.16429938041055123,0.13508815796011656,0.13508815796011656,0.13508815796011656,0.26069256357206977,0.26069256357206977,0.26069256357206977
2019-06-23,0.4503110902106788,0.4503110902106788,0.4503110902106788,0.42868279372714785,0.42868279372714785,0.42868279372714785,0.5706656478398172,0.5706656478398172,0.5706656478398172,0.535184899020297,0.535184899020297,0.535184899020297
2019-06-30,0.6331047106282721,0.6331047106282721,0.6331047106282721,0.49738071240801857,0.49738071240801857,0.49738071240801857,0.7573845311509387,0.7573845311509387,0.7573845311509387,0.6027643749235957,0.6027643749235957,0.6027643749235957
2019-07-07,0.21060395926337516,0.21060395926337516,0.21060395926337516,0.11164407779164354,0.11164407779164354,0.11164407779164354,0.2675744329522704,0.2675744329522704,0.2675744329522704,0.15323408026623858,0.15323408026623858,0.15323408026623858
2019-07-14,0.5827353982603091,0.5827353982603091,0.5827353982603091,0.48370795329302,0.48370795329302,0.48370795329302,0.7124950115764402,0.7124950115764402,0.7124950115764402,0.5954218947641489,0.5954218947641489,0.5954218947641489
2019-07-21,0.23852404658288007,0.23852404658288007,0.23852404658288007,0.1506631329929092,0.1506631329929092,0.1506631329929092,0.3440989298633261,0.3440989298633261,0.3440989298633261,0.2474629184287019,0.2474629184287019,0.2474629184287019
2019-07-28,0.04747670467250662,0.04747670467250662,0.04747670467250662,-0.0072307444202436505,-0.0072307444202436505,-0.0072307444202436505,-0.34355872410473187,-0.34355872410473187,-0.34355872410473187,-0.40007236954464315,-0.40007236954464315,-0.40007236954464315
2019-08-04,0.3581634137973254,0.3581634137973254,0.3581634137973254,0.29879498827967715,0.29879498827967715,0.29879498827967715,0.2784678122049458,0.2784678122049458,0.2784678122049458,0.2177292472639866,0.2177292472639866,0.2177292472639866
2019-08-11,-0.3455831323170762,-0.3455831323170762,-0.3455831323170762,-0.39711160660003547,-0.39711160660003547,-0.39711160660003547,-0.2558640182583889,-0.2558640182583889,-0.2558640182583889,-0.30016716876634536,-0.30016716876634536,-0.30016716876634536
2019-08-18,-0.003699521954494116,-0.003699521954494116,-0.003699521954494116,0.17329902220831858,0.17329902220831858,0.17329902220831858,0.10315370672472152,0.10315370672472152,0.10315370672472152,0.2821931176451658,0.2821931176451658,0.2821931176451658
2019-08-25,-0.6497038201140768,-0.6497038201140768,-0.6497038201140768,-0.6555096759483025,-0.6555096759483025,-0.6555096759483025,-0.552285398212883,-0.552285398212883,-0.552285398212883,-0.5418515941759344,-0.5418515941759344,-0.5418515941759344
2019-09-01,-0.8625621261072516,-0.8625621261072516,-0.8625621261072516,-0.931716580356581,-0.931716580356581,-0.931716580356581,-1.021025313367324,-1.021025313367324,-1.021025313367324,-1.0918250919352377,-1.0918250919352377,-1.0918250919352377
2019-09-08,-0.30611803896120016,-0.30611803896120016,-0.30611803896120016,-0.03561765386116981,-0.03561765386116981,-0.03561765386116981,-0.20071514774434784,-0.20071514774434784,-0.20071514774434784,0.012530020604895038,0.012530020604895038,0.012530020604895038
2019-09-15,0.1714141409625799,0.1714141409625799,0.1714141409625799,0.09937005315295343,0.09937005315295343,0.09937005315295343,0.2710424847528996,0.2710424847528996,0.2710424847528996,0.18997137684872462,0.18997137684872462,0.18997137684872462
2019-09-22,-2.056994730161079,-2.056994730161079,-2.056994730161079,-1.8337682627482095,-1.8337682627482095,-1.8337682627482095,-1.9654735177934972,-1.9654735177934972,-1.9654735177934972,-1.7245309748531392,-1.7245309748531392,-1.7245309748531392
2019-09-29,-2.2392696805045706,-2.2392696805045706,-2.2392696805045706,-2.277434909440192,-2.277434909440192,-2.277434909440192,-2.1747858165844947,-2.1747858165844947,-2.1747858165844947,-2.194266345457096,-2.194266345457096,-2.194266345457096
2019-10-06,-1.678975364878659,-1.678975364878659,-1.678975364878659,-1.7969106842446674,-1.7969106842446674,-1.7969106842446674,-1.635259695873517,-1.635259695873517,-1.635259695873517,-1.7448794342363805,-1.7448794342363805,-1.7448794342363805
2019-10-13,-1.1331160529334035,-1.1331160529334035,-1.1331160529334035,-1.0010054779974527,-1.0010054779974527,-1.0010054779974527,-1.0818415380913011,-1.0818415380913011,-1.0818415380913011,-0.9427057754274752,-0.9427057754274752,-0.9427057754274752
2019-10-20,-0.47156288895353965,-0.47156288895353965,-0.47156288895353965,-0.573356052743832,-0.573356052743832,-0.573356052743832,-0.41285559541525413,-0.41285559541525413,-0.41285559541525413,-0.5126801407643727,-0.5126801407643727,-0.5126801407643727
2019-10-27,0.21217522725457968,0.21217522725457968,0.21217522725457968,0.14426257070469053,0.14426257070469053,0.14426257070469053,0.2704787640794376,0.2704787640794376,0.2704787640794376,0.19587094960102167,0.19587094960102167,0.19587094960102167
2019-11-03,0.3161459630581384,0.3161459630581384,0.3161459630581384,0.25909422430451357,0.25909422430451357,0.25909422430451357,0.27905978412663884,0.27905978412663884,0.27905978412663884,0.22079544846945906,0.22079544846945906,0.22079544846945906
2019-11-10,1.0482734564559435,1.0482734564559435,1.0482734564559435,1.1606720994181954,1.1606720994181954,1.1606720994181954,1.1149726019341197,1.1149726019341197,1.1149726019341197,1.231666176401942,1.231666176401942,1.231666176401942
2019-11-17,1.9979639342648317,1.9979639342648317,1.9979639342648317,2.2068001866238802,2.2068001866238802,2.2068001866238802,2.0661272799362083,2.0661272799362083,2.0661272799362083,2.2675873123381236,2.2675873123381236,2.2675873123381236
2019-11-24,2.7695019086763866,2.7695019086763866,2.7695019086763866,2.7601965047955996,2.7601965047955996,2.7601965047955996,2.8029656166988013,2.8029656166988013,2.8029656166988013,2.7909897757171045,2.7909897757171045,2.7909897757171045
2019-12-01,2.29871456548766,2.29871456548766,2.29871456548766,2.2927402664223147,2.2927402664223147,2.2927402664223147,2.321313270346628,2.321313270346628,2.321313270346628,2.3103047895183244,2.3103047895183244,2.3103047895183244
2019-12-08,1.9400264883083864,1.9400264883083864,1.9400264883083864,2.0079264333711855,2.0079264333711855,2.0079264333711855,1.9569842349253892,1.9569842349253892,1.9569842349253892,2.0277079024357696,2.0277079024357696,2.0277079024357696
2019-12-15,2.1306516595697773,2.1306516595697773,2.1306516595697773,2.109175889951191,2.109175889951191,2.109175889951191,2.0025464806631836,2.0025464806631836,2.0025464806631836,2.049189846847889,2.049189846847889,2.049189846847889
2019-12-22,1.9767390030827852,1.9767390030827852,1.9767390030827852,1.962537595278729,1.962537595278729,1.962537595278729,1.9372136082933227,1.9372136082933227,1.9372136082933227,1.902810875572103,1.902810875572103,1.902810875572103
2019-12-29,1.2367854892625332,1.2367854892625332,1.2367854892625332,1.2992580864746264,1.2992580864746264,1.2992580864746264,1.280647177352471,1.280647177352471,1.280647177352471,1.2493935153865274,1.2493935153865274,1.2493935153865274
