Date,iShares Edge MSCI Min Vol Europe_Open_average,iShares Edge MSCI Min Vol Europe_Open_max,iShares Edge MSCI Min Vol Europe_Open_min,iShares Edge MSCI Min Vol Europe_High_average,iShares Edge MSCI Min Vol Europe_High_max,iShares Edge MSCI Min Vol Europe_High_min,iShares Edge MSCI Min Vol Europe_Low_average,iShares Edge MSCI Min Vol Europe_Low_max,iShares Edge MSCI Min Vol Europe_Low_min,iShares Edge MSCI Min Vol Europe_Close_average,iShares Edge MSCI Min Vol Europe_Close_max,iShares Edge MSCI Min Vol Europe_Close_min
2019-01-27,0.9497209370107498,0.9497209370107498,0.9497209370107498,1.096922002564911,1.096922002564911,1.096922002564911,1.0840272470641048,1.0840272470641048,1.0840272470641048,1.1507681337394722,1.1507681337394722,1.1507681337394722
2019-02-03,0.8678373200891054,0.8678373200891054,0.8678373200891054,0.8252745768585714,0.8252745768585714,0.8252745768585714,0.7288228557132937,0.7288228557132937,0.7288228557132937,0.649107501429676,0.649107501429676,0.649107501429676
2019-02-10,1.368074725013343,1.368074725013343,1.368074725013343,1.4297344832694787,1.4297344832694787,1.4297344832694787,1.3108705234664513,1.3108705234664513,1.3108705234664513,1.400887509890116,1.400887509890116,1.400887509890116
2019-02-17,1.6864481931783788,1.6864481931783788,1.6864481931783788,1.7000488248923675,1.7000488248923675,1.7000488248923675,1.670351339008289,1.670351339008289,1.670351339008289,1.6058728479818696,1.6058728479818696,1.6058728479818696
2019-02-24,1.618558731004716,1.618558731004716,1.618558731004716,1.6289048633283636,1.6289048633283636,1.6289048633283636,1.4765714531857679,1.4765714531857679,1.4765714531857679,1.4980956404517554,1.4980956404517554,1.4980956404517554
2019-03-03,1.11190815357496,1.11190815357496,1.11190815357496,1.2269538485627176,1.2269538485627176,1.2269538485627176,1.2039959677329133,1.2039959677329133,1.2039959677329133,1.2465393139152727,1.2465393139152727,1.2465393139152727
2019-03-10,1.8519977834285644,1.8519977834285644,1.8519977834285644,1.8666830107818466,1.8666830107818466,1.8666830107818466,1.9110459347710014,1.9110459347710014,1.9110459347710014,1.8492053524717935,1.8492053524717935,1.8492053524717935
2019-03-17,1.2680222498281344,1.2680222498281344,1.2680222498281344,1.2899225402749463,1.2899225402749463,1.2899225402749463,1.261205993248941,1.261205993248941,1.261205993248941,1.2295107273823898,1.2295107273823898,1.2295107273823898
2019-03-24,1.3285659806121042,1.3285659806121042,1.3285659806121042,1.3716224798716543,1.3716224798716543,1.3716224798716543,1.3965646223023258,1.3965646223023258,1.3965646223023258,1.4060503837774982,1.4060503837774982,1.4060503837774982
2019-03-31,1.5514290070952281,1.5514290070952281,1.5514290070952281,1.5069511655215415,1.5069511655215415,1.5069511655215415,1.4003307773936353,1.4003307773936353,1.4003307773936353,1.3792926599564599,1.3792926599564599,1.3792926599564599
2019-04-07,1.1972423926217506,1.1972423926217506,1.1972423926217506,1.187161898891237,1.187161898891237,1.187161898891237,1.2882439540617803,1.2882439540617803,1.2882439540617803,1.264768521847807,1.264768521847807,1.264768521847807
2019-04-14,0.895012135490413,0.895012135490413,0.895012135490413,0.902353196298665,0.902353196298665,0.902353196298665,0.973490810513281,0.973490810513281,0.973490810513281,0.9400314483723856,0.9400314483723856,0.9400314483723856
2019-04-21,0.9378099890755768,0.9378099890755768,0.9378099890755768,0.9330353775361683,0.9330353775361683,0.9330353775361683,0.9578133346870921,0.9578133346870921,0.9578133346870921,0.9650249113664559,0.9650249113664559,0.9650249113664559
2019-04-28,0.5371584284750202,0.5371584284750202,0.5371584284750202,0.7163585532384459,0.7163585532384459,0.7163585532384459,0.6158194250676698,0.6158194250676698,0.6158194250676698,0.780793871033529,0.780793871033529,0.780793871033529
2019-05-05,-0.3041423422949328,-0.3041423422949328,-0.3041423422949328,-0.3208941269600122,-0.3208941269600122,-0.3208941269600122,-0.2623539541014276,-0.2623539541014276,-0.2623539541014276,-0.387460121962859,-0.387460121962859,-0.387460121962859
2019-05-12,0.012385980293222973,0.012385980293222973,0.012385980293222973,0.14730380231133647,0.14730380231133647,0.14730380231133647,0.13215612101854463,0.13215612101854463,0.13215612101854463,0.25673471566731526,0.25673471566731526,0.25673471566731526
2019-05-19,0.7012045573107075,0.7012045573107075,0.7012045573107075,0.6863407321776652,0.6863407321776652,0.6863407321776652,0.7926886897587215,0.7926886897587215,0.7926886897587215,0.7801146845681858,0.7801146845681858,0.7801146845681858
2019-05-26,-0.31933239285027065,-0.31933239285027065,-0.31933239285027065,-0.04599365276634285,-0.04599365276634285,-0.04599365276634285,-0.24044994916408402,-0.24044994916408402,-0.24044994916408402,0.023066514714097222,0.023066514714097222,0.023066514714097222
2019-06-02,2.6341246565634213,2.6341246565634213,2.6341246565634213,2.6786334863447263,2.6786334863447263,2.6786334863447263,2.670438394860204,2.670438394860204,2.670438394860204,2.6653205229208328,2.6653205229208328,2.6653205229208328
2019-06-09,0.2181804196258903,0.2181804196258903,0.2181804196258903,0.13476542577725992,0.13476542577725992,0.13476542577725992,0.10607622320838375,0.10607622320838375,0.10607622320838375,-0.017648191132784184,-0.017648191132784184,-0.017648191132784184
2019-06-16,1.695190424077704,1.695190424077704,1.695190424077704,1.7284652823657096,1.7284652823657096,1.7284652823657096,1.8075610016462216,1.8075610016462216,1.8075610016462216,1.7632089930607904,1.7632089930607904,1.7632089930607904
2019-06-23,1.2298747228848264,1.2298747228848264,1.2298747228848264,1.1887765859058044,1.1887765859058044,1.1887765859058044,1.1045447250475808,1.1045447250475808,1.1045447250475808,1.0069123946109557,1.0069123946109557,1.0069123946109557
2019-06-30,0.8952749208810384,0.8952749208810384,0.8952749208810384,0.8926798613861973,0.8926798613861973,0.8926798613861973,0.9135257800202043,0.9135257800202043,0.9135257800202043,0.884869267781046,0.884869267781046,0.884869267781046
2019-07-07,0.7159869849636767,0.7159869849636767,0.7159869849636767,0.646664253195174,0.646664253195174,0.646664253195174,0.6796571757734798,0.6796571757734798,0.6796571757734798,0.618288136535243,0.618288136535243,0.618288136535243
2019-07-14,0.2390263034918047,0.2390263034918047,0.2390263034918047,0.23050803770710207,0.23050803770710207,0.23050803770710207,0.3126889736852354,0.3126889736852354,0.3126889736852354,0.23943951907947592,0.23943951907947592,0.23943951907947592
2019-07-21,0.31066191566696283,0.31066191566696283,0.31066191566696283,0.30613207130990894,0.30613207130990894,0.30613207130990894,0.3219921899445906,0.3219921899445906,0.3219921899445906,0.31372085750114037,0.31372085750114037,0.31372085750114037
2019-07-28,-1.7127824485150458,-1.7127824485150458,-1.7127824485150458,-1.854989949433635,-1.854989949433635,-1.854989949433635,-2.1335683764391646,-2.1335683764391646,-2.1335683764391646,-2.0597344169379617,-2.0597344169379617,-2.0597344169379617
2019-08-04,-1.1602850506308264,-1.1602850506308264,-1.1602850506308264,-1.0631242918282882,-1.0631242918282882,-1.0631242918282882,-0.9969784069510613,-0.9969784069510613,-0.9969784069510613,-1.1517010580253415,-1.1517010580253415,-1.1517010580253415
2019-08-11,-0.92166119411353,-0.92166119411353,-0.92166119411353,-0.9143458822099813,-0.9143458822099813,-0.9143458822099813,-0.7947602643978474,-0.7947602643978474,-0.7947602643978474,-0.8858641779049468,-0.8858641779049468,-0.8858641779049468
2019-08-18,-0.8473462790074056,-0.8473462790074056,-0.8473462790074056,-0.962291144913906,-0.962291144913906,-0.962291144913906,-0.9359623368560794,-0.9359623368560794,-0.9359623368560794,-0.89292102263326,-0.89292102263326,-0.89292102263326
2019-08-25,-0.4446243005090628,-0.4446243005090628,-0.4446243005090628,-0.5106252790348513,-0.5106252790348513,-0.5106252790348513,-0.436583312691779,-0.436583312691779,-0.436583312691779,-0.33408913950523716,-0.33408913950523716,-0.33408913950523716
2019-09-01,0.12582195478291514,0.12582195478291514,0.12582195478291514,0.0941879249401578,0.0941879249401578,0.0941879249401578,0.1901018503174384,0.1901018503174384,0.1901018503174384,0.17336673934623728,0.17336673934623728,0.17336673934623728
2019-09-08,-0.239513755411861,-0.239513755411861,-0.239513755411861,-0.3035179853727061,-0.3035179853727061,-0.3035179853727061,-0.22864818128122186,-0.22864818128122186,-0.22864818128122186,-0.32423231761005994,-0.32423231761005994,-0.32423231761005994
2019-09-15,0.61597718616744,0.61597718616744,0.61597718616744,0.5998351969271196,0.5998351969271196,0.5998351969271196,0.7001347353424388,0.7001347353424388,0.7001347353424388,0.6917707041592728,0.6917707041592728,0.6917707041592728
2019-09-22,0.7183426704727145,0.7183426704727145,0.7183426704727145,0.9156007007777125,0.9156007007777125,0.9156007007777125,0.7540063711653667,0.7540063711653667,0.7540063711653667,0.799275838889564,0.799275838889564,0.799275838889564
2019-09-29,0.1765050732035804,0.1765050732035804,0.1765050732035804,0.29859535101898677,0.29859535101898677,0.29859535101898677,0.252985094824557,0.252985094824557,0.252985094824557,0.17353895023813828,0.17353895023813828,0.17353895023813828
2019-10-06,1.0337503032625994,1.0337503032625994,1.0337503032625994,1.0481524636051172,1.0481524636051172,1.0481524636051172,0.9602359752333502,0.9602359752333502,0.9602359752333502,0.9631172194102661,0.9631172194102661,0.9631172194102661
2019-10-13,2.0942911166878178,2.0942911166878178,2.0942911166878178,2.0103324595003804,2.0103324595003804,2.0103324595003804,1.8714185718688945,1.8714185718688945,1.8714185718688945,1.9044648236384365,1.9044648236384365,1.9044648236384365
2019-10-20,1.6318382190522351,1.6318382190522351,1.6318382190522351,1.8068572238367366,1.8068572238367366,1.8068572238367366,1.5382755143639715,1.5382755143639715,1.5382755143639715,1.7541872669689245,1.7541872669689245,1.7541872669689245
2019-10-27,2.1714310061786493,2.1714310061786493,2.1714310061786493,2.087738350362097,2.087738350362097,2.087738350362097,2.0087972764359354,2.0087972764359354,2.0087972764359354,1.9711944180995062,1.9711944180995062,1.9711944180995062
2019-11-03,1.3043940565504575,1.3043940565504575,1.3043940565504575,1.3248205181381958,1.3248205181381958,1.3248205181381958,1.3505688582576507,1.3505688582576507,1.3505688582576507,1.3292578651146618,1.3292578651146618,1.3292578651146618
2019-11-10,1.5839607510820184,1.5839607510820184,1.5839607510820184,1.6324156453802223,1.6324156453802223,1.6324156453802223,1.5965913048202554,1.5965913048202554,1.5965913048202554,1.6496614415021986,1.6496614415021986,1.6496614415021986
2019-11-17,1.2875106049703238,1.2875106049703238,1.2875106049703238,1.1867539517752987,1.1867539517752987,1.1867539517752987,1.3182960573055924,1.3182960573055924,1.3182960573055924,1.2436060926271677,1.2436060926271677,1.2436060926271677
2019-11-24,0.7600285034061882,0.7600285034061882,0.7600285034061882,0.7165150762384,0.7165150762384,0.7165150762384,0.6908409285736884,0.6908409285736884,0.6908409285736884,0.7715966436537538,0.7715966436537538,0.7715966436537538
2019-12-01,1.2684626492385267,1.2684626492385267,1.2684626492385267,1.1960807744522135,1.1960807744522135,1.1960807744522135,1.1756176572625574,1.1756176572625574,1.1756176572625574,1.088101281043963,1.088101281043963,1.088101281043963
2019-12-08,1.716367813769501,1.716367813769501,1.716367813769501,1.7396538269079602,1.7396538269079602,1.7396538269079602,1.7791728523457726,1.7791728523457726,1.7791728523457726,1.7116166818976766,1.7116166818976766,1.7116166818976766
2019-12-15,1.6441146281131822,1.6441146281131822,1.6441146281131822,1.733191435097931,1.733191435097931,1.733191435097931,1.7009480320608268,1.7009480320608268,1.7009480320608268,1.7481134462951802,1.7481134462951802,1.7481134462951802
2019-12-22,1.7886576804883303,1.7886576804883303,1.7886576804883303,1.7491598470933951,1.7491598470933951,1.7491598470933951,1.7022412184163975,1.7022412184163975,1.7022412184163975,1.645759373986676,1.645759373986676,1.645759373986676
2019-12-29,1.522988751571863,1.522988751571863,1.522988751571863,1.5191514436139666,1.5191514436139666,1.5191514436139666,1.4746316493167915,1.4746316493167915,1.4746316493167915,1.44024867055657,1.44024867055657,1.44024867055657
