Date,NBHStock_Open_average,NBHStock_Open_max,NBHStock_Open_min,NBHStock_Open_volatility,NBHStock_Open_change,NBHStock_High_average,NBHStock_High_max,NBHStock_High_min,NBHStock_High_volatility,NBHStock_High_change,NBHStock_Low_average,NBHStock_Low_max,NBHStock_Low_min,NBHStock_Low_volatility,NBHStock_Low_change,NBHStock_Close_average,NBHStock_Close_max,NBHStock_Close_min,NBHStock_Close_volatility,NBHStock_Close_change,NBHStock_Volume_average,NBHStock_Volume_max,NBHStock_Volume_min,NBHStock_Volume_volatility,NBHStock_Volume_change
2018-08-05,-1.6845476166743942,-1.8338111484599,-1.451251961867506,-1.0258565500149925,-0.1824254728420053,-1.6808022138678564,-1.5510544188337785,-1.4955970487564485,-0.481644486181313,-0.01835753076513094,-1.5664774375905668,-1.8430601206587676,-1.1962259887206317,-1.128774683241609,-0.2125670445475256,-1.5226982404697875,-1.568664891001393,-1.3799716616605124,0.010803793593654515,0.381305588461033,-0.5414225714914732,-0.12886154267116448,-0.2669505874284321,-0.06206846597379149,-0.6807690465105405
2018-08-12,-0.6608033339910381,-0.6251862350872385,-0.41985617118202345,-0.4848241204528408,0.06950370019885115,-0.7784746792275823,-0.7871373084194702,-0.633338917249317,-0.46517500468341916,-0.004597800260995773,-0.8434053092334239,-1.0311377372168085,-0.78327827803147,-0.4341933266942932,0.08711777010707486,-0.6691483546457033,-0.8377602697698018,-0.5823139795062346,-0.4496344747752711,-0.2731508721636038,-1.0671799126221555,-0.8240138833584262,-0.6472354891296009,-0.6795810693407148,-0.1735067464684464
2018-08-19,-0.216935670984946,-0.21191276751363558,-0.04616966531731085,-0.3176433892622081,0.771748952664433,-0.2477633035045569,-0.4100039906286914,-0.08248599349373463,-0.6061371273147558,0.7240637277887753,-0.051435807141668136,-0.3319950649717472,0.19711622390350528,-0.9346380633019216,0.4868531073165564,-0.07634264519093537,0.010603741883610317,0.013844015539879446,-0.010966694506713861,1.0583016159428595,-1.4129067709025773,-0.7126919893611022,-0.5467305506538752,-0.5905928309454026,-0.09629300083839332
2018-08-26,0.7223743545383832,0.44893798199921103,0.8372161145590086,-0.34810032629281834,-0.5755416162342265,0.4621737747621373,0.16617744986182775,0.4183552880196868,-0.19832420019228597,-0.27922588051387065,0.801115566716486,0.7134793983781142,0.7362533936011556,0.06267326838919736,-0.1800211517035697,0.7092469291925022,0.6903320259082798,0.583191247511393,0.12945656711840325,-0.3792841042710313,-1.151075912527193,-0.7394787227875476,-0.838649450866219,-0.5324867379760079,-0.28997203354487694
2018-09-02,-0.6281084330524337,-0.16048923397815656,-1.4124694061174115,1.9254484770981422,-1.803295788912048,-0.8509141626884763,-0.38309973143707016,-1.6428474605524943,2.19471482496914,-2.1235287049209406,-1.0561665690121798,-0.6601457958641715,-1.6876550531517835,1.611825803582619,-1.6990140033219445,-1.1773530273783903,-1.003544373096487,-1.3806669773364975,0.9958228852895398,-1.4307668371438467,2.689111872940679,1.998256713385173,2.3834669458634736,1.4631256144730207,-1.711138257552962
2018-09-09,-1.2973648157932933,-1.33937423217612,-1.484170535034715,0.056898243135808275,-0.8314620956802584,-1.406048969006507,-1.6191560218367775,-1.1834816025481125,-0.8974338064478977,-0.4766492211379049,-1.2825548724103086,-1.4282165178728325,-1.10480909772807,-0.5960258185221735,-0.5069517667737661,-1.2067108148776144,-1.2402098168991038,-0.9370791934532926,-0.5470032892270246,-0.7228468061318897,-0.3434785768838334,-0.10357357272388039,-0.0985760138614218,-0.08283767235524489,-0.5374218526293639
2018-09-16,-1.2253456332434711,-1.2053876068965999,-1.6625678916246014,0.798255692686485,0.015873939756608755,-1.0300602668677683,-1.2496736677820302,-0.8047932816945117,-1.0468180881913647,0.4691406577342835,-1.0269390197118653,-0.9919754761427023,-1.3303384972170322,0.7119577799636305,1.0201642563814033,-0.8829539504808134,-1.1244486207316056,-1.0680611980136456,0.04181039070868108,1.12964775358082,0.8393255787592919,0.0786987810440954,-0.5432471804603002,0.2416785738098037,-0.27828808305368086
2018-09-23,-1.4842085997712537,-0.7262963766501975,-1.8150826062778072,2.109681526597637,-0.9448936172418752,-1.379352562087578,-0.9388696162100949,-1.7972983454470854,1.6974263551936617,-0.8787412207956674,-1.4268746270191275,-0.9978183234622237,-1.7239985797784532,1.5714113483117056,-1.192059797553909,-1.355931897489725,-0.8132769683977785,-1.9360212186578185,2.8286426978667825,-1.013421980931416,-0.25977107681329603,0.011203265278581134,-0.3117848119042202,0.10383159422967841,1.0346156379302367
2018-09-30,-2.3043468883759237,-1.2023663656624535,-3.1562526638590778,3.5885703412970344,-2.8216864090274103,-2.285777079560367,-1.3203082586794033,-3.3503893425167823,3.7690432857062177,-3.390595487609543,-2.7036530380707675,-1.3717134560092932,-3.513227108044983,3.8932191158314464,-3.505172382792472,-2.707782331637652,-1.3352803362887244,-3.438482143687857,3.9461741274421596,-3.601949559898667,0.17583278862808505,-0.24358087272064322,-0.2500036564918907,-0.19032063592060264,1.2629444446517086
2018-10-07,-3.394506895809308,-3.4865522878006376,-2.978554720150993,-0.11657219532553337,0.6648323478563806,-3.3271687306653805,-3.415366274200826,-2.868971924029413,0.2781568683971141,0.08036287517455301,-3.2807476921915044,-3.567327833716299,-2.6251553790277127,-0.38328203092665963,0.4858783271556014,-3.2162640618519736,-3.5515242094067796,-2.6463131140881098,-0.107904116522889,-0.2784991712592943,-1.1066173963855404,-0.7843129992232672,-0.46739408692838924,-0.7142415174791723,0.4502785668185889
2018-10-14,-2.488418011513261,-2.5850085930244218,-2.134959891278363,-0.7227315663266676,0.8010106414882819,-2.5730946117308875,-2.7811220355301174,-2.244208881994536,-0.53318391001102,0.5342527575676185,-2.4454765232279305,-2.6321978891179896,-2.0902509501524604,-0.46570827413670646,0.1499146336696699,-2.4632709698446518,-2.7532126978986113,-2.0710429611978065,-0.6037211649963439,0.22561885064051332,-0.2813734027029266,-0.20172135709379174,0.11774781767710049,-0.24687457099667734,0.10703517268071643
2018-10-21,-2.0697195941810915,-1.8451495840394776,-2.1906962919327504,1.3202779825238722,-0.3148250779978797,-1.922853391125472,-1.822780314382438,-2.057230018076416,1.1829364139841323,-1.3729300722655455,-2.0191433278367357,-1.876627078575877,-1.9782301318918385,0.700944853803572,-0.28619867577710023,-1.986622314882884,-1.9127152834487904,-2.0266461047388544,0.8502842214400083,-1.0669955966988824,-0.7434646992785604,-0.2678595939612536,-0.5674813639684474,-0.14003037663230375,0.17479942224472303
2018-10-28,-2.3711066076546548,-2.2576642874951527,-2.223601291271726,0.4780914437337521,-0.3812836978365553,-2.468517563441663,-2.3021983815465723,-2.2428073167301417,0.6293577720277373,-0.5673282953207468,-2.3556810759671065,-2.3419785137744467,-2.225908137421989,0.24141092067449516,-0.019519197325005216,-2.4211218225187197,-2.3832230979141524,-2.300209479464946,0.5341017933553748,-0.21825669538071693,-0.9650701603028797,-0.9029455695906634,-0.6305702691373403,-0.8158817441526148,0.13592469697444626
2018-11-04,-1.9894231423591322,-2.1492793501334213,-1.867728531120241,-0.4720587952499563,0.6149800033281386,-1.9582003220292232,-2.0852855310226555,-1.8386166617535762,-0.16243207167693935,0.7573687633721867,-1.9182688697706691,-2.0292208766797444,-1.7780689730710861,-0.3237129129952754,0.42372331822443204,-1.889256041113776,-1.93477336436485,-1.8429539738183682,0.3216999366337704,0.5049739363884609,0.2548939641733123,0.5550346608196906,0.06393512963383308,0.587284694836528,1.1774943397058972
2018-11-11,-1.4072180760460034,-1.387016747246738,-1.2809566336101526,-0.04505992210805578,0.3764368717554742,-1.418216410661656,-1.5425324333633084,-1.2226902099614854,-0.5975798921041539,0.6109706524289594,-1.4081071795299915,-1.4590904710598787,-1.2903080479852276,-0.212076039151871,0.17727947466255758,-1.3905599251648435,-1.5044480304149739,-1.2924983475755916,-0.17169804082357878,-0.3366492909256386,0.19088216231186192,0.02202756882011276,0.28276423214004043,-0.04275540770693997,0.5910302474078437
2018-11-18,-1.5741717453729909,-1.7106433228568367,-1.4126778011187264,-0.8461252040291938,0.361790106127961,-1.6190144890011267,-1.7743135124964928,-1.4471573697990223,-0.7529072722012529,0.4917226839047898,-1.5444957003041488,-1.5885687915751745,-1.4615675505396963,-0.12470408772114314,0.5418283691828734,-1.5398342754950913,-1.631100325501598,-1.3406686374889831,-0.5207061694570374,0.7677093788837622,0.9576774383123032,0.672790842335324,0.5561116741179386,0.6206574069306876,-0.7235342773549097
2018-11-25,-1.2717103387542446,-1.4101207197903087,-1.1398885287486173,-0.9050703863445999,0.20241066605788388,-1.25284374098937,-1.2482898858878007,-1.1667362996523112,-0.08703197358232061,0.5640737957588322,-1.2244650173130625,-1.3353601976746188,-1.0609666683507455,-0.6651303067327003,0.507036189153069,-1.2488600189217247,-1.342658865849592,-1.1304800441289913,-0.41118308316984775,0.5553501954502377,0.7702224135966735,-0.054577618357334066,0.28664693407175973,-0.11920756623702687,1.5917093443569599
2018-12-02,-0.9429168334477037,-0.9621340970663128,-0.9531237142169631,-0.03452580098864732,1.594657464510794,-0.93906480446079,-0.962644276891341,-1.0028087801174497,0.25024127337132573,1.2456064093748132,-0.8540554753739396,-0.8911574606220168,-0.8314960553927179,-0.0986885383164921,1.0445579459989462,-0.8340368288046272,-0.8350669302033187,-0.8692483818224713,0.24445408060758775,0.9473620981209805,2.2463158284285516,1.5566486821436698,1.6320790981945876,1.434896142617859,1.8029357735776272
2018-12-09,-0.7369286548016621,-0.7107698816451034,-0.8892753053873435,0.5925616959015173,-0.9781477872051747,-0.7638505709126072,-0.6722729203691884,-0.9352967757086664,0.9388433740396794,-1.220654677577399,-0.7998809949225764,-0.613635586886674,-0.9599033937052404,1.0265222953409194,-1.1719286163739913,-0.8051112770179111,-0.7538061293036411,-0.8370068269070536,0.3608839276135254,-0.7055094504693776,1.3634171658660594,0.7243130893716554,2.1176311419317337,0.16946839835133057,0.019094061844541762
2018-12-16,-1.105118359397481,-1.0620321962792614,-1.0416859078842464,-0.13562423736214085,0.21862051215559145,-1.0596510283198157,-1.1630110358692602,-1.0073186863995396,-0.41058540619813005,-0.16493717186835744,-1.1497059978704482,-1.0639818600277882,-1.321858942743639,0.8631005921073469,-0.7655247347459804,-1.1382230973166472,-1.1935444499103562,-1.1927588987816444,0.1571972730646414,-0.6315117327140553,2.83363790331091,2.819295281435161,0.16960408136865135,3.1850234151217216,1.661792439173482
2018-12-23,-1.4245268431050262,-1.3065815566637797,-1.5614640767614876,0.8769039508291442,-1.4091810451093842,-1.4647101816626955,-1.4609479864064807,-1.4250074576527667,-0.05367517663765575,-0.41722473108394287,-1.558333292974195,-1.5528130226104617,-1.4294727331421466,-0.2880951905210503,-0.2191800639153285,-1.4726547809511106,-1.5677565728265062,-1.297890374329087,-0.7831941334755339,0.05290075886160481,3.43671470400652,2.7513872312076955,3.963833551063937,1.4031106544463023,2.2105495401757316
2018-12-30,-0.782432225977844,-0.4086489868841171,-1.2693233516570013,2.52613098475125,3.0087053719344166,-0.5364117649087837,-0.4017971511927322,-0.9038955840813868,1.5766516839367526,2.189101390983341,-0.7980435328605576,-0.5109809045649654,-1.1257948345682485,1.7145694102984983,2.1138395837503707,-0.4251645773629146,-0.2701544963805368,-0.8773464326725743,1.7171992353957148,2.165621049471613,1.3999507247032132,1.0585285777788866,2.08488526212104,0.014891073954790016,-0.7498072678781127
2019-01-06,0.6067004737640418,0.6426775041738346,0.3244922855112036,0.8730083091317267,1.7184187245377014,0.6005642016811029,0.6397198664589191,0.4409866858634527,0.5917068273967231,1.5975681486230835,0.5174127277174462,0.4506629768440859,0.4432076561083174,0.015365008916558818,1.181541494368107,0.4795844763792086,0.4813203077282089,0.5409436804103623,-0.15395583207757724,1.1037898369843189,-0.17355436518787257,0.7242646464078316,-0.531353488412752,1.4028135840580789,-0.052554284196711515
2019-01-13,1.0636197526012843,1.0487680077336585,1.1584042826864096,-0.14089122116472239,0.93752369273981,1.0972806288465653,1.0595462486321148,1.128827455313515,-0.08406405072829908,1.0860159657572617,1.0829688591892297,1.0511600585838472,1.2528542783237346,-0.4503121432259072,0.7973305234224977,1.0331549652469025,0.9677540402951187,1.1851432138567626,-0.483198865243739,0.8218602765039071,-0.20649892705401454,0.059969969400590926,-0.5950853554300675,0.5202284887164507,1.5206096696439777
2019-01-20,2.1254387317198757,2.4728614403368367,1.6709396774105025,2.507852287911555,2.427287868767011,2.3474470714109104,2.8026026116352836,1.6677955233786579,3.2423458917713743,2.982669073490282,1.9203631673123767,2.352955689863358,1.6271462115424324,2.0638197582076514,2.2946633070224878,2.3302680977732453,2.801087885148395,1.7051802656525712,3.055099472448396,2.942006193703769,0.11179075704083762,0.10245328613262067,0.47854226865132815,-0.21354477472812994,0.9271694126072807
2019-01-27,2.254338837594078,2.478040264870484,2.3488344229953313,1.6561519766142612,-1.4512522536912555,2.1957270616071196,2.342781135812424,2.4078096850829422,1.2754413355799559,-0.9662694117521756,2.0925728976666536,2.0403497983576546,2.18660345993794,0.3251935546413334,0.785524129810858,2.0322096796463693,1.8199343833686226,2.1974617571811974,0.18345002775276023,0.6475551565649784,-0.5787088924139444,-0.7948360629553364,-0.7384227528449028,-0.558118794498962,-0.98910952270406
2019-02-03,2.0044436861434307,1.7957528496501411,2.1439895751285096,0.2447635598196698,-0.6623371177259454,1.9393833195627757,1.694784408017104,2.217618012968881,-0.0695505670821479,-0.7096683819811144,2.005113905508895,1.98384521745291,2.137574877143378,0.3503651317840754,-1.0755303972440178,1.91698684149734,1.8007709916812469,2.143092020978925,0.25215468001038327,-0.8592210146179172,-0.7086306624459775,-0.7105821065778372,-0.483182764178621,-0.6349926110836558,-0.03719799317296727
2019-02-10,1.6955462892793731,1.4158384768007102,1.981363872310303,-0.7146424909871665,0.405358873116301,1.664566495502112,1.589007696598931,1.954433460237657,0.09388314714615775,0.8606172883092709,1.8317632082576278,1.5349496849210784,1.8704856841524833,-0.3937525005038017,0.5981296398099751,1.8432569207137124,1.7359465521531678,2.0809168579062214,0.0753455789040549,0.8155499250327874,-0.28908676958858914,0.0363673149665914,-0.08193065236598585,0.11187634987569439,0.10316105356179227
2019-02-17,1.978196375244724,1.7982586085233758,2.118807875389188,-0.26763307095631556,-0.1473611674021609,1.9793793322109747,1.7084156541355053,2.1377114114899527,-0.3748054414135079,-0.2819629507401,2.0337182262235847,1.7824261321884252,2.129529804868679,-0.9563057385988016,0.073435903688567,2.004624137134441,1.7999621063578473,2.1496479508212034,-0.2397813517889425,-0.2945431153791378,-0.4531231654636269,-0.6567415554906697,0.0431191205039024,-0.9345205795040787,0.329237674221232
2019-02-24,1.563577019668412,1.4214534489148996,1.6509730834132788,-0.2863587036018248,-0.5662135094534211,1.5382515344731205,1.4752805098134492,1.5939668539755396,0.3683365110205558,-0.6522769820581013,1.6767699637813536,1.6434149405341585,1.639429793781682,0.3639385607924029,-0.7263611375929316,1.5989815876547195,1.4531607564513207,1.6699806577748864,-0.1310160580789583,-0.8982471526214276,-0.49422151886726723,-0.3111609729022289,-0.5730783441111094,0.0059667062455924435,-0.3550821939873786
2019-03-03,1.3805735936410917,1.303594974382155,1.478517890972284,-0.2669993771961989,0.6138297030652814,1.3232491097168961,1.1964859638616692,1.431996657126675,-0.2601582730590727,0.6172962875762519,1.4707461386252714,1.3738095289733232,1.5179801523594445,-0.46745020823174843,0.5094915225695638,1.424965698038722,1.2680648754456096,1.492876591294792,-0.3753831319951279,0.40960385775213937,-0.6223418113839267,-0.6255174841011013,-0.4931767705616782,-0.4881274631705227,-0.8296656848039837
2019-03-10,1.4419214044453685,1.2348866482252547,1.5493532309430076,-0.9316047287134545,-0.07847018737133907,1.3763205549404243,1.1435160858063775,1.5052686615049284,-0.8537823756358853,-0.25964092047583043,1.4127688799902345,1.281610421011103,1.4313672771087078,-0.5973577219830063,-0.8104890989010605,1.3432516526287628,1.2653521655119127,1.3637929087044685,0.04480628031870669,-1.1486716880440586,-0.9844593663952821,-1.2468969012230224,-0.7091080187586745,-1.1938802628495926,-0.0066482291316289485
2019-03-17,1.296145452549432,1.232072993227983,1.2456163925877939,0.1909053185640181,0.8246931223591563,1.3042295151367311,1.2825879765020487,1.2834113513687737,0.48750224508129675,0.9800315396499895,1.383677944512739,1.4305632955554721,1.2522272488610793,1.0826781488470394,1.3424967757867414,1.380134419217089,1.3896525071254127,1.2442327962409039,1.055037577468874,1.2827962668593649,-0.7575833515852867,-1.1730068635501039,-0.42387428219342393,-1.2991684861809707,-0.3065354543221816
2019-03-24,1.8297905014490474,1.7593116921505425,1.8037357505274267,0.07847210252854611,0.7214915933099767,1.8210480605694053,1.673353379777602,1.9327987266057123,-0.556871264394514,0.12417074747719004,1.7502671823967626,1.696253968829293,1.7860721556092638,-0.32864737257854043,-0.5823782372279255,1.7600994710074052,1.61718879605788,1.7689061442902942,-0.023400346066274082,-1.1109332595820294,-0.5861132208566536,-0.5408480770842787,-0.6255090405515958,-0.27625146024309083,-0.7179195493766967
2019-03-31,1.3321008057137,1.2527212472288547,1.3186843656949498,-0.15156392282413003,-0.3311405185100552,1.3150569493967619,1.2099571881898186,1.3498010611132882,-0.33635406166519943,-0.39555920381278675,1.3568242144421034,1.3389355119266455,1.4074921477606916,-0.35516345369165325,-0.9481245968778558,1.2972310358014734,1.184622734075465,1.3762667191109073,-0.4370292069396554,-0.7701347959049266,-1.1424127842318088,-1.393236025401068,-0.8086982769129754,-1.3449621414464332,-0.6227572253578383
2019-04-07,1.2481628717939164,1.180907941478153,1.2721490649159801,-0.4141078329059842,0.41809860088348677,1.2071350826871254,1.115860742641744,1.2463852317893946,-0.4535827349059803,0.36814159509127964,1.292142840728294,1.2415515289562016,1.3234489902458066,-0.5448211894504988,0.31095280850176055,1.2456279395186944,1.1467434828079988,1.2986597328911764,-0.4042213880778362,0.32856437033638647,-0.9527800136175967,-1.2339258570174685,-0.6718456274877626,-1.2401374232333453,-0.19823178706813455
2019-04-14,1.2740689310977138,1.1489989748524216,1.3390367933542209,-1.0909375629003624,-0.4575005632704088,1.2910907687304973,1.1293341220419755,1.3377954828154626,-0.9161672922991309,-0.6179423829886235,1.287747443552069,1.2312691091613492,1.2906441018697135,-0.6105182820859203,-0.6696776453650474,1.2792801340937565,1.116287997999068,1.3331636620238578,-0.8212443378914602,-0.5838792278068768,-0.10476518958529492,-0.5587201279702034,-0.02453420333393602,-0.7553626291416063,-0.47660165767363627
2019-04-21,1.2620869070419896,1.19218699564739,1.2637798982271264,-0.6599513328765186,-0.048233797495016266,1.3033254664815133,1.159241055385708,1.321929470868697,-0.8165636644138116,0.04812192322374085,1.3211434465652194,1.235311444121712,1.3427081044504576,-1.0483334519734873,0.14639548187948717,1.3486225474325346,1.2586465365924744,1.3337811531795307,-0.2751997960625442,0.07330102682406778,-0.07409093818948864,-0.2615105663616958,-0.1972467721596128,-0.2232597877020357,-0.4016526014676805
2019-04-28,1.1662073055241806,1.030018936688263,1.2302124647973816,-1.2715783616681433,-0.5278216592814174,1.1495521858286917,1.0282929482142529,1.2043465334844126,-0.8782104539829968,-0.36522847441795686,1.2262977214638988,1.138444848666195,1.2747075333078592,-1.1906685919258528,-0.4794736296736113,1.195964687768103,1.0604064234902295,1.2705174891868998,-0.9051815439877319,-0.2883874920488317,-0.4606010967083212,-0.5811961878545658,-0.45327104620882275,-0.4893890390038817,0.38653237692506615
2019-05-05,1.1154366172561034,1.154891296233688,1.0753786399693328,-0.18310719470587397,-0.1852012175134033,1.14557555178924,1.0905671337069711,1.0972457275193341,-0.3132161281734492,0.1828878045313927,1.1479170365323506,1.1063854691356232,1.186095390766573,-0.8388274638784485,-0.06636976649177392,1.1850409089109597,1.0553536348321295,1.2294957237985078,-0.798496301710267,0.07645578914451173,-0.7667023370211851,-1.096747189366202,-0.42096777354312376,-1.4213451042883847,-0.6970204845352879
2019-05-12,1.0092697602426086,1.1291713680959439,1.0020086278845675,-0.10211547475746159,-1.175307009770686,1.0242595883543446,1.1111242884454353,1.006647976138961,-0.07048015876721223,-1.2189782955083195,1.0149417219644785,0.9895961084327534,1.0455657910003897,-0.8176445396540822,-0.7948189600649469,0.9957999979016261,0.9244742063797222,1.051388689532251,-0.7547151480518115,-0.5606757870597585,0.7662181099146409,0.3394000835414498,0.6714007686559742,-0.007548447814501853,1.1434388552918469
2019-05-19,0.7690106601410628,0.7093973152203059,0.5922973045859669,0.13985794230732174,-1.3111738863002176,0.7525856364095634,0.6601362105760911,0.7394230987160682,-0.48076822463111824,-0.8549844387967749,0.7183406139314981,0.7406566732347818,0.7161656640938339,-0.20489793714372487,-1.0305880851447111,0.6633548944986558,0.5843587010037488,0.7206491209194907,-0.5483994280233278,-0.4912673616522541,0.5458359052372692,0.11098564710440886,-0.0659735934163599,0.14593998150530152,-1.3446068682209624
2019-05-26,0.589360688190992,0.45896282728998256,0.6746113435350546,-0.7905879800549949,-0.5569158617191351,0.5628919808815376,0.4599491808401226,0.5824009881031054,-0.5111217829949948,-0.38727567865020623,0.6518797691183191,0.580405878984931,0.6795023717635398,-0.6462528438803702,-0.6718440853553084,0.6423646594912568,0.4651971668484888,0.683579878585853,-0.7261862136561368,-0.28027868854969457,0.08383842589991114,0.19731419707255038,0.417578698672637,0.045338381959297756,-1.7330432376445373
2019-06-02,0.3516817099746284,0.02473135698125182,0.5556473401315111,-1.288459695922663,-0.11671573916546418,0.31379541820761747,0.07525070321719847,0.4275510746809438,-0.8076664857737426,-0.035021562307003914,0.43360721833589216,0.3121290892227911,0.5014640425496273,-0.8094755071394741,-0.23368443691035107,0.3651155959609707,0.3584840436135927,0.4463127802130064,-0.3975961604026304,0.122855288690504,1.5772559554916257,1.822711731912327,0.4356759479790916,2.0761604372908713,-0.9021094200579464
2019-06-09,0.6512621659485209,0.632744372687299,0.716014862210417,-0.4180446130928724,0.7871540106812545,0.7394944156494678,0.7101229580763776,0.803782251241534,-0.7007378089355459,0.4563288913368782,0.8204874735919377,0.9254522540665427,0.8593274502693412,-0.23756511299893007,0.8653159259833589,0.8760602124575696,0.9321335790599976,0.8860966265871604,-0.39407623636387534,0.44698731000417663,0.6093347582052837,0.37924211149317716,1.5722028225451663,-0.20046435122066655,-1.5513017485347298
