Date,CCC_Open_average,CCC_Open_max,CCC_Open_min,CCC_High_average,CCC_High_max,CCC_High_min,CCC_Low_average,CCC_Low_max,CCC_Low_min,CCC_Close_average,CCC_Close_max,CCC_Close_min,CCC_Volume_average,CCC_Volume_max,CCC_Volume_min
2018-08-19,1.0940101677321616,1.0940101677321616,1.0940101677321616,0.8267757543693858,0.8267757543693858,0.8267757543693858,-0.4314704791780157,-0.4314704791780157,-0.4314704791780157,-0.827750264030992,-0.827750264030992,-0.827750264030992,2.9303066677748846,2.9303066677748846,2.9303066677748846
2018-08-26,-0.3282030503196232,-0.3282030503196232,-0.3282030503196232,-0.1029395274461199,-0.1029395274461199,-0.1029395274461199,0.07273128007078207,0.07273128007078207,0.07273128007078207,0.06897918866930243,0.06897918866930243,0.06897918866930243,-0.43622034956164896,-0.43622034956164896,-0.43622034956164896
2018-09-02,-0.17952810223721152,-0.17952810223721152,-0.17952810223721152,-0.44222974201165394,-0.44222974201165394,-0.44222974201165394,0.6770276034934956,0.6770276034934956,0.6770276034934956,0.24899338101390855,0.24899338101390855,0.24899338101390855,-0.5820919317451346,-0.5820919317451346,-0.5820919317451346
2018-09-09,-0.21913772568643575,-0.21913772568643575,-0.21913772568643575,-0.9415130835239856,-0.9415130835239856,-0.9415130835239856,0.6265282873607865,0.6265282873607865,0.6265282873607865,0.17118419700428336,0.17118419700428336,0.17118419700428336,-0.274956828845307,-0.274956828845307,-0.274956828845307
2018-09-16,-1.3655774839979122,-1.3655774839979122,-1.3655774839979122,-0.8299779367131177,-0.8299779367131177,-0.8299779367131177,-1.820914343694485,-1.820914343694485,-1.820914343694485,-0.8299779367130924,-0.8299779367130924,-0.8299779367130924,1.2878668957018686,1.2878668957018686,1.2878668957018686
2018-09-23,-0.8660254037844939,-0.8660254037844939,-0.8660254037844939,-1.3694635955766346,-1.3694635955766346,-1.3694635955766346,-0.5206705620684245,-0.5206705620684245,-0.5206705620684245,-1.6405428699819335,-1.6405428699819335,-1.6405428699819335,0.6588089711832691,0.6588089711832691,0.6588089711832691
2018-09-30,-0.7773003307575624,-0.7773003307575624,-0.7773003307575624,-0.8299779367131177,-0.8299779367131177,-0.8299779367131177,-0.46880723093848153,-0.46880723093848153,-0.46880723093848153,-1.3655774839979462,-1.3655774839979462,-1.3655774839979462,-0.5755526688139775,-0.5755526688139775,-0.5755526688139775
2018-10-07,-0.3562626515971569,-0.3562626515971569,-0.3562626515971569,-0.18076307508024464,-0.18076307508024464,-0.18076307508024464,-0.4189446577042176,-0.4189446577042176,-0.4189446577042176,1.1062151995650351,1.1062151995650351,1.1062151995650351,-0.730398179332854,-0.730398179332854,-0.730398179332854
2018-10-14,0.0981717581203923,0.0981717581203923,0.0981717581203923,-0.18076307508024464,-0.18076307508024464,-0.18076307508024464,-0.3063857527129836,-0.3063857527129836,-0.3063857527129836,-1.2196874036561538,-1.2196874036561538,-1.2196874036561538,-0.5959980821088231,-0.5959980821088231,-0.5959980821088231
2018-10-21,0.40768712416362807,0.40768712416362807,0.40768712416362807,-0.05135525910134604,-0.05135525910134604,-0.05135525910134604,-0.4643373862935985,-0.4643373862935985,-0.4643373862935985,-1.0557740885150706,-1.0557740885150706,-1.0557740885150706,-0.7328307895962148,-0.7328307895962148,-0.7328307895962148
2018-10-28,-0.9415130835240509,-0.9415130835240509,-0.9415130835240509,-1.8092103513212798,-1.8092103513212798,-1.8092103513212798,-0.36458617215007766,-0.36458617215007766,-0.36458617215007766,-0.9068503858837986,-0.9068503858837986,-0.9068503858837986,-0.6651164641349916,-0.6651164641349916,-0.6651164641349916
2018-11-04,-1.258596811558787,-1.258596811558787,-1.258596811558787,0.26606034578259896,0.26606034578259896,0.26606034578259896,-1.080190130195883,-1.080190130195883,-1.080190130195883,1.6193756890782331,1.6193756890782331,1.6193756890782331,-0.6555457365647506,-0.6555457365647506,-0.6555457365647506
2018-11-11,0.3247991771764914,0.3247991771764914,0.3247991771764914,0.21416623520520076,0.21416623520520076,0.21416623520520076,0.7044699536764777,0.7044699536764777,0.7044699536764777,-0.13453455879919396,-0.13453455879919396,-0.13453455879919396,-0.5073076264686739,-0.5073076264686739,-0.5073076264686739
2018-11-18,1.3138773634832335,1.3138773634832335,1.3138773634832335,0.5128056050307886,0.5128056050307886,0.5128056050307886,-0.21134098610287824,-0.21134098610287824,-0.21134098610287824,-0.13453455879919396,-0.13453455879919396,-0.13453455879919396,-0.5473839118009517,-0.5473839118009517,-0.5473839118009517
2018-11-25,-1.2838814775327485,-1.2838814775327485,-1.2838814775327485,1.4651588715164905,1.4651588715164905,1.4651588715164905,-0.965708641369564,-0.965708641369564,-0.965708641369564,1.954524576506092,1.954524576506092,1.954524576506092,0.20635968473570881,0.20635968473570881,0.20635968473570881
2018-12-02,1.7134625510723736,1.7134625510723736,1.7134625510723736,2.30228702845563,2.30228702845563,2.30228702845563,1.7244797167313872,1.7244797167313872,1.7244797167313872,1.626451391697421,1.626451391697421,1.626451391697421,0.5543500965567191,0.5543500965567191,0.5543500965567191
2018-12-09,0.0,0.0,0.0,1.782265577357986,1.782265577357986,1.782265577357986,1.0000000000001186,1.0000000000001186,1.0000000000001186,2.108636959866519,2.108636959866519,2.108636959866519,-0.5176685964830208,-0.5176685964830208,-0.5176685964830208
2018-12-16,2.386748925230024,2.386748925230024,2.386748925230024,1.8253287478444686,1.8253287478444686,1.8253287478444686,1.7863954744705342,1.7863954744705342,1.7863954744705342,0.96076892283049,0.96076892283049,0.96076892283049,0.550292867287024,0.550292867287024,0.550292867287024
2018-12-23,1.5700361225140924,1.5700361225140924,1.5700361225140924,1.1355825208414543,1.1355825208414543,1.1355825208414543,2.054210364052374,2.054210364052374,2.054210364052374,1.2207910952133167,1.2207910952133167,1.2207910952133167,1.4359263593830882,1.4359263593830882,1.4359263593830882
2018-12-30,1.3143705820716622,1.3143705820716622,1.3143705820716622,0.9725099155995209,0.9725099155995209,0.9725099155995209,1.6361305195256142,1.6361305195256142,1.6361305195256142,1.0486114468388266,1.0486114468388266,1.0486114468388266,3.2444549512266203,3.2444549512266203,3.2444549512266203
2019-01-06,2.9027708682599536,3.253358878325557,1.1178156866900637,3.019317649696264,3.2821325447153664,0.839454185342447,3.1411275969648402,3.295237256598219,1.3587324409734407,2.862066891901192,3.2431165320490885,0.9372777904962549,2.0690335683953838,3.1109812151358716,-0.45801616502592524
2019-01-13,3.072755253464249,2.7493166424536817,3.1961438519060126,3.21495648718252,3.0094185071684465,3.2667482505868057,3.176731538202148,2.9359376613200165,3.293917416324195,3.2307532591052337,3.0909868143547254,3.260586853227519,2.9695834308090827,2.6692463797442114,1.60666412783115
2019-01-20,2.833295761081524,2.45559975983685,3.012672894016827,2.5944901875822666,2.1281068442257904,3.00303835885271,2.7818541459988273,2.375246993627385,2.9746134387600214,2.6328985479569593,2.1631621543440196,3.011873889949473,0.07029821097721439,0.47136955650326223,0.11920206606529855
2019-01-27,2.203304507836507,2.2713340710459713,2.1846363207898523,2.2592664054154827,2.276726563237821,2.1463624392963863,2.259734527823286,2.3518140566627106,2.187660609562564,2.285557058719773,2.3634633642568184,2.1311188114943307,1.3169383490344673,1.2865594047961841,0.6357980006680931
2019-02-03,2.4945401451851987,2.4437706306626685,2.5414768585898964,2.440795057905799,2.2906267853155833,2.5770225208396838,2.4068496178230268,2.1624601686169784,2.4644981919285236,2.368558732388326,2.19837217883742,2.5731749310745733,0.10520826247914848,0.7041142181675588,-0.49150936868825557
2019-02-10,2.1357807295764144,2.070546365480039,1.9242682781027851,2.0973621464447696,1.9927624637033408,2.0901906328974036,2.1416625850061966,2.1542957375088965,2.04515658065109,2.120907045749368,1.9539465855069629,2.1193886683458785,-0.100592535713852,-0.3079464269703875,0.45020472157525454
2019-02-17,1.5324307767761502,1.5101192044467162,1.4967897493371647,1.527335768620244,1.5122460353573488,1.546288073073079,1.5565863096723824,1.7032068181746802,1.5628566910830042,1.4705797544048913,1.5703436306472576,1.4182504333878427,-0.6350117979484962,-0.6148397454394956,-0.7372793307903293
2019-02-24,1.0481436763666248,0.8095770005873205,1.1971269936103268,1.0135255799907021,0.8568450783706681,1.1350085919320845,1.1094710450825116,0.9679838310363882,1.1941327577880003,1.0367312091279348,0.9379512256350142,1.0268326979528557,-0.5317956871892878,-0.5084779270602429,-0.7501215569530612
2019-03-03,0.727080852199809,0.6012017110078852,0.8759031633785622,0.8437925575120426,0.6880881934385589,0.9719933517125132,0.8243226686455757,0.7824428317788328,0.8705387090251074,0.8432131222131202,0.7024011691432697,0.957397721087408,-0.4613299892271371,-0.5144038488405845,-0.6930955096574342
2019-03-10,1.7524321825238212,1.7773989668157066,1.068162978831752,1.8894133508780409,1.8850449685120967,1.6572302380441084,1.8338042964765227,1.981389762048525,1.1345493077365825,1.9609253546588723,1.9839770966270254,1.6865041783327723,0.37481150280185355,0.6084617638764522,0.4633283620050561
2019-03-17,2.00506370469154,1.7471391044307234,2.383893633725739,1.8627494239542048,1.707369031217508,2.1163068609812443,1.9906337245354804,1.7953574367924885,2.264016778764421,1.912524131082698,1.7719874452733655,2.070716124243172,-0.7910647757341518,-0.8147137788799529,-0.7045394902660841
2019-03-24,2.0912899547633867,2.177913964189032,2.0043422281172605,2.103143401524601,2.1017600781888595,1.9845321073324242,2.052416397392515,2.0285024954945743,2.0713040258664077,2.064513296080676,2.0182096092862847,2.0772524317627084,-0.6068206987094978,-0.7092267312696506,-0.5360217930302821
2019-03-31,1.8609181317000492,1.6899395067224268,2.107556257418077,1.7429690436057197,1.688899163615845,1.920691865790999,1.897915127719957,1.7618581360723506,2.074399650330825,1.763149950449368,1.685744465855386,1.923990809692652,-0.95087698296001,-1.0932562886921355,-0.865410455900624
2019-04-07,1.5582064509947429,1.4692523293480124,1.67749133830411,1.482483252863352,1.4356817834590987,1.5810036179027014,1.6070802896879515,1.5442820855802901,1.72957720756612,1.5230939592669275,1.511989829235814,1.5745673403725533,-0.5099356581577218,-0.5482029565827083,-0.8303979671500442
2019-04-14,1.4595189048708002,1.4052080367974984,1.4889892766216541,1.4464590342745922,1.3737298184066757,1.5153463617300895,1.5261942461768838,1.4618624582176754,1.5945886371364177,1.484354339654916,1.4334993846596675,1.5356841723336545,-0.6066902456816233,-0.7512470391071131,-0.8180011848294619
2019-04-21,1.3222842533214592,1.4437512594829798,1.3177278931462888,1.330726218356383,1.4319828928037144,1.3028408448806095,1.3595113461242403,1.4519441985893862,1.4049024727103605,1.3363766332795912,1.4488809303620633,1.334661950470561,-0.13312277686259258,-0.1556280548919203,0.39133542449225117
2019-04-28,1.4748395599572985,1.3396955391158323,1.5257946354654335,1.4452945470257212,1.378983954353192,1.5192792671574706,1.4468240623875523,1.3392319294837147,1.535053060925589,1.4195733230817957,1.3585767843358594,1.50756808447237,-0.8326438057055519,-0.6945411938208556,-0.23458670645153956
2019-05-05,1.0460726035758743,1.2324671513137986,0.8557812941412334,1.0074832409064558,1.2190283875762058,0.861599332149013,0.7323357288345752,0.9328101076669045,0.4932592815664551,0.7728584530653737,0.945453333338542,0.6014178116885831,-0.4795879777315267,-0.48306656132770043,-0.14442653663633695
2019-05-12,0.4383453256946152,0.4320922483148486,0.44719721844392335,0.4410998469793584,0.49971544366027254,0.4389107776621069,0.40232778769879274,0.3360817105207804,0.4946831323698174,0.36801467613492567,0.3309060537232716,0.4646213560049961,0.03431111028024119,-0.429104577943415,0.5691482010296511
2019-05-19,0.05486361547182041,-0.0799481827397961,0.15913152023169302,0.06282622396583719,-0.029899862505528365,0.1536656497499409,0.01560909591315573,0.10065424060263904,0.022329201351699187,0.09106639209477368,0.09434179917354607,0.06784216015551935,2.178050039428135,2.5131251671406845,0.7086443714204206
2019-05-26,-0.261463099610171,-0.39427962436037745,-0.05504102588804026,-0.2379429352335293,-0.3162560588514411,-0.09619114716024432,-0.15505921305226206,-0.21243084604813287,-0.023903884016788952,-0.18156645532384408,-0.15684143558125774,-0.1350715821284519,0.40040423225526633,0.29137764700827873,0.003203913140131696
2019-06-02,0.8841067605182633,1.3539037675807122,0.19710985677223503,1.3667040926336789,1.8237733609118294,0.46379745311911946,1.081879982446865,1.7423473131552734,0.26379249701462765,1.437507774541818,1.8976817266161947,0.645301628531304,1.2290691459424656,0.5833458558589463,2.418073143939457
2019-06-09,1.8521538771912271,1.4849067999454306,2.0789181638278262,1.8110183821569614,1.4641014325412947,2.1587390298804316,1.8059953134558793,1.5800444366148383,1.9038011746001935,1.7738877865706333,1.5889213875984316,1.7764248239715974,0.46209321111533946,0.06656025051334984,0.10339478251014446
2019-06-16,1.188920556938654,1.341090756265599,0.9943357493942815,1.2902896076859531,1.2059241667417167,1.1127483102606113,1.2083199261475692,1.5556294670367339,0.9930850259918932,1.258724106315113,1.4733617727369168,0.9398050956787187,0.42198194035688547,0.777803976224662,0.15790727498125312
2019-06-23,1.7214328772757561,1.6471861914181136,1.853638116333903,1.740744852098206,1.5586774012443727,1.8341953865542773,1.757504694460473,1.4120099928556187,1.8822220642533547,1.753973798600879,1.710308462671771,1.9392018941489098,1.1369716842019992,1.59771413910544,0.9142149947467691
2019-06-30,1.6669159197783296,1.454747181445896,1.7682741210386326,1.6614380839307943,1.4592514940672103,1.8093730404303499,1.770315367611025,1.5884040733482714,1.7203047622960235,1.757186215044024,1.5234120131030282,1.9173448654717382,-1.091629948319517,-0.957784235329879,-0.4686736166637596
2019-07-07,1.2324201759064193,1.048611133411369,1.3545473284510012,1.2132002862070888,1.064757231862303,1.2656545163125985,1.3444884282556713,1.145983506362724,1.4277317173086517,1.244623767631989,1.107583030450751,1.3881381946930298,-1.0670804249183425,-0.972196049959154,-0.6827392348453764
2019-07-14,1.2391379284939448,1.1780775469442408,1.1210874368206565,1.2853873355088963,1.267106303321805,1.371949752991735,1.2200072463542364,1.3066755831243064,0.9439575990969797,1.3657776001485464,1.4160176934418154,1.200652835361335,-0.521554294034568,-0.24940005524259343,-0.7642521805195387
2019-07-21,1.6374437253558116,1.5874521573254627,1.5458074183464656,1.6476206253272558,1.6563446667870367,1.5354718438552264,1.7058795894830632,1.695128468330477,1.658263689715275,1.7365798693652772,1.7839552349285472,1.6667797786736804,-0.4379295848491961,-0.5432276987299858,0.0663365873571577
2019-07-28,1.6076767002914374,1.5126531756070358,1.5213402927794581,1.535564469851682,1.5081137231051598,1.462162628153912,1.5075832534193523,1.638127695869786,1.2371993571004278,1.4658890330399632,1.4902719995756157,1.309113465065366,-0.9314413032300567,-0.7412072258255423,-0.8301956998951431
2019-08-04,1.4283481941279266,1.690540816639656,1.0192688835807686,1.5355825953013948,1.6285257229335963,1.1503870027007372,1.5148369503472128,1.7607047508204017,1.184950066949491,1.5822789224965652,1.583669657968409,1.2402960009696933,-0.2756709095559136,-0.08933098839087802,-0.30364644282306513
2019-08-11,1.6818974454595488,1.519129140196653,1.737055912502649,1.615886572640146,1.5126365334746048,1.7917161557026255,1.6950336626300113,1.59368226082582,1.8267561236122118,1.70173008715305,1.5807363114863495,1.8849828499195278,-0.7273139885252784,-0.5721744906395033,-0.7186730303827011
2019-08-18,1.7133993906574956,1.5147716699971245,1.8243649017617323,1.6262814909324341,1.4591814955604088,1.7767120435283623,1.7188035079119621,1.5912387057596906,1.8129162670691625,1.66128118720004,1.4984429088516755,1.8602368905476176,-0.6278576985294896,-0.19603873452640758,-0.5287752999798592
2019-08-25,1.6078219771976274,1.451414556830034,1.7300615738453184,1.539219508382857,1.4414247315301723,1.6565941249531242,1.6179513170530957,1.4508824691245323,1.7162432220455204,1.5117922614598964,1.3952347733893489,1.6280481643597753,-1.1297253087387256,-1.1491875655489894,-0.5657776986567005
2019-09-01,0.7088852552528736,0.8585609501946819,0.45378561223031527,0.8458482432594726,1.0622776853447042,0.6231431695577816,0.4454930368340169,0.5517767580020116,0.42141871478169496,0.5720861284162417,0.8974976440387632,0.39152640727941684,2.8376740653645016,3.0182186657673076,2.4034077316397515
2019-09-08,0.8981067449127341,1.054967702038683,0.9371756844314675,0.9551864214244008,0.9844048890140576,1.0446355102354012,0.8360334227060373,0.8071216121121173,0.7208808468651448,0.8932717930249555,0.9509860406397691,0.9067444844561863,0.5154208924499981,-0.10497954324146154,2.2226627430473154
2019-09-15,0.8208794763749028,0.6182488223453094,0.9319694389570833,0.7806813865474145,0.6854131957551618,0.89944111392377,0.8833314329108335,0.6868897477863041,0.9673078801905355,0.8209589158291359,0.7167377735848246,0.9986995924403255,-0.100717695331305,-0.35056337682790295,0.48641256137535255
2019-09-22,0.5728532051781462,0.34615770849008276,0.8292428133059657,0.47592437126103143,0.3539509185405002,0.5950627419414313,0.48019759185905064,0.24464899754186167,0.688669859365546,0.44918178011046156,0.22992190244563812,0.6172754905206491,0.5304755286140369,-0.1086897468069812,1.9132293662746942
2019-09-29,-0.21815259883168675,-0.14721751803621305,-0.22791721422799183,-0.25689838117581026,-0.13220529073751497,-0.26450284681930936,-0.3158978762175473,-0.31395645075686557,-0.26883821503301414,-0.35608730640792857,-0.44783389962451503,-0.25680111383980747,-0.0875042240821067,-0.2989997414704553,-0.21161114357448288
2019-10-06,-0.5317335316894538,-0.8954838115860991,-0.16973299243351103,-0.7348271642484067,-0.9516876935627228,-0.38722829606860987,-0.4101252191467232,-0.7290498286369982,-0.16162888118125446,-0.653096693174365,-1.01765531087982,-0.2542898277876733,-0.7942829159887256,-0.5383864739907009,-0.7003269333813689
2019-10-13,-1.3991768807257738,-1.4806198223397173,-1.0878832437953851,-1.5288760632843597,-1.4779087636791644,-1.2900593938506577,-1.4798574592294529,-1.750651821800058,-1.0749030357537648,-1.5867993004711323,-1.8518605804313335,-1.153633376420244,-0.6713958015351015,-0.5413460001668479,-0.4933983836638934
2019-10-20,-1.444295068304369,-1.5408070061513446,-1.0215021517112473,-1.3958665743943928,-1.1056097708142842,-1.1953519746414434,-1.2569157087091114,-1.0986079998968166,-1.062792004631019,-1.1413377891657197,-0.6891005638555782,-1.0950712166581151,-0.5356307487667857,-0.3612549710185194,-0.43378815704376655
2019-10-27,-0.16909402522821634,-0.5609423572551518,0.0998950321521909,-0.1968446051367343,-0.6809885147797201,0.1634809084618999,-0.20699248626749414,-0.39381592564574175,-0.399018529112252,-0.42568127277586615,-0.6044634688429988,-0.6699035048966052,-0.41904690088977337,-0.3943140892415355,-0.40112492667175614
2019-11-03,0.10815613193530547,0.1382790955249318,-0.07347463556406737,0.25263642408827,0.278387531239736,0.07550608301889723,0.03831272409749116,0.20961305776454672,-0.8716896451569963,0.27891274389401605,0.12004659462419398,0.3182842020880738,-0.2868099139256949,-0.28393406764637574,-0.7481563253859047
2019-11-10,0.1311991225339377,-0.08928550199370783,0.39936591158414453,0.18527920521410146,0.1484749869951923,0.27609133336291136,0.34420009041871147,0.23487291904387136,0.5968216839381701,0.2161350664637984,0.14948420951354616,0.35667170826619776,-0.21525921167634904,-0.24992027002645437,-0.20136260964116207
2019-11-17,1.5541210282292266,1.747193136685056,1.0036367661703962,1.6996088286316835,1.7788005186853668,1.5074612743283269,1.6395472423587045,1.8689670268236867,1.2423675944058648,1.7809033078612275,1.789521324484718,1.6497862224712827,1.7457279370538816,1.0551481668348919,2.0718405056968154
2019-11-24,1.9462692595501219,1.664512370558354,2.1965794922530066,1.870810069394188,2.0014551542244163,1.9050325758402074,2.048436408554948,1.9350220526556194,2.267300969732347,1.859944247085746,1.68116187277729,1.8952172299936711,-0.04866568666677414,0.09587056934690472,-0.7752966876743137
2019-12-01,0.7534333723523888,0.8227308237261234,0.7258491425708101,0.7709649609730019,0.7664606016276956,0.5437524462043378,0.6464646819045359,0.6813297425365175,0.8163940259448854,0.7100886498604374,0.8430063911559532,0.5064988247688051,2.7055118707054606,2.919198411526748,1.7211432401970408
2019-12-08,0.11532212580904275,0.12309466290906143,0.21309122259809102,-0.015849509397887516,-0.14481175910086494,-0.0748056669548757,0.027467786572171454,0.08714145093440204,0.15652795918214682,-0.04591745591489818,-0.0982856621795564,0.0964155083304355,0.6510788226277094,0.024499059893238577,1.6312986738900193
2019-12-15,0.15105861449321267,0.3692839887271843,0.20314110977430916,0.0736608342679301,0.1358958046736101,0.05862851517364165,0.1890937450935518,0.26518565181293285,0.15204797058066266,0.21610526236035943,0.39284395702862435,0.1823754819486097,-0.16413123440495941,-0.27893997562048756,-0.11883579375328374
2019-12-22,0.31838299258756264,0.02435998662159352,0.5395531386999162,0.05539240960784751,-0.2493458810087827,0.2225964284689585,0.42321786250233145,0.20774433822712612,0.6228319676075738,0.22409173186101533,0.07512644439266397,0.31614913435089725,-0.6468635671872313,-0.5578140119132007,-0.5173088792979643
2019-12-29,0.03173095856141348,-0.20706848691125346,0.21771728876795338,0.06571892473399374,-0.13966211648484428,0.2246701651184638,0.22603434032191705,0.04793012183583961,0.4553472093884608,0.21783172287338204,0.1719725616986211,0.1245247619999616,0.4433368208297868,0.3642544217513826,0.5822078591450106
