Date,Direxion Daily SP Biotech Bear 3XEtf_Open_average,Direxion Daily SP Biotech Bear 3XEtf_Open_max,Direxion Daily SP Biotech Bear 3XEtf_Open_min,Direxion Daily SP Biotech Bear 3XEtf_High_average,Direxion Daily SP Biotech Bear 3XEtf_High_max,Direxion Daily SP Biotech Bear 3XEtf_High_min,Direxion Daily SP Biotech Bear 3XEtf_Low_average,Direxion Daily SP Biotech Bear 3XEtf_Low_max,Direxion Daily SP Biotech Bear 3XEtf_Low_min,Direxion Daily SP Biotech Bear 3XEtf_Close_average,Direxion Daily SP Biotech Bear 3XEtf_Close_max,Direxion Daily SP Biotech Bear 3XEtf_Close_min
2018-10-14,1.5332510848480512,1.5332510848480512,1.5332510848480512,1.7230878848086824,1.7230878848086824,1.7230878848086824,1.4425937395615405,1.4425937395615405,1.4425937395615405,1.9676739974720872,1.9676739974720872,1.9676739974720872
2018-10-21,2.572697305767511,2.572697305767511,2.572697305767511,2.4172419850610845,2.4172419850610845,2.4172419850610845,2.4301373985332915,2.4301373985332915,2.4301373985332915,2.285738185428552,2.285738185428552,2.285738185428552
2018-10-28,0.927733711721937,0.927733711721937,0.927733711721937,0.9116284160557009,0.9116284160557009,0.9116284160557009,0.7899204224229192,0.7899204224229192,0.7899204224229192,0.8884137507179329,0.8884137507179329,0.8884137507179329
2018-11-04,0.9651145651045409,0.9651145651045409,0.9651145651045409,1.1399691745102538,1.1399691745102538,1.1399691745102538,1.192564454422598,1.192564454422598,1.192564454422598,1.3632969703569977,1.3632969703569977,1.3632969703569977
2018-11-11,1.8922559728239763,1.8922559728239763,1.8922559728239763,1.56039138873349,1.56039138873349,1.56039138873349,1.5286323930878658,1.5286323930878658,1.5286323930878658,1.2788717246062389,1.2788717246062389,1.2788717246062389
2018-11-18,1.449009281892334,1.449009281892334,1.449009281892334,1.1822480538637639,1.1822480538637639,1.1822480538637639,1.3247570212323008,1.3247570212323008,1.3247570212323008,1.3120167488902614,1.3120167488902614,1.3120167488902614
2018-11-25,0.5187824885600898,0.5187824885600898,0.5187824885600898,0.3587186951627416,0.3587186951627416,0.3587186951627416,0.6267939555700113,0.6267939555700113,0.6267939555700113,0.3138445254347027,0.3138445254347027,0.3138445254347027
2018-12-02,0.21493307197144287,0.21493307197144287,0.21493307197144287,0.5450018068109926,0.5450018068109926,0.5450018068109926,0.3863691619668852,0.3863691619668852,0.3863691619668852,0.8097353987982294,0.8097353987982294,0.8097353987982294
2018-12-09,0.8258611072633804,0.8258611072633804,0.8258611072633804,0.7018405525253117,0.7018405525253117,0.7018405525253117,1.0509349960250811,1.0509349960250811,1.0509349960250811,1.0209386717408024,1.0209386717408024,1.0209386717408024
2018-12-16,2.405042253606812,2.405042253606812,2.405042253606812,2.775559232196696,2.775559232196696,2.775559232196696,2.7210609534368273,2.7210609534368273,2.7210609534368273,2.9080976523590585,2.9080976523590585,2.9080976523590585
2018-12-23,1.5646301159355844,1.5646301159355844,1.5646301159355844,1.2686633751681264,1.2686633751681264,1.2686633751681264,1.315762182569316,1.315762182569316,1.315762182569316,1.1509831780664832,1.1509831780664832,1.1509831780664832
2018-12-30,0.6463489568787218,0.6463489568787218,0.6463489568787218,0.29746496699236763,0.29746496699236763,0.29746496699236763,0.13021922364526115,0.13021922364526115,0.13021922364526115,-0.17150724815877363,-0.17150724815877363,-0.17150724815877363
2019-01-06,-1.4425194680197948,-1.4425194680197948,-1.4425194680197948,-1.437979759595446,-1.437979759595446,-1.437979759595446,-1.3036183376820814,-1.3036183376820814,-1.3036183376820814,-1.3030828407356347,-1.3030828407356347,-1.3030828407356347
2019-01-13,-1.5095120954953973,-1.5095120954953973,-1.5095120954953973,-1.3658374374281819,-1.3658374374281819,-1.3658374374281819,-1.3743561944200333,-1.3743561944200333,-1.3743561944200333,-1.3330302074604834,-1.3330302074604834,-1.3330302074604834
2019-01-20,-1.0956348223741965,-1.0956348223741965,-1.0956348223741965,-1.055588949580388,-1.055588949580388,-1.055588949580388,-1.098373504353515,-1.098373504353515,-1.098373504353515,-1.0842292338313895,-1.0842292338313895,-1.0842292338313895
2019-01-27,-1.294045319668147,-1.294045319668147,-1.294045319668147,-1.2384006149743794,-1.2384006149743794,-1.2384006149743794,-1.2500593955947905,-1.2500593955947905,-1.2500593955947905,-1.1572987611784529,-1.1572987611784529,-1.1572987611784529
2019-02-03,-0.9622881830294463,-0.9622881830294463,-0.9622881830294463,-0.9739312076623392,-0.9739312076623392,-0.9739312076623392,-0.9775576788452739,-0.9775576788452739,-0.9775576788452739,-0.9268930556209483,-0.9268930556209483,-0.9268930556209483
2019-02-10,-1.1617279399972458,-1.1617279399972458,-1.1617279399972458,-1.1179440777648937,-1.1179440777648937,-1.1179440777648937,-1.1861914262955515,-1.1861914262955515,-1.1861914262955515,-1.1037932646485926,-1.1037932646485926,-1.1037932646485926
2019-02-17,-0.9549868606570397,-0.9549868606570397,-0.9549868606570397,-0.9131201235937779,-0.9131201235937779,-0.9131201235937779,-0.9719658721668849,-0.9719658721668849,-0.9719658721668849,-0.9063265336663111,-0.9063265336663111,-0.9063265336663111
2019-02-24,-1.2422536495607686,-1.2422536495607686,-1.2422536495607686,-1.1650671593428825,-1.1650671593428825,-1.1650671593428825,-1.2741637765185727,-1.2741637765185727,-1.2741637765185727,-1.1652322982348615,-1.1652322982348615,-1.1652322982348615
2019-03-03,-0.8012072557645674,-0.8012072557645674,-0.8012072557645674,-0.7926262003156763,-0.7926262003156763,-0.7926262003156763,-0.8266213595485239,-0.8266213595485239,-0.8266213595485239,-0.7502144439303757,-0.7502144439303757,-0.7502144439303757
2019-03-10,-1.0526341790234426,-1.0526341790234426,-1.0526341790234426,-0.9943383219267123,-0.9943383219267123,-0.9943383219267123,-1.005285921487923,-1.005285921487923,-1.005285921487923,-0.9027662516470418,-0.9027662516470418,-0.9027662516470418
2019-03-17,-1.0201977666907958,-1.0201977666907958,-1.0201977666907958,-0.8453779742969523,-0.8453779742969523,-0.8453779742969523,-1.0136823967091395,-1.0136823967091395,-1.0136823967091395,-0.739837301962225,-0.739837301962225,-0.739837301962225
2019-03-24,-0.9332870766640325,-0.9332870766640325,-0.9332870766640325,-1.0033805900756383,-1.0033805900756383,-1.0033805900756383,-1.0329561251772685,-1.0329561251772685,-1.0329561251772685,-1.0910159727958868,-1.0910159727958868,-1.0910159727958868
2019-03-31,-1.433767722617833,-1.433767722617833,-1.433767722617833,-1.5246408832403129,-1.5246408832403129,-1.5246408832403129,-1.4849466528726805,-1.4849466528726805,-1.4849466528726805,-1.58923618648417,-1.58923618648417,-1.58923618648417
2019-04-07,-1.1909079874567954,-1.1909079874567954,-1.1909079874567954,-0.993520802494836,-0.993520802494836,-0.993520802494836,-1.0677934582505642,-1.0677934582505642,-1.0677934582505642,-0.8850104477201811,-0.8850104477201811,-0.8850104477201811
2019-04-14,0.0022986284400889076,0.0022986284400889076,0.0022986284400889076,0.36390250183798695,0.36390250183798695,0.36390250183798695,0.09749159846208165,0.09749159846208165,0.09749159846208165,0.22346569945106715,0.22346569945106715,0.22346569945106715
2019-04-21,-0.1450630072035723,-0.1450630072035723,-0.1450630072035723,-0.22414803370856443,-0.22414803370856443,-0.22414803370856443,-0.16215671073328455,-0.16215671073328455,-0.16215671073328455,-0.2998652643220877,-0.2998652643220877,-0.2998652643220877
2019-04-28,0.24551787508740058,0.24551787508740058,0.24551787508740058,0.16281576634051834,0.16281576634051834,0.16281576634051834,0.13373735956180302,0.13373735956180302,0.13373735956180302,0.015146469602698599,0.015146469602698599,0.015146469602698599
2019-05-05,0.7145088111331829,0.7145088111331829,0.7145088111331829,0.9376037271903478,0.9376037271903478,0.9376037271903478,0.968686467108197,0.968686467108197,0.968686467108197,0.9376386846981806,0.9376386846981806,0.9376386846981806
2019-05-12,1.0063177056354136,1.0063177056354136,1.0063177056354136,0.8763668955822977,0.8763668955822977,0.8763668955822977,1.0395533260753471,1.0395533260753471,1.0395533260753471,1.3029967672868121,1.3029967672868121,1.3029967672868121
2019-05-19,1.1608417776608908,1.1608417776608908,1.1608417776608908,0.8990874093265695,0.8990874093265695,0.8990874093265695,1.2050037922089425,1.2050037922089425,1.2050037922089425,1.1051327722780628,1.1051327722780628,1.1051327722780628
2019-05-26,1.7277593735957237,1.7277593735957237,1.7277593735957237,1.6515860813547616,1.6515860813547616,1.6515860813547616,1.860568549947562,1.860568549947562,1.860568549947562,1.9739550830100348,1.9739550830100348,1.9739550830100348
2019-06-02,0.9501154543769827,0.9501154543769827,0.9501154543769827,0.9191617810162025,0.9191617810162025,0.9191617810162025,0.7721130533254433,0.7721130533254433,0.7721130533254433,0.542689637040069,0.542689637040069,0.542689637040069
2019-06-09,0.4358659773231832,0.4358659773231832,0.4358659773231832,0.5691924095276852,0.5691924095276852,0.5691924095276852,0.7102577962201168,0.7102577962201168,0.7102577962201168,0.8938950241022311,0.8938950241022311,0.8938950241022311
2019-06-16,-0.8994538722950418,-0.8994538722950418,-0.8994538722950418,-0.8390890461419538,-0.8390890461419538,-0.8390890461419538,-0.8130037295012381,-0.8130037295012381,-0.8130037295012381,-0.9304669533227375,-0.9304669533227375,-0.9304669533227375
2019-06-23,-0.9314170215469973,-0.9314170215469973,-0.9314170215469973,-1.176067739504503,-1.176067739504503,-1.176067739504503,-1.1133785693117482,-1.1133785693117482,-1.1133785693117482,-1.1719707487629796,-1.1719707487629796,-1.1719707487629796
2019-06-30,-1.5649408011171808,-1.5649408011171808,-1.5649408011171808,-1.556146971868287,-1.556146971868287,-1.556146971868287,-1.4736113869215768,-1.4736113869215768,-1.4736113869215768,-1.2099407517045508,-1.2099407517045508,-1.2099407517045508
2019-07-07,-1.1427650449054796,-1.1427650449054796,-1.1427650449054796,-1.0803312993126362,-1.0803312993126362,-1.0803312993126362,-0.9154861003194718,-0.9154861003194718,-0.9154861003194718,-0.8985640555201433,-0.8985640555201433,-0.8985640555201433
2019-07-14,-1.205688488626735,-1.205688488626735,-1.205688488626735,-1.035535899155408,-1.035535899155408,-1.035535899155408,-1.0051945271929454,-1.0051945271929454,-1.0051945271929454,-0.7091310059123694,-0.7091310059123694,-0.7091310059123694
2019-07-21,-0.4480677668969576,-0.4480677668969576,-0.4480677668969576,-0.6928756494859473,-0.6928756494859473,-0.6928756494859473,-0.6063279998148916,-0.6063279998148916,-0.6063279998148916,-0.7731754726217586,-0.7731754726217586,-0.7731754726217586
2019-07-28,-0.7453524361301396,-0.7453524361301396,-0.7453524361301396,-0.3814774515567847,-0.3814774515567847,-0.3814774515567847,-0.5493547200277795,-0.5493547200277795,-0.5493547200277795,-0.2914283739533098,-0.2914283739533098,-0.2914283739533098
2019-08-04,-0.38360185203168207,-0.38360185203168207,-0.38360185203168207,-0.3109180475481932,-0.3109180475481932,-0.3109180475481932,-0.37325947753473193,-0.37325947753473193,-0.37325947753473193,-0.309396635404646,-0.309396635404646,-0.309396635404646
2019-08-11,0.6394403119204698,0.6394403119204698,0.6394403119204698,0.5008072587314963,0.5008072587314963,0.5008072587314963,0.3645443183542017,0.3645443183542017,0.3645443183542017,0.13128983583886386,0.13128983583886386,0.13128983583886386
2019-08-18,0.5495522690506888,0.5495522690506888,0.5495522690506888,0.9992634665143759,0.9992634665143759,0.9992634665143759,0.44990812160503874,0.44990812160503874,0.44990812160503874,1.1333649036604279,1.1333649036604279,1.1333649036604279
2019-08-25,0.7300859233378927,0.7300859233378927,0.7300859233378927,0.9107104747869927,0.9107104747869927,0.9107104747869927,1.0827907430735622,1.0827907430735622,1.0827907430735622,1.0476637147898058,1.0476637147898058,1.0476637147898058
2019-09-01,1.2730866481030958,1.2730866481030958,1.2730866481030958,1.1700122969466964,1.1700122969466964,1.1700122969466964,1.3893479636407742,1.3893479636407742,1.3893479636407742,1.330781754596357,1.330781754596357,1.330781754596357
2019-09-08,0.1509530298688349,0.1509530298688349,0.1509530298688349,-0.13374910267741186,-0.13374910267741186,-0.13374910267741186,0.09086535696217948,0.09086535696217948,0.09086535696217948,0.10774174685909713,0.10774174685909713,0.10774174685909713
2019-09-15,0.05805852531384243,0.05805852531384243,0.05805852531384243,-0.05640019660725017,-0.05640019660725017,-0.05640019660725017,0.1170997177569462,0.1170997177569462,0.1170997177569462,-0.0857573359158842,-0.0857573359158842,-0.0857573359158842
2019-09-22,2.12278118791657,2.12278118791657,2.12278118791657,2.1951512556648445,2.1951512556648445,2.1951512556648445,2.0469597973304747,2.0469597973304747,2.0469597973304747,2.2104209117212297,2.2104209117212297,2.2104209117212297
2019-09-29,1.904104034333101,1.904104034333101,1.904104034333101,1.8912008953959447,1.8912008953959447,1.8912008953959447,1.9887643493860852,1.9887643493860852,1.9887643493860852,1.6089133243345726,1.6089133243345726,1.6089133243345726
2019-10-06,1.5116006648965545,1.5116006648965545,1.5116006648965545,1.1355961708440925,1.1355961708440925,1.1355961708440925,1.5669428761054227,1.5669428761054227,1.5669428761054227,1.2210306122330497,1.2210306122330497,1.2210306122330497
2019-10-13,0.2511505226939387,0.2511505226939387,0.2511505226939387,0.46129624066794506,0.46129624066794506,0.46129624066794506,0.4386367333800229,0.4386367333800229,0.4386367333800229,0.4114972549002637,0.4114972549002637,0.4114972549002637
2019-10-20,-0.11854564195763001,-0.11854564195763001,-0.11854564195763001,-0.4628701047409886,-0.4628701047409886,-0.4628701047409886,-0.48817642476750395,-0.48817642476750395,-0.48817642476750395,-0.821414250735936,-0.821414250735936,-0.821414250735936
2019-10-27,-1.058743998589898,-1.058743998589898,-1.058743998589898,-1.2081242415900615,-1.2081242415900615,-1.2081242415900615,-1.3838245650351677,-1.3838245650351677,-1.3838245650351677,-1.5558056747726894,-1.5558056747726894,-1.5558056747726894
2019-11-03,-1.0261340138558996,-1.0261340138558996,-1.0261340138558996,-1.0553706872502029,-1.0553706872502029,-1.0553706872502029,-1.5095020991990946,-1.5095020991990946,-1.5095020991990946,-1.5500619160288802,-1.5500619160288802,-1.5500619160288802
2019-11-10,-1.672813264135607,-1.672813264135607,-1.672813264135607,-1.6922806241166672,-1.6922806241166672,-1.6922806241166672,-1.4812940752494277,-1.4812940752494277,-1.4812940752494277,-1.5147977103503574,-1.5147977103503574,-1.5147977103503574
2019-11-17,-2.065305490140099,-2.065305490140099,-2.065305490140099,-1.9515798552648878,-1.9515798552648878,-1.9515798552648878,-1.9312614686334981,-1.9312614686334981,-1.9312614686334981,-1.8019807025505434,-1.8019807025505434,-1.8019807025505434
2019-11-24,-2.2011322693190163,-2.2011322693190163,-2.2011322693190163,-2.170169659602358,-2.170169659602358,-2.170169659602358,-2.171424559729511,-2.171424559729511,-2.171424559729511,-2.023781158753175,-2.023781158753175,-2.023781158753175
2019-12-01,-1.7916541057416657,-1.7916541057416657,-1.7916541057416657,-1.7529809277658435,-1.7529809277658435,-1.7529809277658435,-1.7682758054423882,-1.7682758054423882,-1.7682758054423882,-1.6931650895002432,-1.6931650895002432,-1.6931650895002432
2019-12-08,-1.5664130099264861,-1.5664130099264861,-1.5664130099264861,-1.531490471666125,-1.531490471666125,-1.531490471666125,-1.6071699619117659,-1.6071699619117659,-1.6071699619117659,-1.4714263142958153,-1.4714263142958153,-1.4714263142958153
2019-12-15,-1.3987724041225729,-1.3987724041225729,-1.3987724041225729,-1.3628280389900032,-1.3628280389900032,-1.3628280389900032,-1.3497499661347763,-1.3497499661347763,-1.3497499661347763,-1.3242042289731357,-1.3242042289731357,-1.3242042289731357
2019-12-22,-1.2876864271069342,-1.2876864271069342,-1.2876864271069342,-1.1783188396394189,-1.1783188396394189,-1.1783188396394189,-1.2425731201670156,-1.2425731201670156,-1.2425731201670156,-1.1346097568400955,-1.1346097568400955,-1.1346097568400955
2019-12-29,-0.8095023709364044,-0.8095023709364044,-0.8095023709364044,-0.815703370968402,-0.815703370968402,-0.815703370968402,-0.8108183919205803,-0.8108183919205803,-0.8108183919205803,-0.7879938579055867,-0.7879938579055867,-0.7879938579055867
