Date,FMS_stock_Open_average,FMS_stock_Open_max,FMS_stock_Open_min,FMS_stock_Open_volatility,FMS_stock_Open_change,FMS_stock_High_average,FMS_stock_High_max,FMS_stock_High_min,FMS_stock_High_volatility,FMS_stock_High_change,FMS_stock_Low_average,FMS_stock_Low_max,FMS_stock_Low_min,FMS_stock_Low_volatility,FMS_stock_Low_change,FMS_stock_Close_average,FMS_stock_Close_max,FMS_stock_Close_min,FMS_stock_Close_volatility,FMS_stock_Close_change,FMS_stock_Volume_average,FMS_stock_Volume_max,FMS_stock_Volume_min,FMS_stock_Volume_volatility,FMS_stock_Volume_change
2019-04-28,1.5959394407440617,1.6025935775851414,1.517832995728567,-0.31850606401084225,0.6021046471901185,1.619198943825954,1.5709414985761707,1.6586816108865348,-0.9819192217421581,0.42473190623468304,1.5836519567925458,1.6569356312385555,1.5420344910639987,-0.31771299158339983,0.6291677135160715,1.707151009596918,1.76452786304314,1.7299822227886867,-0.6145748445385296,0.49397537258009594,0.7678251006412197,0.2711540200697652,2.6690409327695046,-0.13823629846519853,0.5889467335265994
2019-05-05,0.8926617977802338,0.689116332578104,1.0671784081548152,-1.308240727888328,-0.6984561871964591,0.986966029253851,0.9818295513958201,1.1709055215021535,-1.0965693957916947,-0.9794226891661563,0.9034577949721341,0.8585911557996874,1.0227954471161391,-0.8922811789044198,-0.9388095103684491,1.033531751075946,1.1159303936057248,1.0985042148759174,-0.4881619314437504,-0.9197206411748305,0.5730626259534961,1.189321164968159,-0.42940840629209054,1.22604732549076,0.2546930449371049
2019-05-12,-0.5004798941830925,-0.3683006292846523,-0.6124398512500273,0.7480745263319897,-1.4040312511193862,-0.3475149897625331,-0.47113805536327436,-0.5772791099770328,0.5295475443456373,-1.3698619533028338,-0.36956397773162714,-0.3251467704573306,-0.5468397776817949,0.7367166488157245,-1.3510853655450084,-0.36944454610892224,-0.47481306389803907,-0.6235348334675387,0.6126789650715972,-1.3480591210508237,-0.8594602092027773,-1.1594909034845724,0.19977131557492867,-1.1688154019073629,-0.1825673797695161
2019-05-19,-1.4200283428661655,-1.6065233386863085,-1.0743543079651414,-0.8741851887305166,0.13642040022891155,-1.357147487789401,-1.5848376687718069,-1.040766787904021,-1.2936777528353882,-0.14470646632617998,-1.4004711287989087,-1.5227175040347771,-1.1321174610029585,-0.620666640805567,0.2866637274648087,-1.3216973950151334,-1.5141925525426057,-1.1459080564049835,-0.5999489850031311,-0.1251405724203539,0.16928162296641666,0.031998662676679536,1.3989630627482494,-0.16459184778291822,-0.883211823287767
2019-05-26,-1.826561691042019,-1.83708967918863,-1.6415844484349642,-0.19875420628355522,-0.8588153867260537,-1.8817225548616068,-1.8390632329553827,-1.7584268273327885,0.08113802410730286,-1.0408887157009072,-1.8622116849435415,-1.8970563298060013,-1.6833005812230541,-0.2682908034230847,-0.837962776372961,-1.8933454448863052,-1.9724203950369947,-1.6871020207775702,-0.5935875573786441,-0.7557048965448784,0.7241485095937702,0.9973125407273743,1.0191784562167834,0.8376445232964378,-0.5361253847614591
2019-06-02,-1.515491354293046,-1.641513604599941,-1.5098533473012736,-0.2144940477526795,0.7738784957514901,-1.521863836642751,-1.6666415524300622,-1.4244133752347314,-0.7614420983518903,0.667967095115471,-1.5316532287938904,-1.6246016164333557,-1.4813667312307905,-0.24485869131784752,0.811238313895534,-1.4890230770714672,-1.6268075215946978,-1.3420622007431562,-0.8429182408957614,0.6072528114197023,-0.38317083863623874,-0.6821923242847698,0.6433146556587724,-0.7732693776269376,-0.20841267132908198
2019-06-09,-1.1752352010501061,-0.9158414565958239,-1.0816510535813784,0.5815582848019847,-0.10412167960269411,-1.2253044027313096,-1.0456727447760799,-1.1312134265824092,0.35150437204552376,-0.3276391799317724,-1.1998746761948733,-1.1101269059674406,-1.0577270144601265,-0.12343970180729164,-0.15063556699745312,-1.2115613475630103,-1.1270257182159489,-1.0449173403597156,-0.28802362956618566,-0.2948722043558352,-0.7227521566311478,-1.0350963128772523,0.11085672025837437,-1.0239020152908258,-0.31095545124178087
2019-06-16,-0.3504762392651916,-0.02214629214941866,-0.7477896990181673,1.8875613555874313,1.6363842221770857,-0.3275624500929139,-0.0668818373736917,-0.7164366200264707,2.0150978857155186,1.5814240230335534,-0.30640089810886223,0.01217428050210449,-0.7004728835893543,2.1276954443952034,1.610824257072675,-0.32792867008004023,-0.11965767138835691,-0.7055477583574103,1.9389588831605578,1.5827162858359987,-0.12681157279150138,-0.6404462319525985,0.4722602041615585,-0.682822579071992,-0.9029355848833757
2019-06-23,-0.32560373294724226,-0.57313065513408,-0.0908264199085528,-1.1454852714730002,-0.14360459408162884,-0.3758444744888983,-0.610549393211404,-0.12345719178770632,-1.351239532164099,0.013750810575470455,-0.3520892404395492,-0.5732114355421585,-0.15734932818844066,-1.1803212318544607,0.07105137523025334,-0.4036473440679054,-0.4998583088096573,-0.24263041187643986,-0.8093478118680403,0.2730463265308968,0.1872832601269098,1.4267084828135772,-1.5236636263450638,1.5679850828745503,-3.056170350142611
2019-06-30,0.23213142187646343,-0.02911866892722212,0.48440224875132154,-1.1620167008221272,-0.3216577562555633,0.18473154679284437,-0.05490630278434771,0.44971672485454883,-1.276083729713763,-0.12545386586061433,0.25218391019815395,-0.03775719113737996,0.5405855224273574,-1.4901325853055247,-0.17569759186531225,0.19980739342732803,-0.05446108178284455,0.4654903863816717,-1.4920985930708919,0.11405614049296206,-1.6716127202560815,-1.0558554879128188,-1.9966311417952853,-0.6818702192528097,-0.8642961791820137
2019-07-07,-0.2946324596687098,-0.176656404189042,-0.5533187403254912,0.775535675713594,-0.14517514334451467,-0.25664483133011257,-0.1370756245787279,-0.46577095087195036,0.767278327849479,-0.09155077152118503,-0.37307845570102705,-0.10051206066497062,-0.9632433634615075,1.8349268437022566,-0.24129660887776974,-0.28152755775569793,-0.16701667412523372,-0.6981730722359898,1.3609041091879546,-0.07829750059548199,0.8499051018124971,0.43233802970476964,1.7164828951751698,0.07371355348944714,-0.33717261658263725
2019-07-14,-0.3048956464068851,0.06646970028153497,-0.5236895345562235,1.30643149180357,-1.621228614445902,-0.2988700706083,-0.06021569075376394,-0.5304398598767853,1.178402288415134,-1.520609518726894,-0.29107296273704625,0.008615448844900678,-0.4588780858556411,0.9983474418541275,-1.636454787206905,-0.3135531418628221,0.00946230295748135,-0.516267808839815,1.368694684361438,-1.7121294684933852,0.0363425850081369,0.26013913990108656,-0.9578495661825285,0.46953456254750875,0.7190333890159522
2019-07-21,-0.6270674358944277,-0.8377506035448372,-0.6446810376439882,-0.3176356092576583,-0.42771661423350454,-0.6357779221260947,-0.8314721741695579,-0.5647604730664816,-0.5514393258534955,-0.22674316447798482,-0.6754062906303698,-0.8343964458010291,-0.5375950008881706,-0.5427934204985884,-0.42030747219031045,-0.6548556409349786,-0.7022024826342544,-0.47366182620817243,-0.5746985831204057,-0.2399816921777065,-0.7917352429139324,0.13871512929534868,-0.985215170781386,0.3802206402076917,-1.33800187178995
2019-07-28,-2.059219314087146,-1.2416937912548272,-2.161358745993408,2.176209435782265,-2.005430966364431,-1.9919509411298992,-0.9870722040482917,-2.2091051051528594,2.5223172035229333,-2.235605090426789,-2.1572899957741853,-1.1742072812373585,-2.181847412520063,2.162329598739385,-2.10191462144161,-2.074073443656192,-0.8815605720318206,-2.20767984903947,2.55404468853456,-2.2634130375764165,1.9492451350441544,1.2104319260879277,0.7464653463113745,1.0552521061719613,-0.42845242739707196
2019-08-04,-2.485233579485275,-2.7777034985990925,-2.2665324696753832,-1.0342655833064716,0.2518198414915158,-2.491831479956575,-2.836595922053958,-2.173346637943202,-1.162965604658906,0.43076883265253546,-2.432979286924217,-2.769578302918345,-2.2276898518795814,-0.952829902768412,0.39745123380170855,-2.4647498530835477,-2.81977658817154,-2.2281003393152337,-1.1208963548927997,0.5170209878853782,-0.6279433912874458,-0.9762270760641589,0.15508170617690484,-1.0221533326797185,0.19798064414250127
2019-08-11,-2.1088615379749616,-2.1437271124021966,-2.003549242018899,-0.5163608333003608,-0.35028394050183526,-2.045640891594791,-2.0781516598293006,-1.9940245713959093,-0.24886755465653876,0.20637894820835734,-2.049472108586156,-2.1565475192751555,-1.9767126755818076,-0.5582328588996487,-0.2591969664763161,-2.0426990553262323,-2.109077266835795,-2.015618737788767,-0.36949584365032917,0.22772118531419475,0.1391592892302669,0.5637991923988294,0.43344889568920003,0.46965453101031607,1.714014469591671
2019-08-18,-1.427954699666814,-1.5648541911225957,-1.3186729185970611,-0.9538029160576432,0.4523205765259103,-1.4735305777310281,-1.5924979510508777,-1.3739529842601355,-0.7332596193833375,0.3900847603693678,-1.4476212992979753,-1.5899497415971453,-1.3306066736144495,-0.9090043244523371,0.1821369045069074,-1.50411245926642,-1.6592007561477364,-1.3505717042013912,-1.0369148191032576,0.14653996381968407,-0.09007828408202159,-0.17706895855697272,-0.6206321619340759,-0.033000832688507814,0.5248466825004368
2019-08-25,-1.2379368838853955,-1.3346542860691026,-1.1318433405990143,-0.9138561982187262,0.32109878518665796,-1.2849395816279081,-1.4103997837306483,-1.13228226210817,-0.9846787183326428,0.24923839772602688,-1.2329324711573635,-1.3384626993826716,-1.1339720226007375,-0.8485940997313668,0.14525296760096,-1.264489002998453,-1.351969414656281,-1.2162666719625987,-0.6895235223992776,0.15916296600580884,-0.5275115837201154,-0.7951803088473499,-0.28729435178760726,-0.738067993746093,-0.13045897453100594
2019-09-01,-0.9792263610677895,-1.0348613745208357,-0.9982270098530821,-0.436490833169116,0.8679082408222001,-0.9931105983203616,-1.028093964065337,-0.9756396048281257,-0.40984428214056867,0.7924274362697863,-0.9580585546165533,-1.0023102734924811,-0.9611726128142951,-0.40451923669482953,0.8835038952784373,-0.9603880718396399,-0.9995518826005593,-0.9129353764507657,-0.5242983350619906,0.6732503609808892,-1.3717633068946933,-1.6043257551331618,0.021802440962019,-1.6387550431676203,0.24073601013185472
2019-09-08,-0.6438135203411428,-0.6411711586864673,-0.5664224904944142,-0.4107005538276473,0.651422384880604,-0.616381509035811,-0.6808066599290804,-0.4828599201256569,-0.6645482829553645,0.4804419252103574,-0.6138075287190651,-0.658046203982182,-0.5708394815468253,-0.4264535355414177,0.5836458257404773,-0.5615415254114181,-0.7026909645099029,-0.4164106618100433,-0.8963591580212701,0.2521450061516686,-1.2502810413051224,-1.3961546139785124,-0.18077429778267348,-1.3947938465308547,0.24767241317671657
2019-09-15,-0.4442074590860798,-0.5322469209015276,-0.40070236708568663,-0.5016689077528643,0.1561663021019549,-0.4639957462246216,-0.5367297386341617,-0.3958224224584761,-0.4629621837720708,0.2000640401516625,-0.38727324523363515,-0.4782516206542949,-0.3372318102930238,-0.4701293033400748,0.1422546606195867,-0.4181612789978123,-0.515857429717384,-0.3583662711981608,-0.5169886901344614,0.16066072901972472,-1.1416732645984022,-1.2132098380565057,-0.7771312509794347,-1.1154670474388793,0.5129614348015348
2019-09-22,-0.5449417205004662,-0.4051763048131203,-0.5278617989511935,0.1744883853528949,0.010155648123594156,-0.5965041151976666,-0.47288632109384915,-0.5720870592221823,0.08097039156468377,-0.08372738750935714,-0.5765048790825621,-0.5599551072284613,-0.5471514369284944,-0.23139207609956083,-0.2505101811475719,-0.6161927058196531,-0.605633006359274,-0.5954830237691434,-0.24516562540058937,-0.2262592103062851,-0.8820294219973344,-0.9402634460979569,-0.7136128959629178,-0.8735336007293274,0.06993847536007056
2019-09-29,-1.1447689865765198,-0.8164067195165098,-1.327097676013914,0.7502113452822966,-0.651136678964194,-1.1397788698035807,-0.8152715422494002,-1.3329970401110207,0.6988593109451327,-0.6108170241777461,-1.132401047633535,-0.7804272615112754,-1.3408879018934805,0.6817940648489411,-0.5710392392054939,-1.1234067943812154,-0.8104653632457258,-1.3532711269774018,0.6089293548121378,-0.4587326306986674,-0.6795662210659459,-0.7617681060245309,-0.6355276079050791,-0.7056657231042115,0.4385896923120421
2019-10-06,-0.9626045236343158,-0.9264792285563147,-0.9787198695802108,-0.31376361158703525,1.189653136028153,-0.9816044997288815,-0.9159044825062218,-1.0182941995921801,-0.1453034219102543,1.0450057305921734,-0.9427895970293096,-0.859554138038342,-0.9771912039327108,-0.09675689998831334,1.2171672824203894,-0.9870799748514654,-0.8665598948564346,-1.060039418348498,0.0052930602712949115,1.1098113843937736,0.16393756503392748,-0.4171416364956068,1.910219134130034,-0.7382222951980448,0.439311889740585
2019-10-13,-0.23252830046860887,-0.1934371756730831,-0.6666397094830294,0.748746177686323,1.4556983613922934,-0.23690899480157174,-0.29598036478918294,-0.5013171400346483,0.2307780672544931,1.066664534621331,-0.2573288566543053,-0.29703892198592774,-0.5838989541422999,0.4087412456589019,1.3497753246633528,-0.2269004642069123,-0.28114343818525583,-0.5013970383979514,0.2602236250622055,1.1986832808392904,-0.7981160960628239,-0.66584052511117,-0.463706056112049,-0.6268519433973188,-0.07560899533213909
2019-10-20,-0.8624546736327313,0.04161937265604578,-1.3199357830784744,1.3540635459720496,-1.0243311805846345,-0.8621265519993316,-0.04055491060409471,-1.0716548104905395,0.8803280619536054,-0.943389206007545,-0.8650652838062906,0.046057263320459035,-1.312852897632622,1.307194904551977,-0.9373834374899168,-0.8485005545518134,-0.06612475966858476,-1.1268502948481847,0.9361114363697813,-0.8614459656076042,0.6690000326136772,0.9437665254349512,0.398671543553609,0.9555250823625637,0.7223752011967352
2019-10-27,1.8655998027846203,2.4984976615588965,0.25205318953335587,2.4091803790136987,2.407605224325028,1.9483738894589475,2.6299634105037404,0.05301908360954334,2.6190216708651333,2.6123562119932817,1.9314680178116723,2.6309257359875775,0.25951184544181594,2.522675674668922,2.5065367469018973,1.8768445115149002,2.6548113868189764,-0.026781362810105562,2.6138388588154133,2.622484652199645,2.1380522373520523,1.081908044381076,2.81497563220023,0.22626557924428767,0.6050253483996976
2019-11-03,2.62747863483669,2.405675752558504,2.739536171297862,-0.7192482500116676,0.2769569387005729,2.6054508237907568,2.43652648225835,2.6953687369177155,-0.48962645767319235,0.26210666593160814,2.599378115508705,2.454745249268004,2.712554322179924,-0.43408931351078756,0.209834081052838,2.5732308297583355,2.4991435153150308,2.604774317593349,-0.25613776342379574,0.26638283217137904,1.5878081156886013,1.7272636636928398,1.0323117862989002,1.6433398590510286,-1.4141647328706506
2019-11-10,1.4611261852354078,1.4179586239242359,1.5578510162413859,-0.47812382505774464,-0.755898024829579,1.4752495596260549,1.4326176612656576,1.5670124076713459,-0.3541441009194631,-0.6214636971830491,1.4888914493627181,1.4981071290570063,1.556737797389264,-0.2067640568938999,-0.6943813044311092,1.481331243240535,1.4969346335134992,1.5369315641738697,-0.16471368549118193,-0.5574861085596708,-0.46252615199078434,-0.13972743193551956,-0.09928629897416998,-0.12660625770316705,-0.17851903948790476
2019-11-17,1.4635303587846122,1.4094618355576398,1.5381733320828372,-0.6440917825147578,-0.13729580306773398,1.4348497354381842,1.386807654916029,1.4976141234338394,-0.4415103445023914,-0.29914257978995834,1.4391749257625286,1.3357716276104934,1.567848822461284,-0.7371414326373498,-0.21938633870141147,1.4048035103258467,1.3267569000940156,1.5146458567527683,-0.6138600440780917,-0.24257686751424787,-0.5470849534692571,-0.554858931551228,-0.6895196966797912,-0.4067064103555489,-1.3112198739175855
2019-11-24,1.155270763894938,0.9738298481990787,1.2633553965651385,-1.030356557156304,-0.37586221933374,1.1427754548448072,0.9747159765049331,1.266046333343332,-0.922987459774428,-0.4209670728295288,1.1850534278151472,1.0434768447122147,1.2496451649602296,-0.8019686422701059,-0.39553604606976844,1.1906471952655548,1.0556871991102919,1.3101323757316383,-0.8523537011959914,-0.43455653798980143,-0.018573882193791663,-0.40241306803728827,-0.06712353177579954,-0.4675387829306974,0.7332996753786648
2019-12-01,0.7953987824067487,0.6756527302343801,0.7889688974282738,-0.5701845336612834,-0.6234713001300165,0.7652381009019413,0.6734309780231154,0.7123968044524625,-0.32718513304507235,-0.6054850641101613,0.7848837180381529,0.7140905756577671,0.7650382015432706,-0.39020251713803106,-0.4950455868130204,0.7951207810041229,0.7256611652835507,0.6897752790283631,-0.17003027618052693,-0.6265268970780935,0.8544619993979373,0.636814539292674,-0.4432066177850456,0.949157207096692,1.5309954974338191
2019-12-08,0.682796161085517,0.7187791792017574,0.6872416608433181,-0.28818986608830127,0.6440670520977738,0.7322711597915827,0.7808419823650314,0.7679193371204938,-0.28200893403072314,0.6439123886998306,0.6815732775354582,0.6362064572841477,0.7553704547148027,-0.5475594286477004,0.5348190079498282,0.7111853161935064,0.6627689312883673,0.7415178802325655,-0.44055394817539206,0.5268139900275779,-0.5106476764725805,-0.5012059177062819,-0.9097423635720926,-0.22577942624978328,-0.0931860507879931
2019-12-15,0.4741450317090608,0.5462381143139199,0.5259571687078085,-0.24613472320658625,-0.6184711256877847,0.4933722900446667,0.547682248482757,0.5540655399288992,-0.25460396623023374,-0.6634223526184793,0.5417211853463945,0.6248651741079347,0.6020848268871397,-0.23172974343174452,-0.6107773754131619,0.5346324122656314,0.5872415913356215,0.5954301110356026,-0.27015660226252647,-0.6607470370698488,0.007102395281629649,-0.27632503687250604,-0.5579040165323532,-0.09303412345385625,0.7717177541822944
2019-12-22,0.8523940912759473,0.9863055302278342,0.771414741858183,-0.0062204101197621915,0.619087984668112,1.0302326033383378,1.0801112408688645,0.7092070770268003,0.4592523498614587,0.7259849776089855,0.8608296939750764,0.9929277501379193,0.7592769077363556,0.10679904380281625,0.6646127011169621,1.0286381815646315,1.0598979564985147,0.7706121908557109,0.2560727097369771,0.6744189101508354,3.220386490867199,3.2557276324710047,0.49238350388374874,3.2768237578102477,3.092243250135625
2019-12-29,0.5416981797429561,0.4180407429176447,0.5455839876705277,-0.49185505240078475,-0.8534242698834854,0.584899037754396,0.3570891947493839,0.7338636873048305,-0.9357180993607055,-0.5527342586163396,0.5592465143429965,0.36275257504555186,0.6238171745329056,-0.7525929011591853,-0.5789684332341692,0.6122338175178677,0.4754857322230999,0.7612562701386048,-0.8419656062202967,-0.39037027661731544,-0.07786917985368771,-0.11315973540862466,1.2436018932020017,-0.21571318904896788,-1.2214855607639918
