Date,NuShares ESG Mid-Cap ValueEtf_Open_average,NuShares ESG Mid-Cap ValueEtf_Open_max,NuShares ESG Mid-Cap ValueEtf_Open_min,NuShares ESG Mid-Cap ValueEtf_High_average,NuShares ESG Mid-Cap ValueEtf_High_max,NuShares ESG Mid-Cap ValueEtf_High_min,NuShares ESG Mid-Cap ValueEtf_Low_average,NuShares ESG Mid-Cap ValueEtf_Low_max,NuShares ESG Mid-Cap ValueEtf_Low_min,NuShares ESG Mid-Cap ValueEtf_Close_average,NuShares ESG Mid-Cap ValueEtf_Close_max,NuShares ESG Mid-Cap ValueEtf_Close_min
2018-08-12,1.2636646413004582,1.2636646413004582,1.2636646413004582,1.5680173100885353,1.5680173100885353,1.5680173100885353,1.4247702128662616,1.4247702128662616,1.4247702128662616,1.6587168304025008,1.6587168304025008,1.6587168304025008
2018-08-19,1.2884814759001408,1.2884814759001408,1.2884814759001408,1.4291237731203261,1.4291237731203261,1.4291237731203261,1.4227547012784083,1.4227547012784083,1.4227547012784083,1.4502429684762268,1.4502429684762268,1.4502429684762268
2018-08-26,1.296061363015685,1.296061363015685,1.296061363015685,1.2583079355700757,1.2583079355700757,1.2583079355700757,1.215575746789437,1.215575746789437,1.215575746789437,1.2936023545056008,1.2936023545056008,1.2936023545056008
2018-09-02,1.3063596475078454,1.3063596475078454,1.3063596475078454,1.280404769525469,1.280404769525469,1.280404769525469,0.9022824257175738,0.9022824257175738,0.9022824257175738,1.0667420387813336,1.0667420387813336,1.0667420387813336
2018-09-09,1.5008889474984395,1.5008889474984395,1.5008889474984395,1.5403768253015508,1.5403768253015508,1.5403768253015508,1.6263618062852203,1.6263618062852203,1.6263618062852203,1.6973322340274921,1.6973322340274921,1.6973322340274921
2018-09-16,1.968343795466016,1.968343795466016,1.968343795466016,1.8834269291873458,1.8834269291873458,1.8834269291873458,2.0938739902647074,2.0938739902647074,2.0938739902647074,1.992233656552685,1.992233656552685,1.992233656552685
2018-09-23,0.5127894863459731,0.5127894863459731,0.5127894863459731,0.5538035657688337,0.5538035657688337,0.5538035657688337,0.46575924503318256,0.46575924503318256,0.46575924503318256,0.6665654443761206,0.6665654443761206,0.6665654443761206
2018-09-30,0.19493925957690875,0.19493925957690875,0.19493925957690875,0.13279022549062294,0.13279022549062294,0.13279022549062294,-0.12330508644095203,-0.12330508644095203,-0.12330508644095203,-0.2070690633919523,-0.2070690633919523,-0.2070690633919523
2018-10-07,-3.2800921435692083,-3.2800921435692083,-3.2800921435692083,-3.2840633774965697,-3.2840633774965697,-3.2840633774965697,-3.198285207560174,-3.198285207560174,-3.198285207560174,-3.2106882521243914,-3.2106882521243914,-3.2106882521243914
2018-10-14,-1.7688343025892763,-1.7688343025892763,-1.7688343025892763,-1.7748197554931378,-1.7748197554931378,-1.7748197554931378,-1.839923613747166,-1.839923613747166,-1.839923613747166,-1.8671253451519654,-1.8671253451519654,-1.8671253451519654
2018-10-21,-2.897236657735466,-2.897236657735466,-2.897236657735466,-2.7256204787785046,-2.7256204787785046,-2.7256204787785046,-2.9512527437348606,-2.9512527437348606,-2.9512527437348606,-2.88330380990541,-2.88330380990541,-2.88330380990541
2018-10-28,-1.0763850358736595,-1.0763850358736595,-1.0763850358736595,-1.147655834942063,-1.147655834942063,-1.147655834942063,-1.0553041221348167,-1.0553041221348167,-1.0553041221348167,-1.090649386992654,-1.090649386992654,-1.090649386992654
2018-11-04,-0.47039983294202037,-0.47039983294202037,-0.47039983294202037,-0.5100572326284049,-0.5100572326284049,-0.5100572326284049,-0.5672843016152184,-0.5672843016152184,-0.5672843016152184,-0.4190999663772045,-0.4190999663772045,-0.4190999663772045
2018-11-11,-0.9558747139608444,-0.9558747139608444,-0.9558747139608444,-0.8367063110242894,-0.8367063110242894,-0.8367063110242894,-0.8684837273458506,-0.8684837273458506,-0.8684837273458506,-0.737436590981808,-0.737436590981808,-0.737436590981808
2018-11-18,-1.5400540318262306,-1.5400540318262306,-1.5400540318262306,-1.3759790532514729,-1.3759790532514729,-1.3759790532514729,-1.4644217521275693,-1.4644217521275693,-1.4644217521275693,-1.273319299724565,-1.273319299724565,-1.273319299724565
2018-11-25,-0.629422096189268,-0.629422096189268,-0.629422096189268,-0.7189169240441646,-0.7189169240441646,-0.7189169240441646,-0.5579676125476863,-0.5579676125476863,-0.5579676125476863,-0.6367878919540345,-0.6367878919540345,-0.6367878919540345
2018-12-02,-1.063065111912057,-1.063065111912057,-1.063065111912057,-1.15923702787758,-1.15923702787758,-1.15923702787758,-1.5831617942212168,-1.5831617942212168,-1.5831617942212168,-1.588189785479018,-1.588189785479018,-1.588189785479018
2018-12-09,-1.8444199307257936,-1.8444199307257936,-1.8444199307257936,-1.939366173479149,-1.939366173479149,-1.939366173479149,-1.9138817271024555,-1.9138817271024555,-1.9138817271024555,-1.9816213937205094,-1.9816213937205094,-1.9816213937205094
2018-12-16,-2.5961213498301743,-2.5961213498301743,-2.5961213498301743,-2.65808798336175,-2.65808798336175,-2.65808798336175,-2.7869992513883326,-2.7869992513883326,-2.7869992513883326,-2.81707291610318,-2.81707291610318,-2.81707291610318
2018-12-23,-2.6343733824943363,-2.6343733824943363,-2.6343733824943363,-2.6532313640257716,-2.6532313640257716,-2.6532313640257716,-2.55788465193522,-2.55788465193522,-2.55788465193522,-2.5503878789173307,-2.5503878789173307,-2.5503878789173307
2018-12-30,-2.1632150535388477,-2.1632150535388477,-2.1632150535388477,-2.0623953282279435,-2.0623953282279435,-2.0623953282279435,-1.9847192963483704,-1.9847192963483704,-1.9847192963483704,-1.889241787280844,-1.889241787280844,-1.889241787280844
2019-01-06,-1.2157888600301985,-1.2157888600301985,-1.2157888600301985,-1.2701517274039504,-1.2701517274039504,-1.2701517274039504,-1.167708312568017,-1.167708312568017,-1.167708312568017,-1.1479700945070825,-1.1479700945070825,-1.1479700945070825
2019-01-13,-0.7817075233291026,-0.7817075233291026,-0.7817075233291026,-0.7191232945757191,-0.7191232945757191,-0.7191232945757191,-0.6715439886455955,-0.6715439886455955,-0.6715439886455955,-0.6201625347859312,-0.6201625347859312,-0.6201625347859312
2019-01-20,-0.5879128466024235,-0.5879128466024235,-0.5879128466024235,-0.6365554586711135,-0.6365554586711135,-0.6365554586711135,-0.5287338079874899,-0.5287338079874899,-0.5287338079874899,-0.5608769473938926,-0.5608769473938926,-0.5608769473938926
2019-01-27,-0.09568485229379423,-0.09568485229379423,-0.09568485229379423,-0.13590860714073283,-0.13590860714073283,-0.13590860714073283,-0.16482364081067472,-0.16482364081067472,-0.16482364081067472,-0.13664232936746226,-0.13664232936746226,-0.13664232936746226
2019-02-03,-0.022292796618200876,-0.022292796618200876,-0.022292796618200876,-0.021205294208405185,-0.021205294208405185,-0.021205294208405185,0.01002416356242416,0.01002416356242416,0.01002416356242416,0.06612489952185792,0.06612489952185792,0.06612489952185792
2019-02-10,0.4563205450051238,0.4563205450051238,0.4563205450051238,0.4740161126085999,0.4740161126085999,0.4740161126085999,0.5452698474111324,0.5452698474111324,0.5452698474111324,0.5441086975277557,0.5441086975277557,0.5441086975277557
2019-02-17,0.8989069573880096,0.8989069573880096,0.8989069573880096,0.8664580069722232,0.8664580069722232,0.8664580069722232,0.9081323466692982,0.9081323466692982,0.9081323466692982,0.875724922268058,0.875724922268058,0.875724922268058
2019-02-24,0.8542778166335829,0.8542778166335829,0.8542778166335829,0.8224925740543917,0.8224925740543917,0.8224925740543917,0.782526661685174,0.782526661685174,0.782526661685174,0.8426258611426506,0.8426258611426506,0.8426258611426506
2019-03-03,0.2118998039463935,0.2118998039463935,0.2118998039463935,0.31061565249218476,0.31061565249218476,0.31061565249218476,0.31440862943517583,0.31440862943517583,0.31440862943517583,0.3722533752637207,0.3722533752637207,0.3722533752637207
2019-03-10,0.6960885640695449,0.6960885640695449,0.6960885640695449,0.6681442124735925,0.6681442124735925,0.6681442124735925,0.7327830232198486,0.7327830232198486,0.7327830232198486,0.661206677789756,0.661206677789756,0.661206677789756
2019-03-17,0.4991242493398057,0.4991242493398057,0.4991242493398057,0.4581182584624166,0.4581182584624166,0.4581182584624166,0.35799219755005574,0.35799219755005574,0.35799219755005574,0.28259437552550043,0.28259437552550043,0.28259437552550043
2019-03-24,0.649448886593302,0.649448886593302,0.649448886593302,0.6101125835291974,0.6101125835291974,0.6101125835291974,0.7215190084553506,0.7215190084553506,0.7215190084553506,0.6698628649401379,0.6698628649401379,0.6698628649401379
2019-03-31,1.296343093151829,1.296343093151829,1.296343093151829,1.3136879388570601,1.3136879388570601,1.3136879388570601,1.3451621768651738,1.3451621768651738,1.3451621768651738,1.3329415552173325,1.3329415552173325,1.3329415552173325
2019-04-07,1.421043072212085,1.421043072212085,1.421043072212085,1.4238600244627944,1.4238600244627944,1.4238600244627944,1.3543640489345161,1.3543640489345161,1.3543640489345161,1.4210552932191998,1.4210552932191998,1.4210552932191998
2019-04-14,1.2015005671542538,1.2015005671542538,1.2015005671542538,1.2682736914092654,1.2682736914092654,1.2682736914092654,1.2507198419590504,1.2507198419590504,1.2507198419590504,1.2419822144129735,1.2419822144129735,1.2419822144129735
2019-04-21,1.1320164811322253,1.1320164811322253,1.1320164811322253,1.173320349282956,1.173320349282956,1.173320349282956,1.1729276868480203,1.1729276868480203,1.1729276868480203,1.1779771404831034,1.1779771404831034,1.1779771404831034
2019-04-28,1.1705084064247306,1.1705084064247306,1.1705084064247306,1.225626347369197,1.225626347369197,1.225626347369197,1.1725862606518282,1.1725862606518282,1.1725862606518282,1.218878448645377,1.218878448645377,1.218878448645377
2019-05-05,0.6269289211401096,0.6269289211401096,0.6269289211401096,0.695351267042241,0.695351267042241,0.695351267042241,0.6781754674672963,0.6781754674672963,0.6781754674672963,0.7093829254220261,0.7093829254220261,0.7093829254220261
2019-05-12,0.5548453415796967,0.5548453415796967,0.5548453415796967,0.5138600431001044,0.5138600431001044,0.5138600431001044,0.4101889742998945,0.4101889742998945,0.4101889742998945,0.3336649077830067,0.3336649077830067,0.3336649077830067
2019-05-19,0.018421200555364715,0.018421200555364715,0.018421200555364715,-0.00459569152701388,-0.00459569152701388,-0.00459569152701388,0.09239394262903972,0.09239394262903972,0.09239394262903972,0.041113467323072334,0.041113467323072334,0.041113467323072334
2019-05-26,-0.8565999523253911,-0.8565999523253911,-0.8565999523253911,-0.9154184502330293,-0.9154184502330293,-0.9154184502330293,-0.7836752810862458,-0.7836752810862458,-0.7836752810862458,-0.8883250513724061,-0.8883250513724061,-0.8883250513724061
2019-06-02,0.7520668019106224,0.7520668019106224,0.7520668019106224,0.7200709392012891,0.7200709392012891,0.7200709392012891,0.8214526290627832,0.8214526290627832,0.8214526290627832,0.7078376611652673,0.7078376611652673,0.7078376611652673
2019-06-09,0.8710484902863007,0.8710484902863007,0.8710484902863007,0.9452408482840889,0.9452408482840889,0.9452408482840889,0.9463422282460416,0.9463422282460416,0.9463422282460416,0.9939021115604735,0.9939021115604735,0.9939021115604735
2019-06-16,1.3632577098062713,1.3632577098062713,1.3632577098062713,1.2745490778413344,1.2745490778413344,1.2745490778413344,1.4251276726833235,1.4251276726833235,1.4251276726833235,1.2943070558424679,1.2943070558424679,1.2943070558424679
2019-06-23,1.120357106759546,1.120357106759546,1.120357106759546,1.278509635297644,1.278509635297644,1.278509635297644,1.1986211850108148,1.1986211850108148,1.1986211850108148,1.297883361180942,1.297883361180942,1.297883361180942
2019-06-30,1.8968323953550315,1.8968323953550315,1.8968323953550315,1.8237533699575328,1.8237533699575328,1.8237533699575328,1.6332878796494672,1.6332878796494672,1.6332878796494672,1.804521946651285,1.804521946651285,1.804521946651285
2019-07-07,1.5855084471805745,1.5855084471805745,1.5855084471805745,1.607198782546631,1.607198782546631,1.607198782546631,1.6701419607488033,1.6701419607488033,1.6701419607488033,1.5676222243011921,1.5676222243011921,1.5676222243011921
2019-07-14,1.4591743383707865,1.4591743383707865,1.4591743383707865,1.3739802222757291,1.3739802222757291,1.3739802222757291,1.1093932670812836,1.1093932670812836,1.1093932670812836,0.9608423518126207,0.9608423518126207,0.9608423518126207
2019-07-21,1.494595079161712,1.494595079161712,1.494595079161712,1.4419421209923693,1.4419421209923693,1.4419421209923693,1.5686664143639764,1.5686664143639764,1.5686664143639764,1.479533007139267,1.479533007139267,1.479533007139267
2019-07-28,0.23082393629916048,0.23082393629916048,0.23082393629916048,0.15539593519881256,0.15539593519881256,0.15539593519881256,-0.05872969145516161,-0.05872969145516161,-0.05872969145516161,-0.010560213426721135,-0.010560213426721135,-0.010560213426721135
2019-08-04,-0.16661500557303835,-0.16661500557303835,-0.16661500557303835,-0.2415460451385299,-0.2415460451385299,-0.2415460451385299,-0.6552452185299918,-0.6552452185299918,-0.6552452185299918,-0.4754351884270294,-0.4754351884270294,-0.4754351884270294
2019-08-11,-1.6184482345640536,-1.6184482345640536,-1.6184482345640536,-1.2978377571355983,-1.2978377571355983,-1.2978377571355983,-1.5119106679824512,-1.5119106679824512,-1.5119106679824512,-1.2485986058587266,-1.2485986058587266,-1.2485986058587266
2019-08-18,-0.8441754665932931,-0.8441754665932931,-0.8441754665932931,-0.8943974000746654,-0.8943974000746654,-0.8943974000746654,-1.676003909673734,-1.676003909673734,-1.676003909673734,-1.6528352722379,-1.6528352722379,-1.6528352722379
2019-08-25,-0.452959362533889,-0.452959362533889,-0.452959362533889,-0.4498775367517631,-0.4498775367517631,-0.4498775367517631,-0.36152540105092695,-0.36152540105092695,-0.36152540105092695,-0.4124631262334526,-0.4124631262334526,-0.4124631262334526
2019-09-01,0.5809372117660925,0.5809372117660925,0.5809372117660925,0.49789649086254195,0.49789649086254195,0.49789649086254195,0.6819494375261148,0.6819494375261148,0.6819494375261148,0.5471324032409314,0.5471324032409314,0.5471324032409314
2019-09-08,1.7791080365281726,1.7791080365281726,1.7791080365281726,1.7450666673790556,1.7450666673790556,1.7450666673790556,1.7220668347785564,1.7220668347785564,1.7220668347785564,1.6123095313654268,1.6123095313654268,1.6123095313654268
2019-09-15,1.3462277905761695,1.3462277905761695,1.3462277905761695,1.3182450973306592,1.3182450973306592,1.3182450973306592,1.1591021310755232,1.1591021310755232,1.1591021310755232,1.1211525615175462,1.1211525615175462,1.1211525615175462
2019-09-22,1.197435672411848,1.197435672411848,1.197435672411848,1.2232462893247682,1.2232462893247682,1.2232462893247682,1.015585961602131,1.015585961602131,1.015585961602131,1.0810240511164113,1.0810240511164113,1.0810240511164113
2019-09-29,0.2157201468716633,0.2157201468716633,0.2157201468716633,0.42749703779118714,0.42749703779118714,0.42749703779118714,0.3259211821562053,0.3259211821562053,0.3259211821562053,0.5652708583614764,0.5652708583614764,0.5652708583614764
2019-10-06,0.7789387831026212,0.7789387831026212,0.7789387831026212,0.7283073897291165,0.7283073897291165,0.7283073897291165,0.866876292025799,0.866876292025799,0.866876292025799,0.7574096916925895,0.7574096916925895,0.7574096916925895
2019-10-13,0.877361934024681,0.877361934024681,0.877361934024681,1.036073866904599,1.036073866904599,1.036073866904599,1.0467469612048679,1.0467469612048679,1.0467469612048679,1.084644343747849,1.084644343747849,1.084644343747849
2019-10-20,1.3269933418841262,1.3269933418841262,1.3269933418841262,1.4144793087385554,1.4144793087385554,1.4144793087385554,1.4316994504569596,1.4316994504569596,1.4316994504569596,1.3871012929008475,1.3871012929008475,1.3871012929008475
2019-10-27,1.8013632507302886,1.8013632507302886,1.8013632507302886,1.8787959487715389,1.8787959487715389,1.8787959487715389,1.72885952369231,1.72885952369231,1.72885952369231,1.8615575882613362,1.8615575882613362,1.8615575882613362
2019-11-03,1.9967152285061887,1.9967152285061887,1.9967152285061887,2.0219078285041245,2.0219078285041245,2.0219078285041245,1.8720073829736514,1.8720073829736514,1.8720073829736514,1.97758692882389,1.97758692882389,1.97758692882389
2019-11-10,1.6737703115014664,1.6737703115014664,1.6737703115014664,1.741344105684411,1.741344105684411,1.741344105684411,1.705734811129516,1.705734811129516,1.705734811129516,1.7108669261312492,1.7108669261312492,1.7108669261312492
2019-11-17,1.4940887635731703,1.4940887635731703,1.4940887635731703,1.4750587131295652,1.4750587131295652,1.4750587131295652,1.4250880519341438,1.4250880519341438,1.4250880519341438,1.4545065581297123,1.4545065581297123,1.4545065581297123
2019-11-24,1.7292020455409827,1.7292020455409827,1.7292020455409827,1.7274897061495627,1.7274897061495627,1.7274897061495627,1.6105799250232073,1.6105799250232073,1.6105799250232073,1.5521713088912696,1.5521713088912696,1.5521713088912696
2019-12-01,1.4295064635273735,1.4295064635273735,1.4295064635273735,1.4231277431059888,1.4231277431059888,1.4231277431059888,1.4316176397625924,1.4316176397625924,1.4316176397625924,1.3828523794165837,1.3828523794165837,1.3828523794165837
2019-12-08,1.2835874695876501,1.2835874695876501,1.2835874695876501,1.3026623989047734,1.3026623989047734,1.3026623989047734,1.290519466796472,1.290519466796472,1.290519466796472,1.296720133909116,1.296720133909116,1.296720133909116
2019-12-15,1.4737171791251598,1.4737171791251598,1.4737171791251598,1.5388451792285178,1.5388451792285178,1.5388451792285178,1.4987455984390463,1.4987455984390463,1.4987455984390463,1.511421284208519,1.511421284208519,1.511421284208519
2019-12-22,0.9043588658391017,0.9043588658391017,0.9043588658391017,0.961874197242719,0.961874197242719,0.961874197242719,0.8106818581549033,0.8106818581549033,0.8106818581549033,0.7763200055246772,0.7763200055246772,0.7763200055246772
2019-12-29,0.5188948797974355,0.5188948797974355,0.5188948797974355,0.5071451840742008,0.5071451840742008,0.5071451840742008,0.5065217009850213,0.5065217009850213,0.5065217009850213,0.5579898585101731,0.5579898585101731,0.5579898585101731
