Date,SPDR S&P 400 Mid Cap GrowthEtf_Open_average,SPDR S&P 400 Mid Cap GrowthEtf_Open_max,SPDR S&P 400 Mid Cap GrowthEtf_Open_min,SPDR S&P 400 Mid Cap GrowthEtf_High_average,SPDR S&P 400 Mid Cap GrowthEtf_High_max,SPDR S&P 400 Mid Cap GrowthEtf_High_min,SPDR S&P 400 Mid Cap GrowthEtf_Low_average,SPDR S&P 400 Mid Cap GrowthEtf_Low_max,SPDR S&P 400 Mid Cap GrowthEtf_Low_min,SPDR S&P 400 Mid Cap GrowthEtf_Close_average,SPDR S&P 400 Mid Cap GrowthEtf_Close_max,SPDR S&P 400 Mid Cap GrowthEtf_Close_min
2018-10-21,-2.926184765106318,-2.926184765106318,-2.926184765106318,-2.7638076068966764,-2.7638076068966764,-2.7638076068966764,-2.7851069992353756,-2.7851069992353756,-2.7851069992353756,-2.713492189291266,-2.713492189291266,-2.713492189291266
2018-10-28,-1.541182351096506,-1.541182351096506,-1.541182351096506,-1.588094219214034,-1.588094219214034,-1.588094219214034,-1.5197429526388995,-1.5197429526388995,-1.5197429526388995,-1.515855537512614,-1.515855537512614,-1.515855537512614
2018-11-04,-1.2105837861718962,-1.2105837861718962,-1.2105837861718962,-1.290851699459294,-1.290851699459294,-1.290851699459294,-1.2378493833018267,-1.2378493833018267,-1.2378493833018267,-1.2752591143118142,-1.2752591143118142,-1.2752591143118142
2018-11-11,-1.5795264643927118,-1.5795264643927118,-1.5795264643927118,-1.43814192825349,-1.43814192825349,-1.43814192825349,-1.2975220960095448,-1.2975220960095448,-1.2975220960095448,-1.3001749585479514,-1.3001749585479514,-1.3001749585479514
2018-11-18,-1.7309308518877768,-1.7309308518877768,-1.7309308518877768,-1.6163537877013996,-1.6163537877013996,-1.6163537877013996,-1.4830298406685742,-1.4830298406685742,-1.4830298406685742,-1.563345098669838,-1.563345098669838,-1.563345098669838
2018-11-25,-0.982214406005902,-0.982214406005902,-0.982214406005902,-0.9094444928613908,-0.9094444928613908,-0.9094444928613908,-0.7979746023723624,-0.7979746023723624,-0.7979746023723624,-0.7751755171573432,-0.7751755171573432,-0.7751755171573432
2018-12-02,-1.3285164293786886,-1.3285164293786886,-1.3285164293786886,-1.387121115365681,-1.387121115365681,-1.387121115365681,-1.5353503884317432,-1.5353503884317432,-1.5353503884317432,-1.653617238648196,-1.653617238648196,-1.653617238648196
2018-12-09,-1.7860520925510155,-1.7860520925510155,-1.7860520925510155,-1.7727929249433154,-1.7727929249433154,-1.7727929249433154,-1.6595361605728511,-1.6595361605728511,-1.6595361605728511,-1.7641596554084213,-1.7641596554084213,-1.7641596554084213
2018-12-16,-2.1469126680445454,-2.1469126680445454,-2.1469126680445454,-2.1824554254806805,-2.1824554254806805,-2.1824554254806805,-2.2144180486878766,-2.2144180486878766,-2.2144180486878766,-2.2797366986067717,-2.2797366986067717,-2.2797366986067717
2018-12-23,-1.8899962037582883,-1.8899962037582883,-1.8899962037582883,-1.913094117140833,-1.913094117140833,-1.913094117140833,-1.7694652417490684,-1.7694652417490684,-1.7694652417490684,-1.792989836820068,-1.792989836820068,-1.792989836820068
2018-12-30,-1.7167896748170546,-1.7167896748170546,-1.7167896748170546,-1.601953284327813,-1.601953284327813,-1.601953284327813,-1.5423512144802423,-1.5423512144802423,-1.5423512144802423,-1.440946731565502,-1.440946731565502,-1.440946731565502
2019-01-06,-0.9143930291465964,-0.9143930291465964,-0.9143930291465964,-0.9744668510431554,-0.9744668510431554,-0.9744668510431554,-0.802699954713915,-0.802699954713915,-0.802699954713915,-0.8163508339837424,-0.8163508339837424,-0.8163508339837424
2019-01-13,-0.5120153077250873,-0.5120153077250873,-0.5120153077250873,-0.4961374086243978,-0.4961374086243978,-0.4961374086243978,-0.41242051670442614,-0.41242051670442614,-0.41242051670442614,-0.39277898347612333,-0.39277898347612333,-0.39277898347612333
2019-01-20,-0.35045595185837763,-0.35045595185837763,-0.35045595185837763,-0.38723110326689164,-0.38723110326689164,-0.38723110326689164,-0.2184241496246382,-0.2184241496246382,-0.2184241496246382,-0.2736995941889228,-0.2736995941889228,-0.2736995941889228
2019-01-27,-0.03697498657832571,-0.03697498657832571,-0.03697498657832571,-0.11240690834196473,-0.11240690834196473,-0.11240690834196473,0.03399875205422296,0.03399875205422296,0.03399875205422296,0.0017715376264583896,0.0017715376264583896,0.0017715376264583896
2019-02-03,0.1745470902642528,0.1745470902642528,0.1745470902642528,0.17492264957275194,0.17492264957275194,0.17492264957275194,0.2986736238256768,0.2986736238256768,0.2986736238256768,0.32727507935711087,0.32727507935711087,0.32727507935711087
2019-02-10,0.9426304956304535,0.9426304956304535,0.9426304956304535,0.9732887235474549,0.9732887235474549,0.9732887235474549,1.113770838020437,1.113770838020437,1.113770838020437,1.1059468154396312,1.1059468154396312,1.1059468154396312
2019-02-17,1.2161266108734499,1.2161266108734499,1.2161266108734499,1.2829794228228133,1.2829794228228133,1.2829794228228133,1.3398198833989508,1.3398198833989508,1.3398198833989508,1.3413918275794876,1.3413918275794876,1.3413918275794876
2019-02-24,1.260191322629204,1.260191322629204,1.260191322629204,1.214093117584065,1.214093117584065,1.214093117584065,1.231450109805907,1.231450109805907,1.231450109805907,1.2406021701562606,1.2406021701562606,1.2406021701562606
2019-03-03,0.5074855345887683,0.5074855345887683,0.5074855345887683,0.4664556081323149,0.4664556081323149,0.4664556081323149,0.5918814603542375,0.5918814603542375,0.5918814603542375,0.5595566690673947,0.5595566690673947,0.5595566690673947
2019-03-10,0.9927553512330566,0.9927553512330566,0.9927553512330566,1.0166505127228103,1.0166505127228103,1.0166505127228103,1.0234392931514955,1.0234392931514955,1.0234392931514955,0.9323749440349369,0.9323749440349369,0.9323749440349369
2019-03-17,1.1061011126711064,1.1061011126711064,1.1061011126711064,1.026444637530498,1.026444637530498,1.026444637530498,0.7294473676951323,0.7294473676951323,0.7294473676951323,0.6154237799986539,0.6154237799986539,0.6154237799986539
2019-03-24,1.0899083504679095,1.0899083504679095,1.0899083504679095,1.015856576338233,1.015856576338233,1.015856576338233,1.0789162859597479,1.0789162859597479,1.0789162859597479,1.021474950822853,1.021474950822853,1.021474950822853
2019-03-31,1.2731327036904279,1.2731327036904279,1.2731327036904279,1.3120878389744022,1.3120878389744022,1.3120878389744022,1.3295612582365213,1.3295612582365213,1.3295612582365213,1.3526091635482957,1.3526091635482957,1.3526091635482957
2019-04-07,1.3931554199616,1.3931554199616,1.3931554199616,1.3490976829089936,1.3490976829089936,1.3490976829089936,1.3752973399912558,1.3752973399912558,1.3752973399912558,1.3580422662322642,1.3580422662322642,1.3580422662322642
2019-04-14,1.0752766855351603,1.0752766855351603,1.0752766855351603,1.0825894237761051,1.0825894237761051,1.0825894237761051,1.053650550093124,1.053650550093124,1.053650550093124,1.1072872194554015,1.1072872194554015,1.1072872194554015
2019-04-21,1.1545908004575924,1.1545908004575924,1.1545908004575924,1.2905612505341804,1.2905612505341804,1.2905612505341804,1.18869726905462,1.18869726905462,1.18869726905462,1.2703002107593773,1.2703002107593773,1.2703002107593773
2019-04-28,1.116884961225286,1.116884961225286,1.116884961225286,1.208394620138849,1.208394620138849,1.208394620138849,1.146834895939232,1.146834895939232,1.146834895939232,1.2124972911575365,1.2124972911575365,1.2124972911575365
2019-05-05,0.668925192203154,0.668925192203154,0.668925192203154,0.7624948110378232,0.7624948110378232,0.7624948110378232,0.5150418082327936,0.5150418082327936,0.5150418082327936,0.7596718809924456,0.7596718809924456,0.7596718809924456
2019-05-12,0.43257644043605875,0.43257644043605875,0.43257644043605875,0.5011459102428362,0.5011459102428362,0.5011459102428362,0.43780768137458015,0.43780768137458015,0.43780768137458015,0.28983237426898206,0.28983237426898206,0.28983237426898206
2019-05-19,-0.029172751391258505,-0.029172751391258505,-0.029172751391258505,-0.08146815639901854,-0.08146815639901854,-0.08146815639901854,-0.016959204744358424,-0.016959204744358424,-0.016959204744358424,-0.08715153474301911,-0.08715153474301911,-0.08715153474301911
2019-05-26,-0.9898481041540573,-0.9898481041540573,-0.9898481041540573,-0.9461737435430895,-0.9461737435430895,-0.9461737435430895,-0.9823253108668109,-0.9823253108668109,-0.9823253108668109,-0.9498757642530019,-0.9498757642530019,-0.9498757642530019
2019-06-02,0.5940129617822872,0.5940129617822872,0.5940129617822872,0.5712692589976314,0.5712692589976314,0.5712692589976314,0.7426358144448135,0.7426358144448135,0.7426358144448135,0.5660545109434747,0.5660545109434747,0.5660545109434747
2019-06-09,0.9527000580573706,0.9527000580573706,0.9527000580573706,0.7023404046235393,0.7023404046235393,0.7023404046235393,0.8540243397574493,0.8540243397574493,0.8540243397574493,0.58327755247365,0.58327755247365,0.58327755247365
2019-06-16,1.5333313611993074,1.5333313611993074,1.5333313611993074,1.306749276694488,1.306749276694488,1.306749276694488,1.3343711019672533,1.3343711019672533,1.3343711019672533,1.1602022084443102,1.1602022084443102,1.1602022084443102
2019-06-23,0.8461363229306058,0.8461363229306058,0.8461363229306058,1.102004546364928,1.102004546364928,1.102004546364928,1.0303377236236821,1.0303377236236821,1.0303377236236821,1.1850474344626267,1.1850474344626267,1.1850474344626267
2019-06-30,1.5109770017106454,1.5109770017106454,1.5109770017106454,1.551380342991822,1.551380342991822,1.551380342991822,1.4377999217955846,1.4377999217955846,1.4377999217955846,1.5835496495600596,1.5835496495600596,1.5835496495600596
2019-07-07,1.3088018431443695,1.3088018431443695,1.3088018431443695,1.4405847408202717,1.4405847408202717,1.4405847408202717,1.4444731845621457,1.4444731845621457,1.4444731845621457,1.4243396299539657,1.4243396299539657,1.4243396299539657
2019-07-14,1.2190446711251466,1.2190446711251466,1.2190446711251466,1.0379367928989032,1.0379367928989032,1.0379367928989032,1.016887039979991,1.016887039979991,1.016887039979991,0.7292377278459942,0.7292377278459942,0.7292377278459942
2019-07-21,1.4473661535759654,1.4473661535759654,1.4473661535759654,1.5163119668836338,1.5163119668836338,1.5163119668836338,1.5503292432194415,1.5503292432194415,1.5503292432194415,1.4908419259833234,1.4908419259833234,1.4908419259833234
2019-07-28,0.4983869099751667,0.4983869099751667,0.4983869099751667,0.2363645738715314,0.2363645738715314,0.2363645738715314,0.16960071078297154,0.16960071078297154,0.16960071078297154,0.1801425607072455,0.1801425607072455,0.1801425607072455
2019-08-04,0.44630155509392727,0.44630155509392727,0.44630155509392727,0.1876546693758417,0.1876546693758417,0.1876546693758417,0.1506938785040443,0.1506938785040443,0.1506938785040443,-0.0280691208464409,-0.0280691208464409,-0.0280691208464409
2019-08-11,-1.1648696354177204,-1.1648696354177204,-1.1648696354177204,-0.7281504889034726,-0.7281504889034726,-0.7281504889034726,-0.9653486854350292,-0.9653486854350292,-0.9653486854350292,-0.5533227176392659,-0.5533227176392659,-0.5533227176392659
2019-08-18,-0.31241031944025976,-0.31241031944025976,-0.31241031944025976,-0.4155409586683415,-0.4155409586683415,-0.4155409586683415,-1.1900042362896697,-1.1900042362896697,-1.1900042362896697,-1.3496163933634635,-1.3496163933634635,-1.3496163933634635
2019-08-25,-0.17615039662708898,-0.17615039662708898,-0.17615039662708898,-0.41803028396405206,-0.41803028396405206,-0.41803028396405206,-0.3077592238545542,-0.3077592238545542,-0.3077592238545542,-0.33834364668152483,-0.33834364668152483,-0.33834364668152483
2019-09-01,0.41659171072695855,0.41659171072695855,0.41659171072695855,0.2938101650384676,0.2938101650384676,0.2938101650384676,0.5098146147025011,0.5098146147025011,0.5098146147025011,0.25189438908394424,0.25189438908394424,0.25189438908394424
2019-09-08,1.044348001725973,1.044348001725973,1.044348001725973,1.003461526453381,1.003461526453381,1.003461526453381,1.0840750831609032,1.0840750831609032,1.0840750831609032,0.8770066656584211,0.8770066656584211,0.8770066656584211
2019-09-15,0.8007009408098099,0.8007009408098099,0.8007009408098099,0.7819579622276808,0.7819579622276808,0.7819579622276808,0.884794510152973,0.884794510152973,0.884794510152973,0.6711487908190772,0.6711487908190772,0.6711487908190772
2019-09-22,0.26455822821761454,0.26455822821761454,0.26455822821761454,0.12158659246120405,0.12158659246120405,0.12158659246120405,-0.21221563236635288,-0.21221563236635288,-0.21221563236635288,-0.22012454815050958,-0.22012454815050958,-0.22012454815050958
2019-09-29,-0.8352767860520759,-0.8352767860520759,-0.8352767860520759,-0.7209510601413214,-0.7209510601413214,-0.7209510601413214,-0.6914196712478958,-0.6914196712478958,-0.6914196712478958,-0.44402973190464967,-0.44402973190464967,-0.44402973190464967
2019-10-06,-0.5978992457334128,-0.5978992457334128,-0.5978992457334128,-0.20166813356968627,-0.20166813356968627,-0.20166813356968627,-0.29667938754854417,-0.29667938754854417,-0.29667938754854417,-0.3379200326987217,-0.3379200326987217,-0.3379200326987217
2019-10-13,-0.1243144275321017,-0.1243144275321017,-0.1243144275321017,-0.28612875198391624,-0.28612875198391624,-0.28612875198391624,-0.11869096202510754,-0.11869096202510754,-0.11869096202510754,-0.00631162640627513,-0.00631162640627513,-0.00631162640627513
2019-10-20,-0.002129376218763859,-0.002129376218763859,-0.002129376218763859,0.31479348836685767,0.31479348836685767,0.31479348836685767,0.38201783427963815,0.38201783427963815,0.38201783427963815,0.4275407918385094,0.4275407918385094,0.4275407918385094
2019-10-27,0.7386051749771876,0.7386051749771876,0.7386051749771876,1.0031472080095512,1.0031472080095512,1.0031472080095512,1.000181216915765,1.000181216915765,1.000181216915765,1.1337982242954951,1.1337982242954951,1.1337982242954951
2019-11-03,1.0865304253716268,1.0865304253716268,1.0865304253716268,1.1045825720345848,1.1045825720345848,1.1045825720345848,1.2456763043978145,1.2456763043978145,1.2456763043978145,1.225448299088482,1.225448299088482,1.225448299088482
2019-11-10,1.6100634800058125,1.6100634800058125,1.6100634800058125,1.4581728083962215,1.4581728083962215,1.4581728083962215,1.4785995539954413,1.4785995539954413,1.4785995539954413,1.4931874028450505,1.4931874028450505,1.4931874028450505
2019-11-17,1.2488364630539903,1.2488364630539903,1.2488364630539903,1.1623385967404416,1.1623385967404416,1.1623385967404416,1.1545373472514875,1.1545373472514875,1.1545373472514875,1.1794431454585872,1.1794431454585872,1.1794431454585872
2019-11-24,2.316929724339149,2.316929724339149,2.316929724339149,2.3052509225872804,2.3052509225872804,2.3052509225872804,1.9552208481307078,1.9552208481307078,1.9552208481307078,1.8830973483240188,1.8830973483240188,1.8830973483240188
2019-12-01,1.778739981508288,1.778739981508288,1.778739981508288,1.9650739750171269,1.9650739750171269,1.9650739750171269,1.8701553654174639,1.8701553654174639,1.8701553654174639,1.815746112687692,1.815746112687692,1.815746112687692
2019-12-08,1.7898197440779318,1.7898197440779318,1.7898197440779318,1.9153715975649863,1.9153715975649863,1.9153715975649863,1.6280571616868653,1.6280571616868653,1.6280571616868653,1.6549945850932055,1.6549945850932055,1.6549945850932055
2019-12-15,2.025386263937165,2.025386263937165,2.025386263937165,2.1658619300542434,2.1658619300542434,2.1658619300542434,2.0868439397398975,2.0868439397398975,2.0868439397398975,2.151432861892131,2.151432861892131,2.151432861892131
2019-12-22,1.908117660197006,1.908117660197006,1.908117660197006,1.8615786969406756,1.8615786969406756,1.8615786969406756,1.7515560471370257,1.7515560471370257,1.7515560471370257,1.8022927712864276,1.8022927712864276,1.8022927712864276
2019-12-29,1.3351496058748757,1.3351496058748757,1.3351496058748757,1.5371335822142833,1.5371335822142833,1.5371335822142833,1.406753237514557,1.406753237514557,1.406753237514557,1.5335428903799206,1.5335428903799206,1.5335428903799206
