Date,Aptus Behavioral Momentum_Open_average,Aptus Behavioral Momentum_Open_max,Aptus Behavioral Momentum_Open_min,Aptus Behavioral Momentum_High_average,Aptus Behavioral Momentum_High_max,Aptus Behavioral Momentum_High_min,Aptus Behavioral Momentum_Low_average,Aptus Behavioral Momentum_Low_max,Aptus Behavioral Momentum_Low_min,Aptus Behavioral Momentum_Close_average,Aptus Behavioral Momentum_Close_max,Aptus Behavioral Momentum_Close_min
2018-08-12,-1.2988607998774973,-1.2988607998774973,-1.2988607998774973,-1.1213128192937072,-1.1213128192937072,-1.1213128192937072,-0.7188817089301609,-0.7188817089301609,-0.7188817089301609,-0.5815047674445337,-0.5815047674445337,-0.5815047674445337
2018-08-19,1.818436897689502,1.818436897689502,1.818436897689502,1.866162363218824,1.866162363218824,1.866162363218824,1.6417581256775124,1.6417581256775124,1.6417581256775124,1.600940331026649,1.600940331026649,1.600940331026649
2018-08-26,1.9001584712289064,1.9001584712289064,1.9001584712289064,1.8774424721790748,1.8774424721790748,1.8774424721790748,1.8457401826723672,1.8457401826723672,1.8457401826723672,1.7431982945100166,1.7431982945100166,1.7431982945100166
2018-09-02,1.2595255105168022,1.2595255105168022,1.2595255105168022,1.2644630598147477,1.2644630598147477,1.2644630598147477,1.3446500067340568,1.3446500067340568,1.3446500067340568,1.2994704525246583,1.2994704525246583,1.2994704525246583
2018-09-09,1.777260819265187,1.777260819265187,1.777260819265187,1.82228024785399,1.82228024785399,1.82228024785399,1.3056333510792857,1.3056333510792857,1.3056333510792857,1.2821791991086422,1.2821791991086422,1.2821791991086422
2018-09-16,0.9662188819033647,0.9662188819033647,0.9662188819033647,1.2343267814175696,1.2343267814175696,1.2343267814175696,1.2140025501299156,1.2140025501299156,1.2140025501299156,1.420254019862684,1.420254019862684,1.420254019862684
2018-09-23,1.6415197145252869,1.6415197145252869,1.6415197145252869,1.6267098488388796,1.6267098488388796,1.6267098488388796,1.6113954117083678,1.6113954117083678,1.6113954117083678,1.6008781412863158,1.6008781412863158,1.6008781412863158
2018-09-30,-0.05845465722112576,-0.05845465722112576,-0.05845465722112576,-0.08480929823261747,-0.08480929823261747,-0.08480929823261747,-0.24700905258661707,-0.24700905258661707,-0.24700905258661707,-0.2555586881110433,-0.2555586881110433,-0.2555586881110433
2018-10-07,-1.5364158482918389,-1.5364158482918389,-1.5364158482918389,-1.6432075830458,-1.6432075830458,-1.6432075830458,-1.4828121746525487,-1.4828121746525487,-1.4828121746525487,-1.5921280718785706,-1.5921280718785706,-1.5921280718785706
2018-10-14,-1.5903910176829057,-1.5903910176829057,-1.5903910176829057,-1.6580324828344684,-1.6580324828344684,-1.6580324828344684,-1.6114127472579687,-1.6114127472579687,-1.6114127472579687,-1.508082851148659,-1.508082851148659,-1.508082851148659
2018-10-21,-2.175860574098397,-2.175860574098397,-2.175860574098397,-2.2465936931835446,-2.2465936931835446,-2.2465936931835446,-2.4468833079625862,-2.4468833079625862,-2.4468833079625862,-2.4203850811594503,-2.4203850811594503,-2.4203850811594503
2018-10-28,-1.4255283902365465,-1.4255283902365465,-1.4255283902365465,-1.415898533731049,-1.415898533731049,-1.415898533731049,-1.2938866074010456,-1.2938866074010456,-1.2938866074010456,-1.2549814918606654,-1.2549814918606654,-1.2549814918606654
2018-11-04,-1.1556117630091571,-1.1556117630091571,-1.1556117630091571,-1.1877710840292293,-1.1877710840292293,-1.1877710840292293,-1.13209260319835,-1.13209260319835,-1.13209260319835,-1.2516259413089217,-1.2516259413089217,-1.2516259413089217
2018-11-11,-1.4036836268927717,-1.4036836268927717,-1.4036836268927717,-1.4166459568487053,-1.4166459568487053,-1.4166459568487053,-1.406773234206006,-1.406773234206006,-1.406773234206006,-1.4978633628237723,-1.4978633628237723,-1.4978633628237723
2018-11-18,-1.4259113073649536,-1.4259113073649536,-1.4259113073649536,-1.433073442824641,-1.433073442824641,-1.433073442824641,-1.2185953696460272,-1.2185953696460272,-1.2185953696460272,-1.2878229416173024,-1.2878229416173024,-1.2878229416173024
2018-11-25,-0.8927588363027128,-0.8927588363027128,-0.8927588363027128,-0.839451709046667,-0.839451709046667,-0.839451709046667,-0.763505471701594,-0.763505471701594,-0.763505471701594,-0.7186150450528737,-0.7186150450528737,-0.7186150450528737
2018-12-02,-1.1153923291979586,-1.1153923291979586,-1.1153923291979586,-1.001710330671459,-1.001710330671459,-1.001710330671459,-0.9789288281367833,-0.9789288281367833,-0.9789288281367833,-0.8976819852075996,-0.8976819852075996,-0.8976819852075996
2018-12-09,-0.9890080521378369,-0.9890080521378369,-0.9890080521378369,-1.0216359183764032,-1.0216359183764032,-1.0216359183764032,-1.089558983795246,-1.089558983795246,-1.089558983795246,-1.1461935516193846,-1.1461935516193846,-1.1461935516193846
2018-12-16,-1.4518649493214093,-1.4518649493214093,-1.4518649493214093,-1.4687615991972864,-1.4687615991972864,-1.4687615991972864,-1.2919379587193938,-1.2919379587193938,-1.2919379587193938,-1.3551908643537842,-1.3551908643537842,-1.3551908643537842
2018-12-23,-1.5056839891825813,-1.5056839891825813,-1.5056839891825813,-1.4934860888166577,-1.4934860888166577,-1.4934860888166577,-1.3670594473826552,-1.3670594473826552,-1.3670594473826552,-1.3879765957590025,-1.3879765957590025,-1.3879765957590025
2018-12-30,-1.3743543633508795,-1.3743543633508795,-1.3743543633508795,-1.4216559166129326,-1.4216559166129326,-1.4216559166129326,-1.2599658683718198,-1.2599658683718198,-1.2599658683718198,-1.3328751786057846,-1.3328751786057846,-1.3328751786057846
2019-01-06,-1.2607377168391525,-1.2607377168391525,-1.2607377168391525,-1.2839386618727093,-1.2839386618727093,-1.2839386618727093,-1.1587805829743185,-1.1587805829743185,-1.1587805829743185,-1.1851175075932217,-1.1851175075932217,-1.1851175075932217
2019-01-13,-1.182968830241896,-1.182968830241896,-1.182968830241896,-1.2179780597455065,-1.2179780597455065,-1.2179780597455065,-1.1290042746571913,-1.1290042746571913,-1.1290042746571913,-1.156010930615346,-1.156010930615346,-1.156010930615346
2019-01-20,-0.9896432379739335,-0.9896432379739335,-0.9896432379739335,-0.9802864172674307,-0.9802864172674307,-0.9802864172674307,-0.9591185703194508,-0.9591185703194508,-0.9591185703194508,-0.9628224143673885,-0.9628224143673885,-0.9628224143673885
2019-01-27,-0.8103161433233605,-0.8103161433233605,-0.8103161433233605,-0.8268933013552844,-0.8268933013552844,-0.8268933013552844,-0.7796197008431934,-0.7796197008431934,-0.7796197008431934,-0.8065847611188887,-0.8065847611188887,-0.8065847611188887
2019-02-03,-0.63908378098868,-0.63908378098868,-0.63908378098868,-0.6379159692059218,-0.6379159692059218,-0.6379159692059218,-0.5951225330578782,-0.5951225330578782,-0.5951225330578782,-0.6198672548486057,-0.6198672548486057,-0.6198672548486057
2019-02-10,-0.5253771140123135,-0.5253771140123135,-0.5253771140123135,-0.5401527881759776,-0.5401527881759776,-0.5401527881759776,-0.4842270771469994,-0.4842270771469994,-0.4842270771469994,-0.5114408571888798,-0.5114408571888798,-0.5114408571888798
2019-02-17,-0.2115202354597027,-0.2115202354597027,-0.2115202354597027,-0.23474336152404407,-0.23474336152404407,-0.23474336152404407,-0.31114219226371587,-0.31114219226371587,-0.31114219226371587,-0.3423121829450797,-0.3423121829450797,-0.3423121829450797
2019-02-24,0.07053857785668477,0.07053857785668477,0.07053857785668477,-0.023245127842224222,-0.023245127842224222,-0.023245127842224222,-0.6681618312465437,-0.6681618312465437,-0.6681618312465437,-0.4394536111884235,-0.4394536111884235,-0.4394536111884235
2019-03-03,-0.8297761177936862,-0.8297761177936862,-0.8297761177936862,-0.648316031263489,-0.648316031263489,-0.648316031263489,-0.9695553235282972,-0.9695553235282972,-0.9695553235282972,-0.6739765722755767,-0.6739765722755767,-0.6739765722755767
2019-03-10,1.902498734014152,1.902498734014152,1.902498734014152,2.394674108832299,2.394674108832299,2.394674108832299,2.517578294244708,2.517578294244708,2.517578294244708,2.9115102671092794,2.9115102671092794,2.9115102671092794
2019-03-17,1.913704465269023,1.913704465269023,1.913704465269023,1.8453664099242506,1.8453664099242506,1.8453664099242506,2.1548227152705075,2.1548227152705075,2.1548227152705075,2.1991259513235772,2.1991259513235772,2.1991259513235772
2019-03-24,2.496284712275067,2.496284712275067,2.496284712275067,2.5064575301472445,2.5064575301472445,2.5064575301472445,2.627494352690463,2.627494352690463,2.627494352690463,2.637421935264859,2.637421935264859,2.637421935264859
2019-03-31,1.9411134490645505,1.9411134490645505,1.9411134490645505,1.983475765315891,1.983475765315891,1.983475765315891,2.003960937712487,2.003960937712487,2.003960937712487,2.04374096379867,2.04374096379867,2.04374096379867
2019-04-07,2.1001555743999476,2.1001555743999476,2.1001555743999476,2.0912896960326384,2.0912896960326384,2.0912896960326384,2.0617920615004524,2.0617920615004524,2.0617920615004524,2.0178400527579985,2.0178400527579985,2.0178400527579985
2019-04-14,1.1094239580708136,1.1094239580708136,1.1094239580708136,1.0496714698199252,1.0496714698199252,1.0496714698199252,1.1619352712807922,1.1619352712807922,1.1619352712807922,1.117594720701716,1.117594720701716,1.117594720701716
2019-04-21,1.3851741266309647,1.3851741266309647,1.3851741266309647,1.2537165530475805,1.2537165530475805,1.2537165530475805,1.291952063953347,1.291952063953347,1.291952063953347,1.1804655291417387,1.1804655291417387,1.1804655291417387
2019-04-28,0.5258897478177331,0.5258897478177331,0.5258897478177331,1.244517075734742,1.244517075734742,1.244517075734742,0.6025536315953639,0.6025536315953639,0.6025536315953639,1.2861818727562335,1.2861818727562335,1.2861818727562335
2019-05-05,0.1291924648018651,0.1291924648018651,0.1291924648018651,-0.065824208050231,-0.065824208050231,-0.065824208050231,-0.286540962894366,-0.286540962894366,-0.286540962894366,-0.26848613679985717,-0.26848613679985717,-0.26848613679985717
2019-05-12,-0.5486529903318135,-0.5486529903318135,-0.5486529903318135,-0.48512997185123197,-0.48512997185123197,-0.48512997185123197,-0.35164942415104605,-0.35164942415104605,-0.35164942415104605,-0.5463285977702022,-0.5463285977702022,-0.5463285977702022
2019-05-19,-1.0066793537904917,-1.0066793537904917,-1.0066793537904917,-1.0391437292857073,-1.0391437292857073,-1.0391437292857073,-0.847889259540221,-0.847889259540221,-0.847889259540221,-1.0225942640855543,-1.0225942640855543,-1.0225942640855543
2019-05-26,-1.5259687292658053,-1.5259687292658053,-1.5259687292658053,-1.4063495860699498,-1.4063495860699498,-1.4063495860699498,-1.6199473076892907,-1.6199473076892907,-1.6199473076892907,-1.527770750321316,-1.527770750321316,-1.527770750321316
2019-06-02,1.4002552423644954,1.4002552423644954,1.4002552423644954,1.2412988528140525,1.2412988528140525,1.2412988528140525,1.3555440717646496,1.3555440717646496,1.3555440717646496,1.1523495526063294,1.1523495526063294,1.1523495526063294
2019-06-09,0.7268452316944896,0.7268452316944896,0.7268452316944896,0.6344445093852527,0.6344445093852527,0.6344445093852527,0.7823217347414195,0.7823217347414195,0.7823217347414195,0.6179782587862844,0.6179782587862844,0.6179782587862844
2019-06-16,1.6180122822154435,1.6180122822154435,1.6180122822154435,1.4803282372827007,1.4803282372827007,1.4803282372827007,1.595058502296051,1.595058502296051,1.595058502296051,1.4435657455831659,1.4435657455831659,1.4435657455831659
2019-06-23,1.686477755089904,1.686477755089904,1.686477755089904,1.613589503123053,1.613589503123053,1.613589503123053,1.6082221700885118,1.6082221700885118,1.6082221700885118,1.5737581450564868,1.5737581450564868,1.5737581450564868
2019-06-30,1.6043005733892495,1.6043005733892495,1.6043005733892495,1.5703522973486657,1.5703522973486657,1.5703522973486657,1.537416080473616,1.537416080473616,1.537416080473616,1.4830544090118385,1.4830544090118385,1.4830544090118385
2019-07-07,1.6159459966138805,1.6159459966138805,1.6159459966138805,1.6460577180058529,1.6460577180058529,1.6460577180058529,1.6196442009608614,1.6196442009608614,1.6196442009608614,1.6296292217665904,1.6296292217665904,1.6296292217665904
2019-07-14,1.3262270579666984,1.3262270579666984,1.3262270579666984,1.319793354263046,1.319793354263046,1.319793354263046,1.324591256948032,1.324591256948032,1.324591256948032,1.2823559509494338,1.2823559509494338,1.2823559509494338
2019-07-21,1.123341634975246,1.123341634975246,1.123341634975246,1.160701045944082,1.160701045944082,1.160701045944082,1.152245775885717,1.152245775885717,1.152245775885717,1.1776270190966598,1.1776270190966598,1.1776270190966598
2019-07-28,-0.08836164571281564,-0.08836164571281564,-0.08836164571281564,-0.14213090618679453,-0.14213090618679453,-0.14213090618679453,-0.39902332550042574,-0.39902332550042574,-0.39902332550042574,-0.33074047140723584,-0.33074047140723584,-0.33074047140723584
2019-08-04,0.5166175421543996,0.5166175421543996,0.5166175421543996,0.6099762729557112,0.6099762729557112,0.6099762729557112,0.4286991119255778,0.4286991119255778,0.4286991119255778,0.4430836120390189,0.4430836120390189,0.4430836120390189
2019-08-11,0.7253070386787672,0.7253070386787672,0.7253070386787672,0.7951128059004067,0.7951128059004067,0.7951128059004067,0.8014883795221162,0.8014883795221162,0.8014883795221162,0.8178400713967453,0.8178400713967453,0.8178400713967453
2019-08-18,0.34701615826573334,0.34701615826573334,0.34701615826573334,0.4346844373855426,0.4346844373855426,0.4346844373855426,0.2768053777656046,0.2768053777656046,0.2768053777656046,0.5122260946001571,0.5122260946001571,0.5122260946001571
2019-08-25,1.3157520534520986,1.3157520534520986,1.3157520534520986,1.230668675276431,1.230668675276431,1.230668675276431,1.0525267928356503,1.0525267928356503,1.0525267928356503,1.1654431439151107,1.1654431439151107,1.1654431439151107
2019-09-01,1.3581134708228784,1.3581134708228784,1.3581134708228784,1.2928582213506412,1.2928582213506412,1.2928582213506412,0.017085005539225265,0.017085005539225265,0.017085005539225265,-0.11567944352796466,-0.11567944352796466,-0.11567944352796466
2019-09-08,-1.1724824827979292,-1.1724824827979292,-1.1724824827979292,-1.1345913697863363,-1.1345913697863363,-1.1345913697863363,-0.8283867242363422,-0.8283867242363422,-0.8283867242363422,-0.8289582241906825,-0.8289582241906825,-0.8289582241906825
2019-09-15,0.09063252813035956,0.09063252813035956,0.09063252813035956,0.08295884657737428,0.08295884657737428,0.08295884657737428,0.352304323911685,0.352304323911685,0.352304323911685,0.19371720198185838,0.19371720198185838,0.19371720198185838
2019-09-22,-0.9026455911056325,-0.9026455911056325,-0.9026455911056325,-0.6970010946406979,-0.6970010946406979,-0.6970010946406979,-0.5070741854952727,-0.5070741854952727,-0.5070741854952727,-0.41858636363657037,-0.41858636363657037,-0.41858636363657037
2019-09-29,-0.8195801785728265,-0.8195801785728265,-0.8195801785728265,-0.8464162237898508,-0.8464162237898508,-0.8464162237898508,-0.48521930714216494,-0.48521930714216494,-0.48521930714216494,-0.6455750474040733,-0.6455750474040733,-0.6455750474040733
2019-10-06,-0.4886287489456492,-0.4886287489456492,-0.4886287489456492,-0.6270147966084183,-0.6270147966084183,-0.6270147966084183,-0.3668619537439607,-0.3668619537439607,-0.3668619537439607,-0.5373611481594633,-0.5373611481594633,-0.5373611481594633
2019-10-13,-0.6161912543668496,-0.6161912543668496,-0.6161912543668496,-0.6482255688281725,-0.6482255688281725,-0.6482255688281725,-0.27012936782795155,-0.27012936782795155,-0.27012936782795155,-0.35584189004976835,-0.35584189004976835,-0.35584189004976835
2019-10-20,-0.6734259785689048,-0.6734259785689048,-0.6734259785689048,-0.8028484614612098,-0.8028484614612098,-0.8028484614612098,-0.3671848687701979,-0.3671848687701979,-0.3671848687701979,-0.5368665352782969,-0.5368665352782969,-0.5368665352782969
2019-10-27,-0.46258014265941977,-0.46258014265941977,-0.46258014265941977,-0.6234240857378449,-0.6234240857378449,-0.6234240857378449,-1.1711699640297542,-1.1711699640297542,-1.1711699640297542,-1.1766994517296399,-1.1766994517296399,-1.1766994517296399
2019-11-03,-1.193861167564677,-1.193861167564677,-1.193861167564677,-1.2009753374765224,-1.2009753374765224,-1.2009753374765224,-1.197887372955672,-1.197887372955672,-1.197887372955672,-1.1632791574727916,-1.1632791574727916,-1.1632791574727916
2019-11-10,-0.49621108938364183,-0.49621108938364183,-0.49621108938364183,-0.41301419178351845,-0.41301419178351845,-0.41301419178351845,-0.3151741291449517,-0.3151741291449517,-0.3151741291449517,-0.22957216673581504,-0.22957216673581504,-0.22957216673581504
2019-11-17,-0.591256320982453,-0.591256320982453,-0.591256320982453,-0.7144813181076042,-0.7144813181076042,-0.7144813181076042,-0.4710237287537061,-0.4710237287537061,-0.4710237287537061,-0.5833131119319331,-0.5833131119319331,-0.5833131119319331
2019-11-24,-0.7357476506078696,-0.7357476506078696,-0.7357476506078696,-0.8677632899485882,-0.8677632899485882,-0.8677632899485882,-1.1770844397232534,-1.1770844397232534,-1.1770844397232534,-1.3618875711421836,-1.3618875711421836,-1.3618875711421836
2019-12-01,-0.23197482886157378,-0.23197482886157378,-0.23197482886157378,-0.3411320924828101,-0.3411320924828101,-0.3411320924828101,-0.12226957658134431,-0.12226957658134431,-0.12226957658134431,-0.2989450987914827,-0.2989450987914827,-0.2989450987914827
2019-12-08,1.5356738054225771,1.5356738054225771,1.5356738054225771,1.3370971524242983,1.3370971524242983,1.3370971524242983,1.661210130764027,1.661210130764027,1.661210130764027,1.5379831214000539,1.5379831214000539,1.5379831214000539
2019-12-15,2.641596876530341,2.641596876530341,2.641596876530341,2.5754500735602783,2.5754500735602783,2.5754500735602783,2.3565545679363553,2.3565545679363553,2.3565545679363553,2.243885159389969,2.243885159389969,2.243885159389969
2019-12-22,0.8607983462160645,0.8607983462160645,0.8607983462160645,0.8795538083083301,0.8795538083083301,0.8795538083083301,0.8240822951087149,0.8240822951087149,0.8240822951087149,1.094372737507581,1.094372737507581,1.094372737507581
2019-12-29,0.35476301351081263,0.35476301351081263,0.35476301351081263,0.5208407104846812,0.5208407104846812,0.5208407104846812,0.700110606329712,0.700110606329712,0.700110606329712,0.7284023257695783,0.7284023257695783,0.7284023257695783
