Date,Credit Suisse FI Large Cap Growth Enhanced_Open_average,Credit Suisse FI Large Cap Growth Enhanced_Open_max,Credit Suisse FI Large Cap Growth Enhanced_Open_min,Credit Suisse FI Large Cap Growth Enhanced_High_average,Credit Suisse FI Large Cap Growth Enhanced_High_max,Credit Suisse FI Large Cap Growth Enhanced_High_min,Credit Suisse FI Large Cap Growth Enhanced_Low_average,Credit Suisse FI Large Cap Growth Enhanced_Low_max,Credit Suisse FI Large Cap Growth Enhanced_Low_min,Credit Suisse FI Large Cap Growth Enhanced_Close_average,Credit Suisse FI Large Cap Growth Enhanced_Close_max,Credit Suisse FI Large Cap Growth Enhanced_Close_min
2018-06-17,0.8210709405619353,0.8210709405619353,0.8210709405619353,0.6860311950465355,0.6860311950465355,0.6860311950465355,0.4866117200088497,0.4866117200088497,0.4866117200088497,0.4455565382496452,0.4455565382496452,0.4455565382496452
2018-06-24,0.4835139624808356,0.4835139624808356,0.4835139624808356,0.5477880268504842,0.5477880268504842,0.5477880268504842,0.5012285907870179,0.5012285907870179,0.5012285907870179,0.6469162404894327,0.6469162404894327,0.6469162404894327
2018-07-01,1.3253035575957925,1.3253035575957925,1.3253035575957925,1.2912951693690395,1.2912951693690395,1.2912951693690395,1.390345116652882,1.390345116652882,1.390345116652882,1.29504818341871,1.29504818341871,1.29504818341871
2018-07-08,1.4929287347736315,1.4929287347736315,1.4929287347736315,1.6105428942048667,1.6105428942048667,1.6105428942048667,1.5272545063717728,1.5272545063717728,1.5272545063717728,1.45907235051222,1.45907235051222,1.45907235051222
2018-07-15,1.4564677096133296,1.4564677096133296,1.4564677096133296,1.4424944949160183,1.4424944949160183,1.4424944949160183,1.4771666100934848,1.4771666100934848,1.4771666100934848,1.4446542040809,1.4446542040809,1.4446542040809
2018-07-22,1.0583229272870678,1.0583229272870678,1.0583229272870678,0.8487531707497767,0.8487531707497767,0.8487531707497767,0.6356876307108008,0.6356876307108008,0.6356876307108008,0.4837114546746374,0.4837114546746374,0.4837114546746374
2018-07-29,1.61910442776404,1.61910442776404,1.61910442776404,1.6134233849375517,1.6134233849375517,1.6134233849375517,1.6419860043520709,1.6419860043520709,1.6419860043520709,1.645512516426784,1.645512516426784,1.645512516426784
2018-08-05,1.548584878357555,1.548584878357555,1.548584878357555,1.3696098108107375,1.3696098108107375,1.3696098108107375,1.436507202802475,1.436507202802475,1.436507202802475,1.265843532650537,1.265843532650537,1.265843532650537
2018-08-12,1.3492993628125727,1.3492993628125727,1.3492993628125727,1.328569916723973,1.328569916723973,1.328569916723973,1.372359117642436,1.372359117642436,1.372359117642436,1.3498276762552142,1.3498276762552142,1.3498276762552142
2018-08-19,1.7679025811350235,1.7679025811350235,1.7679025811350235,1.9472440191041767,1.9472440191041767,1.9472440191041767,1.7632317634950503,1.7632317634950503,1.7632317634950503,1.9506091592268657,1.9506091592268657,1.9506091592268657
2018-08-26,1.9450067585582538,1.9450067585582538,1.9450067585582538,1.8741949943361607,1.8741949943361607,1.8741949943361607,1.8965551920879693,1.8965551920879693,1.8965551920879693,1.8607662724215777,1.8607662724215777,1.8607662724215777
2018-09-02,1.2225574886955863,1.2225574886955863,1.2225574886955863,1.1104628825106957,1.1104628825106957,1.1104628825106957,1.1697881864049844,1.1697881864049844,1.1697881864049844,1.0767772700800153,1.0767772700800153,1.0767772700800153
2018-09-09,1.4171658783919276,1.4171658783919276,1.4171658783919276,1.2612216863087171,1.2612216863087171,1.2612216863087171,1.0579795429437735,1.0579795429437735,1.0579795429437735,0.9240653767830271,0.9240653767830271,0.9240653767830271
2018-09-16,1.0890514763953618,1.0890514763953618,1.0890514763953618,1.1728562837911145,1.1728562837911145,1.1728562837911145,1.1833908608281902,1.1833908608281902,1.1833908608281902,1.2741800301858153,1.2741800301858153,1.2741800301858153
2018-09-23,1.5796480625023168,1.5796480625023168,1.5796480625023168,1.61356363457612,1.61356363457612,1.61356363457612,1.6454244751755858,1.6454244751755858,1.6454244751755858,1.5190676233595004,1.5190676233595004,1.5190676233595004
2018-09-30,-0.2387504754953915,-0.2387504754953915,-0.2387504754953915,-0.2362510151432619,-0.2362510151432619,-0.2362510151432619,-0.653318738236908,-0.653318738236908,-0.653318738236908,-0.3011878227048307,-0.3011878227048307,-0.3011878227048307
2018-10-07,-2.146470923531185,-2.146470923531185,-2.146470923531185,-2.1293512504830487,-2.1293512504830487,-2.1293512504830487,-2.0205357780993047,-2.0205357780993047,-2.0205357780993047,-2.063196629803116,-2.063196629803116,-2.063196629803116
2018-10-14,-1.7243508188737315,-1.7243508188737315,-1.7243508188737315,-1.73539980736332,-1.73539980736332,-1.73539980736332,-1.8008112172640285,-1.8008112172640285,-1.8008112172640285,-1.6879685079763782,-1.6879685079763782,-1.6879685079763782
2018-10-21,-2.354510574834023,-2.354510574834023,-2.354510574834023,-2.1793501245391513,-2.1793501245391513,-2.1793501245391513,-2.514635204938712,-2.514635204938712,-2.514635204938712,-2.5726797382146187,-2.5726797382146187,-2.5726797382146187
2018-10-28,-1.541087591007414,-1.541087591007414,-1.541087591007414,-1.607623868172194,-1.607623868172194,-1.607623868172194,-1.4057271717723325,-1.4057271717723325,-1.4057271717723325,-1.2903726542611698,-1.2903726542611698,-1.2903726542611698
2018-11-04,-1.0056682042091116,-1.0056682042091116,-1.0056682042091116,-1.1093029296399144,-1.1093029296399144,-1.1093029296399144,-1.2303125973007774,-1.2303125973007774,-1.2303125973007774,-1.287866106155248,-1.287866106155248,-1.287866106155248
2018-11-11,-1.418941985961282,-1.418941985961282,-1.418941985961282,-1.4908372852393987,-1.4908372852393987,-1.4908372852393987,-1.5104881406103081,-1.5104881406103081,-1.5104881406103081,-1.5279201094187125,-1.5279201094187125,-1.5279201094187125
2018-11-18,-1.6811456060052468,-1.6811456060052468,-1.6811456060052468,-1.6010369791624304,-1.6010369791624304,-1.6010369791624304,-1.374389625782568,-1.374389625782568,-1.374389625782568,-1.2951249775824543,-1.2951249775824543,-1.2951249775824543
2018-11-25,-0.2947580584876816,-0.2947580584876816,-0.2947580584876816,-0.3145413052886463,-0.3145413052886463,-0.3145413052886463,-0.14972083853855986,-0.14972083853855986,-0.14972083853855986,-0.17886618379589428,-0.17886618379589428,-0.17886618379589428
2018-12-02,-1.2821704999178196,-1.2821704999178196,-1.2821704999178196,-1.2953869698835294,-1.2953869698835294,-1.2953869698835294,-1.2811121813239643,-1.2811121813239643,-1.2811121813239643,-1.066698899654847,-1.066698899654847,-1.066698899654847
2018-12-09,-1.427496794413477,-1.427496794413477,-1.427496794413477,-1.397411018560512,-1.397411018560512,-1.397411018560512,-1.4812431621701223,-1.4812431621701223,-1.4812431621701223,-1.5179243704322536,-1.5179243704322536,-1.5179243704322536
2018-12-16,-2.2140844639317323,-2.2140844639317323,-2.2140844639317323,-2.2304873204398414,-2.2304873204398414,-2.2304873204398414,-2.1056351729681695,-2.1056351729681695,-2.1056351729681695,-2.16974328879122,-2.16974328879122,-2.16974328879122
2018-12-23,-1.5220679731232338,-1.5220679731232338,-1.5220679731232338,-1.5534490356839588,-1.5534490356839588,-1.5534490356839588,-1.3298436701696315,-1.3298436701696315,-1.3298436701696315,-1.358074376032197,-1.358074376032197,-1.358074376032197
2018-12-30,-1.1737676582527128,-1.1737676582527128,-1.1737676582527128,-1.1059803104122945,-1.1059803104122945,-1.1059803104122945,-0.9795199144529907,-0.9795199144529907,-0.9795199144529907,-0.9247793991254063,-0.9247793991254063,-0.9247793991254063
2019-01-06,-0.7261810744306217,-0.7261810744306217,-0.7261810744306217,-0.7926200389648803,-0.7926200389648803,-0.7926200389648803,-0.6013029496733836,-0.6013029496733836,-0.6013029496733836,-0.6283271840506529,-0.6283271840506529,-0.6283271840506529
2019-01-13,-0.17765688587446332,-0.17765688587446332,-0.17765688587446332,-0.20132589821845773,-0.20132589821845773,-0.20132589821845773,0.008156920631736907,0.008156920631736907,0.008156920631736907,0.009409301901443925,0.009409301901443925,0.009409301901443925
2019-01-20,-0.23786144870609183,-0.23786144870609183,-0.23786144870609183,-0.29322459412457386,-0.29322459412457386,-0.29322459412457386,-0.0906783423029671,-0.0906783423029671,-0.0906783423029671,-0.1471978125604494,-0.1471978125604494,-0.1471978125604494
2019-01-27,0.36977376402550743,0.36977376402550743,0.36977376402550743,0.4319249449207982,0.4319249449207982,0.4319249449207982,0.5765828456965497,0.5765828456965497,0.5765828456965497,0.600935882560958,0.600935882560958,0.600935882560958
2019-02-03,0.5682700653746495,0.5682700653746495,0.5682700653746495,0.5876499999670135,0.5876499999670135,0.5876499999670135,0.719846205717425,0.719846205717425,0.719846205717425,0.6238328992861846,0.6238328992861846,0.6238328992861846
2019-02-10,1.0274133118794422,1.0274133118794422,1.0274133118794422,0.9534081516496771,0.9534081516496771,0.9534081516496771,1.0579752183798066,1.0579752183798066,1.0579752183798066,0.9793020694868478,0.9793020694868478,0.9793020694868478
2019-02-17,1.1554160175867132,1.1554160175867132,1.1554160175867132,1.0883207240806598,1.0883207240806598,1.0883207240806598,1.1321918729237195,1.1321918729237195,1.1321918729237195,1.0292189173413895,1.0292189173413895,1.0292189173413895
2019-02-24,1.3166075194172597,1.3166075194172597,1.3166075194172597,1.2838261231527794,1.2838261231527794,1.2838261231527794,1.1399416072058421,1.1399416072058421,1.1399416072058421,1.1553541786590986,1.1553541786590986,1.1553541786590986
2019-03-03,0.7657023636568494,0.7657023636568494,0.7657023636568494,1.0047904282227653,1.0047904282227653,1.0047904282227653,0.8481360669123597,0.8481360669123597,0.8481360669123597,1.0466194500743082,1.0466194500743082,1.0466194500743082
2019-03-10,1.2331591461746196,1.2331591461746196,1.2331591461746196,1.1798809497245601,1.1798809497245601,1.1798809497245601,1.2049269472310196,1.2049269472310196,1.2049269472310196,1.1695737334478733,1.1695737334478733,1.1695737334478733
2019-03-17,1.0289911254600597,1.0289911254600597,1.0289911254600597,1.0104876196226185,1.0104876196226185,1.0104876196226185,1.047325029085221,1.047325029085221,1.047325029085221,1.0377984925110821,1.0377984925110821,1.0377984925110821
2019-03-24,1.3803326475204865,1.3803326475204865,1.3803326475204865,1.4198921629248804,1.4198921629248804,1.4198921629248804,1.4420044899546156,1.4420044899546156,1.4420044899546156,1.4614227936433766,1.4614227936433766,1.4614227936433766
2019-03-31,1.4966260869391113,1.4966260869391113,1.4966260869391113,1.5661471780373608,1.5661471780373608,1.5661471780373608,1.5876120756480696,1.5876120756480696,1.5876120756480696,1.6002378058750104,1.6002378058750104,1.6002378058750104
2019-04-07,1.5690598738637382,1.5690598738637382,1.5690598738637382,1.5375041255532156,1.5375041255532156,1.5375041255532156,1.602171975621589,1.602171975621589,1.602171975621589,1.5664612302373564,1.5664612302373564,1.5664612302373564
2019-04-14,1.2148585238372638,1.2148585238372638,1.2148585238372638,1.3648352221631124,1.3648352221631124,1.3648352221631124,1.2940441073938385,1.2940441073938385,1.2940441073938385,1.38147024784978,1.38147024784978,1.38147024784978
2019-04-21,1.7621145508179517,1.7621145508179517,1.7621145508179517,1.7818028643368449,1.7818028643368449,1.7818028643368449,1.812637167593399,1.812637167593399,1.812637167593399,1.7202631354231077,1.7202631354231077,1.7202631354231077
2019-04-28,1.102357117750776,1.102357117750776,1.102357117750776,1.3070077787476544,1.3070077787476544,1.3070077787476544,0.8899156240180963,0.8899156240180963,0.8899156240180963,1.3153946725181167,1.3153946725181167,1.3153946725181167
2019-05-05,-0.07615036598567378,-0.07615036598567378,-0.07615036598567378,-0.24699891192908985,-0.24699891192908985,-0.24699891192908985,-0.43963287360514747,-0.43963287360514747,-0.43963287360514747,-0.5833132101752571,-0.5833132101752571,-0.5833132101752571
2019-05-12,-0.23933565326105885,-0.23933565326105885,-0.23933565326105885,-0.22907185413314404,-0.22907185413314404,-0.22907185413314404,-0.13131562921806855,-0.13131562921806855,-0.13131562921806855,-0.19226868921216067,-0.19226868921216067,-0.19226868921216067
2019-05-19,-0.2221313067901211,-0.2221313067901211,-0.2221313067901211,-0.37434488012260714,-0.37434488012260714,-0.37434488012260714,-0.24571973831552116,-0.24571973831552116,-0.24571973831552116,-0.5151252843542835,-0.5151252843542835,-0.5151252843542835
2019-05-26,-1.4260158230500304,-1.4260158230500304,-1.4260158230500304,-1.588359425572497,-1.588359425572497,-1.588359425572497,-1.8307630828094217,-1.8307630828094217,-1.8307630828094217,-1.7870334272719492,-1.7870334272719492,-1.7870334272719492
2019-06-02,0.9659939868167836,0.9659939868167836,0.9659939868167836,0.7670906215922485,0.7670906215922485,0.7670906215922485,0.8355994406733049,0.8355994406733049,0.8355994406733049,0.5745247742952224,0.5745247742952224,0.5745247742952224
2019-06-09,0.6888153114850446,0.6888153114850446,0.6888153114850446,0.5354590511638198,0.5354590511638198,0.5354590511638198,0.7566180455321246,0.7566180455321246,0.7566180455321246,0.5354759835648515,0.5354759835648515,0.5354759835648515
2019-06-16,1.5866803907829559,1.5866803907829559,1.5866803907829559,1.339174597987026,1.339174597987026,1.339174597987026,1.3306971616667114,1.3306971616667114,1.3306971616667114,1.1612652951437907,1.1612652951437907,1.1612652951437907
2019-06-23,1.5394613710597835,1.5394613710597835,1.5394613710597835,1.3610941036146,1.3610941036146,1.3610941036146,1.2411372102550657,1.2411372102550657,1.2411372102550657,1.1482319646296448,1.1482319646296448,1.1482319646296448
2019-06-30,1.2317559941060587,1.2317559941060587,1.2317559941060587,1.1623250036103678,1.1623250036103678,1.1623250036103678,1.2263308879792096,1.2263308879792096,1.2263308879792096,1.1887434784591788,1.1887434784591788,1.1887434784591788
2019-07-07,1.6344220778000056,1.6344220778000056,1.6344220778000056,1.5842841830017353,1.5842841830017353,1.5842841830017353,1.5909221689765878,1.5909221689765878,1.5909221689765878,1.5759382522386147,1.5759382522386147,1.5759382522386147
2019-07-14,1.1557855100200447,1.1557855100200447,1.1557855100200447,1.137303625000936,1.137303625000936,1.137303625000936,1.144223697343547,1.144223697343547,1.144223697343547,1.1179990599976668,1.1179990599976668,1.1179990599976668
2019-07-21,1.3747030938016793,1.3747030938016793,1.3747030938016793,1.3236029464931047,1.3236029464931047,1.3236029464931047,1.2705020176220976,1.2705020176220976,1.2705020176220976,1.317725909539914,1.317725909539914,1.317725909539914
2019-07-28,-0.23737057850024204,-0.23737057850024204,-0.23737057850024204,-0.27436630500003406,-0.27436630500003406,-0.27436630500003406,-0.6060186323403922,-0.6060186323403922,-0.6060186323403922,-0.5285904837807754,-0.5285904837807754,-0.5285904837807754
2019-08-04,0.02757817388467017,0.02757817388467017,0.02757817388467017,0.09003834327569882,0.09003834327569882,0.09003834327569882,-0.023108960849725944,-0.023108960849725944,-0.023108960849725944,0.01349776042763867,0.01349776042763867,0.01349776042763867
2019-08-11,0.35585063541535006,0.35585063541535006,0.35585063541535006,0.39716525512756873,0.39716525512756873,0.39716525512756873,0.48387795742140677,0.48387795742140677,0.48387795742140677,0.45833402156541597,0.45833402156541597,0.45833402156541597
2019-08-18,-0.31769354143437595,-0.31769354143437595,-0.31769354143437595,-0.30654653962538736,-0.30654653962538736,-0.30654653962538736,-0.26888682508995976,-0.26888682508995976,-0.26888682508995976,-0.13992230747092788,-0.13992230747092788,-0.13992230747092788
2019-08-25,0.4649917056117632,0.4649917056117632,0.4649917056117632,0.39528613771195503,0.39528613771195503,0.39528613771195503,0.2097267541169034,0.2097267541169034,0.2097267541169034,0.2996376877178436,0.2996376877178436,0.2996376877178436
2019-09-01,1.0150056433743873,1.0150056433743873,1.0150056433743873,0.9593566132933014,0.9593566132933014,0.9593566132933014,0.47574821917773025,0.47574821917773025,0.47574821917773025,0.5346427697189272,0.5346427697189272,0.5346427697189272
2019-09-08,-0.06894934569676084,-0.06894934569676084,-0.06894934569676084,0.38349590957588525,0.38349590957588525,0.38349590957588525,0.27387670282755266,0.27387670282755266,0.27387670282755266,0.4156314377932193,0.4156314377932193,0.4156314377932193
2019-09-15,-0.035085853437450666,-0.035085853437450666,-0.035085853437450666,0.5018983092644429,0.5018983092644429,0.5018983092644429,0.28069498529258946,0.28069498529258946,0.28069498529258946,0.370468500729559,0.370468500729559,0.370468500729559
2019-09-22,-0.6114071143504014,-0.6114071143504014,-0.6114071143504014,-0.2898720251236314,-0.2898720251236314,-0.2898720251236314,-0.23560748758432248,-0.23560748758432248,-0.23560748758432248,-0.17961531607748193,-0.17961531607748193,-0.17961531607748193
2019-09-29,-0.4905170729028976,-0.4905170729028976,-0.4905170729028976,-0.34409906016928765,-0.34409906016928765,-0.34409906016928765,-0.1450855329993127,-0.1450855329993127,-0.1450855329993127,-0.3685403016382588,-0.3685403016382588,-0.3685403016382588
2019-10-06,0.4009150899274199,0.4009150899274199,0.4009150899274199,0.32482365877940556,0.32482365877940556,0.32482365877940556,0.5138866547166528,0.5138866547166528,0.5138866547166528,0.37520645576830775,0.37520645576830775,0.37520645576830775
2019-10-13,0.6615667777263624,0.6615667777263624,0.6615667777263624,0.7602178841593747,0.7602178841593747,0.7602178841593747,0.8464322928649304,0.8464322928649304,0.8464322928649304,0.9165416142986277,0.9165416142986277,0.9165416142986277
2019-10-20,1.6692480096928506,1.6692480096928506,1.6692480096928506,1.704140736130582,1.704140736130582,1.704140736130582,1.5990748378902055,1.5990748378902055,1.5990748378902055,1.7178674020017806,1.7178674020017806,1.7178674020017806
2019-10-27,2.2863079529646093,2.2863079529646093,2.2863079529646093,2.08792389513609,2.08792389513609,2.08792389513609,2.2170710882810543,2.2170710882810543,2.2170710882810543,2.115804108123199,2.115804108123199,2.115804108123199
2019-11-03,1.3686092998743722,1.3686092998743722,1.3686092998743722,1.8196258946185218,1.8196258946185218,1.8196258946185218,-2.343536926590697,-2.343536926590697,-2.343536926590697,1.9054919835330444,1.9054919835330444,1.9054919835330444
2019-11-10,2.1236203060992334,2.1236203060992334,2.1236203060992334,2.148581065623452,2.148581065623452,2.148581065623452,2.035814794303432,2.035814794303432,2.035814794303432,2.1351300203583556,2.1351300203583556,2.1351300203583556
2019-11-17,1.3705337874952404,1.3705337874952404,1.3705337874952404,1.9376225542516297,1.9376225542516297,1.9376225542516297,1.3512488179797566,1.3512488179797566,1.3512488179797566,1.9344649287813647,1.9344649287813647,1.9344649287813647
2019-11-24,1.9432066976944553,1.9432066976944553,1.9432066976944553,1.5952184588832068,1.5952184588832068,1.5952184588832068,1.543502477535265,1.543502477535265,1.543502477535265,1.383345939175722,1.383345939175722,1.383345939175722
2019-12-01,1.6577335240298003,1.6577335240298003,1.6577335240298003,1.4271464816641388,1.4271464816641388,1.4271464816641388,1.5064070409177353,1.5064070409177353,1.5064070409177353,1.3571111832437786,1.3571111832437786,1.3571111832437786
2019-12-08,1.7674701426871795,1.7674701426871795,1.7674701426871795,1.6563708659128429,1.6563708659128429,1.6563708659128429,1.6807022392589708,1.6807022392589708,1.6807022392589708,1.6709948473516025,1.6709948473516025,1.6709948473516025
2019-12-15,1.7152436843442667,1.7152436843442667,1.7152436843442667,1.70784248298835,1.70784248298835,1.70784248298835,1.6216890085682472,1.6216890085682472,1.6216890085682472,1.7179055097714702,1.7179055097714702,1.7179055097714702
2019-12-22,1.7211736521395038,1.7211736521395038,1.7211736521395038,1.6403245027022313,1.6403245027022313,1.6403245027022313,1.3572090754734722,1.3572090754734722,1.3572090754734722,1.439326341224164,1.439326341224164,1.439326341224164
2019-12-29,1.3693414813944804,1.3693414813944804,1.3693414813944804,1.4680561938126744,1.4680561938126744,1.4680561938126744,1.3100563214518302,1.3100563214518302,1.3100563214518302,1.5199245376533952,1.5199245376533952,1.5199245376533952
