Date,SPDR MFS Systematic Growth Equity_Open_average,SPDR MFS Systematic Growth Equity_Open_max,SPDR MFS Systematic Growth Equity_Open_min,SPDR MFS Systematic Growth Equity_High_average,SPDR MFS Systematic Growth Equity_High_max,SPDR MFS Systematic Growth Equity_High_min,SPDR MFS Systematic Growth Equity_Low_average,SPDR MFS Systematic Growth Equity_Low_max,SPDR MFS Systematic Growth Equity_Low_min,SPDR MFS Systematic Growth Equity_Close_average,SPDR MFS Systematic Growth Equity_Close_max,SPDR MFS Systematic Growth Equity_Close_min
2019-03-03,0.6097677055840184,0.6097677055840184,0.6097677055840184,0.761554749954735,0.761554749954735,0.761554749954735,0.6443088173853992,0.6443088173853992,0.6443088173853992,0.7868695315825048,0.7868695315825048,0.7868695315825048
2019-03-10,0.9112388340980306,0.9112388340980306,0.9112388340980306,0.9854249110751653,0.9854249110751653,0.9854249110751653,0.925791543914217,0.925791543914217,0.925791543914217,0.9645263149338579,0.9645263149338579,0.9645263149338579
2019-03-17,0.7216936723714982,0.7216936723714982,0.7216936723714982,0.6967175661355614,0.6967175661355614,0.6967175661355614,0.7211900892526497,0.7211900892526497,0.7211900892526497,0.7344908975915492,0.7344908975915492,0.7344908975915492
2019-03-24,1.1877785721776557,1.1877785721776557,1.1877785721776557,1.1707137147997173,1.1707137147997173,1.1707137147997173,1.1794830024954106,1.1794830024954106,1.1794830024954106,1.2108882161018648,1.2108882161018648,1.2108882161018648
2019-03-31,1.2361019039805021,1.2361019039805021,1.2361019039805021,1.2089008770412257,1.2089008770412257,1.2089008770412257,1.2748665760515656,1.2748665760515656,1.2748665760515656,1.244473172537935,1.244473172537935,1.244473172537935
2019-04-07,1.3481333981455617,1.3481333981455617,1.3481333981455617,1.2712999378267604,1.2712999378267604,1.2712999378267604,1.3243361966996219,1.3243361966996219,1.3243361966996219,1.2976515980198917,1.2976515980198917,1.2976515980198917
2019-04-14,0.8373553645918886,0.8373553645918886,0.8373553645918886,0.7908036097774632,0.7908036097774632,0.7908036097774632,0.8958298044658743,0.8958298044658743,0.8958298044658743,0.8269505792684787,0.8269505792684787,0.8269505792684787
2019-04-21,1.8175808543615954,1.8175808543615954,1.8175808543615954,1.8593590755697178,1.8593590755697178,1.8593590755697178,1.883019301631745,1.883019301631745,1.883019301631745,1.809565564107703,1.809565564107703,1.809565564107703
2019-04-28,1.2407734381388982,1.2407734381388982,1.2407734381388982,1.4831699706760635,1.4831699706760635,1.4831699706760635,1.2866801384840438,1.2866801384840438,1.2866801384840438,1.5028465295157705,1.5028465295157705,1.5028465295157705
2019-05-05,-0.794477981756003,-0.794477981756003,-0.794477981756003,-1.0645192994541883,-1.0645192994541883,-1.0645192994541883,-1.0282785987962952,-1.0282785987962952,-1.0282785987962952,-1.3350385493064627,-1.3350385493064627,-1.3350385493064627
2019-05-12,-0.2893440789543358,-0.2893440789543358,-0.2893440789543358,-0.49942660420935164,-0.49942660420935164,-0.49942660420935164,-0.2577539613779854,-0.2577539613779854,-0.2577539613779854,-0.5029997630856267,-0.5029997630856267,-0.5029997630856267
2019-05-19,-0.8145313770679323,-0.8145313770679323,-0.8145313770679323,-0.9587453083914114,-0.9587453083914114,-0.9587453083914114,-0.7621412566350025,-0.7621412566350025,-0.7621412566350025,-0.9283759170445395,-0.9283759170445395,-0.9283759170445395
2019-05-26,-1.8514736839561412,-1.8514736839561412,-1.8514736839561412,-2.0405659417439463,-2.0405659417439463,-2.0405659417439463,-2.010162181850799,-2.010162181850799,-2.010162181850799,-2.1609365741888786,-2.1609365741888786,-2.1609365741888786
2019-06-02,1.1511640067544096,1.1511640067544096,1.1511640067544096,1.1328958194849033,1.1328958194849033,1.1328958194849033,1.0092191851318681,1.0092191851318681,1.0092191851318681,0.8631641187681793,0.8631641187681793,0.8631641187681793
2019-06-09,0.755444766018486,0.755444766018486,0.755444766018486,0.6249700111174937,0.6249700111174937,0.6249700111174937,0.7804298961238033,0.7804298961238033,0.7804298961238033,0.6692616813914244,0.6692616813914244,0.6692616813914244
2019-06-16,1.1909418497537874,1.1909418497537874,1.1909418497537874,1.0679362359792866,1.0679362359792866,1.0679362359792866,1.1739648020980706,1.1739648020980706,1.1739648020980706,1.073410496175508,1.073410496175508,1.073410496175508
2019-06-23,1.3527222413139062,1.3527222413139062,1.3527222413139062,1.2825116293979815,1.2825116293979815,1.2825116293979815,1.255393065467714,1.255393065467714,1.255393065467714,1.2590008791249538,1.2590008791249538,1.2590008791249538
2019-06-30,1.3533451225296707,1.3533451225296707,1.3533451225296707,1.3084386880741168,1.3084386880741168,1.3084386880741168,1.3115621337689,1.3115621337689,1.3115621337689,1.2948160167162228,1.2948160167162228,1.2948160167162228
2019-07-07,1.693873817355567,1.693873817355567,1.693873817355567,1.638266092229855,1.638266092229855,1.638266092229855,1.6603264296769489,1.6603264296769489,1.6603264296769489,1.606139337601636,1.606139337601636,1.606139337601636
2019-07-14,1.2404413908293155,1.2404413908293155,1.2404413908293155,1.1999081355499193,1.1999081355499193,1.1999081355499193,1.197294549131453,1.197294549131453,1.197294549131453,1.179419762994297,1.179419762994297,1.179419762994297
2019-07-21,1.342050402693142,1.342050402693142,1.342050402693142,1.3150913118698022,1.3150913118698022,1.3150913118698022,1.3296466737505235,1.3296466737505235,1.3296466737505235,1.2945697196042132,1.2945697196042132,1.2945697196042132
2019-07-28,-0.43530468620345514,-0.43530468620345514,-0.43530468620345514,-0.4572064784885797,-0.4572064784885797,-0.4572064784885797,-0.7495897861848482,-0.7495897861848482,-0.7495897861848482,-0.5928528541005055,-0.5928528541005055,-0.5928528541005055
2019-08-04,-0.29831806106244635,-0.29831806106244635,-0.29831806106244635,-0.31905619402164126,-0.31905619402164126,-0.31905619402164126,-0.36777321943889024,-0.36777321943889024,-0.36777321943889024,-0.36110391591753516,-0.36110391591753516,-0.36110391591753516
2019-08-11,-0.17481164360691032,-0.17481164360691032,-0.17481164360691032,-0.10397876403494338,-0.10397876403494338,-0.10397876403494338,-0.08190316546568795,-0.08190316546568795,-0.08190316546568795,-0.10462947830001698,-0.10462947830001698,-0.10462947830001698
2019-08-18,-0.8890604615844598,-0.8890604615844598,-0.8890604615844598,-0.7735542848417455,-0.7735542848417455,-0.7735542848417455,-0.7591967971404935,-0.7591967971404935,-0.7591967971404935,-0.6492548514727875,-0.6492548514727875,-0.6492548514727875
2019-08-25,-0.8806343133720959,-0.8806343133720959,-0.8806343133720959,-0.8992471701051796,-0.8992471701051796,-0.8992471701051796,-0.9704335119143902,-0.9704335119143902,-0.9704335119143902,-0.955643557127431,-0.955643557127431,-0.955643557127431
2019-09-01,-0.43071133461103633,-0.43071133461103633,-0.43071133461103633,-0.47953097379219745,-0.47953097379219745,-0.47953097379219745,-0.49909879403843066,-0.49909879403843066,-0.49909879403843066,-0.47809210490873083,-0.47809210490873083,-0.47809210490873083
2019-09-08,-0.7890866353751016,-0.7890866353751016,-0.7890866353751016,-0.8236143949051224,-0.8236143949051224,-0.8236143949051224,-0.5948238403532387,-0.5948238403532387,-0.5948238403532387,-0.6933575282241519,-0.6933575282241519,-0.6933575282241519
2019-09-15,-0.7646412720794372,-0.7646412720794372,-0.7646412720794372,-0.7404572334081838,-0.7404572334081838,-0.7404572334081838,-0.583174267681705,-0.583174267681705,-0.583174267681705,-0.6733751899700354,-0.6733751899700354,-0.6733751899700354
2019-09-22,-1.2563549396740004,-1.2563549396740004,-1.2563549396740004,-1.0393980686900615,-1.0393980686900615,-1.0393980686900615,-1.0689208341704564,-1.0689208341704564,-1.0689208341704564,-0.9564102070227916,-0.9564102070227916,-0.9564102070227916
2019-09-29,-0.8990836621277938,-0.8990836621277938,-0.8990836621277938,-0.8827433859051073,-0.8827433859051073,-0.8827433859051073,-0.7597013218912262,-0.7597013218912262,-0.7597013218912262,-0.8949844620070718,-0.8949844620070718,-0.8949844620070718
2019-10-06,-0.3391383591747017,-0.3391383591747017,-0.3391383591747017,-0.44774872733442583,-0.44774872733442583,-0.44774872733442583,-0.26652450659115456,-0.26652450659115456,-0.26652450659115456,-0.39066490509863316,-0.39066490509863316,-0.39066490509863316
2019-10-13,-0.21601046003699398,-0.21601046003699398,-0.21601046003699398,-0.14835930732275876,-0.14835930732275876,-0.14835930732275876,-0.10779458988537625,-0.10779458988537625,-0.10779458988537625,-0.015020451123947369,-0.015020451123947369,-0.015020451123947369
2019-10-20,2.0693223514950847,2.0693223514950847,2.0693223514950847,2.201478018056343,2.201478018056343,2.201478018056343,2.103325626286509,2.103325626286509,2.103325626286509,2.1841558826743848,2.1841558826743848,2.1841558826743848
2019-10-27,1.9350077822406342,1.9350077822406342,1.9350077822406342,2.09014821156052,2.09014821156052,2.09014821156052,2.079116428677639,2.079116428677639,2.079116428677639,2.1635918233065836,2.1635918233065836,2.1635918233065836
2019-11-03,1.797167139576743,1.797167139576743,1.797167139576743,1.884068348740249,1.884068348740249,1.884068348740249,1.8626845110747592,1.8626845110747592,1.8626845110747592,1.9153558189511013,1.9153558189511013,1.9153558189511013
2019-11-10,2.049473432247329,2.049473432247329,2.049473432247329,2.2289749273396438,2.2289749273396438,2.2289749273396438,2.0792985386887546,2.0792985386887546,2.0792985386887546,2.1985962733538913,2.1985962733538913,2.1985962733538913
2019-11-17,2.16473909136425,2.16473909136425,2.16473909136425,2.2145975070355335,2.2145975070355335,2.2145975070355335,2.1617612189302746,2.1617612189302746,2.1617612189302746,2.192624713493463,2.192624713493463,2.192624713493463
2019-11-24,1.5409603472714068,1.5409603472714068,1.5409603472714068,1.5634908462330868,1.5634908462330868,1.5634908462330868,1.4486483007287827,1.4486483007287827,1.4486483007287827,1.5186849131817934,1.5186849131817934,1.5186849131817934
2019-12-01,1.5013635020361769,1.5013635020361769,1.5013635020361769,1.4972617512641428,1.4972617512641428,1.4972617512641428,1.4463787078595065,1.4463787078595065,1.4463787078595065,1.412802573028561,1.412802573028561,1.412802573028561
2019-12-08,1.6422694977814856,1.6422694977814856,1.6422694977814856,1.6696913803382696,1.6696913803382696,1.6696913803382696,1.6830612547598467,1.6830612547598467,1.6830612547598467,1.6811182323686216,1.6811182323686216,1.6811182323686216
2019-12-15,1.6574164740619326,1.6574164740619326,1.6574164740619326,1.6753497300474498,1.6753497300474498,1.6753497300474498,1.586311148114995,1.586311148114995,1.586311148114995,1.5811363856862626,1.5811363856862626,1.5811363856862626
2019-12-22,1.2082998420595334,1.2082998420595334,1.2082998420595334,1.3034557641377122,1.3034557641377122,1.3034557641377122,1.2580054131749703,1.2580054131749703,1.2580054131749703,1.2900235459208735,1.2900235459208735,1.2900235459208735
2019-12-29,1.1969542824121255,1.1969542824121255,1.1969542824121255,1.3516821335140852,1.3516821335140852,1.3516821335140852,1.2461645572176498,1.2461645572176498,1.2461645572176498,1.3457384941787947,1.3457384941787947,1.3457384941787947
