Date,Proshares UltraPro NASDAQ BiotechnologyEtf_Open_average,Proshares UltraPro NASDAQ BiotechnologyEtf_Open_max,Proshares UltraPro NASDAQ BiotechnologyEtf_Open_min,Proshares UltraPro NASDAQ BiotechnologyEtf_High_average,Proshares UltraPro NASDAQ BiotechnologyEtf_High_max,Proshares UltraPro NASDAQ BiotechnologyEtf_High_min,Proshares UltraPro NASDAQ BiotechnologyEtf_Low_average,Proshares UltraPro NASDAQ BiotechnologyEtf_Low_max,Proshares UltraPro NASDAQ BiotechnologyEtf_Low_min,Proshares UltraPro NASDAQ BiotechnologyEtf_Close_average,Proshares UltraPro NASDAQ BiotechnologyEtf_Close_max,Proshares UltraPro NASDAQ BiotechnologyEtf_Close_min
2018-08-05,1.2214432388083343,1.2214432388083343,1.2214432388083343,1.2233179620688979,1.2233179620688979,1.2233179620688979,1.2937261148802932,1.2937261148802932,1.2937261148802932,1.2088314603890404,1.2088314603890404,1.2088314603890404
2018-08-12,0.870318220412108,0.870318220412108,0.870318220412108,0.8684197826761675,0.8684197826761675,0.8684197826761675,0.9251228597058238,0.9251228597058238,0.9251228597058238,0.9693697245224272,0.9693697245224272,0.9693697245224272
2018-08-19,1.093710020275159,1.093710020275159,1.093710020275159,1.0105253931227407,1.0105253931227407,1.0105253931227407,1.1904758418145223,1.1904758418145223,1.1904758418145223,1.136417683651585,1.136417683651585,1.136417683651585
2018-08-26,1.7937631395429234,1.7937631395429234,1.7937631395429234,1.7998953777518234,1.7998953777518234,1.7998953777518234,1.8622540224184547,1.8622540224184547,1.8622540224184547,1.8981704159382053,1.8981704159382053,1.8981704159382053
2018-09-02,0.8500329494822025,0.8500329494822025,0.8500329494822025,0.8286621887061689,0.8286621887061689,0.8286621887061689,0.8134787203976223,0.8134787203976223,0.8134787203976223,0.8098447714449761,0.8098447714449761,0.8098447714449761
2018-09-09,0.8251152716363217,0.8251152716363217,0.8251152716363217,0.8341351194294504,0.8341351194294504,0.8341351194294504,0.7869439932369807,0.7869439932369807,0.7869439932369807,0.7452940339017703,0.7452940339017703,0.7452940339017703
2018-09-16,0.9478424102996078,0.9478424102996078,0.9478424102996078,0.9538205171560289,0.9538205171560289,0.9538205171560289,0.8808783939304429,0.8808783939304429,0.8808783939304429,0.8441455767378024,0.8441455767378024,0.8441455767378024
2018-09-23,1.4092881722420623,1.4092881722420623,1.4092881722420623,1.4355095758558523,1.4355095758558523,1.4355095758558523,1.5647880604114328,1.5647880604114328,1.5647880604114328,1.5590854718980849,1.5590854718980849,1.5590854718980849
2018-09-30,0.4334840333115226,0.4334840333115226,0.4334840333115226,0.37670026523515276,0.37670026523515276,0.37670026523515276,-0.1958224646828521,-0.1958224646828521,-0.1958224646828521,0.0046601204885974735,0.0046601204885974735,0.0046601204885974735
2018-10-07,-1.3383749366926683,-1.3383749366926683,-1.3383749366926683,-1.5815379093338333,-1.5815379093338333,-1.5815379093338333,-1.6094107186731001,-1.6094107186731001,-1.6094107186731001,-1.5111528834468118,-1.5111528834468118,-1.5111528834468118
2018-10-14,-1.0437833204560225,-1.0437833204560225,-1.0437833204560225,-1.051130014749967,-1.051130014749967,-1.051130014749967,-1.360926390721964,-1.360926390721964,-1.360926390721964,-1.5748406099101493,-1.5748406099101493,-1.5748406099101493
2018-10-21,-2.877941749136147,-2.877941749136147,-2.877941749136147,-2.7615588258550927,-2.7615588258550927,-2.7615588258550927,-2.7829992725435613,-2.7829992725435613,-2.7829992725435613,-2.71895919217733,-2.71895919217733,-2.71895919217733
2018-10-28,-1.6971610517253253,-1.6971610517253253,-1.6971610517253253,-1.6635811653451167,-1.6635811653451167,-1.6635811653451167,-1.7030818744944054,-1.7030818744944054,-1.7030818744944054,-1.7553026196543182,-1.7553026196543182,-1.7553026196543182
2018-11-04,-1.3941266817155658,-1.3941266817155658,-1.3941266817155658,-1.6571506764103996,-1.6571506764103996,-1.6571506764103996,-1.5669268079516196,-1.5669268079516196,-1.5669268079516196,-1.6655370426051592,-1.6655370426051592,-1.6655370426051592
2018-11-11,-2.0275155698609955,-2.0275155698609955,-2.0275155698609955,-2.053574494570203,-2.053574494570203,-2.053574494570203,-1.8723184344513746,-1.8723184344513746,-1.8723184344513746,-1.8796296711038507,-1.8796296711038507,-1.8796296711038507
2018-11-18,-1.9479540782210356,-1.9479540782210356,-1.9479540782210356,-1.8547937976498887,-1.8547937976498887,-1.8547937976498887,-1.7981313309500941,-1.7981313309500941,-1.7981313309500941,-1.8165645271947486,-1.8165645271947486,-1.8165645271947486
2018-11-25,-1.1663275775324984,-1.1663275775324984,-1.1663275775324984,-1.1742308422256336,-1.1742308422256336,-1.1742308422256336,-1.0903245201148688,-1.0903245201148688,-1.0903245201148688,-1.008094869419695,-1.008094869419695,-1.008094869419695
2018-12-02,-1.1593744099505068,-1.1593744099505068,-1.1593744099505068,-1.3136420412084973,-1.3136420412084973,-1.3136420412084973,-1.3949715305109756,-1.3949715305109756,-1.3949715305109756,-1.5184633585617389,-1.5184633585617389,-1.5184633585617389
2018-12-09,-1.432481677909302,-1.432481677909302,-1.432481677909302,-1.5400308107807243,-1.5400308107807243,-1.5400308107807243,-1.3853856186109528,-1.3853856186109528,-1.3853856186109528,-1.5035953571849492,-1.5035953571849492,-1.5035953571849492
2018-12-16,-1.887243093972273,-1.887243093972273,-1.887243093972273,-2.011428728704113,-2.011428728704113,-2.011428728704113,-2.0147557813509773,-2.0147557813509773,-2.0147557813509773,-2.1129385350076615,-2.1129385350076615,-2.1129385350076615
2018-12-23,-1.6145231966739946,-1.6145231966739946,-1.6145231966739946,-1.679368588711938,-1.679368588711938,-1.679368588711938,-1.5491705722545932,-1.5491705722545932,-1.5491705722545932,-1.606465797650085,-1.606465797650085,-1.606465797650085
2018-12-30,-1.1863400900534877,-1.1863400900534877,-1.1863400900534877,-1.0680255158517606,-1.0680255158517606,-1.0680255158517606,-1.0722685729120918,-1.0722685729120918,-1.0722685729120918,-0.9235116300738935,-0.9235116300738935,-0.9235116300738935
2019-01-06,-0.39338661085869764,-0.39338661085869764,-0.39338661085869764,-0.4525533521955158,-0.4525533521955158,-0.4525533521955158,-0.3121535483547219,-0.3121535483547219,-0.3121535483547219,-0.30856506813887996,-0.30856506813887996,-0.30856506813887996
2019-01-13,-0.13959263883658624,-0.13959263883658624,-0.13959263883658624,-0.2466203818730896,-0.2466203818730896,-0.2466203818730896,-0.16580766221266,-0.16580766221266,-0.16580766221266,-0.09791617998167691,-0.09791617998167691,-0.09791617998167691
2019-01-20,-0.2976159523320207,-0.2976159523320207,-0.2976159523320207,-0.3110730906471621,-0.3110730906471621,-0.3110730906471621,-0.18269492190429557,-0.18269492190429557,-0.18269492190429557,-0.16655657408341956,-0.16655657408341956,-0.16655657408341956
2019-01-27,-0.11102479262749197,-0.11102479262749197,-0.11102479262749197,-0.1363513242595193,-0.1363513242595193,-0.1363513242595193,0.019554187176168504,0.019554187176168504,0.019554187176168504,-0.0036953866827573777,-0.0036953866827573777,-0.0036953866827573777
2019-02-03,-0.37624497085415554,-0.37624497085415554,-0.37624497085415554,-0.3739295057166309,-0.3739295057166309,-0.3739295057166309,-0.27124143301523873,-0.27124143301523873,-0.27124143301523873,-0.22140557910802694,-0.22140557910802694,-0.22140557910802694
2019-02-10,0.2841219348776467,0.2841219348776467,0.2841219348776467,0.32116594980298,0.32116594980298,0.32116594980298,0.5169840558418191,0.5169840558418191,0.5169840558418191,0.5176099177200008,0.5176099177200008,0.5176099177200008
2019-02-17,0.27070506211523265,0.27070506211523265,0.27070506211523265,0.30864293653090635,0.30864293653090635,0.30864293653090635,0.4423844451745096,0.4423844451745096,0.4423844451745096,0.4857162167669465,0.4857162167669465,0.4857162167669465
2019-02-24,1.1564150583098074,1.1564150583098074,1.1564150583098074,1.2144694570563237,1.2144694570563237,1.2144694570563237,1.255836915342557,1.255836915342557,1.255836915342557,1.3434233274789151,1.3434233274789151,1.3434233274789151
2019-03-03,0.12224755102505042,0.12224755102505042,0.12224755102505042,-0.0741132385500821,-0.0741132385500821,-0.0741132385500821,0.19084732555363934,0.19084732555363934,0.19084732555363934,0.11192356807763702,0.11192356807763702,0.11192356807763702
2019-03-10,1.142380420252143,1.142380420252143,1.142380420252143,1.1131770974665196,1.1131770974665196,1.1131770974665196,1.2650072555830867,1.2650072555830867,1.2650072555830867,1.1200524967272731,1.1200524967272731,1.1200524967272731
2019-03-17,0.6324022933222603,0.6324022933222603,0.6324022933222603,0.45223247531556987,0.45223247531556987,0.45223247531556987,0.16681353054881803,0.16681353054881803,0.16681353054881803,-0.06619797560951894,-0.06619797560951894,-0.06619797560951894
2019-03-24,0.5251244856107973,0.5251244856107973,0.5251244856107973,0.5679991343242154,0.5679991343242154,0.5679991343242154,0.6734934329229165,0.6734934329229165,0.6734934329229165,0.6018956517807564,0.6018956517807564,0.6018956517807564
2019-03-31,1.0100661435842795,1.0100661435842795,1.0100661435842795,1.1520628704952403,1.1520628704952403,1.1520628704952403,1.1077056183538054,1.1077056183538054,1.1077056183538054,1.1280657229060427,1.1280657229060427,1.1280657229060427
2019-04-07,0.6329336478135957,0.6329336478135957,0.6329336478135957,0.4679632912036717,0.4679632912036717,0.4679632912036717,0.4801665531671787,0.4801665531671787,0.4801665531671787,0.27460509150928564,0.27460509150928564,0.27460509150928564
2019-04-14,-0.7011167260824096,-0.7011167260824096,-0.7011167260824096,-0.8508745171624228,-0.8508745171624228,-0.8508745171624228,-0.9169811432907102,-0.9169811432907102,-0.9169811432907102,-0.8423772522652516,-0.8423772522652516,-0.8423772522652516
2019-04-21,-0.5241549921370985,-0.5241549921370985,-0.5241549921370985,-0.5803694455439319,-0.5803694455439319,-0.5803694455439319,-0.4332123791559422,-0.4332123791559422,-0.4332123791559422,-0.3885594325854046,-0.3885594325854046,-0.3885594325854046
2019-04-28,-0.571883635629111,-0.571883635629111,-0.571883635629111,-0.49578805640697177,-0.49578805640697177,-0.49578805640697177,-0.3830637626861815,-0.3830637626861815,-0.3830637626861815,-0.33311442794890866,-0.33311442794890866,-0.33311442794890866
2019-05-05,-1.1076907702782086,-1.1076907702782086,-1.1076907702782086,-1.2767410853405363,-1.2767410853405363,-1.2767410853405363,-1.273370732537486,-1.273370732537486,-1.273370732537486,-1.1588226694185768,-1.1588226694185768,-1.1588226694185768
2019-05-12,-1.6806762146606706,-1.6806762146606706,-1.6806762146606706,-1.6858685922052028,-1.6858685922052028,-1.6858685922052028,-1.475919239895094,-1.475919239895094,-1.475919239895094,-1.7570764958462564,-1.7570764958462564,-1.7570764958462564
2019-05-19,-1.56420011929894,-1.56420011929894,-1.56420011929894,-1.6277123690059783,-1.6277123690059783,-1.6277123690059783,-1.445378353999345,-1.445378353999345,-1.445378353999345,-1.637518020878295,-1.637518020878295,-1.637518020878295
2019-05-26,-2.105148026614714,-2.105148026614714,-2.105148026614714,-2.1216195747893027,-2.1216195747893027,-2.1216195747893027,-1.9977157129438834,-1.9977157129438834,-1.9977157129438834,-2.109960108544478,-2.109960108544478,-2.109960108544478
2019-06-02,-1.5422222565315422,-1.5422222565315422,-1.5422222565315422,-1.3929130679520898,-1.3929130679520898,-1.3929130679520898,-1.3738197534514955,-1.3738197534514955,-1.3738197534514955,-1.2844158634534395,-1.2844158634534395,-1.2844158634534395
2019-06-09,-1.180502499339695,-1.180502499339695,-1.180502499339695,-1.2198516448765055,-1.2198516448765055,-1.2198516448765055,-1.12463024975273,-1.12463024975273,-1.12463024975273,-1.2588422747818657,-1.2588422747818657,-1.2588422747818657
2019-06-16,-0.2500397744306773,-0.2500397744306773,-0.2500397744306773,-0.17745291191873008,-0.17745291191873008,-0.17745291191873008,-0.2516772504355238,-0.2516772504355238,-0.2516772504355238,-0.06712100998919757,-0.06712100998919757,-0.06712100998919757
2019-06-23,-0.3517961782115926,-0.3517961782115926,-0.3517961782115926,-0.2535244281948768,-0.2535244281948768,-0.2535244281948768,-0.22345642240610522,-0.22345642240610522,-0.22345642240610522,-0.14688601340227472,-0.14688601340227472,-0.14688601340227472
2019-06-30,0.2385606122338786,0.2385606122338786,0.2385606122338786,0.15336416042107429,0.15336416042107429,0.15336416042107429,0.1310309151024103,0.1310309151024103,0.1310309151024103,-0.04908996834154514,-0.04908996834154514,-0.04908996834154514
2019-07-07,-0.6733337624101872,-0.6733337624101872,-0.6733337624101872,-0.8022075060230922,-0.8022075060230922,-0.8022075060230922,-0.6766182451666702,-0.6766182451666702,-0.6766182451666702,-0.7530850427525756,-0.7530850427525756,-0.7530850427525756
2019-07-14,-0.5020389599833555,-0.5020389599833555,-0.5020389599833555,-0.6393739701868919,-0.6393739701868919,-0.6393739701868919,-0.6568062874593903,-0.6568062874593903,-0.6568062874593903,-0.8066594604330832,-0.8066594604330832,-0.8066594604330832
2019-07-21,-0.8849345681145305,-0.8849345681145305,-0.8849345681145305,-0.8525997795485888,-0.8525997795485888,-0.8525997795485888,-0.7588889589065793,-0.7588889589065793,-0.7588889589065793,-0.6887045159224804,-0.6887045159224804,-0.6887045159224804
2019-07-28,-0.5386540997816756,-0.5386540997816756,-0.5386540997816756,-0.6714347288393602,-0.6714347288393602,-0.6714347288393602,-0.6698832285030554,-0.6698832285030554,-0.6698832285030554,-0.677959500845332,-0.677959500845332,-0.677959500845332
2019-08-04,-0.6794938822424889,-0.6794938822424889,-0.6794938822424889,-0.6126370629533836,-0.6126370629533836,-0.6126370629533836,-0.694099916867047,-0.694099916867047,-0.694099916867047,-0.5579389593857579,-0.5579389593857579,-0.5579389593857579
2019-08-11,-1.0255817746774718,-1.0255817746774718,-1.0255817746774718,-0.7767765899784672,-0.7767765899784672,-0.7767765899784672,-0.7917609499792058,-0.7917609499792058,-0.7917609499792058,-0.6416717203902991,-0.6416717203902991,-0.6416717203902991
2019-08-18,-0.7161845474309162,-0.7161845474309162,-0.7161845474309162,-0.6705741636116983,-0.6705741636116983,-0.6705741636116983,-1.3014517819735056,-1.3014517819735056,-1.3014517819735056,-1.4302832771875618,-1.4302832771875618,-1.4302832771875618
2019-08-25,-1.0738086647428993,-1.0738086647428993,-1.0738086647428993,-1.305777720169435,-1.305777720169435,-1.305777720169435,-1.2521946519022218,-1.2521946519022218,-1.2521946519022218,-1.253163297724429,-1.253163297724429,-1.253163297724429
2019-09-01,-1.5121427766303477,-1.5121427766303477,-1.5121427766303477,-1.464494829112785,-1.464494829112785,-1.464494829112785,-1.2189727796651921,-1.2189727796651921,-1.2189727796651921,-1.3625406188176064,-1.3625406188176064,-1.3625406188176064
2019-09-08,-0.5206897657073857,-0.5206897657073857,-0.5206897657073857,-0.657433886965232,-0.657433886965232,-0.657433886965232,-0.3710780561294333,-0.3710780561294333,-0.3710780561294333,-0.5924238079383793,-0.5924238079383793,-0.5924238079383793
2019-09-15,-0.4951472625779198,-0.4951472625779198,-0.4951472625779198,-0.29951895174502247,-0.29951895174502247,-0.29951895174502247,-0.15354783804086752,-0.15354783804086752,-0.15354783804086752,-0.12940125051159027,-0.12940125051159027,-0.12940125051159027
2019-09-22,-1.9370249887225015,-1.9370249887225015,-1.9370249887225015,-1.8976393655240402,-1.8976393655240402,-1.8976393655240402,-2.1554008157742226,-2.1554008157742226,-2.1554008157742226,-2.039860188917711,-2.039860188917711,-2.039860188917711
2019-09-29,-2.0171911331158308,-2.0171911331158308,-2.0171911331158308,-1.9966128514403512,-1.9966128514403512,-1.9966128514403512,-1.995563080905076,-1.995563080905076,-1.995563080905076,-1.7028806339488871,-1.7028806339488871,-1.7028806339488871
2019-10-06,-1.5639529504594467,-1.5639529504594467,-1.5639529504594467,-1.471065453316805,-1.471065453316805,-1.471065453316805,-1.336832572577352,-1.336832572577352,-1.336832572577352,-1.3838373067247602,-1.3838373067247602,-1.3838373067247602
2019-10-13,-0.7278658260906258,-0.7278658260906258,-0.7278658260906258,-0.8571569240874192,-0.8571569240874192,-0.8571569240874192,-0.889005352571741,-0.889005352571741,-0.889005352571741,-0.8667215948704217,-0.8667215948704217,-0.8667215948704217
2019-10-20,-0.17071834499639246,-0.17071834499639246,-0.17071834499639246,-0.1264942548940973,-0.1264942548940973,-0.1264942548940973,-0.03987427941663332,-0.03987427941663332,-0.03987427941663332,0.023808886912389207,0.023808886912389207,0.023808886912389207
2019-10-27,0.6794259142744675,0.6794259142744675,0.6794259142744675,1.0097322272243818,1.0097322272243818,1.0097322272243818,0.8547269775237412,0.8547269775237412,0.8547269775237412,1.1963152757817779,1.1963152757817779,1.1963152757817779
2019-11-03,0.7118146564408789,0.7118146564408789,0.7118146564408789,1.2343354997066946,1.2343354997066946,1.2343354997066946,0.9129521495728125,0.9129521495728125,0.9129521495728125,1.4119119047984132,1.4119119047984132,1.4119119047984132
2019-11-10,1.468175733021699,1.468175733021699,1.468175733021699,1.5937816450633597,1.5937816450633597,1.5937816450633597,1.7343654321969717,1.7343654321969717,1.7343654321969717,1.7587474369524512,1.7587474369524512,1.7587474369524512
2019-11-17,2.678481924764136,2.678481924764136,2.678481924764136,2.585769927261655,2.585769927261655,2.585769927261655,2.7016759849203504,2.7016759849203504,2.7016759849203504,2.542674691777162,2.542674691777162,2.542674691777162
2019-11-24,2.956808233245443,2.956808233245443,2.956808233245443,2.8695230931119147,2.8695230931119147,2.8695230931119147,2.958848586262268,2.958848586262268,2.958848586262268,2.7585600764887044,2.7585600764887044,2.7585600764887044
2019-12-01,2.3864750982668745,2.3864750982668745,2.3864750982668745,2.313413965253311,2.313413965253311,2.313413965253311,2.352964827887948,2.352964827887948,2.352964827887948,2.2906659339348066,2.2906659339348066,2.2906659339348066
2019-12-08,2.189832492004638,2.189832492004638,2.189832492004638,2.1785319172048556,2.1785319172048556,2.1785319172048556,2.054313217390515,2.054313217390515,2.054313217390515,1.9992437293055163,1.9992437293055163,1.9992437293055163
2019-12-15,1.930614707298622,1.930614707298622,1.930614707298622,1.8702710887826197,1.8702710887826197,1.8702710887826197,1.9159365538620876,1.9159365538620876,1.9159365538620876,1.895847615744609,1.895847615744609,1.895847615744609
2019-12-22,1.867667203890185,1.867667203890185,1.867667203890185,1.822290898986291,1.822290898986291,1.822290898986291,1.6717745247789715,1.6717745247789715,1.6717745247789715,1.579011912633323,1.579011912633323,1.579011912633323
2019-12-29,1.0152198218770259,1.0152198218770259,1.0152198218770259,1.010354229266414,1.010354229266414,1.010354229266414,1.042575997402826,1.042575997402826,1.042575997402826,0.9901641634478893,0.9901641634478893,0.9901641634478893
