Date,CPLStock_Open_average,CPLStock_Open_max,CPLStock_Open_min,CPLStock_Open_volatility,CPLStock_Open_change,CPLStock_High_average,CPLStock_High_max,CPLStock_High_min,CPLStock_High_volatility,CPLStock_High_change,CPLStock_Low_average,CPLStock_Low_max,CPLStock_Low_min,CPLStock_Low_volatility,CPLStock_Low_change,CPLStock_Close_average,CPLStock_Close_max,CPLStock_Close_min,CPLStock_Close_volatility,CPLStock_Close_change,CPLStock_Volume_average,CPLStock_Volume_max,CPLStock_Volume_min,CPLStock_Volume_volatility,CPLStock_Volume_change
2018-06-17,-1.1859398995077912,-1.290153681384012,-1.0584973665140356,-0.3648497699842806,0.6543169619938403,-1.1506040733986396,-1.163925437614949,-0.9808984203486906,-0.2787760720267344,0.2089353241209609,-1.1349036275120359,-1.284747621762173,-0.9461171172702194,-0.7747743396817812,0.52556298742922,-1.1644464017730016,-1.3070763375748227,-0.9392394221460668,-1.0425608446724366,-0.04190784078528492,-0.3981147617744164,0.6801760150980419,-0.8934270785112155,1.1464890775710292,-0.7199100743739231
2018-06-24,-1.2599549232165341,-1.3130982090420975,-1.1938479149361663,0.04377502594811147,-0.5875023681259547,-1.339352750547268,-1.4126251193216013,-1.2014260280580709,-0.3449262992590686,-0.5443335238640827,-1.2234964763535332,-1.2450613009592313,-1.0600319104694738,-0.26811505256240087,-0.48556529928325276,-1.3075659102463861,-1.3239761104284957,-1.1260434013837217,-0.3282660821493057,-0.5416528833570863,-0.6271544338333026,-0.3235441120152939,-0.25627937989784566,-0.2240671743217896,0.1720970993096356
2018-07-01,-1.3089064811731306,-1.5038864740542104,-1.1077411684972385,-1.1348971116777717,0.4622189466619224,-1.301398783373827,-1.4272415215543677,-1.1262260071057772,-0.8976492174786507,0.9269397445037363,-1.2268620328186148,-1.4203491487309674,-1.0058540080556808,-1.1014750210219575,0.5664129838769254,-1.2616851329199341,-1.3634859012522396,-1.069044495038623,-0.877193664811705,0.8312093088444624,-0.5518569785879628,-1.0036559300041785,0.42056004945202713,-1.2506209393049834,-0.14678653665021352
2018-07-08,-0.9897352585227439,-1.1509406717985098,-0.8045111934141054,-1.0541264010860465,0.23059677960094074,-1.0369209188242883,-1.2109967021547572,-0.8514584015178875,-1.3445703669725027,0.599277669002136,-0.9268568469200893,-1.0570139800065745,-0.7111339057996353,-1.041359749109335,0.4296490756946121,-0.924245676897965,-1.0066939419433087,-0.8081560944286198,-0.7483108630144055,0.7851132247219218,-1.2251922581777501,-0.9502638139321833,-0.8351827073041798,-0.651550279675289,-0.455097747815028
2018-07-15,-0.6704860151588293,-0.5875985144633692,-0.5811969482690869,-0.12889819853942222,1.0832979388723023,-0.6851867835280067,-0.627163433338831,-0.6168262684119473,-0.18509631059337725,1.113618949994783,-0.5577437495470469,-0.4596132396912786,-0.4833425615690938,-0.025801688877942524,1.1764493996070244,-0.5550989415995337,-0.5689805025546042,-0.48478850546325897,-0.3618348202686562,1.020916851720402,-0.6518051944234704,-0.11236185186272407,-0.7204573515269784,0.24784230570121482,0.6831886036477414
2018-07-22,-0.0030592222351856317,-0.2385270793212217,0.22941733548145543,-0.9719985880238865,0.5456483470401459,-0.08927364240161854,-0.2880283023688376,0.07906499483049333,-0.9611001010315536,0.5201035520199305,0.006838128629023484,-0.24269006581485525,0.20696986747764595,-0.7743240338896334,0.4809109768312886,-0.03935530866574019,-0.20672606011111397,0.186295287794807,-0.8164925183413333,0.4030161380203099,-1.072202408069913,-1.1780433534795074,-1.0770116304376034,-0.7815311512219083,0.6585439589023899
2018-07-29,-0.3093979837384032,-0.2893504028197839,-0.12204878937936128,-0.3107684405118107,-0.3015009186974486,-0.3468861093279574,-0.4649888985225683,-0.018806386148267427,-0.8909343158610452,-0.06088151947226496,-0.14538370630750191,-0.25163445193040146,0.19094696216283463,-0.5400478253146861,-0.11726964103872611,-0.19686266554801746,-0.35847762826995433,0.0936321022040976,-0.7240363202043115,-0.08645917437214824,-0.798548269753967,-1.0353957864742465,-0.6819073348512251,-0.8829494778935741,0.21919278014838026
2018-08-05,-0.4484116266572836,-0.38723842745754644,-1.221876774401328,0.5965116838840824,-0.958276577983093,-0.6545184650119723,-0.5587890881514891,-1.3497400913998976,0.5433891509527207,-1.1733368002014275,-0.4830208943795889,-0.17497916364884403,-1.170028408442046,0.6595640072706013,-1.2007295706427854,-0.6701119665783777,-0.3393322502674698,-1.511545438554251,0.9512413848257589,-1.651641192305861,-1.0443761633075526,-0.17539209877933934,-0.8485118489314633,0.30129470776926087,-0.05446164743210209
2018-08-12,-1.5593512469721302,-1.4773265242720413,-1.6298687703689771,-0.4893442677590809,0.3580104243807989,-1.5629407488865135,-1.553316535721268,-1.6205493788572765,-0.6932408461260121,0.12667107819580795,-1.589684676745506,-1.557324997941643,-1.478272110646685,-0.6203459976318745,0.3624324558089201,-1.4279817642057278,-1.433974237139111,-1.3742134473636938,-0.6067594070509399,0.15151763632922502,-0.3578879345327238,-0.5270439251921257,0.044769812984823354,-0.5851431242081487,-0.5525164743964176
2018-08-19,-1.887936068056676,-1.6649597484461478,-1.8896890158298996,-0.1989253900327191,-0.5363851026998245,-1.8868671761396367,-1.7786620583032409,-1.8468361611491662,-0.7100864596562643,-0.6343053961893547,-2.028912672191503,-1.6089949310832736,-2.010892199497929,0.07362440698977427,-0.6188358656005415,-1.9488665056798438,-1.7315509026245215,-2.0395555114822286,-0.013553752680540853,-0.8189082825539665,0.550784321923298,0.7920121394338159,0.5374855102046976,0.6222602081805253,0.9480387946190251
2018-08-26,-1.8961261102557558,-1.9064836859299397,-1.8172820008483173,-1.1759319343286123,0.17217662903526168,-1.8069206435380054,-1.8357098373003984,-1.8137070363024126,-1.1331583176106494,0.31377664830102714,-1.9116039210528393,-1.8136972186616258,-1.8008793939794527,-0.6585178419882202,0.12641228732910073,-1.8314966116660663,-1.8470364843053098,-1.8519638900773847,-0.561167778954845,0.4545426082643163,0.6733470557204471,0.06135466199558106,0.42270684436423855,-0.11410124357476015,-1.947950348622172
2018-09-02,-0.5540410032478145,-0.44252427207639455,-0.6563002988053338,0.347469598564235,1.3478249767058654,-0.18491990016299847,-0.10201746051797507,-0.26441329598907304,0.3878308079097435,1.2246998804043938,-0.48274461311858263,-0.2781144179416808,-0.5575443349050344,0.5221017921325847,1.3472678129546418,-0.20808817853516157,-0.2231073498383263,-0.5184318116091945,0.7335125908765368,1.4221799965696338,2.952120583819979,1.9256561823196454,2.676924738030416,0.9559111402361392,-2.4226985496182327
2018-09-09,0.1487075832526065,0.3414353524353514,0.08172762029364308,0.6766940316422678,0.8142762326594915,0.06734864000621135,0.12714853389541408,-0.0662839191943279,0.5424870530511263,0.6480347596658899,0.10932264686912323,-0.06478557453319925,0.06296548988662734,-0.27226971587162213,0.41673407727284384,0.21753508917809966,0.36949187008462886,0.1779000985432787,0.4423801898183155,0.8408293682316633,-0.2947767843122222,-0.6164782443594286,0.4225502570648568,-0.9269891168137517,-0.5087960826495262
2018-09-16,0.6838373838078609,0.37802703265898197,0.7503757072755924,-0.7246434483108563,0.2943971222974755,0.6536167160270786,0.5254708647047855,0.8684330285297945,-0.6814628999771305,0.37254784074105146,0.7254363788869468,0.6586189215495657,0.8461474068963866,-0.28179264309128693,0.5656181243783515,0.7401008512329433,0.6454403245464914,0.8318462570762833,-0.4636968348105366,0.31611541818199257,0.2600718015387739,0.12598002145884085,0.19477285053555432,0.04126319873523948,-0.4613794361372818
2018-09-23,0.914714847893627,0.8094330910434424,0.6231308344125981,0.6268449934702616,0.3207767882718789,1.0190223151997493,0.9580507413716742,1.0797713312412638,-0.05030511076150096,0.513335233740332,0.9373903188407887,1.0698391031835603,0.7125954605920277,0.9591416109012942,0.9942989899055404,1.0002887461542664,1.0420994389228617,0.6271091899600708,1.0748109473786236,1.0556715196434021,1.1082819354839062,2.4921781432671306,0.7279114773912512,2.7052981657102815,-2.633964537901999
2018-09-30,2.0785806330782335,2.4222819483987004,1.5034331235385205,2.8054349501056772,2.438853111688817,2.2220805264253474,2.5155793274924068,1.3154362930440875,3.0354841911117654,2.5610438034545426,2.1340641522319097,2.514571082661688,1.430705588875194,2.8541539835728997,2.4121005784584075,2.2282806885101896,2.5566257441817712,1.2849227234546237,2.970890900782064,2.4365430350098296,1.2282553543888421,2.3393595072471696,-0.41337513345875204,2.6339256223878595,0.7797122927575975
2018-10-07,2.406426360818757,2.379736523011132,2.555314518070332,1.1075162004045382,-1.21516757382028,2.4121842178048802,2.327907178168269,2.6069604798825283,0.9362027078308905,-0.9472079695766046,2.356219487401318,2.056258880399971,2.5618905727510506,-0.2260578949013432,-0.25218408143221066,2.2815961111926946,2.000242176198918,2.5228683804084726,-0.2835041811996478,-0.2891930257379031,-0.47262507132704273,-0.22761397763110353,-1.1591565067953002,0.07452312807273456,-1.026998599777701
2018-10-14,2.0714245542230505,1.8910688615594864,2.0834891910734332,0.5971536927822418,0.8236892591555104,2.090171742353219,1.875638466418474,2.2933025387338506,-0.244231509224569,-0.009224125522647928,2.0677368843595825,1.8760487948218836,2.168580947829543,-0.3102569177949219,0.3388961562678741,2.1080562531344658,2.0659240083389787,2.2790039835899605,0.0,0.03109429317746223,1.4372041552108334,1.8519094808887417,-0.8899085097535545,2.07051564870607,-0.6577712419655843
2018-10-21,1.6706326322073315,1.4784280928188884,1.868998338124406,-0.7059760368126048,-0.37292780244584117,1.6356046590075197,1.4868987480065008,1.8194396955201608,-0.5616164341041792,-0.0892259648850815,1.6501139362255743,1.5095100118684797,1.8200405996058167,-0.8256062085820349,-0.0758074001103225,1.6711929041388174,1.669307250135911,1.7720077346874676,0.11663471330852661,0.5648909744868409,-0.504207717850476,-0.3682449969827408,-0.9162376975832691,-0.16253054724545848,1.7353978632373481
2018-10-28,1.4209378567469473,1.457438504344178,1.4817952120467164,0.5990539754523767,-0.6619202195407581,1.4084574045503648,1.381864366727293,1.469088035306745,0.08921172847870007,-0.6186239100487924,1.3824362912669756,1.4184263666998675,1.4311506939823493,0.0922709328188599,0.6112050656690116,1.383913743459416,1.3281950016481168,1.3848748527330237,0.13488166287555087,0.5546811907261959,-0.7502044827207167,-0.361589854084294,-0.9636777122090407,-0.1274229050602342,-0.8803221599752014
2018-11-04,1.3012289746010872,1.0911534096588063,1.4619601789805439,-1.1642218526520371,-0.22008467640888688,1.2774390959762003,1.2025883504277401,1.4180378676604128,-0.5352703708722117,-0.85734537541144,1.3621851387780335,1.2805130781068785,1.4541475829183492,-0.6154133514370613,-0.704045915519407,1.3415617782579234,1.1898832600146192,1.4871578318302041,-0.9496586733865364,-0.7996169848619177,-1.1392409853392698,-0.9191880541521991,-0.8267847536834249,-0.7193665854129645,0.09499001353222451
2018-11-11,1.1351763288477208,1.15825971458607,1.1714380247697684,0.2878472560989127,0.654021599684648,1.1394204505118337,1.2397888466265827,1.06784951238661,0.9744160574299922,0.9558148942328804,1.1686831367977188,1.334637453641956,1.1184894406375228,0.993503944490597,0.8757565549120212,1.17094216289853,1.2480294794414357,1.0772455448572962,0.8845275217518049,0.5998418380953906,-0.7778440992433359,-0.8100153619265497,-0.3146346006626775,-0.7337498226888161,1.1394699193008897
2018-11-18,0.9638911240796537,0.9305253490219071,1.0391479871472322,-0.22534589380271464,-1.0733614153573638,0.9105561800395532,0.8569488195764664,0.9774151866130724,-0.26144680219835825,-1.232616772117426,0.9487181746316848,0.8479940247718167,1.0319161425880035,-0.630654607066105,-1.2641730902387651,0.9218826081003669,0.7948542660246809,1.0861933057986781,-0.9919436593190001,-1.2420327053014006,1.0760857937517418,1.2237069121709363,-0.32647159344232257,1.2873349839409283,-0.41489863114760167
2018-11-25,0.6614160491988182,0.7113889792258323,0.6270390210760957,0.4001883261078823,0.7702570728523123,0.6546781801542687,0.7379714333759683,0.6217177786557102,0.44979569566708855,0.5337232518629363,0.6424297171587009,0.8247480950338256,0.4872727775945699,1.0844151445113825,0.9637473743082753,0.6590140366769139,0.8059352009357617,0.45783371636420805,1.074715002682156,1.078621701892712,-0.47555573116584665,-0.47798352340085204,-0.31547500795450134,-0.407526353666179,0.608751840210465
2018-12-02,0.7608072260234948,0.6171883152261787,0.7882657751454326,-0.6043618801003356,-0.7862909917362184,0.7004916827518897,0.5532978470742347,0.7713723826490302,-0.6606849143230211,-0.9244105971384371,0.758893374420619,0.6465256547483421,0.8410869862450278,-0.5959810837953825,-1.2100595283786675,0.6681779431268118,0.5149932307269317,0.8142512645935037,-0.8607849393885211,-1.245800326874496,-0.012343391052617652,0.05879669975396656,0.25407992695431864,0.024261539649200695,0.281821392389545
2018-12-09,0.5501941822663886,0.4011011708317942,0.5883837098300934,-0.598456818449896,0.5322775243710238,0.44036144569806923,0.2685075528441664,0.45095064557890546,-0.4900839081594549,0.4003498547730258,0.5966208912963415,0.5429349073498706,0.5778243180268416,-0.18983933675008002,0.08962964243679548,0.5678165255650434,0.5217424851417929,0.5586391640120485,-0.17664627776844258,0.013222342778240841,-1.074031796697635,-1.137157801637959,0.08986236372034637,-1.1684233058401745,0.6028142510995876
2018-12-16,0.8862187197838078,0.9086060781044611,0.7510355077009964,0.13999370042521517,0.6580628126992366,0.8710012320957028,0.7966080448354339,0.6719740655696521,0.05849272273548634,0.5789815163875911,0.9430678622654606,1.070741882948004,0.8057442371487008,0.2204958895230959,0.5325886681377656,0.9702379768402916,1.0799394682088195,0.7327913689723718,0.38327197503998633,0.6639048062468699,0.006227906847914833,-0.09904538706702753,1.3514745512857878,-0.2734943229066357,0.3775076504776334
2018-12-23,1.484192386244538,1.6205929544911815,1.255457274986731,-0.4059817312331304,0.0818735693763261,1.7389557557114037,1.9957051971670625,1.448944811380663,-0.3679990776930994,0.38780077155690024,1.6418015325674207,1.9178527017100326,1.4370492563272028,-0.12987802570233117,0.030749574455885033,1.7780786703890863,2.1165350390919304,1.4826642541475057,0.08323688343617579,0.4253714797931225,0.055042738681894965,-0.17591826078129486,-0.5146420805818551,-0.13003279195004877,1.1233466739726246
2018-12-30,2.7443331292788287,2.754633627513041,2.688048582882363,-0.747729869068821,0.22518623658944234,2.7322031752045346,2.584235940355833,2.602590017859327,-0.5637449373379425,0.714199474942187,2.638437900079713,2.390859910325931,2.529960901017525,-0.13849811918504357,0.4213300458081834,2.7048000451338856,2.4267190765848463,2.5002718372081203,0.1693336971213428,0.5896637015618728,1.3627043772825835,0.7064679577747066,2.8197321878688357,0.16816100692872352,0.6327571634720118
2019-01-06,2.2415074352017723,2.1198610449251176,2.228156141449428,-1.1228840694816578,-0.5524833269369849,2.15770369100211,2.1441160655223412,2.278917343326553,-0.8700861445212975,-0.36104435686439135,2.2067458798887403,2.0538811002251895,2.30374537968362,-1.0375897675521633,-0.8144521203597629,2.150966335740568,2.029549855295802,2.2439692589132236,-0.7547016600016309,-0.7169566089462163,1.8284229921968924,2.278041595981186,0.12988715179524776,2.284069799755122,-2.8576799025164212
2019-01-13,1.6548776078118008,1.8609331108022933,1.6575268570877382,0.42025126760065107,0.6642198163493732,1.7954559570774737,2.3082596568779654,1.6483267673842679,2.468489937173092,1.9072351533081273,1.6958271445451718,1.9198264138565664,1.7038462563105903,0.5100853700634662,0.642047179105791,1.7446671263303704,2.230273822100264,1.6632070811637196,1.9914204279032763,1.751891358180726,-0.4053963143980403,-0.4650720607153175,1.2971544720458663,-0.6801632313365807,0.7101344446485037
2019-01-20,2.397192303637084,2.3831504258372003,2.407764243267382,-1.1231086009907292,0.14952608359147607,2.3177302232129557,2.0905448489219753,2.3879681123524374,-1.1200891489702778,0.005368382978395109,2.364178673792967,2.3303805633141126,2.2804302344045984,-0.23092204227867483,0.3067508728459022,2.228899772391289,1.9843654854924027,2.2317741116366525,-0.5273673161646912,-0.052341569169807374,-0.8922883479697752,-1.0129710035728332,-0.19653501707070942,-0.9991948114265717,0.04932729572235802
2019-01-27,2.2659080000321206,2.5455362874780256,1.924906405739942,3.0411160621953344,2.7693225205240504,2.244368669085636,2.3970600827822395,1.8902795291160746,2.539480837505668,2.172707842173497,2.1361603465211,2.4018990794708217,1.9443888785695023,2.5540597900169573,0.1331676959006078,2.13536856948616,2.4060135335420787,2.0197262979188952,2.329372980784638,-0.6457002370380118,0.9500116676178625,0.2986877525637948,-0.37255777191755096,0.35334443808347565,1.3922723483320145
2019-02-03,1.3866446643706494,1.2856142201426535,1.3558992564358696,0.4058656959903752,-1.6399672417614213,1.3255919297701724,1.2844237235347238,1.2357988745356823,0.785902704133534,-1.9752157619849653,1.401123830903449,1.3596350838280782,1.2732584409637169,0.9165260371063421,-2.3566735792443234,1.3055717161925355,1.155727216560037,1.237108599191976,0.34710662914909735,-2.2105001481276574,-0.15931507687376384,-0.5919653630875902,0.20987375908125042,-0.6186165476213584,-0.43011683579445475
2019-02-10,1.0380205685110566,1.1952649576272651,0.9137586449867237,1.4795550258218773,1.2764592562825203,1.1262192539631493,1.111472448095086,0.9838137465260405,1.0243834274301509,1.1389256456438885,1.081450011607887,1.200522940040166,0.8677053244032193,1.7434647167315251,1.8212136633257863,1.1686338797625633,1.1406367179715058,0.9292156027890464,1.2781297335082769,1.5004774996970982,-0.12579017069844292,-0.4749684167198373,-0.14772389164238398,-0.4527947619781919,-0.4941532753517129
2019-02-17,1.2050050569685051,0.9919740836336116,1.3604929038562235,-0.63484463312379,-0.5531395141595503,1.1970809807074538,0.9766179194139202,1.423240682024898,-0.8727057607779651,-0.8581873324528372,1.267954327014781,1.0236389889537265,1.3128542395348475,-0.5402176273343754,-0.7748024665721722,1.2585506813689125,0.9799932680881902,1.469165508225982,-1.1301537641402373,-0.9399316621024705,-0.6528165325919076,-0.701235197588021,-0.2819298785554078,-0.6665213293220003,-0.2602450506950384
2019-02-24,0.9456635779874887,0.864631690967308,0.8325498420405643,0.5438701340783086,-1.5609906746423046,0.8346852652643331,0.7301771760182563,0.7249571123139733,0.37376444931848757,-1.476285760489825,0.9206285766143129,0.8213019136967917,0.8079127161405489,0.529471167512247,-1.7489437266763124,0.8391152354049527,0.6625083676715506,0.7954614257267552,-0.07638780595558427,-1.4977198908949714,-0.752321509604785,-0.4291526513203301,-0.10788010166496996,-0.4166270383114643,0.18943976247825942
2019-03-03,0.2920243520313104,0.1797342379488829,0.324788848981753,-0.2768166683108172,-0.8866140956463405,0.2210106009095391,0.14845465748428152,0.2852802558937135,-0.2816046842779105,-0.8916388046106342,0.24564655953502548,0.2415723141199032,0.2514966528704326,0.1013495815910608,-0.957018607487139,0.20059669269171543,0.19646547281155932,0.25667863647361905,-0.09490683172689532,-1.2110192788300693,-0.9561959801040172,-0.6323004148468044,-1.007003738237604,-0.4995976384059661,0.42983848149351683
2019-03-10,0.13992631800721633,0.01852381300314999,0.3489276850207108,-0.7032409049479436,-0.06039338018881882,0.11304328706885736,-0.08963474861996079,0.21932151210650475,-0.691174669178404,-0.036982629632393606,0.12459909507119453,-0.10283825575075832,0.3384423365988726,-1.1249088064295034,-0.33458158986363185,0.047650024656417184,-0.08272756171532232,0.19964557391074733,-0.680226871182616,-0.5256162551673288,-0.2183240728368609,0.08669944962167199,-0.5005871464490382,0.15935349281978084,1.006256514076201
2019-03-17,-0.0856602314575357,-0.12516545231724102,-0.25145890978917035,0.1523995528752349,-0.6557243966019607,-0.13392435498770885,-0.1838865135390886,-0.26252979994491604,0.05355263426478551,-0.775268239038328,-0.08802241638280937,-0.16106679281257114,-0.255904925479888,0.09284513576755998,-0.8478049711381918,-0.03587688228455583,-0.24596152532808674,-0.054688463248119844,-0.4378467147033698,-0.7959355887093162,-0.7106281669468266,-0.6623993409181745,-0.5029010333658248,-0.5980482836702875,0.2821834024338383
2019-03-24,-0.7345420719080648,-0.6792709607791794,-0.6926915134057456,-0.38130005978785264,-0.1467286535959165,-0.7125358291195371,-0.808755214689657,-0.4736822135910182,-0.7995831359731621,-0.07061608908228756,-0.6746262876080071,-0.7317418803650374,-0.5401126288794943,-0.7364227670142882,-0.04124894537247707,-0.6952148827662821,-0.7212394571704179,-0.5086938211222127,-0.6035137490321719,-0.40830281411321406,-1.0443872151507754,-0.8010001427736689,0.13145238096516126,-0.8256719320723169,0.047057082555432284
2019-03-31,-1.3375654731071838,-0.8855621698933079,-1.4702179794987789,0.36191280181746865,-1.0694861962586202,-1.4311488003218786,-1.166289715943476,-1.4509601139656063,-0.050121670383089255,-0.9502877431779663,-1.4534089720415342,-1.3734297849029364,-1.5003432358956053,-0.6733566509461536,-0.41972235775379835,-1.612322434517887,-1.594349787267992,-1.5213237245977285,-0.8412088741340114,-0.30944933485196185,-0.3208750665605182,-0.40860892025799866,-1.6589874351101113,-0.2671961440873066,-0.38969325185115
2019-04-07,-1.6079662825026093,-1.6795881912281796,-1.6982612955463152,-0.773550949184224,-0.49004363297223863,-1.749957238475177,-1.9004522596044262,-1.7973536976397457,-0.8810494687488861,-0.45683285614546554,-1.654468308222476,-1.6405334712733857,-1.826582272012234,-0.6163602447123755,-0.6233128194707592,-1.7314946701982525,-1.7189819827759556,-1.791501939356151,-0.6503334206616638,-0.6071400927758999,-1.513489182043541,-0.9409075006415162,-1.4184506463357454,-0.6270080038792161,0.5095802370766859
2019-04-14,-1.854401103734025,-1.7693551321539776,-1.9032202285714812,-0.6425388692811703,-0.46842542677726556,-1.8553911133462873,-1.8122102120838093,-1.8113876050000894,-1.0061197347870394,-0.2072189216284044,-1.903612761586579,-1.781624551382446,-1.8821423205762358,-0.8908515709601679,-0.33147243241759844,-1.8543259654936457,-1.6551669675724023,-1.8498937208645478,-0.5389864010006182,-0.27996472619052043,-0.8591628474180375,-0.6049764988630146,-0.4577358358327993,-0.5357610027056117,-0.6924971620152884
2019-04-21,-1.5415068576113071,-1.5298049300772598,-1.4431513781573748,-1.133619600260572,0.3162775931291015,-1.4919129592817548,-1.475836257992191,-1.463451504890305,-1.0467996814070102,0.3560177240609422,-1.5214618941729732,-1.4450794170848484,-1.4948320422222257,-0.9056760943489692,0.5589678673205287,-1.4683041204338447,-1.3773755070378153,-1.4979339638578704,-0.5731875373172812,0.596431089976302,-1.01381372177989,-1.0038466086024311,-0.36909242838143247,-0.9590361988800793,0.02615918345547093
