Date,ProShares Short 7-10 Year Treasury_etf_Open_average,ProShares Short 7-10 Year Treasury_etf_Open_max,ProShares Short 7-10 Year Treasury_etf_Open_min,ProShares Short 7-10 Year Treasury_etf_High_average,ProShares Short 7-10 Year Treasury_etf_High_max,ProShares Short 7-10 Year Treasury_etf_High_min,ProShares Short 7-10 Year Treasury_etf_Low_average,ProShares Short 7-10 Year Treasury_etf_Low_max,ProShares Short 7-10 Year Treasury_etf_Low_min,ProShares Short 7-10 Year Treasury_etf_Close_average,ProShares Short 7-10 Year Treasury_etf_Close_max,ProShares Short 7-10 Year Treasury_etf_Close_min
2018-12-23,-1.8733289518648146,-1.8733289518648146,-1.8733289518648146,-1.9314417993296547,-1.9314417993296547,-1.9314417993296547,-1.9516898931613036,-1.9516898931613036,-1.9516898931613036,-1.9445779583921825,-1.9445779583921825,-1.9445779583921825
2018-12-30,-1.963967387497742,-1.963967387497742,-1.963967387497742,-1.908003963910744,-1.908003963910744,-1.908003963910744,-1.919051150703616,-1.919051150703616,-1.919051150703616,-1.8380616298142611,-1.8380616298142611,-1.8380616298142611
2019-01-06,-1.3545427172301396,-1.3545427172301396,-1.3545427172301396,-1.4117277344227155,-1.4117277344227155,-1.4117277344227155,-1.4334710008778455,-1.4334710008778455,-1.4334710008778455,-1.3938356489970403,-1.3938356489970403,-1.3938356489970403
2019-01-13,-0.9073740219889777,-0.9073740219889777,-0.9073740219889777,-0.8426086859643077,-0.8426086859643077,-0.8426086859643077,-0.862954661639057,-0.862954661639057,-0.862954661639057,-0.7906949139522306,-0.7906949139522306,-0.7906949139522306
2019-01-20,-0.8751099952613136,-0.8751099952613136,-0.8751099952613136,-0.8380618283347696,-0.8380618283347696,-0.8380618283347696,-0.8158423079268737,-0.8158423079268737,-0.8158423079268737,-0.7929042465728596,-0.7929042465728596,-0.7929042465728596
2019-01-27,-1.1960102804344201,-1.1960102804344201,-1.1960102804344201,-1.0360192630027156,-1.0360192630027156,-1.0360192630027156,-1.1253719293606614,-1.1253719293606614,-1.1253719293606614,-1.0015822754861892,-1.0015822754861892,-1.0015822754861892
2019-02-03,-1.1253842371186034,-1.1253842371186034,-1.1253842371186034,-1.2381432420657554,-1.2381432420657554,-1.2381432420657554,-1.1216049820151313,-1.1216049820151313,-1.1216049820151313,-1.1969058031621345,-1.1969058031621345,-1.1969058031621345
2019-02-10,-0.7708429711336269,-0.7708429711336269,-0.7708429711336269,-0.8866617634988734,-0.8866617634988734,-0.8866617634988734,-0.76927873056796,-0.76927873056796,-0.76927873056796,-0.8316943250906165,-0.8316943250906165,-0.8316943250906165
2019-02-17,-0.6685555850991779,-0.6685555850991779,-0.6685555850991779,-0.7865535630487103,-0.7865535630487103,-0.7865535630487103,-0.7683958281436152,-0.7683958281436152,-0.7683958281436152,-0.8407751879734832,-0.8407751879734832,-0.8407751879734832
2019-02-24,-0.03895532430291598,-0.03895532430291598,-0.03895532430291598,0.12056308046238286,0.12056308046238286,0.12056308046238286,0.11244228448204946,0.11244228448204946,0.11244228448204946,0.2803354736486184,0.2803354736486184,0.2803354736486184
2019-03-03,-0.9546687410108775,-0.9546687410108775,-0.9546687410108775,-1.0279750534969858,-1.0279750534969858,-1.0279750534969858,-1.0845105631525398,-1.0845105631525398,-1.0845105631525398,-1.2129319552171471,-1.2129319552171471,-1.2129319552171471
2019-03-10,-1.4908184417429136,-1.4908184417429136,-1.4908184417429136,-1.404166675879784,-1.404166675879784,-1.404166675879784,-1.3652903079152003,-1.3652903079152003,-1.3652903079152003,-1.385200969494436,-1.385200969494436,-1.385200969494436
2019-03-17,-2.6597016475384603,-2.6597016475384603,-2.6597016475384603,-2.6810667302178834,-2.6810667302178834,-2.6810667302178834,-2.7303761855741393,-2.7303761855741393,-2.7303761855741393,-2.6786902528262444,-2.6786902528262444,-2.6786902528262444
2019-03-24,-2.137842994282735,-2.137842994282735,-2.137842994282735,-2.125307563671969,-2.125307563671969,-2.125307563671969,-2.081798075379551,-2.081798075379551,-2.081798075379551,-2.1105825401027882,-2.1105825401027882,-2.1105825401027882
2019-03-31,-1.2343075634368261,-1.2343075634368261,-1.2343075634368261,-1.251730841751479,-1.251730841751479,-1.251730841751479,-1.1562900867307189,-1.1562900867307189,-1.1562900867307189,-1.1775822099838351,-1.1775822099838351,-1.1775822099838351
2019-04-07,-0.765503422434857,-0.765503422434857,-0.765503422434857,-0.7121866375235398,-0.7121866375235398,-0.7121866375235398,-0.6221094787836284,-0.6221094787836284,-0.6221094787836284,-0.6015279776984808,-0.6015279776984808,-0.6015279776984808
2019-04-14,-0.5376737393940231,-0.5376737393940231,-0.5376737393940231,-0.5957263825780964,-0.5957263825780964,-0.5957263825780964,-0.4394093609677388,-0.4394093609677388,-0.4394093609677388,-0.48939979233251873,-0.48939979233251873,-0.48939979233251873
2019-04-21,-1.031295004558771,-1.031295004558771,-1.031295004558771,-0.9426208776767775,-0.9426208776767775,-0.9426208776767775,-0.8855816430402511,-0.8855816430402511,-0.8855816430402511,-0.8344297897587065,-0.8344297897587065,-0.8344297897587065
2019-04-28,-0.5163017327192546,-0.5163017327192546,-0.5163017327192546,-0.5192887509082512,-0.5192887509082512,-0.5192887509082512,-0.4645523404201054,-0.4645523404201054,-0.4645523404201054,-0.42399826361895615,-0.42399826361895615,-0.42399826361895615
2019-05-05,-1.124300246873159,-1.124300246873159,-1.124300246873159,-1.0381940666902036,-1.0381940666902036,-1.0381940666902036,-1.003141327302906,-1.003141327302906,-1.003141327302906,-0.9503392270166935,-0.9503392270166935,-0.9503392270166935
2019-05-12,-1.4584759573440058,-1.4584759573440058,-1.4584759573440058,-1.2521873877277439,-1.2521873877277439,-1.2521873877277439,-1.3644154272112177,-1.3644154272112177,-1.3644154272112177,-1.2450664561189542,-1.2450664561189542,-1.2450664561189542
2019-05-19,-1.5028124625671064,-1.5028124625671064,-1.5028124625671064,-1.4780135715928184,-1.4780135715928184,-1.4780135715928184,-1.4790402323038478,-1.4790402323038478,-1.4790402323038478,-1.5205922068375513,-1.5205922068375513,-1.5205922068375513
2019-05-26,-2.2516518707386664,-2.2516518707386664,-2.2516518707386664,-2.2644039745177764,-2.2644039745177764,-2.2644039745177764,-2.3620176629521743,-2.3620176629521743,-2.3620176629521743,-2.391397821785278,-2.391397821785278,-2.391397821785278
2019-06-02,-2.26568488028293,-2.26568488028293,-2.26568488028293,-2.2109133452382608,-2.2109133452382608,-2.2109133452382608,-2.151875690561474,-2.151875690561474,-2.151875690561474,-2.1044258882893847,-2.1044258882893847,-2.1044258882893847
2019-06-09,-1.6618906741576505,-1.6618906741576505,-1.6618906741576505,-1.7530232313077132,-1.7530232313077132,-1.7530232313077132,-1.7052884714484366,-1.7052884714484366,-1.7052884714484366,-1.676713175633582,-1.676713175633582,-1.676713175633582
2019-06-16,-1.6237597921573714,-1.6237597921573714,-1.6237597921573714,-1.576171090207447,-1.576171090207447,-1.576171090207447,-1.5417812615529536,-1.5417812615529536,-1.5417812615529536,-1.4858842067505935,-1.4858842067505935,-1.4858842067505935
2019-06-23,-1.6955261733742084,-1.6955261733742084,-1.6955261733742084,-1.7512701075624075,-1.7512701075624075,-1.7512701075624075,-1.6413047411089285,-1.6413047411089285,-1.6413047411089285,-1.6710322081008842,-1.6710322081008842,-1.6710322081008842
2019-06-30,-1.2786179632717636,-1.2786179632717636,-1.2786179632717636,-1.2179119397146225,-1.2179119397146225,-1.2179119397146225,-1.2381006971050506,-1.2381006971050506,-1.2381006971050506,-1.2762279407410535,-1.2762279407410535,-1.2762279407410535
2019-07-07,-0.7357372988977247,-0.7357372988977247,-0.7357372988977247,-0.8091756894587185,-0.8091756894587185,-0.8091756894587185,-0.7961279931762906,-0.7961279931762906,-0.7961279931762906,-0.8142456726680243,-0.8142456726680243,-0.8142456726680243
2019-07-14,-0.9461103687235934,-0.9461103687235934,-0.9461103687235934,-1.0124554858472523,-1.0124554858472523,-1.0124554858472523,-0.9004316455121821,-0.9004316455121821,-0.9004316455121821,-0.9323729815324173,-0.9323729815324173,-0.9323729815324173
2019-07-21,-0.6874002417555648,-0.6874002417555648,-0.6874002417555648,-0.7502890668779083,-0.7502890668779083,-0.7502890668779083,-0.6671093349764495,-0.6671093349764495,-0.6671093349764495,-0.6994448243925999,-0.6994448243925999,-0.6994448243925999
2019-07-28,-1.6076938854274694,-1.6076938854274694,-1.6076938854274694,-1.5624786912580062,-1.5624786912580062,-1.5624786912580062,-1.5927680247148646,-1.5927680247148646,-1.5927680247148646,-1.5991836405338813,-1.5991836405338813,-1.5991836405338813
2019-08-04,-2.0055443287405854,-2.0055443287405854,-2.0055443287405854,-1.9232152771355604,-1.9232152771355604,-1.9232152771355604,-1.9981694098280616,-1.9981694098280616,-1.9981694098280616,-1.8782017217242026,-1.8782017217242026,-1.8782017217242026
2019-08-11,-2.0331621475655357,-2.0331621475655357,-2.0331621475655357,-2.114387654010836,-2.114387654010836,-2.114387654010836,-2.1219712287240133,-2.1219712287240133,-2.1219712287240133,-2.181420634244329,-2.181420634244329,-2.181420634244329
2019-08-18,-1.6210299333128815,-1.6210299333128815,-1.6210299333128815,-1.6600428402636593,-1.6600428402636593,-1.6600428402636593,-1.889841269318648,-1.889841269318648,-1.889841269318648,-1.9217370382481787,-1.9217370382481787,-1.9217370382481787
2019-08-25,-1.6170933450424698,-1.6170933450424698,-1.6170933450424698,-1.6570244682647237,-1.6570244682647237,-1.6570244682647237,-1.6005558354997997,-1.6005558354997997,-1.6005558354997997,-1.6183459007109418,-1.6183459007109418,-1.6183459007109418
2019-09-01,-1.2477818497470035,-1.2477818497470035,-1.2477818497470035,-1.2816107099521243,-1.2816107099521243,-1.2816107099521243,-1.1749831982538017,-1.1749831982538017,-1.1749831982538017,-1.1743593317946477,-1.1743593317946477,-1.1743593317946477
2019-09-08,0.04368886997403435,0.04368886997403435,0.04368886997403435,0.2753821794175385,0.2753821794175385,0.2753821794175385,0.10927828322895083,0.10927828322895083,0.10927828322895083,0.34674886604423555,0.34674886604423555,0.34674886604423555
2019-09-15,-0.12315095431554818,-0.12315095431554818,-0.12315095431554818,-0.18424379824563444,-0.18424379824563444,-0.18424379824563444,-0.2593212169150688,-0.2593212169150688,-0.2593212169150688,-0.29938469249839655,-0.29938469249839655,-0.29938469249839655
2019-09-22,-0.6609574951186508,-0.6609574951186508,-0.6609574951186508,-0.7090322384059854,-0.7090322384059854,-0.7090322384059854,-0.6184352070485125,-0.6184352070485125,-0.6184352070485125,-0.6322613242998808,-0.6322613242998808,-0.6322613242998808
2019-09-29,-1.3384834478848375,-1.3384834478848375,-1.3384834478848375,-1.366899319343444,-1.366899319343444,-1.366899319343444,-1.2113239777798648,-1.2113239777798648,-1.2113239777798648,-1.2155852695208995,-1.2155852695208995,-1.2155852695208995
2019-10-06,-0.26964548486008366,-0.26964548486008366,-0.26964548486008366,-0.1389464446804451,-0.1389464446804451,-0.1389464446804451,-0.15331418981337852,-0.15331418981337852,-0.15331418981337852,-0.05214631926788497,-0.05214631926788497,-0.05214631926788497
2019-10-13,0.04259416620728884,0.04259416620728884,0.04259416620728884,-0.03591230865100872,-0.03591230865100872,-0.03591230865100872,0.15935692145229433,0.15935692145229433,0.15935692145229433,0.08715924929015299,0.08715924929015299,0.08715924929015299
2019-10-20,0.426731487330974,0.426731487330974,0.426731487330974,0.5762659418914257,0.5762659418914257,0.5762659418914257,0.5186011126785169,0.5186011126785169,0.5186011126785169,0.6670400170350544,0.6670400170350544,0.6670400170350544
2019-10-27,0.14666003875168124,0.14666003875168124,0.14666003875168124,0.08746783187552848,0.08746783187552848,0.08746783187552848,0.27085521580762545,0.27085521580762545,0.27085521580762545,0.12024844812677433,0.12024844812677433,0.12024844812677433
2019-11-03,1.7792526120668068,1.7792526120668068,1.7792526120668068,1.6236292305519284,1.6236292305519284,1.6236292305519284,1.7061333737750084,1.7061333737750084,1.7061333737750084,1.66528058048207,1.66528058048207,1.66528058048207
2019-11-10,0.9059140722439439,0.9059140722439439,0.9059140722439439,0.7311112073189312,0.7311112073189312,0.7311112073189312,0.8711988227833668,0.8711988227833668,0.8711988227833668,0.7461202032129327,0.7461202032129327,0.7461202032129327
2019-11-17,0.2101928092201983,0.2101928092201983,0.2101928092201983,0.2383729897727577,0.2383729897727577,0.2383729897727577,0.3252864738415861,0.3252864738415861,0.3252864738415861,0.24810463389178772,0.24810463389178772,0.24810463389178772
2019-11-24,0.27318881049288507,0.27318881049288507,0.27318881049288507,0.17002045681688646,0.17002045681688646,0.17002045681688646,0.38192130397095897,0.38192130397095897,0.38192130397095897,0.2483476689029188,0.2483476689029188,0.2483476689029188
2019-12-01,0.6602667397426605,0.6602667397426605,0.6602667397426605,0.5243297124238879,0.5243297124238879,0.5243297124238879,0.6862905639456662,0.6862905639456662,0.6862905639456662,0.5990153415802584,0.5990153415802584,0.5990153415802584
2019-12-08,0.9849791813429734,0.9849791813429734,0.9849791813429734,1.1249759871967246,1.1249759871967246,1.1249759871967246,0.7266425793123397,0.7266425793123397,0.7266425793123397,0.5707502930602544,0.5707502930602544,0.5707502930602544
2019-12-15,1.4296433994423856,1.4296433994423856,1.4296433994423856,1.2933097894251788,1.2933097894251788,1.2933097894251788,1.4324794289282938,1.4324794289282938,1.4324794289282938,1.279141663783516,1.279141663783516,1.279141663783516
2019-12-22,0.4721485187347152,0.4721485187347152,0.4721485187347152,0.3559679075485312,0.3559679075485312,0.3559679075485312,0.5110411111746009,0.5110411111746009,0.5110411111746009,0.43301270189221847,0.43301270189221847,0.43301270189221847
2019-12-29,-0.6428800700977368,-0.6428800700977368,-0.6428800700977368,-0.7742767862341381,-0.7742767862341381,-0.7742767862341381,-0.7735319310485362,-0.7735319310485362,-0.7735319310485362,-0.858194351535918,-0.858194351535918,-0.858194351535918
