Date,PowerShares S&P SmallCap Industrials_Open_average,PowerShares S&P SmallCap Industrials_Open_max,PowerShares S&P SmallCap Industrials_Open_min,PowerShares S&P SmallCap Industrials_High_average,PowerShares S&P SmallCap Industrials_High_max,PowerShares S&P SmallCap Industrials_High_min,PowerShares S&P SmallCap Industrials_Low_average,PowerShares S&P SmallCap Industrials_Low_max,PowerShares S&P SmallCap Industrials_Low_min,PowerShares S&P SmallCap Industrials_Close_average,PowerShares S&P SmallCap Industrials_Close_max,PowerShares S&P SmallCap Industrials_Close_min
2019-01-13,0.27467263229341965,0.27467263229341965,0.27467263229341965,0.31534234796989596,0.31534234796989596,0.31534234796989596,0.4557084741926915,0.4557084741926915,0.4557084741926915,0.38690316489538146,0.38690316489538146,0.38690316489538146
2019-01-20,-0.013846329700094563,-0.013846329700094563,-0.013846329700094563,-0.02812065384838565,-0.02812065384838565,-0.02812065384838565,0.06884725783866871,0.06884725783866871,0.06884725783866871,0.05058021199903174,0.05058021199903174,0.05058021199903174
2019-01-27,0.4612355759524837,0.4612355759524837,0.4612355759524837,0.6528417621398853,0.6528417621398853,0.6528417621398853,0.6062767311601429,0.6062767311601429,0.6062767311601429,0.791961025265079,0.791961025265079,0.791961025265079
2019-02-03,0.8220981931106739,0.8220981931106739,0.8220981931106739,0.8181711840101311,0.8181711840101311,0.8181711840101311,0.9288394099234392,0.9288394099234392,0.9288394099234392,0.9011834704128919,0.9011834704128919,0.9011834704128919
2019-02-10,1.4600935478564043,1.4600935478564043,1.4600935478564043,1.4912860828384307,1.4912860828384307,1.4912860828384307,1.4932950917441579,1.4932950917441579,1.4932950917441579,1.512543542775592,1.512543542775592,1.512543542775592
2019-02-17,1.737929642330866,1.737929642330866,1.737929642330866,1.6631242612444925,1.6631242612444925,1.6631242612444925,1.709073347852487,1.709073347852487,1.709073347852487,1.6022336992043336,1.6022336992043336,1.6022336992043336
2019-02-24,1.2727427488733156,1.2727427488733156,1.2727427488733156,1.1927096088791478,1.1927096088791478,1.1927096088791478,1.0921534112128044,1.0921534112128044,1.0921534112128044,1.025934600898019,1.025934600898019,1.025934600898019
2019-03-03,0.42535204606815447,0.42535204606815447,0.42535204606815447,0.5312631690757283,0.5312631690757283,0.5312631690757283,0.4854982615386702,0.4854982615386702,0.4854982615386702,0.5856544498174916,0.5856544498174916,0.5856544498174916
2019-03-10,0.45745693884652533,0.45745693884652533,0.45745693884652533,0.569938104699439,0.569938104699439,0.569938104699439,0.509866250222662,0.509866250222662,0.509866250222662,0.6248927288975822,0.6248927288975822,0.6248927288975822
2019-03-17,-0.23495975467475366,-0.23495975467475366,-0.23495975467475366,-0.319832808840635,-0.319832808840635,-0.319832808840635,-0.18445073475557236,-0.18445073475557236,-0.18445073475557236,-0.29787557010094234,-0.29787557010094234,-0.29787557010094234
2019-03-24,0.1899999740830468,0.1899999740830468,0.1899999740830468,0.3446121013999199,0.3446121013999199,0.3446121013999199,0.25469621673891785,0.25469621673891785,0.25469621673891785,0.4276060784665723,0.4276060784665723,0.4276060784665723
2019-03-31,0.7408394258362869,0.7408394258362869,0.7408394258362869,0.7193675272974452,0.7193675272974452,0.7193675272974452,0.849697759178564,0.849697759178564,0.849697759178564,0.7677299467000753,0.7677299467000753,0.7677299467000753
2019-04-07,1.1091091598964822,1.1091091598964822,1.1091091598964822,1.1542395963798728,1.1542395963798728,1.1542395963798728,1.1337135690962232,1.1337135690962232,1.1337135690962232,0.9560580505145904,0.9560580505145904,0.9560580505145904
2019-04-14,0.9807732119077778,0.9807732119077778,0.9807732119077778,0.8186344558014645,0.8186344558014645,0.8186344558014645,1.0476568997586535,1.0476568997586535,1.0476568997586535,0.9038626438044498,0.9038626438044498,0.9038626438044498
2019-04-21,1.120408761537986,1.120408761537986,1.120408761537986,1.3005283839617023,1.3005283839617023,1.3005283839617023,1.2715175377916472,1.2715175377916472,1.2715175377916472,1.4937603161733792,1.4937603161733792,1.4937603161733792
2019-04-28,0.9159485367318868,0.9159485367318868,0.9159485367318868,1.2319469976282718,1.2319469976282718,1.2319469976282718,1.0439233868855538,1.0439233868855538,1.0439233868855538,1.3822302860761786,1.3822302860761786,1.3822302860761786
2019-05-05,-0.2967185694318126,-0.2967185694318126,-0.2967185694318126,-0.5074892579811383,-0.5074892579811383,-0.5074892579811383,-0.3270142484200811,-0.3270142484200811,-0.3270142484200811,-0.4100375623863122,-0.4100375623863122,-0.4100375623863122
2019-05-12,-0.5976506199453713,-0.5976506199453713,-0.5976506199453713,-0.5277373312526361,-0.5277373312526361,-0.5277373312526361,-0.5451596437450986,-0.5451596437450986,-0.5451596437450986,-0.4360571221006612,-0.4360571221006612,-0.4360571221006612
2019-05-19,-0.6633097481552644,-0.6633097481552644,-0.6633097481552644,-0.9439251418672906,-0.9439251418672906,-0.9439251418672906,-0.7375732633942764,-0.7375732633942764,-0.7375732633942764,-0.8947537868362857,-0.8947537868362857,-0.8947537868362857
2019-05-26,-1.199550210608235,-1.199550210608235,-1.199550210608235,-1.2774892893107737,-1.2774892893107737,-1.2774892893107737,-1.2138472430388827,-1.2138472430388827,-1.2138472430388827,-1.2546563307445393,-1.2546563307445393,-1.2546563307445393
2019-06-02,0.39001521261026995,0.39001521261026995,0.39001521261026995,0.3042934351521561,0.3042934351521561,0.3042934351521561,0.4318793874733372,0.4318793874733372,0.4318793874733372,0.24968107716043716,0.24968107716043716,0.24968107716043716
2019-06-09,0.11220954617359204,0.11220954617359204,0.11220954617359204,0.012925597802214105,0.012925597802214105,0.012925597802214105,0.15228785521591418,0.15228785521591418,0.15228785521591418,-0.034556405190464067,-0.034556405190464067,-0.034556405190464067
2019-06-16,0.34688145295118294,0.34688145295118294,0.34688145295118294,0.06696404298723584,0.06696404298723584,0.06696404298723584,0.21019259548803546,0.21019259548803546,0.21019259548803546,-0.033569019509827144,-0.033569019509827144,-0.033569019509827144
2019-06-23,1.6341540832456742,1.6341540832456742,1.6341540832456742,1.653432964654824,1.653432964654824,1.653432964654824,1.1778750420584256,1.1778750420584256,1.1778750420584256,1.016324105493753,1.016324105493753,1.016324105493753
2019-06-30,1.0217891779966348,1.0217891779966348,1.0217891779966348,0.7499553866679588,0.7499553866679588,0.7499553866679588,0.959031474561621,0.959031474561621,0.959031474561621,0.7839960950740712,0.7839960950740712,0.7839960950740712
2019-07-07,0.7287160337323576,0.7287160337323576,0.7287160337323576,0.5093001738684625,0.5093001738684625,0.5093001738684625,0.8807102157452802,0.8807102157452802,0.8807102157452802,0.6921682429067896,0.6921682429067896,0.6921682429067896
2019-07-14,0.6347952070634956,0.6347952070634956,0.6347952070634956,0.6983680552315952,0.6983680552315952,0.6983680552315952,0.7685747026111163,0.7685747026111163,0.7685747026111163,0.5868556174505201,0.5868556174505201,0.5868556174505201
2019-07-21,1.1217732555612498,1.1217732555612498,1.1217732555612498,0.9058006726821128,0.9058006726821128,0.9058006726821128,1.1254239289192405,1.1254239289192405,1.1254239289192405,1.0586455366033105,1.0586455366033105,1.0586455366033105
2019-07-28,-0.5458150255690679,-0.5458150255690679,-0.5458150255690679,-0.6070868104305392,-0.6070868104305392,-0.6070868104305392,-0.6741035222001049,-0.6741035222001049,-0.6741035222001049,-0.8241913412468101,-0.8241913412468101,-0.8241913412468101
2019-08-04,-0.5749070069605191,-0.5749070069605191,-0.5749070069605191,-0.5830477015075999,-0.5830477015075999,-0.5830477015075999,-0.6259221234481807,-0.6259221234481807,-0.6259221234481807,-0.7413182668790725,-0.7413182668790725,-0.7413182668790725
2019-08-11,-0.40502575561977094,-0.40502575561977094,-0.40502575561977094,-0.17730255011653498,-0.17730255011653498,-0.17730255011653498,-0.28887829262297104,-0.28887829262297104,-0.28887829262297104,-0.1793341545953006,-0.1793341545953006,-0.1793341545953006
2019-08-18,-1.5989309907068254,-1.5989309907068254,-1.5989309907068254,-1.541496042570326,-1.541496042570326,-1.541496042570326,-1.5998579925841165,-1.5998579925841165,-1.5998579925841165,-1.6301946614403287,-1.6301946614403287,-1.6301946614403287
2019-08-25,-0.7194372360857441,-0.7194372360857441,-0.7194372360857441,-0.6995574049681326,-0.6995574049681326,-0.6995574049681326,-0.6464174437076131,-0.6464174437076131,-0.6464174437076131,-0.503128371659976,-0.503128371659976,-0.503128371659976
2019-09-01,-0.1761703194481917,-0.1761703194481917,-0.1761703194481917,0.456421899260633,0.456421899260633,0.456421899260633,-0.04935005037375939,-0.04935005037375939,-0.04935005037375939,0.7546073549665918,0.7546073549665918,0.7546073549665918
2019-09-08,2.0892814657109056,2.0892814657109056,2.0892814657109056,2.10231648752854,2.10231648752854,2.10231648752854,2.2380085424280716,2.2380085424280716,2.2380085424280716,2.2114535423544983,2.2114535423544983,2.2114535423544983
2019-09-15,0.8865758097672755,0.8865758097672755,0.8865758097672755,0.8412474945905564,0.8412474945905564,0.8412474945905564,1.0084661386707605,1.0084661386707605,1.0084661386707605,1.0415357380729744,1.0415357380729744,1.0415357380729744
2019-09-22,0.8577048604439241,0.8577048604439241,0.8577048604439241,0.7924370054163229,0.7924370054163229,0.7924370054163229,0.8017011408454422,0.8017011408454422,0.8017011408454422,0.7162095348548582,0.7162095348548582,0.7162095348548582
2019-09-29,-0.4618290681981791,-0.4618290681981791,-0.4618290681981791,-0.3421306961002947,-0.3421306961002947,-0.3421306961002947,-0.4159120268804396,-0.4159120268804396,-0.4159120268804396,-0.33691146879520345,-0.33691146879520345,-0.33691146879520345
2019-10-06,0.12758123894283474,0.12758123894283474,0.12758123894283474,0.037988778597083266,0.037988778597083266,0.037988778597083266,0.17742208681966304,0.17742208681966304,0.17742208681966304,0.1659089344291474,0.1659089344291474,0.1659089344291474
2019-10-13,0.987072518744512,0.987072518744512,0.987072518744512,1.0556394927116293,1.0556394927116293,1.0556394927116293,1.037390772681975,1.037390772681975,1.037390772681975,0.9865539414893825,0.9865539414893825,0.9865539414893825
2019-10-20,1.4871823133320345,1.4871823133320345,1.4871823133320345,1.6291030635207617,1.6291030635207617,1.6291030635207617,1.5100246056948738,1.5100246056948738,1.5100246056948738,1.698244446073012,1.698244446073012,1.698244446073012
2019-10-27,1.7138397352616848,1.7138397352616848,1.7138397352616848,1.6182635005144856,1.6182635005144856,1.6182635005144856,1.694363332991773,1.694363332991773,1.694363332991773,1.6640053454193224,1.6640053454193224,1.6640053454193224
2019-11-03,1.5137908075941002,1.5137908075941002,1.5137908075941002,1.3956961316148417,1.3956961316148417,1.3956961316148417,1.4705961667417067,1.4705961667417067,1.4705961667417067,1.3582865416457877,1.3582865416457877,1.3582865416457877
2019-11-10,0.8683271982616837,0.8683271982616837,0.8683271982616837,0.8218396748004339,0.8218396748004339,0.8218396748004339,0.905795119648076,0.905795119648076,0.905795119648076,0.8755097899446,0.8755097899446,0.8755097899446
2019-11-17,0.9160404411823596,0.9160404411823596,0.9160404411823596,1.2274450102011496,1.2274450102011496,1.2274450102011496,0.882101218100978,0.882101218100978,0.882101218100978,1.2822984935098423,1.2822984935098423,1.2822984935098423
2019-11-24,0.8613190838102294,0.8613190838102294,0.8613190838102294,0.8123407831844799,0.8123407831844799,0.8123407831844799,0.6803544884424746,0.6803544884424746,0.6803544884424746,0.495291823228688,0.495291823228688,0.495291823228688
2019-12-01,1.0726990261648899,1.0726990261648899,1.0726990261648899,1.0163883725354546,1.0163883725354546,1.0163883725354546,1.108238681723121,1.108238681723121,1.108238681723121,0.9264434070231765,0.9264434070231765,0.9264434070231765
2019-12-08,1.4823617842869092,1.4823617842869092,1.4823617842869092,1.3887274474621392,1.3887274474621392,1.3887274474621392,1.4183156706307418,1.4183156706307418,1.4183156706307418,1.268899847259314,1.268899847259314,1.268899847259314
2019-12-15,1.070523540463909,1.070523540463909,1.070523540463909,1.1163527348235402,1.1163527348235402,1.1163527348235402,1.1768499666497327,1.1768499666497327,1.1768499666497327,1.225666489277499,1.225666489277499,1.225666489277499
2019-12-22,0.9211046879963989,0.9211046879963989,0.9211046879963989,0.7863718160530742,0.7863718160530742,0.7863718160530742,1.010461867936686,1.010461867936686,1.010461867936686,0.8816289699813832,0.8816289699813832,0.8816289699813832
2019-12-29,0.612813124123948,0.612813124123948,0.612813124123948,0.7890220295386438,0.7890220295386438,0.7890220295386438,0.6039743511037042,0.6039743511037042,0.6039743511037042,0.8960275184767548,0.8960275184767548,0.8960275184767548
