Date,CFNB_Open_average,CFNB_Open_max,CFNB_Open_min,CFNB_Open_volatility,CFNB_Open_change,CFNB_High_average,CFNB_High_max,CFNB_High_min,CFNB_High_volatility,CFNB_High_change,CFNB_Low_average,CFNB_Low_max,CFNB_Low_min,CFNB_Low_volatility,CFNB_Low_change,CFNB_Close_average,CFNB_Close_max,CFNB_Close_min,CFNB_Close_volatility,CFNB_Close_change,CFNB_Volume_average,CFNB_Volume_max,CFNB_Volume_min,CFNB_Volume_volatility,CFNB_Volume_change
2016-06-05,-0.5670785564640395,-0.37800893948603753,-0.5106130617359904,0.25112604809100514,-2.0794465085792795,-0.5771240956247665,-0.2504563910583103,-0.71799286581266,1.7079293473761006,-2.2363335167006726,-0.4902130274496459,-0.38905517078769514,-0.22690238174231664,-0.39573775463984534,-1.0767656522674989,-0.6026102168583624,-0.465808474362639,-0.520993355720836,0.15900491618503212,-1.2912028603616164,-0.2881776196090609,-0.36631303780049657,-0.010077069385554362,-0.36252343800460124,-0.11616052308408287
2016-06-12,-1.1436224597395732,-1.1483186449308396,-1.0534559725093968,-0.5859051769260905,-0.7994359776761649,-1.1583490377983725,-1.1458499708703422,-1.084308142707819,-0.007721566486894587,0.5025198716535269,-1.1160793411005567,-1.2034296009045204,-0.810690773932913,-0.9217995324621883,-0.5872095246440605,-1.1040628035289772,-1.0888846128467846,-0.997284144893552,-0.3108676836429042,0.47458071631423193,2.684422518247608,2.1787073056630035,2.579790615152563,1.965392022654855,2.3982465265778705
2016-06-19,-0.7557600896145912,0.3289799455896063,-0.956471342742733,2.3151055912624536,0.6435354708012058,-0.16754736695999245,0.6131154889531881,-1.1401663948838434,2.8512976019254666,2.635422782817427,-0.8035334827312159,-0.4425627427724445,-0.7101443111784594,0.5202965451441763,0.26214580508434215,-0.38193571013525873,0.2802239996299489,-0.9918247894920528,2.4023620789439475,1.4716513010751053,3.288129917081071,3.304149962906154,2.3291308707861997,3.3067517295586897,3.307919084903116
2016-06-26,-0.26446903752751516,0.22066648091812285,-0.5882111347027081,1.204023413348345,0.41212219326558247,0.01972468877610466,0.1509651085187133,-0.5058332257331165,0.8499962379010932,0.9233689904427381,-0.20995670431429816,-0.34235624985863466,-0.27172089559502416,-0.04433753493858972,0.6521608824654896,-0.04574647519890598,0.23742283455619342,-0.6491997316985628,1.2790065696684365,1.6679455506854595,-0.13768064467756821,-0.29344910532164115,0.3902675710756521,-0.30768582646350506,-0.35638642142868443
2016-07-03,-0.34955298000604684,-0.7359783524367198,-0.055080755054532006,-0.86376011739214,0.3605576476116082,-0.11330883303890507,-0.08869805861228147,0.03574185295017125,-0.1362173656608091,-0.5457527827588726,-0.09081516183075415,-0.45840803531797497,0.275411809820276,-1.1580360353111279,0.34044346680867515,0.022875474701200913,-0.26550131797529564,0.35125167939501845,-0.8151223913495604,-0.20145710059076122,-0.31686815127357915,-0.3239212076229018,-0.3366732829060318,-0.3214792651438744,-0.3035396271255064
2016-07-10,0.2624967568560577,-0.03284597468512506,-0.10014928825808266,0.09782918456651037,1.607227520181979,0.17615778412356406,0.1965925052475183,0.3101489718982464,-0.24638277465412622,-0.4251953941840054,0.44183721686130156,0.20333885005110378,0.19961197024076457,-3.626072696791794e-15,1.4013771142379168,0.28107247818465,0.32945709235578613,0.5834088629149711,-0.4969813053220616,-0.01612603914331934,-0.34812110635059623,-0.3263456618104997,-0.36813886761561193,-0.32346990595389274,-0.3279185282966986
2016-07-17,0.50389261806519,0.4206971885346898,0.35676438379376524,0.021522141148663722,-0.45534976943773176,0.3584711811459437,0.05211006643021546,0.5137606844519026,-0.6663479442053578,-0.2912293313094836,0.4681921466564155,0.6232171631852936,0.47751432086742246,0.21192648169878936,-1.3674833391355965,0.20001029698793632,0.1921892102280253,-0.14589766467590073,0.44374116599509794,-1.4849633851042359,-0.36358348602231444,-0.30594741091203037,-0.9940034086139181,-0.2879856776874613,-0.2989557631825095
2016-07-24,0.33597967937653017,-0.02802096752850284,0.6625370655632722,-0.9080249444219942,-0.026408750845066466,0.4729779958955257,0.8351741557387724,0.29512135418115437,0.422439694661293,-0.19468823381192668,0.5768677698354087,0.21927385534583355,0.9545798045866623,-1.1308824268590987,0.3509499944068906,0.558131284844729,0.6124344564017945,0.6474338000791982,-0.2297980579387705,-0.04779094176682499,-0.1489646166279122,-0.10344352069530663,0.006153726139150459,-0.10540726190597643,-0.28316522677929706
2016-07-31,0.04692104790691505,0.21245665474380365,-0.07952617620320021,0.34011621743102416,0.7801894976054915,0.09596326331491274,-0.17590060569706178,0.23258597007658988,-0.49067689724389185,0.23530128273918524,-0.1039752014101561,-0.35108769689630676,0.07498592194519464,-0.744718200148693,0.7852775639897475,-0.1038444274485763,-0.30549113270997347,0.17069737194186158,-0.6144600244884549,0.03874383220043508,-0.4044866301226207,-0.3840639470563161,-0.9666174720175896,-0.36736680408936145,-0.2800422625894306
2016-08-07,0.333790836264082,0.03725285350142965,0.4660871079013874,-0.5920011387637576,-0.6955741697410245,-0.11534040183269388,-0.2704996031599335,-0.09562085890808213,-0.13689779544884645,-0.3208653855534378,0.30789058810128017,0.28421267064623645,0.5511414167745677,-0.5901133574811891,0.49008728548788716,0.011512076490879729,-0.19717996295795193,0.1762391748413534,-0.4771797772032508,0.12200290243715489,-0.4246785932345426,-0.38316448469958725,-0.4760963620179814,-0.3785944552664721,-0.2925608944251689
2016-08-14,1.1737446923173782,1.213683464994676,1.2550879258398662,-0.39832632302869714,0.8632110194841339,0.9136185659280732,0.7504182539275556,0.7351901969018713,-0.2199540879095149,0.49932944260630513,1.1206670505023764,1.2364116840665917,0.8504656779007407,0.5403161845482333,0.6327845698619929,1.0508691803146684,0.9256110045466361,1.1001212880843774,-0.47777022847267014,0.5964660954847172,-0.25687436086904264,-0.24342032290686788,-0.41090903336644297,-0.23810265343327955,-0.23621866016394652
2016-08-21,1.6397722796033118,1.4934504077849138,1.80880868948033,-0.9196716699326849,0.23498787755427797,1.3260084424687402,1.1733863648548715,1.4197035103713367,-0.69601098564987,0.13062840179297655,1.6494474363563578,1.431526663159366,2.0188173718758304,-1.736464427582596,0.013798683116524182,1.492015131372269,1.3146850960284957,1.7116386687136214,-0.986060486777772,0.3088996557015185,-0.43159748934952413,-0.36917951258795056,-0.5353459747693167,-0.3632166875471781,-0.26819667471454156
2016-08-28,1.3710559553723307,1.6917800038029167,0.632347169909685,1.379976154374657,0.4747229393272163,1.5231344015016068,1.6641501508654482,1.3143959822983486,0.14774999828151947,0.42047711009874,1.326890622884134,1.4861439250618258,0.7338649519906314,1.3903355385650966,-0.2374684599075109,1.5708355950775872,1.6983613883015691,1.4386422272127766,-0.013016589497888956,0.5189905383461787,-0.36000864071620625,-0.3443898698462573,-0.48811960649355157,-0.3390915400053458,-0.26368896002475734
2016-09-04,1.4957426434807062,1.4989781825328132,1.483722893537038,-0.1100313212790451,-2.2512934484658698,1.2537184786611617,1.3103025750424444,1.0671599324539234,0.14431078212552131,-1.543681715480201,1.213560646640779,1.536603292935051,1.1618940280714949,0.7299337682739963,-1.9016785448601286,0.9984338219977645,1.227242536947455,0.9465910138267759,0.13534073686211118,-1.569125531800299,-0.3784793824783622,-0.34550257896120706,-0.4658729965345659,-0.34077375480292127,-0.2642752414118948
2016-09-11,0.35633581374096884,-0.19862496032265722,0.6995052077301098,-1.0904799964330043,-0.5306402688124787,-0.15125369604513422,-0.7429013219896526,0.36480951913910775,-1.0214612969262729,-0.38877989483816006,0.3615039746943692,0.19148244011157856,0.6670300942502569,-0.8926991608786797,-0.80191159173374,-0.1026925640971223,-0.4936903993283744,0.1887208276587217,-0.7210522237605191,-0.7681743346494546,-0.16067397056661598,-0.09803524841010657,-0.21410603663271519,-0.09546194563121761,-0.02688564752467813
2016-09-18,-0.27934452368103013,-0.5164261760812624,0.2772625972604265,-0.9634866119053445,-0.22942253167591145,-0.9231219113395033,-1.0063024949629522,-0.43427212503047613,-0.9353828708093084,0.06529526781431377,-0.06466452937674463,-0.3325850622468927,0.49276997088512564,-1.187440082501377,0.031067685057419372,-0.6398730117644277,-0.9462229604002683,-0.0742806052017576,-1.1384785094248748,0.16165892747135405,-1.1340599479938922,-0.866658560504616,-0.4027934903663838,-0.8611513494265116,-0.07655404918218707
2016-09-25,-0.5143705280406486,-0.3685508393179081,-1.0234278914462986,0.8358692599993058,-1.75666150052154,-1.0296876457222228,-0.7919983142977088,-1.928614312060554,1.683364327040198,-1.8807470198124785,-0.998859146453713,-0.5692719293658467,-1.5331068914321797,1.2721799733481511,-1.5968172438042028,-1.3752752606301553,-1.0211530939181759,-1.8420429058718746,1.642742461377064,-1.5795882819438776,1.2210194109870691,0.2629596127402392,2.093878291259063,0.08770734741670567,0.7823882803118376
2016-10-02,-1.998351204827305,-1.9395727155836693,-1.4393614474901297,-0.884642104393745,-0.4001213760827318,-2.2423930451672014,-2.1156239143528466,-1.9879698448869745,-0.7555560327356304,-0.25410796722952994,-2.0092063572572045,-2.035975026967136,-1.6429452278708019,-0.6608727134276069,0.4601515358241795,-2.133206152781379,-2.1663955129385095,-1.7256235360560699,-1.2342838275432502,0.6539029415475641,-0.021409479505606323,-0.35951665821554013,-0.6653210057195834,-0.31538430937775275,-1.0767530450839007
2016-10-09,-1.548990340145263,-1.6645748431030862,-1.1164490903562543,-1.18007586883354,-0.09203341665114266,-1.6255450527565694,-1.5731884948060284,-1.4091900061555835,-0.8364955319198415,-0.19615178732947297,-1.4438551019594243,-1.5826624812706962,-1.146265440883232,-0.9356483459206217,0.0606943704156604,-1.5853533934071884,-1.6468237005726754,-1.3671926576707671,-1.0562956567674504,0.022942666630918967,-0.8062205738638116,-0.7432011286100325,-0.6580133163208414,-0.7192423550001539,-0.524601189385766
2016-10-16,-1.3487623870786658,-1.2206501569908965,-1.2586155783445758,-0.3226998714191039,0.5572462320069237,-1.3080193986216648,-1.3351848099064,-1.110084739702818,-1.0363130175630269,-0.1575158292191166,-1.2062088820987469,-1.1167242805292537,-1.0369216853704863,-0.3726419970306623,0.4621229573108137,-1.2145864164715794,-1.1939823959609073,-1.1415546326362294,-0.5988651725000511,0.2965955710769101,-0.6566164884982746,-0.38490457809059003,-0.3191864518646216,-0.3767031686569941,-0.953594622688455
2016-10-23,-1.050219536435071,-0.9992598415178181,-0.8761044472344844,-0.5154398554487224,0.2060904146812791,-1.0419180748069923,-1.0477329099256938,-0.9693750445142755,-0.6486976128892308,0.035663961332630785,-0.963200555564815,-1.1576070830876075,-0.671312621017165,-1.1182680961428468,0.3285339276028769,-0.9653053792181105,-1.0229717145151425,-0.7821314357651314,-1.0683878675949867,0.1018611052183318,-0.7249825725555281,-0.6068457458951021,-0.40484171050926354,-0.5930556522713973,-0.5606061523796007
2016-10-30,-0.8914059399883746,-0.8910408992987514,-0.7466799266202976,-0.5911033109519716,0.4481248709618279,-0.9556967084290707,-0.9288308874416451,-0.8530112940010702,-0.624497286903755,0.4569105258636801,-0.8703172655254827,-0.9949780186182828,-0.5378712743317936,-1.033721377035897,0.04167725347626568,-0.9285432088196919,-1.0021862599625513,-0.7154070494435549,-1.1980760778145658,-0.07790893871315821,-0.5985436255647439,-0.5739563424300007,-0.004669839083853515,-0.5926338927022515,-0.5260487283037611
2016-11-06,-0.22582021034912986,0.5620546358905224,-0.3369069062280302,1.4532160580485325,2.1019449398962666,0.0870360983019126,1.0329149534305533,-0.3604963847734579,2.5629610173516504,2.4691572686070393,-0.06632518528024513,0.7621659824094407,-0.12514389366521667,1.4715874342573625,2.091976527917188,0.201837581847594,1.112983366083405,-0.23381923061996215,2.592560646054662,2.485468166712398,2.307029626413384,1.3825210181178411,1.7199174459438444,1.295386122527517,1.5185230710307247
2016-11-13,1.6891932863985968,1.5203088019490885,1.9774861692347896,-0.29228214662181284,0.659992755772885,1.7014394214159068,1.4027234089930225,1.8350750381461234,-0.36604055382520806,0.38986741539857794,1.7937434062629778,1.6313253593196182,1.8337600850035796,0.17801097137239044,1.1014168697657032,1.743323297520446,1.393831028072041,1.8254747646024008,-0.36007153151826204,0.4180715202995411,2.100673408981249,1.2647222256800894,2.676714034390299,0.9740687464009053,-1.3268592035455262
2016-11-20,1.831560979293715,1.6244559233646094,2.017569793695449,-0.3172526650921361,0.48494550324402985,1.8001112084356536,1.7483073258050055,1.8870934515183064,0.31066426311790274,0.8555868740812116,1.9260025087364765,1.7507994901764827,2.1019028200933687,-0.017836077225535898,0.916249793446321,1.8033437267849275,1.63941808040231,1.783372724754707,0.3166423766599574,0.8655634067749783,-0.18760991662283186,-0.25051278773649155,-0.22542160880717943,-0.23750439238956733,0.1614625730008449
2016-11-27,1.578359987354383,1.7509105721785827,1.4443415809572655,1.4707095357694282,-1.5978871694770487,1.6434448491310072,1.8953785247709227,1.5214490758595718,1.657585864612246,-1.8418691439764425,1.5237671822035226,1.6855963864456203,1.50035904222107,1.216034653330798,-1.4881425031076232,1.6398669747651013,1.8457496403579292,1.596610052507903,1.406933502663779,-1.6339458160408042,2.722042121362958,2.879691839273101,1.9431671385171925,2.8947339800783625,-2.860054280486151
2016-12-04,1.2589038895613542,1.1247929215756423,1.0578745374727097,0.6102483853851425,0.05488460636129868,1.3418799831936197,1.1506326310296016,1.362769118285849,0.05337605126836704,0.4093624194166532,1.0607190055300024,0.9385541701614555,1.0594648236642834,0.09457516260876216,0.09655892304661552,1.129830469523125,1.0362760970537048,0.9504764537641769,0.6988240233695849,-0.5749297789396706,0.4836949177712111,0.6736906117617232,0.41113384043354106,0.6811804325783123,0.9159960194765627
2016-12-11,0.9742397828833341,0.8438658030950255,0.9512440574122849,0.013970664752451357,0.009987777652775217,1.0481274167702403,0.8963434940367434,1.0824928022543958,-0.05003422832859748,0.5342923792325587,0.9719903105424412,0.8382624652847767,1.0852885685583427,-0.33679859455923267,0.53552074346916,0.9469240414437083,0.8583804979107764,0.989260725676824,0.14687138436006303,0.8110708085660181,1.1677352086571278,1.2516727007741817,0.9623507947456938,1.255907281150386,1.5653481917209828
2016-12-18,1.2154649493966156,1.1036394581596047,1.2748725903813876,-0.17969130393026878,0.19196027063403584,1.178337372156084,0.8837805724186014,1.325967479496851,-0.8490931838043413,-0.21924477368498854,1.2948516833197037,1.1368560453432925,1.3837071068225313,-0.39089824168492354,0.1219093701575423,1.2355662608710491,0.964851056451674,1.4171566775535707,-0.7180456127573521,0.12135033432526571,-0.3186999144643274,-0.048939236279601596,-0.4381733181217651,-0.01219079312310863,-0.6808212168568006
2016-12-25,1.0800274450449416,0.9550824078765568,1.2337957551680663,-0.6664978217875696,-0.04282892003125927,1.0433822701299296,0.869024829091485,1.0735925237170765,-0.2557581235662672,0.13079599266008543,1.1506348354975224,0.9252821587650917,1.3224967376892927,-1.0393793646443297,-0.27601850750347323,1.038703857171315,0.7815483372128309,1.256358122866571,-0.9096375513880128,-0.33762527427422273,-0.31554175607809554,-0.47653021327673717,0.10782199775901037,-0.5205659266704603,0.30817160576314795
2017-01-01,1.1042235486816472,0.955928085063523,1.118967289567442,-0.35176323534072285,0.4317346800566605,0.9828318805961432,0.7963330593811937,1.0395350343930212,-0.44071011832948676,0.08792456969488503,1.1792948361962312,1.0210102100986038,1.2005872047062693,-0.32768528791843193,0.3463403703587124,1.0814262262038927,0.8850648257781714,1.195585721778116,-0.5760787974882587,0.15721496282451097,-0.800599416522589,-0.6146471846297483,-1.3876050721138717,-0.5297604422797417,-0.025230143633411965
2017-01-08,0.9289841698111875,0.8678498060150501,0.9289938436108185,-0.1648949129787987,0.46421249942182613,0.8796716199311995,0.6772636837432516,0.8987617760350561,-0.4614496086087581,0.048191358965529923,1.019008729229986,0.947679584346732,1.0048588150905355,-0.011051516789185754,0.3671798134644806,1.0041785503798004,0.8238396109891297,1.0397907762965224,-0.4246395264670363,0.11576789615304083,-0.8389574682182491,-0.7744854673079875,-0.7468635548866546,-0.7618169087107878,0.07424171004018101
2017-01-15,0.658163200933572,0.4718103350622126,0.8116406261305871,-1.1383336995771867,-0.7556279146267706,0.5271768379496601,0.2894909757553348,0.7103013053037947,-0.9674693233661451,-0.45299877427597657,0.7552003398954727,0.555309240924459,0.8824348705777523,-0.8833326484695095,-0.7035717477919511,0.6585006326314056,0.4338911136611081,0.8460437259646644,-0.877595926759806,-0.364691250695674,-0.9477773335855793,-0.8610243560001256,-1.0135331376451697,-0.8300595661375254,0.026689472935832147
2017-01-22,0.7516704153537557,0.9669962053383045,0.7101458896783084,0.5862209036009461,1.0825418893738203,0.7190375190161282,0.8379220077868442,0.6052430609666023,0.3571872044596188,0.7006528649848505,0.7478826299215136,0.9597348610038927,0.7793256390192804,0.4031890859684917,0.7803027676759393,0.827166828727502,0.835135153250353,0.7405627564761738,0.06603573764586632,0.5596252200040672,-0.21025658624575067,0.22576360599645456,-0.8435697954697569,0.3228779928674726,0.10008358499076281
2017-01-29,1.4196971881919636,1.6662457336440355,1.428624074645786,-0.3674596444978615,0.44319438167416236,1.5706873621945145,1.8208843690453567,1.4318845064130195,-0.21994026489774704,-0.648960141090099,1.3920880588619449,1.4933101733782954,1.419259896153232,-0.7539666224890618,0.04597861290441042,1.470382685849816,1.7938881308478511,1.3464903911799455,-0.343131758153758,0.028691389459921626,0.6184837847563874,0.912085851531661,0.36723130406283977,0.9398541055469877,-1.3397848574234281
2017-02-05,1.926501032472513,1.6183064936579354,2.0262678710308344,-1.3077426960648604,-0.6586692417824422,1.938051627035594,1.4079308450623091,2.158981201252801,-1.047632467182317,-0.21959322668854397,1.7693869971496832,1.5679128870155636,1.649404119901645,-0.6830470020201217,-0.2711161820465405,1.935230682282589,1.7337147364013912,1.8433047452638338,-0.6421193064079759,-0.04998178079635368,-0.7360622233247918,-0.8955587781643127,-0.08594708352837016,-0.9449370505911318,0.19448117378898866
2017-02-12,1.7738357179113609,1.5078182049151252,1.729751744461779,-1.159490717846354,-0.10865198642947456,1.722172454567543,1.5277402314308013,1.7800225589522967,-0.6401545022104947,-0.1733559260286491,1.4233466538522899,1.638405804368054,1.0204419786418424,1.036680004049489,-1.4055876577387527,1.359109967047023,1.717845054514373,0.7989961257104742,1.1274895051439187,-1.269962767117312,-0.10106144930809004,-0.34139668256262595,0.5379588633073199,-0.40471286894302816,0.5150870953423344
2017-02-19,0.003340745544120066,0.005677375306609142,0.24179899659241458,-0.5078281224584603,-0.25477796081577114,-0.1389938677091624,-0.3283927600271922,-0.06129576719730073,-0.3337751272095765,-0.6700232207838352,0.24797304946649268,0.21724020367608546,0.45374260648651704,-0.49171375819702673,-0.11375715549697563,0.17149487323510407,-0.026524794588365177,0.26408769167286955,-0.4295198114834024,-0.5512178810104971,-1.0394774174082786,-0.9463917237770741,-1.339287688374304,-0.8990363137724128,0.04418145024478014
2017-02-26,-0.04045703288266493,-0.31980996876634443,0.15897203878154423,-1.1126071799346409,-0.3712745767095506,-0.2659839853901719,-0.44962740287267844,0.016161014013580086,-0.9941007119822496,0.04336242723712801,-0.010642610475658239,-0.1455837551363352,0.03194292285118043,-0.46761576291351464,-0.18902105625147272,-0.057307703489542505,-0.29655808700880215,0.18561949385340154,-0.8341857156536641,0.06785186016656992,1.3249371394951377,1.0269315562325059,2.3027840825736705,0.8202826663719859,-0.3168093399615806
2017-03-05,-0.31243339046636887,-0.4175200232621726,-0.29264840297977757,-0.1904630585009532,-1.4312333200035474,-0.486309039462762,-0.4497537269317149,-0.5945274315655873,0.3985750579595604,-1.1133411004742853,-0.6027893376231813,-0.6210245309534667,-0.9325908503482051,0.582648376582946,-1.6617758693314122,-0.45481790382110354,-0.5539117094069917,-0.36094995481273684,-0.4256965532520592,-0.6812559771844479,0.6000487433373656,-0.27475780806334565,1.3683744892040166,-0.49060670300194553,0.5002803635163688
2017-03-12,-1.3572934738076596,-1.5409129259283272,-1.2310840482572278,-0.5401339947075948,0.02288635140222557,-1.3947708795758167,-1.2345588880206118,-1.3615361355792377,0.3180734971346872,1.010980721343109,-1.4205219160102869,-1.4256783876608201,-1.2669624365689405,-0.7302967433402141,0.2545631571856677,-1.3550670341467905,-1.1848709949364515,-1.5328506842779048,-0.10982414329646754,0.7862128966215342,1.5239282062916801,0.8793006231899552,2.4965500988282243,0.3658486993387816,1.2513923620587009
2017-03-19,-0.8987494269510148,-1.054200411725154,-0.6826442164584119,-0.869598243665098,-0.3594971823081134,-0.9386554367767567,-1.008008596489326,-0.639046574948492,-0.8764691921044997,-0.5616559563017334,-1.0721419283034366,-1.132789878089126,-1.0079921272073626,-0.6484043734909903,-0.40762568742229904,-1.1150681795138684,-0.9638717601859155,-1.2762278856878164,0.011619465663846376,-1.0287269927260054,0.21486869418141702,0.040420434617035185,-0.6819684891587962,0.21665147200682433,-0.3813171677545922
2017-03-26,-0.9195118219334985,-0.46064021884605216,-1.0165771064895723,1.271940847776939,0.8332407889923756,-0.33711395490425045,0.964251422651612,-0.8079672071293031,2.647449707247742,2.3995684932643786,-0.8607686075801196,-0.34463786585248707,-0.9233433105356154,0.996015677799269,0.90491383038911,-0.5240649087123959,0.7997879215821049,-0.7473558982335029,2.1785158977469887,2.1077465306011596,1.5073021132365751,1.331853067339866,-0.4283868027944349,1.5398001879825398,2.0332616703911137
2017-04-02,0.459425297496194,0.8661479435674,0.17449029555289447,1.3891535752802664,-1.229043003453061,0.39626578341997254,0.5158782244697557,0.11774292524599009,0.6016601012694848,-0.8396358553184088,0.323791323556205,0.478487051119396,0.5243056649252177,0.036167212872728595,0.2643430007489547,0.43816167704417097,0.35546129848093544,0.44366075547859674,0.009460081039116436,0.1856618926474477,-0.36368773935125864,-0.5183405076047543,-0.2846208535455819,-0.49433121104225053,-0.4638322932233941
2017-04-09,0.39932332737089327,0.12593832083486092,0.4562395642325013,-0.6667937161345355,0.20018614487043335,0.4739564596991256,0.2747781392346044,0.6096264025473469,-0.4824679230069036,-0.5685054685751592,0.48775948400094926,0.24362812124015815,0.46374004934628066,-0.36373978866028045,-0.5670063133795087,0.7368163188007599,0.48463078952611965,1.0297904289145605,-0.5753466512138864,-0.5151867892880286,0.5685297729111557,1.3711457639102216,-0.5106629090288851,1.530826541654502,1.744720214769744
2017-04-16,1.1166223010857974,0.8953709686362676,1.223525533309209,-0.8273181292780181,-0.1539554681179385,0.9206707150861877,0.5340006381256309,1.0084514974070111,-0.7954096926936078,-0.029343877635324374,0.8761044601034342,0.5708960293105688,1.2241498925759253,-1.309463239176976,-0.12106051992997814,0.9659369736791397,0.563906031179917,1.081829797445083,-0.6526983411288236,0.03590144221732907,-1.0326592810750785,-0.9839780328463963,-0.2815889815164364,-0.9561161849264064,0.04567415627494454
