Date,FULT_Open_average,FULT_Open_max,FULT_Open_min,FULT_Open_volatility,FULT_Open_change,FULT_High_average,FULT_High_max,FULT_High_min,FULT_High_volatility,FULT_High_change,FULT_Low_average,FULT_Low_max,FULT_Low_min,FULT_Low_volatility,FULT_Low_change,FULT_Close_average,FULT_Close_max,FULT_Close_min,FULT_Close_volatility,FULT_Close_change,FULT_Volume_average,FULT_Volume_max,FULT_Volume_min,FULT_Volume_volatility,FULT_Volume_change
2018-06-17,-1.3214104406246727,-1.6408145999987522,-1.283771268383854,-0.17739371879674018,0.8199965324031464,-1.4903443401926821,-1.8322900368054253,-1.2106349592479915,-1.5839064439398414,-0.038385901144564756,-1.2736457595229165,-1.416477913002482,-0.9905099928854367,-0.6755506766449959,0.11034114534404207,-1.2168888818160593,-1.4802398211553918,-1.0908333636287306,-0.8569606994833526,-0.5843079928824011,0.5134940242882365,1.447021625310098,0.24742335669744053,1.5554045931479892,0.1306220662210674
2018-06-24,-2.1511060470599497,-2.073126457667553,-2.059794218520804,0.7890940789070071,-1.3700084222088138,-2.2202425256470737,-2.2707601865155387,-2.210868755198991,-0.06938215188974406,-0.9688241920215304,-2.09171232592736,-2.1221609058969166,-1.9943405826124294,-0.15981138167723238,-1.1183150832390063,-2.2407134692805526,-2.0014485545123835,-2.0573122612484696,0.5356004371770781,-1.1947696183043963,-0.29306391971502027,-0.6199469759891353,0.41754540085239905,-0.8152933898622786,0.9930752101713355
2018-07-01,-1.8070857706032415,-2.0724803650744352,-1.4646223441627721,-0.6134216610521047,0.6073425332945981,-1.8615241761954198,-1.4682678468637431,-1.8433316277306029,1.606843232599528,1.6443540510584256,-1.6384214006236126,-1.8411197040065173,-1.4938435413860964,-0.8986384899672754,0.6154975088538488,-1.5738892372873305,-1.1405634378464848,-1.5403080924308135,1.6803361008336157,1.959477291959636,1.1776306121057092,1.3494626784043438,-0.523664327587507,1.5979541984821044,2.9236867626088183
2018-07-08,-1.7780184087925552,-0.6361163911523211,-2.758063403642759,3.0836663086292786,-1.3991831249727364,-1.1919002218275276,-0.9807002837872725,-1.417941604341277,1.65546627738336,-1.3583476297396735,-1.8785433349689553,-1.2870358238738455,-2.856666519308439,3.2391610431146893,-0.6851429862120961,-1.264707797187361,-1.3635674289670043,-1.4007452622920424,0.7309264618810773,-0.5741057105211463,-0.10964684653038988,0.8152964487901748,-1.0086594044511976,1.1082751232877925,-2.2608128778967242
2018-07-15,0.0778252769763206,0.7840625602339741,-0.32131681850133403,0.8560059046544967,2.1652776333513257,0.308434556093318,0.8804419858817839,-0.8898267344082108,2.8501352479298876,2.3341158688172,0.2128981387537737,0.9200556245287609,-0.24260593573363556,1.1437502176239236,2.480062630100593,0.26362277814019297,0.8921579257800428,-0.775674744459431,2.7788072753576234,2.326308791285362,1.4053688529047017,1.3886224595725325,-0.2313257819777743,1.4951955393622176,0.23586741869152625
2018-07-22,0.7270143330668738,0.696693829041552,0.6904253370473512,-0.44935851713646424,-0.6292822583722165,0.6331606671776405,0.3875111530036248,1.0124266140467346,-1.1873138103174525,-0.33466904653881185,0.659503292188105,0.531959269336649,0.7010719625553125,-0.5607225656942321,-0.3379332072351025,0.511665122650125,0.24374154769332876,0.6833524479706848,-0.8493846754698856,-0.4948148834916438,-1.1510813748943678,-0.9641720190591542,-0.6914031083639077,-0.8674840048374638,-0.6605618866838333
2018-07-29,0.4826588361620852,0.6164179933890004,0.4320879254658624,-0.17118419700436616,-0.5222361576117425,0.46461474311596784,0.749944293030569,0.09833502484688952,0.8878083990091645,-0.6070992411376884,0.23293757782567653,0.01896984427364187,0.3306782229428469,-0.46315860576823964,-0.5151928438399748,0.3720978868698658,0.6083587375415237,0.3974281514374636,0.21134098610290084,-0.5424374038442038,-0.36049069126602873,-0.4982391712973091,0.38450400090462916,-0.610778038851575,-0.06757416789027772
2018-08-05,0.6983904287585213,0.7186441659316184,0.5279037431568049,-0.21880912633971691,0.8573119148669274,0.7597972083560807,0.49697644953660997,0.6240377207533776,-0.330495001910238,0.721172012624586,0.72412792847186,0.674399240479487,0.5826845020048067,-0.25829244854712946,0.9915547287979634,0.9906097627087359,0.8368621376488673,0.9734685896912346,-0.4988612574925648,0.30415995359105125,0.16879310889904842,-0.12717203788182652,-0.8374908010088571,0.06845659234816502,0.7779182373340374
2018-08-12,1.3796626492267496,1.5734181577509545,1.0415063979270962,-0.2513672846415518,0.975292843959501,1.5301071395122905,1.5305956238879157,1.7099382375195666,-0.7956936905904302,0.4815659680506725,1.5114207733993816,1.5423211516760291,1.2655389229930625,-0.44337606409282393,0.7513440454484082,1.5382964373875245,1.5101898432872716,1.3959830578852948,-0.2314550249431325,-0.020940782053342304,-1.5225506618116194,-1.0656973023548777,-1.738837939989212,-0.673254379741384,-0.9200603420497552
2018-08-19,1.7810809035000514,1.6700487462689024,1.4557601877716726,-0.6841123495947096,0.33437045959643585,1.8018725011400216,1.853131348809175,1.8702876004780722,-0.5992833630013413,-0.4032459455994558,1.8181823964108044,1.715572625171107,1.5811271656868822,-0.8074666768459161,0.036905125526043796,1.859772385434687,1.824441191173951,2.006996017309984,-1.0082163042710663,-0.28199811189550766,-1.3793803974283887,-1.2538350983750624,-1.8765515672122182,-0.7755778602918446,-0.01581270859146811
2018-08-26,1.3822703975060868,1.3270858476302425,1.1488386802053723,-0.5327314555061491,-0.6084869844593337,1.3611086276842987,1.2066559470497045,1.42373675551974,-0.9324512657132598,-0.0777278589003199,1.3941638715445859,1.366184146721012,1.1953151539457134,-0.5310914401826176,-0.6638721918031686,1.3988996325660856,1.356368019492599,1.508891615711872,-0.9184841687690486,0.021038455309530586,-0.6240659690349043,-1.0346623058107798,0.45529216287274327,-1.1938713962661966,-0.11426011680951886
2018-09-02,1.2981262829126325,1.201921285061759,1.1631442020352822,-0.686345305881531,-0.13779380923168438,1.2328942229228845,1.2735352404559979,1.1447599473743437,-0.17563202895347993,-0.3897445031643667,1.2563141677948946,1.3166531786432487,1.0362342803309417,-0.2814690582235747,-0.7254758360451952,1.1618324242020268,1.2278845061147772,1.1845096308869418,-0.39454875683795576,-0.8563333312960196,-1.4222550113616745,-1.1948520914625347,-1.0106935374168096,-1.0579475376170644,0.14963006208185256
2018-09-09,0.5500744977765145,0.6035309258147765,0.4307594176423701,-0.1032720625063236,-0.32429906167717504,0.4622999674417299,0.42468691875251074,0.5010736481249879,-0.34024918346957894,-0.7528815812463898,0.42872538686421485,0.6486454072463087,0.40834171056433544,0.049593824205820335,-1.1410731847784745,0.3719243319447105,0.6134383589318986,0.3396504656697344,0.47972685061906123,-1.2483755678647184,-1.0450173575818005,-0.9564031574567629,-0.07400802994189966,-1.0062949140618327,-0.06872778061775514
2018-09-16,0.06370818479332178,-0.1686388900769768,0.26245082711389933,-0.5636930284210292,0.04306692387714014,0.03526646979503348,-0.033721363226882135,0.07322495574363216,-0.23865546251315176,0.020393940881348358,0.10612378888579219,0.026508585883713333,0.12578035914850674,-0.19954518919211534,-0.3988084548785702,0.005994094322819073,0.02455006065008851,-0.047207582390731126,0.1811804311061804,-0.38589298717679926,1.5932242569185922,2.256582843989764,-0.22086287735287938,2.330967292138263,-0.5331659811706636
2018-09-23,-0.9061544888930082,-0.8229955539405881,-0.6260565708402074,0.2699735216092032,-1.1155540800014074,-1.1995724839700177,-1.1940125340549455,-1.1160267422006598,0.5247657444102812,-1.1982772134781574,-1.022572977937226,-0.7701650771753557,-0.817572334465314,0.6389264622884584,-1.7588648282928272,-1.3503572182081371,-1.0839709303343312,-1.4155259623419636,1.4723333809070998,-1.7003329261445739,-0.26190748712821665,-0.4048471167571085,-0.39710555405535397,-0.3580062244720214,0.8155791709899097
2018-09-30,-1.2045793470662225,-1.595302225267297,-0.8978366005625862,0.24245013628409992,1.108128381996939,-1.4037076812428213,-1.4664377862078577,-1.53342997487342,1.1134808904760711,1.402299243623454,-1.2193518939516763,-1.4979761966038228,-0.9797765414040936,0.2723664145314089,1.3773539537981012,-1.3160418638389193,-1.4507893744669857,-1.5670811743257957,1.2655708689680636,1.6663151227359996,0.4012026546260989,0.0959108926461927,0.6915273655800911,-0.010901673148477743,0.13383856760560642
2018-10-07,-1.6536169343207245,-1.436180008424782,-2.028547936179647,2.357185378318331,-2.027577032468737,-1.6990403756860797,-1.1565713685877221,-1.919357718719398,2.277500820557929,-2.1128416275693707,-1.906810603450256,-1.3613867821400147,-2.2183554813513227,2.66051318996985,-2.030575827404384,-1.862875961021156,-1.3417245013366428,-1.951099973903096,2.3086375018142613,-1.810194465727306,1.142045911403702,0.465242891641622,1.72765406075837,0.15396861907360326,1.2347940442360046
2018-10-14,-1.4527008615169426,-0.9181683189998217,-1.470307157308542,1.8700174479596996,1.0607678178582785,-1.3764578960855016,-0.6416722379227919,-1.433619050330258,1.9474710866735103,0.7109922066043628,-1.612613035701008,-1.7016664910259716,-1.440752858965905,0.8316737352513373,0.6282026969113336,-1.538307385036423,-1.5849404234203932,-1.433811293200513,1.0394898888730637,-0.21726299689148348,2.4215579110482945,2.17644377721594,2.4795261143412586,1.8296987704711372,-0.5519555162436909
2018-10-21,-2.27509370458698,-2.5778597783540524,-2.002476053291115,0.39126716605251466,0.27758499295383676,-2.1554872542278485,-2.4454115747169096,-1.7081366742407254,-0.10002537197162949,0.6634743172213116,-2.0751192371782707,-2.2631864034685965,-1.761724383124992,0.38769963537786106,0.37090425916273967,-2.035444573986476,-2.3177740394464217,-1.9478029236129952,0.9912741882890256,0.5672729065351448,1.862449530936325,1.041537561242939,2.408221231930396,0.32932398418890074,-2.2853409397809736
2018-10-28,-1.27957470166477,-1.514335573928458,-0.9290655275323146,-0.6195954386471766,0.27579836941082286,-1.3659899476684634,-1.703593475947706,-1.0279981347273845,-0.7340888021321342,0.42352469069953236,-1.201197125499065,-1.5264205674086946,-0.8601841865945484,-0.8031724165386077,0.5972946054402383,-1.2278426573379682,-1.6274010846169604,-0.9391788767363743,-0.7752882497988837,0.2286862229325127,0.35739233990897507,-0.02692379407030241,0.3773015962107147,-0.17720237658689517,-1.2023905789586407
2018-11-04,-0.9157392677720215,-1.033172010817798,-0.6952164499963291,-0.3339663357247089,0.8266311342130023,-0.9099152639189346,-1.0745346358876686,-0.7499468669365585,-0.3034293093242433,0.7451092869316748,-0.7944701119284031,-0.878389300505843,-0.6334795181993893,-0.14921841857864032,0.6932733008208953,-0.7607966766167193,-0.9141853531697023,-0.47733391052767354,-0.6448466038418055,0.3562819747741532,-0.008737854894286568,-0.2899280830574482,-0.03246389783822866,-0.3344400129868233,0.9760611694391292
2018-11-11,-0.5909702935744643,-0.5915478108850694,-0.6160688498218984,0.3773767827909327,1.167581734861013,-0.4060473984781808,-0.5063572441124177,-0.27178312759322726,-0.34746704833220304,0.9309992790307858,-0.5319754489978773,-0.5275037408939337,-0.5074291780076459,0.22933572178284556,0.9293342718860749,-0.4057268963365496,-0.4886556414105422,-0.4217600267934704,0.10629241234950666,0.995374636730182,0.6603249760105119,0.30663150247811616,0.9445651454933681,0.0033043011207429434,0.18166777163781306
2018-11-18,-0.28472425734545737,-0.47949327049236357,-0.03033254615401759,-0.8405579738045135,0.3170588331734636,-0.14884221702498376,-0.34798781608885887,0.08213022817070886,-0.7631159103902401,0.5067986197115383,-0.18943786105969734,-0.23271327939895986,0.028043452593958875,-0.5213450828395306,0.856696962685619,-0.2540131618635442,-0.445275694221507,-0.04864442930937651,-0.7738976861463729,0.9368700386703921,-0.19336715031876625,-0.43034699585206937,-0.5076076144808931,-0.3212675787709643,-0.5171331554172209
2018-11-25,0.3512382645641172,0.6951413356361935,0.3847315592378649,0.4206448854256595,1.3828306455699966,0.3022691479475513,0.4649380219697083,0.16266794391628012,0.46323862619989564,1.3529778799795564,0.3559030629773392,0.27446335799457955,0.3245427328876332,-0.20656848019521473,0.6302915593902646,0.49158229163764455,0.46452844141952937,0.48680176019933974,-0.23253330793742116,0.8826432805519411,0.03453559975592606,-0.40391761820354594,-0.0069192753027067745,-0.467900630449869,1.2335558143883618
2018-12-02,-0.47356491053020944,0.11516123864383414,-0.4939435840935506,1.0538426009708046,-1.5903105344493087,-0.6850276378287025,-0.1927809307678584,-0.673209392079725,0.726869292893303,-1.566716596001586,-0.8421886929117562,-1.206343064843649,-0.4244934323214578,-1.1718272199245152,-0.26692852118555765,-0.8148463687591274,-1.1955454488333033,-0.358700690167879,-1.3523760828707305,-0.15963700695571914,1.4511561813195755,0.6941400427726071,2.0534717085029652,-0.12570284056095568,-0.34691528412287687
2018-12-09,-1.3389560750585447,-1.2266525102439751,-1.574598645247871,0.8301598743101499,-1.5012305637098258,-1.3159379168016896,-1.1721923373325538,-1.6140379058160739,0.6680884413264347,-1.235110581091427,-1.2828451492513593,-1.0144037146942875,-1.3979565551332829,0.772550827539641,-1.4199929835925047,-1.538303210192146,-1.0480928958914684,-1.532516742762662,1.0182957806577448,-1.1400058064562362,0.6399582757797463,0.31927698605712296,0.4510876162219835,0.14985773592753873,1.0798945177704162
2018-12-16,-2.3608572501838787,-2.131507364225,-2.0316626033455214,-0.3388420496750863,-0.8888471305786941,-2.472303588951243,-2.219580599667247,-2.4902594923351735,0.5617938251414024,-1.236522383967819,-2.340896436434745,-2.2158518692566966,-2.247333911775985,0.3011067794536526,-1.1165364919555987,-2.4280143484741337,-2.2459515299338624,-2.3410682816706943,0.7485219995600341,-1.3551350560396476,1.88402669154665,1.5516230834965208,-0.864299880968116,2.2932237262228767,-1.7077889056185473
2018-12-23,-1.9985238848601545,-1.8445368425371573,-2.029155400827191,0.3974432993633206,1.2776660563988749,-1.8857611445531983,-1.9056510549147752,-1.6917161672280527,-0.5042700354739704,0.5750607282735188,-1.9084752141297374,-1.8756526821782122,-1.8905502532620009,0.37930783824815345,1.336125414820983,-1.5252120546898067,-1.7504669041597922,-1.1583491744490768,-0.8980937588148319,0.7548358632807344,0.7471416361069811,-0.13845574914749367,1.7669325803588634,-1.1047365744861253,-0.3769105879903192
2018-12-30,-0.8904457567641935,-0.9021132733661569,-0.804496070222979,-0.25124346081647725,0.9506252222843248,-0.7582253918084403,-0.726661849639739,-0.5950112334322691,-0.2901861126580141,0.9284570272296756,-0.6424411057404065,-0.6595837332876661,-0.5197484633099685,-0.15554095018746772,1.0131337251112194,-0.5731893694912399,-0.5452001458005933,-0.5917943606932752,0.17955344505268123,1.1006543403307578,-0.16982999776667593,-0.050767997576297894,0.3434239028111813,-0.23293684282353988,-1.1222238585687285
2019-01-06,-0.06363433515188181,-0.4293152380350305,0.3402754440523498,-1.6944417779576144,-0.4516152621846465,-0.24290453124011022,-0.45062727935695385,0.044031410307663076,-1.0142732016891949,0.28202527709796393,-0.04799540639070239,-0.3768169360907982,0.17772528961563602,-1.393807863017552,0.20211532730743623,0.012970171289583632,-0.2935380818937485,0.38611526609043195,-1.3891837752964926,0.32256153280969624,-0.3834269164802907,-0.8708713336772806,0.7637091609403692,-1.2520548752627267,0.4886131357328041
2019-01-13,-0.019978313677472916,-0.08540196992083784,0.04216728895470014,-0.30462264636127173,0.10374834317812406,0.18141379786079448,-0.22037973418207982,0.43352914000329784,-1.5102233989216207,-0.10038902375538197,0.19904406311413836,0.22623828706923613,0.2697056578583375,-0.2350774301011715,0.31447696184917495,0.42427867102300726,0.23382821422340963,0.5972942927006681,-0.9114220520302353,-0.20889827245166803,2.4626076031797774,2.300137042234693,2.0564375563901036,1.407076387176295,0.8878967103656243
2019-01-20,0.23917044004959756,-0.10500610101799529,0.4948418352313641,-1.3468721705745605,-0.040484209713273676,0.06512127310119557,-0.2585071656010155,0.20353060653918414,-0.9890740972467352,-0.0672531472067306,0.304742348595693,0.10424378651537104,0.33926233891293,-0.7207457741094416,-0.2985577590301508,0.2172331513214817,0.027045735869265702,0.29605677586639956,-0.628114887930993,0.1540966671226129,-0.7956471027168166,-0.8957113513004638,-0.43999093810737144,-0.8004613217417522,0.12855637676847215
2019-01-27,0.10231337014983073,-0.08347451451820481,0.3458483690324071,-0.9546015797077416,-0.4685191003057013,-0.08075331474624808,-0.25402689393993594,0.02280430009708935,-0.5841393604345962,-0.15458207908915442,0.20266799208514205,0.10560250207618835,0.1340579781204866,-0.13808619268475017,-0.4960120564815626,0.047026514461855025,0.009981322864087587,0.15209296116955923,-0.3341128818648511,0.3505380551050059,-1.142691282378666,-0.8382164012283417,-0.9710216120774603,-0.3820203400761559,-0.022272977698665233
2019-02-03,0.39173903076745187,0.10167863220370653,0.5006678944758302,-0.8972247592567253,0.08870143652703688,0.28849864701615713,0.11283123792333818,0.3625138169300646,-0.5954431857005706,0.4498910698918364,0.5517120594721653,0.5550119940526735,0.7159535003969228,-0.7634508123364319,0.5068179016163693,0.4214206214498698,0.480630382505277,0.4935344677795862,-0.21130263657780904,0.8178368311727087,-0.9134550079846829,-0.7073635269963796,-1.2072135620847932,-0.024125000153882862,1.1194702555364697
2019-02-10,0.7964693205070458,0.4806363349489934,0.9566449805116611,-1.1568190733466712,-0.27255899294606994,0.7337787554540918,0.5659034445693863,0.6893783640395476,-0.3999148909951157,0.1053861291499037,0.9234898426743909,0.8995356526048925,0.9663658634363975,-0.7357557784638828,-0.5660212936052345,0.8498775179075736,0.9382928454182483,0.7126746861498409,0.14924239522629923,0.3810454933946967,0.1972515010826547,0.9480341802990024,-0.10077033591286692,1.205116961051046,2.282295359561015
2019-02-17,1.363735861993343,1.2390603145509442,1.2577226942094892,-0.3549742366574083,0.7401957349669597,1.3854894001173228,1.3706461139357689,1.315630609946321,-0.05713164012937137,0.9201802667266745,1.4470967307955562,1.5221900411512186,1.2586192514472818,0.027601280677389057,0.8929750094018722,1.4220801536029941,1.3369784047248083,1.3268377252737462,-0.5354539243877755,0.4952662821582121,-0.7893776068574934,-0.7824321679901943,-0.5393346028342043,-0.5830747770683538,0.316215650260358
2019-02-24,1.581681723330741,1.4625301973865235,1.5792155516172481,-0.9635673316860275,0.39488263412442215,1.6101202854712655,1.4959817397222417,1.6772333596487032,-1.0179252410325377,0.42137745907503027,1.5999796722009725,1.5880583765364515,1.5951016532818763,-1.0637495315070917,-0.1189543565179005,1.545394040282334,1.6101698071601906,1.5417691862407839,-0.723438970360834,-0.05186893085489717,-0.8387352282685167,-0.9654597279367813,-0.9238653736717869,-0.5574785412454286,-0.21846847466860655
2019-03-03,0.6656001003651457,1.1432811865736758,0.36648632838352413,1.2749457817730796,-1.3074506011183418,0.5677065456672126,0.9255152335079486,0.4405694036390651,0.8350343456171062,-1.299828414813406,0.5617609983451971,0.8771875900203537,0.5110924181741426,0.6862544980984792,-1.0423566316884063,0.4694066998008523,0.8702898325176033,0.41390919218821043,0.7251582679557482,-1.0941661094684032,-0.9396023378234091,-0.8554655199800342,-0.7304138213162256,-0.5794755152774079,0.3189890183871671
2019-03-10,0.27535872838652126,0.045849217047171584,0.47691642986584315,-1.1461055491342311,-0.24454515606356855,0.20105248130479983,-0.01940802616680139,0.3627344119343506,-1.0845842800281984,-0.0020250557666873672,0.3485538833567808,0.15059014420950245,0.5597672063560704,-1.5333736987531028,0.06245049998214702,0.15559615134404903,-0.0763542740736441,0.3245260813320993,-1.0989742301801853,0.22986916505578056,0.24165189383809182,2.1331870018920425,-0.8528525521008888,2.531741299110618,0.5320527523271678
2019-03-17,-0.7307466937940206,0.06207755988649942,-1.3805158629933956,2.487129076781483,-2.411316945026189,-0.9389505516907459,-0.2507411882712976,-1.801685709936918,2.8826390581554726,-2.7420130204968687,-1.0685825781762457,-0.5692163181507395,-1.4462833169889304,2.477665609467126,-2.4132341860133,-1.4445687076946798,-0.911153977972433,-1.8846971055128052,2.5217505006720096,-2.718954033779069,0.5099851509097028,0.23740907853350357,-0.7271029544932002,0.5702396210881165,1.307439043615468
2019-03-24,-1.6824868537292317,-1.7244028213343754,-1.57303506182561,0.49545491960700105,1.0822077447899014,-1.7538885911198225,-1.764294494689301,-1.559517459244658,0.40507140579412604,1.0550876928625965,-1.5964077891102169,-1.746865537917789,-1.4291937154777923,0.08796246661549652,0.9265736314427504,-1.491521292433386,-1.4835496693587265,-1.2419543108760462,0.2885586161726243,1.0540577697773883,-0.7897010545574672,-0.8921389010598685,-0.0567671152149363,-0.930431459703869,-0.5002507346195426
2019-03-31,-0.5317769056325116,-0.7518551809352266,-0.2933182984399559,-0.3997027138695383,0.6446917083094565,-0.6072711859226146,-0.863872627724593,-0.48050577788039367,-0.3024496481720286,0.5722783151774509,-0.34779662564258823,-0.520554863052598,-0.2822072271980507,-0.2892024603400885,0.7063108875683941,-0.4988233229480099,-0.7381344368138281,-0.4912872468542406,-0.16749619665556212,0.6382251077470048,-0.585706490855856,-0.5245702983898726,-0.4253124210712779,-0.3979232308082044,-0.2061559222378861
2019-04-07,-0.12831257503301843,-0.005496023589628295,-0.1651754276910717,0.24480672305844658,0.8300512454957096,-0.2008912950542362,-0.037798753545230344,-0.18453509933276394,0.2586001765990992,0.7736847904499633,-0.22164460047264578,-0.280701871598796,-0.10993054098833586,-0.23628342833597896,0.5602020722850283,-0.19695886980399582,-0.08241875615432236,-0.28780401741974393,0.4898719248018693,0.47123153261503914,-0.7604588250943232,-0.7182939089573568,-0.44491816042323024,-0.630814820225185,-1.1276340473159112
2019-04-14,0.1368996908626336,-0.08699135569798049,0.21222697283795092,-0.4122491834483876,0.3795128389190852,0.33808765270174707,0.24923160933998917,0.39591479990512546,-0.3625892003743553,-0.3103019664927352,0.233639501242105,0.010504616589790407,0.39744944252300757,-0.8243051543367943,0.11987894082767146,0.3555181402078931,0.11248931182608776,0.4773947359564029,-0.8579449453354301,-0.5952431128757208,-0.4283020487408214,-0.45668843547140897,0.45397488686272724,-0.5101231150149411,-0.9948808578499662
2019-04-21,0.9613484272548919,1.2613790875493667,0.5047777702692609,0.7006054923903302,1.269235109419165,1.2204892939525722,1.4267910161841932,1.0610113873661275,0.08350461920865707,0.8507311076225994,1.0654464657559404,1.4009073346318806,0.651562488279745,1.0497564743651737,1.3862942247501766,1.2636612505509819,1.4688691510407048,1.1380439515572929,0.003107543805703346,0.8553614474504949,-0.7678356054642649,-0.42277589155067474,-1.1625020058696587,-0.24787021163600836,-1.5872235357002622
