Date,SPDR MSCI World StrategicFactorsEtf_Open_average,SPDR MSCI World StrategicFactorsEtf_Open_max,SPDR MSCI World StrategicFactorsEtf_Open_min,SPDR MSCI World StrategicFactorsEtf_High_average,SPDR MSCI World StrategicFactorsEtf_High_max,SPDR MSCI World StrategicFactorsEtf_High_min,SPDR MSCI World StrategicFactorsEtf_Low_average,SPDR MSCI World StrategicFactorsEtf_Low_max,SPDR MSCI World StrategicFactorsEtf_Low_min,SPDR MSCI World StrategicFactorsEtf_Close_average,SPDR MSCI World StrategicFactorsEtf_Close_max,SPDR MSCI World StrategicFactorsEtf_Close_min
2018-08-12,1.2205341914541419,1.2205341914541419,1.2205341914541419,1.3076608238103078,1.3076608238103078,1.3076608238103078,1.1248308944931567,1.1248308944931567,1.1248308944931567,1.1843625757107015,1.1843625757107015,1.1843625757107015
2018-08-19,1.8995412666552116,1.8995412666552116,1.8995412666552116,2.152085138744027,2.152085138744027,2.152085138744027,1.9122534557585777,1.9122534557585777,1.9122534557585777,2.11536893786569,2.11536893786569,2.11536893786569
2018-08-26,2.1687159866993166,2.1687159866993166,2.1687159866993166,2.155471937675366,2.155471937675366,2.155471937675366,2.1975805357746623,2.1975805357746623,2.1975805357746623,2.1530538750840105,2.1530538750840105,2.1530538750840105
2018-09-02,1.2369718965362122,1.2369718965362122,1.2369718965362122,1.1672051385476714,1.1672051385476714,1.1672051385476714,1.0496772436112403,1.0496772436112403,1.0496772436112403,0.9843445105490468,0.9843445105490468,0.9843445105490468
2018-09-09,1.8375436818490118,1.8375436818490118,1.8375436818490118,1.76391736974982,1.76391736974982,1.76391736974982,1.8836387379589326,1.8836387379589326,1.8836387379589326,1.8142461591617087,1.8142461591617087,1.8142461591617087
2018-09-16,2.4987663213860856,2.4987663213860856,2.4987663213860856,2.537415247441572,2.537415247441572,2.537415247441572,2.525069417222013,2.525069417222013,2.525069417222013,2.5549544627045826,2.5549544627045826,2.5549544627045826
2018-09-23,1.7637372719269284,1.7637372719269284,1.7637372719269284,1.7895806866999995,1.7895806866999995,1.7895806866999995,1.7814847636148483,1.7814847636148483,1.7814847636148483,1.7401624340975945,1.7401624340975945,1.7401624340975945
2018-09-30,2.2484652474159663,2.2484652474159663,2.2484652474159663,2.16386603493845,2.16386603493845,2.16386603493845,2.2549948227536607,2.2549948227536607,2.2549948227536607,2.202882291905952,2.202882291905952,2.202882291905952
2018-10-07,-2.010799009517799,-2.010799009517799,-2.010799009517799,-1.9954761439200157,-1.9954761439200157,-1.9954761439200157,-1.9814318726766653,-1.9814318726766653,-1.9814318726766653,-1.9888074650928342,-1.9888074650928342,-1.9888074650928342
2018-10-14,-1.3070584224162758,-1.3070584224162758,-1.3070584224162758,-1.218222538138952,-1.218222538138952,-1.218222538138952,-1.2824234201810103,-1.2824234201810103,-1.2824234201810103,-1.2066202329103461,-1.2066202329103461,-1.2066202329103461
2018-10-21,-2.4404465949872285,-2.4404465949872285,-2.4404465949872285,-2.312865473864022,-2.312865473864022,-2.312865473864022,-2.422833535416061,-2.422833535416061,-2.422833535416061,-2.389369133161371,-2.389369133161371,-2.389369133161371
2018-10-28,-1.5453495030822135,-1.5453495030822135,-1.5453495030822135,-1.5840262871106312,-1.5840262871106312,-1.5840262871106312,-1.5375812126647448,-1.5375812126647448,-1.5375812126647448,-1.5558355285318548,-1.5558355285318548,-1.5558355285318548
2018-11-04,-0.6811843720025397,-0.6811843720025397,-0.6811843720025397,-0.7148247705099785,-0.7148247705099785,-0.7148247705099785,-0.7467127157516851,-0.7467127157516851,-0.7467127157516851,-0.7653275788624428,-0.7653275788624428,-0.7653275788624428
2018-11-11,-0.9898716540527666,-0.9898716540527666,-0.9898716540527666,-1.0241572461922892,-1.0241572461922892,-1.0241572461922892,-1.0034694579046697,-1.0034694579046697,-1.0034694579046697,-1.0212665054363699,-1.0212665054363699,-1.0212665054363699
2018-11-18,-1.62144572033398,-1.62144572033398,-1.62144572033398,-1.5629977956939756,-1.5629977956939756,-1.5629977956939756,-1.6078806484190271,-1.6078806484190271,-1.6078806484190271,-1.601722595467965,-1.601722595467965,-1.601722595467965
2018-11-25,-0.8233914557298376,-0.8233914557298376,-0.8233914557298376,-0.8595323113052583,-0.8595323113052583,-0.8595323113052583,-0.8111299395470399,-0.8111299395470399,-0.8111299395470399,-0.8246570720541095,-0.8246570720541095,-0.8246570720541095
2018-12-02,-1.2575661418996413,-1.2575661418996413,-1.2575661418996413,-1.2966429262377148,-1.2966429262377148,-1.2966429262377148,-1.7278625806011272,-1.7278625806011272,-1.7278625806011272,-1.574939391127183,-1.574939391127183,-1.574939391127183
2018-12-09,-1.5008510620829507,-1.5008510620829507,-1.5008510620829507,-1.4968846582890523,-1.4968846582890523,-1.4968846582890523,-1.6055202247356244,-1.6055202247356244,-1.6055202247356244,-1.627512488588969,-1.627512488588969,-1.627512488588969
2018-12-16,-2.765463846679003,-2.765463846679003,-2.765463846679003,-2.7868811223721406,-2.7868811223721406,-2.7868811223721406,-2.672901256781971,-2.672901256781971,-2.672901256781971,-2.7044820247173935,-2.7044820247173935,-2.7044820247173935
2018-12-23,-1.9775158499027363,-1.9775158499027363,-1.9775158499027363,-1.9675318990654835,-1.9675318990654835,-1.9675318990654835,-1.9037672461839208,-1.9037672461839208,-1.9037672461839208,-1.899736492151619,-1.899736492151619,-1.899736492151619
2018-12-30,-1.4826870232344576,-1.4826870232344576,-1.4826870232344576,-1.4109880236022594,-1.4109880236022594,-1.4109880236022594,-1.4287943445430642,-1.4287943445430642,-1.4287943445430642,-1.3608841048063962,-1.3608841048063962,-1.3608841048063962
2019-01-06,-0.9176474181670444,-0.9176474181670444,-0.9176474181670444,-0.8985450263632122,-0.8985450263632122,-0.8985450263632122,-0.8875134550081494,-0.8875134550081494,-0.8875134550081494,-0.8748873446467275,-0.8748873446467275,-0.8748873446467275
2019-01-13,-0.5003640227212195,-0.5003640227212195,-0.5003640227212195,-0.4109461537358457,-0.4109461537358457,-0.4109461537358457,-0.4618403232161825,-0.4618403232161825,-0.4618403232161825,-0.3913280859926421,-0.3913280859926421,-0.3913280859926421
2019-01-20,-0.345712794002402,-0.345712794002402,-0.345712794002402,-0.33989118355085773,-0.33989118355085773,-0.33989118355085773,-0.31040948255786754,-0.31040948255786754,-0.31040948255786754,-0.33294669678599365,-0.33294669678599365,-0.33294669678599365
2019-01-27,0.0822719711521356,0.0822719711521356,0.0822719711521356,0.04677374767811893,0.04677374767811893,0.04677374767811893,0.10872369132730192,0.10872369132730192,0.10872369132730192,0.07848263519216546,0.07848263519216546,0.07848263519216546
2019-02-03,0.14164890537626967,0.14164890537626967,0.14164890537626967,0.13535294074421034,0.13535294074421034,0.13535294074421034,0.17697462908709427,0.17697462908709427,0.17697462908709427,0.17606881905957275,0.17606881905957275,0.17606881905957275
2019-02-10,0.7501691717605169,0.7501691717605169,0.7501691717605169,0.8226493147175363,0.8226493147175363,0.8226493147175363,0.7846344788722428,0.7846344788722428,0.7846344788722428,0.8592006046952917,0.8592006046952917,0.8592006046952917
2019-02-17,1.3524563503636913,1.3524563503636913,1.3524563503636913,1.3233604994551174,1.3233604994551174,1.3233604994551174,1.3764899908737882,1.3764899908737882,1.3764899908737882,1.3464974222518522,1.3464974222518522,1.3464974222518522
2019-02-24,1.3760216051229595,1.3760216051229595,1.3760216051229595,1.3504616331517467,1.3504616331517467,1.3504616331517467,1.3371996857875996,1.3371996857875996,1.3371996857875996,1.389670931326168,1.389670931326168,1.389670931326168
2019-03-03,0.8317898360379056,0.8317898360379056,0.8317898360379056,0.8399772620316948,0.8399772620316948,0.8399772620316948,0.8811033097076322,0.8811033097076322,0.8811033097076322,0.8826487309534382,0.8826487309534382,0.8826487309534382
2019-03-10,1.4472131977258453,1.4472131977258453,1.4472131977258453,1.4300048644589907,1.4300048644589907,1.4300048644589907,1.4873465126604084,1.4873465126604084,1.4873465126604084,1.4585924341260528,1.4585924341260528,1.4585924341260528
2019-03-17,1.1942321632451487,1.1942321632451487,1.1942321632451487,1.1757414116175855,1.1757414116175855,1.1757414116175855,1.1390979496532843,1.1390979496532843,1.1390979496532843,1.1098010546028583,1.1098010546028583,1.1098010546028583
2019-03-24,1.322716937174734,1.322716937174734,1.322716937174734,1.3080935888943206,1.3080935888943206,1.3080935888943206,1.3633988368449,1.3633988368449,1.3633988368449,1.339608489285789,1.339608489285789,1.339608489285789
2019-03-31,1.5872551317192458,1.5872551317192458,1.5872551317192458,1.5799090402409863,1.5799090402409863,1.5799090402409863,1.600155607411752,1.600155607411752,1.600155607411752,1.5837482533901528,1.5837482533901528,1.5837482533901528
2019-04-07,1.4476872540956425,1.4476872540956425,1.4476872540956425,1.4953702478909259,1.4953702478909259,1.4953702478909259,1.4767680373072578,1.4767680373072578,1.4767680373072578,1.5151247275195734,1.5151247275195734,1.5151247275195734
2019-04-14,1.3374665696067836,1.3374665696067836,1.3374665696067836,1.357347158754202,1.357347158754202,1.357347158754202,1.3630568440510076,1.3630568440510076,1.3630568440510076,1.3750075108247322,1.3750075108247322,1.3750075108247322
2019-04-21,1.266938962548688,1.266938962548688,1.266938962548688,1.3071500765709232,1.3071500765709232,1.3071500765709232,1.2816926861493154,1.2816926861493154,1.2816926861493154,1.3169635084048796,1.3169635084048796,1.3169635084048796
2019-04-28,1.2154026453983726,1.2154026453983726,1.2154026453983726,1.2426371450303733,1.2426371450303733,1.2426371450303733,1.2129847527838025,1.2129847527838025,1.2129847527838025,1.2500579128448457,1.2500579128448457,1.2500579128448457
2019-05-05,0.8722311138840334,0.8722311138840334,0.8722311138840334,0.8463389106633399,0.8463389106633399,0.8463389106633399,0.8869038763877732,0.8869038763877732,0.8869038763877732,0.8554850085468239,0.8554850085468239,0.8554850085468239
2019-05-12,0.7967160392040231,0.7967160392040231,0.7967160392040231,0.7717494468708708,0.7717494468708708,0.7717494468708708,0.7771132177889659,0.7771132177889659,0.7771132177889659,0.7453186807637113,0.7453186807637113,0.7453186807637113
2019-05-19,0.6775185581325821,0.6775185581325821,0.6775185581325821,0.6470284196562989,0.6470284196562989,0.6470284196562989,0.5891509697911153,0.5891509697911153,0.5891509697911153,0.5506765531269942,0.5506765531269942,0.5506765531269942
2019-05-26,-0.23007488166146642,-0.23007488166146642,-0.23007488166146642,-0.27657610901747876,-0.27657610901747876,-0.27657610901747876,-0.20672829284626185,-0.20672829284626185,-0.20672829284626185,-0.252749072436188,-0.252749072436188,-0.252749072436188
2019-06-02,0.722017254220993,0.722017254220993,0.722017254220993,0.6853256254396554,0.6853256254396554,0.6853256254396554,0.7214041431185254,0.7214041431185254,0.7214041431185254,0.6749937350645927,0.6749937350645927,0.6749937350645927
2019-06-09,0.6747204567444787,0.6747204567444787,0.6747204567444787,0.6336848124314086,0.6336848124314086,0.6336848124314086,0.7113757227147081,0.7113757227147081,0.7113757227147081,0.6617129976714751,0.6617129976714751,0.6617129976714751
2019-06-16,1.50089809069127,1.50089809069127,1.50089809069127,1.4629087622229417,1.4629087622229417,1.4629087622229417,1.533571218098537,1.533571218098537,1.533571218098537,1.4889007310681421,1.4889007310681421,1.4889007310681421
2019-06-23,1.2898906105195436,1.2898906105195436,1.2898906105195436,1.3163402240480124,1.3163402240480124,1.3163402240480124,1.3156905939407446,1.3156905939407446,1.3156905939407446,1.3368706380721518,1.3368706380721518,1.3368706380721518
2019-06-30,1.834620471661377,1.834620471661377,1.834620471661377,1.8518415864628623,1.8518415864628623,1.8518415864628623,1.8399849766877585,1.8399849766877585,1.8399849766877585,1.8526293611851015,1.8526293611851015,1.8526293611851015
2019-07-07,1.9176558035638032,1.9176558035638032,1.9176558035638032,1.8496213583395098,1.8496213583395098,1.8496213583395098,1.7477835874971417,1.7477835874971417,1.7477835874971417,1.7620784932185474,1.7620784932185474,1.7620784932185474
2019-07-14,1.3144910823079012,1.3144910823079012,1.3144910823079012,1.2630123064635221,1.2630123064635221,1.2630123064635221,1.3585288873998096,1.3585288873998096,1.3585288873998096,1.286851105568223,1.286851105568223,1.286851105568223
2019-07-21,1.5719978145640934,1.5719978145640934,1.5719978145640934,1.5865226637580923,1.5865226637580923,1.5865226637580923,1.6060236065423414,1.6060236065423414,1.6060236065423414,1.596989952887244,1.596989952887244,1.596989952887244
2019-07-28,0.4435725654576998,0.4435725654576998,0.4435725654576998,0.39327881774470314,0.39327881774470314,0.39327881774470314,0.1954600505898886,0.1954600505898886,0.1954600505898886,0.14179121443148887,0.14179121443148887,0.14179121443148887
2019-08-04,0.6315775437371386,0.6315775437371386,0.6315775437371386,0.5761703356670386,0.5761703356670386,0.5761703356670386,-0.17332662952971029,-0.17332662952971029,-0.17332662952971029,0.0003870208281470324,0.0003870208281470324,0.0003870208281470324
2019-08-11,-0.7079947704247154,-0.7079947704247154,-0.7079947704247154,-0.6377351808420831,-0.6377351808420831,-0.6377351808420831,-0.6179359814647086,-0.6179359814647086,-0.6179359814647086,-0.5603141537488752,-0.5603141537488752,-0.5603141537488752
2019-08-18,-0.4916328081216093,-0.4916328081216093,-0.4916328081216093,-0.5366473521026824,-0.5366473521026824,-0.5366473521026824,-1.2690933793911148,-1.2690933793911148,-1.2690933793911148,-1.3023247752144287,-1.3023247752144287,-1.3023247752144287
2019-08-25,0.27465563915173874,0.27465563915173874,0.27465563915173874,0.22693910232018114,0.22693910232018114,0.22693910232018114,0.18501152413230418,0.18501152413230418,0.18501152413230418,0.22822895328198523,0.22822895328198523,0.22822895328198523
2019-09-01,1.1896554842447293,1.1896554842447293,1.1896554842447293,1.2060398171976645,1.2060398171976645,1.2060398171976645,1.2666681303503409,1.2666681303503409,1.2666681303503409,1.1775381063889565,1.1775381063889565,1.1775381063889565
2019-09-08,1.4846508482085277,1.4846508482085277,1.4846508482085277,1.4537288681012115,1.4537288681012115,1.4537288681012115,1.5328515973607129,1.5328515973607129,1.5328515973607129,1.4600358911006783,1.4600358911006783,1.4600358911006783
2019-09-15,1.2782961045682273,1.2782961045682273,1.2782961045682273,1.417591701770645,1.417591701770645,1.417591701770645,1.324473520034898,1.324473520034898,1.324473520034898,1.2727159085383415,1.2727159085383415,1.2727159085383415
2019-09-22,0.9099000640125213,0.9099000640125213,0.9099000640125213,0.8568826703042877,0.8568826703042877,0.8568826703042877,0.8534353777708336,0.8534353777708336,0.8534353777708336,0.8097555933713624,0.8097555933713624,0.8097555933713624
2019-09-29,0.13121305054950355,0.13121305054950355,0.13121305054950355,0.5034874580770233,0.5034874580770233,0.5034874580770233,0.2656249257005059,0.2656249257005059,0.2656249257005059,0.6188490380909297,0.6188490380909297,0.6188490380909297
2019-10-06,1.03333615869628,1.03333615869628,1.03333615869628,0.9546904780743163,0.9546904780743163,0.9546904780743163,1.109716771420833,1.109716771420833,1.109716771420833,1.042185874800964,1.042185874800964,1.042185874800964
2019-10-13,1.4538903932304343,1.4538903932304343,1.4538903932304343,1.3627811433958967,1.3627811433958967,1.3627811433958967,1.4313880123664984,1.4313880123664984,1.4313880123664984,1.3709044034874784,1.3709044034874784,1.3709044034874784
2019-10-20,1.5309681997945164,1.5309681997945164,1.5309681997945164,1.820723663791145,1.820723663791145,1.820723663791145,1.483030674572545,1.483030674572545,1.483030674572545,1.7373304521896025,1.7373304521896025,1.7373304521896025
2019-10-27,2.4559411903994484,2.4559411903994484,2.4559411903994484,2.3322338977104726,2.3322338977104726,2.3322338977104726,2.0441620511782737,2.0441620511782737,2.0441620511782737,2.1253723535921076,2.1253723535921076,2.1253723535921076
2019-11-03,2.0394688656214592,2.0394688656214592,2.0394688656214592,2.0317734471433972,2.0317734471433972,2.0317734471433972,1.9482216770646477,1.9482216770646477,1.9482216770646477,1.9559828206220418,1.9559828206220418,1.9559828206220418
2019-11-10,1.9817420773200214,1.9817420773200214,1.9817420773200214,1.9827334829874497,1.9827334829874497,1.9827334829874497,1.925355466325926,1.925355466325926,1.925355466325926,1.9046872217911728,1.9046872217911728,1.9046872217911728
2019-11-17,1.644721782328224,1.644721782328224,1.644721782328224,1.665715171369004,1.665715171369004,1.665715171369004,1.6132516267832848,1.6132516267832848,1.6132516267832848,1.5816214303490679,1.5816214303490679,1.5816214303490679
2019-11-24,1.9269278339448779,1.9269278339448779,1.9269278339448779,1.8528105521210556,1.8528105521210556,1.8528105521210556,1.7518437323236322,1.7518437323236322,1.7518437323236322,1.678856881215608,1.678856881215608,1.678856881215608
2019-12-01,1.7560376888255296,1.7560376888255296,1.7560376888255296,1.7014079057728544,1.7014079057728544,1.7014079057728544,1.6985958268601826,1.6985958268601826,1.6985958268601826,1.6428495689603178,1.6428495689603178,1.6428495689603178
2019-12-08,1.6606738198591462,1.6606738198591462,1.6606738198591462,1.6200709118638823,1.6200709118638823,1.6200709118638823,1.6430890630507347,1.6430890630507347,1.6430890630507347,1.6014576383692727,1.6014576383692727,1.6014576383692727
2019-12-15,1.5100116063954268,1.5100116063954268,1.5100116063954268,1.4796209007374208,1.4796209007374208,1.4796209007374208,1.4575376978232595,1.4575376978232595,1.4575376978232595,1.4256337989945032,1.4256337989945032,1.4256337989945032
2019-12-22,1.4402448600957884,1.4402448600957884,1.4402448600957884,1.4358130386862245,1.4358130386862245,1.4358130386862245,1.441201125472253,1.441201125472253,1.441201125472253,1.423455919463998,1.423455919463998,1.423455919463998
2019-12-29,1.3887860990475926,1.3887860990475926,1.3887860990475926,1.3688197635658128,1.3688197635658128,1.3688197635658128,1.2760222058906723,1.2760222058906723,1.2760222058906723,1.2493498246767376,1.2493498246767376,1.2493498246767376
