Date,First Trust Multi-Asset Diversified Income_Open_average,First Trust Multi-Asset Diversified Income_Open_max,First Trust Multi-Asset Diversified Income_Open_min,First Trust Multi-Asset Diversified Income_High_average,First Trust Multi-Asset Diversified Income_High_max,First Trust Multi-Asset Diversified Income_High_min,First Trust Multi-Asset Diversified Income_Low_average,First Trust Multi-Asset Diversified Income_Low_max,First Trust Multi-Asset Diversified Income_Low_min,First Trust Multi-Asset Diversified Income_Close_average,First Trust Multi-Asset Diversified Income_Close_max,First Trust Multi-Asset Diversified Income_Close_min
2018-07-22,0.4425968113561897,0.4425968113561897,0.4425968113561897,1.3251603498353643,1.3251603498353643,1.3251603498353643,1.0036988683475354,1.0036988683475354,1.0036988683475354,1.4766856000482775,1.4766856000482775,1.4766856000482775
2018-07-29,2.2575742787680135,2.2575742787680135,2.2575742787680135,2.5330382271478906,2.5330382271478906,2.5330382271478906,2.4594745275078593,2.4594745275078593,2.4594745275078593,2.448294578163209,2.448294578163209,2.448294578163209
2018-08-05,1.6641918257620878,1.6641918257620878,1.6641918257620878,1.5999758502911638,1.5999758502911638,1.5999758502911638,1.5913145294553261,1.5913145294553261,1.5913145294553261,1.2844215082688708,1.2844215082688708,1.2844215082688708
2018-08-12,2.3857217004076166,2.3857217004076166,2.3857217004076166,2.2429356130757343,2.2429356130757343,2.2429356130757343,2.370200113369204,2.370200113369204,2.370200113369204,2.3581188804628104,2.3581188804628104,2.3581188804628104
2018-08-19,1.4438159309618188,1.4438159309618188,1.4438159309618188,1.3486689029363481,1.3486689029363481,1.3486689029363481,1.5005478442391145,1.5005478442391145,1.5005478442391145,1.4220986799208204,1.4220986799208204,1.4220986799208204
2018-08-26,0.9941860913665407,0.9941860913665407,0.9941860913665407,0.7796845216832579,0.7796845216832579,0.7796845216832579,0.6861180773273029,0.6861180773273029,0.6861180773273029,0.6934152634759758,0.6934152634759758,0.6934152634759758
2018-09-02,1.0210466386183807,1.0210466386183807,1.0210466386183807,0.849520539888096,0.849520539888096,0.849520539888096,0.8475356528892775,0.8475356528892775,0.8475356528892775,0.7409207416381084,0.7409207416381084,0.7409207416381084
2018-09-09,0.2825379680045925,0.2825379680045925,0.2825379680045925,0.33201165216712525,0.33201165216712525,0.33201165216712525,0.4321792532668243,0.4321792532668243,0.4321792532668243,0.25060716343592077,0.25060716343592077,0.25060716343592077
2018-09-16,-0.020226400405955327,-0.020226400405955327,-0.020226400405955327,0.03251244643658607,0.03251244643658607,0.03251244643658607,-0.2962703235450837,-0.2962703235450837,-0.2962703235450837,-0.4438319674364764,-0.4438319674364764,-0.4438319674364764
2018-09-23,-0.5072218646363776,-0.5072218646363776,-0.5072218646363776,-0.6681575546703717,-0.6681575546703717,-0.6681575546703717,-0.4468386901211362,-0.4468386901211362,-0.4468386901211362,-0.419259747794936,-0.419259747794936,-0.419259747794936
2018-09-30,-1.2665204621869595,-1.2665204621869595,-1.2665204621869595,-1.0706149103149076,-1.0706149103149076,-1.0706149103149076,-1.0262815792384061,-1.0262815792384061,-1.0262815792384061,-1.0033027560158487,-1.0033027560158487,-1.0033027560158487
2018-10-07,-2.285320171596368,-2.285320171596368,-2.285320171596368,-2.2174394324500444,-2.2174394324500444,-2.2174394324500444,-2.3031794619047092,-2.3031794619047092,-2.3031794619047092,-2.2626017782249312,-2.2626017782249312,-2.2626017782249312
2018-10-14,-1.5217502088435182,-1.5217502088435182,-1.5217502088435182,-1.7714412930225323,-1.7714412930225323,-1.7714412930225323,-1.6941375103792267,-1.6941375103792267,-1.6941375103792267,-1.7905005787122672,-1.7905005787122672,-1.7905005787122672
2018-10-21,-2.010541478005265,-2.010541478005265,-2.010541478005265,-2.1030579239265084,-2.1030579239265084,-2.1030579239265084,-2.2673214654932963,-2.2673214654932963,-2.2673214654932963,-2.1593794829985726,-2.1593794829985726,-2.1593794829985726
2018-10-28,-1.3749510219575845,-1.3749510219575845,-1.3749510219575845,-1.3193620353683657,-1.3193620353683657,-1.3193620353683657,-1.186622971061619,-1.186622971061619,-1.186622971061619,-1.2731170223222965,-1.2731170223222965,-1.2731170223222965
2018-11-04,-0.8571549459858603,-0.8571549459858603,-0.8571549459858603,-0.9376432265371946,-0.9376432265371946,-0.9376432265371946,-0.9699947446616639,-0.9699947446616639,-0.9699947446616639,-1.111536201630546,-1.111536201630546,-1.111536201630546
2018-11-11,-1.2675659242052495,-1.2675659242052495,-1.2675659242052495,-1.3640240363458709,-1.3640240363458709,-1.3640240363458709,-1.2844711872305998,-1.2844711872305998,-1.2844711872305998,-1.389726074920795,-1.389726074920795,-1.389726074920795
2018-11-18,-1.5701697751379844,-1.5701697751379844,-1.5701697751379844,-1.7012712747123973,-1.7012712747123973,-1.7012712747123973,-1.5252535691922762,-1.5252535691922762,-1.5252535691922762,-1.5869031612428333,-1.5869031612428333,-1.5869031612428333
2018-11-25,-0.6352264732351816,-0.6352264732351816,-0.6352264732351816,-0.8630668659272905,-0.8630668659272905,-0.8630668659272905,-0.8480644002137541,-0.8480644002137541,-0.8480644002137541,-0.7202521323772184,-0.7202521323772184,-0.7202521323772184
2018-12-02,-1.5481873992222417,-1.5481873992222417,-1.5481873992222417,-1.7259307661909706,-1.7259307661909706,-1.7259307661909706,-1.7337068187853584,-1.7337068187853584,-1.7337068187853584,-1.6518287692925788,-1.6518287692925788,-1.6518287692925788
2018-12-09,-1.496151104839248,-1.496151104839248,-1.496151104839248,-1.5061624897353516,-1.5061624897353516,-1.5061624897353516,-1.9389300058736698,-1.9389300058736698,-1.9389300058736698,-2.017270172796081,-2.017270172796081,-2.017270172796081
2018-12-16,-2.782597469225729,-2.782597469225729,-2.782597469225729,-2.7734664351677347,-2.7734664351677347,-2.7734664351677347,-2.684854820039567,-2.684854820039567,-2.684854820039567,-2.720167642932006,-2.720167642932006,-2.720167642932006
2018-12-23,-1.7773583853210777,-1.7773583853210777,-1.7773583853210777,-1.732286302385461,-1.732286302385461,-1.732286302385461,-1.5311630610493492,-1.5311630610493492,-1.5311630610493492,-1.4220000533212767,-1.4220000533212767,-1.4220000533212767
2018-12-30,-0.6867220097573559,-0.6867220097573559,-0.6867220097573559,-0.4701247375069056,-0.4701247375069056,-0.4701247375069056,-0.43882488011529636,-0.43882488011529636,-0.43882488011529636,-0.25174673963612826,-0.25174673963612826,-0.25174673963612826
2019-01-06,0.0015015057329554947,0.0015015057329554947,0.0015015057329554947,-0.022434866576046483,-0.022434866576046483,-0.022434866576046483,0.15703982440690806,0.15703982440690806,0.15703982440690806,0.060728236959352706,0.060728236959352706,0.060728236959352706
2019-01-13,0.4809537842248837,0.4809537842248837,0.4809537842248837,0.5806346241665357,0.5806346241665357,0.5806346241665357,0.6091424590226293,0.6091424590226293,0.6091424590226293,0.7171494899802898,0.7171494899802898,0.7171494899802898
2019-01-20,0.5462320870397508,0.5462320870397508,0.5462320870397508,0.5647066799054805,0.5647066799054805,0.5647066799054805,0.6409849238703842,0.6409849238703842,0.6409849238703842,0.6640777422808728,0.6640777422808728,0.6640777422808728
2019-01-27,1.101198722387995,1.101198722387995,1.101198722387995,1.0428184934916465,1.0428184934916465,1.0428184934916465,1.0695543331906145,1.0695543331906145,1.0695543331906145,1.0967295067139218,1.0967295067139218,1.0967295067139218
2019-02-03,0.9884098915451031,0.9884098915451031,0.9884098915451031,0.9726144883410244,0.9726144883410244,0.9726144883410244,1.004193365564198,1.004193365564198,1.004193365564198,1.0098269259812354,1.0098269259812354,1.0098269259812354
2019-02-10,1.2509503658584857,1.2509503658584857,1.2509503658584857,1.273063014221855,1.273063014221855,1.273063014221855,1.298738680590531,1.298738680590531,1.298738680590531,1.206199611155227,1.206199611155227,1.206199611155227
2019-02-17,1.227987998835565,1.227987998835565,1.227987998835565,1.1457404884152727,1.1457404884152727,1.1457404884152727,1.1304669622012775,1.1304669622012775,1.1304669622012775,1.0908631032444003,1.0908631032444003,1.0908631032444003
2019-02-24,0.923072079562046,0.923072079562046,0.923072079562046,0.9158632854942957,0.9158632854942957,0.9158632854942957,0.8761995828911201,0.8761995828911201,0.8761995828911201,0.9251250400561041,0.9251250400561041,0.9251250400561041
2019-03-03,0.6248943857594093,0.6248943857594093,0.6248943857594093,0.7592629535534129,0.7592629535534129,0.7592629535534129,0.7030163892447535,0.7030163892447535,0.7030163892447535,0.7999195366037828,0.7999195366037828,0.7999195366037828
2019-03-10,0.8225593183730893,0.8225593183730893,0.8225593183730893,0.8781164986947101,0.8781164986947101,0.8781164986947101,0.7715911415564632,0.7715911415564632,0.7715911415564632,0.8768112499304652,0.8768112499304652,0.8768112499304652
2019-03-17,0.4212715691494261,0.4212715691494261,0.4212715691494261,0.3736517813940906,0.3736517813940906,0.3736517813940906,0.33875555068943,0.33875555068943,0.33875555068943,0.37361743581344437,0.37361743581344437,0.37361743581344437
2019-03-24,1.0201014100868155,1.0201014100868155,1.0201014100868155,1.132180278517365,1.132180278517365,1.132180278517365,0.9184634219921289,0.9184634219921289,0.9184634219921289,1.0497422381995922,1.0497422381995922,1.0497422381995922
2019-03-31,1.66276375280625,1.66276375280625,1.66276375280625,1.5392258979770044,1.5392258979770044,1.5392258979770044,1.6943228861635822,1.6943228861635822,1.6943228861635822,1.3753826444368824,1.3753826444368824,1.3753826444368824
2019-04-07,1.6305525763945652,1.6305525763945652,1.6305525763945652,1.5794210670370359,1.5794210670370359,1.5794210670370359,1.7312043576622638,1.7312043576622638,1.7312043576622638,1.6244531927629162,1.6244531927629162,1.6244531927629162
2019-04-14,1.012438323411743,1.012438323411743,1.012438323411743,1.157607137420313,1.157607137420313,1.157607137420313,1.1561883491356768,1.1561883491356768,1.1561883491356768,1.1137822789685592,1.1137822789685592,1.1137822789685592
2019-04-21,1.4387253162552633,1.4387253162552633,1.4387253162552633,1.3458398196210892,1.3458398196210892,1.3458398196210892,1.4675268778709964,1.4675268778709964,1.4675268778709964,1.552447854927465,1.552447854927465,1.552447854927465
2019-04-28,0.6579892572355384,0.6579892572355384,0.6579892572355384,1.199140204721866,1.199140204721866,1.199140204721866,0.9133185860314977,0.9133185860314977,0.9133185860314977,1.319756478644253,1.319756478644253,1.319756478644253
2019-05-05,0.017767661134031075,0.017767661134031075,0.017767661134031075,0.5388329590418874,0.5388329590418874,0.5388329590418874,0.2891766055758725,0.2891766055758725,0.2891766055758725,0.31653978463770477,0.31653978463770477,0.31653978463770477
2019-05-12,0.7631676820121032,0.7631676820121032,0.7631676820121032,0.619515194601068,0.619515194601068,0.619515194601068,0.7947926084318101,0.7947926084318101,0.7947926084318101,0.4149675379571832,0.4149675379571832,0.4149675379571832
2019-05-19,-0.043900485613750664,-0.043900485613750664,-0.043900485613750664,-0.33029480573046505,-0.33029480573046505,-0.33029480573046505,-0.10587629801586242,-0.10587629801586242,-0.10587629801586242,-0.26431751022642935,-0.26431751022642935,-0.26431751022642935
2019-05-26,-1.775593968378371,-1.775593968378371,-1.775593968378371,-1.769434214981632,-1.769434214981632,-1.769434214981632,-1.5885255952422053,-1.5885255952422053,-1.5885255952422053,-1.7264976993134782,-1.7264976993134782,-1.7264976993134782
2019-06-02,0.32859856491933426,0.32859856491933426,0.32859856491933426,-0.06061533822734224,-0.06061533822734224,-0.06061533822734224,0.1525508183360397,0.1525508183360397,0.1525508183360397,-0.09622857182553025,-0.09622857182553025,-0.09622857182553025
2019-06-09,-0.3165973155255788,-0.3165973155255788,-0.3165973155255788,-0.7003381408903022,-0.7003381408903022,-0.7003381408903022,-0.37968381182903627,-0.37968381182903627,-0.37968381182903627,-0.8366389199956905,-0.8366389199956905,-0.8366389199956905
2019-06-16,0.05071874782339127,0.05071874782339127,0.05071874782339127,-0.35692881128218745,-0.35692881128218745,-0.35692881128218745,-0.2336962282870723,-0.2336962282870723,-0.2336962282870723,-0.4917058018361716,-0.4917058018361716,-0.4917058018361716
2019-06-23,0.49660107581195306,0.49660107581195306,0.49660107581195306,0.317600911730656,0.317600911730656,0.317600911730656,-0.02747792005821194,-0.02747792005821194,-0.02747792005821194,-0.07863121376470757,-0.07863121376470757,-0.07863121376470757
2019-06-30,0.7685349217098415,0.7685349217098415,0.7685349217098415,0.8062689590598677,0.8062689590598677,0.8062689590598677,1.0593992981771048,1.0593992981771048,1.0593992981771048,0.8872417845843612,0.8872417845843612,0.8872417845843612
2019-07-07,1.442675110830517,1.442675110830517,1.442675110830517,1.229048003329936,1.229048003329936,1.229048003329936,1.281406431231907,1.281406431231907,1.281406431231907,1.1344577905994377,1.1344577905994377,1.1344577905994377
2019-07-14,0.4171322731890886,0.4171322731890886,0.4171322731890886,0.272402889232847,0.272402889232847,0.272402889232847,0.45635485202898235,0.45635485202898235,0.45635485202898235,0.36560725005100736,0.36560725005100736,0.36560725005100736
2019-07-21,0.807937891665674,0.807937891665674,0.807937891665674,0.6438376605001771,0.6438376605001771,0.6438376605001771,0.7618265664251763,0.7618265664251763,0.7618265664251763,0.6452160792849498,0.6452160792849498,0.6452160792849498
2019-07-28,-0.5722564116269293,-0.5722564116269293,-0.5722564116269293,-0.8951036375343459,-0.8951036375343459,-0.8951036375343459,-2.07435168196698,-2.07435168196698,-2.07435168196698,-2.079005589986837,-2.079005589986837,-2.079005589986837
2019-08-04,-1.7923722897871532,-1.7923722897871532,-1.7923722897871532,-2.0019092462945327,-2.0019092462945327,-2.0019092462945327,-1.590781535322898,-1.590781535322898,-1.590781535322898,-1.8928258179428439,-1.8928258179428439,-1.8928258179428439
2019-08-11,-1.5025086962681569,-1.5025086962681569,-1.5025086962681569,-1.2533853602893656,-1.2533853602893656,-1.2533853602893656,-1.071079428785143,-1.071079428785143,-1.071079428785143,-1.0138366965172505,-1.0138366965172505,-1.0138366965172505
2019-08-18,-1.9468814547413518,-1.9468814547413518,-1.9468814547413518,-2.0696991321807685,-2.0696991321807685,-2.0696991321807685,-1.7974790060827166,-1.7974790060827166,-1.7974790060827166,-1.8558510462538302,-1.8558510462538302,-1.8558510462538302
2019-08-25,-1.0610705087499004,-1.0610705087499004,-1.0610705087499004,-1.1839298272002552,-1.1839298272002552,-1.1839298272002552,-1.1644480928361933,-1.1644480928361933,-1.1644480928361933,-1.2494946789861712,-1.2494946789861712,-1.2494946789861712
2019-09-01,-0.7500952547273988,-0.7500952547273988,-0.7500952547273988,-0.23139300258688145,-0.23139300258688145,-0.23139300258688145,-0.4077201922702753,-0.4077201922702753,-0.4077201922702753,0.027070046393337523,0.027070046393337523,0.027070046393337523
2019-09-08,0.3537827350137811,0.3537827350137811,0.3537827350137811,0.7533699484997807,0.7533699484997807,0.7533699484997807,0.6485281023675928,0.6485281023675928,0.6485281023675928,0.8628005379606869,0.8628005379606869,0.8628005379606869
2019-09-15,0.4310798031680502,0.4310798031680502,0.4310798031680502,0.6326202983597835,0.6326202983597835,0.6326202983597835,0.6544195495020577,0.6544195495020577,0.6544195495020577,0.7663319479365235,0.7663319479365235,0.7663319479365235
2019-09-22,0.3906470136603555,0.3906470136603555,0.3906470136603555,0.1979161642142956,0.1979161642142956,0.1979161642142956,0.30388131567484766,0.30388131567484766,0.30388131567484766,0.16608698730527235,0.16608698730527235,0.16608698730527235
2019-09-29,-0.5268586823564625,-0.5268586823564625,-0.5268586823564625,-0.42608767793970104,-0.42608767793970104,-0.42608767793970104,-0.37525596165972347,-0.37525596165972347,-0.37525596165972347,-0.36784357035436577,-0.36784357035436577,-0.36784357035436577
2019-10-06,-0.28587958318701556,-0.28587958318701556,-0.28587958318701556,-0.47921777391845155,-0.47921777391845155,-0.47921777391845155,-0.2991781152657276,-0.2991781152657276,-0.2991781152657276,-0.29624515866061196,-0.29624515866061196,-0.29624515866061196
2019-10-13,0.7964120288097898,0.7964120288097898,0.7964120288097898,0.710703677144353,0.710703677144353,0.710703677144353,0.9067721102435768,0.9067721102435768,0.9067721102435768,0.8542517828965257,0.8542517828965257,0.8542517828965257
2019-10-20,1.1155845351292766,1.1155845351292766,1.1155845351292766,1.061355311572017,1.061355311572017,1.061355311572017,1.223825049922514,1.223825049922514,1.223825049922514,0.8945085355040617,0.8945085355040617,0.8945085355040617
2019-10-27,1.5970164176203363,1.5970164176203363,1.5970164176203363,1.5014928680145723,1.5014928680145723,1.5014928680145723,1.6658095692314745,1.6658095692314745,1.6658095692314745,1.4500966961739856,1.4500966961739856,1.4500966961739856
2019-11-03,0.6954837161477924,0.6954837161477924,0.6954837161477924,0.7211195757461961,0.7211195757461961,0.7211195757461961,0.8019104620904918,0.8019104620904918,0.8019104620904918,0.6554228604406961,0.6554228604406961,0.6554228604406961
2019-11-10,0.5838365505543963,0.5838365505543963,0.5838365505543963,0.32625253334186316,0.32625253334186316,0.32625253334186316,0.49000516712493547,0.49000516712493547,0.49000516712493547,0.35406758860558646,0.35406758860558646,0.35406758860558646
2019-11-17,-0.8429725281794848,-0.8429725281794848,-0.8429725281794848,-0.6081292970513621,-0.6081292970513621,-0.6081292970513621,-0.5471515701446971,-0.5471515701446971,-0.5471515701446971,-0.3179476835105183,-0.3179476835105183,-0.3179476835105183
2019-11-24,-0.3040448840608577,-0.3040448840608577,-0.3040448840608577,-0.6546536707079768,-0.6546536707079768,-0.6546536707079768,-0.8918021464645651,-0.8918021464645651,-0.8918021464645651,-1.2911809157933352,-1.2911809157933352,-1.2911809157933352
2019-12-01,-0.6642495121893807,-0.6642495121893807,-0.6642495121893807,-0.6154170852231802,-0.6154170852231802,-0.6154170852231802,-0.5262348115842245,-0.5262348115842245,-0.5262348115842245,-0.32492054333822556,-0.32492054333822556,-0.32492054333822556
2019-12-08,0.0,0.0,0.0,0.2030402634865774,0.2030402634865774,0.2030402634865774,0.27007503456723814,0.27007503456723814,0.27007503456723814,0.2619653509809584,0.2619653509809584,0.2619653509809584
2019-12-15,1.8827326926156989,1.8827326926156989,1.8827326926156989,1.7604950901342384,1.7604950901342384,1.7604950901342384,1.702211222900338,1.702211222900338,1.702211222900338,1.9698361389610728,1.9698361389610728,1.9698361389610728
2019-12-22,1.7977717226484413,1.7977717226484413,1.7977717226484413,1.6350792169703594,1.6350792169703594,1.6350792169703594,1.460969481722782,1.460969481722782,1.460969481722782,1.371998246302791,1.371998246302791,1.371998246302791
2019-12-29,1.4333757059301069,1.4333757059301069,1.4333757059301069,1.516608585858795,1.516608585858795,1.516608585858795,1.429557067972557,1.429557067972557,1.429557067972557,1.5861538074798869,1.5861538074798869,1.5861538074798869
