Date,iShares Morningstar Mid-Cap Value_Open_average,iShares Morningstar Mid-Cap Value_Open_max,iShares Morningstar Mid-Cap Value_Open_min,iShares Morningstar Mid-Cap Value_High_average,iShares Morningstar Mid-Cap Value_High_max,iShares Morningstar Mid-Cap Value_High_min,iShares Morningstar Mid-Cap Value_Low_average,iShares Morningstar Mid-Cap Value_Low_max,iShares Morningstar Mid-Cap Value_Low_min,iShares Morningstar Mid-Cap Value_Close_average,iShares Morningstar Mid-Cap Value_Close_max,iShares Morningstar Mid-Cap Value_Close_min
2018-06-17,1.1121810165139596,1.1121810165139596,1.1121810165139596,0.9244008032276977,0.9244008032276977,0.9244008032276977,0.5479143269019378,0.5479143269019378,0.5479143269019378,0.3965985046622183,0.3965985046622183,0.3965985046622183
2018-06-24,-0.24059164150578832,-0.24059164150578832,-0.24059164150578832,-0.4691137533718081,-0.4691137533718081,-0.4691137533718081,-0.3416388021958661,-0.3416388021958661,-0.3416388021958661,-0.14419015051861706,-0.14419015051861706,-0.14419015051861706
2018-07-01,1.855939438966076,1.855939438966076,1.855939438966076,1.6736653039579297,1.6736653039579297,1.6736653039579297,1.848903150671907,1.848903150671907,1.848903150671907,1.6569991191226856,1.6569991191226856,1.6569991191226856
2018-07-08,1.0521960733766007,1.0521960733766007,1.0521960733766007,0.858853336688685,0.858853336688685,0.858853336688685,0.8447836320585547,0.8447836320585547,0.8447836320585547,0.7591371161140457,0.7591371161140457,0.7591371161140457
2018-07-15,0.3539020198904802,0.3539020198904802,0.3539020198904802,0.6172501817896106,0.6172501817896106,0.6172501817896106,0.6777810292266858,0.6777810292266858,0.6777810292266858,0.7015849102833831,0.7015849102833831,0.7015849102833831
2018-07-22,0.7725813080017457,0.7725813080017457,0.7725813080017457,1.0605596938898332,1.0605596938898332,1.0605596938898332,1.0234732070767156,1.0234732070767156,1.0234732070767156,1.1053189093950138,1.1053189093950138,1.1053189093950138
2018-07-29,1.6983589120024467,1.6983589120024467,1.6983589120024467,1.392566229383748,1.392566229383748,1.392566229383748,1.6596324692215718,1.6596324692215718,1.6596324692215718,1.348745013564516,1.348745013564516,1.348745013564516
2018-08-05,0.884546721819527,0.884546721819527,0.884546721819527,0.6125123901893316,0.6125123901893316,0.6125123901893316,0.2924905858498351,0.2924905858498351,0.2924905858498351,0.07422628030527585,0.07422628030527585,0.07422628030527585
2018-08-12,1.8457068779589512,1.8457068779589512,1.8457068779589512,1.9467109143226446,1.9467109143226446,1.9467109143226446,1.9843738824310428,1.9843738824310428,1.9843738824310428,2.0415188922384444,2.0415188922384444,2.0415188922384444
2018-08-19,2.032857969974337,2.032857969974337,2.032857969974337,1.9180747999840677,1.9180747999840677,1.9180747999840677,1.9289696539117263,1.9289696539117263,1.9289696539117263,1.7842094180445502,1.7842094180445502,1.7842094180445502
2018-08-26,1.3617430999720999,1.3617430999720999,1.3617430999720999,1.2138958839613017,1.2138958839613017,1.2138958839613017,1.1016412715859878,1.1016412715859878,1.1016412715859878,1.245861334950834,1.245861334950834,1.245861334950834
2018-09-02,1.1592330248722003,1.1592330248722003,1.1592330248722003,1.062661679562828,1.062661679562828,1.062661679562828,0.9333785507573149,0.9333785507573149,0.9333785507573149,0.7924523206837335,0.7924523206837335,0.7924523206837335
2018-09-09,0.9926556693518173,0.9926556693518173,0.9926556693518173,0.9140633200334954,0.9140633200334954,0.9140633200334954,0.9182166900097367,0.9182166900097367,0.9182166900097367,0.7914035599877394,0.7914035599877394,0.7914035599877394
2018-09-16,1.316352320901964,1.316352320901964,1.316352320901964,1.2699801565080895,1.2699801565080895,1.2699801565080895,0.8712199142316415,0.8712199142316415,0.8712199142316415,0.8292861957850995,0.8292861957850995,0.8292861957850995
2018-09-23,-0.2896785814549556,-0.2896785814549556,-0.2896785814549556,-0.43891343928658255,-0.43891343928658255,-0.43891343928658255,-0.9608253496880115,-0.9608253496880115,-0.9608253496880115,-1.142771550767531,-1.142771550767531,-1.142771550767531
2018-09-30,-1.4872658389677649,-1.4872658389677649,-1.4872658389677649,-1.353483928856882,-1.353483928856882,-1.353483928856882,-1.311904589053396,-1.311904589053396,-1.311904589053396,-1.0586854648763315,-1.0586854648763315,-1.0586854648763315
2018-10-07,-2.8019240397779934,-2.8019240397779934,-2.8019240397779934,-2.8395394202610715,-2.8395394202610715,-2.8395394202610715,-2.855924410293774,-2.855924410293774,-2.855924410293774,-2.855691877577061,-2.855691877577061,-2.855691877577061
2018-10-14,-1.9215866350773625,-1.9215866350773625,-1.9215866350773625,-2.0867848904370043,-2.0867848904370043,-2.0867848904370043,-2.051877886062183,-2.051877886062183,-2.051877886062183,-2.148352391967467,-2.148352391967467,-2.148352391967467
2018-10-21,-2.0789519697270755,-2.0789519697270755,-2.0789519697270755,-2.1424765942304487,-2.1424765942304487,-2.1424765942304487,-2.2697660690241777,-2.2697660690241777,-2.2697660690241777,-2.2669883196751983,-2.2669883196751983,-2.2669883196751983
2018-10-28,-1.306396861698339,-1.306396861698339,-1.306396861698339,-1.1102321777097743,-1.1102321777097743,-1.1102321777097743,-1.1092663338334956,-1.1092663338334956,-1.1092663338334956,-0.9090148697251695,-0.9090148697251695,-0.9090148697251695
2018-11-04,-0.48714758495004784,-0.48714758495004784,-0.48714758495004784,-0.5743068134059022,-0.5743068134059022,-0.5743068134059022,-0.510710284879732,-0.510710284879732,-0.510710284879732,-0.5997596470879023,-0.5997596470879023,-0.5997596470879023
2018-11-11,-0.770669663591921,-0.770669663591921,-0.770669663591921,-0.6846064103327837,-0.6846064103327837,-0.6846064103327837,-0.6798148917563405,-0.6798148917563405,-0.6798148917563405,-0.6913968519725915,-0.6913968519725915,-0.6913968519725915
2018-11-18,-0.8133922315133079,-0.8133922315133079,-0.8133922315133079,-0.8727660492961756,-0.8727660492961756,-0.8727660492961756,-0.764978701014949,-0.764978701014949,-0.764978701014949,-0.7081184876964725,-0.7081184876964725,-0.7081184876964725
2018-11-25,0.05606969212548369,0.05606969212548369,0.05606969212548369,0.5500121864847024,0.5500121864847024,0.5500121864847024,-0.5503990333232052,-0.5503990333232052,-0.5503990333232052,-0.012121725645042963,-0.012121725645042963,-0.012121725645042963
2018-12-02,-1.5609576593683137,-1.5609576593683137,-1.5609576593683137,-1.5772242520836453,-1.5772242520836453,-1.5772242520836453,-1.5350497778499765,-1.5350497778499765,-1.5350497778499765,-1.4442220386225566,-1.4442220386225566,-1.4442220386225566
2018-12-09,-1.8093268139900622,-1.8093268139900622,-1.8093268139900622,-1.8462577255398187,-1.8462577255398187,-1.8462577255398187,-1.9838463469115215,-1.9838463469115215,-1.9838463469115215,-2.1407037779764218,-2.1407037779764218,-2.1407037779764218
2018-12-16,-2.552735843606769,-2.552735843606769,-2.552735843606769,-2.34176771485073,-2.34176771485073,-2.34176771485073,-2.558838885725455,-2.558838885725455,-2.558838885725455,-2.5875592930575566,-2.5875592930575566,-2.5875592930575566
2018-12-23,-1.6689255750405119,-1.6689255750405119,-1.6689255750405119,-1.796804804800067,-1.796804804800067,-1.796804804800067,-1.532062147469773,-1.532062147469773,-1.532062147469773,-1.4597750360929673,-1.4597750360929673,-1.4597750360929673
2018-12-30,-1.0185936190013616,-1.0185936190013616,-1.0185936190013616,-0.9695189955817928,-0.9695189955817928,-0.9695189955817928,-0.8205952067915958,-0.8205952067915958,-0.8205952067915958,-0.7928262943825926,-0.7928262943825926,-0.7928262943825926
2019-01-06,-0.4130784101947622,-0.4130784101947622,-0.4130784101947622,-0.5668865230618783,-0.5668865230618783,-0.5668865230618783,-0.312961983499508,-0.312961983499508,-0.312961983499508,-0.37147896638996114,-0.37147896638996114,-0.37147896638996114
2019-01-13,0.024635519740103598,0.024635519740103598,0.024635519740103598,0.0882713834054468,0.0882713834054468,0.0882713834054468,0.2024633509528053,0.2024633509528053,0.2024633509528053,0.22472103281011835,0.22472103281011835,0.22472103281011835
2019-01-20,0.09443521135553802,0.09443521135553802,0.09443521135553802,0.07374671057436506,0.07374671057436506,0.07374671057436506,0.24477902172850025,0.24477902172850025,0.24477902172850025,0.24842863781332014,0.24842863781332014,0.24842863781332014
2019-01-27,0.5133173294114939,0.5133173294114939,0.5133173294114939,0.4900899884305104,0.4900899884305104,0.4900899884305104,0.6239156856390388,0.6239156856390388,0.6239156856390388,0.6286697684974725,0.6286697684974725,0.6286697684974725
2019-02-03,0.7863176099574439,0.7863176099574439,0.7863176099574439,0.6330947668838571,0.6330947668838571,0.6330947668838571,0.7303557414214368,0.7303557414214368,0.7303557414214368,0.7036032570719097,0.7036032570719097,0.7036032570719097
2019-02-10,1.158026520381751,1.158026520381751,1.158026520381751,1.045693410237235,1.045693410237235,1.045693410237235,1.251095402537479,1.251095402537479,1.251095402537479,1.070108580992915,1.070108580992915,1.070108580992915
2019-02-17,1.3154596029871086,1.3154596029871086,1.3154596029871086,1.2650113565792533,1.2650113565792533,1.2650113565792533,1.3904130032034827,1.3904130032034827,1.3904130032034827,1.229427342896092,1.229427342896092,1.229427342896092
2019-02-24,1.2889567419548495,1.2889567419548495,1.2889567419548495,1.2916134749404495,1.2916134749404495,1.2916134749404495,1.0356243708662825,1.0356243708662825,1.0356243708662825,1.0662200371412462,1.0662200371412462,1.0662200371412462
2019-03-03,0.5224497672269918,0.5224497672269918,0.5224497672269918,0.7293230177704652,0.7293230177704652,0.7293230177704652,0.6256114631096651,0.6256114631096651,0.6256114631096651,0.7537989948285156,0.7537989948285156,0.7537989948285156
2019-03-10,0.8781764635266192,0.8781764635266192,0.8781764635266192,0.9047407849094193,0.9047407849094193,0.9047407849094193,0.9443550231355684,0.9443550231355684,0.9443550231355684,0.8826505951290983,0.8826505951290983,0.8826505951290983
2019-03-17,0.41357659689560466,0.41357659689560466,0.41357659689560466,0.3124421428207867,0.3124421428207867,0.3124421428207867,0.35824295925362803,0.35824295925362803,0.35824295925362803,0.2521446499203836,0.2521446499203836,0.2521446499203836
2019-03-24,0.7955745570996794,0.7955745570996794,0.7955745570996794,0.8485799663058304,0.8485799663058304,0.8485799663058304,0.9388360793668477,0.9388360793668477,0.9388360793668477,0.9400986239964491,0.9400986239964491,0.9400986239964491
2019-03-31,1.282462818297978,1.282462818297978,1.282462818297978,1.2101889590382964,1.2101889590382964,1.2101889590382964,1.3440257958250565,1.3440257958250565,1.3440257958250565,1.2796336185150525,1.2796336185150525,1.2796336185150525
2019-04-07,1.347579619730771,1.347579619730771,1.347579619730771,1.3645161810660016,1.3645161810660016,1.3645161810660016,1.4272559488936956,1.4272559488936956,1.4272559488936956,1.362881259315232,1.362881259315232,1.362881259315232
2019-04-14,0.8132790860525229,0.8132790860525229,0.8132790860525229,0.7563839603704878,0.7563839603704878,0.7563839603704878,0.8209966896853249,0.8209966896853249,0.8209966896853249,0.6924265484461773,0.6924265484461773,0.6924265484461773
2019-04-21,0.8421308655432426,0.8421308655432426,0.8421308655432426,1.03165797682389,1.03165797682389,1.03165797682389,1.0580824498488255,1.0580824498488255,1.0580824498488255,1.1545260948350504,1.1545260948350504,1.1545260948350504
2019-04-28,0.3280314934994246,0.3280314934994246,0.3280314934994246,0.5084447646865561,0.5084447646865561,0.5084447646865561,0.5596353388415737,0.5596353388415737,0.5596353388415737,0.701804878121824,0.701804878121824,0.701804878121824
2019-05-05,-1.6178094711882345,-1.6178094711882345,-1.6178094711882345,-1.6126112116399156,-1.6126112116399156,-1.6126112116399156,-1.7875418037782866,-1.7875418037782866,-1.7875418037782866,-1.7846140013580303,-1.7846140013580303,-1.7846140013580303
2019-05-12,-1.2616366330812363,-1.2616366330812363,-1.2616366330812363,-1.5177409421244126,-1.5177409421244126,-1.5177409421244126,-1.2237329514360986,-1.2237329514360986,-1.2237329514360986,-1.5093753700105532,-1.5093753700105532,-1.5093753700105532
2019-05-19,-1.3602863325092611,-1.3602863325092611,-1.3602863325092611,-1.5806732983828926,-1.5806732983828926,-1.5806732983828926,-1.2792044626501011,-1.2792044626501011,-1.2792044626501011,-1.4158306597478758,-1.4158306597478758,-1.4158306597478758
2019-05-26,-2.299738593207613,-2.299738593207613,-2.299738593207613,-2.1285397805319963,-2.1285397805319963,-2.1285397805319963,-2.1747078584927837,-2.1747078584927837,-2.1747078584927837,-1.9919363321568002,-1.9919363321568002,-1.9919363321568002
2019-06-02,-0.23653394187121507,-0.23653394187121507,-0.23653394187121507,-0.3840498055577606,-0.3840498055577606,-0.3840498055577606,-0.32243271529135054,-0.32243271529135054,-0.32243271529135054,-0.4240132156200265,-0.4240132156200265,-0.4240132156200265
2019-06-09,-0.19989943449440797,-0.19989943449440797,-0.19989943449440797,-0.362785113348717,-0.362785113348717,-0.362785113348717,-0.22975132744401666,-0.22975132744401666,-0.22975132744401666,-0.3663548629821427,-0.3663548629821427,-0.3663548629821427
2019-06-16,0.40355784076256823,0.40355784076256823,0.40355784076256823,0.3134266265450743,0.3134266265450743,0.3134266265450743,0.20052556437706337,0.20052556437706337,0.20052556437706337,0.08664044927229313,0.08664044927229313,0.08664044927229313
2019-06-23,0.7122453871535976,0.7122453871535976,0.7122453871535976,0.831337369629676,0.831337369629676,0.831337369629676,0.5904169365772769,0.5904169365772769,0.5904169365772769,0.5243438960882582,0.5243438960882582,0.5243438960882582
2019-06-30,0.9806237548329554,0.9806237548329554,0.9806237548329554,1.1058476479987789,1.1058476479987789,1.1058476479987789,1.0325257298839174,1.0325257298839174,1.0325257298839174,1.1200220693364695,1.1200220693364695,1.1200220693364695
2019-07-07,1.0974843041578282,1.0974843041578282,1.0974843041578282,1.068806247278763,1.068806247278763,1.068806247278763,1.0808631329517537,1.0808631329517537,1.0808631329517537,1.1207676148965904,1.1207676148965904,1.1207676148965904
2019-07-14,0.6032180080736669,0.6032180080736669,0.6032180080736669,0.5205207757177563,0.5205207757177563,0.5205207757177563,0.5884702628921141,0.5884702628921141,0.5884702628921141,0.516306209150379,0.516306209150379,0.516306209150379
2019-07-21,1.2543392570681051,1.2543392570681051,1.2543392570681051,1.2742103987438371,1.2742103987438371,1.2742103987438371,1.3067365714702888,1.3067365714702888,1.3067365714702888,1.3444683881769268,1.3444683881769268,1.3444683881769268
2019-07-28,-0.6615797956692393,-0.6615797956692393,-0.6615797956692393,-0.7469073568885971,-0.7469073568885971,-0.7469073568885971,-0.8430428415342895,-0.8430428415342895,-0.8430428415342895,-0.86308542782599,-0.86308542782599,-0.86308542782599
2019-08-04,-0.5793473290991296,-0.5793473290991296,-0.5793473290991296,-0.7343605435962725,-0.7343605435962725,-0.7343605435962725,-0.7275099179806951,-0.7275099179806951,-0.7275099179806951,-0.8309835906072172,-0.8309835906072172,-0.8309835906072172
2019-08-11,-0.6588119127950545,-0.6588119127950545,-0.6588119127950545,-0.587456462790929,-0.587456462790929,-0.587456462790929,-0.48445482511213117,-0.48445482511213117,-0.48445482511213117,-0.47668404558488187,-0.47668404558488187,-0.47668404558488187
2019-08-18,-1.0628932079579412,-1.0628932079579412,-1.0628932079579412,-1.2666454045011915,-1.2666454045011915,-1.2666454045011915,-1.1513998830866814,-1.1513998830866814,-1.1513998830866814,-1.2871284170790103,-1.2871284170790103,-1.2871284170790103
2019-08-25,-0.8924295975348575,-0.8924295975348575,-0.8924295975348575,-0.7249619276435637,-0.7249619276435637,-0.7249619276435637,-0.6384372437166087,-0.6384372437166087,-0.6384372437166087,-0.7002468385692349,-0.7002468385692349,-0.7002468385692349
2019-09-01,0.5317936382508033,0.5317936382508033,0.5317936382508033,0.7792525086970248,0.7792525086970248,0.7792525086970248,0.7298911288552085,0.7298911288552085,0.7298911288552085,0.9960047093697585,0.9960047093697585,0.9960047093697585
2019-09-08,1.3450217965523956,1.3450217965523956,1.3450217965523956,1.5407956050247853,1.5407956050247853,1.5407956050247853,1.4601615501083196,1.4601615501083196,1.4601615501083196,1.658937552328099,1.658937552328099,1.658937552328099
2019-09-15,1.078078299200844,1.078078299200844,1.078078299200844,1.115735513704099,1.115735513704099,1.115735513704099,1.159388610715924,1.159388610715924,1.159388610715924,1.2148013945333418,1.2148013945333418,1.2148013945333418
2019-09-22,0.9340249967671268,0.9340249967671268,0.9340249967671268,0.8521791467447166,0.8521791467447166,0.8521791467447166,0.8914871372037526,0.8914871372037526,0.8914871372037526,0.9168703036952709,0.9168703036952709,0.9168703036952709
2019-09-29,0.009532491324126154,0.009532491324126154,0.009532491324126154,-0.033035845731194204,-0.033035845731194204,-0.033035845731194204,0.015325540948437478,0.015325540948437478,0.015325540948437478,-0.10187069961677851,-0.10187069961677851,-0.10187069961677851
2019-10-06,0.2835366201233455,0.2835366201233455,0.2835366201233455,0.15868589637377215,0.15868589637377215,0.15868589637377215,0.17908136406863973,0.17908136406863973,0.17908136406863973,0.16294043527948504,0.16294043527948504,0.16294043527948504
2019-10-13,0.9928280077008846,0.9928280077008846,0.9928280077008846,0.9347347918076246,0.9347347918076246,0.9347347918076246,1.0111926824445754,1.0111926824445754,1.0111926824445754,0.9215366251807627,0.9215366251807627,0.9215366251807627
2019-10-20,1.4277415971515492,1.4277415971515492,1.4277415971515492,1.3119324182895504,1.3119324182895504,1.3119324182895504,1.3398510454421197,1.3398510454421197,1.3398510454421197,1.219232605264618,1.219232605264618,1.219232605264618
2019-10-27,1.3674156265787785,1.3674156265787785,1.3674156265787785,1.3253039601977294,1.3253039601977294,1.3253039601977294,1.3831651001720537,1.3831651001720537,1.3831651001720537,1.3062938899855565,1.3062938899855565,1.3062938899855565
2019-11-03,1.3241749309915318,1.3241749309915318,1.3241749309915318,1.2355512509019533,1.2355512509019533,1.2355512509019533,1.2913575758999576,1.2913575758999576,1.2913575758999576,1.2303049182820465,1.2303049182820465,1.2303049182820465
2019-11-10,1.1732459458553648,1.1732459458553648,1.1732459458553648,1.2013789124239698,1.2013789124239698,1.2013789124239698,1.0418446623202147,1.0418446623202147,1.0418446623202147,1.166781978513415,1.166781978513415,1.166781978513415
2019-11-17,1.1601629290903304,1.1601629290903304,1.1601629290903304,1.2174503335680817,1.2174503335680817,1.2174503335680817,1.2355216172494088,1.2355216172494088,1.2355216172494088,1.2164675071280118,1.2164675071280118,1.2164675071280118
2019-11-24,1.0467516979118692,1.0467516979118692,1.0467516979118692,1.0454982834645876,1.0454982834645876,1.0454982834645876,0.9690827701249918,0.9690827701249918,0.9690827701249918,0.7895026494055467,0.7895026494055467,0.7895026494055467
2019-12-01,1.0775867991778112,1.0775867991778112,1.0775867991778112,1.1032929335726975,1.1032929335726975,1.1032929335726975,1.140001051006976,1.140001051006976,1.140001051006976,1.0731164018150228,1.0731164018150228,1.0731164018150228
2019-12-08,1.2792520395307356,1.2792520395307356,1.2792520395307356,1.1897014865413122,1.1897014865413122,1.1897014865413122,1.1926627131652727,1.1926627131652727,1.1926627131652727,1.1495575961405045,1.1495575961405045,1.1495575961405045
2019-12-15,1.724182279620194,1.724182279620194,1.724182279620194,1.6171875789315227,1.6171875789315227,1.6171875789315227,1.572641531956273,1.572641531956273,1.572641531956273,1.4674690155511527,1.4674690155511527,1.4674690155511527
2019-12-22,1.241115641399672,1.241115641399672,1.241115641399672,1.2102363344380163,1.2102363344380163,1.2102363344380163,1.2150672834012408,1.2150672834012408,1.2150672834012408,1.1964080657474796,1.1964080657474796,1.1964080657474796
2019-12-29,0.7194230885810072,0.7194230885810072,0.7194230885810072,0.8066634375532318,0.8066634375532318,0.8066634375532318,0.8345991234670045,0.8345991234670045,0.8345991234670045,0.8356283234697427,0.8356283234697427,0.8356283234697427
