Date,DXRStock_Open_average,DXRStock_Open_max,DXRStock_Open_min,DXRStock_Open_volatility,DXRStock_Open_change,DXRStock_High_average,DXRStock_High_max,DXRStock_High_min,DXRStock_High_volatility,DXRStock_High_change,DXRStock_Low_average,DXRStock_Low_max,DXRStock_Low_min,DXRStock_Low_volatility,DXRStock_Low_change,DXRStock_Close_average,DXRStock_Close_max,DXRStock_Close_min,DXRStock_Close_volatility,DXRStock_Close_change,DXRStock_Volume_average,DXRStock_Volume_max,DXRStock_Volume_min,DXRStock_Volume_volatility,DXRStock_Volume_change
2018-08-05,-1.465733832258372,-1.1371604949179326,-1.670476002998898,-0.13703920514286014,-0.8099194116994515,-1.37970583932782,-1.195009640562026,-1.4203510233039287,-0.3070030588352583,-0.4262259956599602,-1.5492868476863388,-1.4783558632561289,-1.703473978005533,-0.4758814274497458,-0.3898684672003445,-1.5556336267734328,-1.4793731542071185,-1.6640336175100678,-0.5840153348432552,0.1450880535371837,-0.5267368373450448,-0.3713034669398788,-0.6233726285120864,-0.34079292063664746,0.1657519515182602
2018-08-12,-1.6095832164625659,-1.3182265592741478,-1.7741796617289773,-0.2678242583447422,-0.5365433699886607,-1.5848845738799342,-1.3306735254718403,-1.7904385694171936,-0.2531622198382368,-0.5538381567998624,-1.851705488458826,-1.5976337704504242,-2.3132709749002505,1.2917020428683916,-1.5643158765724057,-1.8321906172012616,-1.5555168214100759,-2.349486112558346,1.0443513805115474,-1.6388742844574207,-0.2949393602366035,-0.23332247183313556,-0.763348803380784,-0.20877378819917589,1.226602107501237
2018-08-19,-1.8438508050816802,-1.3227604288529977,-2.1084356847263575,0.4038501374584381,2.0532558878003875,-1.5311663882066266,-1.335187893428651,-1.7528567573280947,-0.1930867969575823,1.9512840212977554,-1.9156720034115793,-1.5551993831839452,-1.9945158961698857,0.7613330113664307,1.8421342338592008,-1.7485457981808694,-1.5898467006518242,-1.7472067133061482,-0.026883928059672654,1.5461270595178482,-0.28922549001181136,-0.27182154401869874,-0.433417720055532,-0.26009540550580834,0.12608869322634478
2018-08-26,-1.4454497213583353,-1.1893902682657738,-1.4385244824086283,-0.18761645385248932,1.2540583726397854,-1.4283645387592239,-1.2019260931268048,-1.4815138558783094,-0.35653950273766744,1.265027839951285,-1.560914851625261,-1.7136034786699532,-1.3362702434650902,-1.0118023170182326,0.3592735138511831,-1.5658626661619361,-1.57440824947323,-1.3612090741242346,-0.7438380894544202,0.26609583707201273,-0.3973119638059936,-0.32420223825554867,-0.660694441693296,-0.30826504288401624,0.22730164262931885
2018-09-02,-1.5182574318224533,-1.502020844669312,-1.4151755348363289,-0.021385752993316413,1.1378259325148496,-1.4826253821730953,-1.4454883958372322,-1.478204481560878,-0.20380470920952073,1.0225146674181917,-1.5246935677936562,-1.7061870384648585,-1.2769219596242785,-1.136815938937452,0.3316602282455239,-1.5497407345128689,-1.5567169006459591,-1.3043237568407955,-0.8514292670219545,0.3837675546736249,-0.6701214068974674,-0.673681509916438,-0.40471886592451867,-0.7057803408828339,0.18978684248218813
2018-09-09,-1.386481241971258,-1.3950942983008363,-1.2509140851262501,-0.31383664408507683,-0.6754798186360774,-1.4886036289209454,-1.3524302494366307,-1.407693554790898,-0.1657439428238247,-0.41008768768865395,-1.3891610475761935,-1.477002239262513,-1.2784943515821356,-0.49154540113036244,0.24600813960233275,-1.4152966149068824,-1.5392951098212935,-1.2327117945416783,-1.197834241873021,0.7210840446484933,-0.7956057692210063,-0.6557209225193187,-0.877374890855522,-0.574242946345537,0.030303482297537137
2018-09-16,-0.7332158735822386,-0.5349859290210869,-1.0180258299426164,1.7775269786296646,1.8127172126642428,-0.5690390329559705,-0.3036076991817254,-0.821285047972059,2.053210703316174,2.5378627157845397,-0.724713342857866,-0.6386993028812143,-0.8846487728646945,0.7913758727449776,1.4044002665260489,-0.6323769398777134,-0.6287855869797463,-0.6155196511570101,-0.01055853778599742,1.048199429845502,-0.11103274095324919,-0.2684642201972677,-0.7754678212249076,-0.18802001277865438,0.609847852270051
2018-09-23,-0.4622236907966248,-0.6567262524499222,-0.3669905464733569,-0.7666070692042976,-0.554770506671927,-0.5672468377383028,-0.4167126286928988,-0.5908869809693779,0.6720442000407398,-1.0980279487487756,-0.7413882813377194,-0.7169580695577666,-0.8111912472077004,0.39535995173162536,-0.48112699723795543,-0.8628707777453275,-0.8286734645584352,-0.9271208258915155,0.5043966241123677,-0.47440318580931234,0.264566147295437,0.11301406092324427,0.4676959487786652,0.05879079680945254,0.3288136220738648
2018-09-30,-0.6981162936623363,-0.44331570167219253,-1.1847008092192834,2.5542524150387718,2.1017166664882816,-0.322689623127874,-0.24743027055597236,-0.4912467261583989,0.9579681265059253,1.7026522831252677,-0.5795966494970642,-0.07558322011794757,-1.0254401686692745,2.593702094443262,2.5496192359853187,-0.2076369259298588,0.008423350123778286,-0.3740547662142166,1.5820677606081506,1.9263489680344605,0.048686727603124084,-0.29318814568288026,1.0143909688866668,-0.6026467128795859,-1.2236001109912824
2018-10-07,-0.4364845205665251,-0.1312409423541411,-0.6626087197456217,1.5674704820689473,-1.4195975706805926,-0.41534337321581455,-0.013892146928739265,-0.7028248552253421,2.2118104039808437,-1.3492268383439217,-0.48001412073214755,-0.01100689943314929,-0.5234113228547206,1.271897322996166,-1.36855888665767,-0.45545118730668915,0.12219279224846319,-0.6916856726921601,2.5790136284141356,-1.423348301263564,0.15357710289142137,0.20832251226665427,0.2839237429103238,0.1394004974886418,-0.5205900820625152
2018-10-14,-0.6354396161255024,-0.8065174217948939,-0.4087066494806346,-0.6034539576959527,-0.24417150223294443,-0.7555256961656438,-0.8106184871696192,-0.627130287932002,-0.43707774128593474,-0.160787157424215,-0.5329853420624703,-0.7842208976760149,-0.27345933032573067,-0.8972592414290234,0.19419281313370101,-0.5942217737724035,-0.7238144182397882,-0.37480218291315653,-0.8618839656743948,0.6373607048355668,-1.1184689466146285,-1.1638322959656657,-0.7939362875686348,-1.050432878467785,-0.41043676141521446
2018-10-21,-0.7240359573759749,-0.38415347628686825,-1.1375370594682335,1.9097402827614132,-1.647129211041131,-0.5011922580108554,0.34523642896125334,-1.1360438204546894,2.973120718792063,-2.015394731508666,-0.8727733668254212,-0.18232071343569156,-1.033349402942223,1.7241380816314953,-1.7748670317985134,-0.843343148840785,-0.1974647595980105,-1.0737297317615915,2.189701349243177,-2.293768734497377,1.4129966498830597,2.0797130712216396,0.9219764935216888,2.024724480371394,0.1308608223801016
2018-10-28,1.0353008249720956,2.7948770992380885,-0.7696254689860373,3.7011605506202327,2.5301148252311076,2.5731835633805558,3.4490863816391943,-1.1501270219487154,4.010590541166304,3.7030575613450556,0.5350447088080138,1.7839898455631924,-0.798300986268048,3.022449104380926,2.841421630139188,1.886439771263708,3.258172598531698,-0.988803997819646,4.011071048342866,3.3163984815098964,4.247849756208144,4.2480922759138675,-0.8950322389526688,4.248128321149954,4.170645139310085
2018-11-04,2.451702115650744,2.338026359828872,2.0900406113035945,0.48306459890977993,1.0221476090473631,2.2474982315780747,1.9682811358641548,2.1642726515203807,0.598017765569325,0.7930025716428494,2.0579032815524223,2.2311412894325096,1.6400542297350227,0.6826417011621951,1.1150508156542658,2.191669295086274,1.8765471898804813,1.9948937574928496,0.5144681630012,0.8885603887612379,0.36919394416600626,0.168471260845571,4.02747420615747,0.14264249343709368,-1.2880600759442216
2018-11-11,2.2513151690851174,2.298098283096455,1.9738456441482672,0.8866518235545372,-0.7333018340743557,2.081509158385096,2.0112913019216556,1.8493386428877563,1.067461602463737,-0.747279620117152,2.0281146933590293,2.145268067061302,1.5577266866065367,1.0425689982402824,-0.8532503707564462,1.9441539798192036,1.857871563594098,1.7029154922368082,0.8706845638135388,-0.848719376014045,0.44727498504731367,0.4447170362314584,3.7245282049084945,0.3957489616444515,0.4095752307935115
2018-11-18,1.0828640218598775,0.6552886978930273,1.2773292766695468,-0.5286540391979799,-0.08338837108009688,0.9298123547267058,0.4866517814609094,1.6622214287046044,-0.5443968333480674,0.0005429940345030697,1.3727662898298165,0.9418498000477252,1.558018730967771,-0.6145804751353445,0.1486563424054927,1.176555849587513,0.5740353889109808,1.5358792438180915,-0.5000958847163113,0.34141212327021336,-0.21815265591460828,-0.24150413484565858,-0.4102281091284169,-0.2362742721386535,-0.7711943722694231
2018-11-25,1.0526697224499963,0.6389867522316629,1.2200640839342853,-0.485537185644803,-0.6502822417399957,0.7840432310325096,0.3053034228439122,1.40354284996057,-0.6024072268633639,-0.19383584960077993,1.2478155983749617,0.8210171764457302,1.4871064039070319,-0.7010101124311542,-0.23384896450216622,0.9003031374901367,0.4433350974495662,1.3044360678613116,-0.48728651827981284,-0.30894620336951034,-0.27250251613171544,-0.2824621170096818,0.3999589830594296,-0.28801329312475454,-0.14538253495408118
2018-12-02,0.8537279578914575,0.3635089709628701,1.2790232027950303,-0.9637811322361609,-0.1999348827171239,0.5266983198970253,0.10744080247368862,1.1300407586848236,-0.6543329668555165,-0.26658049356547003,0.878225683404195,0.5546648188090625,0.8798254294156843,-0.29809709340307905,-0.6721448402290684,0.6300565485720008,0.26652084933867753,0.6728926490820121,-0.19952758463804462,-0.8269660990733348,-0.2563804638095732,-0.2728335208469237,0.37326156526898646,-0.2779574523391057,-0.04510874343571501
2018-12-09,0.8656826538776801,0.585282405404429,0.5630900453995321,0.17444622140046098,1.0027115008845602,0.7567420348128326,0.3957259041257844,0.9787873538993135,-0.2372220433355306,0.49645423160492297,1.2253337425251087,1.102107783675355,0.8512461270015881,0.5729031602883813,1.0672445222881588,1.0266420642011869,0.6798610967392075,1.2636143022070756,-0.18925290896263502,0.7098024059763124,-0.27169341960322363,-0.2655508801581139,-0.15812261329651786,-0.2636023890519491,-0.17173801024353783
2018-12-16,1.3391213643365742,1.115267117562426,1.5674995935477405,-0.3387705503585283,0.39933496314637706,1.298184478535714,1.3423479115498222,1.456080804013616,0.5132611202254735,1.2243794512372974,1.6413497333635623,1.5563731713975508,1.7571643763580294,0.04428147337678313,0.6942633369086937,1.4857426166331256,1.5004746572816836,1.4772358412145234,0.6648133164544918,1.57940444438688,-0.2415876102677519,-0.2170117384515902,-0.2684826637833529,-0.21357696213861804,0.8244694983366765
2018-12-23,2.6825549833026403,2.8102147504498975,2.241335076118354,1.9279435459767789,1.1581994713175428,2.6226373420620916,2.2583544439378977,2.7854184570031366,0.39776485484761437,1.0409674710319006,2.5167068056020234,2.482493521597826,2.345984609229521,0.9353908844819836,1.1791805196560063,2.5847923149708616,2.3379342942112533,2.090568523310066,1.4271054209590026,1.7951362515986935,-0.14056940017177075,-0.23572338271563836,1.7524471750707042,-0.2609285871850196,-0.5317551510080744
2018-12-30,2.5262366166480983,2.7389738276448354,2.2631492870776,2.245512801173958,1.5002225046743833,2.6067888799894594,2.704844658550278,2.5908054564061556,1.5197294510583914,1.977702778273507,2.655789455015655,2.9556229132663425,2.495104910528577,2.451301476766002,2.0691137511830173,2.6777631798826924,2.6892614241563253,2.483728785117749,1.9700056070295715,2.578805629354421,-0.1802793699509591,-0.23817160609775023,0.49739571587476294,-0.24525347597586208,0.5915237590307737
2019-01-06,2.9996044637251984,2.6654016783830805,3.066581797647304,0.7731115700695806,-0.06731522820529964,2.9047766152975725,2.6182557603193493,2.9854813510492075,0.6693955880066084,-0.1628083270970209,3.0312210886234663,2.8099647853132357,3.16549543898146,0.6321356650354335,-1.3172924345568562,2.9308202704905004,2.741455884231864,3.141697746408885,1.2903646250797567,0.4151351401019418,-0.16103186592985122,-0.22382378081518525,0.7321806288793355,-0.23433241361410706,-0.21211912764793242
2019-01-13,3.118501238146578,2.9625352549933988,3.1572502912946088,1.1656605667702127,1.7874200935903368,2.986085360720829,2.7268690659935455,3.1747908794862982,-0.2910083505838532,0.07338217377109364,3.191674023077464,3.026894393158183,3.091599952594657,1.557000337293538,1.5217681633476465,3.0815362062401013,2.6955173568548934,3.4100018398398606,-0.6448222333936612,-0.4392388965411322,-0.12767071290442664,-0.16686565874933063,0.26658443079332456,-0.17058052366284818,-1.9374453961853335
2019-01-20,2.593835443388907,2.6535933437648103,2.8070778330892945,0.9540084614787753,-0.12870274687996275,2.6100576654603933,2.6080077829172454,2.4837375001845166,1.3479806226159352,0.6554885607783577,2.6327052831911617,2.4602410179675243,2.800044573563534,-0.6595953524852662,0.017593751839576732,2.5525462955383733,2.4765149976061482,2.5987302182153464,0.42529345460235296,0.3988781824576122,-0.17332507516201068,-0.186808626879505,0.2310216489768564,-0.1899279049483792,0.08409015074598578
2019-01-27,2.2049463060084435,2.093046722067593,2.292580581581314,0.21025957034007858,-1.3886407084344907,2.1069337897353715,1.9772222336472498,2.18751998023311,-0.0691535474439024,-0.2877748025539611,2.2428919104923155,2.185473519329036,2.34343905049927,-0.395752101330409,-0.8628949590362582,2.1540914205847472,2.053986432863795,2.1496150360269106,0.2360650563001434,-0.7022582966361426,-0.19539912661923428,-0.225478142258069,0.31724075528987655,-0.2296624142285716,0.7047251413739143
2019-02-03,1.8178824580770756,1.982948187707007,1.6559566768749183,2.3516154629941473,-2.151572862928193,1.9225403797031557,2.0224813929409096,1.826852540173117,1.465382069240196,-2.074797091654288,1.7985061976944858,2.0398579101319703,1.519923885223498,2.971978053110856,-2.169477333169971,1.7677600738516106,1.9176821471732595,1.6595891871656174,1.5248235100966028,-2.1568988968590452,-0.003411964650319172,-0.05504928874122245,1.5500815100800183,-0.07772501837382764,-0.31406901294913003
2019-02-10,1.9502633392489517,2.132901205728308,1.6194262851717092,2.929529729404439,2.562813171520388,2.0013322892077814,2.066357611886205,1.9052229724811738,1.5621819506246888,0.8669308515996489,1.993546210004194,2.008781501046563,1.7077762083322752,2.2124869446711357,2.164819319098986,2.0326000533209263,2.0465491426735807,1.932835611417744,1.2443230629298703,1.0615598746314703,0.03335530550935663,-0.09378096871777866,1.609912483667725,-0.11887853988500871,-2.367208724478558
2019-02-17,1.7759004056124132,1.5135660454809523,2.0378502766292836,-0.852640345209536,-0.5936904226009158,1.696093810004578,1.5533699280336732,1.8505567373597054,-0.5444976351330041,-0.21259678868315307,1.8676237639213602,1.7133103366435767,2.106143799489255,-1.0070668179066302,-0.4136872796497156,1.7493889313492734,1.6840505820079175,1.8630537870539776,-0.12305370615724542,0.5946400827602057,-0.3029325030018357,-0.2963921924762398,-0.09941836839167568,-0.29427953568808485,0.28463501079336057
2019-02-24,1.8426188463109154,1.686910664969552,1.9969596025662966,-0.3626722748660622,0.4196967015591922,1.7329247691777154,1.5921013652695992,1.7890159217804935,-0.3325447705154845,0.4192415413960872,1.898314613370659,1.8252137632990146,1.9696571799907556,-0.10503509997201035,0.49781603893759657,1.8159390693755906,1.660834174651986,1.8853406985218981,-0.5519285433695788,0.2974853671164749,-0.3582173016743964,-0.33515282423882364,0.004058071791703948,-0.3344963255186202,0.03521168603808471
2019-03-03,1.416481151155649,1.4912998243464641,1.3139350003399832,1.2921871597896766,-2.278866390208941,1.2731526297876934,1.4252118226779247,1.1288942888224422,1.6406184169418925,-2.6378056545032447,1.299170092648998,1.5770807258883013,1.167597602148731,2.274040409196676,-2.310519724860296,1.2086241842537713,1.4366424925507428,1.1347219692131116,1.6542428803290152,-2.5896676269494616,-0.37709143018421193,-0.34374719788157143,-0.6810352342451785,-0.33286478184968854,-0.15722546138215826
2019-03-10,0.7310686794716406,0.679469778665071,0.850015449652153,-0.29993633812841075,-0.9956515468457638,0.6082163939366521,0.578322563645207,0.6924743385224571,-0.24917157447954205,-1.1142148260497962,0.7412435984166188,0.7133733912134872,0.7741288261203013,0.021586062943374135,-1.0619536680334687,0.6300907381048365,0.554021955359682,0.6317917711075949,-0.1786142142579594,-1.1941352847018905,-0.40448647836403934,-0.34775942358671846,-0.8329153393885328,-0.3346419689585259,-0.12281150529922423
2019-03-17,0.3325935779348842,0.32890182506752585,0.26068713128001436,0.39382667371205055,-0.2939580043391549,0.2977987247177604,0.241308259189739,0.2929004583465352,-0.08980476712887644,-0.8696799774061702,0.289457892886627,0.38343653822667956,0.2929016998803359,0.5156287839480328,-0.9451475038265436,0.23786293644370926,0.3231127066634329,0.1804714738016521,0.7626510650102052,-0.8783057832178252,-0.42368369095766795,-0.4992276748107795,-0.14303831024743754,-0.5205902668880412,0.6435161843023256
2019-03-24,-0.036927677200067704,-0.10882506386849164,0.012611833859023276,-0.44953344055379574,-0.41127493153530853,-0.08011259141930496,-0.18796545685858018,0.0009317616675221951,-0.8737723843211421,-0.45539094552580484,-0.04496655664664506,-0.06927061954480844,0.07897693851663602,-0.580598425542866,-0.4162915995712654,-0.09342361542548619,-0.1393287077327342,-0.0052454912791831156,-0.6254810229005092,-0.7035629781051301,-0.6828387350113616,-0.5551005835213848,-0.48422221016661826,-0.5519307428038108,-0.09911707626999164
2019-03-31,-0.24842637897292602,-0.28612885917698294,-0.1996490591808044,-0.4131700120407294,-0.516535756226554,-0.27279136471653675,-0.3302256422241701,-0.24831907907087747,-0.5135274550497398,-0.6724725365176057,-0.20931380903678734,-0.2579467493046449,-0.18783712021474558,-0.3608180916944016,-0.6151441244899923,-0.29092048664681064,-0.32430385923440286,-0.2798806492208221,-0.31941231234542045,-0.8612602263551374,-1.02347922234707,-0.842092229674491,-1.0104850648270836,-0.7772038970102135,0.21049489814135344
2019-04-07,-0.5623374655016576,-0.6543714044479465,-0.4759108344719006,-0.8500065984765505,-0.43162867533175114,-0.5765750823518377,-0.5289660932004527,-0.5424546343147051,-0.23747292221416957,-0.8520887298239253,-0.5052653527842641,-0.5717047748621947,-0.42439482462826295,-0.7393507603996735,-0.3379949954183514,-0.5953584670766945,-0.700150703109777,-0.4957599407079519,-1.0880620719715424,-0.34672323661426463,-0.8966938867216275,-0.8633495032816878,-0.854559271683835,-0.8316521199789646,0.1272628001138418
2019-04-14,-0.7184678124287899,-0.8086670642849189,-0.5651269236896017,-1.0676602945626346,-0.20202380616970808,-0.7880969763267753,-0.8843073931857175,-0.720533958350606,-1.0783291813627511,0.0006841719139359798,-0.7010949027225469,-0.745006091321406,-0.5885914453384345,-0.7994058673250379,-0.23733684968783353,-0.7533886396211774,-0.8341227267320079,-0.6011170233521524,-1.1900798819462233,-0.2854457663127574,-0.6109587340051104,-0.6852795999522967,0.030518152758719167,-0.7647159090463255,0.21908417795845195
2019-04-21,-0.8972706386321012,-0.9956085474328271,-0.7175361861022062,-1.1862617754259468,-0.161361826509135,-0.9743449118191227,-1.05983628607769,-0.8665238476098515,-1.2188787488195576,-0.14704567339095878,-0.8137904330101131,-0.9252289246425776,-0.6760697747317083,-1.1060936157572894,-0.03097655825098396,-0.9032051803184561,-1.0219443836784943,-0.7472960592432231,-1.3168865097195626,-0.09535294823774318,-0.7710566336524008,-0.41050556261566845,-1.2041296054517583,-0.2679499506812507,-0.6441846258601004
2019-04-28,-0.9846326711174955,-1.0989832205750902,-0.8215178998257914,-1.1715257965767325,0.13758825731744664,-1.0526737094900729,-1.1583489636621513,-0.9154293380858537,-1.3680141843456533,0.12229049789993955,-0.9129186159520001,-1.0210308573888034,-0.8097525950396088,-0.986989626099798,0.0952624314824614,-0.9713538878043388,-1.1303782747767595,-0.808386754011681,-1.4153920346805393,-0.054272704874792174,-1.027827590222594,-0.7976893949699961,-1.2989513536625086,-0.682373872820595,-0.1161187195873834
2019-05-05,-0.8489230602991779,-0.829909098641567,-0.8788672590024246,-0.2082888016416213,0.3376852753704973,-0.8269526958396968,-0.8306831036210216,-0.8515553290309151,-0.36712971114233917,-0.6605540569880103,-0.8192505853026222,-0.8412141147448904,-0.8814786188051116,-0.18773926617842765,0.48839270043816435,-0.8036329704562897,-0.8383134636545049,-0.7339821039086297,-0.5962863989980872,-0.4538984619343103,-0.36336133302299545,-0.04601274518377228,-1.2375039451836238,0.1491880100215197,-0.9391626453807155
2019-05-12,-0.9776952228428083,-1.0047049520127582,-0.9081175177413974,-0.6839571381447312,-0.2240352842534155,-1.0423283547475681,-1.0931853540106002,-1.0236378895570533,-0.8079271515204571,-0.24482778380280715,-1.0248464529122039,-1.1340882411713817,-0.9268147038447029,-0.9752532211429885,0.21772816430079772,-1.0275947151539344,-1.035478853126188,-0.957477846902072,-0.6628426748939954,-0.029355371235233803,-0.9376092856398055,-0.868499864145943,-1.0252878748360255,-0.8200461276926728,0.15506447240032645
2019-05-19,-1.3763519514403728,-1.1604283711258152,-1.4136637485058918,-0.002351885090276269,-0.8855434233977557,-1.411282234590455,-1.217696717038837,-1.5060404534240117,0.17464908282055097,-0.8915719729906911,-1.4177039889426708,-1.2714620782881634,-1.45811197079446,-0.09452162328174761,-0.5975218119799436,-1.4528915600066272,-1.3423758458880635,-1.488963570979254,-0.2627394205463808,-0.5751273518960984,-0.7836697801590912,-0.6717591655766363,-1.0871810114558087,-0.5883303263106415,0.25746742937364503
2019-05-26,-1.4769102739981086,-1.4537956262381013,-1.4319118485743416,-0.8477162445349876,0.3885786631860314,-1.364056252946743,-1.2429467978360194,-1.450661425028449,-0.03276610872646392,1.013524956246285,-1.4315376875170926,-1.4043247146020643,-1.4192240519995394,-0.6280926135238476,0.43136519074059,-1.3792501708339435,-1.3343415369091738,-1.4422965168525241,-0.41009313069240894,0.8986807661833486,-0.6998404903126022,-0.5518094763183315,-0.8101899662143777,-0.49713030622597015,0.33599636078980855
2019-06-02,-1.0859557402772908,-1.0905686078205528,-1.052139445952638,-0.7062085444268221,0.6344465610856549,-1.0968466365668992,-1.0711053847437024,-1.088746083997266,-0.5980442508301057,0.7117635229095933,-1.0339278520854867,-1.03858139448808,-1.018551364094175,-0.5601251353358093,0.638754957344704,-1.0503652105376866,-1.0921105648677374,-1.017377728123246,-0.9775165952570598,0.6825955124840536,-0.872850190254964,-0.7870413155140134,-0.970529917631898,-0.7375678365167697,0.11153260314362846
2019-06-09,-0.9276390129764024,-0.9505796215592823,-0.8796734784361268,-0.717112127744786,0.1153774276215945,-0.9188700708777389,-0.8997348387604664,-0.9128717474252749,-0.4960694584576169,0.13467305861207546,-0.9117265203575484,-0.9486224325928468,-0.8461427825541841,-0.7930296274078423,0.11120572333907898,-0.918866830956786,-0.95661386379199,-0.8775283911911801,-0.9142509497483832,0.1934433206273891,-0.7744802749731992,-0.6808021096115151,-0.84896653178645,-0.6361832971884027,0.11604201296526215
