Date,IBMStock_Open_average,IBMStock_Open_max,IBMStock_Open_min,IBMStock_Open_volatility,IBMStock_Open_change,IBMStock_High_average,IBMStock_High_max,IBMStock_High_min,IBMStock_High_volatility,IBMStock_High_change,IBMStock_Low_average,IBMStock_Low_max,IBMStock_Low_min,IBMStock_Low_volatility,IBMStock_Low_change,IBMStock_Close_average,IBMStock_Close_max,IBMStock_Close_min,IBMStock_Close_volatility,IBMStock_Close_change,IBMStock_Volume_average,IBMStock_Volume_max,IBMStock_Volume_min,IBMStock_Volume_volatility,IBMStock_Volume_change
2019-04-28,0.20057972325647638,0.036927045027523996,0.4676550073970901,-0.6806483976829873,0.19147585929960861,0.26705768232117016,0.24472137865282328,0.25180138336590163,-0.08881278060147803,0.5992129047462542,0.3067257631673274,0.12474358475465526,0.5192120202872764,-0.6555906762404583,0.24768919561942826,0.21042020592311333,-0.01684916849058284,0.3140744788974199,-0.6591586309197274,0.5182066536083573,-0.29980432198171775,-0.11532877992446786,-0.42704978467681054,-0.04941250586421368,-0.42916196515732513
2019-05-05,-1.173655245991171,-0.7564605965580262,-1.2115054947105854,0.7835631546371293,-1.1088396196379293,-1.055171920447936,-0.3943373592172739,-1.3137882155726168,1.7166457683399934,-1.7455620641264178,-1.4584048346235372,-0.9704960825134067,-1.6946188217734257,1.3479977930261053,-1.9130267241035073,-1.0155847574018373,-0.24171268817717625,-1.1964233005644962,1.5837179912156338,-1.950539245520298,0.2504798228462335,-0.06002581597335792,0.17853035069773696,-0.09747305589852362,0.6547637815900064
2019-05-12,-2.263909308599615,-2.2537821302242156,-2.0475015285188514,0.08340399154847661,0.5914364331877104,-2.1244983052887876,-2.1693456591141116,-1.872143098706896,0.07384647119133007,0.8642563388203603,-2.096207920146495,-2.003738287537256,-1.878316532976577,0.4160366937950156,1.1363660174332484,-2.1184071236851314,-1.9409374851206938,-2.274097568444564,1.1534037933762489,1.3280552879183776,-0.3222917302131754,0.010312515718801363,-0.39114739659192715,0.07971966609441866,-1.6307764290157414
2019-05-19,-1.4561704191707119,-1.495738449924934,-1.2477119977973983,-0.16595040872273262,0.12267290142409905,-1.5022596002097794,-1.5531465932244226,-1.3879105019052844,0.16694597765054592,-0.2596715557270518,-1.5655639821486953,-1.3704264686617325,-1.6357731159128976,1.081708664232196,-0.36505046786632134,-1.5589649745034346,-1.4817779622726017,-1.6097508978370303,0.8347413973617739,-0.948326139839224,-0.46965798660739877,0.11760063073769685,-1.706893026778723,0.47409494923334844,-0.48569829432410144
2019-05-26,-2.1764113473823623,-2.096648319709401,-2.068000149240305,0.35094262895657496,-1.0525276683818596,-2.290006923196413,-2.2294490298690937,-2.2200356291825805,0.9506692294420199,-1.235114660509903,-2.1599367863399386,-2.260756833448964,-1.9446262117589432,0.05506005622033959,-0.9979276443774698,-2.2735099525380518,-2.3817318619032952,-2.197266073462486,0.3186602337522095,-1.0483620608427724,0.05379679429035599,-0.10361174119147487,0.22998373747969716,-0.1622375328133495,-0.8612170449348866
2019-06-02,-1.5971746712334076,-1.4505142977475898,-1.8962874240036725,1.746284659239915,1.7300587087548582,-1.47405096002232,-1.3902511028371547,-1.778913420404581,1.9511269597926328,1.9904226192127572,-1.5295396382754638,-1.4835402015398569,-1.585879955117694,0.8672509378333285,1.6111642293631263,-1.4320087497370106,-1.4165371014823565,-1.588710905151765,1.156548268975029,1.766468332076576,-0.3658340009641935,-0.3630370139009337,-0.6598459846320932,-0.26686972727417474,-0.9422692592176923
2019-06-09,-0.5558013849540843,-0.8108056541814308,-0.333968191375335,-0.9385773064607119,0.3393895557221902,-0.5881482191399086,-0.8411964684031593,-0.35448666438469667,-0.944113770615171,0.2180825088571523,-0.4519308312844697,-0.7162707955355563,-0.20968760064045855,-0.9738392906651839,0.2077000028181159,-0.5347335267717152,-0.7254774818020437,-0.26852141710736,-1.0748509140349694,0.21635841017295615,-0.7211756065912974,-0.6052100791432836,-0.7777539613789561,-0.509983154130663,-0.178932574833089
2019-06-16,-0.10568351242701744,0.03974328162454706,-0.10110930595774668,0.34049889282638385,0.9593253822742492,-0.04115296016626807,-0.03068778871793804,-0.15165227815773005,0.35207129995760256,1.097235273734529,0.021343455045542747,0.07027736852427693,0.006350714143519438,0.13441922563231404,1.1169594807474954,-0.0396130867373815,0.04837498251726252,-0.16192537856638423,0.5927307714242298,1.3082365101027649,-0.2913444157307844,0.13070704133526337,-0.660068497994572,0.2851786094004038,2.149010802860995
2019-06-23,0.40189474608625003,0.18963278838399988,0.6309372774536891,-1.1290195036683313,-0.24977962119127053,0.3140285972452092,0.14387846963580084,0.5078775986255363,-1.0606099343545345,-0.2872941544658727,0.4213568679049605,0.24437341027987233,0.6504077605610784,-1.0440020995287835,-0.3682631008342557,0.26762063920366946,0.11460665482757885,0.45598737340106565,-0.9969519949018911,-0.440731231724573,-0.3653564312490915,0.40228578314901065,-0.6774606540678205,0.6075714548558172,2.016994503970373
2019-06-30,0.8013354702820569,0.6206551767585126,0.9183537871273901,-0.8731902727415612,0.4217856899123146,0.8129554161920224,0.6415772362971515,0.8765742386451243,-0.8955045732416075,0.037884186071024055,0.846833478338103,0.6415533212859762,1.0236003269416578,-1.0456117028309855,0.2281797116059237,0.8636674755412814,0.6822194496232756,0.961266813451052,-0.9550138280842848,0.4690361121392907,-0.9216829012939627,-0.747682234853819,-1.0413304193572304,-0.6342955211992423,-0.6247171365605493
2019-07-07,1.0742338075030247,1.0028941988275704,1.1046308710033796,-0.5350857111231128,0.293875646237059,1.0055191931792105,1.0029954370451892,1.0836510189654804,-0.6088562094003849,0.5430340955282694,1.0666331153056319,1.0335782541692522,1.1074004442979215,-0.4191872596076987,0.4552923989017427,0.9986213606637793,1.0395898296761494,0.9455224891911143,0.03739462187745693,0.6436296637620817,-0.7516233068929183,-0.7749042031363947,-0.6037661380225533,-0.7639559078752578,0.22303635222153625
2019-07-14,1.7745638951422216,2.445866447396003,1.4556599771330758,2.1770800934349466,2.03784585338366,1.96061126415531,2.496664606456536,1.5053239937804315,2.2633122808851347,1.9819030536507611,1.7268729538707916,2.3775533500983936,1.4880785415767757,2.0660976963677853,1.9000603353333376,1.946582807490197,2.2610554065456223,1.5848915407305082,1.8593823988313498,1.6090132819309635,3.03681346209688,3.1238377407855755,0.18283398914643367,3.118728546236636,1.97083250707684
2019-07-21,2.252240710492785,2.007633633636959,2.195957531554287,-0.8751382593915632,-0.07306490265051027,2.171324250178052,1.9529387779702039,2.1980624332633236,-0.8577016165135926,-0.38402699667567797,2.1560525945600997,1.9143971427622468,2.089366624869468,-0.7945109474771977,-0.14203856959002953,2.1502036091563674,1.972462355973,2.170012888426851,-1.0075259154176817,0.19049261919370702,-0.06446936981533863,-0.44739011830703634,1.6429622647399893,-0.6689375304687829,-0.6442646667619
2019-07-28,1.725407165449302,1.6418899717685445,1.6730205524459416,-0.4122323644616416,-0.9486911868819904,1.7730023495858787,1.7037269500115881,1.7159414545841818,-0.21160752383109496,0.16392163680911528,1.6103648854545816,1.5988035801763756,1.4192943615357985,0.5582171986688759,-1.3732122527706672,1.611772652205156,1.5540265147389578,1.4979245182204568,0.05352272179625034,-1.1643257821668325,1.0353928054870791,1.05057079197265,-0.7403037998024254,1.1329621892077166,1.8747495593181813
2019-08-04,0.26875396139009256,0.6290401421346679,0.12849701541694378,1.4864557486974679,-1.8754288026585162,0.19793279108406156,0.4876247040311972,0.11806099021258112,1.1372252344787055,-1.756894422551198,-0.04562014655277779,-0.06679076369625732,-0.13760909590390005,0.24267621932110967,-1.2250685260816019,0.059078668066954595,0.026853370776123084,-0.13822847227630042,0.6906389751373233,-1.4706550465006853,1.7357742064666437,0.581865135153223,3.1015124454432197,-0.4214707268684864,-0.843341798113315
2019-08-11,-0.8514232707459977,-0.7855755199991223,-0.9056997903625761,0.4905865502059444,-0.8501455305069446,-0.8067451240769398,-0.7695076343943428,-0.8590612152418234,0.3594020496177088,-0.48850387663339073,-0.9060044277750703,-0.9557071876675598,-0.8900270531626479,-0.2586855252505511,-0.16341007837276006,-0.868243225877647,-0.719368959454652,-0.8501004948442263,0.6298558532273488,-0.0930162767000052,0.32005977355339993,-0.20283272769164887,0.569476709564627,-0.388441481737591,-0.6185900838665606
2019-08-18,-0.6680102052988564,-0.8317347352433881,-0.5605095152128309,-0.7198728538595557,-0.42975491908977004,-0.6842221914594033,-0.7912685774121428,-0.5898854896437474,-0.5715283882750174,-0.6717177315719004,-0.7731918010376091,-0.6890772672972763,-1.0630681212078794,1.276842999057173,-1.5374754102509922,-0.8489293134998275,-0.8056694452801709,-1.0356424494165395,1.0853586377704552,-1.5025887962569482,-0.36446875674259704,-0.30128475396506565,0.11935312652916136,-0.3376975833699056,0.2941190327545775
2019-08-25,-1.0802109786396976,-0.8608135578776781,-1.0725129820602486,0.7521105866132692,1.0323016679832917,-1.0724077152911982,-0.9105584459656252,-1.0896303049208245,0.609473927131888,0.963662871003362,-1.053339460070138,-0.8598562034399919,-1.077772092702872,0.7643815966922853,1.130845798413329,-1.006154218762787,-0.8541622676438776,-1.0549680767689398,0.9870028104124818,1.1950902964557064,-0.3794876195535882,-0.3304394588008167,0.15245639162255667,-0.3770757593753283,-0.305366355607146
2019-09-01,-0.36365234046036804,-0.02636833351632782,-0.5667379990213142,1.3657354700345639,1.5459649230730037,-0.36143329497916477,-0.1394218930359869,-0.6862279879245337,1.437183404821575,1.4336545461881953,-0.31952878248186073,-0.010257049332862889,-0.5627511135219854,1.4910957552398063,1.4921329938612053,-0.27951712127824646,-0.08181535762909853,-0.5476275397776886,1.5070302286922908,1.35604222910522,-0.43597174318210263,-0.24449775378341634,-0.40454039659948754,-0.11402555732861663,-0.5021002823308386
2019-09-08,0.5475857609359276,0.43311842074851503,0.3088482086704499,0.26929985528794464,0.6733282303680205,0.5270033223187048,0.37555128762369805,0.5440669843890564,-0.4908511370476116,0.0847959304074616,0.5565386800824226,0.3632853555424976,0.5273328746688143,-0.5149772852856014,0.427017233479266,0.5981640458738358,0.515106833039566,0.7029024497502565,-0.8453949768492908,0.00038302556774436167,-0.16872763490458723,-0.31453253946232,-0.47389638670664674,-0.15542491404646538,-1.0988780096978965
2019-09-15,0.3309525924122157,0.09435993800670206,0.4685515001875767,-0.9346324277105834,-0.09163873787653579,0.2857138533643624,0.23498427486949278,0.3510422823803212,-0.33342427497739185,-0.23292085130690363,0.3619417487896372,0.17158592581062018,0.4613348551469879,-0.828062939008021,-0.2622028908581105,0.29729292825613385,0.09595885815212857,0.5055252506373089,-1.3306957894442693,-0.3304082060951006,-0.5924806165229594,-0.2159839199053195,-0.7757659225938872,0.04390858025963246,0.8469665523536847
2019-09-22,0.2881963917393027,0.23699001567111558,0.2881904911433982,-0.17721315638286286,0.5104010069556498,0.2482627272956802,0.18276249282255602,0.29778377122728994,-0.35252755156559445,0.410727853796697,0.26920378619881535,0.1157770855090141,0.4315579691814827,-0.9260820159468515,0.22278459726987854,0.3094639658115807,0.14394817460581696,0.42504760509821804,-0.9771285274578357,0.07059766293387162,-1.0086084598449525,-0.8678143385562309,-0.8257600837131998,-0.5983504024479869,-0.07961004770612201
2019-09-29,0.3267812914081314,0.3854900136133051,0.33280186123095046,0.0639029229484669,-0.7279620861413482,0.33386936481432133,0.5004873685172606,0.2514746732893914,0.6521138288610362,-1.1719144398708914,0.3060276817254338,0.3070109163700289,0.20845971770930746,0.23781520358636726,-0.7743887842890419,0.3481268859534922,0.42714002594795253,0.4022665452333148,-0.1222964989608155,-0.7620094413512569,-0.48440448218401866,-0.6248743286821501,-0.17016390720790206,-0.5654918913786129,-0.8637804101770425
2019-10-06,-0.04862772044724276,-0.13878798342838294,0.025544166588668576,-0.43403557148837507,-0.14749368715508968,-0.07336211600652082,-0.015544728541833062,-0.02659664935554688,0.03635402987247952,0.17945679957033095,0.035935445367417676,0.09858966401013812,0.06830308324383762,0.07462450444556071,0.1762981623895203,-0.08691148636453692,-0.0539495790970773,-0.10013906185570878,0.1861444873467339,0.2375243330099634,-0.8166428561938627,-0.8853504633832634,-0.1577236864176426,-0.8219228566987845,-0.06536220830310724
2019-10-13,-0.27837441506540456,-0.08195661794100699,-0.7842801173357214,1.939495073809704,-1.938163894613883,-0.34676030128707386,-0.049527966324701224,-0.8541944799273816,2.295260136193229,-1.9218764305826939,-0.2729225823747257,0.06837022111227455,-0.7817020154432458,2.2786593037379705,-1.8509066962448741,-0.2731701647540237,0.08818579915364615,-0.6574189574382339,2.1301597048023764,-1.7674654487306394,2.4554110746466615,3.038719070835907,-0.35267180910474427,3.070867910678524,1.6073007788350617
2019-10-20,-1.1991856482717937,-1.3801839785232994,-0.9542203223454163,-0.8337904113974834,0.37495483668155294,-1.1688978347496484,-1.3122695550710477,-0.966828174424799,-0.7119188756942406,0.6538644706780536,-1.1383162615381008,-1.2400578037181513,-0.9011374105520755,-0.5892565654099203,0.7750599576937919,-1.0561323550663368,-1.2321922891571893,-0.787413952252085,-0.6850823001110989,0.7822628101525477,0.029350446225465985,0.1157270127082661,-0.012843419495715323,0.11729849085697897,-1.5127757698952018
2019-10-27,-0.8368671746825886,-1.0502368392158121,-0.631022087797642,-0.8825230182772577,-0.3643325430453069,-0.8967885679715002,-1.0943055462261757,-0.4759623682151944,-1.2873752811055883,-0.2415166356022852,-0.7814730087856874,-0.899354898338689,-0.3520770964037718,-0.9080010983289436,-0.26364197716283644,-0.8200638932886206,-1.0469859852018624,-0.47096104738514893,-0.8980055534769981,-0.053489920268898004,-0.41588275930334634,-0.47504185298473267,-0.4340482327710247,-0.36659619007221644,-0.06799886695503221
2019-11-03,-0.16403856640138864,-0.4836920554133258,-0.01987879335601025,-0.9241287106074553,0.2120427837655313,-0.17590607309376652,-0.43847991040047074,0.10286719504382327,-1.0443507046514464,-0.13114811827036893,0.0015950342932128062,-0.3239846197651365,0.28990812857992204,-1.100101001898013,-0.04452694040346171,-0.05356233372128456,-0.30804611471892407,0.31780286668823193,-1.1855977399045659,-0.04920059879631572,-0.11815965638734273,-0.31537616339324037,-0.3432331976989521,-0.28039695686654376,-0.5060502532151754
2019-11-10,-0.7451934502123372,-0.7235042999129041,-0.611108350579997,-0.24902436316971246,-0.8861203570412098,-0.8582568117898638,-0.9035653450449829,-0.7264280122718028,-0.3958672590882849,-0.6275117481761844,-0.7579100445749511,-1.0509106047123065,-0.4049063520879351,-0.9388427580904343,-0.23688660887718355,-0.868492441557462,-1.0913725544388648,-0.4985181528090618,-0.878440606441712,-0.28280949456813526,-0.24634683355672868,-0.36871596422273556,0.8027446801204808,-0.43445950857401666,0.21343257796175297
2019-11-17,-1.0387511591889256,-1.2764961703161775,-0.7882975072772815,-1.000616594001215,-0.1945388055598179,-1.1091022701567568,-1.2814870823237248,-0.7625535724025939,-1.0696332132196158,-0.08148554978928947,-0.9987264423097851,-1.1752429665000519,-0.6613717745648012,-0.7972784318358017,-0.050486526916075095,-1.0918001754750193,-1.3277887597679119,-0.7914965816573748,-0.8503848450059377,-0.12219832851832876,-0.09958924601237358,-0.37894997871052377,2.00052591927181,-0.5650979731361685,-0.00493256803140238
2019-11-24,-0.9610130934017765,-0.9892001870114124,-0.8692427626229783,-0.4031162988609391,-0.30087233695051374,-0.9578897148483918,-1.10962060875526,-0.7968794144060393,-0.7713886195893936,-0.4177558133902908,-0.9660065629370564,-1.1153059969885757,-0.7353108662948603,-0.6745630401082332,-0.36805288026464933,-0.9803251504827825,-0.9916699138599655,-0.7957660736368797,-0.39399514676832603,-0.4424487019089829,-0.5598993590131368,-0.4600009589346963,-1.4857680215416487,-0.31235333393446646,-0.36108569503968785
2019-12-01,-1.2726793230468305,-1.1959227323456019,-1.1812511803436432,-0.33349355944424125,-0.41808640935404257,-1.2809075373128584,-1.2597286777505843,-1.228195249096783,-0.4764794710502514,-0.015870434025633647,-1.317110939406887,-1.370961971690492,-1.2536225377867625,-0.4505652178543624,0.2237614549386539,-1.373126768452205,-1.3869233745279657,-1.1776051815711548,-0.6578834586948005,0.32865268721209334,-0.027026617693047855,-0.4505081018457229,1.8034688531679768,-0.6549462191295544,0.13320563722801684
2019-12-08,-0.8943510806200062,-0.9720964396820303,-0.7067674999273027,-0.7836036693875913,0.7216698392171537,-0.7998887276350843,-0.8707056447457082,-0.5967936458798814,-0.8268872275826403,0.5329255161531098,-0.7473593485692631,-0.9122335418256432,-0.4695141340307921,-0.9127443132984003,0.465786243582687,-0.8068891791876394,-0.785976887535013,-0.6071027813970403,-0.5018430814288114,0.3481279628651374,0.052592046174603946,-0.10961441611648481,0.3608341051528629,-0.15010858137411082,-0.3034544782882859
2019-12-15,-0.5621344340436704,-0.6200956366075989,-0.3399901519638767,-0.7693396883250729,0.5036539908610387,-0.6225281538109902,-0.5921028864458443,-0.43373490426591443,-0.5260495303477726,0.5280736973610747,-0.5010180079340755,-0.5708686545697851,-0.29445549594976234,-0.5714349714789717,0.5366521054421064,-0.5970885633651053,-0.6077123517921043,-0.3918285400136545,-0.5671938825148694,0.7218023631946516,0.4070834272775595,0.5322225621528643,1.1410616457301275,0.3999954143528642,1.7147241222339444
2019-12-22,-0.2852872408762659,-0.49614415531578665,0.021215805653451086,-0.9859828826165514,0.05501544795216309,-0.382848185736427,-0.538485345269691,-0.1048429522465763,-0.824565721665726,0.15162139740360284,-0.1795917304667196,-0.4467218765700539,0.26744798423726046,-0.9637782425233807,0.18158200415030304,-0.3098893527506602,-0.5042626932653764,0.0019796990741997762,-0.8826269730874247,0.10868880550783806,-1.214159362510915,-0.7380163031065822,-2.4596418300929006,-0.37868720952540397,-0.11963134537812257
2019-12-29,-0.6221463349656793,-0.5708805229188598,-0.8456690845430107,0.05387437887547904,-0.2784878126771873,-0.49540675935297956,-0.49904016865469,-0.4337331804689821,-0.3134010876063487,0.052070511690525345,-0.5917700085786309,-0.39255975409463806,-0.4975484984258538,-0.07141823925064726,0.4952951591448512,-0.5586819572375221,-0.42825824735496776,-0.7631278449192755,0.05995765838292432,0.6880031223029341,-0.19231628180090235,-0.35094228738981054,-0.08417007369730638,-0.34066468928512217,-0.8715676054543022
