Date,TDS_Open_average,TDS_Open_max,TDS_Open_min,TDS_Open_volatility,TDS_Open_change,TDS_High_average,TDS_High_max,TDS_High_min,TDS_High_volatility,TDS_High_change,TDS_Low_average,TDS_Low_max,TDS_Low_min,TDS_Low_volatility,TDS_Low_change,TDS_Close_average,TDS_Close_max,TDS_Close_min,TDS_Close_volatility,TDS_Close_change,TDS_Volume_average,TDS_Volume_max,TDS_Volume_min,TDS_Volume_volatility,TDS_Volume_change
2018-07-08,-0.4788894445329622,1.096665072979788,-1.177821029456913,2.9181466110577436,-2.89978279891679,-0.3633704118289669,1.1788200350033073,-1.0379488705609874,3.1119257421401305,-2.906902552766191,-0.6685508332548387,1.2555124414031562,-1.1359746847179468,2.9321538896097636,-2.7474112298935593,-0.6869085622012483,1.2728189479385683,-1.1215291345017022,2.722258260110088,-2.7528419538320232,1.1208559097515243,1.0895738597967322,0.7515582087371149,0.9969361639588525,-0.08441950416190663
2018-07-15,-1.6614601424581859,-1.4979348326181425,-1.6308648656399598,0.024601157905347518,-0.6405604090448944,-1.8077803662320904,-1.5689064145116174,-1.8380730582956044,0.2637050571568438,-0.6679044081431154,-1.7794160103919765,-1.4274875419146493,-1.9333996394483448,0.23585798023352475,-0.6659322222431935,-1.7972641769131925,-1.6027448201420769,-1.7994434979810927,-0.16076325378500683,-0.5440778916936987,-0.08948966461517033,-0.34135286041889595,0.09102387131829165,-0.3799748520005321,-0.27027418716441654
2018-07-22,-1.8772931382752314,-1.5996613191618954,-1.8224406854719088,-0.09012022564043602,0.6287217753962591,-1.6279495186195534,-1.3992501871256018,-1.771209331575754,0.3218558959878839,0.9693821276770037,-1.7285714018886047,-1.57110436748708,-1.6174473192495973,-0.18344871089606238,0.6015335001792026,-1.6262181351141096,-1.4638258859208362,-1.6396514155710655,0.01105244367369674,0.7563276613029195,-0.06100461055312969,-0.6520637266007961,0.9884253941396351,-1.0683100042547418,0.36658361213792046
2018-07-29,-0.42605651431531855,0.371161169743108,-0.6443169933736621,1.1263856675720865,1.5437168437102924,0.4838510412808305,1.7713201377978627,-0.6914780672279947,2.4832112368698773,2.3985675846880223,-0.3094656431466141,0.49261101118305817,-0.7724388677065398,1.3696478729595396,1.6714352841635112,0.25547111304017617,1.8153470410051673,-0.577007004020658,2.3824586888969854,2.362554910845428,2.8822063840386885,2.545793222804506,1.7021162599258353,2.422650382894634,-1.900559616202905
2018-08-05,2.394502357663284,2.09224832409754,2.3562033013789927,-0.22800210636629856,0.3626671222627119,2.4460352755120294,1.9883900249111937,2.4202506525661147,-0.41713536959810676,0.02456197175598932,2.3446231894357368,1.9972123724775184,2.2781190273402143,-0.3452854403778706,0.3679221363122931,2.357434739792716,1.888596133305096,2.3520073717039627,-0.2773990254808582,-0.031231781172890136,1.5115720091038078,0.6207848271633021,1.992322322230742,0.09298295584169071,-1.2763895338029634
2018-08-12,1.9794000429244965,1.8845384047619829,1.9903999874973095,-0.20419536943623437,0.5859904207997592,1.912319793153071,1.680268635042763,1.854533995269621,-0.3029679009755978,0.174943052286594,1.9900712302027068,1.9497569344676224,1.9548218298834696,-0.017639312208622027,0.5106065187362657,1.9575387427347961,1.615589186806484,1.8772723578665345,-0.2877847816239475,0.10526848089776215,0.08630873483253454,-0.4698271766141594,1.3252976521575606,-0.9655420527221931,0.761176025302269
2018-08-19,1.7433321275668205,1.558257040706347,1.7477796634547071,-0.574327159079116,-0.17860295256119788,1.6159240661718548,1.3670627334670467,1.6644150894989118,-0.6717727563879841,-0.213533185846471,1.7254335164792935,1.5374172963916544,1.7767618606746671,-0.6734155196081041,-0.20174867152496806,1.6514359795483644,1.348806674438246,1.7362570973026827,-0.7221286291231321,-0.1884930993967057,-0.9251959909343626,-0.32171230123158623,-1.4230054147459499,0.1270521457812166,-0.3599722573453824
2018-08-26,1.4102596324827033,1.248508819824452,1.4376508064897517,-0.7388280812654352,-0.3725137877199135,1.3062731365993725,1.1096015910359587,1.2704662917257799,-0.5106107311769593,-0.43410930673159426,1.3479691292426519,1.2415965983167239,1.3159827613049448,-0.3907486969227226,-0.555615629847497,1.3328984224178384,1.1420339752051432,1.3187452411866996,-0.4688451134614077,-0.4530061509169166,-1.1478021672952752,-0.9654332300826985,-1.0167530367659663,-0.7367330851280391,1.1546219218591685
2018-09-02,0.8377295756218085,0.7391796232362488,0.8882150822118846,-0.5828497570673136,-0.39981993204141253,0.7672626542870505,0.5479083644885384,0.8436746771481837,-0.6931153066929531,-0.2407344257898463,0.8048139882159278,0.6210643338729841,0.8971247192045717,-0.783113551978096,-0.08324586370643763,0.7587614819741573,0.5464567349540339,0.8615616271572043,-0.6700608977857782,-0.040071651052333915,-0.61520446943426,-0.661406570567312,-0.29094116617832744,-0.6486802712590725,-0.28484376284043433
2018-09-09,0.9928382823988988,1.0293717089387897,0.7925572475668272,0.3254276576878981,0.9170648222875788,1.0315792726004485,0.9460257579706506,0.9412782851676824,-0.2853002179199289,0.2318424024433137,1.0319094064808731,1.0273842613148778,0.8928126313124374,0.031717917762185036,0.6063254106148728,1.0789530997532255,0.957749406680164,1.037187643046188,-0.40595282156654433,0.1403732816112775,-0.6456411400502302,-0.7905915564249494,-0.5598635889985152,-0.7284627195910981,0.27466144697745076
2018-09-16,0.9444786972045646,0.8066047795242766,1.0502363297548354,-0.94180370845243,-0.06272455896784675,0.8618139655265413,0.7372267384044957,0.9125609163852397,-0.6411203131496486,-0.21637864042146493,0.9063304624711321,0.8323333875208555,0.9394485318402953,-0.5654935545277561,-0.3119967483367064,0.878384451322142,0.7437371077558674,0.8600030007852129,-0.4605195966958726,-0.3830434533636405,-0.443898037999171,-0.0010523761571782674,-0.19839568889985437,0.06313985351525361,0.25675157395056203
2018-09-23,0.6207649160131709,0.6578658691983443,0.6592893926002041,-0.28306009398498816,0.2924896301318812,0.6167902235692674,0.5424484913100196,0.6030693838906924,-0.37075787627895407,0.13999385169678608,0.6006222834931554,0.5424815952415742,0.6351805958885202,-0.4778838062179653,0.19180558398911607,0.6247547527529663,0.5853134591352464,0.5923407344012446,-0.2356032979048631,0.3174208145895339,-0.7224403654926286,-0.6508429617197764,-0.6092705372304354,-0.5513263803710969,0.6902364130060928
2018-09-30,0.9631704052263366,1.017096533391319,0.8376210101411719,0.10566960629737626,0.7973673058744877,0.9730552714187464,0.9504797130628011,0.8506163029584809,-0.22003461622032652,0.3729113145755443,0.9482619301346222,0.9590491653680486,0.8959940743229334,-0.24583820247927105,0.5486573404803579,1.0163641966542538,0.9791398096016191,0.9670523009782784,-0.3648119876970663,0.37416526333967276,0.01429020292598392,0.17016359917847806,-0.6089674629061669,0.3858279183909842,-0.5240822901664332
2018-10-07,1.051617788012282,1.1525637468792291,1.0044048191353372,0.4021836831592223,-0.1735448460572939,1.1764061279109688,1.2765089346726037,1.0421528306616712,0.12442802616466832,-0.30951412039792636,0.9952766009469796,1.1801128721958174,0.9323058481049268,0.7142892704008719,-0.15455276842029828,1.0298611228857362,1.0997942063275234,0.8281586915632668,0.3502386925732509,-0.5941599418915001,0.46849008958632665,0.03154290347748104,1.2995434391649026,-0.45853643461181864,-0.249218660583094
2018-10-14,1.0949377814622525,1.0950894258512645,1.1488696054840168,-0.6866876895167899,-0.47830172339004373,1.1516663093170465,1.1843096912015751,1.1357882586064454,-0.4293029410813397,-0.1876874065936005,1.1400745424237275,1.108173335202375,1.193729292806436,-0.7688912171154136,-0.16261754072142723,1.1356329205859317,1.128106462760659,1.1771349709433157,-0.5673881201724869,-0.5400753530943725,-0.1613432613724208,-0.2418207914551863,-0.05280640137378397,-0.2544242970837463,1.300012069882307
2018-10-21,0.6095910950487058,1.4615911074162553,0.25881548498877366,2.395028438561874,-1.9998302694361965,0.8516788100828067,1.8289616551757788,0.24716662335377168,1.4650993000822703,-1.9273776790598691,0.17762157397076825,0.8814796302526217,-0.2573782991102307,2.16116247038264,-2.477110288716611,0.33020837346978604,1.96643447835218,-0.15854657022984459,1.8480842514307887,-2.1860929483958653,1.8281027040031905,1.143138266235433,2.7392049483488727,-0.44711352836365514,1.1267570084238643
2018-10-28,0.8457514308433957,2.2061110885744077,-0.807679786879333,2.822507688111615,2.877602505423008,1.5522318493382021,2.333717250882357,-0.0021176442597261227,2.8105352401422943,2.777389201095374,0.5969489951705697,2.2402365534362323,-0.7373224362752432,2.813954073918633,2.6040760034060204,1.3950101575114084,2.2996175376494827,-0.2593468035192598,2.5230293094346123,2.2480450813867665,2.779994538387332,3.1418561775984766,2.28691321394285,3.179627097130573,0.8198276023321575
2018-11-04,2.7979515470796428,2.245472982766763,2.7121055268284033,0.19252926070689066,0.5776290137876265,2.650185665060437,2.0763882941238383,2.7878502933202904,0.06659060364868537,0.5211795631533368,2.8594437081263377,2.413856038932586,2.706712146196788,0.24154007614867318,0.6469081526771874,2.780816775773267,2.1699386497763515,2.8282419197219735,-0.07715321806083963,0.541511751889699,1.1951587200173528,1.0411117057802766,1.1693639986232134,0.8291083945821432,-2.763663580340203
2018-11-11,2.127432923793202,1.7599123401308343,2.2506502875996164,-0.4121287658575159,-0.5575863252333771,1.94566080556268,1.657643345652937,2.188270577985498,-0.30961533941779645,-0.38293937064339956,2.1319608734536275,1.8222617198574735,2.2453911125584107,-0.47836291751143434,-0.3663186594183391,2.0176461894506565,1.6130349473114336,2.250594807465805,-0.7343237507716183,-0.01616917326668295,0.625399217978127,0.11033247231974953,0.9340604946158217,-0.40941827728902125,0.24353728789426624
2018-11-18,1.5273525654764701,1.2977012257307716,1.5844665400604236,-0.368059555290591,-0.2016973018922918,1.4448340909754034,1.185984730354996,1.6821145201863157,-0.6674499003898807,-0.020584421660624793,1.5328929442967736,1.3935722267731272,1.616976964421521,-0.3842860089481426,0.22265714237917217,1.4720565906745178,1.3126347549547173,1.4902445563392706,-0.24986993747057532,0.5229991771514424,-6.005033863033185e-06,0.27596627327445883,-0.7956215525799045,0.8496305729674595,-1.2444322010610385
2018-11-25,1.6236914548540824,1.5175680887987053,1.5932314384735826,-0.13527175283995269,0.320358608354306,1.5801663103468435,1.4595830691419613,1.68790244484528,-0.3845537472770222,-0.06833619571359893,1.6056981304885614,1.46995271997633,1.6726830930958225,-0.5529084364615691,-0.10570829692103999,1.629582038080464,1.4782899854222429,1.710734940696696,-0.5474606431922393,0.21119301441537794,0.29804022418939213,0.2551981396092862,0.4653660914334483,0.086878920518075,0.6567269946182493
2018-12-02,1.2044091999612416,1.2651975966530473,1.2427904992098662,-0.061029209124863794,-1.249214130371763,1.12326775249408,1.1191554178856415,1.0937939735625295,-0.012132644228307326,-0.9786151129142008,1.0551850691525984,0.9791312803685281,1.0539925111649158,-0.3831496664278064,-0.826578577450156,1.0778879415483482,0.9993229350700961,1.0670508691667824,-0.329992802969826,-0.5905533105866826,-0.2966677404357977,-0.35147802208660567,-0.2099425231903527,-0.36389072833116265,-0.7580547673590519
2018-12-09,0.8477379226332085,0.7994131385455842,0.8765181376519935,-0.22849061001192267,-0.6414017749171683,0.8540589339871145,0.8444866536555876,0.6986586641335475,0.21186855193553836,-0.8888575196218079,0.7668400114829136,0.8664744442102396,0.4734751744974613,0.6272279289151877,-1.0548227033300976,0.703376503713961,0.9700322308583845,0.44930389645881813,0.7216226587083059,-0.8105384112743057,0.17393257010398505,-0.009742591170472896,-0.03557055543487775,0.006873486847281001,1.1222559758178603
2018-12-16,-0.16340293940355285,-0.24561092804038373,-0.4032186112974696,0.36569281388670316,-1.2722334032356462,-0.25316709666511134,-0.11375204596352373,-0.597209536964361,0.9133235141339128,-1.203072160344368,-0.28898121729487625,-0.19482665554768344,-0.5951097946132989,0.8519396381896056,-1.3554969658714067,-0.3541955086527773,-0.2889438848472172,-0.5873030063759426,0.6043302711212694,-1.3164867004166532,-0.26789746037372364,0.34367503626054796,-1.077109121282824,1.033342830228179,-1.3116095321796812
2018-12-23,-0.7547872522997741,-0.9530173044705544,-0.7144201000665142,-0.08801337322966374,0.6107974040990984,-0.757053859571735,-1.0774091882724186,-0.4322144700478308,-0.7579554525036387,0.049061928200486576,-0.7505848882815823,-0.9098138020167534,-0.6769798989969166,-0.03410549524587714,0.713624017370002,-0.49796300212535094,-0.9534200589574328,-0.13722413024130942,-0.9003986745131982,0.08593616526787141,-0.8389453962054564,-0.8668675738758016,-0.3736853984701793,-0.8862725699892969,0.8004968211895267
2018-12-30,-0.06188845927406393,0.47578973585183487,-0.31689268475649357,1.1212916301507287,1.3384353432887712,0.2280961398086431,0.6707104932617171,-0.14659154054400306,0.997096944129328,1.3842999971610692,0.10219926350590453,0.7491559655352616,-0.31760444827523304,1.463542674764487,1.5293282880696362,0.4158971015655823,0.9190553720430523,0.15342493075852925,0.7430760522081877,1.4251040754667654,0.1567539929152092,-0.3414369051950774,0.7383528945025619,-0.7772506893453689,0.07416824340187088
2019-01-06,1.3646286155733394,1.4191724004753825,1.3403724071384815,-0.5972865076464419,0.08190036672476185,1.338325938968095,1.3723314761530672,1.2320625386539696,-0.3513012186402617,0.3307297334071191,1.2902070339958787,1.465993967941873,1.2726650311086267,-0.42969985006343075,0.14524553763206685,1.391632624989946,1.5316684088409904,1.290579219234908,-0.34633224792610184,0.25183364885430287,-0.642887013486476,-0.7226721630784946,-0.4858369785996207,-0.6290105638972047,0.13598193758488103
2019-01-13,1.199256176750047,1.0642740941180946,1.2836830410084012,-1.169144670236113,-0.48092996714496083,1.1217443272361136,0.9085526239771093,1.164015115993398,-0.9601861362580472,-0.1289728826698852,1.2225146631524741,1.0958227865041197,1.2639240099957396,-1.0929889160948358,-0.18993734589182878,1.1527924816226511,1.083348759894295,1.2084014713530151,-0.8878032061120846,0.056637203211551745,-0.44103141812674024,-0.5608557322209411,-0.45709794546451743,-0.4430951603426236,-0.7475516318068562
2019-01-20,1.1808634065060089,1.2193211425994728,1.1695111445700397,-0.7749593956278118,-0.36351130660142594,1.2615630069043788,1.3389426833193052,1.24910744464177,-0.6068037359332262,-0.1491941409213702,1.2021946516078863,1.1653547109494162,1.1927278978575586,-0.9010155718781075,-0.1859960165258383,1.2632808889801956,1.23471153038064,1.1965668516031236,-0.6261751812320316,-0.16404010074767494,-1.0423037576719583,-0.8965157739297743,-0.8706278718025069,-0.7024151622378659,0.6448581743643538
2019-01-27,0.8607671912618375,0.7740948116026424,0.8176688028081832,-0.6109596401685519,-0.15010647473727676,0.872813044489443,1.000329978807073,0.6665552676153284,0.30579300158140005,0.15840964668189314,0.8199469120668155,0.9524546381870012,0.7296139791025767,-0.14134478097917078,0.28802317166437924,0.8765038947044534,0.9060252346195918,0.8284946049039686,-0.18680003641804596,0.44271443826385587,1.5538320097696299,2.9357924292950086,-0.4590212065968608,2.941863858773348,0.39214417194387474
2019-02-03,0.24065402183790616,0.6551826722308944,0.24548929577699216,0.6165626569209827,-1.0981084024948855,0.08783916018622265,0.38986665271387,0.12646424929429792,0.3954037934471396,-0.7290028332659089,0.22667949153229414,0.17586151859991928,0.3009959463568605,-0.36911313521172423,-0.2541314821677357,0.1557856459929917,-0.08194973653546526,0.38205505962577,-0.8545941596297042,-0.07011791184138043,-1.1192163157541537,-0.696860044954546,-0.6530459366634115,-0.49356307852902964,-0.06183633627822704
2019-02-10,0.49507744897005096,0.33362415889510405,0.5232799216476363,-0.6837431298109049,-0.11837122324703667,0.49863618940888765,0.31081042885155347,0.6377655385167551,-0.7912316598458152,0.2924341251543765,0.5627296060772311,0.3851685767016542,0.6907498005999839,-0.8805110215381362,-0.08789455391120866,0.6052458388448442,0.6643597926704699,0.614245811912754,-0.1549162668520765,0.26951636288785835,-0.5682187945227631,-0.630348555017821,0.13378465214293633,-0.6339453453611809,-0.20318314026491363
2019-02-17,0.4307759811189032,0.8218042009003255,-0.8720813852054965,2.5335543744426245,-2.097244551201253,0.4099542175421359,0.8066830273484968,-0.9430406791936209,2.435196430216005,-2.134946435019511,0.0642340795460141,1.0228822751922093,-0.975140199467655,2.4630827995058286,-2.257219501112734,0.08848090258350423,0.9241238221851911,-1.0580920895788353,2.507976349284326,-2.3978770738302386,1.4164384521685245,1.31260893406524,-0.30176667544015906,1.3238589495337838,2.1665028732900224
2019-02-24,-1.6216359744570077,-1.9456563666973028,-1.1433433906864656,-0.9272527464872098,0.10787259813550104,-1.822478550702589,-2.0218276020054406,-1.2507662535126685,-1.0343348726217414,0.20747584184448659,-1.561169077756,-1.9222294423744488,-1.0308735260827189,-0.8057755068425362,0.16027274442266692,-1.729025462287956,-1.9479795588830522,-1.2090892304576661,-0.8767396614393039,0.22569951606404084,0.30854887367815986,-0.023151188887496437,0.9908826468770284,-0.19908910005900649,-0.7611678540557504
2019-03-03,-1.6621060280703084,-1.6664501623751757,-1.3740903727372673,-0.2575651334637457,-0.4724788514752004,-1.7492480213855541,-1.7714164281206386,-1.5220723914844496,-0.4184816645365719,0.17585557396827947,-1.55081901792328,-1.6608814797808706,-1.149928853818222,-0.5156868279115916,-0.23546672178454964,-1.6854501573711012,-1.6485044196396403,-1.391962511759951,-0.3479005086549682,0.3479023338177907,-1.0978551268129189,-0.6663147791221034,-0.9007680176207786,-0.4820571309192749,0.4412152529809159
2019-03-10,-1.1583380873799272,-1.3429530116506754,-0.9018489307043065,-0.7313247500015753,-0.1067503991341858,-1.166260988229823,-1.2790311904064242,-0.8559187248286243,-0.830513691646966,-0.10786964551246948,-1.0238802260482531,-1.213517197554773,-0.6640191781751987,-0.7460490833712853,-0.18327644348224428,-1.1575292919585396,-1.2964189354680762,-0.9517929427189254,-0.6139552116175983,0.10195078284112913,-0.5820576488827919,-0.1933425626917306,-0.4387001921061744,-0.10790927915217313,0.4682768095784414
2019-03-17,-1.1940152401431554,-1.149270806345704,-1.060903869505685,-0.13386162977947577,-0.5412666669077194,-1.2085464691086762,-1.1886643058934387,-1.1202401378378632,-0.3446122451401881,-0.5053193814167286,-1.1821061018042902,-1.3151258059851465,-0.9049328966122686,-0.6701548104053023,-0.2526996602430795,-1.3000687891170262,-1.3107285037375118,-1.1264761205131457,-0.5338366907238418,-0.0332753919793824,-0.852871980718625,-0.5173449701063653,-0.9863244176834534,-0.3443989526169302,-1.0093613854825867
2019-03-24,-1.3167392716587212,-1.3047158012866837,-1.2439981566879281,-0.11231642929284016,-0.41767998319098454,-1.3972731971278853,-1.319722523369415,-1.3376684900392357,-0.1619494747221049,-0.47769224470714217,-1.3399296907070264,-1.2832451208587003,-1.207349963080492,-0.19501408687837773,-0.36909573511206073,-1.4099137288233252,-1.3147071338196588,-1.3390052735751103,-0.12898951416201854,-0.43687591219813976,-1.0217732845119154,-0.5732295956173089,-0.3024099395300724,-0.5193916175330748,-0.058651190909315074
2019-03-31,-1.0520845259278522,-1.006095483481845,-1.059654454312308,0.10578408161726495,1.256354609998054,-1.033916901878777,-0.9344523306540007,-1.090736467728242,0.22456000667137807,1.0201464348736728,-1.0226196641185603,-0.9270107721226674,-1.0504818826241975,0.14676977331548022,0.8827731252995593,-1.002174356225468,-0.9451782943034613,-1.1531302063089055,0.3479942507953341,0.9176493496944131,-0.571310785616309,-0.5295926769512052,-0.5366229670085797,-0.48130443009369295,1.0027791499503664
2019-04-07,-0.7526895615252971,-0.8584777628712661,-0.5892146485491918,-0.6625297904121952,0.47769218595141383,-0.7827004015376596,-0.8816110973613123,-0.617329662663606,-0.7369665544651012,0.37177547080339474,-0.7086640495613594,-0.8206501098669893,-0.517976115241909,-0.6286789331122029,0.31549901618686693,-0.7498777187114686,-0.8014488399981942,-0.6108441163194491,-0.47449747247426055,0.11853664939399851,-1.1167323815385866,-0.666009966293749,-1.5279064022841702,-0.5074874390694775,0.2962748291045021
2019-04-14,-0.8278467362888852,-0.8164314312631636,-0.902982349902508,0.046074261386494876,-0.02587792883737737,-0.7059562085962321,-0.5942712505179611,-0.7528988953137166,0.17571575556837085,0.8641814373304848,-0.8731385386808068,-0.730255771185315,-0.95710096191031,0.26551409372011964,-0.08213501649547834,-0.729893305480869,-0.5037545198133278,-0.9116749456176134,0.7074543977760152,0.567086971283319,0.029667189746905645,0.2003176262662345,-1.4870295447915751,0.38686016224171615,2.265762989996754
2019-04-21,-0.4002702354406013,-0.423697829469804,-0.32423894664574654,-0.31203165393677756,-0.1659952576196127,-0.3744979537286867,-0.4807794499951853,-0.19967667960092594,-0.6721263141976381,0.04056597427918085,-0.4375540927878906,-0.486622888984419,-0.3019354066534965,-0.39809537919695726,0.0725830830254915,-0.4381936330394944,-0.41909795500412234,-0.2914778038103811,-0.30264372391401745,-0.29124404643850793,1.5558863340902116,0.7391330231392716,2.4806474989529916,0.31589881868090874,-0.7350314751872641
2019-04-28,-0.08582834573215209,0.1455887033173465,-0.14040439476809918,0.4968098797979062,1.4481296655276716,-0.007209280270459301,0.3311288273563001,-0.10018770247138233,0.7471082705185379,1.260051188333748,-0.15753396228910485,-0.05998301705320028,-0.04687187318510615,-0.03384973231831021,0.56316171998723,-0.08131511325253979,0.27349620742616443,-0.10891389988695183,0.5924894190893975,0.28842866111779947,1.8135466350038068,2.0758044218344143,1.3817865400048297,1.9924880732100834,-2.508917941313988
