Date,ARAYStock_Open_average,ARAYStock_Open_max,ARAYStock_Open_min,ARAYStock_Open_volatility,ARAYStock_Open_change,ARAYStock_High_average,ARAYStock_High_max,ARAYStock_High_min,ARAYStock_High_volatility,ARAYStock_High_change,ARAYStock_Low_average,ARAYStock_Low_max,ARAYStock_Low_min,ARAYStock_Low_volatility,ARAYStock_Low_change,ARAYStock_Close_average,ARAYStock_Close_max,ARAYStock_Close_min,ARAYStock_Close_volatility,ARAYStock_Close_change,ARAYStock_Volume_average,ARAYStock_Volume_max,ARAYStock_Volume_min,ARAYStock_Volume_volatility,ARAYStock_Volume_change
2018-08-05,-1.3675416593601888,-1.3976093200096094,-1.2683529179175188,-0.5498673012320482,0.7205107927499336,-1.4104436815240424,-1.4102815519658793,-1.2724768137278526,-0.6380253057072925,0.49081956328992987,-1.4184019637463283,-1.4970319945984256,-1.2972633181696835,-0.6516400977371359,0.2807328764606684,-1.3289438668292828,-1.360684729052438,-1.1140547170012718,-0.843545045357163,0.11023687751592115,-0.9086899192326112,-0.5938545419004347,-0.7281419915673051,-0.5106792415262449,-0.12470934882241984
2018-08-12,-1.7046817868875677,-1.4454900381080018,-2.157463729839787,1.7183797683545639,-0.024845199749997875,-1.5269585783649833,-0.9807352662790378,-1.834829482235042,2.020065203865557,1.2650941904830226,-1.7537196926898098,-1.4333555314790447,-2.1383794487103236,1.4614129783590921,-0.40162189545139865,-1.6586820126500266,-1.3618767940710637,-1.7837054538994062,0.6830706813879885,0.6381666406871539,0.5801592405764711,0.9037247084069967,0.8076288646257607,0.8308644683146351,1.1318820615881344
2018-08-19,-0.8234285191589852,-1.0143897810280276,-0.5875178487033665,-1.0168645954315545,0.1875771446237113,-0.7591696170435858,-0.8873832709440344,-0.6406941689551767,-0.6678860390557206,-0.3369178870421591,-0.7718440722579811,-0.8004673675931119,-0.8149425368213785,-0.012280781330748692,0.5106939441285501,-0.8060271203068092,-0.7979698188259908,-0.7561373279500794,-0.25087837410214003,0.3653867858031559,0.2642204883597006,-0.15407231785608458,1.101426834207872,-0.30092193604534295,-0.7532869956986568
2018-08-26,-0.6771931639031243,-0.7194881843613395,-0.5164066832610066,-0.4932530132770835,-0.012821400176052673,-0.568556508174059,-0.43349932512432504,-0.45773683400869075,1.5199155375788416e-15,0.07684092160611006,-0.5734171830895389,-0.6163395344116624,-0.3617577528138948,-0.5951552195589128,0.08051538784961725,-0.6165840195047282,-0.7176630537463778,-0.44628353871042215,-0.7436232393624626,-0.13678259268672396,-0.1594368136103125,-0.2686587383345057,-0.5789907351543475,-0.20193854025395477,-0.2452647860189639
2018-09-02,-0.8264563228001323,-0.7533013595953553,-0.8755084765648432,0.2797329271848333,-0.95125247252807,-0.9139267861588606,-0.9745308971002136,-1.0644635155232107,0.1384957374583649,-1.4957523022284633,-0.9722097432724607,-0.8724300437041013,-0.8053002169668037,-0.239639679332897,-0.7840840148839828,-0.9468978258544605,-0.8593997207504778,-0.9396845090008017,-0.05943769712428901,-0.7289531631030991,-0.16384954409162977,-0.2681859521932552,0.033403768037729514,-0.28223021170319457,-0.8160913509858156
2018-09-09,-0.948482371982506,-0.9086968126077661,-0.7016135512909529,-0.5191373094849654,0.0627325829827566,-0.9365983711472623,-0.7791909727640651,-0.8891467282154499,0.08533201859828304,-1.340840905199116,-0.8925487510184595,-1.0367409838351014,-0.6264884056983534,-0.9507221691605103,0.1890913872740957,-0.9597822433310457,-0.9000693345286965,-0.780897532178887,-0.6165129480682935,-0.4654015596001339,-0.5226771904134043,-0.3929338776988965,0.11811461055024014,-0.42040724969515886,-0.6472638838162782
2018-09-16,-0.7042077330962461,-0.8449562829892049,-0.5159011415407652,-0.8417621611308033,0.21457754138323176,-0.6931599159383063,-0.5816951213462341,-0.807640992970464,0.678513498821445,1.5133685637494987,-0.7379635866988699,-0.7087508087359904,-0.7101143043869317,-0.10280266187167597,0.5939511384009453,-0.5947471230846207,-0.44725839731024186,-0.5546064258041585,0.044889467394158916,1.2338765949014985,2.375421663799234,1.6882580777899867,1.702840107820174,1.5826789629852103,1.525712910652455
2018-09-23,0.1526793734332388,1.0050131042149806,-0.05516930652871487,2.3500291095900048,2.602308523018911,0.4029763720420372,1.2041816867306077,-0.058642080985320075,2.6859365541539453,2.3250298474502356,0.09171231242780918,0.7609732271766951,0.11636848745232152,1.32468891901988,2.050840321379847,0.3747763623238567,0.9649913865577636,0.015736437825351977,1.9376371487440673,2.0397446871647937,3.1640648716117847,3.427078982401776,0.11439081542892297,3.4652654305222432,0.22179479280516856
2018-09-30,0.991099789696163,1.151407417812691,0.8132749597544527,0.6580942882591536,-1.6316190345250656,1.0587315106091952,1.4156468806394613,0.8102864436508452,1.1976179627704149,-1.6743137429178685,0.9954042732734425,1.1003577588217524,1.148328730973765,0.223231145577522,-1.0100221394574038,0.8525302243242973,0.8775924401611552,1.2172669726716265,-0.09999140819656349,-0.7663984160063304,0.5233537301346252,-0.19222101679550987,2.4651738843345767,-0.3652990964784125,-0.8870731958984123
2018-10-07,0.19852409845416968,0.3939849706463676,0.008134624586266391,0.6477441296014015,-1.3577983486075453,0.2197988936041771,0.3504057875023913,-0.07843195056209043,0.661321234743312,-1.6132940559896385,0.042718868102415375,0.23145913720619227,-0.5264462287054398,1.3218381318498773,-1.9803830598625733,-0.2614390830943147,-0.03172311353261832,-0.8470785106972598,1.1854561850871934,-1.7646681752230973,1.2256510388045168,0.4765066522137561,2.773376513770678,0.20775680923128545,0.05934317168851412
2018-10-14,-1.221928354896104,-1.1704621058801243,-0.9575123108452103,-0.5316326859256222,-0.0623193200159883,-1.2413813621139593,-1.2121987575263085,-1.2182905849925012,-0.29985662982113875,-0.5127233479590216,-1.217136409650218,-1.3524442441238251,-0.9833224818055694,-0.6487591908911522,-0.41686693735888125,-1.363630600415539,-1.248075441506767,-1.3434274976211442,-0.11653244685887612,-0.28985357036961956,0.8999541067815303,0.6124051723281715,0.5888998100731848,0.5663954726855208,-1.1488567712873956
2018-10-21,-1.8435655767561374,-1.7200830714605841,-1.7917716205881844,-0.2814525984312111,-0.8635677202215498,-1.859577933739958,-1.6657981690486585,-2.08952668761111,0.04543259309865421,-1.0612324405305906,-2.0315449096410996,-1.7888097523895006,-1.9067785183943902,0.14910303340773903,-1.140344317836504,-1.9635100433492678,-1.5889485245995318,-2.1876962911847313,0.5239741380111468,-1.3624943846890776,1.1128831802016164,0.5050232712027054,1.9702161947671248,0.2930034241695842,-0.45185737615891
2018-10-28,0.19348228656373945,2.056350120172805,-1.69802800057587,3.4932445678854487,3.4387319354300128,0.9325683252654984,2.000649485289709,-1.8856943966916366,3.5032807161841633,3.3002801805063786,0.32399504098516657,1.9903095420030592,-1.6705190504143006,3.5424802155435793,3.479552810780993,0.936109470407281,2.330677995968549,-1.948538508541366,3.6494362819343875,3.4483348120193718,2.3528042539768066,1.7625804865622225,2.560813848073881,1.51876644253678,0.6182083550651409
2018-11-04,3.290118621379707,2.838050070733302,2.8421491216201975,0.5526592098906244,0.9196778461942551,3.2012255928312174,2.7087447279073613,2.8191500327245635,0.6290445047675446,1.0775450176867467,3.253862464622037,2.9200927635218736,2.8104203070463187,0.5947304452466516,0.8563825964204244,3.3110245794551285,2.955990671549392,3.0181867897934893,0.4810778550388535,0.39700299693673546,0.9212397126258487,0.6621742406225923,2.1886813904134077,0.36796394345927463,-0.1481753320726467
2018-11-11,2.099452323727387,1.9201008488874423,1.901159530889239,0.44109289743107755,-1.1991276511966957,1.9595927748239401,1.8025186080049205,2.0024462179921283,0.26886338305104884,-0.9633569954797744,1.9670102330184092,1.707204619960678,1.9659593703144662,-0.1385003636876714,-0.6651350092399265,1.8920853418445256,1.4816924281470936,1.9919534892678057,-0.4400122392046078,-0.28818713466947027,-0.4679928436979944,-0.4718208432702643,-0.11173191562156182,-0.4843837113424902,-0.45415953008991256
2018-11-18,0.9939483142653422,1.0375759399958822,0.9511051969743841,0.35366097279504505,-1.161053239308187,1.0360411810212395,0.833522547554749,1.1674106209305573,-0.18495230567084123,-0.3550125740608077,0.9310128936354538,0.8584126340619913,0.9240559236358162,0.019457043767329617,-0.623705150286494,0.9227981705098092,0.7729380378739094,0.9253814116553835,-0.09692872519896646,-0.020200977618662304,-0.45027080528297014,-0.47227530798758394,-0.47470243598668976,-0.42940919360868046,-0.7531408123152624
2018-11-25,0.6020349831949395,0.7833177256878006,0.3018039646787916,0.81354518344686,-1.424991224800064,0.482958283119764,0.520650097469319,0.640686465561803,-0.015973635263547756,-0.9407964019025518,0.5072520395600671,0.3369249274826727,0.5079456421845947,-0.20280132484326055,-0.6902368789071739,0.4233438773648769,0.5387806561178403,0.42633219033927566,0.2090651062214915,-1.0098023667396425,-0.23435547342366275,-0.42040294005705536,0.059757903000261965,-0.4521245192219761,0.2120885891528144
2018-12-02,-0.2510252812959044,-0.33779483467880395,-0.042146069651898765,-0.46396434174248813,-0.5122873406829527,-0.489734833628529,-0.5662075779488701,-0.27408677181569596,-0.5067608868033222,-0.5924006253353592,-0.40868784986662265,-0.386852997278904,-0.204631877108701,-0.3067984114794956,-0.6109373925468625,-0.3550430654477339,-0.5794433471455995,-0.1569235749457265,-0.6129002686664152,-0.46952803015186917,0.19125768678189917,-0.2355978536576309,1.1705644932474306,-0.4204210799128659,-1.0288429470437346
2018-12-09,-0.48546911080256655,-0.5604925785397771,-0.43335400853445516,-0.30583877668828774,-0.16094072450319227,-0.6147003042486938,-0.8269171203421276,-0.5018141062821483,-0.6254688417429614,-0.45533185111805,-0.41965645612563124,-0.5890286309192094,-0.21016246838190977,-0.6200494896440731,-0.2555228229729492,-0.5317551008722236,-0.6338734920252391,-0.3336470943529354,-0.46776608555129723,-0.559273757916486,-0.5167042748273232,-0.6490063669745031,0.465032135077782,-0.7391748676080931,0.018762684809927828
2018-12-16,-1.123879942160597,-1.0718541887867699,-1.0918686339243846,-0.22443123487934316,-0.6474732856518858,-1.182132626411242,-1.2666368486057278,-1.109612124559011,-0.53403934032347,-0.5438439896158926,-1.3790582952832575,-1.1858096002090872,-1.4643444243901622,0.35331822801413,-0.9924090573239652,-1.3546179405898058,-1.373008383980953,-1.3041165892033104,-0.2503083748267639,-0.6917686998445125,2.191937209709339,1.1864552933217776,1.294688054110646,1.0495709108268405,2.8397538216709273
2018-12-23,-1.809683315693411,-1.811375358614536,-1.5765578299558083,-0.845563699792721,-0.03099626253285314,-1.7994839768780504,-1.7614476154458347,-1.4894858517101475,-0.906759094489656,0.295868844569008,-1.7475961029227234,-1.8443177346069421,-1.459478074886043,-0.8614378454839943,-0.04404607614322877,-1.6466983004065137,-1.6742608106364472,-1.3678291989705325,-0.6969493615691359,0.3161335539720311,-0.22125800626875414,-0.27321792643030735,-0.11038178147797578,-0.2670781884010911,0.1765796775900135
2018-12-30,-1.4762986122379218,-1.4841184396459186,-1.3148557044718585,-0.8311371365614743,-0.11900745162867887,-1.4534533839197246,-1.4946280377005223,-1.2095433234082846,-0.9861032059411831,0.0062562026835552495,-1.4603939082985549,-1.5293249518674794,-1.2162299555589653,-0.8893106426058083,-0.054076089291017586,-1.4217908334262876,-1.446350470926381,-1.292165348303156,-0.5080797338444379,0.023091790221360278,-0.7569463730617111,-0.7359417264893671,-0.33825645985665725,-0.7152335512922715,-0.3065618445972922
2019-01-06,-0.8665133231417925,-0.7480882008610905,-1.036129182461657,0.150852503847081,0.9796835708007762,-0.6899570109458476,-0.3469574628297362,-0.830959490267252,0.5848968376402457,1.2124129782654616,-0.6749409185558806,-0.5506183350788945,-0.8125558227434813,0.31134802449361515,0.9934121935427107,-0.5744455364305354,-0.35111142866412426,-0.6795942668195128,0.4294203742519179,1.045163556601663,-0.7027015857123226,-0.37250283417721836,-0.7194151821288406,-0.28614121836237905,0.615988261776342
2019-01-13,-0.18538530706891407,-0.3946430988013771,-0.042679943965770524,-0.6922359393286098,-0.30486679578704706,-0.250042869205675,-0.4379366439392563,-0.03022897666841575,-0.7583817026570719,-0.3241070840281859,-0.3017285608232884,-0.35760024036231636,-0.45026189659587085,0.07199580070252944,-0.8077497835218578,-0.21746394047082057,-0.4609639251797571,0.038834084509033175,-0.8327459612069936,-0.2462163794672746,-0.21262104854596917,-0.4876680207789923,-0.010460387657846727,-0.4995923608117546,-0.12552784448733342
2019-01-20,0.6175089926718037,0.5921887927807793,0.1632833835692698,0.8780813966089311,0.8877727568656337,0.6419073242682134,0.6009665008561665,0.3148441661784332,0.6439995567667658,0.9851499076442699,0.4423918061089691,0.29557818740268915,0.33006925132744147,0.01032659329410195,0.7782418977584805,0.6436737602604362,0.6226414317170955,0.3269830257934952,0.5635168980565237,1.0596424798535173,1.3817644795886455,0.8873460230095083,1.8070995749726901,0.6659549728742802,0.8886522073947578
2019-01-27,0.8750268005582192,0.5001781128568004,1.1547563500888742,-0.8379816753139284,-0.16795423382745725,0.8146671900618992,0.5667667314137989,1.1326945210395247,-0.6472060769497843,-0.5527178506672064,0.8561177339334495,0.637698000307135,1.0423005522267488,-0.6024141465659135,0.14827857081373827,0.7805603085469677,0.5061474067488577,0.9279063529281324,-0.5589825545917085,0.011019523139229985,-0.5370712096900166,-0.5469371194721486,-0.11819893874522931,-0.5448088537937122,-1.0765258007592493
2019-02-03,1.3622098317821327,1.2298733126500914,1.101357242950164,0.6546123122257689,1.171649610681466,1.463729829225859,1.4011308344143696,1.3395779499913807,0.6007020896960734,1.1348647648700523,1.456130115555599,1.466641240753239,1.1407931935069926,0.9474199084531465,1.3156798760961363,1.684627751302874,1.6954630338945451,1.4967818660221932,0.6786169870949994,1.0928914599590716,0.5984026436191103,-0.3720747539847323,2.849992025728409,-0.8753826010111866,-0.010187933660028235
2019-02-10,1.7907318035333684,1.6706141712981741,1.8857346383245346,0.16396175678956612,-0.5740837738744425,1.747965041607679,1.6193823083900327,1.8981657061710377,0.012927753823376995,-0.7810750887529331,1.7873430501403564,1.6715614398097427,1.8663936534827883,-0.05409208445107738,-0.6611833052007388,1.7091503553990033,1.7426027452286674,1.7656048267817037,0.31999498924340264,-0.8831550895729816,-0.006472915468541797,-0.17308061175336326,0.09271791194942566,-0.2178727915386575,-1.2156826230458222
2019-02-17,1.7589826469526915,1.5590858236676601,1.8461080134687264,-0.10609290145207306,0.7797412838594967,1.7666552672908602,1.5881562100434023,1.935486723869829,-0.28820099042421493,0.557472372178165,1.8686440866115408,1.7064296620276045,1.9051217657846566,-0.13943975016908092,0.6580093239961634,1.8690388719721074,1.606333762848162,2.0197825032330985,-0.6109619449725802,0.26862626912062404,-0.3396795772974191,-0.4846441873030934,0.09035894286959856,-0.5631501114064299,0.34557749796945
2019-02-24,1.460759344326505,1.4223256606677779,1.4725882309012743,0.3346388341251446,-1.063659100074245,1.4346190450285365,1.3258929448021264,1.5295109187490528,-0.13111306316095897,-0.42843865317940216,1.4710365718408356,1.4848701136904667,1.531025941744188,0.16502915535097992,-0.924597936696122,1.3904201836750887,1.305934766517913,1.3529583761626327,0.08695243658259859,-0.28999093879449817,-0.8275498871650269,-0.8529231676736512,-0.4976503641964373,-0.8158579514255118,0.14919216435839128
2019-03-03,1.2912289555134906,1.0994861479805187,1.373704987586312,-0.34964995321991543,-0.6327166407505916,1.1860846241531162,1.0278612560924234,1.2754176848572458,-0.3657992364313846,-0.6761491707375251,1.2363185761014333,1.121164761039191,1.219204901967162,-0.08292263213823803,-0.7828139644876394,1.1865560736860534,1.105750124049492,1.141624419933639,0.06188832038210605,-1.0698698584146686,-0.6808648699544567,-0.6906298097665224,-0.26941359488443506,-0.7045548166503862,0.04521865410750951
2019-03-10,0.5230880315127852,0.4566698000836214,0.498509345392114,0.0039610316737247585,-0.8275490532477979,0.4710180287434053,0.366775892665188,0.5627796852267564,-0.36369629390589314,-0.7501305059686695,0.4573939059360053,0.3718253164378206,0.4951500776006273,-0.2576162719132072,-0.7268931061487396,0.4055618904044026,0.3747932773693984,0.4689656579386279,-0.15099423389096947,-0.8209038659877662,2.462991751865205,3.073184591774942,2.675726650985543,2.9456424639815157,3.390955792348557
2019-03-17,0.5928913200110418,0.476394919563659,0.4111470831585289,0.4921541257168532,1.3046344888493753,0.675126272575377,0.5633129251026391,0.6752930563243148,-0.17897607369444746,0.6843764476030127,0.691229763984281,0.6279229047564951,0.5431452729640358,0.6937910707756527,1.2153215142069917,0.7022415560153313,0.57688736285286,0.8332427519925234,-0.8176225753012966,0.11150747241737564,-0.526061930452683,-0.590395465499418,-0.23710863097985999,-0.6377513313853574,-0.43322637914402384
2019-03-24,0.5940283932314049,0.34992938083908415,0.8189050541784801,-1.4712954509637608,0.2954431393488286,0.5355288491902765,0.34090074763956413,0.6908550025956025,-1.250728279269694,0.2842952953663663,0.6254367861067822,0.5788616648353858,0.6789977486790556,-0.2647521213324167,0.5362632637988641,0.6017228690180781,0.5023015382810125,0.786904714743629,-1.0059245544136879,0.4619302686133108,-0.8622643887985392,-0.7071000618152146,-0.9157068971721611,-0.5965977918696911,-0.07520945945359965
2019-03-31,0.49711076930497045,0.4403834259847341,0.6918799624103756,-0.695867381588633,-0.29898000331339014,0.4224167640413351,0.432093059271434,0.46605911346256546,0.007287335604718551,-0.786714523451227,0.4537446756508612,0.34566394842008596,0.6352066267099541,-1.2403705949215396,-0.15089626260917394,0.40839228755587653,0.29416221284144933,0.5454099913589392,-0.9187883277133732,-0.30810969062252963,-0.5211886866778767,-0.5184521674066566,-0.29614106549717484,-0.5363814500075629,-0.4165244308260768
2019-04-07,0.21887472264854457,0.1790860819608466,0.32891229349558093,-0.4517711715619011,-0.10068387836533156,0.16578698708413162,0.06757779815167471,0.19190669377870428,-0.47084275773671824,-0.38976788358517267,0.25822418207475956,0.2074660271441573,0.2978704932748491,-0.35213126571510794,-0.2794180304730614,0.2044533903171309,0.20240783913201274,0.22681009947100864,-0.036604854510926654,-0.6620813835223268,-0.2101428423417194,-0.03257146572076789,-0.4591297497893015,0.07842782902379014,-0.4104987046324521
2019-04-14,-0.18198356795946546,-0.10799775516036793,-0.3525648230417011,0.853709521916537,-1.2668915314860874,-0.2228828253158773,-0.22354314198105735,-0.291852567208635,0.20062756083484054,-1.0044293030642022,-0.23550207315445307,-0.16512602160453413,-0.2592335888471848,0.3856480146282402,-1.030731725148348,-0.30774435512302434,-0.3242828347709557,-0.33292079664892815,-0.06698613369505428,-0.6395174517795756,-0.8577668600614191,-0.6575761802958049,-0.9855899699989349,-0.5232703614938111,-0.0810733579524486
2019-04-21,-0.14367409212296492,0.18677775617293713,-0.1499358456195115,1.2508870842122823,0.7102866647473557,-0.06462229414549212,0.05650965739872307,-0.22800404460466264,1.106833304849192,0.797306864018333,-0.22177333298784307,-0.15835240398736425,-0.08631086443349326,-0.3906926140574712,0.7717591058626038,-0.11435401586600077,-0.10821158090991918,-0.07171799226297888,-0.1824741725786676,0.6140473950998899,0.20399028651574755,0.08375741783110359,-0.5353236402651449,0.23750969351810247,0.03321375232350972
2019-04-28,-0.2635264215480154,-0.2700099517812576,-0.2932782547129848,-0.013152742225920113,-0.31447676709901096,-0.3162845524132402,-0.37879460750292737,-0.28449869469754974,-0.4626117134711185,-0.18632066450365165,-0.2550342925025628,-0.2117805730672482,-0.2383018131854104,0.062488989047685975,-0.25480882592613274,-0.2853292846901856,-0.2663600572423127,-0.32190057631304025,0.1575464080850715,-0.24406493673599905,-0.05599936026588007,0.030967052659523313,-0.5851913952498242,0.19136930289863502,-0.12588154546458613
2019-05-05,-0.3453958816050515,-0.401808648925122,-0.1364430843579069,-0.9953847605589305,-0.12220381838505565,-0.43030988164549655,-0.4365456442608607,-0.37752832600734704,-0.3283598791803123,-0.8964345894038569,-0.2979523202305931,-0.3832175892302662,-0.17920582762845286,-1.073734815667438,-0.4644141184038028,-0.3429190023420511,-0.3135967254070801,-0.24020742649613236,-0.36773356495298104,-0.9804449135182897,-0.7987622602257071,-0.34577485985321144,-0.654392989747171,-0.22770828941166127,-0.3787414238742533
2019-05-12,-0.985333293436141,-1.0599883586197243,-0.8585710040307379,-0.9063665801129364,-0.5040103691331462,-1.0590276323437469,-1.176918038409424,-0.9124163831839965,-1.121999981892834,-0.3910589587779354,-0.8425464961389907,-0.9126705955339076,-0.7789272282958198,-0.8820348694361285,-0.5870157184974834,-1.0200373090257036,-1.1564167738857598,-0.8340708739854018,-1.3869101497416347,-0.39945921141385254,-0.8491877793633625,-0.6718986638012637,-0.8176220574731683,-0.5740580824546851,-0.500257170282566
2019-05-19,-1.3440010274317191,-1.449657472715143,-1.19636399245455,-1.0251271924969616,0.6259203402825009,-1.396427413946922,-1.5524669088679761,-1.178649163743505,-1.3705171640422587,0.3382089558917298,-1.1507685487890453,-1.2340723609916717,-1.0120599846554779,-1.1932071292337751,0.5484407332018191,-1.2621633973666315,-1.3929924659419977,-1.0965781617278076,-1.243752570991647,0.3141009020060722,-0.5686281573791736,-0.33381499269843773,-0.7120088298590966,-0.1945203488389653,0.2736934281143719
2019-05-26,-1.5591204191440067,-1.4864533166895888,-1.5108795335654923,-0.37778698322578175,-0.728742093177176,-1.6226405993318669,-1.5635630560474927,-1.641451141311117,-0.26964646502725426,-0.8022291712073789,-1.5084539794749439,-1.4448585955771809,-1.5725414935941755,0.05646088074641086,-0.93613333164667,-1.6145843195501866,-1.5684281649922023,-1.5639305892416588,-0.727669969086882,-0.6071463464340248,-0.7202294595389548,-0.6081269071334645,-0.3066011742830135,-0.6446754474808508,-0.1054961208290394
2019-06-02,-1.8382287969355235,-1.8719807197264544,-1.8191407351802276,-0.6804586828720214,-0.5768511259888848,-1.784888152076374,-1.8050435755064196,-1.6078202351690787,-1.3280384297586112,-0.007781515218364929,-1.904391730114267,-1.7406750006319927,-2.5633635792984966,2.986290770731232,-2.076741971427543,-1.7554065482246661,-1.8004647195691525,-1.7303162512452206,-1.044407684321393,-0.23668416894885616,0.7185555115475841,1.4533479404961498,-0.56295790860441,1.8269348832180567,2.0273122013911595
